token X1 Y1 X2 Y2 R G B "font name" label
cascade, 1166 1929 1283 1962 0 0 0 RYCQKB+CMR12 paragraph
hadronization, 1291 1929 1495 1962 0 0 0 RYCQKB+CMR12 paragraph
and 200 1988 251 2020 0 0 0 RYCQKB+CMR12 paragraph
hadronic 264 1988 387 2020 0 0 0 RYCQKB+CMR12 paragraph
rescatterings. 400 1988 588 2020 0 0 0 RYCQKB+CMR12 paragraph
The 608 1988 664 2020 0 0 0 RYCQKB+CMR12 paragraph
initial 678 1988 760 2020 0 0 0 RYCQKB+CMR12 paragraph
condition, 774 1988 914 2020 0 0 0 RYCQKB+CMR12 paragraph
which 929 1988 1010 2020 0 0 0 RYCQKB+CMR12 paragraph
includes 1023 1988 1137 2020 0 0 0 RYCQKB+CMR12 paragraph
the 1151 1988 1195 2020 0 0 0 RYCQKB+CMR12 paragraph
spatial 1209 1988 1303 2020 0 0 0 RYCQKB+CMR12 paragraph
and 1316 1988 1367 2020 0 0 0 RYCQKB+CMR12 paragraph
momen- 1381 1988 1495 2020 0 0 0 RYCQKB+CMR12 paragraph
3 823 2100 838 2133 0 0 0 RYCQKB+CMR12 paragraph
