token X1 Y1 X2 Y2 R G B "font name" label
of 1052 882 1074 915 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
authorship: 1086 882 1210 915 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
conception, 1222 882 1349 915 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
C. 1361 882 1387 915 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
J. 1397 882 1416 915 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Kenney 1426 882 1511 915 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
and 1523 882 1562 915 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
extended 136 915 234 950 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
to 243 915 265 950 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
any 272 915 312 950 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
detector 319 915 409 950 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
with 418 915 467 950 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
rapid 476 915 532 950 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
response 540 915 637 950 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
(e.g., 646 915 702 950 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
SDD, 710 915 771 950 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
tran- 780 915 833 950 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
G. 865 915 892 948 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Blaj; 907 915 960 948 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
LCLS 975 915 1043 948 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
beamtime 1057 915 1167 948 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
principal 1181 915 1280 948 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
investigator, 1295 915 1429 948 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
G. 1445 915 1472 948 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Carini; 1485 915 1562 948 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
sition 136 950 197 983 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
edge 205 950 258 983 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
sensors) 266 950 357 983 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
and 365 950 406 983 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
x-ray 414 950 474 983 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
source 482 950 554 983 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
(e.g., 562 950 618 983 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
FEL, 629 950 685 983 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
synchrotron, 693 950 833 983 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
ePixS 865 948 929 981 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
ASIC 943 948 1006 981 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
design, 1020 948 1098 981 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
A. 1111 948 1139 981 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Dragone; 1150 948 1254 981 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
design 1268 948 1339 981 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
and 1353 948 1392 981 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
acquisition 1405 948 1526 981 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 1540 948 1562 981 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
x-ray 136 983 193 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
tube). 200 983 265 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
In 272 983 295 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
SDDs 302 983 368 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
at 375 983 396 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pulsed 404 983 476 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
sources, 484 983 572 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 581 983 615 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
timing 622 983 695 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
can 702 983 741 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
be 748 983 773 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
used 782 983 833 1016 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
data, 865 981 918 1014 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
all 924 981 953 1014 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
authors; 960 981 1048 1014 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
analytical 1055 981 1164 1014 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
methods, 1171 981 1271 1014 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
G. 1278 981 1305 1014 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Blaj; 1312 981 1365 1014 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
analysis, 1371 981 1468 1014 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
G. 1475 981 1502 1014 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Blaj; 1509 981 1562 1014 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
to 136 1016 156 1049 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
recover 166 1016 248 1049 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 258 1016 292 1049 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
interaction 300 1016 419 1049 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
radii. 430 1016 487 1049 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
drafting 865 1014 953 1047 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 969 1014 1003 1047 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
manuscript, 1020 1014 1149 1047 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
G. 1164 1014 1191 1047 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Blaj; 1208 1014 1261 1047 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
revising 1278 1014 1366 1047 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 1382 1014 1416 1047 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
manuscript: 1433 1014 1562 1047 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
At 163 1049 190 1082 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pulsed 202 1049 273 1082 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
sources, 285 1049 375 1082 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
or 387 1049 409 1082 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
at 421 1049 442 1082 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
short 453 1049 508 1082 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
time 520 1049 569 1082 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
intervals 581 1049 676 1082 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
between 686 1049 780 1082 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
two 790 1049 833 1082 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
C. 865 1047 890 1080 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
J. 901 1047 918 1080 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Kenney. 928 1047 1018 1080 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
photons, 136 1082 229 1115 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
photon 241 1082 317 1115 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pile-up 329 1082 408 1115 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
occurs 419 1082 491 1115 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
and 503 1082 542 1115 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 554 1082 588 1115 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
photon 600 1082 676 1115 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
rates 688 1082 741 1115 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
are 751 1082 785 1115 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
not 797 1082 833 1115 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
accurately 136 1115 248 1148 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
described 260 1115 367 1148 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
by 377 1115 406 1148 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 416 1115 450 1148 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
standard 462 1115 555 1148 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
proxy, 567 1115 637 1148 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
i.e., 647 1115 688 1148 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
area 700 1115 746 1148 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 758 1115 782 1148 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
one 792 1115 833 1148 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
REFERENCES 1137 1115 1292 1148 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
photon 136 1148 212 1181 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
peaks. 221 1148 292 1181 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Instead, 163 1181 249 1214 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 260 1181 294 1214 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
photon 302 1181 380 1214 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pile-up 389 1181 467 1214 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 477 1181 501 1214 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
a 511 1181 523 1214 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
discrete 533 1181 618 1214 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
detected 629 1181 720 1214 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
spectrum 731 1181 833 1214 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
[1] 877 1201 902 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
E. 916 1201 935 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Gatti 943 1201 987 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
and 994 1201 1026 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
P. 1033 1201 1048 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Rehak, 1057 1201 1118 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
“Semiconductor 1127 1201 1269 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
drift 1278 1201 1315 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
chamber 1322 1201 1399 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
— 1407 1201 1429 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
an 1436 1201 1456 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
application 1465 1201 1562 1227 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
can 136 1214 173 1247 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
be 185 1214 210 1247 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
accurately 222 1214 336 1247 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
described 348 1214 453 1247 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
and 465 1214 506 1247 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
ﬁtted 518 1214 574 1247 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
with 586 1214 635 1247 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 647 1214 681 1247 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
photon 693 1214 770 1247 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pile- 782 1214 833 1247 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 916 1225 935 1251 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
a 941 1225 952 1251 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
novel 958 1225 1008 1251 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
charge 1014 1225 1074 1251 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
transport 1081 1225 1161 1251 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
scheme,” 1167 1225 1247 1251 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Nuclear 1256 1225 1326 1251 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
Instruments 1334 1225 1438 1251 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
and 1446 1225 1479 1251 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
Methods 1487 1225 1562 1251 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
up 136 1247 163 1282 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
model 176 1247 246 1282 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
presented 260 1247 365 1282 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
here, 379 1247 433 1282 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
yielding 448 1247 538 1282 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
precise 552 1247 630 1282 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
estimates 644 1247 748 1282 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 761 1247 785 1282 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 799 1247 833 1282 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
in 916 1251 933 1278 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
Physics 943 1251 1011 1278 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
Research, 1021 1251 1108 1278 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
vol. 1116 1251 1150 1278 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
225, 1161 1251 1200 1278 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
no. 1208 1251 1237 1278 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
3, 1246 1251 1263 1278 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
pp. 1273 1251 1300 1278 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
608 1310 1251 1343 1278 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
– 1353 1251 1365 1278 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
614, 1373 1251 1412 1278 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
1984. 1422 1251 1472 1278 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
[Online]. 1482 1251 1562 1278 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
photon 136 1280 212 1315 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
rates 222 1280 275 1315 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
in 287 1280 307 1315 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
individual 319 1280 431 1315 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
lines 442 1280 494 1315 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
and 506 1280 545 1315 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
effectively 557 1280 673 1315 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
decomposing 685 1280 833 1315 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Available: 916 1276 1006 1302 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
https://dx.doi.org/10.1016/0167-5087(84)90113-3 1014 1276 1460 1302 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
[2] 877 1300 902 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
P. 916 1300 931 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Emma, 946 1300 1009 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
R. 1025 1300 1045 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Akre, 1060 1300 1110 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1125 1300 1139 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Arthur, 1154 1300 1218 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
R. 1232 1300 1252 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Bionta, 1268 1300 1332 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
C. 1348 1300 1368 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Bostedt, 1383 1300 1456 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1472 1300 1485 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Bozek, 1501 1300 1562 1328 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
the 136 1315 168 1348 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
spectrum. 183 1315 292 1348 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
We 307 1315 343 1348 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
also 358 1315 402 1348 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
extended 418 1315 518 1348 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 532 1315 566 1348 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
model 581 1315 651 1348 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
to 666 1315 686 1348 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
include 702 1315 783 1348 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 799 1315 833 1348 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
A. 916 1326 938 1353 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Brachmann, 952 1326 1060 1353 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
P. 1074 1326 1089 1353 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Bucksbaum, 1105 1326 1215 1353 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
R. 1229 1326 1249 1353 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Coffee, 1264 1326 1329 1353 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
F.-J. 1344 1326 1382 1353 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Decker, 1397 1326 1465 1353 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Y. 1480 1326 1499 1353 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Ding, 1513 1326 1562 1353 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
stretching 136 1348 244 1381 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 253 1348 275 1381 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
the 283 1348 317 1381 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Poissonian 326 1348 447 1381 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
statistics 455 1348 550 1381 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 559 1348 583 1381 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pile-up 591 1348 669 1381 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
introduced 678 1348 795 1381 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
by 804 1348 833 1381 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
D. 916 1350 938 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Dowell, 946 1350 1018 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
S. 1026 1350 1045 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Edstrom, 1054 1350 1135 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
A. 1144 1350 1166 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Fisher, 1174 1350 1235 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1244 1350 1258 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Frisch, 1268 1350 1329 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
S. 1337 1350 1356 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Gilevich, 1365 1350 1446 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1456 1350 1470 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Hastings, 1480 1350 1562 1377 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
sources 136 1381 217 1414 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
with 227 1381 277 1414 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
variable 287 1381 375 1414 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
intensity 384 1381 479 1414 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
(e.g., 489 1381 545 1414 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
FELs). 555 1381 632 1414 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
G. 916 1375 938 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Hays, 945 1375 996 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
P. 1003 1375 1018 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Hering, 1026 1375 1093 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Z. 1099 1375 1120 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Huang, 1127 1375 1191 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
R. 1198 1375 1218 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Iverson, 1225 1375 1297 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
H. 1305 1375 1326 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Loos, 1334 1375 1383 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
M. 1390 1375 1416 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Messerschmidt, 1422 1375 1562 1401 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
A. 916 1401 938 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Miahnahri, 945 1401 1043 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
S. 1050 1401 1069 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Moeller, 1077 1401 1150 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
H.-D. 1159 1401 1210 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Nuhn, 1217 1401 1273 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
G. 1280 1401 1302 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Pile, 1309 1401 1349 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
D. 1356 1401 1378 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Ratner, 1387 1401 1450 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1458 1401 1472 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Rzepiela, 1480 1401 1562 1427 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
We 163 1414 198 1447 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
present 210 1414 290 1447 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
a 300 1414 314 1447 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Bayesian 324 1414 426 1447 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
decomposition 436 1414 600 1447 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
approach 612 1414 714 1447 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
which 724 1414 792 1447 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
al- 804 1414 833 1447 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
D. 916 1425 938 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Schultz, 950 1425 1021 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
T. 1033 1425 1050 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Smith, 1062 1425 1122 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
P. 1133 1425 1149 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Stefan, 1161 1425 1222 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
H. 1234 1425 1256 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Tompkins, 1268 1425 1361 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1373 1425 1387 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Turner, 1399 1425 1463 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1475 1425 1489 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Welch, 1501 1425 1562 1452 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
lows 136 1447 187 1480 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
accurate 195 1447 289 1480 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
decomposition 297 1447 460 1480 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
of 470 1447 493 1480 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
individual 503 1447 613 1480 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
photon 623 1447 700 1480 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
energies 710 1447 802 1480 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
in 810 1447 833 1480 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
W. 916 1449 940 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
White, 957 1449 1016 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
J. 1031 1449 1045 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Wu, 1060 1449 1096 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
G. 1113 1449 1133 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Yocky, 1149 1449 1210 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
and 1225 1449 1258 1476 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
