token X1 Y1 X2 Y2 R G B "font name" label
executing 1286 1188 1411 1218 0 0 0 SISSMB+CMR10 paragraph
j 578 1201 588 1223 0 0 0 GZVQFB+CMMI8 paragraph
i 1115 1203 1122 1225 0 0 0 GZVQFB+CMMI8 paragraph
j 1188 1201 1196 1223 0 0 0 GZVQFB+CMMI8 paragraph
−→ 1346 1207 1377 1260 0 0 0 GOHKRG+CMSY10 paragraph
action 231 1229 311 1260 0 0 0 SISSMB+CMR10 paragraph
a 319 1229 336 1260 0 0 0 MFZFJX+CMMI10 paragraph
should 345 1229 431 1260 0 0 0 SISSMB+CMR10 paragraph
be 440 1229 470 1260 0 0 0 SISSMB+CMR10 paragraph
a 481 1229 496 1260 0 0 0 SISSMB+CMR10 paragraph
function 504 1229 613 1260 0 0 0 SISSMB+CMR10 paragraph
of 622 1229 646 1260 0 0 0 SISSMB+CMR10 paragraph
sˆb 656 1225 680 1260 0 0 0 SISSMB+CMR10 paragraph
and 690 1229 739 1260 0 0 0 SISSMB+CMR10 paragraph
a 748 1229 763 1260 0 0 0 SISSMB+CMR10 paragraph
state 771 1229 836 1260 0 0 0 SISSMB+CMR10 paragraph
s(cid:48) 844 1221 865 1260 0 0 0 MFZFJX+CMMI10 paragraph
from 877 1229 938 1260 0 0 0 SISSMB+CMR10 paragraph
which 946 1229 1023 1260 0 0 0 SISSMB+CMR10 paragraph
we 1033 1229 1067 1260 0 0 0 SISSMB+CMR10 paragraph
knew 1076 1229 1144 1260 0 0 0 SISSMB+CMR10 paragraph
a 1154 1229 1167 1260 0 0 0 SISSMB+CMR10 paragraph
transition 1178 1229 1305 1260 0 0 0 SISSMB+CMR10 paragraph
s(cid:48) 1314 1221 1334 1260 0 0 0 MFZFJX+CMMI10 paragraph
a 1353 1218 1365 1243 0 0 0 GZVQFB+CMMI8 paragraph
s¯ 1385 1229 1402 1260 0 0 0 SISSMB+CMR10 paragraph
i 669 1245 678 1267 0 0 0 GZVQFB+CMMI8 paragraph
∈ 1349 1245 1370 1298 0 0 0 GOHKRG+CMSY10 paragraph
j 1399 1240 1409 1262 0 0 0 GZVQFB+CMMI8 paragraph
had 231 1267 278 1298 0 0 0 SISSMB+CMR10 paragraph
occurred. 290 1267 413 1298 0 0 0 SISSMB+CMR10 paragraph
In 430 1267 459 1298 0 0 0 SISSMB+CMR10 paragraph
this 469 1267 518 1298 0 0 0 SISSMB+CMR10 paragraph
case 530 1267 584 1298 0 0 0 SISSMB+CMR10 paragraph
we 595 1267 630 1298 0 0 0 SISSMB+CMR10 paragraph
would 640 1267 719 1298 0 0 0 SISSMB+CMR10 paragraph
end 731 1267 778 1298 0 0 0 SISSMB+CMR10 paragraph
up 790 1267 822 1298 0 0 0 SISSMB+CMR10 paragraph
with 834 1267 894 1298 0 0 0 SISSMB+CMR10 paragraph
one 904 1267 950 1298 0 0 0 SISSMB+CMR10 paragraph
matrix 962 1267 1050 1298 0 0 0 SISSMB+CMR10 paragraph
Da 1062 1262 1101 1298 0 0 0 INFJGE+CMBX10 paragraph
for 1113 1267 1150 1298 0 0 0 SISSMB+CMR10 paragraph
each 1161 1267 1218 1298 0 0 0 SISSMB+CMR10 paragraph
action 1230 1267 1312 1298 0 0 0 SISSMB+CMR10 paragraph
a 1322 1267 1339 1298 0 0 0 MFZFJX+CMMI10 paragraph
A. 1380 1267 1411 1298 0 0 0 MFZFJX+CMMI10 paragraph
Note 231 1304 294 1335 0 0 0 SISSMB+CMR10 paragraph
though 300 1304 394 1335 0 0 0 SISSMB+CMR10 paragraph
that 402 1304 457 1335 0 0 0 SISSMB+CMR10 paragraph
this 465 1304 515 1335 0 0 0 SISSMB+CMR10 paragraph
formulation 521 1304 674 1335 0 0 0 SISSMB+CMR10 paragraph
of 683 1304 707 1335 0 0 0 SISSMB+CMR10 paragraph
the 715 1304 758 1335 0 0 0 SISSMB+CMR10 paragraph
method 766 1304 865 1335 0 0 0 SISSMB+CMR10 paragraph
is 873 1304 894 1335 0 0 0 SISSMB+CMR10 paragraph
not 902 1304 945 1335 0 0 0 SISSMB+CMR10 paragraph
practical, 953 1304 1076 1335 0 0 0 SISSMB+CMR10 paragraph
because 1084 1304 1186 1335 0 0 0 SISSMB+CMR10 paragraph
the 1195 1304 1237 1335 0 0 0 SISSMB+CMR10 paragraph
computation 1244 1304 1411 1335 0 0 0 SISSMB+CMR10 paragraph
· 865 1320 873 1372 0 0 0 GOHKRG+CMSY10 paragraph
−→ 897 1320 928 1372 0 0 0 GOHKRG+CMSY10 paragraph
∈ 1120 1320 1140 1372 0 0 0 GOHKRG+CMSY10 paragraph
∈ 1351 1320 1371 1372 0 0 0 GOHKRG+CMSY10 paragraph
of 231 1344 255 1372 0 0 0 SISSMB+CMR10 paragraph
the 266 1344 309 1372 0 0 0 SISSMB+CMR10 paragraph
matrices 319 1344 431 1372 0 0 0 SISSMB+CMR10 paragraph
Da 443 1339 482 1372 0 0 0 INFJGE+CMBX10 paragraph
would 494 1344 572 1372 0 0 0 SISSMB+CMR10 paragraph
require 584 1344 676 1372 0 0 0 SISSMB+CMR10 paragraph
a 688 1344 703 1372 0 0 0 SISSMB+CMR10 paragraph
transition 714 1344 843 1372 0 0 0 SISSMB+CMR10 paragraph
( 855 1344 865 1372 0 0 0 SISSMB+CMR10 paragraph
) 873 1344 885 1372 0 0 0 SISSMB+CMR10 paragraph
a 904 1333 916 1355 0 0 0 GZVQFB+CMMI8 paragraph
s¯ 938 1344 955 1372 0 0 0 SISSMB+CMR10 paragraph
for 975 1344 1013 1372 0 0 0 SISSMB+CMR10 paragraph
each 1023 1344 1082 1372 0 0 0 SISSMB+CMR10 paragraph
a 1093 1344 1110 1372 0 0 0 MFZFJX+CMMI10 paragraph
A 1150 1344 1173 1372 0 0 0 MFZFJX+CMMI10 paragraph
and 1184 1344 1234 1372 0 0 0 SISSMB+CMR10 paragraph
each 1246 1344 1303 1372 0 0 0 SISSMB+CMR10 paragraph
s¯ 1315 1344 1331 1372 0 0 0 SISSMB+CMR10 paragraph
S¯. 1383 1335 1411 1372 0 0 0 SISSMB+CMR10 paragraph
j 952 1355 962 1377 0 0 0 GZVQFB+CMMI8 paragraph
j 1329 1355 1339 1377 0 0 0 GZVQFB+CMMI8 paragraph
Clearly, 231 1381 331 1410 0 0 0 SISSMB+CMR10 paragraph
such 341 1381 401 1410 0 0 0 SISSMB+CMR10 paragraph
a 411 1381 426 1410 0 0 0 SISSMB+CMR10 paragraph
requirement 436 1381 595 1410 0 0 0 SISSMB+CMR10 paragraph
is 605 1381 625 1410 0 0 0 SISSMB+CMR10 paragraph
hard 635 1381 697 1410 0 0 0 SISSMB+CMR10 paragraph
to 707 1381 734 1410 0 0 0 SISSMB+CMR10 paragraph
fulﬁll 744 1381 812 1410 0 0 0 SISSMB+CMR10 paragraph
even 822 1381 882 1410 0 0 0 SISSMB+CMR10 paragraph
if 892 1381 911 1410 0 0 0 SISSMB+CMR10 paragraph
we 921 1381 955 1410 0 0 0 SISSMB+CMR10 paragraph
have 965 1381 1025 1410 0 0 0 SISSMB+CMR10 paragraph
a 1035 1381 1050 1410 0 0 0 SISSMB+CMR10 paragraph
generative 1062 1381 1196 1410 0 0 0 SISSMB+CMR10 paragraph
model 1207 1381 1286 1410 0 0 0 SISSMB+CMR10 paragraph
available 1297 1381 1411 1410 0 0 0 SISSMB+CMR10 paragraph
to 231 1419 258 1449 0 0 0 SISSMB+CMR10 paragraph
generate 266 1419 379 1449 0 0 0 SISSMB+CMR10 paragraph
sample 389 1419 479 1449 0 0 0 SISSMB+CMR10 paragraph
transitions. 489 1419 639 1449 0 0 0 SISSMB+CMR10 paragraph
In 277 1456 306 1487 0 0 0 SISSMB+CMR10 paragraph
this 314 1456 363 1487 0 0 0 SISSMB+CMR10 paragraph
section 374 1456 465 1487 0 0 0 SISSMB+CMR10 paragraph
we 474 1456 510 1487 0 0 0 SISSMB+CMR10 paragraph
provide 518 1456 617 1487 0 0 0 SISSMB+CMR10 paragraph
an 627 1456 657 1487 0 0 0 SISSMB+CMR10 paragraph
interpretation 668 1456 851 1487 0 0 0 SISSMB+CMR10 paragraph
of 861 1456 885 1487 0 0 0 SISSMB+CMR10 paragraph
the 895 1456 936 1487 0 0 0 SISSMB+CMR10 paragraph
approximation 946 1456 1139 1487 0 0 0 SISSMB+CMR10 paragraph
computed 1149 1456 1278 1487 0 0 0 SISSMB+CMR10 paragraph
by 1288 1456 1320 1487 0 0 0 SISSMB+CMR10 paragraph
KBSF 1329 1456 1411 1487 0 0 0 SISSMB+CMR10 paragraph
that 231 1493 285 1524 0 0 0 SISSMB+CMR10 paragraph
supports 294 1493 408 1524 0 0 0 SISSMB+CMR10 paragraph
our 414 1493 459 1524 0 0 0 SISSMB+CMR10 paragraph
deﬁnition 467 1493 591 1524 0 0 0 SISSMB+CMR10 paragraph
of 598 1493 623 1524 0 0 0 SISSMB+CMR10 paragraph
matrix 630 1493 719 1524 0 0 0 SISSMB+CMR10 paragraph
D. 727 1493 761 1524 0 0 0 INFJGE+CMBX10 paragraph
We 775 1493 817 1524 0 0 0 SISSMB+CMR10 paragraph
start 824 1493 887 1524 0 0 0 SISSMB+CMR10 paragraph
by 894 1493 926 1524 0 0 0 SISSMB+CMR10 paragraph
looking 935 1493 1030 1524 0 0 0 SISSMB+CMR10 paragraph
at 1038 1493 1064 1524 0 0 0 SISSMB+CMR10 paragraph
how 1072 1493 1125 1524 0 0 0 SISSMB+CMR10 paragraph
KBRL 1133 1493 1218 1524 0 0 0 SISSMB+CMR10 paragraph
constructs 1227 1493 1361 1524 0 0 0 SISSMB+CMR10 paragraph
the 1370 1493 1411 1524 0 0 0 SISSMB+CMR10 paragraph
∈ 957 1509 977 1562 0 0 0 GOHKRG+CMSY10 paragraph
matrices 231 1531 341 1562 0 0 0 SISSMB+CMR10 paragraph
Pˆa. 351 1524 397 1562 0 0 0 INFJGE+CMBX10 paragraph
As 411 1531 447 1562 0 0 0 SISSMB+CMR10 paragraph
shown 455 1531 538 1562 0 0 0 SISSMB+CMR10 paragraph
in 549 1531 572 1562 0 0 0 SISSMB+CMR10 paragraph
Figure 583 1531 669 1562 0 0 0 SISSMB+CMR10 paragraph
2a, 680 1531 717 1562 0 0 0 SISSMB+CMR10 paragraph
for 727 1531 765 1562 0 0 0 SISSMB+CMR10 paragraph
each 775 1531 833 1562 0 0 0 SISSMB+CMR10 paragraph
action 843 1531 923 1562 0 0 0 SISSMB+CMR10 paragraph
a 933 1531 950 1562 0 0 0 MFZFJX+CMMI10 paragraph
A 986 1531 1009 1562 0 0 0 MFZFJX+CMMI10 paragraph
the 1020 1531 1060 1562 0 0 0 SISSMB+CMR10 paragraph
state 1071 1531 1135 1562 0 0 0 SISSMB+CMR10 paragraph
sˆb 1145 1526 1169 1562 0 0 0 SISSMB+CMR10 paragraph
has 1181 1531 1225 1562 0 0 0 SISSMB+CMR10 paragraph
an 1235 1531 1268 1562 0 0 0 SISSMB+CMR10 paragraph
associated 1278 1531 1411 1562 0 0 0 SISSMB+CMR10 paragraph
∈ 521 1546 542 1599 0 0 0 GOHKRG+CMSY10 paragraph
R 559 1553 581 1595 0 0 0 MLJUUK+MSBM10 paragraph
× 591 1548 610 1586 0 0 0 ORYAZT+CMSY8 paragraph
i 1159 1546 1167 1568 0 0 0 GZVQFB+CMMI8 paragraph
· 1392 1546 1400 1599 0 0 0 GOHKRG+CMSY10 paragraph
stochastic 231 1568 360 1599 0 0 0 SISSMB+CMR10 paragraph
vector 375 1568 457 1599 0 0 0 SISSMB+CMR10 paragraph
pˆa 470 1564 503 1599 0 0 0 INFJGE+CMBX10 paragraph
1 581 1564 591 1586 0 0 0 ZVCFIW+CMR8 paragraph
n 610 1564 625 1586 0 0 0 GZVQFB+CMMI8 paragraph
whose 640 1568 720 1599 0 0 0 SISSMB+CMR10 paragraph
nonzero 736 1568 838 1599 0 0 0 SISSMB+CMR10 paragraph
entries 853 1568 940 1599 0 0 0 SISSMB+CMR10 paragraph
correspond 955 1568 1099 1599 0 0 0 SISSMB+CMR10 paragraph
to 1115 1568 1142 1599 0 0 0 SISSMB+CMR10 paragraph
the 1157 1568 1200 1599 0 0 0 SISSMB+CMR10 paragraph
kernel 1213 1568 1293 1599 0 0 0 SISSMB+CMR10 paragraph
κa(sˆb, 1309 1564 1387 1599 0 0 0 MFZFJX+CMMI10 paragraph
) 1400 1568 1411 1599 0 0 0 SISSMB+CMR10 paragraph
j 491 1584 499 1606 0 0 0 GZVQFB+CMMI8 paragraph
τ 1326 1584 1336 1606 0 0 0 GZVQFB+CMMI8 paragraph
i 1366 1584 1375 1606 0 0 0 GZVQFB+CMMI8 paragraph
evaluated 231 1608 355 1636 0 0 0 SISSMB+CMR10 paragraph
at 367 1608 392 1636 0 0 0 SISSMB+CMR10 paragraph
sa, 404 1603 440 1636 0 0 0 MFZFJX+CMMI10 paragraph
k 445 1608 460 1636 0 0 0 MFZFJX+CMMI10 paragraph
= 470 1608 494 1636 0 0 0 SISSMB+CMR10 paragraph
1, 503 1608 527 1636 0 0 0 SISSMB+CMR10 paragraph
2, 532 1608 555 1636 0 0 0 SISSMB+CMR10 paragraph
. 561 1608 569 1636 0 0 0 MFZFJX+CMMI10 paragraph
. 574 1608 583 1636 0 0 0 MFZFJX+CMMI10 paragraph
. 588 1608 596 1636 0 0 0 MFZFJX+CMMI10 paragraph
, 601 1608 610 1636 0 0 0 MFZFJX+CMMI10 paragraph
n 615 1608 632 1636 0 0 0 MFZFJX+CMMI10 paragraph
. 647 1608 656 1636 0 0 0 SISSMB+CMR10 paragraph
Since 669 1608 739 1636 0 0 0 SISSMB+CMR10 paragraph
we 749 1608 783 1636 0 0 0 SISSMB+CMR10 paragraph
are 793 1608 834 1636 0 0 0 SISSMB+CMR10 paragraph
dealing 844 1608 938 1636 0 0 0 SISSMB+CMR10 paragraph
with 950 1608 1008 1636 0 0 0 SISSMB+CMR10 paragraph
a 1018 1608 1033 1636 0 0 0 SISSMB+CMR10 paragraph
continuous 1043 1608 1186 1636 0 0 0 SISSMB+CMR10 paragraph
state 1196 1608 1261 1636 0 0 0 SISSMB+CMR10 paragraph
space, 1271 1608 1349 1636 0 0 0 SISSMB+CMR10 paragraph
it 1360 1608 1380 1636 0 0 0 SISSMB+CMR10 paragraph
is 1390 1608 1411 1636 0 0 0 SISSMB+CMR10 paragraph
k 418 1623 430 1645 0 0 0 GZVQFB+CMMI8 paragraph
a 632 1619 646 1641 0 0 0 GZVQFB+CMMI8 paragraph
∈ 916 1623 936 1674 0 0 0 GOHKRG+CMSY10 paragraph
S 946 1628 963 1669 0 0 0 MLJUUK+MSBM10 paragraph
∈ 1120 1623 1140 1674 0 0 0 GOHKRG+CMSY10 paragraph
possible 231 1645 334 1674 0 0 0 SISSMB+CMR10 paragraph
to 345 1645 372 1674 0 0 0 SISSMB+CMR10 paragraph
compute 384 1645 496 1674 0 0 0 SISSMB+CMR10 paragraph
an 508 1645 540 1674 0 0 0 SISSMB+CMR10 paragraph
analogous 550 1645 681 1674 0 0 0 SISSMB+CMR10 paragraph
vector 693 1645 773 1674 0 0 0 SISSMB+CMR10 paragraph
for 785 1645 821 1674 0 0 0 SISSMB+CMR10 paragraph
any 833 1645 880 1674 0 0 0 SISSMB+CMR10 paragraph
s 890 1645 906 1674 0 0 0 MFZFJX+CMMI10 paragraph
and 974 1645 1023 1674 0 0 0 SISSMB+CMR10 paragraph
any 1035 1645 1082 1674 0 0 0 SISSMB+CMR10 paragraph
a 1093 1645 1110 1674 0 0 0 MFZFJX+CMMI10 paragraph
A. 1150 1645 1181 1674 0 0 0 MFZFJX+CMMI10 paragraph
Focusing 1198 1645 1315 1674 0 0 0 SISSMB+CMR10 paragraph
on 1326 1645 1358 1674 0 0 0 SISSMB+CMR10 paragraph
the 1370 1645 1411 1674 0 0 0 SISSMB+CMR10 paragraph
nonzero 231 1683 333 1713 0 0 0 SISSMB+CMR10 paragraph
entries 343 1683 430 1713 0 0 0 SISSMB+CMR10 paragraph
of 440 1683 465 1713 0 0 0 SISSMB+CMR10 paragraph
pˆa, 474 1678 516 1713 0 0 0 INFJGE+CMBX10 paragraph
we 527 1683 561 1713 0 0 0 SISSMB+CMR10 paragraph
deﬁne 571 1683 649 1713 0 0 0 SISSMB+CMR10 paragraph
the 659 1683 700 1713 0 0 0 SISSMB+CMR10 paragraph
function 710 1683 819 1713 0 0 0 SISSMB+CMR10 paragraph
j 494 1698 503 1720 0 0 0 GZVQFB+CMMI8 paragraph
P 785 1845 805 1898 0 0 0 GOHKRG+CMSY10 paragraph
Clearly, 277 1867 379 1898 0 0 0 SISSMB+CMR10 paragraph
full 387 1867 430 1898 0 0 0 SISSMB+CMR10 paragraph
knowledge 438 1867 576 1898 0 0 0 SISSMB+CMR10 paragraph
of 584 1867 608 1898 0 0 0 SISSMB+CMR10 paragraph
the 617 1867 659 1898 0 0 0 SISSMB+CMR10 paragraph
function 668 1867 776 1898 0 0 0 SISSMB+CMR10 paragraph
ˆ 792 1859 807 1889 0 0 0 SISSMB+CMR10 paragraph
allows 844 1867 924 1898 0 0 0 SISSMB+CMR10 paragraph
for 933 1867 969 1898 0 0 0 SISSMB+CMR10 paragraph
an 977 1867 1009 1898 0 0 0 SISSMB+CMR10 paragraph
exact 1018 1867 1088 1898 0 0 0 SISSMB+CMR10 paragraph
computation 1096 1867 1263 1898 0 0 0 SISSMB+CMR10 paragraph
of 1271 1867 1297 1898 0 0 0 SISSMB+CMR10 paragraph
KBRL’s 1305 1867 1411 1898 0 0 0 SISSMB+CMR10 paragraph
Sa 805 1876 833 1900 0 0 0 GZVQFB+CMMI8 paragraph
P 963 1883 984 1936 0 0 0 GOHKRG+CMSY10 paragraph
transition 231 1905 358 1936 0 0 0 SISSMB+CMR10 paragraph
matrix 372 1905 460 1936 0 0 0 SISSMB+CMR10 paragraph
Pˆa. 474 1898 520 1936 0 0 0 INFJGE+CMBX10 paragraph
Now 542 1905 601 1936 0 0 0 SISSMB+CMR10 paragraph
suppose 613 1905 717 1936 0 0 0 SISSMB+CMR10 paragraph
we 731 1905 766 1936 0 0 0 SISSMB+CMR10 paragraph
do 778 1905 810 1936 0 0 0 SISSMB+CMR10 paragraph
not 824 1905 868 1936 0 0 0 SISSMB+CMR10 paragraph
know 880 1905 950 1936 0 0 0 SISSMB+CMR10 paragraph
ˆ 970 1898 986 1927 0 0 0 SISSMB+CMR10 paragraph
and 1026 1905 1076 1936 0 0 0 SISSMB+CMR10 paragraph
we 1089 1905 1123 1936 0 0 0 SISSMB+CMR10 paragraph
want 1137 1905 1200 1936 0 0 0 SISSMB+CMR10 paragraph
to 1213 1905 1241 1936 0 0 0 SISSMB+CMR10 paragraph
compute 1254 1905 1366 1936 0 0 0 SISSMB+CMR10 paragraph
an 1380 1905 1411 1936 0 0 0 SISSMB+CMR10 paragraph
Sa 984 1914 1011 1938 0 0 0 GZVQFB+CMMI8 paragraph
13 805 1988 836 2019 0 0 0 SISSMB+CMR10 paragraph
