token X1 Y1 X2 Y2 R G B "font name" label
##LTLine## 549 519 549 519 0 0 0 default paragraph
##LTLine## 549 512 549 512 0 0 0 default paragraph
##LTLine## 549 501 549 501 0 0 0 default paragraph
##LTLine## 549 495 549 495 0 0 0 default paragraph
##LTLine## 549 488 549 488 0 0 0 default paragraph
##LTLine## 549 481 549 481 0 0 0 default paragraph
##LTLine## 549 477 549 477 0 0 0 default paragraph
##LTLine## 549 470 549 470 0 0 0 default paragraph
##LTLine## 549 464 549 464 0 0 0 default paragraph
##LTLine## 549 457 549 457 0 0 0 default paragraph
##LTLine## 549 453 549 453 0 0 0 default paragraph
##LTLine## 549 440 549 440 0 0 0 default paragraph
##LTLine## 549 433 549 433 0 0 0 default paragraph
##LTLine## 549 429 549 429 0 0 0 default paragraph
##LTLine## 549 422 549 422 0 0 0 default paragraph
##LTLine## 549 415 549 415 0 0 0 default paragraph
##LTLine## 549 409 549 409 0 0 0 default paragraph
##LTLine## 549 404 549 404 0 0 0 default paragraph
##LTLine## 549 398 549 398 0 0 0 default paragraph
##LTLine## 549 391 549 391 0 0 0 default paragraph
##LTLine## 549 380 549 380 0 0 0 default paragraph
##LTLine## 549 374 549 374 0 0 0 default paragraph
##LTLine## 549 367 549 367 0 0 0 default paragraph
##LTLine## 549 360 549 360 0 0 0 default paragraph
##LTLine## 549 354 549 354 0 0 0 default paragraph
##LTLine## 549 349 549 349 0 0 0 default paragraph
##LTLine## 549 343 549 343 0 0 0 default paragraph
##LTLine## 549 336 549 336 0 0 0 default paragraph
##LTLine## 549 330 549 330 0 0 0 default paragraph
##LTLine## 549 319 549 319 0 0 0 default paragraph
##LTLine## 549 312 549 312 0 0 0 default paragraph
##LTLine## 549 305 549 305 0 0 0 default paragraph
##LTLine## 549 301 549 301 0 0 0 default paragraph
##LTLine## 549 294 549 294 0 0 0 default paragraph
##LTLine## 549 288 549 288 0 0 0 default paragraph
##LTLine## 549 281 549 281 0 0 0 default paragraph
##LTLine## 549 277 549 277 0 0 0 default paragraph
##LTLine## 549 270 549 270 0 0 0 default paragraph
##LTLine## 549 257 549 257 0 0 0 default paragraph
##LTLine## 549 253 549 253 0 0 0 default paragraph
##LTLine## 549 246 549 246 0 0 0 default paragraph
##LTLine## 549 239 549 239 0 0 0 default paragraph
##LTLine## 549 233 549 233 0 0 0 default paragraph
##LTLine## 549 228 549 228 0 0 0 default paragraph
##LTLine## 549 222 549 222 0 0 0 default paragraph
##LTLine## 549 215 549 215 0 0 0 default paragraph
##LTLine## 549 209 549 209 0 0 0 default paragraph
##LTLine## 700 202 700 567 0 0 0 default paragraph
##LTLine## 697 567 700 567 0 0 0 default paragraph
##LTLine## 697 506 700 506 0 0 0 default paragraph
##LTLine## 697 446 700 446 0 0 0 default paragraph
##LTLine## 697 385 700 385 0 0 0 default paragraph
##LTLine## 697 325 700 325 0 0 0 default paragraph
##LTLine## 697 264 700 264 0 0 0 default paragraph
##LTLine## 697 204 700 204 0 0 0 default paragraph
##LTLine## 698 561 700 561 0 0 0 default paragraph
##LTLine## 698 554 700 554 0 0 0 default paragraph
##LTLine## 698 550 700 550 0 0 0 default paragraph
##LTLine## 698 543 700 543 0 0 0 default paragraph
##LTLine## 698 536 700 536 0 0 0 default paragraph
##LTLine## 698 530 700 530 0 0 0 default paragraph
##LTLine## 698 525 700 525 0 0 0 default paragraph
##LTLine## 698 519 700 519 0 0 0 default paragraph
##LTLine## 698 512 700 512 0 0 0 default paragraph
##LTLine## 698 501 700 501 0 0 0 default paragraph
##LTLine## 698 495 700 495 0 0 0 default paragraph
##LTLine## 698 488 700 488 0 0 0 default paragraph
##LTLine## 698 481 700 481 0 0 0 default paragraph
##LTLine## 698 477 700 477 0 0 0 default paragraph
##LTLine## 698 470 700 470 0 0 0 default paragraph
##LTLine## 698 464 700 464 0 0 0 default paragraph
##LTLine## 698 457 700 457 0 0 0 default paragraph
##LTLine## 698 453 700 453 0 0 0 default paragraph
##LTLine## 698 440 700 440 0 0 0 default paragraph
##LTLine## 698 433 700 433 0 0 0 default paragraph
##LTLine## 698 429 700 429 0 0 0 default paragraph
##LTLine## 698 422 700 422 0 0 0 default paragraph
##LTLine## 698 415 700 415 0 0 0 default paragraph
##LTLine## 698 409 700 409 0 0 0 default paragraph
##LTLine## 698 404 700 404 0 0 0 default paragraph
##LTLine## 698 398 700 398 0 0 0 default paragraph
##LTLine## 698 391 700 391 0 0 0 default paragraph
##LTLine## 698 380 700 380 0 0 0 default paragraph
##LTLine## 698 374 700 374 0 0 0 default paragraph
##LTLine## 698 367 700 367 0 0 0 default paragraph
##LTLine## 698 360 700 360 0 0 0 default paragraph
##LTLine## 698 354 700 354 0 0 0 default paragraph
##LTLine## 698 349 700 349 0 0 0 default paragraph
##LTLine## 698 343 700 343 0 0 0 default paragraph
##LTLine## 698 336 700 336 0 0 0 default paragraph
##LTLine## 698 330 700 330 0 0 0 default paragraph
##LTLine## 698 319 700 319 0 0 0 default paragraph
##LTLine## 698 312 700 312 0 0 0 default paragraph
##LTLine## 698 305 700 305 0 0 0 default paragraph
##LTLine## 698 301 700 301 0 0 0 default paragraph
##LTLine## 698 294 700 294 0 0 0 default paragraph
##LTLine## 698 288 700 288 0 0 0 default paragraph
##LTLine## 698 281 700 281 0 0 0 default paragraph
##LTLine## 698 277 700 277 0 0 0 default paragraph
##LTLine## 698 270 700 270 0 0 0 default paragraph
##LTLine## 698 257 700 257 0 0 0 default paragraph
##LTLine## 698 253 700 253 0 0 0 default paragraph
##LTLine## 698 246 700 246 0 0 0 default paragraph
##LTLine## 698 239 700 239 0 0 0 default paragraph
##LTLine## 698 233 700 233 0 0 0 default paragraph
##LTLine## 698 228 700 228 0 0 0 default paragraph
##LTLine## 698 222 700 222 0 0 0 default paragraph
##LTLine## 698 215 700 215 0 0 0 default paragraph
##LTLine## 698 209 700 209 0 0 0 default paragraph
##LTLine## 549 567 700 567 0 0 0 default paragraph
##LTLine## 549 561 549 567 0 0 0 default paragraph
##LTLine## 579 561 579 567 0 0 0 default paragraph
##LTLine## 608 561 608 567 0 0 0 default paragraph
##LTLine## 639 561 639 567 0 0 0 default paragraph
##LTLine## 669 561 669 567 0 0 0 default paragraph
##LTLine## 554 563 554 567 0 0 0 default paragraph
##LTLine## 561 563 561 567 0 0 0 default paragraph
##LTLine## 566 563 566 567 0 0 0 default paragraph
##LTLine## 572 563 572 567 0 0 0 default paragraph
##LTLine## 584 563 584 567 0 0 0 default paragraph
##LTLine## 591 563 591 567 0 0 0 default paragraph
##LTLine## 596 563 596 567 0 0 0 default paragraph
##LTLine## 603 563 603 567 0 0 0 default paragraph
##LTLine## 615 563 615 567 0 0 0 default paragraph
##LTLine## 622 563 622 567 0 0 0 default paragraph
##LTLine## 627 563 627 567 0 0 0 default paragraph
##LTLine## 634 563 634 567 0 0 0 default paragraph
##LTLine## 646 563 646 567 0 0 0 default paragraph
##LTLine## 651 563 651 567 0 0 0 default paragraph
##LTLine## 657 563 657 567 0 0 0 default paragraph
##LTLine## 664 563 664 567 0 0 0 default paragraph
##LTLine## 676 563 676 567 0 0 0 default paragraph
##LTLine## 681 563 681 567 0 0 0 default paragraph
##LTLine## 688 563 688 567 0 0 0 default paragraph
##LTLine## 693 563 693 567 0 0 0 default paragraph
##LTLine## 549 202 700 202 0 0 0 default paragraph
##LTLine## 549 202 549 211 0 0 0 default paragraph
##LTLine## 579 202 579 211 0 0 0 default paragraph
##LTLine## 608 202 608 211 0 0 0 default paragraph
##LTLine## 639 202 639 211 0 0 0 default paragraph
##LTLine## 669 202 669 211 0 0 0 default paragraph
##LTLine## 554 202 554 206 0 0 0 default paragraph
##LTLine## 561 202 561 206 0 0 0 default paragraph
##LTLine## 566 202 566 206 0 0 0 default paragraph
##LTLine## 572 202 572 206 0 0 0 default paragraph
##LTLine## 584 202 584 206 0 0 0 default paragraph
##LTLine## 591 202 591 206 0 0 0 default paragraph
##LTLine## 596 202 596 206 0 0 0 default paragraph
##LTLine## 603 202 603 206 0 0 0 default paragraph
##LTLine## 615 202 615 206 0 0 0 default paragraph
##LTLine## 622 202 622 206 0 0 0 default paragraph
##LTLine## 627 202 627 206 0 0 0 default paragraph
##LTLine## 634 202 634 206 0 0 0 default paragraph
##LTLine## 646 202 646 206 0 0 0 default paragraph
##LTLine## 651 202 651 206 0 0 0 default paragraph
##LTLine## 657 202 657 206 0 0 0 default paragraph
##LTLine## 664 202 664 206 0 0 0 default paragraph
##LTLine## 676 202 676 206 0 0 0 default paragraph
##LTLine## 681 202 681 206 0 0 0 default paragraph
##LTLine## 688 202 688 206 0 0 0 default paragraph
##LTLine## 693 202 693 206 0 0 0 default paragraph
##LTLine## 549 202 549 567 0 0 0 default paragraph
##LTLine## 549 567 550 567 0 0 0 default paragraph
##LTLine## 549 506 550 506 0 0 0 default paragraph
##LTLine## 549 446 550 446 0 0 0 default paragraph
##LTLine## 549 385 550 385 0 0 0 default paragraph
##LTLine## 549 325 550 325 0 0 0 default paragraph
##LTLine## 549 264 550 264 0 0 0 default paragraph
##LTLine## 549 204 550 204 0 0 0 default paragraph
##LTLine## 549 561 549 561 0 0 0 default paragraph
##LTLine## 549 554 549 554 0 0 0 default paragraph
##LTLine## 549 550 549 550 0 0 0 default paragraph
##LTLine## 549 543 549 543 0 0 0 default paragraph
##LTLine## 549 536 549 536 0 0 0 default paragraph
##LTLine## 549 530 549 530 0 0 0 default paragraph
##LTLine## 549 525 549 525 0 0 0 default paragraph
##LTLine## 549 519 549 519 0 0 0 default paragraph
##LTLine## 549 512 549 512 0 0 0 default paragraph
##LTLine## 549 501 549 501 0 0 0 default paragraph
##LTLine## 549 495 549 495 0 0 0 default paragraph
##LTLine## 549 488 549 488 0 0 0 default paragraph
##LTLine## 549 481 549 481 0 0 0 default paragraph
##LTLine## 549 477 549 477 0 0 0 default paragraph
##LTLine## 549 470 549 470 0 0 0 default paragraph
##LTLine## 549 464 549 464 0 0 0 default paragraph
##LTLine## 549 457 549 457 0 0 0 default paragraph
##LTLine## 549 453 549 453 0 0 0 default paragraph
##LTLine## 549 440 549 440 0 0 0 default paragraph
##LTLine## 549 433 549 433 0 0 0 default paragraph
##LTLine## 549 429 549 429 0 0 0 default paragraph
##LTLine## 549 422 549 422 0 0 0 default paragraph
##LTLine## 549 415 549 415 0 0 0 default paragraph
##LTLine## 549 409 549 409 0 0 0 default paragraph
##LTLine## 549 404 549 404 0 0 0 default paragraph
##LTLine## 549 398 549 398 0 0 0 default paragraph
##LTLine## 549 391 549 391 0 0 0 default paragraph
##LTLine## 549 380 549 380 0 0 0 default paragraph
##LTLine## 549 374 549 374 0 0 0 default paragraph
##LTLine## 549 367 549 367 0 0 0 default paragraph
##LTLine## 549 360 549 360 0 0 0 default paragraph
##LTLine## 549 354 549 354 0 0 0 default paragraph
##LTLine## 549 349 549 349 0 0 0 default paragraph
##LTLine## 549 343 549 343 0 0 0 default paragraph
##LTLine## 549 336 549 336 0 0 0 default paragraph
##LTLine## 549 330 549 330 0 0 0 default paragraph
##LTLine## 549 319 549 319 0 0 0 default paragraph
##LTLine## 549 312 549 312 0 0 0 default paragraph
##LTLine## 549 305 549 305 0 0 0 default paragraph
##LTLine## 549 301 549 301 0 0 0 default paragraph
##LTLine## 549 294 549 294 0 0 0 default paragraph
##LTLine## 549 288 549 288 0 0 0 default paragraph
##LTLine## 549 281 549 281 0 0 0 default paragraph
##LTLine## 549 277 549 277 0 0 0 default paragraph
##LTLine## 549 270 549 270 0 0 0 default paragraph
##LTLine## 549 257 549 257 0 0 0 default paragraph
##LTLine## 549 253 549 253 0 0 0 default paragraph
##LTLine## 549 246 549 246 0 0 0 default paragraph
##LTLine## 549 239 549 239 0 0 0 default paragraph
##LTLine## 549 233 549 233 0 0 0 default paragraph
##LTLine## 549 228 549 228 0 0 0 default paragraph
##LTLine## 549 222 549 222 0 0 0 default paragraph
##LTLine## 549 215 549 215 0 0 0 default paragraph
##LTLine## 549 209 549 209 0 0 0 default paragraph
##LTLine## 700 202 700 567 0 0 0 default paragraph
##LTLine## 697 567 700 567 0 0 0 default paragraph
##LTLine## 697 506 700 506 0 0 0 default paragraph
##LTLine## 697 446 700 446 0 0 0 default paragraph
##LTLine## 697 385 700 385 0 0 0 default paragraph
##LTLine## 697 325 700 325 0 0 0 default paragraph
##LTLine## 697 264 700 264 0 0 0 default paragraph
##LTLine## 697 204 700 204 0 0 0 default paragraph
##LTLine## 698 561 700 561 0 0 0 default paragraph
##LTLine## 698 554 700 554 0 0 0 default paragraph
##LTLine## 698 550 700 550 0 0 0 default paragraph
##LTLine## 698 543 700 543 0 0 0 default paragraph
##LTLine## 698 536 700 536 0 0 0 default paragraph
##LTLine## 698 530 700 530 0 0 0 default paragraph
##LTLine## 698 525 700 525 0 0 0 default paragraph
##LTLine## 698 519 700 519 0 0 0 default paragraph
##LTLine## 698 512 700 512 0 0 0 default paragraph
##LTLine## 698 501 700 501 0 0 0 default paragraph
##LTLine## 698 495 700 495 0 0 0 default paragraph
##LTLine## 698 488 700 488 0 0 0 default paragraph
##LTLine## 698 481 700 481 0 0 0 default paragraph
##LTLine## 698 477 700 477 0 0 0 default paragraph
##LTLine## 698 470 700 470 0 0 0 default paragraph
##LTLine## 698 464 700 464 0 0 0 default paragraph
##LTLine## 698 457 700 457 0 0 0 default paragraph
##LTLine## 698 453 700 453 0 0 0 default paragraph
##LTLine## 698 440 700 440 0 0 0 default paragraph
##LTLine## 698 433 700 433 0 0 0 default paragraph
##LTLine## 698 429 700 429 0 0 0 default paragraph
##LTLine## 698 422 700 422 0 0 0 default paragraph
##LTLine## 698 415 700 415 0 0 0 default paragraph
##LTLine## 698 409 700 409 0 0 0 default paragraph
##LTLine## 698 404 700 404 0 0 0 default paragraph
##LTLine## 698 398 700 398 0 0 0 default paragraph
##LTLine## 698 391 700 391 0 0 0 default paragraph
##LTLine## 698 380 700 380 0 0 0 default paragraph
##LTLine## 698 374 700 374 0 0 0 default paragraph
##LTLine## 698 367 700 367 0 0 0 default paragraph
##LTLine## 698 360 700 360 0 0 0 default paragraph
##LTLine## 698 354 700 354 0 0 0 default paragraph
##LTLine## 698 349 700 349 0 0 0 default paragraph
##LTLine## 698 343 700 343 0 0 0 default paragraph
##LTLine## 698 336 700 336 0 0 0 default paragraph
##LTLine## 698 330 700 330 0 0 0 default paragraph
##LTLine## 698 319 700 319 0 0 0 default paragraph
##LTLine## 698 312 700 312 0 0 0 default paragraph
##LTLine## 698 305 700 305 0 0 0 default paragraph
##LTLine## 698 301 700 301 0 0 0 default paragraph
##LTLine## 698 294 700 294 0 0 0 default paragraph
##LTLine## 698 288 700 288 0 0 0 default paragraph
##LTLine## 698 281 700 281 0 0 0 default paragraph
##LTLine## 698 277 700 277 0 0 0 default paragraph
##LTLine## 698 270 700 270 0 0 0 default paragraph
##LTLine## 698 257 700 257 0 0 0 default paragraph
##LTLine## 698 253 700 253 0 0 0 default paragraph
##LTLine## 698 246 700 246 0 0 0 default paragraph
##LTLine## 698 239 700 239 0 0 0 default paragraph
##LTLine## 698 233 700 233 0 0 0 default paragraph
##LTLine## 698 228 700 228 0 0 0 default paragraph
##LTLine## 698 222 700 222 0 0 0 default paragraph
##LTLine## 698 215 700 215 0 0 0 default paragraph
##LTLine## 698 209 700 209 0 0 0 default paragraph
##LTLine## 1030 567 1183 567 0 0 0 default paragraph
##LTLine## 1031 561 1031 567 0 0 0 default paragraph
##LTLine## 1060 561 1060 567 0 0 0 default paragraph
##LTLine## 1091 561 1091 567 0 0 0 default paragraph
##LTLine## 1122 561 1122 567 0 0 0 default paragraph
##LTLine## 1152 561 1152 567 0 0 0 default paragraph
##LTLine## 1037 563 1037 567 0 0 0 default paragraph
##LTLine## 1043 563 1043 567 0 0 0 default paragraph
##LTLine## 1048 563 1048 567 0 0 0 default paragraph
##LTLine## 1055 563 1055 567 0 0 0 default paragraph
##LTLine## 1067 563 1067 567 0 0 0 default paragraph
##LTLine## 1074 563 1074 567 0 0 0 default paragraph
##LTLine## 1079 563 1079 567 0 0 0 default paragraph
##LTLine## 1086 563 1086 567 0 0 0 default paragraph
##LTLine## 1098 563 1098 567 0 0 0 default paragraph
##LTLine## 1103 563 1103 567 0 0 0 default paragraph
##LTLine## 1110 563 1110 567 0 0 0 default paragraph
##LTLine## 1116 563 1116 567 0 0 0 default paragraph
##LTLine## 1128 563 1128 567 0 0 0 default paragraph
##LTLine## 1133 563 1133 567 0 0 0 default paragraph
##LTLine## 1140 563 1140 567 0 0 0 default paragraph
##LTLine## 1145 563 1145 567 0 0 0 default paragraph
##LTLine## 1159 563 1159 567 0 0 0 default paragraph
##LTLine## 1164 563 1164 567 0 0 0 default paragraph
##LTLine## 1171 563 1171 567 0 0 0 default paragraph
##LTLine## 1176 563 1176 567 0 0 0 default paragraph
##LTLine## 1030 202 1183 202 0 0 0 default paragraph
##LTLine## 1031 202 1031 211 0 0 0 default paragraph
##LTLine## 1060 202 1060 211 0 0 0 default paragraph
##LTLine## 1091 202 1091 211 0 0 0 default paragraph
##LTLine## 1122 202 1122 211 0 0 0 default paragraph
##LTLine## 1152 202 1152 211 0 0 0 default paragraph
##LTLine## 1037 202 1037 206 0 0 0 default paragraph
##LTLine## 1043 202 1043 206 0 0 0 default paragraph
##LTLine## 1048 202 1048 206 0 0 0 default paragraph
##LTLine## 1055 202 1055 206 0 0 0 default paragraph
##LTLine## 1067 202 1067 206 0 0 0 default paragraph
##LTLine## 1074 202 1074 206 0 0 0 default paragraph
##LTLine## 1079 202 1079 206 0 0 0 default paragraph
##LTLine## 1086 202 1086 206 0 0 0 default paragraph
##LTLine## 1098 202 1098 206 0 0 0 default paragraph
##LTLine## 1103 202 1103 206 0 0 0 default paragraph
##LTLine## 1110 202 1110 206 0 0 0 default paragraph
##LTLine## 1116 202 1116 206 0 0 0 default paragraph
##LTLine## 1128 202 1128 206 0 0 0 default paragraph
##LTLine## 1133 202 1133 206 0 0 0 default paragraph
##LTLine## 1140 202 1140 206 0 0 0 default paragraph
##LTLine## 1145 202 1145 206 0 0 0 default paragraph
##LTLine## 1159 202 1159 206 0 0 0 default paragraph
##LTLine## 1164 202 1164 206 0 0 0 default paragraph
##LTLine## 1171 202 1171 206 0 0 0 default paragraph
##LTLine## 1176 202 1176 206 0 0 0 default paragraph
##LTLine## 1030 202 1030 567 0 0 0 default paragraph
##LTLine## 1030 567 1033 567 0 0 0 default paragraph
##LTLine## 1030 506 1033 506 0 0 0 default paragraph
##LTLine## 1030 446 1033 446 0 0 0 default paragraph
##LTLine## 1030 385 1033 385 0 0 0 default paragraph
##LTLine## 1030 325 1033 325 0 0 0 default paragraph
##LTLine## 1030 264 1033 264 0 0 0 default paragraph
##LTLine## 1030 204 1033 204 0 0 0 default paragraph
##LTLine## 1030 561 1031 561 0 0 0 default paragraph
##LTLine## 1030 554 1031 554 0 0 0 default paragraph
##LTLine## 1030 550 1031 550 0 0 0 default paragraph
##LTLine## 1030 543 1031 543 0 0 0 default paragraph
##LTLine## 1030 536 1031 536 0 0 0 default paragraph
##LTLine## 1030 530 1031 530 0 0 0 default paragraph
##LTLine## 1030 525 1031 525 0 0 0 default paragraph
##LTLine## 1030 519 1031 519 0 0 0 default paragraph
##LTLine## 1030 512 1031 512 0 0 0 default paragraph
##LTLine## 1030 501 1031 501 0 0 0 default paragraph
##LTLine## 1030 495 1031 495 0 0 0 default paragraph
##LTLine## 1030 488 1031 488 0 0 0 default paragraph
##LTLine## 1030 481 1031 481 0 0 0 default paragraph
##LTLine## 1030 477 1031 477 0 0 0 default paragraph
##LTLine## 1030 470 1031 470 0 0 0 default paragraph
##LTLine## 1030 464 1031 464 0 0 0 default paragraph
##LTLine## 1030 457 1031 457 0 0 0 default paragraph
##LTLine## 1030 453 1031 453 0 0 0 default paragraph
##LTLine## 1030 440 1031 440 0 0 0 default paragraph
##LTLine## 1030 433 1031 433 0 0 0 default paragraph
##LTLine## 1030 429 1031 429 0 0 0 default paragraph
##LTLine## 1030 422 1031 422 0 0 0 default paragraph
##LTLine## 1030 415 1031 415 0 0 0 default paragraph
##LTLine## 1030 409 1031 409 0 0 0 default paragraph
##LTLine## 1030 404 1031 404 0 0 0 default paragraph
##LTLine## 1030 398 1031 398 0 0 0 default paragraph
##LTLine## 1030 391 1031 391 0 0 0 default paragraph
##LTLine## 1030 380 1031 380 0 0 0 default paragraph
##LTLine## 1030 374 1031 374 0 0 0 default paragraph
##LTLine## 1030 367 1031 367 0 0 0 default paragraph
##LTLine## 1030 360 1031 360 0 0 0 default paragraph
##LTLine## 1030 354 1031 354 0 0 0 default paragraph
##LTLine## 1030 349 1031 349 0 0 0 default paragraph
##LTLine## 1030 343 1031 343 0 0 0 default paragraph
##LTLine## 1030 336 1031 336 0 0 0 default paragraph
##LTLine## 1030 330 1031 330 0 0 0 default paragraph
##LTLine## 1030 319 1031 319 0 0 0 default paragraph
##LTLine## 1030 312 1031 312 0 0 0 default paragraph
##LTLine## 1030 305 1031 305 0 0 0 default paragraph
##LTLine## 1030 301 1031 301 0 0 0 default paragraph
##LTLine## 1030 294 1031 294 0 0 0 default paragraph
##LTLine## 1030 288 1031 288 0 0 0 default paragraph
##LTLine## 1030 281 1031 281 0 0 0 default paragraph
##LTLine## 1030 277 1031 277 0 0 0 default paragraph
##LTLine## 1030 270 1031 270 0 0 0 default paragraph
##LTLine## 1030 257 1031 257 0 0 0 default paragraph
##LTLine## 1030 253 1031 253 0 0 0 default paragraph
##LTLine## 1030 246 1031 246 0 0 0 default paragraph
##LTLine## 1030 239 1031 239 0 0 0 default paragraph
##LTLine## 1030 233 1031 233 0 0 0 default paragraph
##LTLine## 1030 228 1031 228 0 0 0 default paragraph
##LTLine## 1030 222 1031 222 0 0 0 default paragraph
##LTLine## 1030 215 1031 215 0 0 0 default paragraph
##LTLine## 1030 209 1031 209 0 0 0 default paragraph
##LTLine## 1183 202 1183 567 0 0 0 default paragraph
##LTLine## 1179 567 1183 567 0 0 0 default paragraph
##LTLine## 1179 506 1183 506 0 0 0 default paragraph
##LTLine## 1179 446 1183 446 0 0 0 default paragraph
##LTLine## 1179 385 1183 385 0 0 0 default paragraph
##LTLine## 1179 325 1183 325 0 0 0 default paragraph
##LTLine## 1179 264 1183 264 0 0 0 default paragraph
##LTLine## 1179 204 1183 204 0 0 0 default paragraph
##LTLine## 1181 561 1183 561 0 0 0 default paragraph
##LTLine## 1181 554 1183 554 0 0 0 default paragraph
##LTLine## 1181 550 1183 550 0 0 0 default paragraph
##LTLine## 1181 543 1183 543 0 0 0 default paragraph
##LTLine## 1181 536 1183 536 0 0 0 default paragraph
##LTLine## 1181 530 1183 530 0 0 0 default paragraph
##LTLine## 1181 525 1183 525 0 0 0 default paragraph
##LTLine## 1181 519 1183 519 0 0 0 default paragraph
##LTLine## 1181 512 1183 512 0 0 0 default paragraph
##LTLine## 1181 501 1183 501 0 0 0 default paragraph
##LTLine## 1181 495 1183 495 0 0 0 default paragraph
##LTLine## 1181 488 1183 488 0 0 0 default paragraph
##LTLine## 1181 481 1183 481 0 0 0 default paragraph
##LTLine## 1181 477 1183 477 0 0 0 default paragraph
##LTLine## 1181 470 1183 470 0 0 0 default paragraph
##LTLine## 1181 464 1183 464 0 0 0 default paragraph
##LTLine## 1181 457 1183 457 0 0 0 default paragraph
##LTLine## 1181 453 1183 453 0 0 0 default paragraph
##LTLine## 1181 440 1183 440 0 0 0 default paragraph
##LTLine## 1181 433 1183 433 0 0 0 default paragraph
##LTLine## 1181 429 1183 429 0 0 0 default paragraph
##LTLine## 1181 422 1183 422 0 0 0 default paragraph
##LTLine## 1181 415 1183 415 0 0 0 default paragraph
##LTLine## 1181 409 1183 409 0 0 0 default paragraph
##LTLine## 1181 404 1183 404 0 0 0 default paragraph
##LTLine## 1181 398 1183 398 0 0 0 default paragraph
##LTLine## 1181 391 1183 391 0 0 0 default paragraph
##LTLine## 1181 380 1183 380 0 0 0 default paragraph
##LTLine## 1181 374 1183 374 0 0 0 default paragraph
##LTLine## 1181 367 1183 367 0 0 0 default paragraph
##LTLine## 1181 360 1183 360 0 0 0 default paragraph
##LTLine## 1181 354 1183 354 0 0 0 default paragraph
##LTLine## 1181 349 1183 349 0 0 0 default paragraph
##LTLine## 1181 343 1183 343 0 0 0 default paragraph
##LTLine## 1181 336 1183 336 0 0 0 default paragraph
##LTLine## 1181 330 1183 330 0 0 0 default paragraph
##LTLine## 1181 319 1183 319 0 0 0 default paragraph
##LTLine## 1181 312 1183 312 0 0 0 default paragraph
##LTLine## 1181 305 1183 305 0 0 0 default paragraph
##LTLine## 1181 301 1183 301 0 0 0 default paragraph
##LTLine## 1181 294 1183 294 0 0 0 default paragraph
##LTLine## 1181 288 1183 288 0 0 0 default paragraph
##LTLine## 1181 281 1183 281 0 0 0 default paragraph
##LTLine## 1181 277 1183 277 0 0 0 default paragraph
##LTLine## 1181 270 1183 270 0 0 0 default paragraph
##LTLine## 1181 257 1183 257 0 0 0 default paragraph
##LTLine## 1181 253 1183 253 0 0 0 default paragraph
##LTLine## 1181 246 1183 246 0 0 0 default paragraph
##LTLine## 1181 239 1183 239 0 0 0 default paragraph
##LTLine## 1181 233 1183 233 0 0 0 default paragraph
##LTLine## 1181 228 1183 228 0 0 0 default paragraph
##LTLine## 1181 222 1183 222 0 0 0 default paragraph
##LTLine## 1181 215 1183 215 0 0 0 default paragraph
##LTLine## 1181 209 1183 209 0 0 0 default paragraph
##LTLine## 1030 567 1183 567 0 0 0 default paragraph
##LTLine## 1031 561 1031 567 0 0 0 default paragraph
##LTLine## 1060 561 1060 567 0 0 0 default paragraph
##LTLine## 1091 561 1091 567 0 0 0 default paragraph
##LTLine## 1122 561 1122 567 0 0 0 default paragraph
##LTLine## 1152 561 1152 567 0 0 0 default paragraph
##LTLine## 1037 563 1037 567 0 0 0 default paragraph
##LTLine## 1043 563 1043 567 0 0 0 default paragraph
##LTLine## 1048 563 1048 567 0 0 0 default paragraph
##LTLine## 1055 563 1055 567 0 0 0 default paragraph
##LTLine## 1067 563 1067 567 0 0 0 default paragraph
##LTLine## 1074 563 1074 567 0 0 0 default paragraph
##LTLine## 1079 563 1079 567 0 0 0 default paragraph
##LTLine## 1086 563 1086 567 0 0 0 default paragraph
##LTLine## 1098 563 1098 567 0 0 0 default paragraph
##LTLine## 1103 563 1103 567 0 0 0 default paragraph
##LTLine## 1110 563 1110 567 0 0 0 default paragraph
##LTLine## 1116 563 1116 567 0 0 0 default paragraph
##LTLine## 1128 563 1128 567 0 0 0 default paragraph
##LTLine## 1133 563 1133 567 0 0 0 default paragraph
##LTLine## 1140 563 1140 567 0 0 0 default paragraph
##LTLine## 1145 563 1145 567 0 0 0 default paragraph
##LTLine## 1159 563 1159 567 0 0 0 default paragraph
##LTLine## 1164 563 1164 567 0 0 0 default paragraph
##LTLine## 1171 563 1171 567 0 0 0 default paragraph
##LTLine## 1176 563 1176 567 0 0 0 default paragraph
##LTLine## 1030 202 1183 202 0 0 0 default paragraph
##LTLine## 1031 202 1031 211 0 0 0 default paragraph
##LTLine## 1060 202 1060 211 0 0 0 default paragraph
##LTLine## 1091 202 1091 211 0 0 0 default paragraph
##LTLine## 1122 202 1122 211 0 0 0 default paragraph
##LTLine## 1152 202 1152 211 0 0 0 default paragraph
##LTLine## 1037 202 1037 206 0 0 0 default paragraph
##LTLine## 1043 202 1043 206 0 0 0 default paragraph
##LTLine## 1048 202 1048 206 0 0 0 default paragraph
##LTLine## 1055 202 1055 206 0 0 0 default paragraph
##LTLine## 1067 202 1067 206 0 0 0 default paragraph
##LTLine## 1074 202 1074 206 0 0 0 default paragraph
##LTLine## 1079 202 1079 206 0 0 0 default paragraph
##LTLine## 1086 202 1086 206 0 0 0 default paragraph
