token X1 Y1 X2 Y2 R G B "font name" label
paper 360 1693 428 1721 0 0 0 SKDNNJ+CMR10 paragraph
is 441 1693 461 1721 0 0 0 SKDNNJ+CMR10 paragraph
organized 474 1693 588 1721 0 0 0 SKDNNJ+CMR10 paragraph
as 602 1693 626 1721 0 0 0 SKDNNJ+CMR10 paragraph
follows: 640 1693 729 1721 0 0 0 SKDNNJ+CMR10 paragraph
section 742 1693 827 1721 0 0 0 SKDNNJ+CMR10 paragraph
describes 853 1693 960 1721 0 0 0 SKDNNJ+CMR10 paragraph
the 974 1693 1013 1721 0 0 0 SKDNNJ+CMR10 paragraph
numerical 1027 1693 1144 1721 0 0 0 SKDNNJ+CMR10 paragraph
code, 1157 1693 1218 1721 0 0 0 SKDNNJ+CMR10 paragraph
section 1232 1693 1316 1721 0 0 0 SKDNNJ+CMR10 paragraph
presents 266 1726 363 1754 0 0 0 SKDNNJ+CMR10 paragraph
the 375 1726 415 1754 0 0 0 SKDNNJ+CMR10 paragraph
simulation 426 1726 552 1754 0 0 0 SKDNNJ+CMR10 paragraph
results 564 1726 643 1754 0 0 0 SKDNNJ+CMR10 paragraph
for 654 1726 688 1754 0 0 0 SKDNNJ+CMR10 paragraph
one 699 1726 740 1754 0 0 0 SKDNNJ+CMR10 paragraph
simulation 754 1726 879 1754 0 0 0 SKDNNJ+CMR10 paragraph
for 891 1726 924 1754 0 0 0 SKDNNJ+CMR10 paragraph
the 936 1726 975 1754 0 0 0 SKDNNJ+CMR10 paragraph
parallel 987 1726 1076 1754 0 0 0 SKDNNJ+CMR10 paragraph
proton 1088 1726 1169 1754 0 0 0 SKDNNJ+CMR10 paragraph
temperature 1180 1726 1329 1754 0 0 0 SKDNNJ+CMR10 paragraph
anisotropy 266 1758 391 1786 0 0 0 SKDNNJ+CMR10 paragraph
T 401 1758 418 1786 0 0 0 ULDCUW+CMMI10 paragraph
⊥ 430 1756 446 1789 0 0 0 YIHQVK+CMSY7 paragraph
< 456 1758 478 1786 0 0 0 ULDCUW+CMMI10 paragraph
T 486 1758 502 1786 0 0 0 ULDCUW+CMMI10 paragraph
(cid:107) 514 1756 525 1791 0 0 0 YIHQVK+CMSY7 paragraph
and 535 1758 580 1786 0 0 0 SKDNNJ+CMR10 paragraph
one 590 1758 631 1786 0 0 0 SKDNNJ+CMR10 paragraph
for 641 1758 674 1786 0 0 0 SKDNNJ+CMR10 paragraph
the 683 1758 722 1786 0 0 0 SKDNNJ+CMR10 paragraph
perpendicular 731 1758 898 1786 0 0 0 SKDNNJ+CMR10 paragraph
anisotropy 906 1758 1033 1786 0 0 0 SKDNNJ+CMR10 paragraph
T 1042 1758 1058 1786 0 0 0 ULDCUW+CMMI10 paragraph
⊥ 1071 1756 1088 1789 0 0 0 YIHQVK+CMSY7 paragraph
> 1098 1758 1119 1786 0 0 0 ULDCUW+CMMI10 paragraph
T 1126 1758 1142 1786 0 0 0 ULDCUW+CMMI10 paragraph
(cid:107). 1156 1756 1175 1791 0 0 0 YIHQVK+CMSY7 paragraph
The 1185 1758 1232 1786 0 0 0 SKDNNJ+CMR10 paragraph
simula- 1242 1758 1329 1786 0 0 0 SKDNNJ+CMR10 paragraph
p 418 1770 430 1789 0 0 0 SPCPIB+CMR7 paragraph
p 502 1770 514 1791 0 0 0 SPCPIB+CMR7 paragraph
p 1058 1770 1071 1789 0 0 0 SPCPIB+CMR7 paragraph
p 1142 1770 1156 1791 0 0 0 SPCPIB+CMR7 paragraph
tions 266 1791 324 1819 0 0 0 SKDNNJ+CMR10 paragraph
results 334 1791 411 1819 0 0 0 SKDNNJ+CMR10 paragraph
are 421 1791 458 1819 0 0 0 SKDNNJ+CMR10 paragraph
summarized 468 1791 613 1819 0 0 0 SKDNNJ+CMR10 paragraph
and 621 1791 666 1819 0 0 0 SKDNNJ+CMR10 paragraph
discussed 676 1791 787 1819 0 0 0 SKDNNJ+CMR10 paragraph
in 795 1791 818 1819 0 0 0 SKDNNJ+CMR10 paragraph
section 828 1791 911 1819 0 0 0 SKDNNJ+CMR10 paragraph
. 921 1791 929 1819 0 0 0 SKDNNJ+CMR10 paragraph
2. 266 1826 292 1857 0 0 0 MCPLGV+CMBX10 section
Expanding 310 1826 473 1857 0 0 0 MCPLGV+CMBX10 section
box 484 1826 540 1857 0 0 0 MCPLGV+CMBX10 section
model 552 1826 643 1857 0 0 0 MCPLGV+CMBX10 section
Here 292 1873 348 1899 0 0 0 SKDNNJ+CMR10 paragraph
we 357 1873 388 1899 0 0 0 SKDNNJ+CMR10 paragraph
use 396 1873 435 1899 0 0 0 SKDNNJ+CMR10 paragraph
the 441 1873 481 1899 0 0 0 SKDNNJ+CMR10 paragraph
expanding 487 1873 611 1899 0 0 0 SKDNNJ+CMR10 paragraph
box 618 1873 663 1899 0 0 0 SKDNNJ+CMR10 paragraph
model 669 1873 744 1899 0 0 0 SKDNNJ+CMR10 paragraph
(Grappin 750 1873 861 1899 0 0 0 SKDNNJ+CMR10 paragraph
et 870 1873 891 1899 0 0 0 JHTAHM+CMTI10 paragraph
al. 899 1873 929 1899 0 0 0 JHTAHM+CMTI10 paragraph
1993) 937 1873 1003 1899 0 0 0 SKDNNJ+CMR10 paragraph
implemented 1010 1873 1166 1899 0 0 0 SKDNNJ+CMR10 paragraph
to 1172 1873 1197 1899 0 0 0 SKDNNJ+CMR10 paragraph
the 1204 1873 1243 1899 0 0 0 SKDNNJ+CMR10 paragraph
hybrid 1250 1873 1329 1899 0 0 0 SKDNNJ+CMR10 paragraph
code 266 1906 320 1934 0 0 0 SKDNNJ+CMR10 paragraph
developed 327 1906 448 1934 0 0 0 SKDNNJ+CMR10 paragraph
by 454 1906 484 1934 0 0 0 SKDNNJ+CMR10 paragraph
Matthews 492 1906 611 1934 0 0 0 SKDNNJ+CMR10 paragraph
(1994) 620 1906 696 1934 0 0 0 SKDNNJ+CMR10 paragraph
to 704 1906 729 1934 0 0 0 SKDNNJ+CMR10 paragraph
study 736 1906 803 1934 0 0 0 SKDNNJ+CMR10 paragraph
a 812 1906 825 1934 0 0 0 SKDNNJ+CMR10 paragraph
response 833 1906 936 1934 0 0 0 SKDNNJ+CMR10 paragraph
of 944 1906 965 1934 0 0 0 SKDNNJ+CMR10 paragraph
a 974 1906 987 1934 0 0 0 SKDNNJ+CMR10 paragraph
weakly 995 1906 1078 1934 0 0 0 SKDNNJ+CMR10 paragraph
collisional 1085 1906 1204 1934 0 0 0 SKDNNJ+CMR10 paragraph
plasma 1212 1906 1296 1934 0 0 0 SKDNNJ+CMR10 paragraph
to 1305 1906 1329 1934 0 0 0 SKDNNJ+CMR10 paragraph
a 266 1939 279 1967 0 0 0 SKDNNJ+CMR10 paragraph
slow 286 1939 337 1967 0 0 0 SKDNNJ+CMR10 paragraph
expansion. 344 1939 471 1967 0 0 0 SKDNNJ+CMR10 paragraph
In 478 1939 504 1967 0 0 0 SKDNNJ+CMR10 paragraph
this 511 1939 555 1967 0 0 0 SKDNNJ+CMR10 paragraph
Collisional 562 1939 688 1967 0 0 0 SKDNNJ+CMR10 paragraph
Hybrid 694 1939 779 1967 0 0 0 SKDNNJ+CMR10 paragraph
Expanding 785 1939 916 1967 0 0 0 SKDNNJ+CMR10 paragraph
Box 922 1939 970 1967 0 0 0 SKDNNJ+CMR10 paragraph
(CHEB) 977 1939 1078 1967 0 0 0 SKDNNJ+CMR10 paragraph
model 1085 1939 1157 1967 0 0 0 SKDNNJ+CMR10 paragraph
the 1164 1939 1202 1967 0 0 0 SKDNNJ+CMR10 paragraph
expansion 1209 1939 1329 1967 0 0 0 SKDNNJ+CMR10 paragraph
is 266 1971 284 1999 0 0 0 SKDNNJ+CMR10 paragraph
described 294 1971 406 1999 0 0 0 SKDNNJ+CMR10 paragraph
as 416 1971 441 1999 0 0 0 SKDNNJ+CMR10 paragraph
an 451 1971 479 1999 0 0 0 SKDNNJ+CMR10 paragraph
external 489 1971 587 1999 0 0 0 SKDNNJ+CMR10 paragraph
force. 597 1971 663 1999 0 0 0 SKDNNJ+CMR10 paragraph
This 671 1971 726 1999 0 0 0 SKDNNJ+CMR10 paragraph
model 736 1971 808 1999 0 0 0 SKDNNJ+CMR10 paragraph
was 818 1971 861 1999 0 0 0 SKDNNJ+CMR10 paragraph
developed 871 1971 990 1999 0 0 0 SKDNNJ+CMR10 paragraph
in 1000 1971 1023 1999 0 0 0 SKDNNJ+CMR10 paragraph
the 1033 1971 1071 1999 0 0 0 SKDNNJ+CMR10 paragraph
context 1081 1971 1171 1999 0 0 0 SKDNNJ+CMR10 paragraph
of 1179 1971 1202 1999 0 0 0 SKDNNJ+CMR10 paragraph
the 1212 1971 1250 1999 0 0 0 SKDNNJ+CMR10 paragraph
radial 1260 1971 1329 1999 0 0 0 SKDNNJ+CMR10 paragraph
