token X1 Y1 X2 Y2 R G B "font name" label
and 734 1179 780 1207 0 0 0 GCZPQR+CMR10 paragraph
the 792 1179 829 1207 0 0 0 GCZPQR+CMR10 paragraph
temperature 878 1185 1028 1212 0 0 0 GCZPQR+CMR10 paragraph
Tc 1037 1185 1062 1216 0 0 0 MNSWWI+CMMI10 paragraph
1.24. 1101 1185 1157 1212 0 0 0 GCZPQR+CMR10 paragraph
At 1171 1185 1201 1212 0 0 0 GCZPQR+CMR10 paragraph
this 1210 1185 1254 1212 0 0 0 GCZPQR+CMR10 paragraph
temperature, 1264 1185 1419 1212 0 0 0 GCZPQR+CMR10 paragraph
we 1429 1185 1460 1212 0 0 0 GCZPQR+CMR10 paragraph
conﬁrm 1470 1185 1560 1212 0 0 0 GCZPQR+CMR10 paragraph
product 149 1212 243 1238 0 0 0 GCZPQR+CMR10 paragraph
Binder 253 1212 334 1238 0 0 0 GCZPQR+CMR10 paragraph
cumulant 343 1212 455 1238 0 0 0 GCZPQR+CMR10 paragraph
gp. 464 1212 498 1240 0 0 0 MNSWWI+CMMI10 paragraph
the 878 1216 918 1245 0 0 0 GCZPQR+CMR10 paragraph
activated 926 1216 1035 1245 0 0 0 GCZPQR+CMR10 paragraph
scaling 1043 1216 1125 1245 0 0 0 GCZPQR+CMR10 paragraph
(9) 1132 1216 1167 1245 0 0 0 GCZPQR+CMR10 paragraph
of 1176 1216 1198 1245 0 0 0 GCZPQR+CMR10 paragraph
the 1205 1216 1244 1245 0 0 0 GCZPQR+CMR10 paragraph
Binder 1251 1216 1332 1245 0 0 0 GCZPQR+CMR10 paragraph
cumulant 1341 1216 1453 1245 0 0 0 GCZPQR+CMR10 paragraph
with 1460 1216 1514 1245 0 0 0 GCZPQR+CMR10 paragraph
the 1521 1216 1560 1245 0 0 0 GCZPQR+CMR10 paragraph
The 176 1243 224 1271 0 0 0 GCZPQR+CMR10 paragraph
phase 232 1243 300 1271 0 0 0 GCZPQR+CMR10 paragraph
diagram 307 1243 406 1271 0 0 0 GCZPQR+CMR10 paragraph
of 414 1243 436 1271 0 0 0 GCZPQR+CMR10 paragraph
the 445 1243 482 1271 0 0 0 GCZPQR+CMR10 paragraph
classical 491 1243 588 1271 0 0 0 GCZPQR+CMR10 paragraph
Hamiltonian 596 1243 746 1271 0 0 0 GCZPQR+CMR10 paragraph
(4) 754 1243 788 1271 0 0 0 GCZPQR+CMR10 paragraph
re- 797 1243 829 1271 0 0 0 GCZPQR+CMR10 paragraph
expected 878 1249 986 1276 0 0 0 GCZPQR+CMR10 paragraph
value 996 1249 1059 1276 0 0 0 GCZPQR+CMR10 paragraph
ψ 1067 1249 1086 1276 0 0 0 MNSWWI+CMMI10 paragraph
= 1096 1249 1118 1276 0 0 0 GCZPQR+CMR10 paragraph
1/2. 1127 1249 1176 1276 0 0 0 GCZPQR+CMR10 paragraph
We 1191 1249 1230 1276 0 0 0 GCZPQR+CMR10 paragraph
also 1241 1249 1286 1276 0 0 0 GCZPQR+CMR10 paragraph
conﬁrm 1297 1249 1387 1276 0 0 0 GCZPQR+CMR10 paragraph
the 1397 1249 1436 1276 0 0 0 GCZPQR+CMR10 paragraph
scaling 1446 1249 1528 1276 0 0 0 GCZPQR+CMR10 paragraph
of 1538 1249 1560 1276 0 0 0 GCZPQR+CMR10 paragraph
sulting 149 1276 231 1302 0 0 0 GCZPQR+CMR10 paragraph
from 239 1276 295 1302 0 0 0 GCZPQR+CMR10 paragraph
these 306 1276 367 1302 0 0 0 GCZPQR+CMR10 paragraph
simulations 375 1276 513 1302 0 0 0 GCZPQR+CMR10 paragraph
is 521 1276 540 1302 0 0 0 GCZPQR+CMR10 paragraph
shown 550 1276 623 1302 0 0 0 GCZPQR+CMR10 paragraph
in 634 1276 656 1302 0 0 0 GCZPQR+CMR10 paragraph
Fig. 666 1276 714 1302 0 0 0 GCZPQR+CMR10 paragraph
1. 722 1276 744 1302 0 0 0 GCZPQR+CMR10 paragraph
In 756 1276 782 1302 0 0 0 GCZPQR+CMR10 paragraph
the 792 1276 829 1302 0 0 0 GCZPQR+CMR10 paragraph
the 878 1280 918 1309 0 0 0 GCZPQR+CMR10 paragraph
magnetization 928 1280 1099 1309 0 0 0 GCZPQR+CMR10 paragraph
at 1110 1280 1133 1309 0 0 0 GCZPQR+CMR10 paragraph
T 1144 1280 1161 1309 0 0 0 MNSWWI+CMMI10 paragraph
(for 1181 1280 1225 1309 0 0 0 GCZPQR+CMR10 paragraph
the 1235 1280 1275 1309 0 0 0 GCZPQR+CMR10 paragraph
optimally 1285 1280 1399 1309 0 0 0 GCZPQR+CMR10 paragraph
shaped 1409 1280 1492 1309 0 0 0 GCZPQR+CMR10 paragraph
sam- 1502 1280 1560 1309 0 0 0 GCZPQR+CMR10 paragraph
∼ 986 1291 1006 1339 0 0 0 GCLKPQ+CMSY10 paragraph
− 1033 1295 1050 1328 0 0 0 PXBGHL+CMSY7 paragraph
c 1161 1291 1169 1311 0 0 0 XHGFHB+CMMI7 paragraph
weak-coupling 149 1306 319 1335 0 0 0 GCZPQR+CMR10 paragraph
regime, 329 1306 416 1335 0 0 0 GCZPQR+CMR10 paragraph
(cid:15) 426 1306 436 1335 0 0 0 MNSWWI+CMMI10 paragraph
< 445 1306 467 1335 0 0 0 MNSWWI+CMMI10 paragraph
(cid:15)c, 474 1306 504 1337 0 0 0 MNSWWI+CMMI10 paragraph
we 515 1306 545 1335 0 0 0 GCZPQR+CMR10 paragraph
ﬁnd 555 1306 601 1335 0 0 0 GCZPQR+CMR10 paragraph
a 610 1306 625 1335 0 0 0 GCZPQR+CMR10 paragraph
direct 634 1306 703 1335 0 0 0 GCZPQR+CMR10 paragraph
transition 712 1306 829 1335 0 0 0 GCZPQR+CMR10 paragraph
ples), 878 1313 945 1339 0 0 0 GCZPQR+CMR10 paragraph
m 953 1313 977 1339 0 0 0 MNSWWI+CMMI10 paragraph
L 1014 1313 1033 1339 0 0 0 MNSWWI+CMMI10 paragraph
β/ν 1050 1309 1086 1328 0 0 0 XHGFHB+CMMI7 paragraph
with 1098 1313 1152 1339 0 0 0 GCZPQR+CMR10 paragraph
β 1161 1313 1178 1339 0 0 0 MNSWWI+CMMI10 paragraph
= 1186 1313 1208 1339 0 0 0 GCZPQR+CMR10 paragraph
0.382 1215 1313 1278 1339 0 0 0 GCZPQR+CMR10 paragraph
and 1288 1313 1332 1339 0 0 0 GCZPQR+CMR10 paragraph
ν 1341 1313 1354 1339 0 0 0 MNSWWI+CMMI10 paragraph
= 1365 1313 1387 1339 0 0 0 GCZPQR+CMR10 paragraph
2. 1394 1313 1416 1339 0 0 0 GCZPQR+CMR10 paragraph
between 149 1339 246 1366 0 0 0 GCZPQR+CMR10 paragraph
the 258 1339 297 1366 0 0 0 GCZPQR+CMR10 paragraph
magnetically 309 1339 462 1366 0 0 0 GCZPQR+CMR10 paragraph
ordered 474 1339 566 1366 0 0 0 GCZPQR+CMR10 paragraph
Baxter 578 1339 659 1366 0 0 0 GCZPQR+CMR10 paragraph
phase 671 1339 739 1366 0 0 0 GCZPQR+CMR10 paragraph
at 753 1339 776 1366 0 0 0 GCZPQR+CMR10 paragraph
low 788 1339 829 1366 0 0 0 GCZPQR+CMR10 paragraph
After 907 1344 970 1372 0 0 0 GCZPQR+CMR10 paragraph
this 980 1344 1025 1372 0 0 0 GCZPQR+CMR10 paragraph
successful 1035 1344 1150 1372 0 0 0 GCZPQR+CMR10 paragraph
test, 1161 1344 1213 1372 0 0 0 GCZPQR+CMR10 paragraph
we 1222 1344 1254 1372 0 0 0 GCZPQR+CMR10 paragraph
now 1264 1344 1312 1372 0 0 0 GCZPQR+CMR10 paragraph
turn 1322 1344 1375 1372 0 0 0 GCZPQR+CMR10 paragraph
to 1383 1344 1409 1372 0 0 0 GCZPQR+CMR10 paragraph
the 1417 1344 1456 1372 0 0 0 GCZPQR+CMR10 paragraph
Ashkin- 1467 1344 1560 1372 0 0 0 GCZPQR+CMR10 paragraph
temperatures 149 1370 309 1399 0 0 0 GCZPQR+CMR10 paragraph
and 324 1370 368 1399 0 0 0 GCZPQR+CMR10 paragraph
the 385 1370 425 1399 0 0 0 GCZPQR+CMR10 paragraph
paramagnetic 440 1370 603 1399 0 0 0 GCZPQR+CMR10 paragraph
high-temperature 620 1370 829 1399 0 0 0 GCZPQR+CMR10 paragraph
Teller 878 1377 948 1403 0 0 0 GCZPQR+CMR10 paragraph
model 955 1377 1028 1403 0 0 0 GCZPQR+CMR10 paragraph
proper. 1037 1377 1123 1403 0 0 0 GCZPQR+CMR10 paragraph
We 1135 1377 1173 1403 0 0 0 GCZPQR+CMR10 paragraph
perform 1181 1377 1276 1403 0 0 0 GCZPQR+CMR10 paragraph
two 1283 1377 1327 1403 0 0 0 GCZPQR+CMR10 paragraph
sets 1334 1377 1378 1403 0 0 0 GCZPQR+CMR10 paragraph
of 1387 1377 1409 1403 0 0 0 GCZPQR+CMR10 paragraph
simulations: 1416 1377 1560 1403 0 0 0 GCZPQR+CMR10 paragraph
phase. 149 1403 224 1430 0 0 0 GCZPQR+CMR10 paragraph
For 248 1403 289 1430 0 0 0 GCZPQR+CMR10 paragraph
strong 302 1403 377 1430 0 0 0 GCZPQR+CMR10 paragraph
coupling, 391 1403 499 1430 0 0 0 GCZPQR+CMR10 paragraph
(cid:15) 515 1403 525 1430 0 0 0 MNSWWI+CMMI10 paragraph
> 540 1403 561 1430 0 0 0 MNSWWI+CMMI10 paragraph
(cid:15)c, 576 1403 605 1432 0 0 0 MNSWWI+CMMI10 paragraph
these 620 1403 681 1430 0 0 0 GCZPQR+CMR10 paragraph
two 695 1403 737 1430 0 0 0 GCZPQR+CMR10 paragraph
phases 751 1403 829 1430 0 0 0 GCZPQR+CMR10 paragraph
(i) 878 1408 909 1436 0 0 0 GCZPQR+CMR10 paragraph
(cid:15) 919 1408 931 1436 0 0 0 MNSWWI+CMMI10 paragraph
= 941 1408 963 1436 0 0 0 GCZPQR+CMR10 paragraph
0.5 974 1408 1009 1436 0 0 0 GCZPQR+CMR10 paragraph
using 1021 1408 1084 1436 0 0 0 GCZPQR+CMR10 paragraph
system 1096 1408 1178 1436 0 0 0 GCZPQR+CMR10 paragraph
sizes 1190 1408 1244 1436 0 0 0 GCZPQR+CMR10 paragraph
L 1254 1408 1273 1436 0 0 0 MNSWWI+CMMI10 paragraph
= 1285 1408 1305 1436 0 0 0 GCZPQR+CMR10 paragraph
10 1317 1408 1344 1436 0 0 0 GCZPQR+CMR10 paragraph
to 1356 1408 1380 1436 0 0 0 GCZPQR+CMR10 paragraph
60, 1392 1408 1428 1436 0 0 0 GCZPQR+CMR10 paragraph
Lt 1438 1408 1465 1438 0 0 0 MNSWWI+CMMI10 paragraph
= 1479 1408 1499 1436 0 0 0 GCZPQR+CMR10 paragraph
2 1511 1408 1524 1436 0 0 0 GCZPQR+CMR10 paragraph
to 1535 1408 1560 1436 0 0 0 GCZPQR+CMR10 paragraph
are 149 1434 185 1463 0 0 0 GCZPQR+CMR10 paragraph
separated 197 1434 312 1463 0 0 0 GCZPQR+CMR10 paragraph
by 323 1434 351 1463 0 0 0 GCZPQR+CMR10 paragraph
a 363 1434 377 1463 0 0 0 GCZPQR+CMR10 paragraph
product 387 1434 482 1463 0 0 0 GCZPQR+CMR10 paragraph
phase. 493 1434 569 1463 0 0 0 GCZPQR+CMR10 paragraph
In 586 1434 612 1463 0 0 0 GCZPQR+CMR10 paragraph
the 622 1434 661 1463 0 0 0 GCZPQR+CMR10 paragraph
following, 671 1434 787 1463 0 0 0 GCZPQR+CMR10 paragraph
we 799 1434 829 1463 0 0 0 GCZPQR+CMR10 paragraph
60000 878 1441 948 1467 0 0 0 GCZPQR+CMR10 paragraph
and 960 1441 1004 1467 0 0 0 GCZPQR+CMR10 paragraph
(ii) 1016 1441 1052 1467 0 0 0 GCZPQR+CMR10 paragraph
(cid:15) 1064 1441 1074 1467 0 0 0 MNSWWI+CMMI10 paragraph
= 1086 1441 1106 1467 0 0 0 GCZPQR+CMR10 paragraph
0.3 1118 1441 1154 1467 0 0 0 GCZPQR+CMR10 paragraph
with 1164 1441 1218 1467 0 0 0 GCZPQR+CMR10 paragraph
system 1229 1441 1312 1467 0 0 0 GCZPQR+CMR10 paragraph
sizes 1322 1441 1377 1467 0 0 0 GCZPQR+CMR10 paragraph
L 1388 1441 1407 1467 0 0 0 MNSWWI+CMMI10 paragraph
= 1417 1441 1439 1467 0 0 0 GCZPQR+CMR10 paragraph
10 1450 1441 1479 1467 0 0 0 GCZPQR+CMR10 paragraph
to 1489 1441 1514 1467 0 0 0 GCZPQR+CMR10 paragraph
50, 1524 1441 1560 1467 0 0 0 GCZPQR+CMR10 paragraph
study 149 1465 215 1493 0 0 0 GCZPQR+CMR10 paragraph
the 229 1465 266 1493 0 0 0 GCZPQR+CMR10 paragraph
critical 280 1465 363 1493 0 0 0 GCZPQR+CMR10 paragraph
behaviors 377 1465 491 1493 0 0 0 GCZPQR+CMR10 paragraph
of 504 1465 527 1493 0 0 0 GCZPQR+CMR10 paragraph
the 540 1465 578 1493 0 0 0 GCZPQR+CMR10 paragraph
transitions 591 1465 719 1493 0 0 0 GCZPQR+CMR10 paragraph
separat- 732 1465 829 1493 0 0 0 GCZPQR+CMR10 paragraph
L 878 1471 899 1500 0 0 0 MNSWWI+CMMI10 paragraph
= 916 1471 938 1500 0 0 0 GCZPQR+CMR10 paragraph
2 946 1471 960 1500 0 0 0 GCZPQR+CMR10 paragraph
to 969 1471 994 1500 0 0 0 GCZPQR+CMR10 paragraph
40000. 1003 1471 1081 1500 0 0 0 GCZPQR+CMR10 paragraph
In 1093 1471 1118 1500 0 0 0 GCZPQR+CMR10 paragraph
each 1128 1471 1181 1500 0 0 0 GCZPQR+CMR10 paragraph
case, 1191 1471 1247 1500 0 0 0 GCZPQR+CMR10 paragraph
we 1258 1471 1288 1500 0 0 0 GCZPQR+CMR10 paragraph
start 1298 1471 1356 1500 0 0 0 GCZPQR+CMR10 paragraph
from 1365 1471 1421 1500 0 0 0 GCZPQR+CMR10 paragraph
a 1431 1471 1445 1500 0 0 0 GCZPQR+CMR10 paragraph
guess 1455 1471 1518 1500 0 0 0 GCZPQR+CMR10 paragraph
for 1526 1471 1560 1500 0 0 0 GCZPQR+CMR10 paragraph
t 899 1482 906 1502 0 0 0 XHGFHB+CMMI7 paragraph
ing 149 1498 185 1524 0 0 0 GCZPQR+CMR10 paragraph
these 195 1498 258 1524 0 0 0 GCZPQR+CMR10 paragraph
phases 268 1498 346 1524 0 0 0 GCZPQR+CMR10 paragraph
in 357 1498 380 1524 0 0 0 GCZPQR+CMR10 paragraph
detail, 391 1498 465 1524 0 0 0 GCZPQR+CMR10 paragraph
and 476 1498 520 1524 0 0 0 GCZPQR+CMR10 paragraph
we 532 1498 562 1524 0 0 0 GCZPQR+CMR10 paragraph
compare 572 1498 674 1524 0 0 0 GCZPQR+CMR10 paragraph
them 685 1498 746 1524 0 0 0 GCZPQR+CMR10 paragraph
to 756 1498 782 1524 0 0 0 GCZPQR+CMR10 paragraph
the 792 1498 829 1524 0 0 0 GCZPQR+CMR10 paragraph
the 878 1502 918 1531 0 0 0 GCZPQR+CMR10 paragraph
optimal 928 1502 1020 1531 0 0 0 GCZPQR+CMR10 paragraph
shapes 1030 1502 1110 1531 0 0 0 GCZPQR+CMR10 paragraph
and 1118 1502 1164 1531 0 0 0 GCZPQR+CMR10 paragraph
ﬁnd 1173 1502 1218 1531 0 0 0 GCZPQR+CMR10 paragraph
an 1229 1502 1258 1531 0 0 0 GCZPQR+CMR10 paragraph
approximate 1268 1502 1419 1531 0 0 0 GCZPQR+CMR10 paragraph
value 1429 1502 1490 1531 0 0 0 GCZPQR+CMR10 paragraph
of 1501 1502 1523 1531 0 0 0 GCZPQR+CMR10 paragraph
T 1533 1502 1548 1531 0 0 0 MNSWWI+CMMI10 paragraph
c 1548 1513 1558 1533 0 0 0 XHGFHB+CMMI7 paragraph
renormalization 149 1529 338 1557 0 0 0 GCZPQR+CMR10 paragraph
group 346 1529 416 1557 0 0 0 GCZPQR+CMR10 paragraph
predictions. 426 1529 566 1557 0 0 0 GCZPQR+CMR10 paragraph
from 878 1535 936 1562 0 0 0 GCZPQR+CMR10 paragraph
the 945 1535 984 1562 0 0 0 GCZPQR+CMR10 paragraph
crossing 992 1535 1089 1562 0 0 0 GCZPQR+CMR10 paragraph
of 1098 1535 1120 1562 0 0 0 GCZPQR+CMR10 paragraph
the 1130 1535 1169 1562 0 0 0 GCZPQR+CMR10 paragraph
g 1178 1535 1191 1562 0 0 0 MNSWWI+CMMI10 paragraph
vs. 1224 1535 1258 1562 0 0 0 GCZPQR+CMR10 paragraph
T 1266 1535 1283 1562 0 0 0 MNSWWI+CMMI10 paragraph
curves 1297 1535 1371 1562 0 0 0 GCZPQR+CMR10 paragraph
for 1382 1535 1414 1562 0 0 0 GCZPQR+CMR10 paragraph
diﬀerent 1424 1535 1524 1562 0 0 0 GCZPQR+CMR10 paragraph
L. 1533 1535 1560 1562 0 0 0 MNSWWI+CMMI10 paragraph
av 1191 1546 1213 1566 0 0 0 JNSZNF+CMR7 paragraph
B. 317 1562 346 1586 0 0 0 WDTHWW+CMBX9 section
Weak 375 1562 447 1586 0 0 0 WDTHWW+CMBX9 section
coupling 457 1562 564 1586 0 0 0 WDTHWW+CMBX9 section
regime 574 1562 661 1586 0 0 0 WDTHWW+CMBX9 section
We 878 1566 918 1595 0 0 0 GCZPQR+CMR10 paragraph
then 926 1566 980 1595 0 0 0 GCZPQR+CMR10 paragraph
ﬁnd 989 1566 1035 1595 0 0 0 GCZPQR+CMR10 paragraph
the 1043 1566 1082 1595 0 0 0 GCZPQR+CMR10 paragraph
maxima 1091 1566 1186 1595 0 0 0 GCZPQR+CMR10 paragraph
of 1195 1566 1218 1595 0 0 0 GCZPQR+CMR10 paragraph
the 1227 1566 1264 1595 0 0 0 GCZPQR+CMR10 paragraph
g 1273 1566 1286 1595 0 0 0 MNSWWI+CMMI10 paragraph
vs. 1319 1566 1353 1595 0 0 0 GCZPQR+CMR10 paragraph
L 1361 1566 1380 1595 0 0 0 MNSWWI+CMMI10 paragraph
curves 1399 1566 1473 1595 0 0 0 GCZPQR+CMR10 paragraph
at 1482 1566 1507 1595 0 0 0 GCZPQR+CMR10 paragraph
this 1516 1566 1560 1595 0 0 0 GCZPQR+CMR10 paragraph
av 1286 1577 1309 1597 0 0 0 JNSZNF+CMR7 paragraph
t 1380 1577 1388 1597 0 0 0 XHGFHB+CMMI7 paragraph
temperature 878 1599 1028 1625 0 0 0 GCZPQR+CMR10 paragraph
which 1035 1599 1106 1625 0 0 0 GCZPQR+CMR10 paragraph
yield 1113 1599 1171 1625 0 0 0 GCZPQR+CMR10 paragraph
improved 1179 1599 1290 1625 0 0 0 GCZPQR+CMR10 paragraph
optimal 1298 1599 1390 1625 0 0 0 GCZPQR+CMR10 paragraph
shapes. 1399 1599 1485 1625 0 0 0 GCZPQR+CMR10 paragraph
After 1497 1599 1560 1625 0 0 0 GCZPQR+CMR10 paragraph
In 176 1630 202 1658 0 0 0 GCZPQR+CMR10 paragraph
the 210 1630 249 1658 0 0 0 GCZPQR+CMR10 paragraph
weak-coupling 258 1630 428 1658 0 0 0 GCZPQR+CMR10 paragraph
regime, 436 1630 525 1658 0 0 0 GCZPQR+CMR10 paragraph
(cid:15) 533 1630 544 1658 0 0 0 MNSWWI+CMMI10 paragraph
< 552 1630 574 1658 0 0 0 MNSWWI+CMMI10 paragraph
(cid:15) 581 1630 593 1658 0 0 0 MNSWWI+CMMI10 paragraph
, 603 1630 612 1658 0 0 0 GCZPQR+CMR10 paragraph
we 620 1630 651 1658 0 0 0 GCZPQR+CMR10 paragraph
perform 659 1630 756 1658 0 0 0 GCZPQR+CMR10 paragraph
simu- 765 1630 829 1658 0 0 0 GCZPQR+CMR10 paragraph
iterating 878 1630 982 1658 0 0 0 GCZPQR+CMR10 paragraph
this 991 1630 1035 1658 0 0 0 GCZPQR+CMR10 paragraph
procedure 1043 1630 1164 1658 0 0 0 GCZPQR+CMR10 paragraph
two 1173 1630 1215 1658 0 0 0 GCZPQR+CMR10 paragraph
or 1224 1630 1247 1658 0 0 0 GCZPQR+CMR10 paragraph
three 1256 1630 1319 1658 0 0 0 GCZPQR+CMR10 paragraph
times, 1326 1630 1399 1658 0 0 0 GCZPQR+CMR10 paragraph
we 1407 1630 1439 1658 0 0 0 GCZPQR+CMR10 paragraph
obtain 1448 1630 1524 1658 0 0 0 GCZPQR+CMR10 paragraph
T 1533 1630 1548 1658 0 0 0 MNSWWI+CMMI10 paragraph
c 593 1641 601 1661 0 0 0 XHGFHB+CMMI7 paragraph
c 1548 1641 1558 1661 0 0 0 XHGFHB+CMMI7 paragraph
lations 149 1663 229 1689 0 0 0 GCZPQR+CMR10 paragraph
for 238 1663 272 1689 0 0 0 GCZPQR+CMR10 paragraph
coupling 280 1663 382 1689 0 0 0 GCZPQR+CMR10 paragraph
strengths 391 1663 503 1689 0 0 0 GCZPQR+CMR10 paragraph
(cid:15) 511 1663 523 1689 0 0 0 MNSWWI+CMMI10 paragraph
= 530 1663 552 1689 0 0 0 GCZPQR+CMR10 paragraph
0, 561 1663 581 1689 0 0 0 GCZPQR+CMR10 paragraph
0.3 591 1663 627 1689 0 0 0 GCZPQR+CMR10 paragraph
and 635 1663 680 1689 0 0 0 GCZPQR+CMR10 paragraph
0.5 690 1663 725 1689 0 0 0 GCZPQR+CMR10 paragraph
employ- 734 1663 829 1689 0 0 0 GCZPQR+CMR10 paragraph
and 878 1663 924 1689 0 0 0 GCZPQR+CMR10 paragraph
the 933 1663 972 1689 0 0 0 GCZPQR+CMR10 paragraph
optimal 980 1663 1072 1689 0 0 0 GCZPQR+CMR10 paragraph
shapes 1082 1663 1162 1689 0 0 0 GCZPQR+CMR10 paragraph
with 1171 1663 1225 1689 0 0 0 GCZPQR+CMR10 paragraph
reasonable 1234 1663 1360 1689 0 0 0 GCZPQR+CMR10 paragraph
precision. 1370 1663 1484 1689 0 0 0 GCZPQR+CMR10 paragraph
ing 149 1694 185 1722 0 0 0 GCZPQR+CMR10 paragraph
the 195 1694 234 1722 0 0 0 GCZPQR+CMR10 paragraph
Wolﬀ 244 1694 307 1722 0 0 0 GCZPQR+CMR10 paragraph
and 317 1694 362 1722 0 0 0 GCZPQR+CMR10 paragraph
Swendsen-Wang 372 1694 567 1722 0 0 0 GCZPQR+CMR10 paragraph
cluster 578 1694 657 1722 0 0 0 GCZPQR+CMR10 paragraph
algorithms 668 1694 795 1722 0 0 0 GCZPQR+CMR10 paragraph
as 805 1694 829 1722 0 0 0 GCZPQR+CMR10 paragraph
Figure 907 1694 986 1722 0 0 0 GCZPQR+CMR10 paragraph
2 996 1694 1009 1722 0 0 0 GCZPQR+CMR10 paragraph
shows 1020 1694 1091 1722 0 0 0 GCZPQR+CMR10 paragraph
the 1101 1694 1139 1722 0 0 0 GCZPQR+CMR10 paragraph
resulting 1150 1694 1254 1722 0 0 0 GCZPQR+CMR10 paragraph
Binder 1266 1694 1346 1722 0 0 0 GCZPQR+CMR10 paragraph
cumulant 1356 1694 1468 1722 0 0 0 GCZPQR+CMR10 paragraph
g 1480 1694 1492 1722 0 0 0 MNSWWI+CMMI10 paragraph
for 1526 1694 1560 1722 0 0 0 GCZPQR+CMR10 paragraph
av 1492 1705 1514 1724 0 0 0 JNSZNF+CMR7 paragraph
discussed 149 1727 260 1753 0 0 0 GCZPQR+CMR10 paragraph
above. 266 1727 343 1753 0 0 0 GCZPQR+CMR10 paragraph
Because 355 1727 452 1753 0 0 0 GCZPQR+CMR10 paragraph
the 459 1727 496 1753 0 0 0 GCZPQR+CMR10 paragraph
disorder 503 1727 600 1753 0 0 0 GCZPQR+CMR10 paragraph
breaks 606 1727 685 1753 0 0 0 GCZPQR+CMR10 paragraph
the 691 1727 731 1753 0 0 0 GCZPQR+CMR10 paragraph
symme- 736 1727 829 1753 0 0 0 GCZPQR+CMR10 paragraph
(cid:15) 878 1727 890 1753 0 0 0 MNSWWI+CMMI10 paragraph
= 901 1727 921 1753 0 0 0 GCZPQR+CMR10 paragraph
0.5 931 1727 967 1753 0 0 0 GCZPQR+CMR10 paragraph
as 977 1727 1003 1753 0 0 0 GCZPQR+CMR10 paragraph
function 1013 1727 1111 1753 0 0 0 GCZPQR+CMR10 paragraph
of 1122 1727 1144 1753 0 0 0 GCZPQR+CMR10 paragraph
L 1154 1727 1173 1753 0 0 0 MNSWWI+CMMI10 paragraph
for 1193 1727 1227 1753 0 0 0 GCZPQR+CMR10 paragraph
diﬀerent 1237 1727 1337 1753 0 0 0 GCZPQR+CMR10 paragraph
L 1348 1727 1366 1753 0 0 0 MNSWWI+CMMI10 paragraph
at 1377 1727 1400 1753 0 0 0 GCZPQR+CMR10 paragraph
the 1411 1727 1450 1753 0 0 0 GCZPQR+CMR10 paragraph
approxi- 1460 1727 1560 1753 0 0 0 GCZPQR+CMR10 paragraph
t 1173 1738 1181 1755 0 0 0 XHGFHB+CMMI7 paragraph
try 149 1757 185 1786 0 0 0 GCZPQR+CMR10 paragraph
between 193 1757 290 1786 0 0 0 GCZPQR+CMR10 paragraph
the 299 1757 336 1786 0 0 0 GCZPQR+CMR10 paragraph
space 345 1757 409 1786 0 0 0 GCZPQR+CMR10 paragraph
and 418 1757 462 1786 0 0 0 GCZPQR+CMR10 paragraph
(imaginary) 470 1757 612 1786 0 0 0 GCZPQR+CMR10 paragraph
time 620 1757 673 1786 0 0 0 GCZPQR+CMR10 paragraph
directions 681 1757 799 1786 0 0 0 GCZPQR+CMR10 paragraph
in 807 1757 829 1786 0 0 0 GCZPQR+CMR10 paragraph
mate 878 1757 940 1786 0 0 0 GCZPQR+CMR10 paragraph
critical 950 1757 1033 1786 0 0 0 GCZPQR+CMR10 paragraph
temperature 1043 1757 1191 1786 0 0 0 GCZPQR+CMR10 paragraph
of 1201 1757 1225 1786 0 0 0 GCZPQR+CMR10 paragraph
T 1235 1757 1251 1786 0 0 0 MNSWWI+CMMI10 paragraph
= 1273 1757 1293 1786 0 0 0 GCZPQR+CMR10 paragraph
2.08(5). 1303 1757 1395 1786 0 0 0 GCZPQR+CMR10 paragraph
As 1412 1757 1443 1786 0 0 0 GCZPQR+CMR10 paragraph
expected 1455 1757 1560 1786 0 0 0 GCZPQR+CMR10 paragraph
c 1251 1768 1261 1788 0 0 0 XHGFHB+CMMI7 paragraph
the 149 1790 187 1817 0 0 0 GCZPQR+CMR10 paragraph
Hamiltonian 195 1790 345 1817 0 0 0 GCZPQR+CMR10 paragraph
(4), 351 1790 396 1817 0 0 0 GCZPQR+CMR10 paragraph
the 402 1790 442 1817 0 0 0 GCZPQR+CMR10 paragraph
ﬁnite-size 448 1790 562 1817 0 0 0 GCZPQR+CMR10 paragraph
scaling 571 1790 652 1817 0 0 0 GCZPQR+CMR10 paragraph
analysis 659 1790 754 1817 0 0 0 GCZPQR+CMR10 paragraph
of 761 1790 783 1817 0 0 0 GCZPQR+CMR10 paragraph
the 792 1790 829 1817 0 0 0 GCZPQR+CMR10 paragraph
at 878 1790 904 1817 0 0 0 GCZPQR+CMR10 paragraph
T 914 1790 929 1817 0 0 0 MNSWWI+CMMI10 paragraph
, 941 1790 948 1817 0 0 0 GCZPQR+CMR10 paragraph
the 958 1790 997 1817 0 0 0 GCZPQR+CMR10 paragraph
maxima 1006 1790 1103 1817 0 0 0 GCZPQR+CMR10 paragraph
gmax 1111 1786 1167 1817 0 0 0 JNSZNF+CMR7 paragraph
of 1178 1790 1200 1817 0 0 0 GCZPQR+CMR10 paragraph
these 1210 1790 1271 1817 0 0 0 GCZPQR+CMR10 paragraph
