token X1 Y1 X2 Y2 R G B "font name" label
cal 149 1192 183 1221 0 0 0 MPYJGJ+CMR10 paragraph
geometry, 195 1192 311 1221 0 0 0 MPYJGJ+CMR10 paragraph
which 324 1192 394 1221 0 0 0 MPYJGJ+CMR10 paragraph
predicts 406 1192 501 1221 0 0 0 MPYJGJ+CMR10 paragraph
Hawking 513 1192 618 1221 0 0 0 MPYJGJ+CMR10 paragraph
radiation. 630 1192 746 1221 0 0 0 MPYJGJ+CMR10 paragraph
How- 766 1192 829 1221 0 0 0 MPYJGJ+CMR10 paragraph
patible 878 1185 962 1214 0 0 0 MPYJGJ+CMR10 paragraph
with 974 1185 1028 1214 0 0 0 MPYJGJ+CMR10 paragraph
the 1038 1185 1077 1214 0 0 0 MPYJGJ+CMR10 paragraph
black 1088 1185 1152 1214 0 0 0 MPYJGJ+CMR10 paragraph
holes 1162 1185 1222 1214 0 0 0 MPYJGJ+CMR10 paragraph
we 1234 1185 1266 1214 0 0 0 MPYJGJ+CMR10 paragraph
observe 1276 1185 1366 1214 0 0 0 MPYJGJ+CMR10 paragraph
in 1377 1185 1400 1214 0 0 0 MPYJGJ+CMR10 paragraph
the 1412 1185 1450 1214 0 0 0 MPYJGJ+CMR10 paragraph
sky, 1462 1185 1507 1214 0 0 0 MPYJGJ+CMR10 paragraph
but 1519 1185 1560 1214 0 0 0 MPYJGJ+CMR10 paragraph
ever, 149 1225 205 1251 0 0 0 MPYJGJ+CMR10 paragraph
macroscopic 217 1225 363 1251 0 0 0 MPYJGJ+CMR10 paragraph
black 375 1225 438 1251 0 0 0 MPYJGJ+CMR10 paragraph
holes 450 1225 511 1251 0 0 0 MPYJGJ+CMR10 paragraph
are 521 1225 559 1251 0 0 0 MPYJGJ+CMR10 paragraph
still 571 1225 615 1251 0 0 0 MPYJGJ+CMR10 paragraph
eﬀectively 627 1225 748 1251 0 0 0 MPYJGJ+CMR10 paragraph
stable 758 1225 829 1251 0 0 0 MPYJGJ+CMR10 paragraph
muc∼h 878 1218 943 1278 0 0 0 MPYJGJ+CMR10 paragraph
shorter 955 1218 1040 1245 0 0 0 MPYJGJ+CMR10 paragraph
than 1052 1218 1108 1245 0 0 0 MPYJGJ+CMR10 paragraph
the 1118 1218 1157 1245 0 0 0 MPYJGJ+CMR10 paragraph
huge 1169 1218 1225 1245 0 0 0 MPYJGJ+CMR10 paragraph
Hawking 1237 1218 1341 1245 0 0 0 MPYJGJ+CMR10 paragraph
evaporation 1353 1218 1496 1245 0 0 0 MPYJGJ+CMR10 paragraph
time 1506 1218 1560 1245 0 0 0 MPYJGJ+CMR10 paragraph
on 149 1256 178 1284 0 0 0 MPYJGJ+CMR10 paragraph
accessible 185 1256 300 1284 0 0 0 MPYJGJ+CMR10 paragraph
time 307 1256 362 1284 0 0 0 MPYJGJ+CMR10 paragraph
scales 368 1256 436 1284 0 0 0 MPYJGJ+CMR10 paragraph
—a 443 1256 486 1284 0 0 0 MPYJGJ+CMR10 paragraph
stellar-mass 493 1256 634 1284 0 0 0 MPYJGJ+CMR10 paragraph
black 642 1256 705 1284 0 0 0 MPYJGJ+CMR10 paragraph
hole 712 1256 761 1284 0 0 0 MPYJGJ+CMR10 paragraph
takes 768 1256 829 1284 0 0 0 MPYJGJ+CMR10 paragraph
τ 878 1249 892 1278 0 0 0 JOISIB+CMMI10 paragraph
m3. 952 1247 996 1278 0 0 0 JOISIB+CMMI10 paragraph
Hawking 1014 1249 1120 1278 0 0 0 MPYJGJ+CMR10 paragraph
radiation 1132 1249 1241 1278 0 0 0 MPYJGJ+CMR10 paragraph
could 1252 1249 1317 1278 0 0 0 MPYJGJ+CMR10 paragraph
be 1329 1249 1358 1278 0 0 0 MPYJGJ+CMR10 paragraph
a 1370 1249 1383 1278 0 0 0 MPYJGJ+CMR10 paragraph
sub-dominant 1395 1249 1560 1278 0 0 0 MPYJGJ+CMR10 paragraph
∼ 149 1269 170 1315 0 0 0 PAQRVG+CMSY10 paragraph
H 892 1265 906 1280 0 0 0 GXXPSP+CMR5 paragraph
√ 1139 1269 1162 1317 0 0 0 MPYJGJ+CMR10 paragraph
(cid:126) 1499 1267 1514 1304 0 0 0 OHKAJG+MSBM10 paragraph
1050 168 1284 219 1315 0 0 0 MPYJGJ+CMR10 paragraph
Hubble 227 1289 316 1315 0 0 0 MPYJGJ+CMR10 paragraph
times 323 1289 389 1315 0 0 0 MPYJGJ+CMR10 paragraph
to 396 1289 421 1315 0 0 0 MPYJGJ+CMR10 paragraph
evaporate 430 1289 547 1315 0 0 0 MPYJGJ+CMR10 paragraph
via 554 1289 591 1315 0 0 0 MPYJGJ+CMR10 paragraph
Hawking 600 1289 705 1315 0 0 0 MPYJGJ+CMR10 paragraph
radiation. 712 1289 829 1315 0 0 0 MPYJGJ+CMR10 paragraph
phenomenon, 878 1282 1040 1309 0 0 0 MPYJGJ+CMR10 paragraph
w∼ith 1048 1282 1103 1342 0 0 0 MPYJGJ+CMR10 paragraph
resp(cid:126)ect 1113 1282 1198 1335 0 0 0 MPYJGJ+CMR10 paragraph
to 1208 1282 1232 1309 0 0 0 MPYJGJ+CMR10 paragraph
the 1242 1282 1281 1309 0 0 0 MPYJGJ+CMR10 paragraph
bounce. 1290 1282 1383 1309 0 0 0 MPYJGJ+CMR10 paragraph
Writing 1397 1282 1489 1309 0 0 0 MPYJGJ+CMR10 paragraph
ex- 1524 1282 1560 1309 0 0 0 MPYJGJ+CMR10 paragraph
But 149 1320 195 1348 0 0 0 MPYJGJ+CMR10 paragraph
this 202 1320 246 1348 0 0 0 MPYJGJ+CMR10 paragraph
theory, 255 1320 336 1348 0 0 0 MPYJGJ+CMR10 paragraph
or 345 1320 368 1348 0 0 0 MPYJGJ+CMR10 paragraph
any 377 1320 419 1348 0 0 0 MPYJGJ+CMR10 paragraph
perturbative 426 1320 578 1348 0 0 0 MPYJGJ+CMR10 paragraph
formulation 584 1320 724 1348 0 0 0 MPYJGJ+CMR10 paragraph
of 732 1320 754 1348 0 0 0 MPYJGJ+CMR10 paragraph
quan- 761 1320 829 1348 0 0 0 MPYJGJ+CMR10 paragraph
plicitly 878 1313 963 1342 0 0 0 MPYJGJ+CMR10 paragraph
gives 970 1313 1030 1342 0 0 0 MPYJGJ+CMR10 paragraph
τ 1037 1313 1048 1342 0 0 0 JOISIB+CMMI10 paragraph
m2/ 1089 1311 1139 1342 0 0 0 JOISIB+CMMI10 paragraph
, 1178 1313 1184 1342 0 0 0 MPYJGJ+CMR10 paragraph
which 1193 1313 1263 1342 0 0 0 MPYJGJ+CMR10 paragraph
indicates 1269 1313 1377 1342 0 0 0 MPYJGJ+CMR10 paragraph
that 1383 1313 1434 1342 0 0 0 MPYJGJ+CMR10 paragraph
this 1441 1313 1487 1342 0 0 0 MPYJGJ+CMR10 paragraph
is 1494 1313 1513 1342 0 0 0 MPYJGJ+CMR10 paragraph
not 1519 1313 1560 1342 0 0 0 MPYJGJ+CMR10 paragraph
tum 149 1353 198 1379 0 0 0 MPYJGJ+CMR10 paragraph
gravity, 209 1353 299 1379 0 0 0 MPYJGJ+CMR10 paragraph
are 309 1353 346 1379 0 0 0 MPYJGJ+CMR10 paragraph
still 357 1353 401 1379 0 0 0 KBFGLJ+CMTI10 paragraph
approximations, 414 1353 608 1379 0 0 0 MPYJGJ+CMR10 paragraph
because 618 1353 712 1379 0 0 0 MPYJGJ+CMR10 paragraph
they 722 1353 776 1379 0 0 0 MPYJGJ+CMR10 paragraph
dis- 787 1353 829 1379 0 0 0 MPYJGJ+CMR10 paragraph
a 878 1346 894 1372 0 0 0 MPYJGJ+CMR10 paragraph
perturbative 902 1346 1052 1372 0 0 0 MPYJGJ+CMR10 paragraph
∼phenomenon. 1060 1346 1222 1405 0 0 0 MPYJGJ+CMR10 paragraph
regard 149 1383 226 1412 0 0 0 MPYJGJ+CMR10 paragraph
non-perturbative 234 1383 438 1412 0 0 0 MPYJGJ+CMR10 paragraph
quantum-gravitational 447 1383 717 1412 0 0 0 MPYJGJ+CMR10 paragraph
phenom- 725 1383 829 1412 0 0 0 MPYJGJ+CMR10 paragraph
A 907 1379 928 1405 0 0 0 MPYJGJ+CMR10 paragraph
lifetime 938 1379 1028 1405 0 0 0 MPYJGJ+CMR10 paragraph
τ 1037 1379 1048 1405 0 0 0 JOISIB+CMMI10 paragraph
m2 1091 1375 1125 1405 0 0 0 JOISIB+CMMI10 paragraph
implies 1137 1379 1222 1405 0 0 0 MPYJGJ+CMR10 paragraph
that 1230 1379 1281 1405 0 0 0 MPYJGJ+CMR10 paragraph
primordial 1292 1379 1417 1405 0 0 0 MPYJGJ+CMR10 paragraph
black 1428 1379 1490 1405 0 0 0 MPYJGJ+CMR10 paragraph
holes 1501 1379 1560 1405 0 0 0 MPYJGJ+CMR10 paragraph
ena. 149 1416 198 1443 0 0 0 MPYJGJ+CMR10 paragraph
Among 214 1416 300 1443 0 0 0 MPYJGJ+CMR10 paragraph
these 312 1416 374 1443 0 0 0 MPYJGJ+CMR10 paragraph
is 384 1416 402 1443 0 0 0 MPYJGJ+CMR10 paragraph
the 413 1416 452 1443 0 0 0 MPYJGJ+CMR10 paragraph
possibility 462 1416 584 1443 0 0 0 MPYJGJ+CMR10 paragraph
of 596 1416 618 1443 0 0 0 MPYJGJ+CMR10 paragraph
black 629 1416 691 1443 0 0 0 MPYJGJ+CMR10 paragraph
hole 702 1416 751 1443 0 0 0 MPYJGJ+CMR10 paragraph
decay 761 1416 829 1443 0 0 0 MPYJGJ+CMR10 paragraph
of 878 1410 902 1438 0 0 0 MPYJGJ+CMR10 paragraph
lunar-size 909 1410 1025 1438 0 0 0 MPYJGJ+CMR10 paragraph
mass 1031 1410 1091 1438 0 0 0 MPYJGJ+CMR10 paragraph
could 1098 1410 1162 1438 0 0 0 MPYJGJ+CMR10 paragraph
be 1169 1410 1198 1438 0 0 0 MPYJGJ+CMR10 paragraph
exploding 1205 1410 1322 1438 0 0 0 MPYJGJ+CMR10 paragraph
today 1329 1410 1397 1438 0 0 0 MPYJGJ+CMR10 paragraph
and 1405 1410 1450 1438 0 0 0 MPYJGJ+CMR10 paragraph
yield 1456 1410 1514 1438 0 0 0 MPYJGJ+CMR10 paragraph
ob- 1521 1410 1560 1438 0 0 0 MPYJGJ+CMR10 paragraph
via 149 1447 185 1476 0 0 0 MPYJGJ+CMR10 paragraph
gravitational 193 1447 348 1476 0 0 0 MPYJGJ+CMR10 paragraph
quantum 357 1447 465 1476 0 0 0 MPYJGJ+CMR10 paragraph
tunnelling1. 474 1445 615 1476 0 0 255 MPYJGJ+CMR10 paragraph
servable 878 1443 975 1469 0 0 0 MPYJGJ+CMR10 paragraph
signals 982 1443 1062 1469 0 0 0 MPYJGJ+CMR10 paragraph
[29]. 1069 1443 1120 1469 0 0 255 MPYJGJ+CMR10 paragraph
A 1130 1443 1152 1469 0 0 0 MPYJGJ+CMR10 paragraph
component 1157 1443 1290 1469 0 0 0 MPYJGJ+CMR10 paragraph
of 1297 1443 1319 1469 0 0 0 MPYJGJ+CMR10 paragraph
the 1326 1443 1365 1469 0 0 0 MPYJGJ+CMR10 paragraph
expected 1370 1443 1477 1469 0 0 0 MPYJGJ+CMR10 paragraph
result- 1484 1443 1560 1469 0 0 0 MPYJGJ+CMR10 paragraph
The 176 1480 224 1507 0 0 0 MPYJGJ+CMR10 paragraph
idea 236 1480 285 1507 0 0 0 MPYJGJ+CMR10 paragraph
has 295 1480 336 1507 0 0 0 MPYJGJ+CMR10 paragraph
a 346 1480 360 1507 0 0 0 MPYJGJ+CMR10 paragraph
long 372 1480 423 1507 0 0 0 MPYJGJ+CMR10 paragraph
history 433 1480 518 1507 0 0 0 MPYJGJ+CMR10 paragraph
and 528 1480 574 1507 0 0 0 MPYJGJ+CMR10 paragraph
has 584 1480 625 1507 0 0 0 MPYJGJ+CMR10 paragraph
been 635 1480 691 1507 0 0 0 MPYJGJ+CMR10 paragraph
considered 703 1480 829 1507 0 0 0 MPYJGJ+CMR10 paragraph
ing 878 1474 916 1502 0 0 0 MPYJGJ+CMR10 paragraph
signal 924 1474 994 1502 0 0 0 MPYJGJ+CMR10 paragraph
is 1001 1474 1020 1502 0 0 0 MPYJGJ+CMR10 paragraph
tantalisingly 1028 1474 1176 1502 0 0 0 MPYJGJ+CMR10 paragraph
similar 1184 1474 1266 1502 0 0 0 MPYJGJ+CMR10 paragraph
to 1275 1474 1298 1502 0 0 0 MPYJGJ+CMR10 paragraph
the 1307 1474 1344 1502 0 0 0 MPYJGJ+CMR10 paragraph
recently 1353 1474 1448 1502 0 0 0 MPYJGJ+CMR10 paragraph
observed 1455 1474 1560 1502 0 0 0 MPYJGJ+CMR10 paragraph
by 149 1511 178 1540 0 0 0 MPYJGJ+CMR10 paragraph
numerous 188 1511 306 1540 0 0 0 MPYJGJ+CMR10 paragraph
authors 316 1511 406 1540 0 0 0 MPYJGJ+CMR10 paragraph
[4–24]. 418 1511 496 1540 0 0 255 MPYJGJ+CMR10 paragraph
Kieﬀer 511 1511 593 1540 0 0 0 MPYJGJ+CMR10 paragraph
and 603 1511 647 1540 0 0 0 MPYJGJ+CMR10 paragraph
Hajichek 657 1511 765 1540 0 0 0 MPYJGJ+CMR10 paragraph
have 775 1511 829 1540 0 0 0 MPYJGJ+CMR10 paragraph
Fast 878 1507 931 1533 0 0 0 MPYJGJ+CMR10 paragraph
Radio 940 1507 1011 1533 0 0 0 MPYJGJ+CMR10 paragraph
Bursts 1021 1507 1099 1533 0 0 0 MPYJGJ+CMR10 paragraph
[30]. 1108 1507 1159 1533 0 0 255 MPYJGJ+CMR10 paragraph
Fast 1173 1507 1224 1533 0 0 0 MPYJGJ+CMR10 paragraph
Radio 1234 1507 1303 1533 0 0 0 MPYJGJ+CMR10 paragraph
Bursts 1314 1507 1392 1533 0 0 0 MPYJGJ+CMR10 paragraph
[31–34] 1402 1507 1485 1533 0 0 255 MPYJGJ+CMR10 paragraph
could 1496 1507 1560 1533 0 0 0 MPYJGJ+CMR10 paragraph
found 149 1544 217 1570 0 0 0 MPYJGJ+CMR10 paragraph
evidence 229 1544 331 1570 0 0 0 MPYJGJ+CMR10 paragraph
that 341 1544 392 1570 0 0 0 MPYJGJ+CMR10 paragraph
the 404 1544 442 1570 0 0 0 MPYJGJ+CMR10 paragraph
quantum 453 1544 561 1570 0 0 0 MPYJGJ+CMR10 paragraph
state 572 1544 630 1570 0 0 0 MPYJGJ+CMR10 paragraph
of 642 1544 664 1570 0 0 0 MPYJGJ+CMR10 paragraph
a 676 1544 690 1570 0 0 0 MPYJGJ+CMR10 paragraph
spherically 702 1544 829 1570 0 0 0 MPYJGJ+CMR10 paragraph
thus 878 1537 931 1566 0 0 0 MPYJGJ+CMR10 paragraph
be 943 1537 972 1566 0 0 0 MPYJGJ+CMR10 paragraph
the 984 1537 1023 1566 0 0 0 MPYJGJ+CMR10 paragraph
ﬁrst 1035 1537 1082 1566 0 0 0 MPYJGJ+CMR10 paragraph
genuinely 1096 1537 1210 1566 0 0 0 MPYJGJ+CMR10 paragraph
quantum 1222 1537 1329 1566 0 0 0 MPYJGJ+CMR10 paragraph
gravitational 1341 1537 1496 1566 0 0 0 MPYJGJ+CMR10 paragraph
phe- 1507 1537 1560 1566 0 0 0 MPYJGJ+CMR10 paragraph
symmetric 149 1575 275 1603 0 0 0 MPYJGJ+CMR10 paragraph
in-falling 285 1575 392 1603 0 0 0 MPYJGJ+CMR10 paragraph
 404 1575 450 1603 0 0 0 MPYJGJ+CMR10 paragraph
shell 460 1575 515 1603 0 0 0 MPYJGJ+CMR10 paragraph
tunnels 527 1575 615 1603 0 0 0 MPYJGJ+CMR10 paragraph
into 625 1575 673 1603 0 0 0 MPYJGJ+CMR10 paragraph
an 685 1575 714 1603 0 0 0 MPYJGJ+CMR10 paragraph
outgoing 725 1575 829 1603 0 0 0 MPYJGJ+CMR10 paragraph
nomenon 878 1568 989 1597 0 0 0 MPYJGJ+CMR10 paragraph
ever 999 1568 1048 1597 0 0 0 MPYJGJ+CMR10 paragraph
observed 1059 1568 1162 1597 0 0 0 MPYJGJ+CMR10 paragraph
[35, 1173 1568 1217 1597 0 0 255 MPYJGJ+CMR10 paragraph
36]. 1225 1568 1269 1597 0 0 255 MPYJGJ+CMR10 paragraph
A 1285 1568 1305 1597 0 0 0 MPYJGJ+CMR10 paragraph
second, 1315 1568 1402 1597 0 0 0 MPYJGJ+CMR10 paragraph
high 1412 1568 1465 1597 0 0 0 MPYJGJ+CMR10 paragraph
energy, 1475 1568 1560 1597 0 0 0 MPYJGJ+CMR10 paragraph
one 149 1608 190 1634 0 0 0 MPYJGJ+CMR10 paragraph
in 197 1608 221 1634 0 0 0 MPYJGJ+CMR10 paragraph
the 227 1608 266 1634 0 0 0 MPYJGJ+CMR10 paragraph
context 273 1608 362 1634 0 0 0 MPYJGJ+CMR10 paragraph
of 370 1608 392 1634 0 0 0 MPYJGJ+CMR10 paragraph
a 399 1608 413 1634 0 0 0 MPYJGJ+CMR10 paragraph
minisuperspace 419 1608 605 1634 0 0 0 MPYJGJ+CMR10 paragraph
model 612 1608 685 1634 0 0 0 MPYJGJ+CMR10 paragraph
[25]. 691 1608 742 1634 0 0 255 MPYJGJ+CMR10 paragraph
Quan- 754 1608 829 1634 0 0 0 MPYJGJ+CMR10 paragraph
component 878 1601 1011 1628 0 0 0 MPYJGJ+CMR10 paragraph
of 1020 1601 1042 1628 0 0 0 MPYJGJ+CMR10 paragraph
the 1050 1601 1088 1628 0 0 0 MPYJGJ+CMR10 paragraph
signal 1096 1601 1164 1628 0 0 0 MPYJGJ+CMR10 paragraph
could 1173 1601 1237 1628 0 0 0 MPYJGJ+CMR10 paragraph
be 1246 1601 1273 1628 0 0 0 MPYJGJ+CMR10 paragraph
the 1281 1601 1319 1628 0 0 0 MPYJGJ+CMR10 paragraph
source 1327 1601 1402 1628 0 0 0 MPYJGJ+CMR10 paragraph
of 1411 1601 1433 1628 0 0 0 MPYJGJ+CMR10 paragraph
some 1441 1601 1501 1628 0 0 0 MPYJGJ+CMR10 paragraph
very 1509 1601 1560 1628 0 0 0 MPYJGJ+CMR10 paragraph
tum 149 1639 198 1667 0 0 0 MPYJGJ+CMR10 paragraph
eﬀects 207 1639 282 1667 0 0 0 MPYJGJ+CMR10 paragraph
could 290 1639 355 1667 0 0 0 MPYJGJ+CMR10 paragraph
indeed 363 1639 442 1667 0 0 0 MPYJGJ+CMR10 paragraph
make 450 1639 513 1667 0 0 0 MPYJGJ+CMR10 paragraph
collapsing 523 1639 640 1667 0 0 0 MPYJGJ+CMR10 paragraph
objects 651 1639 736 1667 0 0 0 MPYJGJ+CMR10 paragraph
bounce 744 1639 829 1667 0 0 0 MPYJGJ+CMR10 paragraph
high-energy 878 1632 1020 1661 0 0 0 MPYJGJ+CMR10 paragraph
cosmic 1030 1632 1110 1661 0 0 0 MPYJGJ+CMR10 paragraph
rays. 1118 1632 1176 1661 0 0 0 MPYJGJ+CMR10 paragraph
In 1188 1632 1213 1661 0 0 0 MPYJGJ+CMR10 paragraph
both 1222 1632 1278 1661 0 0 0 MPYJGJ+CMR10 paragraph
cases 1286 1632 1348 1661 0 0 0 MPYJGJ+CMR10 paragraph
the 1356 1632 1395 1661 0 0 0 MPYJGJ+CMR10 paragraph
expected 1404 1632 1509 1661 0 0 0 MPYJGJ+CMR10 paragraph
sig- 1518 1632 1560 1661 0 0 0 MPYJGJ+CMR10 paragraph
when 149 1669 212 1698 0 0 0 MPYJGJ+CMR10 paragraph
they 226 1669 278 1698 0 0 0 MPYJGJ+CMR10 paragraph
reach 292 1669 355 1698 0 0 0 MPYJGJ+CMR10 paragraph
the 368 1669 408 1698 0 0 0 MPYJGJ+CMR10 paragraph
“Planck 419 1669 516 1698 0 0 0 MPYJGJ+CMR10 paragraph
star” 530 1669 589 1698 0 0 0 MPYJGJ+CMR10 paragraph
stage 603 1669 664 1698 0 0 0 MPYJGJ+CMR10 paragraph
[26], 678 1669 729 1698 0 0 255 MPYJGJ+CMR10 paragraph
namely 742 1669 829 1698 0 0 0 MPYJGJ+CMR10 paragraph
nal 878 1665 916 1691 0 0 0 MPYJGJ+CMR10 paragraph
has 924 1665 963 1691 0 0 0 MPYJGJ+CMR10 paragraph
a 970 1665 986 1691 0 0 0 MPYJGJ+CMR10 paragraph
signature 992 1665 1103 1691 0 0 0 MPYJGJ+CMR10 paragraph
distance-frequency 1110 1665 1334 1691 0 0 0 MPYJGJ+CMR10 paragraph
relation 1341 1665 1434 1691 0 0 0 MPYJGJ+CMR10 paragraph
that 1441 1665 1492 1691 0 0 0 MPYJGJ+CMR10 paragraph
char- 1499 1665 1560 1691 0 0 0 MPYJGJ+CMR10 paragraph
planckian 149 1702 265 1729 0 0 0 MPYJGJ+CMR10 paragraph
density. 273 1702 365 1729 0 0 0 MPYJGJ+CMR10 paragraph
acterises 878 1696 980 1724 0 0 0 MPYJGJ+CMR10 paragraph
it 989 1696 1008 1724 0 0 0 MPYJGJ+CMR10 paragraph
[37, 1014 1696 1057 1724 0 0 255 MPYJGJ+CMR10 paragraph
38]. 1064 1696 1108 1724 0 0 255 MPYJGJ+CMR10 paragraph
Maybe 1120 1696 1201 1724 0 0 0 MPYJGJ+CMR10 paragraph
black 1208 1696 1271 1724 0 0 0 MPYJGJ+CMR10 paragraph
holes 1278 1696 1337 1724 0 0 0 MPYJGJ+CMR10 paragraph
could 1346 1696 1411 1724 0 0 0 MPYJGJ+CMR10 paragraph
‘reveal 1417 1696 1496 1724 0 0 0 MPYJGJ+CMR10 paragraph
their 1502 1696 1560 1724 0 0 0 MPYJGJ+CMR10 paragraph
A 176 1733 197 1762 0 0 0 MPYJGJ+CMR10 paragraph
key 207 1733 248 1762 0 0 0 MPYJGJ+CMR10 paragraph
step 256 1733 306 1762 0 0 0 MPYJGJ+CMR10 paragraph
was 316 1733 358 1762 0 0 0 MPYJGJ+CMR10 paragraph
taken 368 1733 435 1762 0 0 0 MPYJGJ+CMR10 paragraph
in 443 1733 467 1762 0 0 0 MPYJGJ+CMR10 paragraph
[27], 476 1733 527 1762 0 0 255 MPYJGJ+CMR10 paragraph
where 537 1733 606 1762 0 0 0 MPYJGJ+CMR10 paragraph
it 617 1733 635 1762 0 0 0 MPYJGJ+CMR10 paragraph
is 644 1733 663 1762 0 0 0 MPYJGJ+CMR10 paragraph
shown 671 1733 746 1762 0 0 0 MPYJGJ+CMR10 paragraph
that 756 1733 807 1762 0 0 0 MPYJGJ+CMR10 paragraph
a 816 1733 829 1762 0 0 0 MPYJGJ+CMR10 paragraph
inner 878 1729 941 1755 0 0 0 MPYJGJ+CMR10 paragraph
secrets’ 950 1729 1038 1755 0 0 0 MPYJGJ+CMR10 paragraph
[39] 1047 1729 1091 1755 0 0 255 MPYJGJ+CMR10 paragraph
after 1099 1729 1156 1755 0 0 0 MPYJGJ+CMR10 paragraph
all, 1166 1729 1201 1755 0 0 0 MPYJGJ+CMR10 paragraph
thanks 1212 1729 1292 1755 0 0 0 MPYJGJ+CMR10 paragraph
to 1302 1729 1326 1755 0 0 0 MPYJGJ+CMR10 paragraph
quantum 1336 1729 1443 1755 0 0 0 MPYJGJ+CMR10 paragraph
theory. 1451 1729 1535 1755 0 0 0 MPYJGJ+CMR10 paragraph
violation 149 1766 255 1793 0 0 0 MPYJGJ+CMR10 paragraph
of 263 1766 285 1793 0 0 0 MPYJGJ+CMR10 paragraph
the 295 1766 333 1793 0 0 0 MPYJGJ+CMR10 paragraph
Einstein 341 1766 442 1793 0 0 0 MPYJGJ+CMR10 paragraph
equations 450 1766 564 1793 0 0 0 MPYJGJ+CMR10 paragraph
within 574 1766 651 1793 0 0 0 MPYJGJ+CMR10 paragraph
a 659 1766 674 1793 0 0 0 MPYJGJ+CMR10 paragraph
ﬁnite 683 1766 744 1793 0 0 0 KBFGLJ+CMTI10 paragraph
space- 756 1766 829 1793 0 0 0 MPYJGJ+CMR10 paragraph
The 907 1762 955 1788 0 0 0 MPYJGJ+CMR10 paragraph
ﬁrst 969 1762 1016 1788 0 0 0 MPYJGJ+CMR10 paragraph
objective 1031 1762 1140 1788 0 0 0 MPYJGJ+CMR10 paragraph
of 1154 1762 1176 1788 0 0 0 MPYJGJ+CMR10 paragraph
this 1191 1762 1235 1788 0 0 0 MPYJGJ+CMR10 paragraph
paper 1249 1762 1319 1788 0 0 0 MPYJGJ+CMR10 paragraph
is 1332 1762 1351 1788 0 0 0 MPYJGJ+CMR10 paragraph
to 1365 1762 1390 1788 0 0 0 MPYJGJ+CMR10 paragraph
compute 1404 1762 1507 1788 0 0 0 MPYJGJ+CMR10 paragraph
the 1521 1762 1560 1788 0 0 0 MPYJGJ+CMR10 paragraph
black-hole 878 1793 1001 1821 0 0 0 MPYJGJ+CMR10 paragraph
lifetime 1009 1793 1098 1821 0 0 0 MPYJGJ+CMR10 paragraph
from 1106 1793 1162 1821 0 0 0 MPYJGJ+CMR10 paragraph
a 1171 1793 1184 1821 0 0 0 MPYJGJ+CMR10 paragraph
full 1191 1793 1230 1821 0 0 0 MPYJGJ+CMR10 paragraph
quantum 1239 1793 1346 1821 0 0 0 MPYJGJ+CMR10 paragraph
theory 1354 1793 1433 1821 0 0 0 MPYJGJ+CMR10 paragraph
of 1439 1793 1462 1821 0 0 0 MPYJGJ+CMR10 paragraph
gravity, 1470 1793 1560 1821 0 0 0 MPYJGJ+CMR10 paragraph
to 878 1826 904 1852 0 0 0 MPYJGJ+CMR10 paragraph
assess 916 1826 986 1852 0 0 0 MPYJGJ+CMR10 paragraph
the 999 1826 1037 1852 0 0 0 MPYJGJ+CMR10 paragraph
credibility 1048 1826 1171 1852 0 0 0 MPYJGJ+CMR10 paragraph
of 1183 1826 1205 1852 0 0 0 MPYJGJ+CMR10 paragraph
the 1218 1826 1256 1852 0 0 0 MPYJGJ+CMR10 paragraph
dimensional 1268 1826 1412 1852 0 0 0 MPYJGJ+CMR10 paragraph
estimate 1424 1826 1526 1852 0 0 0 MPYJGJ+CMR10 paragraph
of 1538 1826 1560 1852 0 0 0 MPYJGJ+CMR10 paragraph
[27] 878 1856 923 1885 0 0 255 MPYJGJ+CMR10 paragraph
and 933 1856 977 1885 0 0 0 MPYJGJ+CMR10 paragraph
therefore 987 1856 1094 1885 0 0 0 MPYJGJ+CMR10 paragraph
ground 1106 1856 1190 1885 0 0 0 MPYJGJ+CMR10 paragraph
the 1201 1856 1239 1885 0 0 0 MPYJGJ+CMR10 paragraph
astrophysical 1249 1856 1407 1885 0 0 0 MPYJGJ+CMR10 paragraph
relevance 1417 1856 1528 1885 0 0 0 MPYJGJ+CMR10 paragraph
of 1538 1856 1560 1885 0 0 0 MPYJGJ+CMR10 paragraph
∗ 153 1867 163 1896 0 0 0 DAYDOF+CMSY6 paragraph
† 154 1894 163 1922 0 0 0 DAYDOF+CMSY6 paragraph
black 878 1889 943 1916 0 0 0 MPYJGJ+CMR10 paragraph
hole 952 1889 1001 1916 0 0 0 MPYJGJ+CMR10 paragraph
tunnelling. 1009 1889 1139 1916 0 0 0 MPYJGJ+CMR10 paragraph
‡ 154 1920 163 1949 0 0 0 DAYDOF+CMSY6 paragraph
Since 907 1920 970 1949 0 0 0 MPYJGJ+CMR10 paragraph
the 980 1920 1020 1949 0 0 0 MPYJGJ+CMR10 paragraph
quantum 1030 1920 1137 1949 0 0 0 MPYJGJ+CMR10 paragraph
bounce 1149 1920 1234 1949 0 0 0 MPYJGJ+CMR10 paragraph
of 1244 1920 1268 1949 0 0 0 MPYJGJ+CMR10 paragraph
a 1278 1920 1292 1949 0 0 0 MPYJGJ+CMR10 paragraph
Planck 1302 1920 1385 1949 0 0 0 MPYJGJ+CMR10 paragraph
