token X1 Y1 X2 Y2 R G B "font name" label
of 1538 913 1560 939 0 0 0 FQPGBX+CMR10 paragraph
isolated 878 943 972 972 0 0 0 FQPGBX+CMR10 paragraph
defects 980 943 1064 972 0 0 0 FQPGBX+CMR10 paragraph
in 1072 943 1096 972 0 0 0 FQPGBX+CMR10 paragraph
bulk. 1105 943 1166 972 0 0 0 FQPGBX+CMR10 paragraph
We 176 952 215 981 0 0 0 FQPGBX+CMR10 paragraph
subsequently 222 952 377 981 0 0 0 FQPGBX+CMR10 paragraph
investigate 384 952 511 981 0 0 0 FQPGBX+CMR10 paragraph
the 518 952 557 981 0 0 0 FQPGBX+CMR10 paragraph
accuracy 564 952 669 981 0 0 0 FQPGBX+CMR10 paragraph
and 676 952 720 981 0 0 0 FQPGBX+CMR10 paragraph
transfer- 727 952 829 981 0 0 0 FQPGBX+CMR10 paragraph
ability 149 985 226 1012 0 0 0 FQPGBX+CMR10 paragraph
of 234 985 256 1012 0 0 0 FQPGBX+CMR10 paragraph
the 266 985 306 1012 0 0 0 FQPGBX+CMR10 paragraph
proposed 314 985 423 1012 0 0 0 FQPGBX+CMR10 paragraph
real-space 431 985 550 1012 0 0 0 FQPGBX+CMR10 paragraph
formulation 559 985 700 1012 0 0 0 FQPGBX+CMR10 paragraph
of 708 985 731 1012 0 0 0 FQPGBX+CMR10 paragraph
orbital- 741 985 829 1012 0 0 0 FQPGBX+CMR10 paragraph
The 907 981 955 1007 0 0 0 FQPGBX+CMR10 paragraph
remainder 969 981 1089 1007 0 0 0 FQPGBX+CMR10 paragraph
of 1103 981 1125 1007 0 0 0 FQPGBX+CMR10 paragraph
the 1139 981 1178 1007 0 0 0 FQPGBX+CMR10 paragraph
paper 1190 981 1259 1007 0 0 0 FQPGBX+CMR10 paragraph
is 1273 981 1290 1007 0 0 0 FQPGBX+CMR10 paragraph
organized 1303 981 1419 1007 0 0 0 FQPGBX+CMR10 paragraph
as 1433 981 1458 1007 0 0 0 FQPGBX+CMR10 paragraph
follows. 1470 981 1560 1007 0 0 0 FQPGBX+CMR10 paragraph
free 149 1016 193 1045 0 0 0 FQPGBX+CMR10 paragraph
DFT 202 1016 261 1045 0 0 0 FQPGBX+CMR10 paragraph
for 270 1016 302 1045 0 0 0 FQPGBX+CMR10 paragraph
Al 312 1016 340 1045 0 0 0 FQPGBX+CMR10 paragraph
and 350 1016 394 1045 0 0 0 FQPGBX+CMR10 paragraph
Mg 402 1016 442 1045 0 0 0 FQPGBX+CMR10 paragraph
materials 452 1016 562 1045 0 0 0 FQPGBX+CMR10 paragraph
systems. 571 1016 673 1045 0 0 0 FQPGBX+CMR10 paragraph
To 685 1016 715 1045 0 0 0 FQPGBX+CMR10 paragraph
this 725 1016 770 1045 0 0 0 FQPGBX+CMR10 paragraph
end, 778 1016 829 1045 0 0 0 FQPGBX+CMR10 paragraph
Section 878 1012 967 1040 0 0 0 FQPGBX+CMR10 paragraph
II 975 1012 997 1040 0 0 0 FQPGBX+CMR10 paragraph
provides 1006 1012 1106 1040 0 0 0 FQPGBX+CMR10 paragraph
a 1115 1012 1128 1040 0 0 0 FQPGBX+CMR10 paragraph
description 1139 1012 1271 1040 0 0 0 FQPGBX+CMR10 paragraph
of 1280 1012 1302 1040 0 0 0 FQPGBX+CMR10 paragraph
the 1310 1012 1349 1040 0 0 0 FQPGBX+CMR10 paragraph
orbital-free 1358 1012 1492 1040 0 0 0 FQPGBX+CMR10 paragraph
DFT 1501 1012 1560 1040 0 0 0 FQPGBX+CMR10 paragraph
we 149 1049 180 1075 0 0 0 FQPGBX+CMR10 paragraph
compute 188 1049 292 1075 0 0 0 FQPGBX+CMR10 paragraph
the 300 1049 338 1075 0 0 0 FQPGBX+CMR10 paragraph
bulk 346 1049 399 1075 0 0 0 FQPGBX+CMR10 paragraph
properties 408 1049 528 1075 0 0 0 FQPGBX+CMR10 paragraph
of 537 1049 559 1075 0 0 0 FQPGBX+CMR10 paragraph
Al, 567 1049 603 1075 0 0 0 FQPGBX+CMR10 paragraph
Mg 612 1049 651 1075 0 0 0 FQPGBX+CMR10 paragraph
and 659 1049 703 1075 0 0 0 FQPGBX+CMR10 paragraph
Al-Mg 712 1049 788 1075 0 0 0 FQPGBX+CMR10 paragraph
in- 797 1049 829 1075 0 0 0 FQPGBX+CMR10 paragraph
problem. 878 1045 986 1071 0 0 0 FQPGBX+CMR10 paragraph
Section 1011 1045 1098 1071 0 0 0 FQPGBX+CMR10 paragraph
III 1111 1045 1144 1071 0 0 0 FQPGBX+CMR10 paragraph
presents 1156 1045 1254 1071 0 0 0 FQPGBX+CMR10 paragraph
the 1268 1045 1307 1071 0 0 0 FQPGBX+CMR10 paragraph
proposed 1319 1045 1428 1071 0 0 0 FQPGBX+CMR10 paragraph
real-space 1441 1045 1560 1071 0 0 0 FQPGBX+CMR10 paragraph
termetallics, 149 1080 297 1108 0 0 0 FQPGBX+CMR10 paragraph
and 307 1080 351 1108 0 0 0 FQPGBX+CMR10 paragraph
compare 362 1080 464 1108 0 0 0 FQPGBX+CMR10 paragraph
it 474 1080 493 1108 0 0 0 FQPGBX+CMR10 paragraph
with 503 1080 557 1108 0 0 0 FQPGBX+CMR10 paragraph
Kohn-Sham 567 1080 710 1108 0 0 0 FQPGBX+CMR10 paragraph
DFT. 720 1080 787 1108 0 0 0 FQPGBX+CMR10 paragraph
As 799 1080 829 1108 0 0 0 FQPGBX+CMR10 paragraph
formulation 878 1075 1020 1104 0 0 0 FQPGBX+CMR10 paragraph
of 1033 1075 1055 1104 0 0 0 FQPGBX+CMR10 paragraph
the 1067 1075 1106 1104 0 0 0 FQPGBX+CMR10 paragraph
orbital-free 1120 1075 1252 1104 0 0 0 FQPGBX+CMR10 paragraph
DFT 1266 1075 1324 1104 0 0 0 FQPGBX+CMR10 paragraph
problem, 1337 1075 1445 1104 0 0 0 FQPGBX+CMR10 paragraph
the 1458 1075 1496 1104 0 0 0 FQPGBX+CMR10 paragraph
con- 1509 1075 1560 1104 0 0 0 FQPGBX+CMR10 paragraph
orbital-free 149 1113 282 1139 0 0 0 FQPGBX+CMR10 paragraph
DFT 290 1113 350 1139 0 0 0 FQPGBX+CMR10 paragraph
only 358 1113 409 1139 0 0 0 FQPGBX+CMR10 paragraph
admits 418 1113 499 1139 0 0 0 FQPGBX+CMR10 paragraph
local 508 1113 564 1139 0 0 0 FQPGBX+CMR10 paragraph
pseudopotentials, 572 1113 782 1139 0 0 0 FQPGBX+CMR10 paragraph
the 792 1113 829 1139 0 0 0 FQPGBX+CMR10 paragraph
ﬁgurational 878 1108 1018 1135 0 0 0 FQPGBX+CMR10 paragraph
forces 1026 1108 1094 1135 0 0 0 FQPGBX+CMR10 paragraph
associated 1103 1108 1225 1135 0 0 0 FQPGBX+CMR10 paragraph
with 1232 1108 1286 1135 0 0 0 FQPGBX+CMR10 paragraph
structural 1295 1108 1412 1135 0 0 0 FQPGBX+CMR10 paragraph
relaxations, 1421 1108 1560 1135 0 0 0 FQPGBX+CMR10 paragraph
Kohn-Sham 149 1144 292 1172 0 0 0 FQPGBX+CMR10 paragraph
DFT 302 1144 360 1172 0 0 0 FQPGBX+CMR10 paragraph
calculations 370 1144 511 1172 0 0 0 FQPGBX+CMR10 paragraph
are 521 1144 559 1172 0 0 0 FQPGBX+CMR10 paragraph
conducted 567 1144 691 1172 0 0 0 FQPGBX+CMR10 paragraph
using 700 1144 765 1172 0 0 0 FQPGBX+CMR10 paragraph
both 773 1144 829 1172 0 0 0 FQPGBX+CMR10 paragraph
and 878 1139 924 1168 0 0 0 FQPGBX+CMR10 paragraph
the 935 1139 974 1168 0 0 0 FQPGBX+CMR10 paragraph
ﬁnite-element 984 1139 1147 1168 0 0 0 FQPGBX+CMR10 paragraph
discretization 1157 1139 1320 1168 0 0 0 FQPGBX+CMR10 paragraph
of 1331 1139 1353 1168 0 0 0 FQPGBX+CMR10 paragraph
the 1363 1139 1402 1168 0 0 0 FQPGBX+CMR10 paragraph
formulation. 1412 1139 1560 1168 0 0 0 FQPGBX+CMR10 paragraph
local 149 1177 205 1203 0 0 0 FQPGBX+CMR10 paragraph
and 217 1177 263 1203 0 0 0 FQPGBX+CMR10 paragraph
non-local 275 1177 385 1203 0 0 0 FQPGBX+CMR10 paragraph
psedupotentials. 397 1177 595 1203 0 0 0 FQPGBX+CMR10 paragraph
Our 617 1177 664 1203 0 0 0 FQPGBX+CMR10 paragraph
studies 678 1177 761 1203 0 0 0 FQPGBX+CMR10 paragraph
indi- 775 1177 829 1203 0 0 0 FQPGBX+CMR10 paragraph
Section 878 1170 967 1199 0 0 0 FQPGBX+CMR10 paragraph
IV 974 1170 1004 1199 0 0 0 FQPGBX+CMR10 paragraph
discusses 1013 1170 1118 1199 0 0 0 FQPGBX+CMR10 paragraph
the 1127 1170 1164 1199 0 0 0 FQPGBX+CMR10 paragraph
numerical 1171 1170 1290 1199 0 0 0 FQPGBX+CMR10 paragraph
implementation 1297 1170 1485 1199 0 0 0 FQPGBX+CMR10 paragraph
of 1492 1170 1514 1199 0 0 0 FQPGBX+CMR10 paragraph
the 1521 1170 1560 1199 0 0 0 FQPGBX+CMR10 paragraph
cates 149 1207 209 1236 0 0 0 FQPGBX+CMR10 paragraph
that 221 1207 272 1236 0 0 0 FQPGBX+CMR10 paragraph
the 285 1207 323 1236 0 0 0 FQPGBX+CMR10 paragraph
bulk 334 1207 389 1236 0 0 0 FQPGBX+CMR10 paragraph
properties 401 1207 521 1236 0 0 0 FQPGBX+CMR10 paragraph
computed 533 1207 652 1236 0 0 0 FQPGBX+CMR10 paragraph
using 664 1207 727 1236 0 0 0 FQPGBX+CMR10 paragraph
orbital- 741 1207 829 1236 0 0 0 FQPGBX+CMR10 paragraph
formulation 878 1203 1020 1229 0 0 0 FQPGBX+CMR10 paragraph
and 1028 1203 1072 1229 0 0 0 FQPGBX+CMR10 paragraph
presents 1081 1203 1178 1229 0 0 0 FQPGBX+CMR10 paragraph
an 1186 1203 1215 1229 0 0 0 FQPGBX+CMR10 paragraph
eﬃcient 1224 1203 1317 1229 0 0 0 FQPGBX+CMR10 paragraph
numerical 1324 1203 1443 1229 0 0 0 FQPGBX+CMR10 paragraph
approach 1450 1203 1560 1229 0 0 0 FQPGBX+CMR10 paragraph
free 149 1240 193 1267 0 0 0 FQPGBX+CMR10 paragraph
DFT 198 1240 258 1267 0 0 0 FQPGBX+CMR10 paragraph
for 265 1240 299 1267 0 0 0 FQPGBX+CMR10 paragraph
Al, 306 1240 341 1267 0 0 0 FQPGBX+CMR10 paragraph
Mg 348 1240 387 1267 0 0 0 FQPGBX+CMR10 paragraph
and 394 1240 438 1267 0 0 0 FQPGBX+CMR10 paragraph
Al-Mg 445 1240 521 1267 0 0 0 FQPGBX+CMR10 paragraph
intermetallics 528 1240 691 1267 0 0 0 FQPGBX+CMR10 paragraph
are 698 1240 734 1267 0 0 0 FQPGBX+CMR10 paragraph
in 741 1240 765 1267 0 0 0 FQPGBX+CMR10 paragraph
good 771 1240 829 1267 0 0 0 FQPGBX+CMR10 paragraph
for 878 1234 912 1262 0 0 0 FQPGBX+CMR10 paragraph
the 921 1234 960 1262 0 0 0 FQPGBX+CMR10 paragraph
solution 969 1234 1064 1262 0 0 0 FQPGBX+CMR10 paragraph
of 1072 1234 1094 1262 0 0 0 FQPGBX+CMR10 paragraph
the 1103 1234 1140 1262 0 0 0 FQPGBX+CMR10 paragraph
saddle 1149 1234 1225 1262 0 0 0 FQPGBX+CMR10 paragraph
point 1234 1234 1297 1262 0 0 0 FQPGBX+CMR10 paragraph
real-space 1305 1234 1422 1262 0 0 0 FQPGBX+CMR10 paragraph
variational 1431 1234 1560 1262 0 0 0 FQPGBX+CMR10 paragraph
agreement 149 1271 273 1300 0 0 0 FQPGBX+CMR10 paragraph
with 280 1271 333 1300 0 0 0 FQPGBX+CMR10 paragraph
Kohn-Sham 341 1271 484 1300 0 0 0 FQPGBX+CMR10 paragraph
DFT. 491 1271 557 1300 0 0 0 FQPGBX+CMR10 paragraph
We 564 1271 603 1300 0 0 0 FQPGBX+CMR10 paragraph
further 610 1271 693 1300 0 0 0 FQPGBX+CMR10 paragraph
investigate 702 1271 829 1300 0 0 0 FQPGBX+CMR10 paragraph
problem. 878 1267 986 1293 0 0 0 FQPGBX+CMR10 paragraph
Section 1001 1267 1089 1293 0 0 0 FQPGBX+CMR10 paragraph
V 1099 1267 1120 1293 0 0 0 FQPGBX+CMR10 paragraph
presents 1130 1267 1229 1293 0 0 0 FQPGBX+CMR10 paragraph
the 1239 1267 1278 1293 0 0 0 FQPGBX+CMR10 paragraph
numerical 1288 1267 1405 1293 0 0 0 FQPGBX+CMR10 paragraph
convergence 1416 1267 1560 1293 0 0 0 FQPGBX+CMR10 paragraph
the 149 1304 187 1331 0 0 0 FQPGBX+CMR10 paragraph
accuracy 195 1304 300 1331 0 0 0 FQPGBX+CMR10 paragraph
of 307 1304 331 1331 0 0 0 FQPGBX+CMR10 paragraph
orbital-free 338 1304 470 1331 0 0 0 FQPGBX+CMR10 paragraph
DFT 479 1304 538 1331 0 0 0 FQPGBX+CMR10 paragraph
by 545 1304 574 1331 0 0 0 FQPGBX+CMR10 paragraph
computing 583 1304 710 1331 0 0 0 FQPGBX+CMR10 paragraph
the 719 1304 756 1331 0 0 0 FQPGBX+CMR10 paragraph
inter- 765 1304 829 1331 0 0 0 FQPGBX+CMR10 paragraph
results 878 1298 958 1326 0 0 0 FQPGBX+CMR10 paragraph
of 972 1298 994 1326 0 0 0 FQPGBX+CMR10 paragraph
the 1009 1298 1048 1326 0 0 0 FQPGBX+CMR10 paragraph
ﬁnite-element 1062 1298 1225 1326 0 0 0 FQPGBX+CMR10 paragraph
discretization 1241 1298 1402 1326 0 0 0 FQPGBX+CMR10 paragraph
of 1417 1298 1439 1326 0 0 0 FQPGBX+CMR10 paragraph
the 1453 1298 1492 1326 0 0 0 FQPGBX+CMR10 paragraph
real- 1506 1298 1560 1326 0 0 0 FQPGBX+CMR10 paragraph
atomic 149 1335 231 1364 0 0 0 FQPGBX+CMR10 paragraph
forces 238 1335 306 1364 0 0 0 FQPGBX+CMR10 paragraph
in 314 1335 336 1364 0 0 0 FQPGBX+CMR10 paragraph
Al 343 1335 372 1364 0 0 0 FQPGBX+CMR10 paragraph
and 380 1335 425 1364 0 0 0 FQPGBX+CMR10 paragraph
Mg, 431 1335 479 1364 0 0 0 FQPGBX+CMR10 paragraph
which 486 1335 555 1364 0 0 0 FQPGBX+CMR10 paragraph
are 564 1335 600 1364 0 0 0 FQPGBX+CMR10 paragraph
also 608 1335 654 1364 0 0 0 FQPGBX+CMR10 paragraph
in 661 1335 685 1364 0 0 0 FQPGBX+CMR10 paragraph
good 691 1335 749 1364 0 0 0 FQPGBX+CMR10 paragraph
agree- 758 1335 829 1364 0 0 0 FQPGBX+CMR10 paragraph
space 878 1331 945 1357 0 0 0 FQPGBX+CMR10 paragraph
formulation, 952 1331 1099 1357 0 0 0 FQPGBX+CMR10 paragraph
the 1106 1331 1144 1357 0 0 0 FQPGBX+CMR10 paragraph
accuracy 1152 1331 1258 1357 0 0 0 FQPGBX+CMR10 paragraph
and 1264 1331 1309 1357 0 0 0 FQPGBX+CMR10 paragraph
transferability 1315 1331 1485 1357 0 0 0 FQPGBX+CMR10 paragraph
of 1492 1331 1514 1357 0 0 0 FQPGBX+CMR10 paragraph
the 1521 1331 1560 1357 0 0 0 FQPGBX+CMR10 paragraph
ment 149 1366 209 1394 0 0 0 FQPGBX+CMR10 paragraph
with 222 1366 275 1394 0 0 0 FQPGBX+CMR10 paragraph
Kohn-Sham 289 1366 431 1394 0 0 0 FQPGBX+CMR10 paragraph
DFT 443 1366 503 1394 0 0 0 FQPGBX+CMR10 paragraph
calculations. 515 1366 664 1394 0 0 0 FQPGBX+CMR10 paragraph
Our 686 1366 734 1394 0 0 0 FQPGBX+CMR10 paragraph
studies 746 1366 829 1394 0 0 0 FQPGBX+CMR10 paragraph
real-space 878 1361 997 1390 0 0 0 FQPGBX+CMR10 paragraph
orbital-free 1006 1361 1140 1390 0 0 0 FQPGBX+CMR10 paragraph
DFT 1149 1361 1208 1390 0 0 0 FQPGBX+CMR10 paragraph
formalism 1217 1361 1336 1390 0 0 0 FQPGBX+CMR10 paragraph
for 1344 1361 1378 1390 0 0 0 FQPGBX+CMR10 paragraph
Al-Mg 1387 1361 1463 1390 0 0 0 FQPGBX+CMR10 paragraph
materi- 1472 1361 1560 1390 0 0 0 FQPGBX+CMR10 paragraph
demonstrate 149 1399 299 1427 0 0 0 FQPGBX+CMR10 paragraph
that 306 1399 357 1427 0 0 0 FQPGBX+CMR10 paragraph
orbital-free 363 1399 498 1427 0 0 0 FQPGBX+CMR10 paragraph
DFT 504 1399 564 1427 0 0 0 FQPGBX+CMR10 paragraph
is 571 1399 589 1427 0 0 0 FQPGBX+CMR10 paragraph
accurate 598 1399 698 1427 0 0 0 FQPGBX+CMR10 paragraph
and 707 1399 751 1427 0 0 0 FQPGBX+CMR10 paragraph
trans- 758 1399 829 1427 0 0 0 FQPGBX+CMR10 paragraph
als 878 1394 912 1421 0 0 0 FQPGBX+CMR10 paragraph
system, 923 1394 1013 1421 0 0 0 FQPGBX+CMR10 paragraph
and 1025 1394 1071 1421 0 0 0 FQPGBX+CMR10 paragraph
the 1081 1394 1120 1421 0 0 0 FQPGBX+CMR10 paragraph
study 1132 1394 1198 1421 0 0 0 FQPGBX+CMR10 paragraph
of 1210 1394 1232 1421 0 0 0 FQPGBX+CMR10 paragraph
the 1242 1394 1281 1421 0 0 0 FQPGBX+CMR10 paragraph
role 1293 1394 1337 1421 0 0 0 FQPGBX+CMR10 paragraph
of 1349 1394 1371 1421 0 0 0 FQPGBX+CMR10 paragraph
boundary 1383 1394 1497 1421 0 0 0 FQPGBX+CMR10 paragraph
con- 1509 1394 1560 1421 0 0 0 FQPGBX+CMR10 paragraph
ferable 149 1430 229 1458 0 0 0 FQPGBX+CMR10 paragraph
across 239 1430 312 1458 0 0 0 FQPGBX+CMR10 paragraph
a 321 1430 334 1458 0 0 0 FQPGBX+CMR10 paragraph
wide 345 1430 401 1458 0 0 0 FQPGBX+CMR10 paragraph
range 409 1430 476 1458 0 0 0 FQPGBX+CMR10 paragraph
of 486 1430 508 1458 0 0 0 FQPGBX+CMR10 paragraph
properties 516 1430 639 1458 0 0 0 FQPGBX+CMR10 paragraph
for 647 1430 681 1458 0 0 0 FQPGBX+CMR10 paragraph
Al, 690 1430 727 1458 0 0 0 FQPGBX+CMR10 paragraph
Mg 736 1430 775 1458 0 0 0 FQPGBX+CMR10 paragraph
and 785 1430 829 1458 0 0 0 FQPGBX+CMR10 paragraph
ditions 878 1425 962 1454 0 0 0 FQPGBX+CMR10 paragraph
on 970 1425 999 1454 0 0 0 FQPGBX+CMR10 paragraph
the 1008 1425 1047 1454 0 0 0 FQPGBX+CMR10 paragraph
cell-size 1057 1425 1149 1454 0 0 0 FQPGBX+CMR10 paragraph
eﬀects 1157 1425 1232 1454 0 0 0 FQPGBX+CMR10 paragraph
in 1242 1425 1264 1454 0 0 0 FQPGBX+CMR10 paragraph
electronic 1275 1425 1388 1454 0 0 0 FQPGBX+CMR10 paragraph
structure 1399 1425 1507 1454 0 0 0 FQPGBX+CMR10 paragraph
cal- 1518 1425 1560 1454 0 0 0 FQPGBX+CMR10 paragraph
Al-Mg 149 1463 226 1489 0 0 0 FQPGBX+CMR10 paragraph
intermetallics, 232 1463 402 1489 0 0 0 FQPGBX+CMR10 paragraph
and 409 1463 453 1489 0 0 0 FQPGBX+CMR10 paragraph
can 460 1463 501 1489 0 0 0 FQPGBX+CMR10 paragraph
be 508 1463 537 1489 0 0 0 FQPGBX+CMR10 paragraph
used 544 1463 598 1489 0 0 0 FQPGBX+CMR10 paragraph
to 603 1463 629 1489 0 0 0 FQPGBX+CMR10 paragraph
study 635 1463 702 1489 0 0 0 FQPGBX+CMR10 paragraph
properties 708 1463 829 1489 0 0 0 FQPGBX+CMR10 paragraph
culations 878 1458 987 1485 0 0 0 FQPGBX+CMR10 paragraph
of 999 1458 1023 1485 0 0 0 FQPGBX+CMR10 paragraph
point 1035 1458 1098 1485 0 0 0 FQPGBX+CMR10 paragraph
defects. 1111 1458 1201 1485 0 0 0 FQPGBX+CMR10 paragraph
We 1224 1458 1263 1485 0 0 0 FQPGBX+CMR10 paragraph
ﬁnally 1275 1458 1349 1485 0 0 0 FQPGBX+CMR10 paragraph
conclude 1363 1458 1467 1485 0 0 0 FQPGBX+CMR10 paragraph
with 1480 1458 1533 1485 0 0 0 FQPGBX+CMR10 paragraph
a 1547 1458 1560 1485 0 0 0 FQPGBX+CMR10 paragraph
of 149 1493 171 1522 0 0 0 FQPGBX+CMR10 paragraph
these 178 1493 239 1522 0 0 0 FQPGBX+CMR10 paragraph
materials 246 1493 357 1522 0 0 0 FQPGBX+CMR10 paragraph
systems 363 1493 457 1522 0 0 0 FQPGBX+CMR10 paragraph
that 464 1493 515 1522 0 0 0 FQPGBX+CMR10 paragraph
require 520 1493 605 1522 0 0 0 FQPGBX+CMR10 paragraph
computational 612 1493 785 1522 0 0 0 FQPGBX+CMR10 paragraph
do- 792 1493 829 1522 0 0 0 FQPGBX+CMR10 paragraph
summary 878 1489 991 1518 0 0 0 FQPGBX+CMR10 paragraph
and 1001 1489 1045 1518 0 0 0 FQPGBX+CMR10 paragraph
outlook 1054 1489 1145 1518 0 0 0 FQPGBX+CMR10 paragraph
in 1154 1489 1178 1518 0 0 0 FQPGBX+CMR10 paragraph
Section 1186 1489 1275 1518 0 0 0 FQPGBX+CMR10 paragraph
VI. 1283 1489 1322 1518 0 0 0 FQPGBX+CMR10 paragraph
mains 149 1526 219 1553 0 0 0 FQPGBX+CMR10 paragraph
that 226 1526 277 1553 0 0 0 FQPGBX+CMR10 paragraph
are 283 1526 321 1553 0 0 0 FQPGBX+CMR10 paragraph
not 328 1526 367 1553 0 0 0 FQPGBX+CMR10 paragraph
accessible 374 1526 489 1553 0 0 0 FQPGBX+CMR10 paragraph
using 496 1526 559 1553 0 0 0 FQPGBX+CMR10 paragraph
Kohn-Sham 566 1526 708 1553 0 0 0 FQPGBX+CMR10 paragraph
DFT. 715 1526 782 1553 0 0 0 FQPGBX+CMR10 paragraph
For 788 1526 829 1553 0 0 0 FQPGBX+CMR10 paragraph
II. 899 1524 931 1548 0 0 0 BKBEXV+CMBX9 section
ORBITAL-FREE 960 1524 1183 1548 0 0 0 BKBEXV+CMBX9 section
DENSITY 1193 1524 1329 1548 0 0 0 BKBEXV+CMBX9 section
FUNCTIONAL 1337 1524 1540 1548 0 0 0 BKBEXV+CMBX9 section
instance, 149 1557 255 1586 0 0 0 FQPGBX+CMR10 paragraph
in 266 1557 290 1586 0 0 0 FQPGBX+CMR10 paragraph
the 300 1557 340 1586 0 0 0 FQPGBX+CMR10 paragraph
present 351 1557 438 1586 0 0 0 FQPGBX+CMR10 paragraph
study 450 1557 516 1586 0 0 0 FQPGBX+CMR10 paragraph
we 528 1557 559 1586 0 0 0 FQPGBX+CMR10 paragraph
computed 571 1557 690 1586 0 0 0 FQPGBX+CMR10 paragraph
the 700 1557 739 1586 0 0 0 FQPGBX+CMR10 paragraph
forma- 751 1557 829 1586 0 0 0 FQPGBX+CMR10 paragraph
THEORY 1156 1553 1283 1579 0 0 0 BKBEXV+CMBX9 section
(cid:48) 345 1573 350 1606 0 0 0 DPKILI+CMSY7 paragraph
tion 149 1590 197 1617 0 0 0 FQPGBX+CMR10 paragraph
energy 205 1590 285 1617 0 0 0 FQPGBX+CMR10 paragraph
of 295 1590 317 1617 0 0 0 FQPGBX+CMR10 paragraph
β 328 1590 343 1617 0 0 0 GOMMHR+CMMI10 paragraph
Al-Mg 362 1590 438 1617 0 0 0 FQPGBX+CMR10 paragraph
alloy 448 1590 504 1617 0 0 0 FQPGBX+CMR10 paragraph
containing 515 1590 640 1617 0 0 0 FQPGBX+CMR10 paragraph
879 649 1590 691 1617 0 0 0 FQPGBX+CMR10 paragraph
atoms 702 1590 773 1617 0 0 0 FQPGBX+CMR10 paragraph
in 783 1590 805 1617 0 0 0 FQPGBX+CMR10 paragraph
a 816 1590 829 1617 0 0 0 FQPGBX+CMR10 paragraph
unit 149 1621 198 1650 0 0 0 FQPGBX+CMR10 paragraph
cell 209 1621 248 1650 0 0 0 FQPGBX+CMR10 paragraph
employing 260 1621 382 1650 0 0 0 FQPGBX+CMR10 paragraph
the 392 1621 431 1650 0 0 0 FQPGBX+CMR10 paragraph
proposed 442 1621 550 1650 0 0 0 FQPGBX+CMR10 paragraph
real-space 561 1621 680 1650 0 0 0 FQPGBX+CMR10 paragraph
formulation 690 1621 829 1650 0 0 0 FQPGBX+CMR10 paragraph
The 907 1628 955 1654 0 0 0 FQPGBX+CMR10 paragraph
ground-state 963 1628 1116 1654 0 0 0 FQPGBX+CMR10 paragraph
energy 1125 1628 1205 1654 0 0 0 FQPGBX+CMR10 paragraph
of 1213 1628 1235 1654 0 0 0 FQPGBX+CMR10 paragraph
a 1244 1628 1258 1654 0 0 0 FQPGBX+CMR10 paragraph
charge 1268 1628 1344 1654 0 0 0 FQPGBX+CMR10 paragraph
neutral 1354 1628 1439 1654 0 0 0 FQPGBX+CMR10 paragraph
materials 1450 1628 1560 1654 0 0 0 FQPGBX+CMR10 paragraph
of 149 1654 171 1680 0 0 0 FQPGBX+CMR10 paragraph
orbital-free 181 1654 316 1680 0 0 0 FQPGBX+CMR10 paragraph
DFT, 326 1654 392 1680 0 0 0 FQPGBX+CMR10 paragraph
but 404 1654 445 1680 0 0 0 FQPGBX+CMR10 paragraph
the 457 1654 494 1680 0 0 0 FQPGBX+CMR10 paragraph
same 506 1654 566 1680 0 0 0 FQPGBX+CMR10 paragraph
system 578 1654 659 1680 0 0 0 FQPGBX+CMR10 paragraph
was 671 1654 715 1680 0 0 0 FQPGBX+CMR10 paragraph
found 725 1654 793 1680 0 0 0 FQPGBX+CMR10 paragraph
to 805 1654 829 1680 0 0 0 FQPGBX+CMR10 paragraph
system 878 1658 962 1687 0 0 0 FQPGBX+CMR10 paragraph
containing 972 1658 1098 1687 0 0 0 FQPGBX+CMR10 paragraph
M 1110 1658 1135 1687 0 0 0 GOMMHR+CMMI10 paragraph
nuclei 1150 1658 1220 1687 0 0 0 FQPGBX+CMR10 paragraph
and 1230 1658 1275 1687 0 0 0 FQPGBX+CMR10 paragraph
N 1286 1658 1309 1687 0 0 0 GOMMHR+CMMI10 paragraph
valence 1322 1658 1409 1687 0 0 0 FQPGBX+CMR10 paragraph
electrons 1419 1658 1526 1687 0 0 0 FQPGBX+CMR10 paragraph
in 1536 1658 1560 1687 0 0 0 FQPGBX+CMR10 paragraph
be 149 1685 176 1713 0 0 0 FQPGBX+CMR10 paragraph
prohibitively 187 1685 340 1713 0 0 0 FQPGBX+CMR10 paragraph
expensive 348 1685 464 1713 0 0 0 FQPGBX+CMR10 paragraph
using 474 1685 537 1713 0 0 0 FQPGBX+CMR10 paragraph
Kohn-Sham 545 1685 688 1713 0 0 0 FQPGBX+CMR10 paragraph
DFT. 698 1685 765 1713 0 0 0 FQPGBX+CMR10 paragraph
density 878 1689 965 1718 0 0 0 FQPGBX+CMR10 paragraph
functional 975 1689 1096 1718 0 0 0 FQPGBX+CMR10 paragraph
theory 1105 1689 1183 1718 0 0 0 FQPGBX+CMR10 paragraph
is 1191 1689 1210 1718 0 0 0 FQPGBX+CMR10 paragraph
given 1220 1689 1283 1718 0 0 0 FQPGBX+CMR10 paragraph
by1,7 1292 1687 1349 1718 0 0 0 DSETSF+CMR7 paragraph
We 176 1727 215 1753 0 0 0 FQPGBX+CMR10 paragraph
