token X1 Y1 X2 Y2 R G B "font name" label
to 952 1091 974 1124 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
one 984 1091 1023 1124 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
another. 1033 1091 1122 1124 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
They 1132 1091 1188 1124 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
are 1198 1091 1232 1124 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
heavily 1241 1091 1322 1124 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
correlated 1332 1091 1443 1124 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
and 1453 1091 1492 1124 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
using 1502 1091 1562 1124 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
avg-fc. 136 1117 195 1144 0 0 0 VUIXYE+NimbusRomNo9L-ReguItal caption
Right: 204 1117 258 1144 0 0 0 QLWIEN+NimbusRomNo9L-Regu caption
k 266 1122 278 1144 0 0 0 YAWPUO+CMMI8 caption
= 285 1122 304 1144 0 0 0 ZUAJFV+CMR8 caption
40, 311 1117 340 1144 0 0 0 ZUAJFV+CMR8 caption
conv-max. 348 1117 438 1144 0 0 0 VUIXYE+NimbusRomNo9L-ReguItal caption
neighboring 865 1124 1001 1157 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frames 1011 1124 1088 1157 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
during 1096 1124 1169 1157 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
supervised 1179 1124 1300 1157 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
learning 1310 1124 1402 1157 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
yields 1411 1124 1479 1157 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
almost 1487 1124 1562 1157 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
no 865 1157 892 1192 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
information 901 1157 1030 1192 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
gain. 1038 1157 1091 1192 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
Therefore, 1101 1157 1213 1192 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
only 1224 1157 1271 1192 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
every 1280 1157 1339 1192 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
sixth 1348 1157 1400 1192 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frame 1409 1157 1473 1192 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 1482 1157 1504 1192 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
each 1513 1157 1562 1192 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
video 865 1192 926 1225 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 936 1192 955 1225 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
used 963 1192 1014 1225 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
during 1025 1192 1098 1225 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
training 1108 1192 1193 1225 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
which 1203 1192 1271 1225 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
leads 1281 1192 1337 1225 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
to 1348 1192 1370 1225 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
200 1380 1192 1421 1225 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
ms 1426 1192 1458 1225 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
intervals 1468 1192 1564 1225 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
positive 136 1205 222 1238 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
and 231 1205 272 1238 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
negative 282 1205 374 1238 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
examples. 384 1205 494 1238 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
The 504 1205 549 1238 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
set 557 1205 588 1238 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 598 1205 622 1238 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
positive 630 1205 719 1238 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
examples 727 1205 833 1238 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
between 865 1225 958 1258 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
processed 969 1225 1079 1258 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frames. 1089 1225 1173 1258 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
No 1181 1225 1215 1258 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
signiﬁcant 1225 1225 1343 1258 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
information 1351 1225 1484 1258 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 1494 1225 1513 1258 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
lost 1523 1225 1562 1258 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
for 136 1238 168 1271 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
class 180 1238 234 1271 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
i 246 1243 256 1271 0 0 0 VIVPQD+CMMI10 paragraph
contains 266 1238 362 1271 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
all 374 1238 401 1271 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frames 413 1238 489 1271 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
that 501 1238 544 1271 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
show 555 1238 615 1271 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
tool 627 1238 669 1271 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
i 681 1243 691 1271 0 0 0 VIVPQD+CMMI10 paragraph
(potentially 703 1238 833 1271 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
this 865 1258 904 1291 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
way, 912 1258 963 1291 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
but 972 1258 1006 1291 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1014 1258 1047 1291 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
required 1055 1258 1145 1291 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
training 1154 1258 1239 1291 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
time 1247 1258 1295 1291 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 1303 1258 1322 1291 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
reduced 1329 1258 1416 1291 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
considerably. 1424 1258 1567 1291 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
together 136 1271 226 1304 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
with 234 1271 283 1304 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
other 294 1271 350 1304 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
tools), 360 1271 430 1304 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
while 440 1271 501 1304 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 510 1271 544 1304 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
set 554 1271 584 1304 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 595 1271 617 1304 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
negative 627 1271 719 1304 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
examples 729 1271 833 1304 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
Additionally, 894 1293 1042 1326 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1055 1293 1089 1326 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
similarity 1105 1293 1212 1326 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
between 1227 1293 1320 1326 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
neighboring 1336 1293 1472 1326 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frames 1485 1293 1562 1326 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
contains 136 1304 227 1337 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
all 236 1304 265 1337 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
other 273 1304 331 1337 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frames. 341 1304 423 1337 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
has 865 1326 902 1361 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
implications 914 1326 1054 1361 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
on 1065 1326 1094 1361 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1106 1326 1140 1361 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
choice 1152 1326 1225 1361 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 1237 1326 1261 1361 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
validation 1271 1326 1383 1361 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
data. 1395 1326 1450 1361 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
Consider 1462 1326 1564 1361 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
Each 163 1339 217 1372 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 222 1339 246 1372 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 253 1339 285 1372 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
binary 292 1339 362 1372 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
problems 367 1339 469 1372 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 476 1339 493 1372 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
trained 499 1339 574 1372 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
using 581 1339 640 1372 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 646 1339 680 1372 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
cross-entropy 686 1339 833 1372 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
a 865 1359 878 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
random 889 1359 975 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
split 986 1359 1035 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 1045 1359 1069 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
all 1079 1359 1108 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frames 1118 1359 1195 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
into 1207 1359 1251 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
a 1261 1359 1273 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
large 1285 1359 1341 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
training 1351 1359 1439 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
and 1450 1359 1490 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
small 1502 1359 1562 1394 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
loss 136 1372 178 1405 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
function 188 1372 280 1405 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
validation 865 1394 977 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
set. 989 1394 1026 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
It 1038 1394 1055 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 1067 1394 1086 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
highly 1098 1394 1169 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
likely 1181 1394 1244 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
that 1256 1394 1298 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
for 1310 1394 1343 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
each 1354 1394 1405 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frame 1417 1394 1484 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
in 1496 1394 1516 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1528 1394 1562 1427 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
validation 865 1427 972 1460 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
set 982 1427 1011 1460 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
either 1021 1427 1082 1460 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1093 1427 1125 1460 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
predecessor 1135 1427 1263 1460 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
or 1273 1427 1295 1460 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
successor 1303 1427 1409 1460 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 1417 1427 1439 1460 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
that 1450 1427 1490 1460 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frame 1499 1427 1562 1460 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
(1) 800 1443 833 1478 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 865 1460 884 1493 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
part 892 1460 935 1493 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 945 1460 967 1493 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 975 1460 1009 1493 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
training 1018 1460 1103 1493 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
set. 1111 1460 1149 1493 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
The 1157 1460 1200 1493 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
validation 1210 1460 1317 1493 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
error 1326 1460 1378 1493 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
would 1388 1460 1456 1493 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
therefore 1465 1460 1562 1493 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
be 865 1493 892 1526 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
a 901 1493 914 1526 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
signiﬁcant 923 1493 1040 1526 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
underestimation 1048 1493 1229 1526 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 1237 1493 1261 1526 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1271 1493 1305 1526 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
test 1314 1493 1353 1526 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
error. 1363 1493 1422 1526 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
Instead, 1431 1493 1519 1526 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1530 1493 1562 1526 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
where 163 1535 231 1568 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
p 244 1540 258 1568 0 0 0 VIVPQD+CMMI10 paragraph
∈ 272 1520 289 1568 0 0 0 RBERGO+CMSY10 paragraph
{0, 302 1520 338 1568 0 0 0 RBERGO+CMSY10 paragraph
1} 341 1520 370 1568 0 0 0 RJJEXL+CMR10 paragraph
is 382 1535 401 1568 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 414 1535 448 1568 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
ground-truth 460 1535 603 1568 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
probability 615 1535 739 1568 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
for 753 1535 785 1568 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 797 1535 833 1568 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
training-validation-split 865 1526 1128 1559 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 1139 1526 1157 1559 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
performed 1167 1526 1283 1559 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
on 1293 1526 1320 1559 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1331 1526 1365 1559 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
video 1373 1526 1436 1559 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
level: 1446 1526 1506 1559 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
5 1516 1526 1530 1559 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 1540 1526 1562 1559 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
positive 136 1568 222 1601 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
class 239 1568 294 1601 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
and 309 1568 350 1601 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
q 365 1573 377 1601 0 0 0 VIVPQD+CMMI10 paragraph
∈ 397 1553 416 1601 0 0 0 RBERGO+CMSY10 paragraph
[0, 433 1573 464 1601 0 0 0 RJJEXL+CMR10 paragraph
1] 467 1573 489 1601 0 0 0 RJJEXL+CMR10 paragraph
is 504 1568 523 1601 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 538 1568 572 1601 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
predicted 589 1568 693 1601 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
probability 708 1568 833 1601 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 865 1559 899 1592 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
25 909 1559 936 1592 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
training 946 1559 1031 1592 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
videos 1042 1559 1115 1592 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
are 1123 1559 1157 1592 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
set 1167 1559 1198 1592 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
aside 1208 1559 1264 1592 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
for 1275 1559 1307 1592 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
validation 1317 1559 1426 1592 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
purposes. 1436 1559 1541 1592 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
(network 134 1601 236 1634 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
output) 251 1601 333 1634 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
for 348 1601 380 1634 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 396 1601 430 1634 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
positive 447 1601 533 1634 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
class. 549 1601 612 1634 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
While 627 1601 697 1634 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 712 1601 746 1634 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
binary 761 1601 833 1634 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
The 894 1597 936 1630 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
dataset 945 1597 1021 1630 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
also 1031 1597 1074 1630 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
exhibits 1084 1597 1171 1630 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
a 1181 1597 1193 1630 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
strong 1201 1597 1271 1630 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
class 1280 1597 1332 1630 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
imbalance. 1343 1597 1462 1630 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
Because 1472 1597 1562 1630 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
problems 136 1634 239 1667 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
are 248 1634 282 1667 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
conceptually 292 1634 435 1667 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
separate, 443 1634 542 1667 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
this 552 1634 593 1667 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
makes 601 1634 673 1667 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
no 683 1634 710 1667 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
difference 720 1634 833 1667 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
almost 865 1630 938 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
half 946 1630 989 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 999 1630 1021 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
all 1031 1630 1059 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
frames 1067 1630 1140 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
do 1150 1630 1178 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
not 1188 1630 1222 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
show 1230 1630 1288 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
any 1297 1630 1336 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
tools, 1346 1630 1405 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
this 1414 1630 1453 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
subset 1463 1630 1531 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 1540 1630 1562 1663 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
during 136 1667 207 1700 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
training. 217 1667 309 1700 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
For 319 1667 357 1700 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
each 367 1667 416 1700 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
example 426 1667 520 1700 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
in 528 1667 550 1700 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 561 1667 593 1700 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
training 603 1667 690 1700 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
set, 698 1667 736 1700 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 746 1667 780 1700 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
loss 790 1667 833 1700 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 865 1663 901 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
data 911 1663 957 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 967 1663 986 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
undersampled 996 1663 1156 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
to 1166 1663 1186 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
40 1196 1663 1225 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
% 1230 1663 1254 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 1264 1663 1288 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
its 1298 1663 1324 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
original 1334 1663 1422 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
size. 1433 1663 1484 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
While 1494 1663 1562 1696 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
is 136 1700 153 1733 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
calculated 161 1700 272 1733 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
for 278 1700 311 1733 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
all 319 1700 346 1733 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
c 353 1705 365 1733 0 0 0 VIVPQD+CMMI10 paragraph
network 374 1700 462 1733 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
outputs 470 1700 550 1733 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
and 559 1700 598 1733 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
then 606 1700 652 1733 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
backpropagated 661 1700 833 1733 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 865 1696 899 1729 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
number 909 1696 996 1729 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
of 1004 1696 1028 1729 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
available 1038 1696 1139 1729 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
training 1147 1696 1235 1729 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
examples 1246 1696 1351 1729 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
for 1360 1696 1394 1729 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
each 1402 1696 1455 1729 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
tool 1463 1696 1507 1729 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
also 1518 1696 1562 1729 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
through 136 1733 221 1766 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 231 1733 265 1766 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
network. 273 1733 372 1766 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
varies 865 1729 931 1762 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
considerably, 940 1729 1088 1762 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
the 1098 1729 1132 1762 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
more 1142 1729 1200 1762 0 0 0 QLWIEN+NimbusRomNo9L-Regu paragraph
