token X1 Y1 X2 Y2 R G B "font name" label
and 567 1176 611 1213 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 626 1176 663 1213 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
known 678 1176 760 1213 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
is- 775 1176 805 1213 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
ﬁan 853 1185 898 1220 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
nature 906 1185 982 1220 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
(Manning 989 1185 1109 1220 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
et 1116 1185 1139 1220 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
al., 1146 1185 1184 1220 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
2008), 1190 1185 1268 1220 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
with 1276 1185 1331 1220 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
many 1338 1185 1405 1220 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
rare 1412 1185 1460 1220 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
sues 200 1213 251 1251 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
in 266 1213 289 1251 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
objectively 305 1213 438 1251 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
evaluating 453 1213 578 1251 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
language 593 1213 702 1251 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
models 717 1213 805 1251 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
and 853 1223 896 1258 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
few 904 1223 949 1258 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
highly 956 1223 1033 1258 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
frequent 1042 1223 1142 1258 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
terms. 1149 1223 1225 1258 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
Thus, 1233 1223 1303 1258 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
representing 1309 1223 1460 1258 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
(Melis 200 1251 277 1288 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
et 291 1251 312 1288 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
al., 324 1251 362 1288 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
2017), 373 1251 451 1288 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
we 464 1251 501 1288 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
decided 512 1251 607 1288 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
to 618 1251 641 1288 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
keep 654 1251 711 1288 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
all 722 1251 754 1288 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
hy- 765 1251 805 1288 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 853 1260 889 1298 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
long 899 1260 954 1298 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
tail 962 1260 1002 1298 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
of 1012 1260 1037 1298 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
rare 1046 1260 1093 1298 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
terms 1103 1260 1171 1298 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
with 1179 1260 1233 1298 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
short 1243 1260 1303 1298 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
embeddings 1313 1260 1460 1298 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
perparameters 200 1288 370 1326 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
(i.e., 383 1288 439 1326 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
dropout 454 1288 549 1326 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
rates 562 1288 618 1326 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
and 631 1288 676 1326 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
optimiza- 689 1288 805 1326 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
should 853 1298 934 1335 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
greatly 941 1298 1025 1335 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
reduce 1033 1298 1114 1335 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
memory 1121 1298 1222 1335 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
requirements. 1230 1298 1395 1335 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
tion 200 1326 246 1363 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
scheme) 256 1326 357 1363 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
as 365 1326 390 1363 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
in 400 1326 423 1363 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 433 1326 469 1363 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
implementation 478 1326 668 1363 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
from 678 1326 737 1363 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
Mer- 745 1326 805 1363 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
In 883 1335 909 1372 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 917 1335 954 1372 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
case 962 1335 1015 1372 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
of 1023 1335 1048 1372 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
a 1056 1335 1071 1372 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
low 1080 1335 1124 1372 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
desired 1132 1335 1220 1372 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
embedding 1228 1335 1364 1372 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
density 1372 1335 1460 1372 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
ity 200 1365 231 1401 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
et 243 1365 264 1401 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
al. 276 1365 304 1401 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
(2017)5, 315 1361 416 1401 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
including 428 1365 544 1401 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 554 1365 592 1401 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
weight 603 1365 684 1401 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
dropping 696 1365 805 1401 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
δ 853 1380 866 1410 0 0 0 FFXEUP+CMMI10 paragraph
, 886 1372 894 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
we 901 1372 937 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
want 944 1372 1003 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
to 1010 1372 1035 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
save 1042 1372 1094 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
on 1103 1372 1132 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 1141 1372 1177 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
rare 1184 1372 1232 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
words, 1240 1372 1321 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
in 1328 1372 1352 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
terms 1359 1372 1427 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
of 1434 1372 1460 1410 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
E 866 1389 884 1412 0 0 0 ZGVCQW+CMMI8 paragraph
with 200 1403 253 1438 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
p 264 1410 279 1440 0 0 0 FFXEUP+CMMI10 paragraph
= 296 1410 319 1440 0 0 0 XSIJSE+CMR10 paragraph
0.5 335 1410 375 1440 0 0 0 XSIJSE+CMR10 paragraph
in 387 1403 410 1438 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 421 1403 458 1438 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
sparse 469 1403 545 1438 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
W 557 1408 593 1438 0 0 0 NAHNOE+CMBX10 paragraph
matrices. 633 1403 744 1438 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
Ta- 765 1403 805 1438 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
assigning 853 1410 967 1447 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
trainable 979 1410 1085 1447 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
parameters, 1096 1410 1237 1447 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
and 1248 1410 1293 1447 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
focus 1305 1410 1369 1447 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
on 1381 1410 1412 1447 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 1422 1410 1460 1447 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
hh 593 1419 621 1440 0 0 0 ZGVCQW+CMMI8 paragraph
ble 200 1440 236 1475 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
1 251 1440 266 1475 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
shows 279 1440 355 1475 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 368 1440 406 1475 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
test 420 1440 463 1475 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
perplexity 478 1440 600 1475 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
on 613 1440 645 1475 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
a 658 1440 671 1475 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
processed 686 1440 805 1475 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
fewer 853 1447 921 1485 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
more 929 1447 992 1485 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
popular 1000 1447 1093 1485 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
words. 1101 1447 1182 1485 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
An 1194 1447 1232 1485 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
exponential 1240 1447 1381 1485 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
decay 1389 1447 1460 1485 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
version 200 1478 287 1515 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
(Mikolov 299 1478 413 1515 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
et 423 1478 444 1515 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
al., 456 1478 492 1515 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
2010) 504 1478 575 1515 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
of 585 1478 611 1515 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 621 1478 658 1515 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
Penn 669 1478 731 1515 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
Tree- 740 1478 805 1515 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
in 853 1487 876 1522 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 888 1487 924 1522 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
number 936 1487 1028 1522 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
of 1040 1487 1065 1522 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
words 1076 1487 1151 1522 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
that 1162 1487 1207 1522 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
are 1218 1487 1255 1522 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
assigned 1266 1487 1371 1522 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
longer 1382 1487 1460 1522 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
bank 200 1515 258 1553 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
(PTB) 267 1515 344 1553 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
(Marcus 353 1515 454 1553 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
et 466 1515 487 1553 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
al., 497 1515 534 1553 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
1993), 544 1515 623 1553 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
both 633 1515 688 1553 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
with 697 1515 752 1553 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
and 762 1515 805 1553 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
representations 853 1525 1037 1560 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
is 1046 1525 1066 1560 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
one 1075 1525 1119 1560 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
possible 1129 1525 1228 1560 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
way 1237 1525 1288 1560 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
to 1296 1525 1321 1560 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
implement 1329 1525 1460 1560 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
without 200 1553 292 1590 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 301 1553 337 1590 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
‘ﬁnetune’ 347 1553 464 1590 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
step6, 474 1550 542 1590 0 0 127 BMHXZE+NimbusRomNo9L-Regu paragraph
displaying 552 1553 678 1590 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
mean 688 1553 752 1590 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
and 762 1553 805 1590 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
this. 853 1562 904 1597 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
In 914 1562 941 1597 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
other 947 1562 1010 1597 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
words, 1018 1562 1099 1597 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
we 1108 1562 1142 1597 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
propose 1151 1562 1247 1597 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
to 1255 1562 1278 1597 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
have 1286 1562 1343 1597 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 1351 1562 1387 1597 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
num- 1395 1562 1460 1597 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
standard 200 1590 302 1627 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
deviation 314 1590 426 1627 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
over 439 1590 492 1627 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
5 506 1590 521 1627 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
different 534 1590 638 1627 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
runs. 651 1590 711 1627 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
With- 736 1590 805 1627 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
ber 853 1599 891 1637 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
of 901 1599 926 1637 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
words 936 1599 1008 1637 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
that 1018 1599 1065 1637 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
receive 1073 1599 1159 1637 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
a 1169 1599 1182 1637 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
trainable 1192 1599 1298 1637 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
parameter 1308 1599 1429 1637 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
at 1438 1599 1460 1637 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
out 200 1627 238 1665 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
ﬁnetuning, 248 1627 377 1665 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 387 1627 425 1665 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
sparse 433 1627 509 1665 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
model 519 1627 593 1665 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
consistently 603 1627 749 1665 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
per- 757 1627 805 1665 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
∈ 1354 1620 1374 1672 0 0 0 ELJVKE+CMSY10 paragraph
dimension 853 1637 979 1674 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
j 987 1644 999 1674 0 0 0 FFXEUP+CMMI10 paragraph
decrease 1007 1637 1111 1674 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
with 1119 1637 1172 1674 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
a 1179 1637 1194 1674 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
factor 1200 1637 1270 1674 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
αj 1278 1637 1306 1674 0 0 0 FFXEUP+CMMI10 paragraph
(α 1316 1637 1346 1674 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
]0, 1381 1644 1414 1674 0 0 0 XSIJSE+CMR10 paragraph
1]). 1419 1637 1460 1674 0 0 0 XSIJSE+CMR10 paragraph
forms 200 1665 269 1702 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
around 276 1665 360 1702 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
1 367 1665 382 1702 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
perplexity 388 1665 511 1702 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
point 516 1665 578 1702 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
better, 585 1665 659 1702 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
whereas 666 1665 765 1702 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
af- 772 1665 805 1702 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
For 853 1674 894 1712 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
a 901 1674 914 1712 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
given 921 1674 987 1712 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
fraction 994 1674 1088 1712 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
δ 1093 1681 1108 1712 0 0 0 FFXEUP+CMMI10 paragraph
, 1128 1674 1134 1712 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 1141 1674 1179 1712 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
parameter 1184 1674 1306 1712 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
α 1311 1681 1331 1712 0 0 0 FFXEUP+CMMI10 paragraph
can 1338 1674 1379 1712 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
be 1386 1674 1415 1712 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
de- 1420 1674 1460 1712 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
E 1108 1691 1124 1714 0 0 0 ZGVCQW+CMMI8 paragraph
ter 200 1705 231 1740 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
ﬁnetuning, 239 1705 370 1740 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 378 1705 415 1740 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
original 423 1705 519 1740 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
remains 527 1705 623 1740 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
slightly 631 1705 722 1740 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
better, 731 1705 805 1740 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
termined 853 1712 960 1749 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
from 970 1712 1028 1749 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
requiring 1038 1712 1149 1749 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 1159 1712 1195 1749 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
total 1205 1712 1258 1749 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
number 1268 1712 1361 1749 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
of 1369 1712 1395 1749 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
non- 1404 1712 1460 1749 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
although 200 1742 305 1777 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
less 319 1742 363 1777 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
consistently 377 1742 521 1777 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
so 534 1742 562 1777 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
over 573 1742 626 1777 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
different 640 1742 744 1777 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
ran- 757 1742 805 1777 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
zero 853 1749 904 1786 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
embedding 914 1749 1050 1786 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
parameters 1060 1749 1192 1786 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
to 1202 1749 1227 1786 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
amount 1235 1749 1326 1786 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
to 1336 1749 1361 1786 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
a 1371 1749 1384 1786 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
given 1394 1749 1460 1786 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
dom 200 1779 253 1815 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
seeds. 264 1779 339 1815 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
We 362 1779 401 1815 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
observed 413 1779 522 1815 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
that 535 1779 580 1815 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 592 1779 630 1815 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
sparse 641 1779 717 1815 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
model 731 1779 805 1815 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
fraction 853 1786 947 1824 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
δ 956 1796 969 1826 0 0 0 FFXEUP+CMMI10 paragraph
of 995 1786 1022 1824 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
all 1028 1786 1058 1824 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
parameters: 1066 1786 1209 1824 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
E 969 1805 985 1826 0 0 0 ZGVCQW+CMMI8 paragraph
overﬁts 200 1817 289 1854 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
more 296 1817 357 1854 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
strongly 363 1817 463 1854 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
than 469 1817 522 1854 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 527 1817 565 1854 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
baseline, 570 1817 678 1854 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
especially 684 1817 805 1854 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
during 200 1854 277 1892 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 287 1854 324 1892 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
ﬁnetune 334 1854 431 1892 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
step. 441 1854 497 1892 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
We 511 1854 550 1892 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
hypothesize 560 1854 704 1892 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
that 714 1854 759 1892 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
the 769 1854 805 1892 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
regularization 200 1892 367 1929 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
effect 378 1892 446 1929 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
of 459 1892 484 1929 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
a 496 1892 511 1927 0 0 0 ONPPZH+NimbusRomNo9L-ReguItal paragraph
priori 522 1892 593 1927 0 0 0 ONPPZH+NimbusRomNo9L-ReguItal paragraph
limiting 605 1892 701 1929 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
interac- 712 1892 805 1929 0 0 0 BMHXZE+NimbusRomNo9L-Regu paragraph
5Our 234 1953 282 1985 0 0 0 BMHXZE+NimbusRomNo9L-Regu footer
implementation 304 1955 461 1985 0 0 0 BMHXZE+NimbusRomNo9L-Regu footer
extends 482 1955 559 1985 0 0 0 BMHXZE+NimbusRomNo9L-Regu footer
https://github. 582 1957 805 1983 0 0 127 SRROCZ+NimbusMonL-Regu paragraph
com/salesforce/awd-lstm-lm. 200 1983 597 2013 0 0 127 SRROCZ+NimbusMonL-Regu paragraph
6The 234 2011 282 2041 0 0 0 BMHXZE+NimbusRomNo9L-Regu footer
‘ﬁnetune’ 292 2013 388 2041 0 0 0 BMHXZE+NimbusRomNo9L-Regu footer
