token X1 Y1 X2 Y2 R G B "font name" label
a 1084 1117 1098 1146 0 0 0 JIQNTC+CMR10 paragraph
pure 1106 1117 1161 1146 0 0 0 JIQNTC+CMR10 paragraph
(i.e. 1167 1117 1213 1146 0 0 0 JIQNTC+CMR10 paragraph
∆I 1225 1117 1259 1148 0 0 0 DBDCJJ+CMMI7 paragraph
(cid:54)= 1266 1117 1292 1177 0 0 0 JIQNTC+CMR10 paragraph
0) 1298 1117 1324 1146 0 0 0 JIQNTC+CMR10 paragraph
anisotropic 1331 1117 1463 1146 0 0 0 JIQNTC+CMR10 paragraph
Rashba 1472 1117 1560 1146 0 0 0 JIQNTC+CMR10 paragraph
4 576 1144 586 1163 0 0 0 LFALUZ+CMR7 paragraph
SOC 878 1150 936 1177 0 0 0 JIQNTC+CMR10 paragraph
and 950 1150 994 1177 0 0 0 JIQNTC+CMR10 paragraph
on 1006 1150 1037 1177 0 0 0 JIQNTC+CMR10 paragraph
the 1048 1150 1088 1177 0 0 0 JIQNTC+CMR10 paragraph
right 1099 1150 1157 1177 0 0 0 JIQNTC+CMR10 paragraph
for 1171 1150 1205 1177 0 0 0 JIQNTC+CMR10 paragraph
∆ 1217 1150 1241 1177 0 0 0 JIQNTC+CMR10 paragraph
= 1266 1150 1288 1177 0 0 0 JIQNTC+CMR10 paragraph
0. 1302 1150 1324 1177 0 0 0 JIQNTC+CMR10 paragraph
The 1348 1150 1395 1177 0 0 0 JIQNTC+CMR10 paragraph
plots 1407 1150 1467 1177 0 0 0 JIQNTC+CMR10 paragraph
on 1480 1150 1509 1177 0 0 0 JIQNTC+CMR10 paragraph
the 1521 1150 1560 1177 0 0 0 JIQNTC+CMR10 paragraph
Rashba 149 1159 238 1188 0 0 0 JIQNTC+CMR10 paragraph
and 246 1159 290 1188 0 0 0 JIQNTC+CMR10 paragraph
the 297 1159 336 1188 0 0 0 JIQNTC+CMR10 paragraph
perfect 343 1159 426 1188 0 0 0 JIQNTC+CMR10 paragraph
C 435 1159 453 1188 0 0 0 AQKEGH+CMMI10 paragraph
symmetric 486 1159 612 1188 0 0 0 JIQNTC+CMR10 paragraph
situation 618 1159 725 1188 0 0 0 JIQNTC+CMR10 paragraph
is 732 1159 751 1188 0 0 0 JIQNTC+CMR10 paragraph
small. 759 1159 829 1188 0 0 0 JIQNTC+CMR10 paragraph
I 1241 1161 1251 1179 0 0 0 DBDCJJ+CMMI7 paragraph
6v− 453 1170 496 1218 0 0 0 LFALUZ+CMR7 paragraph
On 149 1192 185 1218 0 0 0 JIQNTC+CMR10 paragraph
the 193 1192 232 1218 0 0 0 JIQNTC+CMR10 paragraph
other 239 1192 304 1218 0 0 0 JIQNTC+CMR10 paragraph
hand, 311 1192 379 1218 0 0 0 JIQNTC+CMR10 paragraph
having 387 1192 467 1218 0 0 0 JIQNTC+CMR10 paragraph
π 499 1188 513 1207 0 0 0 DBDCJJ+CMMI7 paragraph
< 525 1192 545 1218 0 0 0 AQKEGH+CMMI10 paragraph
β 554 1192 569 1218 0 0 0 AQKEGH+CMMI10 paragraph
< 578 1192 600 1218 0 0 0 AQKEGH+CMMI10 paragraph
0 608 1192 622 1218 0 0 0 JIQNTC+CMR10 paragraph
requires 629 1192 724 1218 0 0 0 JIQNTC+CMR10 paragraph
a 732 1192 746 1218 0 0 0 JIQNTC+CMR10 paragraph
strong 754 1192 829 1218 0 0 0 JIQNTC+CMR10 paragraph
left 878 1181 919 1210 0 0 0 JIQNTC+CMR10 paragraph
panel 933 1181 997 1210 0 0 0 JIQNTC+CMR10 paragraph
also 1013 1181 1059 1210 0 0 0 JIQNTC+CMR10 paragraph
illustrate 1074 1181 1181 1210 0 0 0 JIQNTC+CMR10 paragraph
that, 1196 1181 1254 1210 0 0 0 JIQNTC+CMR10 paragraph
β 1269 1181 1286 1210 0 0 0 AQKEGH+CMMI10 paragraph
= 1303 1181 1326 1210 0 0 0 JIQNTC+CMR10 paragraph
0 1343 1181 1356 1210 0 0 0 JIQNTC+CMR10 paragraph
(i.e. 1370 1181 1417 1210 0 0 0 JIQNTC+CMR10 paragraph
∆2 1445 1181 1479 1212 0 0 0 LFALUZ+CMR7 paragraph
= 1497 1181 1519 1210 0 0 0 JIQNTC+CMR10 paragraph
0) 1535 1181 1560 1210 0 0 0 JIQNTC+CMR10 paragraph
4 501 1207 511 1227 0 0 0 LFALUZ+CMR7 paragraph
the 878 1214 918 1240 0 0 0 JIQNTC+CMR10 paragraph
spin 931 1214 980 1240 0 0 0 JIQNTC+CMR10 paragraph
current 994 1214 1081 1240 0 0 0 JIQNTC+CMR10 paragraph
as 1094 1214 1118 1240 0 0 0 JIQNTC+CMR10 paragraph
well 1132 1214 1179 1240 0 0 0 JIQNTC+CMR10 paragraph
as 1191 1214 1217 1240 0 0 0 JIQNTC+CMR10 paragraph
the 1230 1214 1268 1240 0 0 0 JIQNTC+CMR10 paragraph
spin 1281 1214 1331 1240 0 0 0 JIQNTC+CMR10 paragraph
Hall 1344 1214 1394 1240 0 0 0 JIQNTC+CMR10 paragraph
angle 1407 1214 1470 1240 0 0 0 JIQNTC+CMR10 paragraph
vanish 1484 1214 1560 1240 0 0 0 JIQNTC+CMR10 paragraph
breaking 149 1223 253 1251 0 0 0 JIQNTC+CMR10 paragraph
of 261 1223 283 1251 0 0 0 JIQNTC+CMR10 paragraph
the 294 1223 331 1251 0 0 0 JIQNTC+CMR10 paragraph
C 341 1223 360 1251 0 0 0 AQKEGH+CMMI10 paragraph
symmetry. 394 1223 520 1251 0 0 0 JIQNTC+CMR10 paragraph
6v 360 1234 382 1254 0 0 0 LFALUZ+CMR7 paragraph
(cf. 878 1245 919 1273 0 0 0 JIQNTC+CMR10 paragraph
second 945 1245 1025 1273 0 0 0 JIQNTC+CMR10 paragraph
plot 1040 1245 1088 1273 0 0 0 JIQNTC+CMR10 paragraph
from 1101 1245 1157 1273 0 0 0 JIQNTC+CMR10 paragraph
the 1171 1245 1210 1273 0 0 0 JIQNTC+CMR10 paragraph
bottom 1224 1245 1312 1273 0 0 0 JIQNTC+CMR10 paragraph
on 1326 1245 1354 1273 0 0 0 JIQNTC+CMR10 paragraph
the 1370 1245 1407 1273 0 0 0 JIQNTC+CMR10 paragraph
left). 1422 1245 1480 1273 0 0 0 JIQNTC+CMR10 paragraph
This 1506 1245 1560 1273 0 0 0 JIQNTC+CMR10 paragraph
In 176 1256 202 1282 0 0 0 JIQNTC+CMR10 paragraph
Fig. 215 1256 261 1282 0 0 0 JIQNTC+CMR10 paragraph
1, 275 1256 297 1282 0 0 0 JIQNTC+CMR10 paragraph
we 311 1256 341 1282 0 0 0 JIQNTC+CMR10 paragraph
show 355 1256 414 1282 0 0 0 JIQNTC+CMR10 paragraph
the 426 1256 465 1282 0 0 0 JIQNTC+CMR10 paragraph
dependence 479 1256 618 1282 0 0 0 JIQNTC+CMR10 paragraph
of 630 1256 652 1282 0 0 0 JIQNTC+CMR10 paragraph
the 666 1256 705 1282 0 0 0 JIQNTC+CMR10 paragraph
spin 717 1256 766 1282 0 0 0 JIQNTC+CMR10 paragraph
Hall 780 1256 829 1282 0 0 0 JIQNTC+CMR10 paragraph
∗ 652 1269 663 1304 0 0 0 MBJGCW+CMSY7 paragraph
is 878 1278 897 1304 0 0 0 JIQNTC+CMR10 paragraph
because 909 1278 1003 1304 0 0 0 JIQNTC+CMR10 paragraph
the 1014 1278 1054 1304 0 0 0 JIQNTC+CMR10 paragraph
quantization 1065 1278 1215 1304 0 0 0 JIQNTC+CMR10 paragraph
axis 1227 1278 1275 1304 0 0 0 JIQNTC+CMR10 paragraph
for 1286 1278 1319 1304 0 0 0 JIQNTC+CMR10 paragraph
the 1331 1278 1370 1304 0 0 0 JIQNTC+CMR10 paragraph
spin 1382 1278 1431 1304 0 0 0 JIQNTC+CMR10 paragraph
current 1443 1278 1530 1304 0 0 0 JIQNTC+CMR10 paragraph
is 1541 1278 1560 1304 0 0 0 JIQNTC+CMR10 paragraph
angle 149 1287 212 1315 0 0 0 JIQNTC+CMR10 paragraph
γ 221 1287 236 1315 0 0 0 AQKEGH+CMMI10 paragraph
and 246 1287 290 1315 0 0 0 JIQNTC+CMR10 paragraph
the 300 1287 340 1315 0 0 0 JIQNTC+CMR10 paragraph
transport 348 1287 462 1315 0 0 0 JIQNTC+CMR10 paragraph
cross 470 1287 530 1315 0 0 0 JIQNTC+CMR10 paragraph
section 538 1287 622 1315 0 0 0 JIQNTC+CMR10 paragraph
Σ 632 1287 652 1315 0 0 0 JIQNTC+CMR10 paragraph
at 681 1287 707 1315 0 0 0 JIQNTC+CMR10 paragraph
zero 715 1287 765 1315 0 0 0 JIQNTC+CMR10 paragraph
tem- 775 1287 829 1315 0 0 0 JIQNTC+CMR10 paragraph
tr 652 1300 669 1320 0 0 0 DBDCJJ+CMMI7 paragraph
aligned 878 1309 965 1337 0 0 0 JIQNTC+CMR10 paragraph
along 974 1309 1038 1337 0 0 0 JIQNTC+CMR10 paragraph
the 1045 1309 1084 1337 0 0 0 JIQNTC+CMR10 paragraph
z 1093 1309 1105 1337 0 0 0 AQKEGH+CMMI10 paragraph
axis, 1115 1309 1169 1337 0 0 0 JIQNTC+CMR10 paragraph
whereas 1178 1309 1273 1337 0 0 0 JIQNTC+CMR10 paragraph
for 1280 1309 1314 1337 0 0 0 JIQNTC+CMR10 paragraph
β 1322 1309 1337 1337 0 0 0 AQKEGH+CMMI10 paragraph
= 1346 1309 1368 1337 0 0 0 JIQNTC+CMR10 paragraph
0, 1375 1309 1397 1337 0 0 0 JIQNTC+CMR10 paragraph
s 1405 1309 1417 1337 0 0 0 AQKEGH+CMMI10 paragraph
commutes 1439 1309 1560 1337 0 0 0 JIQNTC+CMR10 paragraph
perature 149 1320 251 1346 0 0 0 JIQNTC+CMR10 paragraph
on 263 1320 292 1346 0 0 0 JIQNTC+CMR10 paragraph
the 304 1320 341 1346 0 0 0 JIQNTC+CMR10 paragraph
carrier 353 1320 431 1346 0 0 0 JIQNTC+CMR10 paragraph
energy 443 1320 521 1346 0 0 0 JIQNTC+CMR10 paragraph
E 533 1320 554 1346 0 0 0 AQKEGH+CMMI10 paragraph
for 567 1320 600 1346 0 0 0 JIQNTC+CMR10 paragraph
diﬀerent 612 1320 712 1346 0 0 0 JIQNTC+CMR10 paragraph
values 722 1320 795 1346 0 0 0 JIQNTC+CMR10 paragraph
of 807 1320 829 1346 0 0 0 JIQNTC+CMR10 paragraph
y 1417 1320 1429 1339 0 0 0 DBDCJJ+CMMI7 paragraph
strength 149 1350 249 1379 0 0 0 JIQNTC+CMR10 paragraph
of 258 1350 282 1379 0 0 0 JIQNTC+CMR10 paragraph
the 290 1350 329 1379 0 0 0 JIQNTC+CMR10 paragraph
scalar 340 1350 408 1379 0 0 0 JIQNTC+CMR10 paragraph
potential 418 1350 527 1379 0 0 0 JIQNTC+CMR10 paragraph
v 535 1350 550 1379 0 0 0 JIQNTC+CMR10 paragraph
= 571 1350 593 1379 0 0 0 JIQNTC+CMR10 paragraph
λ 601 1350 617 1379 0 0 0 AQKEGH+CMMI10 paragraph
/R2 630 1348 676 1379 0 0 0 AQKEGH+CMMI10 paragraph
(cf. 686 1350 725 1379 0 0 0 JIQNTC+CMR10 paragraph
Eq. 741 1350 782 1379 0 0 0 JIQNTC+CMR10 paragraph
11) 792 1350 829 1379 0 0 0 JIQNTC+CMR10 paragraph
with 878 1339 933 1368 0 0 0 JIQNTC+CMR10 paragraph
the 943 1339 982 1368 0 0 0 JIQNTC+CMR10 paragraph
Hamiltonian. 992 1339 1149 1368 0 0 0 JIQNTC+CMR10 paragraph
As 1164 1339 1196 1368 0 0 0 JIQNTC+CMR10 paragraph
pointed 1207 1339 1297 1368 0 0 0 JIQNTC+CMR10 paragraph
out 1307 1339 1346 1368 0 0 0 JIQNTC+CMR10 paragraph
above 1356 1339 1426 1368 0 0 0 JIQNTC+CMR10 paragraph
for 1436 1339 1468 1368 0 0 0 JIQNTC+CMR10 paragraph
T 1479 1339 1496 1368 0 0 0 AQKEGH+CMMI10 paragraph
= 1507 1339 1530 1368 0 0 0 JIQNTC+CMR10 paragraph
0, 1538 1339 1560 1368 0 0 0 JIQNTC+CMR10 paragraph
0 550 1361 561 1381 0 0 0 LFALUZ+CMR7 paragraph
0 617 1361 629 1381 0 0 0 LFALUZ+CMR7 paragraph
the 878 1372 918 1401 0 0 0 JIQNTC+CMR10 paragraph
energy 931 1372 1009 1401 0 0 0 JIQNTC+CMR10 paragraph
dependence 1023 1372 1162 1401 0 0 0 JIQNTC+CMR10 paragraph
(relative 1174 1372 1275 1401 0 0 0 JIQNTC+CMR10 paragraph
to 1288 1372 1312 1401 0 0 0 JIQNTC+CMR10 paragraph
the 1326 1372 1363 1401 0 0 0 JIQNTC+CMR10 paragraph
isotropic 1377 1372 1480 1401 0 0 0 JIQNTC+CMR10 paragraph
case), 1492 1372 1560 1401 0 0 0 JIQNTC+CMR10 paragraph
for 149 1383 181 1410 0 0 0 JIQNTC+CMR10 paragraph
a 192 1383 205 1410 0 0 0 JIQNTC+CMR10 paragraph
rather 217 1383 290 1410 0 0 0 JIQNTC+CMR10 paragraph
anisotropic 300 1383 433 1410 0 0 0 JIQNTC+CMR10 paragraph
Rashba-like 443 1383 583 1410 0 0 0 JIQNTC+CMR10 paragraph
SOC 593 1383 651 1410 0 0 0 JIQNTC+CMR10 paragraph
corresponding 661 1383 829 1410 0 0 0 JIQNTC+CMR10 paragraph
− 1402 1383 1422 1432 0 0 0 LGOAZT+CMSY10 paragraph
− 246 1394 268 1443 0 0 0 LGOAZT+CMSY10 paragraph
is 878 1403 897 1432 0 0 0 JIQNTC+CMR10 paragraph
most 909 1403 969 1432 0 0 0 JIQNTC+CMR10 paragraph
strongly 979 1403 1077 1432 0 0 0 JIQNTC+CMR10 paragraph
aﬀected 1088 1403 1181 1432 0 0 0 JIQNTC+CMR10 paragraph
as 1193 1403 1217 1432 0 0 0 JIQNTC+CMR10 paragraph
β 1229 1403 1244 1432 0 0 0 AQKEGH+CMMI10 paragraph
approaches 1258 1403 1390 1432 0 0 0 JIQNTC+CMR10 paragraph
π 1426 1401 1439 1419 0 0 0 DBDCJJ+CMMI7 paragraph
(see 1455 1403 1501 1432 0 0 0 JIQNTC+CMR10 paragraph
plot 1513 1403 1560 1432 0 0 0 JIQNTC+CMR10 paragraph
to 149 1414 173 1443 0 0 0 JIQNTC+CMR10 paragraph
β 185 1414 200 1443 0 0 0 AQKEGH+CMMI10 paragraph
= 214 1414 234 1443 0 0 0 JIQNTC+CMR10 paragraph
π/8. 268 1414 319 1443 0 0 0 AQKEGH+CMMI10 paragraph
It 340 1414 360 1443 0 0 0 JIQNTC+CMR10 paragraph
can 370 1414 413 1443 0 0 0 JIQNTC+CMR10 paragraph
be 425 1414 452 1443 0 0 0 JIQNTC+CMR10 paragraph
seen 464 1414 515 1443 0 0 0 JIQNTC+CMR10 paragraph
that 527 1414 578 1443 0 0 0 JIQNTC+CMR10 paragraph
the 588 1414 627 1443 0 0 0 JIQNTC+CMR10 paragraph
enhancement 639 1414 795 1443 0 0 0 JIQNTC+CMR10 paragraph
of 807 1414 829 1443 0 0 0 JIQNTC+CMR10 paragraph
− 987 1416 1009 1463 0 0 0 LGOAZT+CMSY10 paragraph
4 1428 1421 1439 1441 0 0 0 LFALUZ+CMR7 paragraph
for 878 1436 912 1463 0 0 0 JIQNTC+CMR10 paragraph
β 924 1436 940 1463 0 0 0 AQKEGH+CMMI10 paragraph
= 953 1436 975 1463 0 0 0 JIQNTC+CMR10 paragraph
π). 1013 1432 1048 1463 0 0 0 JIQNTC+CMR10 paragraph
However, 1069 1436 1179 1463 0 0 0 JIQNTC+CMR10 paragraph
the 1191 1436 1230 1463 0 0 0 JIQNTC+CMR10 paragraph
eﬀect 1242 1436 1307 1463 0 0 0 JIQNTC+CMR10 paragraph
of 1319 1436 1341 1463 0 0 0 JIQNTC+CMR10 paragraph
the 1353 1436 1392 1463 0 0 0 JIQNTC+CMR10 paragraph
anisotropy 1404 1436 1530 1463 0 0 0 JIQNTC+CMR10 paragraph
is 1541 1436 1560 1463 0 0 0 JIQNTC+CMR10 paragraph
the 149 1447 187 1474 0 0 0 JIQNTC+CMR10 paragraph
spin 200 1447 249 1474 0 0 0 JIQNTC+CMR10 paragraph
Hall 263 1447 312 1474 0 0 0 JIQNTC+CMR10 paragraph
ang∗le 324 1447 389 1493 0 0 0 JIQNTC+CMR10 paragraph
still 401 1447 445 1474 0 0 0 JIQNTC+CMR10 paragraph
takes 459 1447 520 1474 0 0 0 JIQNTC+CMR10 paragraph
place 533 1447 595 1474 0 0 0 JIQNTC+CMR10 paragraph
around 608 1447 691 1474 0 0 0 JIQNTC+CMR10 paragraph
the 705 1447 744 1474 0 0 0 JIQNTC+CMR10 paragraph
values 756 1447 829 1474 0 0 0 JIQNTC+CMR10 paragraph
less 878 1467 921 1496 0 0 0 JIQNTC+CMR10 paragraph
pronou8nced 933 1452 1074 1496 0 0 0 JIQNTC+CMR10 paragraph
for 1086 1467 1118 1496 0 0 0 JIQNTC+CMR10 paragraph
β 1130 1467 1147 1496 0 0 0 AQKEGH+CMMI10 paragraph
> 1161 1467 1181 1496 0 0 0 AQKEGH+CMMI10 paragraph
0. 1195 1467 1217 1496 0 0 0 JIQNTC+CMR10 paragraph
This 1237 1467 1292 1496 0 0 0 JIQNTC+CMR10 paragraph
conclusion 1303 1467 1428 1496 0 0 0 JIQNTC+CMR10 paragraph
still 1439 1467 1485 1496 0 0 0 JIQNTC+CMR10 paragraph
holds 1497 1467 1560 1496 0 0 0 JIQNTC+CMR10 paragraph
of 149 1478 171 1507 0 0 0 JIQNTC+CMR10 paragraph
E 183 1478 204 1507 0 0 0 AQKEGH+CMMI10 paragraph
for 215 1478 249 1507 0 0 0 JIQNTC+CMR10 paragraph
which 261 1478 331 1507 0 0 0 JIQNTC+CMR10 paragraph
Σ 343 1478 362 1507 0 0 0 JIQNTC+CMR10 paragraph
(E) 384 1478 426 1507 0 0 0 JIQNTC+CMR10 paragraph
exhibits 438 1478 533 1507 0 0 0 JIQNTC+CMR10 paragraph
a 544 1478 559 1507 0 0 0 JIQNTC+CMR10 paragraph
peak, 569 1478 634 1507 0 0 0 JIQNTC+CMR10 paragraph
that 646 1478 697 1507 0 0 0 JIQNTC+CMR10 paragraph
is, 708 1478 736 1507 0 0 0 JIQNTC+CMR10 paragraph
a 748 1478 761 1507 0 0 0 JIQNTC+CMR10 paragraph
scat- 773 1478 829 1507 0 0 0 JIQNTC+CMR10 paragraph
tr 362 1491 380 1511 0 0 0 DBDCJJ+CMMI7 paragraph
true 878 1500 928 1526 0 0 0 JIQNTC+CMR10 paragraph
when 941 1500 1004 1526 0 0 0 JIQNTC+CMR10 paragraph
the 1018 1500 1057 1526 0 0 0 JIQNTC+CMR10 paragraph
scatterer 1069 1500 1174 1526 0 0 0 JIQNTC+CMR10 paragraph
also 1188 1500 1234 1526 0 0 0 JIQNTC+CMR10 paragraph
induces 1247 1500 1336 1526 0 0 0 JIQNTC+CMR10 paragraph
intrinsic 1349 1500 1448 1526 0 0 0 JIQNTC+CMR10 paragraph
SOC 1462 1500 1518 1526 0 0 0 JIQNTC+CMR10 paragraph
on 1531 1500 1560 1526 0 0 0 JIQNTC+CMR10 paragraph
tering 149 1509 219 1537 0 0 0 JIQNTC+CMR10 paragraph
resonance. 232 1509 357 1537 0 0 0 JIQNTC+CMR10 paragraph
This 379 1509 433 1537 0 0 0 JIQNTC+CMR10 paragraph
is 445 1509 464 1537 0 0 0 JIQNTC+CMR10 paragraph
in 476 1509 499 1537 0 0 0 JIQNTC+CMR10 paragraph
agreement 511 1509 635 1537 0 0 0 JIQNTC+CMR10 paragraph
with 647 1509 702 1537 0 0 0 JIQNTC+CMR10 paragraph
what 714 1509 773 1537 0 0 0 JIQNTC+CMR10 paragraph
was 785 1509 829 1537 0 0 0 JIQNTC+CMR10 paragraph
(cid:54) 1252 1511 1252 1559 0 0 0 default paragraph
the 878 1531 918 1559 0 0 0 JIQNTC+CMR10 paragraph
graphene 926 1531 1035 1559 0 0 0 JIQNTC+CMR10 paragraph
layer 1043 1531 1101 1559 0 0 0 JIQNTC+CMR10 paragraph
(i.e. 1110 1531 1156 1559 0 0 0 JIQNTC+CMR10 paragraph
for 1167 1531 1200 1559 0 0 0 JIQNTC+CMR10 paragraph
∆ 1208 1531 1232 1559 0 0 0 JIQNTC+CMR10 paragraph
= 1252 1531 1273 1559 0 0 0 JIQNTC+CMR10 paragraph
0), 1281 1531 1314 1559 0 0 0 JIQNTC+CMR10 paragraph
as 1322 1531 1346 1559 0 0 0 JIQNTC+CMR10 paragraph
it 1354 1531 1373 1559 0 0 0 JIQNTC+CMR10 paragraph
is 1382 1531 1400 1559 0 0 0 JIQNTC+CMR10 paragraph
shown 1407 1531 1482 1559 0 0 0 JIQNTC+CMR10 paragraph
in 1490 1531 1514 1559 0 0 0 JIQNTC+CMR10 paragraph
the 1521 1531 1560 1559 0 0 0 JIQNTC+CMR10 paragraph
already 149 1542 238 1570 0 0 0 JIQNTC+CMR10 paragraph
pointed 248 1542 340 1570 0 0 0 JIQNTC+CMR10 paragraph
out 350 1542 391 1570 0 0 0 JIQNTC+CMR10 paragraph
in 401 1542 423 1570 0 0 0 JIQNTC+CMR10 paragraph
Ref. 435 1542 484 1570 0 0 0 JIQNTC+CMR10 paragraph
10 494 1542 521 1570 0 0 0 JIQNTC+CMR10 paragraph
for 533 1542 566 1570 0 0 0 JIQNTC+CMR10 paragraph
the 578 1542 615 1570 0 0 0 JIQNTC+CMR10 paragraph
isotropic 627 1542 729 1570 0 0 0 JIQNTC+CMR10 paragraph
Rashba 741 1542 829 1570 0 0 0 JIQNTC+CMR10 paragraph
I 1232 1542 1241 1562 0 0 0 DBDCJJ+CMMI7 paragraph
right 878 1564 936 1590 0 0 0 JIQNTC+CMR10 paragraph
panel 946 1564 1011 1590 0 0 0 JIQNTC+CMR10 paragraph
of 1020 1564 1042 1590 0 0 0 JIQNTC+CMR10 paragraph
Fig. 1052 1564 1099 1590 0 0 0 JIQNTC+CMR10 paragraph
3. 1108 1564 1130 1590 0 0 0 JIQNTC+CMR10 paragraph
SOC. 149 1573 214 1601 0 0 0 JIQNTC+CMR10 paragraph
Physically, 224 1573 353 1601 0 0 0 JIQNTC+CMR10 paragraph
this 363 1573 409 1601 0 0 0 JIQNTC+CMR10 paragraph
is 419 1573 438 1601 0 0 0 JIQNTC+CMR10 paragraph
also 450 1573 496 1601 0 0 0 JIQNTC+CMR10 paragraph
expected, 508 1573 620 1601 0 0 0 JIQNTC+CMR10 paragraph
because 632 1573 725 1601 0 0 0 JIQNTC+CMR10 paragraph
at 737 1573 761 1601 0 0 0 JIQNTC+CMR10 paragraph
reso- 773 1573 829 1601 0 0 0 JIQNTC+CMR10 paragraph
nance 149 1606 217 1632 0 0 0 JIQNTC+CMR10 paragraph
the 229 1606 268 1632 0 0 0 JIQNTC+CMR10 paragraph
scattering 280 1606 397 1632 0 0 0 JIQNTC+CMR10 paragraph
electron 409 1606 504 1632 0 0 0 JIQNTC+CMR10 paragraph
or 516 1606 540 1632 0 0 0 JIQNTC+CMR10 paragraph
hole 552 1606 601 1632 0 0 0 JIQNTC+CMR10 paragraph
spends 613 1606 695 1632 0 0 0 JIQNTC+CMR10 paragraph
most 705 1606 765 1632 0 0 0 JIQNTC+CMR10 paragraph
time 776 1606 829 1632 0 0 0 JIQNTC+CMR10 paragraph
Finally, 907 1599 997 1625 0 0 0 JIQNTC+CMR10 paragraph
it 1008 1599 1026 1625 0 0 0 JIQNTC+CMR10 paragraph
is 1038 1599 1057 1625 0 0 0 JIQNTC+CMR10 paragraph
also 1067 1599 1113 1625 0 0 0 JIQNTC+CMR10 paragraph
worth 1123 1599 1195 1625 0 0 0 JIQNTC+CMR10 paragraph
mentioning 1205 1599 1339 1625 0 0 0 JIQNTC+CMR10 paragraph
that 1349 1599 1400 1625 0 0 0 JIQNTC+CMR10 paragraph
the 1412 1599 1450 1625 0 0 0 JIQNTC+CMR10 paragraph
→obs−erva- 1455 1599 1560 1658 0 0 0 JIQNTC+CMR10 paragraph
near 149 1636 202 1665 0 0 0 JIQNTC+CMR10 paragraph
the 214 1636 253 1665 0 0 0 JIQNTC+CMR10 paragraph
scatterer 265 1636 370 1665 0 0 0 JIQNTC+CMR10 paragraph
and 382 1636 426 1665 0 0 0 JIQNTC+CMR10 paragraph
therefore 440 1636 547 1665 0 0 0 JIQNTC+CMR10 paragraph
it 559 1636 578 1665 0 0 0 JIQNTC+CMR10 paragraph
can 589 1636 632 1665 0 0 0 JIQNTC+CMR10 paragraph
also 644 1636 691 1665 0 0 0 JIQNTC+CMR10 paragraph
experience 703 1636 829 1665 0 0 0 JIQNTC+CMR10 paragraph
tion 878 1630 928 1658 0 0 0 JIQNTC+CMR10 paragraph
of 936 1630 958 1658 0 0 0 JIQNTC+CMR10 paragraph
a 967 1630 980 1658 0 0 0 JIQNTC+CMR10 paragraph
very 991 1630 1042 1658 0 0 0 JIQNTC+CMR10 paragraph
diﬀerent 1050 1630 1150 1658 0 0 0 JIQNTC+CMR10 paragraph
energy 1161 1630 1239 1658 0 0 0 JIQNTC+CMR10 paragraph
dependence 1249 1630 1387 1658 0 0 0 JIQNTC+CMR10 paragraph
as 1397 1630 1421 1658 0 0 0 JIQNTC+CMR10 paragraph
β 1431 1630 1446 1658 0 0 0 AQKEGH+CMMI10 paragraph
π 1516 1625 1528 1645 0 0 0 DBDCJJ+CMMI7 paragraph
is 1541 1630 1560 1658 0 0 0 JIQNTC+CMR10 paragraph
4 1516 1647 1528 1665 0 0 0 LFALUZ+CMR7 paragraph
the 149 1669 187 1696 0 0 0 JIQNTC+CMR10 paragraph
eﬀect 197 1669 260 1696 0 0 0 JIQNTC+CMR10 paragraph
of 270 1669 292 1696 0 0 0 JIQNTC+CMR10 paragraph
the 302 1669 340 1696 0 0 0 JIQNTC+CMR10 paragraph
locally 350 1669 428 1696 0 0 0 JIQNTC+CMR10 paragraph
induced 438 1669 532 1696 0 0 0 JIQNTC+CMR10 paragraph
SOC. 540 1669 605 1696 0 0 0 JIQNTC+CMR10 paragraph
The 615 1669 663 1696 0 0 0 JIQNTC+CMR10 paragraph
enhancement 673 1669 829 1696 0 0 0 JIQNTC+CMR10 paragraph
independent 878 1663 1026 1689 0 0 0 JIQNTC+CMR10 paragraph
of 1035 1663 1057 1689 0 0 0 JIQNTC+CMR10 paragraph
the 1064 1663 1103 1689 0 0 0 JIQNTC+CMR10 paragraph
assumption 1110 1663 1247 1689 0 0 0 JIQNTC+CMR10 paragraph
of 1254 1663 1276 1689 0 0 0 JIQNTC+CMR10 paragraph
a 1283 1663 1297 1689 0 0 0 JIQNTC+CMR10 paragraph
Dirac 1305 1663 1370 1689 0 0 0 JIQNTC+CMR10 paragraph
delta 1378 1663 1438 1689 0 0 0 JIQNTC+CMR10 paragraph
potential. 1445 1663 1560 1689 0 0 0 JIQNTC+CMR10 paragraph
of 149 1700 171 1729 0 0 0 JIQNTC+CMR10 paragraph
γ 181 1700 197 1729 0 0 0 AQKEGH+CMMI10 paragraph
is 209 1700 227 1729 0 0 0 JIQNTC+CMR10 paragraph
suppressed 238 1700 367 1729 0 0 0 JIQNTC+CMR10 paragraph
at 379 1700 402 1729 0 0 0 JIQNTC+CMR10 paragraph
large 414 1700 472 1729 0 0 0 JIQNTC+CMR10 paragraph
values 482 1700 555 1729 0 0 0 JIQNTC+CMR10 paragraph
of 567 1700 589 1729 0 0 0 JIQNTC+CMR10 paragraph
v 600 1700 615 1729 0 0 0 JIQNTC+CMR10 paragraph
. 627 1700 635 1729 0 0 0 JIQNTC+CMR10 paragraph
