token X1 Y1 X2 Y2 R G B "font name" label
the 970 1272 1003 1305 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
ﬁrst 1012 1272 1055 1305 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
two 1063 1272 1104 1305 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
features 1113 1272 1200 1305 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
should 1209 1272 1281 1305 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
be 1290 1272 1316 1305 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 1324 1272 1357 1305 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
Euclidean 294 1305 405 1340 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
distance 411 1305 502 1340 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
(Eq. 509 1305 557 1340 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
1) 565 1305 588 1340 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
two 694 1305 736 1340 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
input 742 1305 800 1340 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
vectors 807 1305 886 1340 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
for 893 1305 926 1340 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
x 974 1305 987 1337 0 0 0 DGFDPO+NimbusRomNo9L-ReguItal paragraph
and 994 1305 1033 1340 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
y 1040 1305 1053 1337 0 0 0 DGFDPO+NimbusRomNo9L-ReguItal paragraph
components 1060 1305 1194 1340 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
individually, 1200 1305 1339 1340 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
(2) 1326 1398 1357 1431 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
In 335 1485 358 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
order 367 1485 426 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
to 435 1485 456 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
address 464 1485 547 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 555 1485 590 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
issue 598 1485 653 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
with 663 1485 711 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
oﬀset 719 1485 780 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
input 790 1485 846 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
vectors, 855 1485 941 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
translational 951 1485 1088 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
symmetry 1096 1485 1207 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
needed 1215 1485 1293 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
to 1301 1485 1323 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
be 1331 1485 1357 1520 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
taken 294 1518 353 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
into 360 1518 403 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
account. 410 1518 502 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
To 512 1518 540 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
do 547 1518 573 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
this 580 1518 620 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
we 626 1518 659 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
decided 666 1518 752 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
to 759 1518 780 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
look 787 1518 835 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
at 841 1518 861 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 868 1518 903 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
time 909 1518 957 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
derivatives 964 1518 1083 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
of 1089 1518 1113 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 1119 1518 1152 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
input 1159 1518 1217 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
vectors 1222 1518 1303 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
with 1308 1518 1357 1553 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
respect 294 1553 373 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
to 380 1553 401 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
their 408 1553 458 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
x 466 1553 479 1585 0 0 0 DGFDPO+NimbusRomNo9L-ReguItal paragraph
and 486 1553 525 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
y 532 1553 545 1585 0 0 0 DGFDPO+NimbusRomNo9L-ReguItal paragraph
coordinates. 552 1553 686 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
Since 694 1553 755 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 762 1553 797 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
input 803 1553 860 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
vectors 866 1553 946 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
are 952 1553 987 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
sets 994 1553 1035 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
of 1042 1553 1065 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
sequential, 1071 1553 1190 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
discrete 1197 1553 1283 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
points 1290 1553 1357 1585 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
we 294 1585 327 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
can 334 1585 372 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
easily 378 1585 443 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
estimate 451 1585 542 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 550 1585 583 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
derivative 590 1585 699 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
at 706 1585 726 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
each 732 1585 783 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
point. 790 1585 855 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
We 863 1585 899 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
can 906 1585 944 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
then 951 1585 999 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
construct 1005 1585 1108 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
a 1114 1585 1126 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
distance 1132 1585 1223 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
measure 1232 1585 1323 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
by 1329 1585 1357 1618 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
taking 294 1618 363 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 372 1618 406 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
Euclidian 415 1618 521 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
distance 529 1618 620 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
between 628 1618 721 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 729 1618 762 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
time 770 1618 820 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
derivatives 828 1618 947 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
of 956 1618 979 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
two 987 1618 1028 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
swipe 1037 1618 1101 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
patterns 1111 1618 1199 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
at 1207 1618 1227 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
each 1235 1618 1286 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
point. 1295 1618 1357 1651 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
The 294 1651 337 1686 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
equation 344 1651 439 1686 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
for 446 1651 479 1686 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 486 1651 519 1686 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
derivative 527 1651 635 1686 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
in 739 1651 760 1686 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 769 1651 802 1686 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
x-dimension 810 1651 947 1686 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
is 954 1651 972 1686 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
given 979 1651 1040 1686 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
by: 1046 1651 1083 1686 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
(3) 1326 1749 1357 1782 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
where 335 1838 403 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
x 411 1838 425 1871 0 0 0 DGFDPO+NimbusRomNo9L-ReguItal paragraph
and 443 1838 482 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
x 491 1838 504 1871 0 0 0 DGFDPO+NimbusRomNo9L-ReguItal paragraph
are 522 1838 555 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 564 1838 597 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
x-components 605 1838 760 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
of 769 1838 792 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 798 1838 831 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
two 840 1838 881 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
input 888 1838 944 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
vectors 952 1838 1032 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
being 1038 1838 1099 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
compared. 1108 1838 1223 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
We 1233 1838 1270 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
assume 1276 1838 1357 1871 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
1 425 1850 435 1873 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
2 504 1850 514 1873 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
a 294 1871 307 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
constant 315 1871 408 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
input 416 1871 474 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
velocity 482 1871 572 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
for 582 1871 613 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 623 1871 656 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
models 666 1871 745 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
considered 754 1871 874 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
here 883 1871 931 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
so 941 1871 965 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
we’ve 974 1871 1040 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
implicitly 1050 1871 1157 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
rescaled 1166 1871 1257 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 1265 1871 1300 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
time 1308 1871 1357 1906 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
− 580 1887 598 1936 0 0 0 RFHCEA+txsy paragraph
coordinated 294 1903 425 1939 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
such 431 1903 482 1939 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
that 489 1903 530 1939 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
t 539 1903 545 1939 0 0 0 DGFDPO+NimbusRomNo9L-ReguItal paragraph
t 605 1903 611 1939 0 0 0 DGFDPO+NimbusRomNo9L-ReguItal paragraph
= 626 1908 645 1932 0 0 0 GFLZWR+rtxr paragraph
1 653 1903 666 1939 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
to 673 1903 694 1939 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
simplify 701 1903 793 1939 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
the 800 1903 835 1939 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
equations. 841 1903 954 1939 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
i+1 545 1917 573 1941 0 0 0 DGFDPO+NimbusRomNo9L-ReguItal paragraph
i 611 1917 618 1941 0 0 0 DGFDPO+NimbusRomNo9L-ReguItal paragraph
7 820 1953 833 1988 0 0 0 RLVVGW+NimbusRomNo9L-Regu paragraph
