token X1 Y1 X2 Y2 R G B "font name" label
point 327 1740 395 1770 0 0 0 FZQDOA+CMR10 paragraph
of 410 1740 435 1770 0 0 0 FZQDOA+CMR10 paragraph
view 449 1740 509 1770 0 0 0 FZQDOA+CMR10 paragraph
of 524 1740 547 1770 0 0 0 FZQDOA+CMR10 paragraph
their 562 1740 625 1770 0 0 0 FZQDOA+CMR10 paragraph
content 640 1740 737 1770 0 0 0 FZQDOA+CMR10 paragraph
organisation. 750 1740 922 1770 0 0 0 FZQDOA+CMR10 paragraph
Since 949 1740 1017 1770 0 0 0 FZQDOA+CMR10 paragraph
the 1032 1740 1075 1770 0 0 0 FZQDOA+CMR10 paragraph
audience 1088 1740 1204 1770 0 0 0 FZQDOA+CMR10 paragraph
and 1218 1740 1266 1770 0 0 0 FZQDOA+CMR10 paragraph
the 1281 1740 1323 1770 0 0 0 FZQDOA+CMR10 paragraph
interests 327 1777 436 1808 0 0 0 FZQDOA+CMR10 paragraph
of 449 1777 473 1808 0 0 0 FZQDOA+CMR10 paragraph
the 484 1777 527 1808 0 0 0 FZQDOA+CMR10 paragraph
journals 539 1777 645 1808 0 0 0 FZQDOA+CMR10 paragraph
are 656 1777 696 1808 0 0 0 FZQDOA+CMR10 paragraph
diﬀerent, 707 1777 827 1808 0 0 0 FZQDOA+CMR10 paragraph
the 838 1777 881 1808 0 0 0 FZQDOA+CMR10 paragraph
list 893 1777 932 1808 0 0 0 FZQDOA+CMR10 paragraph
of 944 1777 969 1808 0 0 0 FZQDOA+CMR10 paragraph
tags 980 1777 1035 1808 0 0 0 FZQDOA+CMR10 paragraph
appearing 1046 1777 1177 1808 0 0 0 FZQDOA+CMR10 paragraph
on 1189 1777 1220 1808 0 0 0 FZQDOA+CMR10 paragraph
the 1232 1777 1275 1808 0 0 0 FZQDOA+CMR10 paragraph
ar- 1286 1777 1323 1808 0 0 0 FZQDOA+CMR10 paragraph
ticles 327 1815 393 1845 0 0 0 FZQDOA+CMR10 paragraph
was 408 1815 456 1845 0 0 0 FZQDOA+CMR10 paragraph
unique 471 1815 560 1845 0 0 0 FZQDOA+CMR10 paragraph
for 573 1815 610 1845 0 0 0 FZQDOA+CMR10 paragraph
each 625 1815 683 1845 0 0 0 FZQDOA+CMR10 paragraph
news 697 1815 762 1845 0 0 0 FZQDOA+CMR10 paragraph
portal. 777 1815 865 1845 0 0 0 FZQDOA+CMR10 paragraph
Therefore, 893 1815 1028 1845 0 0 0 FZQDOA+CMR10 paragraph
before 1043 1815 1124 1845 0 0 0 FZQDOA+CMR10 paragraph
actually 1139 1815 1245 1845 0 0 0 FZQDOA+CMR10 paragraph
com- 1260 1815 1323 1845 0 0 0 FZQDOA+CMR10 paragraph
paring 327 1852 411 1882 0 0 0 FZQDOA+CMR10 paragraph
the 426 1852 468 1882 0 0 0 FZQDOA+CMR10 paragraph
tag 484 1852 525 1882 0 0 0 FZQDOA+CMR10 paragraph
hierarchies, 542 1852 691 1882 0 0 0 FZQDOA+CMR10 paragraph
ﬁrst 707 1852 760 1882 0 0 0 FZQDOA+CMR10 paragraph
we 777 1852 812 1882 0 0 0 FZQDOA+CMR10 paragraph
needed 827 1852 917 1882 0 0 0 FZQDOA+CMR10 paragraph
to 932 1852 960 1882 0 0 0 FZQDOA+CMR10 paragraph
create 975 1852 1055 1882 0 0 0 FZQDOA+CMR10 paragraph
a 1071 1852 1086 1882 0 0 0 FZQDOA+CMR10 paragraph
common 1101 1852 1212 1882 0 0 0 FZQDOA+CMR10 paragraph
tag 1228 1852 1270 1882 0 0 0 FZQDOA+CMR10 paragraph
set 1286 1852 1323 1882 0 0 0 FZQDOA+CMR10 paragraph
for 327 1889 362 1920 0 0 0 FZQDOA+CMR10 paragraph
each 377 1889 435 1920 0 0 0 FZQDOA+CMR10 paragraph
pair 449 1889 501 1920 0 0 0 FZQDOA+CMR10 paragraph
of 516 1889 540 1920 0 0 0 FZQDOA+CMR10 paragraph
journals. 554 1889 668 1920 0 0 0 FZQDOA+CMR10 paragraph
In 694 1889 721 1920 0 0 0 FZQDOA+CMR10 paragraph
a 736 1889 750 1920 0 0 0 FZQDOA+CMR10 paragraph
number 765 1889 865 1920 0 0 0 FZQDOA+CMR10 paragraph
of 879 1889 904 1920 0 0 0 FZQDOA+CMR10 paragraph
cases, 917 1889 992 1920 0 0 0 FZQDOA+CMR10 paragraph
ﬁnding 1007 1889 1098 1920 0 0 0 FZQDOA+CMR10 paragraph
the 1113 1889 1154 1920 0 0 0 FZQDOA+CMR10 paragraph
correspond- 1169 1889 1323 1920 0 0 0 FZQDOA+CMR10 paragraph
ing 327 1927 367 1957 0 0 0 FZQDOA+CMR10 paragraph
tag 378 1927 421 1957 0 0 0 FZQDOA+CMR10 paragraph
pairs 433 1927 497 1957 0 0 0 FZQDOA+CMR10 paragraph
went 509 1927 572 1957 0 0 0 FZQDOA+CMR10 paragraph
beyond 583 1927 679 1957 0 0 0 FZQDOA+CMR10 paragraph
a 691 1927 706 1957 0 0 0 FZQDOA+CMR10 paragraph
simple 717 1927 802 1957 0 0 0 FZQDOA+CMR10 paragraph
string 815 1927 891 1957 0 0 0 FZQDOA+CMR10 paragraph
matching 903 1927 1025 1957 0 0 0 FZQDOA+CMR10 paragraph
and 1037 1927 1085 1957 0 0 0 FZQDOA+CMR10 paragraph
was 1098 1927 1146 1957 0 0 0 FZQDOA+CMR10 paragraph
based 1157 1927 1232 1957 0 0 0 FZQDOA+CMR10 paragraph
on 1243 1927 1276 1957 0 0 0 FZQDOA+CMR10 paragraph
se- 1288 1927 1323 1957 0 0 0 FZQDOA+CMR10 paragraph
mantic 327 1964 416 1995 0 0 0 FZQDOA+CMR10 paragraph
matching, 425 1964 555 1995 0 0 0 FZQDOA+CMR10 paragraph
e.g., 565 1964 618 1995 0 0 0 FZQDOA+CMR10 paragraph
”Fossil 628 1964 739 1997 0 0 0 TKJLYQ+CMTT10 paragraph
fuels” 754 1964 850 1997 0 0 0 TKJLYQ+CMTT10 paragraph
(Guardian) 858 1964 1007 1995 0 0 0 FZQDOA+CMR10 paragraph
was 1015 1964 1063 1995 0 0 0 FZQDOA+CMR10 paragraph
matched 1071 1964 1184 1995 0 0 0 FZQDOA+CMR10 paragraph
with 1192 1964 1252 1995 0 0 0 FZQDOA+CMR10 paragraph
”Oil 1260 1964 1323 1997 0 0 0 TKJLYQ+CMTT10 paragraph
8 817 2060 833 2091 0 0 0 FZQDOA+CMR10 paragraph
