token X1 Y1 X2 Y2 R G B "font name" label
Government. 1140 1075 1285 1108 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
The 1298 1075 1341 1108 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
U.S. 1349 1075 1399 1108 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
Government 299 1106 436 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
is 445 1106 464 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
authorized 474 1106 591 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
to 600 1106 622 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
reproduce 630 1106 742 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
and 751 1106 792 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
distribute 800 1106 904 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
reprints 914 1106 999 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
for 1008 1106 1040 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
Government 1050 1106 1188 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
purposes 1196 1106 1295 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
notwith- 1305 1106 1399 1139 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
standing 299 1137 392 1170 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
any 399 1137 438 1170 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
copyright 447 1137 552 1170 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
notation 559 1137 649 1170 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
herein. 656 1137 732 1170 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
References 299 1181 453 1225 0 0 0 BEPZRB+NimbusRomNo9L-Medi reference
Ba, 299 1258 333 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
L. 340 1258 360 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
J. 367 1258 382 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
and 389 1258 425 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Caruana, 431 1258 520 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
R. 527 1258 549 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Do 559 1258 588 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
deep 595 1258 642 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
nets 647 1258 688 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
really 695 1258 751 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
need 758 1258 804 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
to 810 1258 829 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
be 836 1258 860 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
deep? 867 1258 924 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
In 935 1258 955 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Proceedings 962 1258 1084 1289 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
of 1091 1258 1110 1289 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
NIPS, 1116 1258 1176 1289 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
2014. 1181 1258 1237 1289 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Bengio, 299 1311 377 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Y., 382 1311 409 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Louradour, 414 1311 525 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
J., 532 1311 554 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Collobert, 559 1311 659 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
R., 664 1311 693 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
and 700 1311 736 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Weston, 741 1311 821 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
J. 826 1311 843 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Curriculum 850 1311 963 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
learning. 970 1311 1057 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
In 1064 1311 1086 1339 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Proceedings 1091 1311 1213 1339 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
of 1220 1311 1239 1339 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
the 1244 1311 1275 1339 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
26th 1280 1311 1324 1339 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
annual 1329 1311 1399 1339 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
international 326 1337 457 1368 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
conference 462 1337 571 1368 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
on 578 1337 601 1368 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
machine 608 1337 693 1368 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
learning, 698 1337 790 1368 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
2009. 795 1337 851 1368 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Boddy, 299 1390 370 1421 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Mark 379 1390 433 1421 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
and 443 1390 479 1421 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Dean, 487 1390 547 1421 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Thomas. 555 1390 642 1421 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Solving 661 1390 737 1421 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
time-dependent 748 1390 902 1421 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
planning 911 1390 997 1421 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
problems. 1008 1390 1106 1421 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
In 1125 1390 1145 1421 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Proceedings 1154 1390 1278 1419 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
of 1286 1390 1305 1419 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
the 1315 1390 1346 1419 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
11th 1354 1390 1399 1419 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
International 326 1416 459 1447 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
Joint 464 1416 513 1447 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
Conference 520 1416 634 1447 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
on 640 1416 664 1447 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
Artiﬁcial 671 1416 759 1447 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
Intelligence 766 1416 884 1447 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
- 889 1416 897 1447 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
Volume 904 1416 977 1447 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
2, 984 1416 1003 1447 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
IJCAI’89, 1008 1419 1108 1447 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
pp. 1115 1419 1145 1447 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
979–984, 1152 1419 1246 1447 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
1989. 1251 1419 1307 1447 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Bolukbasi, 299 1469 406 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Tolga, 414 1469 477 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Wang, 486 1469 549 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Joseph, 557 1469 632 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Dekel, 640 1469 707 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Ofer, 715 1469 765 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
and 775 1469 810 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Saligrama, 819 1469 926 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Venkatesh. 935 1469 1043 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Adaptive 1057 1469 1149 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
neural 1156 1469 1218 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
networks 1227 1469 1317 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
for 1326 1469 1354 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
fast 1363 1469 1399 1500 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
test-time 326 1498 414 1526 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
prediction. 419 1498 527 1526 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
In 537 1498 557 1526 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
ICML, 562 1498 629 1526 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
2017. 635 1498 691 1526 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Cai, 299 1548 340 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Zhaowei, 348 1548 442 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Saberian, 450 1548 544 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Mohammad 552 1548 673 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
J., 681 1548 703 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
and 712 1548 748 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Vasconcelos, 756 1548 885 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Nuno. 895 1548 957 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Learning 972 1548 1062 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Complexity-Aware 1071 1548 1261 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Cascades 1268 1548 1361 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
for 1370 1548 1399 1579 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Deep 326 1577 379 1606 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Pedestrian 385 1577 489 1606 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Detection. 496 1577 598 1606 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
In 606 1577 629 1606 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
International 634 1577 766 1606 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
Conference 771 1577 885 1606 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
on 892 1577 918 1606 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
Computer 923 1577 1023 1606 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
Vision 1030 1577 1091 1606 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
(ICCV), 1098 1577 1176 1606 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
2015. 1183 1577 1239 1606 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Chen, 299 1628 358 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Minmin, 365 1628 452 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Weinberger, 460 1628 579 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Kilian 588 1628 649 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Q., 657 1628 688 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Chapelle, 695 1628 790 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Olivier, 799 1628 873 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Kedem, 880 1628 958 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Dor, 965 1628 1009 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
and 1018 1628 1054 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Xu, 1060 1628 1098 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Zhixiang. 1105 1628 1201 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Classiﬁer 1215 1628 1309 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Cascade 1315 1628 1399 1658 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
for 326 1656 355 1687 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Minimizing 362 1656 479 1687 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Feature 486 1656 561 1687 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Evaluation 566 1656 674 1687 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Cost. 680 1656 732 1687 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
In 741 1656 761 1687 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
AISTATS, 768 1656 863 1687 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
2012. 870 1656 926 1687 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Chen, 299 1707 358 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Qifeng 363 1707 431 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
and 436 1707 474 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Koltun, 479 1707 552 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Vladlen. 559 1707 644 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Photographic 649 1707 783 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
image 788 1707 848 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
synthesis 853 1707 945 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
with 950 1707 994 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
cascaded 999 1707 1089 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
reﬁnement 1094 1707 1201 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
networks. 1207 1707 1303 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
In 1310 1707 1331 1738 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
ICCV, 1336 1707 1399 1738 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
2017. 326 1735 382 1766 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Grubb, 299 1788 368 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Alexander 377 1788 479 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
and 487 1788 523 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Bagnell, 530 1788 615 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
J. 622 1788 639 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Andrew. 646 1788 731 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
SpeedBoost: 742 1788 868 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Anytime 878 1788 965 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Prediction 974 1788 1076 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
with 1082 1788 1128 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Uniform 1135 1788 1220 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Near-Optimality. 1229 1788 1399 1817 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
In 326 1815 346 1845 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
AISTATS, 353 1815 448 1845 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
2012. 455 1815 511 1845 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Guan, 299 1867 358 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Jiaqi, 367 1867 419 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Liu, 426 1867 467 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Yang, 476 1867 533 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Liu, 540 1867 581 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Qiang, 589 1867 656 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
and 663 1867 700 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Peng, 707 1867 763 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Jian. 770 1867 816 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Energy-efﬁcient 829 1867 989 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
amortized 996 1867 1096 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
inference 1103 1867 1196 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
with 1203 1867 1247 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
cascaded 1254 1867 1344 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
deep 1351 1867 1399 1896 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
classiﬁers. 326 1894 431 1925 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
In 440 1894 460 1925 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
arxiv 467 1894 518 1925 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
preprint, 525 1894 612 1925 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
arxiv.org/abs/1710.03368, 617 1894 880 1925 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
2017. 885 1894 941 1925 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
He, 299 1947 334 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
K., 341 1947 370 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Zhang, 377 1947 447 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
X., 453 1947 484 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Ren, 491 1947 537 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
S., 544 1947 569 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
and 576 1947 612 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Sun, 618 1947 664 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
J. 669 1947 686 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Deep 695 1947 748 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
residual 754 1947 833 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
learning 839 1947 921 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
for 928 1947 957 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
image 963 1947 1025 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
recognition. 1031 1947 1150 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
In 1161 1947 1181 1975 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
Computer 1188 1947 1286 1975 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
Vision 1293 1947 1354 1975 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
and 1361 1947 1399 1975 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
Pattern 326 1973 399 2004 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
Recognition 406 1973 525 2004 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
(CVPR), 532 1973 617 2004 0 0 0 NANRIB+NimbusRomNo9L-ReguItal reference
2016. 623 1973 680 2004 0 0 0 EQOIWI+NimbusRomNo9L-Regu reference
10 834 2054 863 2087 0 0 0 EQOIWI+NimbusRomNo9L-Regu paragraph
