token X1 Y1 X2 Y2 R G B "font name" label
##LTLine## 1215 605 1215 607 0 0 0 default paragraph
##LTLine## 1205 618 1205 618 0 0 0 default paragraph
##LTLine## 1201 618 1203 618 0 0 0 default paragraph
##LTLine## 1200 618 1201 618 0 0 0 default paragraph
##LTLine## 1198 618 1200 618 0 0 0 default paragraph
##LTLine## 1188 611 1188 611 0 0 0 default paragraph
##LTLine## 1188 605 1188 607 0 0 0 default paragraph
##LTLine## 1186 605 1186 605 0 0 0 default paragraph
##LTLine## 1196 596 1196 596 0 0 0 default paragraph
##LTLine## 1213 605 1213 607 0 0 0 default paragraph
##LTLine## 1203 616 1203 616 0 0 0 default paragraph
##LTLine## 1201 616 1201 616 0 0 0 default paragraph
##LTLine## 1193 616 1193 616 0 0 0 default paragraph
##LTLine## 1212 605 1212 605 0 0 0 default paragraph
##LTLine## 1212 605 1212 607 0 0 0 default paragraph
##LTLine## 1212 607 1212 607 0 0 0 default paragraph
##LTLine## 1208 613 1208 613 0 0 0 default paragraph
##LTLine## 1205 616 1205 616 0 0 0 default paragraph
##LTLine## 1190 609 1190 609 0 0 0 default paragraph
##LTLine## 1198 596 1200 596 0 0 0 default paragraph
##LTLine## 1201 596 1201 596 0 0 0 default paragraph
##LTLine## 1207 598 1207 598 0 0 0 default paragraph
##LTLine## 1212 607 1212 609 0 0 0 default paragraph
##LTLine## 1212 609 1212 609 0 0 0 default paragraph
##LTLine## 1203 616 1205 616 0 0 0 default paragraph
##LTLine## 1201 616 1203 616 0 0 0 default paragraph
##LTLine## 1201 616 1201 616 0 0 0 default paragraph
##LTLine## 1196 613 1196 613 0 0 0 default paragraph
##LTLine## 1191 609 1191 611 0 0 0 default paragraph
##LTLine## 1191 609 1191 609 0 0 0 default paragraph
##LTLine## 1191 609 1191 609 0 0 0 default paragraph
##LTLine## 1191 609 1191 609 0 0 0 default paragraph
##LTLine## 1191 609 1191 609 0 0 0 default paragraph
##LTLine## 1191 600 1191 600 0 0 0 default paragraph
##LTLine## 1200 598 1200 598 0 0 0 default paragraph
##LTLine## 1201 598 1203 598 0 0 0 default paragraph
##LTLine## 1207 598 1207 598 0 0 0 default paragraph
##LTLine## 1191 605 1191 605 0 0 0 default paragraph
##LTLine## 1193 600 1193 600 0 0 0 default paragraph
##LTLine## 1200 598 1201 598 0 0 0 default paragraph
##LTLine## 1207 600 1207 600 0 0 0 default paragraph
##LTLine## 1210 602 1210 602 0 0 0 default paragraph
##LTLine## 1210 607 1210 609 0 0 0 default paragraph
##LTLine## 1200 613 1201 613 0 0 0 default paragraph
##LTLine## 1191 609 1191 609 0 0 0 default paragraph
##LTLine## 1191 607 1191 607 0 0 0 default paragraph
##LTLine## 1193 602 1193 602 0 0 0 default paragraph
##LTLine## 1196 600 1196 600 0 0 0 default paragraph
##LTLine## 1200 598 1200 598 0 0 0 default paragraph
##LTLine## 1200 598 1201 598 0 0 0 default paragraph
##LTLine## 1201 598 1201 598 0 0 0 default paragraph
##LTLine## 1201 598 1201 598 0 0 0 default paragraph
##LTLine## 1207 600 1207 600 0 0 0 default paragraph
##LTLine## 1201 613 1201 613 0 0 0 default paragraph
##LTLine## 1200 613 1201 613 0 0 0 default paragraph
##LTLine## 1196 613 1196 613 0 0 0 default paragraph
##LTLine## 1191 609 1191 609 0 0 0 default paragraph
##LTLine## 1191 609 1191 609 0 0 0 default paragraph
##LTLine## 1196 600 1196 600 0 0 0 default paragraph
##LTLine## 1201 598 1201 598 0 0 0 default paragraph
##LTLine## 1207 600 1207 600 0 0 0 default paragraph
##LTLine## 1208 602 1208 602 0 0 0 default paragraph
##LTLine## 1201 613 1203 613 0 0 0 default paragraph
##LTLine## 1201 613 1201 613 0 0 0 default paragraph
##LTLine## 1200 613 1201 613 0 0 0 default paragraph
##LTLine## 1191 607 1191 607 0 0 0 default paragraph
##LTLine## 1200 600 1200 600 0 0 0 default paragraph
##LTLine## 1201 600 1203 600 0 0 0 default paragraph
##LTLine## 1207 609 1207 609 0 0 0 default paragraph
##LTLine## 1201 613 1203 613 0 0 0 default paragraph
##LTLine## 1201 613 1201 613 0 0 0 default paragraph
##LTLine## 1195 611 1195 611 0 0 0 default paragraph
##LTLine## 1196 600 1196 600 0 0 0 default paragraph
##LTLine## 1201 613 1201 613 0 0 0 default paragraph
##LTLine## 1200 613 1200 613 0 0 0 default paragraph
##LTLine## 1193 605 1193 607 0 0 0 default paragraph
##LTLine## 1200 600 1200 600 0 0 0 default paragraph
##LTLine## 1193 605 1193 607 0 0 0 default paragraph
##LTLine## 1198 611 1198 611 0 0 0 default paragraph
##LTLine## 1195 609 1195 609 0 0 0 default paragraph
##LTLine## 1195 605 1195 607 0 0 0 default paragraph
##LTLine## 1196 602 1196 602 0 0 0 default paragraph
##LTLine## 1200 602 1200 602 0 0 0 default paragraph
##LTLine## 1201 602 1201 602 0 0 0 default paragraph
##LTLine## 1207 605 1207 607 0 0 0 default paragraph
##LTLine## 1203 611 1203 611 0 0 0 default paragraph
##LTLine## 1195 605 1195 607 0 0 0 default paragraph
##LTLine## 1195 605 1195 605 0 0 0 default paragraph
##LTLine## 1195 605 1195 605 0 0 0 default paragraph
##LTLine## 1198 602 1200 602 0 0 0 default paragraph
##LTLine## 1195 605 1195 607 0 0 0 default paragraph
##LTLine## 1205 607 1205 607 0 0 0 default paragraph
##LTLine## 1205 607 1205 607 0 0 0 default paragraph
##LTLine## 1203 611 1203 611 0 0 0 default paragraph
##LTLine## 1196 607 1196 607 0 0 0 default paragraph
##LTLine## 1196 605 1196 605 0 0 0 default paragraph
##LTLine## 1198 602 1200 602 0 0 0 default paragraph
##LTLine## 1196 605 1196 605 0 0 0 default paragraph
##LTLine## 1198 602 1200 602 0 0 0 default paragraph
##LTLine## 1198 605 1198 605 0 0 0 default paragraph
##LTLine## 1201 605 1201 605 0 0 0 default paragraph
##LTLine## 1201 607 1201 607 0 0 0 default paragraph
##LTLine## 1201 607 1201 607 0 0 0 default paragraph
##LTLine## 1200 609 1201 609 0 0 0 default paragraph
##LTLine## 1198 607 1198 607 0 0 0 default paragraph
##LTLine## 1159 572 1241 572 0 0 0 default paragraph
##LTLine## 1159 640 1241 640 0 0 0 default paragraph
##LTLine## 1241 572 1241 640 0 0 0 default paragraph
##LTLine## 1159 572 1159 640 0 0 0 default paragraph
##LTLine## 1159 640 1241 640 0 0 0 default paragraph
##LTLine## 1159 572 1159 640 0 0 0 default paragraph
##LTLine## 1171 640 1171 640 0 0 0 default paragraph
##LTLine## 1171 572 1171 574 0 0 0 default paragraph
##LTLine## 1193 640 1193 640 0 0 0 default paragraph
##LTLine## 1193 572 1193 574 0 0 0 default paragraph
##LTLine## 1213 640 1213 640 0 0 0 default paragraph
##LTLine## 1213 572 1213 574 0 0 0 default paragraph
##LTLine## 1235 640 1235 640 0 0 0 default paragraph
##LTLine## 1235 572 1235 574 0 0 0 default paragraph
##LTLine## 1159 627 1161 627 0 0 0 default paragraph
##LTLine## 1241 627 1241 627 0 0 0 default paragraph
##LTLine## 1159 609 1161 609 0 0 0 default paragraph
##LTLine## 1241 609 1241 609 0 0 0 default paragraph
##LTLine## 1159 591 1161 591 0 0 0 default paragraph
##LTLine## 1241 591 1241 591 0 0 0 default paragraph
##LTLine## 1159 574 1161 574 0 0 0 default paragraph
##LTLine## 1241 574 1241 574 0 0 0 default paragraph
##LTLine## 1159 572 1241 572 0 0 0 default paragraph
##LTLine## 1159 640 1241 640 0 0 0 default paragraph
##LTLine## 1241 572 1241 640 0 0 0 default paragraph
##LTLine## 1159 572 1159 640 0 0 0 default paragraph
##LTLine## 1125 591 1127 591 0 0 0 default paragraph
##LTLine## 1128 591 1130 591 0 0 0 default paragraph
##LTLine## 1139 607 1139 607 0 0 0 default paragraph
##LTLine## 1128 620 1128 620 0 0 0 default paragraph
##LTLine## 1118 613 1118 613 0 0 0 default paragraph
##LTLine## 1116 609 1116 609 0 0 0 default paragraph
##LTLine## 1116 607 1116 609 0 0 0 default paragraph
##LTLine## 1116 607 1116 607 0 0 0 default paragraph
##LTLine## 1116 605 1116 605 0 0 0 default paragraph
##LTLine## 1118 605 1118 607 0 0 0 default paragraph
##LTLine## 1120 598 1120 598 0 0 0 default paragraph
##LTLine## 1122 598 1122 598 0 0 0 default paragraph
##LTLine## 1125 594 1125 594 0 0 0 default paragraph
##LTLine## 1125 594 1127 594 0 0 0 default paragraph
##LTLine## 1130 594 1130 594 0 0 0 default paragraph
##LTLine## 1137 609 1137 609 0 0 0 default paragraph
##LTLine## 1132 618 1132 618 0 0 0 default paragraph
##LTLine## 1130 618 1130 618 0 0 0 default paragraph
##LTLine## 1118 607 1118 607 0 0 0 default paragraph
##LTLine## 1118 607 1118 607 0 0 0 default paragraph
##LTLine## 1118 607 1118 607 0 0 0 default paragraph
##LTLine## 1120 600 1120 600 0 0 0 default paragraph
##LTLine## 1125 596 1127 596 0 0 0 default paragraph
##LTLine## 1130 594 1132 594 0 0 0 default paragraph
##LTLine## 1133 596 1133 596 0 0 0 default paragraph
##LTLine## 1135 600 1135 600 0 0 0 default paragraph
##LTLine## 1137 602 1137 602 0 0 0 default paragraph
##LTLine## 1137 605 1137 605 0 0 0 default paragraph
##LTLine## 1137 607 1137 607 0 0 0 default paragraph
##LTLine## 1135 613 1135 613 0 0 0 default paragraph
##LTLine## 1133 616 1133 616 0 0 0 default paragraph
##LTLine## 1127 618 1128 618 0 0 0 default paragraph
##LTLine## 1120 613 1120 613 0 0 0 default paragraph
##LTLine## 1132 596 1132 596 0 0 0 default paragraph
##LTLine## 1133 598 1133 598 0 0 0 default paragraph
##LTLine## 1137 605 1137 605 0 0 0 default paragraph
##LTLine## 1135 611 1135 611 0 0 0 default paragraph
##LTLine## 1130 616 1130 616 0 0 0 default paragraph
##LTLine## 1127 618 1128 618 0 0 0 default paragraph
##LTLine## 1125 616 1125 616 0 0 0 default paragraph
##LTLine## 1123 613 1123 613 0 0 0 default paragraph
##LTLine## 1120 607 1120 607 0 0 0 default paragraph
##LTLine## 1125 598 1127 598 0 0 0 default paragraph
##LTLine## 1128 596 1128 596 0 0 0 default paragraph
##LTLine## 1130 596 1130 596 0 0 0 default paragraph
##LTLine## 1132 596 1132 596 0 0 0 default paragraph
##LTLine## 1135 605 1135 605 0 0 0 default paragraph
##LTLine## 1127 616 1128 616 0 0 0 default paragraph
##LTLine## 1120 607 1120 609 0 0 0 default paragraph
##LTLine## 1120 607 1120 607 0 0 0 default paragraph
##LTLine## 1120 605 1120 607 0 0 0 default paragraph
##LTLine## 1122 605 1122 607 0 0 0 default paragraph
##LTLine## 1122 602 1122 602 0 0 0 default paragraph
##LTLine## 1127 598 1127 598 0 0 0 default paragraph
##LTLine## 1135 605 1135 605 0 0 0 default paragraph
##LTLine## 1133 613 1133 613 0 0 0 default paragraph
##LTLine## 1122 609 1122 609 0 0 0 default paragraph
##LTLine## 1122 607 1122 609 0 0 0 default paragraph
##LTLine## 1122 607 1122 607 0 0 0 default paragraph
##LTLine## 1122 607 1122 607 0 0 0 default paragraph
##LTLine## 1122 607 1122 607 0 0 0 default paragraph
##LTLine## 1127 598 1127 598 0 0 0 default paragraph
##LTLine## 1135 607 1135 607 0 0 0 default paragraph
##LTLine## 1135 607 1135 609 0 0 0 default paragraph
##LTLine## 1128 616 1128 616 0 0 0 default paragraph
##LTLine## 1125 613 1125 613 0 0 0 default paragraph
##LTLine## 1122 609 1122 609 0 0 0 default paragraph
##LTLine## 1122 605 1122 607 0 0 0 default paragraph
##LTLine## 1122 605 1122 605 0 0 0 default paragraph
##LTLine## 1123 600 1123 600 0 0 0 default paragraph
##LTLine## 1127 598 1128 598 0 0 0 default paragraph
##LTLine## 1132 600 1132 600 0 0 0 default paragraph
##LTLine## 1133 607 1133 609 0 0 0 default paragraph
##LTLine## 1128 616 1130 616 0 0 0 default paragraph
##LTLine## 1128 616 1128 616 0 0 0 default paragraph
##LTLine## 1127 613 1128 613 0 0 0 default paragraph
##LTLine## 1123 613 1123 613 0 0 0 default paragraph
##LTLine## 1122 607 1122 609 0 0 0 default paragraph
##LTLine## 1122 607 1122 607 0 0 0 default paragraph
##LTLine## 1122 605 1122 607 0 0 0 default paragraph
##LTLine## 1133 605 1133 605 0 0 0 default paragraph
##LTLine## 1133 607 1133 607 0 0 0 default paragraph
##LTLine## 1133 607 1133 609 0 0 0 default paragraph
##LTLine## 1127 600 1127 600 0 0 0 default paragraph
##LTLine## 1127 600 1128 600 0 0 0 default paragraph
##LTLine## 1133 605 1133 605 0 0 0 default paragraph
##LTLine## 1133 607 1133 609 0 0 0 default paragraph
##LTLine## 1128 613 1130 613 0 0 0 default paragraph
##LTLine## 1125 613 1125 613 0 0 0 default paragraph
##LTLine## 1123 611 1123 611 0 0 0 default paragraph
##LTLine## 1123 602 1123 602 0 0 0 default paragraph
##LTLine## 1127 600 1128 600 0 0 0 default paragraph
##LTLine## 1132 602 1132 602 0 0 0 default paragraph
##LTLine## 1133 609 1133 609 0 0 0 default paragraph
##LTLine## 1132 611 1132 611 0 0 0 default paragraph
##LTLine## 1128 613 1130 613 0 0 0 default paragraph
##LTLine## 1127 613 1127 613 0 0 0 default paragraph
##LTLine## 1123 607 1123 609 0 0 0 default paragraph
##LTLine## 1123 607 1123 607 0 0 0 default paragraph
##LTLine## 1125 602 1125 602 0 0 0 default paragraph
##LTLine## 1127 600 1128 600 0 0 0 default paragraph
##LTLine## 1133 605 1133 605 0 0 0 default paragraph
##LTLine## 1133 605 1133 605 0 0 0 default paragraph
##LTLine## 1130 613 1130 613 0 0 0 default paragraph
##LTLine## 1128 613 1130 613 0 0 0 default paragraph
##LTLine## 1123 609 1123 609 0 0 0 default paragraph
##LTLine## 1123 607 1123 607 0 0 0 default paragraph
##LTLine## 1125 605 1125 605 0 0 0 default paragraph
##LTLine## 1127 600 1128 600 0 0 0 default paragraph
##LTLine## 1128 600 1130 600 0 0 0 default paragraph
##LTLine## 1132 611 1132 611 0 0 0 default paragraph
##LTLine## 1127 611 1128 611 0 0 0 default paragraph
##LTLine## 1125 611 1125 611 0 0 0 default paragraph
##LTLine## 1123 607 1123 607 0 0 0 default paragraph
##LTLine## 1125 605 1125 605 0 0 0 default paragraph
##LTLine## 1127 600 1128 600 0 0 0 default paragraph
##LTLine## 1128 600 1128 600 0 0 0 default paragraph
##LTLine## 1130 602 1130 602 0 0 0 default paragraph
##LTLine## 1132 609 1132 609 0 0 0 default paragraph
##LTLine## 1130 611 1130 611 0 0 0 default paragraph
##LTLine## 1125 609 1125 609 0 0 0 default paragraph
##LTLine## 1123 607 1123 607 0 0 0 default paragraph
##LTLine## 1125 605 1125 605 0 0 0 default paragraph
##LTLine## 1127 602 1128 602 0 0 0 default paragraph
##LTLine## 1128 602 1128 602 0 0 0 default paragraph
##LTLine## 1132 605 1132 605 0 0 0 default paragraph
##LTLine## 1132 605 1132 605 0 0 0 default paragraph
##LTLine## 1132 605 1132 607 0 0 0 default paragraph
##LTLine## 1128 611 1130 611 0 0 0 default paragraph
##LTLine## 1127 611 1127 611 0 0 0 default paragraph
##LTLine## 1127 602 1128 602 0 0 0 default paragraph
##LTLine## 1132 605 1132 607 0 0 0 default paragraph
##LTLine## 1127 611 1128 611 0 0 0 default paragraph
##LTLine## 1125 609 1125 609 0 0 0 default paragraph
##LTLine## 1125 607 1125 607 0 0 0 default paragraph
##LTLine## 1125 605 1125 605 0 0 0 default paragraph
##LTLine## 1132 605 1132 605 0 0 0 default paragraph
##LTLine## 1125 609 1125 609 0 0 0 default paragraph
##LTLine## 1125 607 1125 607 0 0 0 default paragraph
##LTLine## 1130 605 1130 605 0 0 0 default paragraph
##LTLine## 1128 609 1128 609 0 0 0 default paragraph
##LTLine## 1127 607 1127 607 0 0 0 default paragraph
##LTLine## 1127 607 1127 607 0 0 0 default paragraph
##LTLine## 1077 572 1157 572 0 0 0 default paragraph
##LTLine## 1077 640 1157 640 0 0 0 default paragraph
##LTLine## 1157 572 1157 640 0 0 0 default paragraph
##LTLine## 1077 572 1077 640 0 0 0 default paragraph
##LTLine## 1077 640 1157 640 0 0 0 default paragraph
##LTLine## 1077 572 1077 640 0 0 0 default paragraph
##LTLine## 1086 640 1086 640 0 0 0 default paragraph
##LTLine## 1086 572 1086 574 0 0 0 default paragraph
##LTLine## 1120 640 1120 640 0 0 0 default paragraph
##LTLine## 1120 572 1120 574 0 0 0 default paragraph
##LTLine## 1152 640 1152 640 0 0 0 default paragraph
##LTLine## 1152 572 1152 574 0 0 0 default paragraph
##LTLine## 1077 627 1077 627 0 0 0 default paragraph
##LTLine## 1157 627 1157 627 0 0 0 default paragraph
##LTLine## 1077 609 1077 609 0 0 0 default paragraph
##LTLine## 1157 609 1157 609 0 0 0 default paragraph
##LTLine## 1077 591 1077 591 0 0 0 default paragraph
##LTLine## 1157 591 1157 591 0 0 0 default paragraph
##LTLine## 1077 574 1077 574 0 0 0 default paragraph
##LTLine## 1157 574 1157 574 0 0 0 default paragraph
##LTLine## 1077 572 1157 572 0 0 0 default paragraph
##LTLine## 1077 640 1157 640 0 0 0 default paragraph
##LTLine## 1157 572 1157 640 0 0 0 default paragraph
##LTLine## 1077 572 1077 640 0 0 0 default paragraph
##LTLine## 1057 605 1057 605 0 0 0 default paragraph
##LTLine## 1045 622 1047 622 0 0 0 default paragraph
##LTLine## 1035 613 1035 613 0 0 0 default paragraph
##LTLine## 1033 605 1033 605 0 0 0 default paragraph
##LTLine## 1033 605 1033 605 0 0 0 default paragraph
##LTLine## 1037 598 1037 598 0 0 0 default paragraph
##LTLine## 1037 596 1037 596 0 0 0 default paragraph
##LTLine## 1050 594 1050 594 0 0 0 default paragraph
##LTLine## 1050 594 1050 594 0 0 0 default paragraph
##LTLine## 1055 605 1055 605 0 0 0 default paragraph
##LTLine## 1055 607 1055 607 0 0 0 default paragraph
##LTLine## 1055 607 1055 607 0 0 0 default paragraph
##LTLine## 1055 609 1055 611 0 0 0 default paragraph
##LTLine## 1054 613 1054 616 0 0 0 default paragraph
##LTLine## 1054 616 1054 616 0 0 0 default paragraph
##LTLine## 1050 618 1050 618 0 0 0 default paragraph
##LTLine## 1047 620 1047 620 0 0 0 default paragraph
##LTLine## 1045 620 1047 620 0 0 0 default paragraph
##LTLine## 1045 620 1045 620 0 0 0 default paragraph
##LTLine## 1038 616 1038 616 0 0 0 default paragraph
##LTLine## 1037 613 1037 613 0 0 0 default paragraph
##LTLine## 1037 613 1037 613 0 0 0 default paragraph
##LTLine## 1035 605 1035 605 0 0 0 default paragraph
##LTLine## 1037 600 1037 600 0 0 0 default paragraph
##LTLine## 1042 594 1042 594 0 0 0 default paragraph
##LTLine## 1045 594 1047 594 0 0 0 default paragraph
##LTLine## 1052 596 1052 596 0 0 0 default paragraph
##LTLine## 1055 602 1055 602 0 0 0 default paragraph
##LTLine## 1055 602 1055 602 0 0 0 default paragraph
##LTLine## 1038 613 1038 613 0 0 0 default paragraph
##LTLine## 1037 605 1037 607 0 0 0 default paragraph
##LTLine## 1042 596 1043 596 0 0 0 default paragraph
##LTLine## 1043 596 1043 596 0 0 0 default paragraph
##LTLine## 1047 596 1047 596 0 0 0 default paragraph
##LTLine## 1055 609 1055 611 0 0 0 default paragraph
##LTLine## 1037 605 1037 607 0 0 0 default paragraph
##LTLine## 1037 605 1037 605 0 0 0 default paragraph
##LTLine## 1037 602 1037 605 0 0 0 default paragraph
##LTLine## 1043 596 1043 596 0 0 0 default paragraph
##LTLine## 1047 596 1047 596 0 0 0 default paragraph
##LTLine## 1048 596 1050 596 0 0 0 default paragraph
##LTLine## 1054 600 1054 600 0 0 0 default paragraph
##LTLine## 1055 605 1055 605 0 0 0 default paragraph
##LTLine## 1054 605 1054 605 0 0 0 default paragraph
##LTLine## 1054 607 1054 607 0 0 0 default paragraph
##LTLine## 1054 607 1054 607 0 0 0 default paragraph
##LTLine## 1054 607 1054 607 0 0 0 default paragraph
##LTLine## 1052 613 1052 613 0 0 0 default paragraph
##LTLine## 1047 616 1047 616 0 0 0 default paragraph
##LTLine## 1043 616 1045 616 0 0 0 default paragraph
##LTLine## 1038 607 1038 607 0 0 0 default paragraph
##LTLine## 1038 605 1038 607 0 0 0 default paragraph
##LTLine## 1038 605 1038 605 0 0 0 default paragraph
##LTLine## 1042 598 1042 598 0 0 0 default paragraph
##LTLine## 1052 598 1052 598 0 0 0 default paragraph
##LTLine## 1054 602 1054 602 0 0 0 default paragraph
##LTLine## 1054 609 1054 609 0 0 0 default paragraph
##LTLine## 1054 609 1054 609 0 0 0 default paragraph
##LTLine## 1052 613 1052 613 0 0 0 default paragraph
##LTLine## 1047 616 1047 616 0 0 0 default paragraph
##LTLine## 1045 616 1045 616 0 0 0 default paragraph
##LTLine## 1042 613 1042 613 0 0 0 default paragraph
##LTLine## 1038 607 1038 607 0 0 0 default paragraph
##LTLine## 1038 602 1038 602 0 0 0 default paragraph
##LTLine## 1048 598 1048 598 0 0 0 default paragraph
##LTLine## 1050 598 1050 598 0 0 0 default paragraph
##LTLine## 1052 600 1052 600 0 0 0 default paragraph
##LTLine## 1054 605 1054 605 0 0 0 default paragraph
##LTLine## 1054 607 1054 607 0 0 0 default paragraph
##LTLine## 1054 607 1054 607 0 0 0 default paragraph
##LTLine## 1050 613 1050 613 0 0 0 default paragraph
##LTLine## 1047 616 1047 616 0 0 0 default paragraph
##LTLine## 1040 611 1040 613 0 0 0 default paragraph
##LTLine## 1038 607 1038 607 0 0 0 default paragraph
##LTLine## 1038 607 1038 607 0 0 0 default paragraph
##LTLine## 1038 607 1038 607 0 0 0 default paragraph
##LTLine## 1042 600 1042 600 0 0 0 default paragraph
##LTLine## 1052 602 1052 602 0 0 0 default paragraph
##LTLine## 1047 613 1047 613 0 0 0 default paragraph
##LTLine## 1045 613 1045 613 0 0 0 default paragraph
##LTLine## 1038 607 1038 607 0 0 0 default paragraph
##LTLine## 1040 602 1040 602 0 0 0 default paragraph
##LTLine## 1042 600 1042 600 0 0 0 default paragraph
##LTLine## 1048 598 1048 598 0 0 0 default paragraph
##LTLine## 1052 607 1052 609 0 0 0 default paragraph
##LTLine## 1052 611 1052 611 0 0 0 default paragraph
##LTLine## 1050 613 1050 613 0 0 0 default paragraph
##LTLine## 1047 613 1047 613 0 0 0 default paragraph
##LTLine## 1043 613 1045 613 0 0 0 default paragraph
##LTLine## 1040 609 1040 609 0 0 0 default paragraph
##LTLine## 1040 607 1040 607 0 0 0 default paragraph
##LTLine## 1045 598 1045 598 0 0 0 default paragraph
##LTLine## 1050 600 1050 600 0 0 0 default paragraph
##LTLine## 1052 602 1052 602 0 0 0 default paragraph
##LTLine## 1047 613 1047 613 0 0 0 default paragraph
##LTLine## 1045 613 1045 613 0 0 0 default paragraph
##LTLine## 1043 613 1043 613 0 0 0 default paragraph
##LTLine## 1040 607 1040 607 0 0 0 default paragraph
##LTLine## 1040 602 1040 602 0 0 0 default paragraph
##LTLine## 1052 605 1052 605 0 0 0 default paragraph
##LTLine## 1052 609 1052 609 0 0 0 default paragraph
##LTLine## 1052 609 1052 609 0 0 0 default paragraph
##LTLine## 1050 611 1050 611 0 0 0 default paragraph
##LTLine## 1045 613 1045 613 0 0 0 default paragraph
##LTLine## 1040 607 1040 607 0 0 0 default paragraph
##LTLine## 1045 598 1047 598 0 0 0 default paragraph
##LTLine## 1050 609 1050 609 0 0 0 default paragraph
##LTLine## 1047 613 1048 613 0 0 0 default paragraph
##LTLine## 1045 613 1045 613 0 0 0 default paragraph
##LTLine## 1040 609 1040 609 0 0 0 default paragraph
##LTLine## 1040 607 1040 607 0 0 0 default paragraph
##LTLine## 1040 605 1040 605 0 0 0 default paragraph
##LTLine## 1042 602 1042 602 0 0 0 default paragraph
##LTLine## 1047 600 1047 600 0 0 0 default paragraph
##LTLine## 1052 605 1052 605 0 0 0 default paragraph
##LTLine## 1052 605 1052 605 0 0 0 default paragraph
##LTLine## 1050 609 1050 609 0 0 0 default paragraph
##LTLine## 1048 611 1050 611 0 0 0 default paragraph
##LTLine## 1040 607 1040 607 0 0 0 default paragraph
##LTLine## 1050 602 1050 602 0 0 0 default paragraph
##LTLine## 1042 611 1042 611 0 0 0 default paragraph
##LTLine## 1043 611 1043 611 0 0 0 default paragraph
##LTLine## 1042 609 1042 609 0 0 0 default paragraph
##LTLine## 1042 607 1042 607 0 0 0 default paragraph
##LTLine## 1042 605 1042 605 0 0 0 default paragraph
##LTLine## 1045 600 1045 600 0 0 0 default paragraph
##LTLine## 1050 607 1050 609 0 0 0 default paragraph
##LTLine## 1042 607 1042 609 0 0 0 default paragraph
##LTLine## 1042 605 1042 605 0 0 0 default paragraph
##LTLine## 1045 602 1045 602 0 0 0 default paragraph
##LTLine## 1047 602 1047 602 0 0 0 default paragraph
##LTLine## 1050 607 1050 607 0 0 0 default paragraph
##LTLine## 1045 611 1047 611 0 0 0 default paragraph
##LTLine## 1045 611 1045 611 0 0 0 default paragraph
##LTLine## 1042 607 1042 609 0 0 0 default paragraph
##LTLine## 1045 602 1045 602 0 0 0 default paragraph
##LTLine## 1050 605 1050 605 0 0 0 default paragraph
##LTLine## 1047 609 1047 609 0 0 0 default paragraph
##LTLine## 1043 607 1043 607 0 0 0 default paragraph
##LTLine## 1043 605 1043 605 0 0 0 default paragraph
##LTLine## 1045 602 1045 602 0 0 0 default paragraph
##LTLine## 1047 602 1047 602 0 0 0 default paragraph
##LTLine## 1043 609 1043 609 0 0 0 default paragraph
##LTLine## 994 572 1076 572 0 0 0 default paragraph
##LTLine## 994 640 1076 640 0 0 0 default paragraph
##LTLine## 1076 572 1076 640 0 0 0 default paragraph
##LTLine## 994 572 994 640 0 0 0 default paragraph
##LTLine## 994 640 1076 640 0 0 0 default paragraph
##LTLine## 994 572 994 640 0 0 0 default paragraph
##LTLine## 1003 640 1003 640 0 0 0 default paragraph
##LTLine## 1003 572 1003 574 0 0 0 default paragraph
##LTLine## 1018 640 1018 640 0 0 0 default paragraph
##LTLine## 1018 572 1018 574 0 0 0 default paragraph
##LTLine## 1031 640 1031 640 0 0 0 default paragraph
##LTLine## 1031 572 1031 574 0 0 0 default paragraph
##LTLine## 1047 640 1047 640 0 0 0 default paragraph
##LTLine## 1047 572 1047 574 0 0 0 default paragraph
##LTLine## 1062 640 1062 640 0 0 0 default paragraph
##LTLine## 1062 572 1062 574 0 0 0 default paragraph
##LTLine## 994 627 994 627 0 0 0 default paragraph
##LTLine## 1074 627 1076 627 0 0 0 default paragraph
##LTLine## 994 609 994 609 0 0 0 default paragraph
##LTLine## 1074 609 1076 609 0 0 0 default paragraph
##LTLine## 994 591 994 591 0 0 0 default paragraph
##LTLine## 1074 591 1076 591 0 0 0 default paragraph
##LTLine## 994 574 994 574 0 0 0 default paragraph
##LTLine## 1074 574 1076 574 0 0 0 default paragraph
##LTLine## 994 572 1076 572 0 0 0 default paragraph
##LTLine## 994 640 1076 640 0 0 0 default paragraph
##LTLine## 1076 572 1076 640 0 0 0 default paragraph
##LTLine## 994 572 994 640 0 0 0 default paragraph
##LTLine## 941 594 941 594 0 0 0 default paragraph
##LTLine## 955 594 957 594 0 0 0 default paragraph
##LTLine## 958 594 958 594 0 0 0 default paragraph
##LTLine## 967 602 967 602 0 0 0 default paragraph
##LTLine## 969 607 969 607 0 0 0 default paragraph
##LTLine## 936 616 936 616 0 0 0 default paragraph
##LTLine## 935 613 935 613 0 0 0 default paragraph
##LTLine## 933 605 933 607 0 0 0 default paragraph
##LTLine## 931 602 931 605 0 0 0 default paragraph
##LTLine## 936 600 936 600 0 0 0 default paragraph
##LTLine## 952 594 952 594 0 0 0 default paragraph
##LTLine## 953 594 955 594 0 0 0 default paragraph
##LTLine## 958 596 958 596 0 0 0 default paragraph
##LTLine## 950 620 950 620 0 0 0 default paragraph
