token X1 Y1 X2 Y2 R G B "font name" label
subset 149 1144 224 1170 0 0 0 WNHICU+CMR10 paragraph
of 236 1144 258 1170 0 0 0 WNHICU+CMR10 paragraph
diagrams 270 1144 380 1170 0 0 0 WNHICU+CMR10 paragraph
with 391 1144 445 1170 0 0 0 WNHICU+CMR10 paragraph
one 457 1144 498 1170 0 0 0 WNHICU+CMR10 paragraph
cross-section, 510 1144 669 1170 0 0 0 WNHICU+CMR10 paragraph
in 681 1144 705 1170 0 0 0 WNHICU+CMR10 paragraph
which 717 1144 787 1170 0 0 0 WNHICU+CMR10 paragraph
we 799 1144 829 1170 0 0 0 WNHICU+CMR10 paragraph
transferred 878 1150 1011 1177 0 0 0 WNHICU+CMR10 paragraph
momentum 1018 1150 1154 1177 0 0 0 WNHICU+CMR10 paragraph
q 1161 1150 1178 1177 0 0 0 USTRVU+CMBX10 paragraph
and 1184 1150 1229 1177 0 0 0 WNHICU+CMR10 paragraph
transferred 1235 1150 1366 1177 0 0 0 WNHICU+CMR10 paragraph
frequency 1373 1150 1490 1177 0 0 0 WNHICU+CMR10 paragraph
Ω 1497 1150 1516 1177 0 0 0 WNHICU+CMR10 paragraph
are 1523 1150 1560 1177 0 0 0 WNHICU+CMR10 paragraph
∗ 1331 1163 1343 1196 0 0 0 QAQYTN+CMSY7 paragraph
| 1348 1161 1356 1210 0 0 0 HAHUYS+CMSY10 paragraph
| 1373 1161 1380 1210 0 0 0 HAHUYS+CMSY10 paragraph
pick 149 1174 198 1203 0 0 0 WNHICU+CMR10 paragraph
up 205 1174 238 1203 0 0 0 WNHICU+CMR10 paragraph
the 244 1174 283 1203 0 0 0 WNHICU+CMR10 paragraph
contribution 292 1174 440 1203 0 0 0 WNHICU+CMR10 paragraph
from 448 1174 504 1203 0 0 0 WNHICU+CMR10 paragraph
G(k, 513 1174 569 1203 0 0 0 QYJAWB+CMMI10 paragraph
ωk)G(k+q, 574 1174 719 1205 0 0 0 QYJAWB+CMMI10 paragraph
ωk) 724 1174 765 1205 0 0 0 QYJAWB+CMMI10 paragraph
from 773 1174 829 1203 0 0 0 WNHICU+CMR10 paragraph
vanishingly 878 1181 1014 1210 0 0 0 WNHICU+CMR10 paragraph
small, 1026 1181 1098 1210 0 0 0 WNHICU+CMR10 paragraph
but 1110 1181 1152 1210 0 0 0 WNHICU+CMR10 paragraph
the 1164 1181 1201 1210 0 0 0 WNHICU+CMR10 paragraph
ratio 1213 1181 1271 1210 0 0 0 WNHICU+CMR10 paragraph
Ω/v 1283 1181 1331 1210 0 0 0 QYJAWB+CMMI10 paragraph
q 1356 1181 1373 1210 0 0 0 USTRVU+CMBX10 paragraph
is 1392 1181 1411 1210 0 0 0 WNHICU+CMR10 paragraph
ﬁnite. 1422 1181 1492 1210 0 0 0 WNHICU+CMR10 paragraph
The 1513 1181 1560 1210 0 0 0 WNHICU+CMR10 paragraph
F 1331 1196 1344 1214 0 0 0 DAHJFY+CMMI7 paragraph
the 149 1207 187 1234 0 0 0 WNHICU+CMR10 paragraph
range 198 1207 265 1234 0 0 0 WNHICU+CMR10 paragraph
where 275 1207 346 1234 0 0 0 WNHICU+CMR10 paragraph
the 358 1207 396 1234 0 0 0 WNHICU+CMR10 paragraph
poles 408 1207 469 1234 0 0 0 WNHICU+CMR10 paragraph
in 479 1207 503 1234 0 0 0 WNHICU+CMR10 paragraph
the 513 1207 552 1234 0 0 0 WNHICU+CMR10 paragraph
two 562 1207 606 1234 0 0 0 WNHICU+CMR10 paragraph
Green’s 617 1207 708 1234 0 0 0 WNHICU+CMR10 paragraph
functions 719 1207 829 1234 0 0 0 WNHICU+CMR10 paragraph
computational 878 1214 1054 1240 0 0 0 WNHICU+CMR10 paragraph
steps 1065 1214 1127 1240 0 0 0 WNHICU+CMR10 paragraph
are 1139 1214 1176 1240 0 0 0 WNHICU+CMR10 paragraph
the 1188 1214 1227 1240 0 0 0 WNHICU+CMR10 paragraph
same 1239 1214 1298 1240 0 0 0 WNHICU+CMR10 paragraph
as 1312 1214 1336 1240 0 0 0 WNHICU+CMR10 paragraph
for 1349 1214 1382 1240 0 0 0 WNHICU+CMR10 paragraph
static 1395 1214 1462 1240 0 0 0 WNHICU+CMR10 paragraph
suscep- 1473 1214 1560 1240 0 0 0 WNHICU+CMR10 paragraph
are 149 1238 185 1267 0 0 0 WNHICU+CMR10 paragraph
in 198 1238 222 1267 0 0 0 WNHICU+CMR10 paragraph
diﬀerent 234 1238 334 1267 0 0 0 WNHICU+CMR10 paragraph
half-planes 348 1238 477 1267 0 0 0 WNHICU+CMR10 paragraph
of 491 1238 513 1267 0 0 0 WNHICU+CMR10 paragraph
complex 525 1238 625 1267 0 0 0 WNHICU+CMR10 paragraph
frequency. 637 1238 759 1267 0 0 0 WNHICU+CMR10 paragraph
The 782 1238 829 1267 0 0 0 WNHICU+CMR10 paragraph
tibility. 878 1249 967 1278 0 0 0 WNHICU+CMR10 paragraph
The 987 1249 1035 1278 0 0 0 WNHICU+CMR10 paragraph
contribution 1048 1249 1196 1278 0 0 0 WNHICU+CMR10 paragraph
to 1208 1249 1234 1278 0 0 0 WNHICU+CMR10 paragraph
χc(s)(q) 1246 1243 1337 1278 0 0 0 QYJAWB+CMMI10 paragraph
from 1349 1249 1405 1278 0 0 0 WNHICU+CMR10 paragraph
the 1417 1249 1456 1278 0 0 0 WNHICU+CMR10 paragraph
M 1468 1249 1496 1278 0 0 0 QYJAWB+CMMI10 paragraph
= 1513 1249 1533 1278 0 0 0 WNHICU+CMR10 paragraph
0 1547 1249 1560 1278 0 0 0 WNHICU+CMR10 paragraph
sum 149 1269 198 1298 0 0 0 WNHICU+CMR10 paragraph
of 207 1269 229 1298 0 0 0 WNHICU+CMR10 paragraph
such 239 1269 292 1298 0 0 0 WNHICU+CMR10 paragraph
diagrams 302 1269 411 1298 0 0 0 WNHICU+CMR10 paragraph
can 421 1269 462 1298 0 0 0 WNHICU+CMR10 paragraph
be 472 1269 501 1298 0 0 0 WNHICU+CMR10 paragraph
graphically 510 1269 644 1298 0 0 0 WNHICU+CMR10 paragraph
represented 652 1269 790 1298 0 0 0 WNHICU+CMR10 paragraph
by 800 1269 829 1298 0 0 0 WNHICU+CMR10 paragraph
l 1263 1265 1269 1284 0 0 0 DAHJFY+CMMI7 paragraph
sector 878 1291 950 1317 0 0 0 WNHICU+CMR10 paragraph
and 962 1291 1008 1317 0 0 0 WNHICU+CMR10 paragraph
the 1020 1291 1057 1317 0 0 0 WNHICU+CMR10 paragraph
vertex 1071 1291 1144 1317 0 0 0 WNHICU+CMR10 paragraph
function 1157 1291 1256 1317 0 0 0 WNHICU+CMR10 paragraph
Λc(s) 1268 1282 1326 1317 0 0 0 DAHJFY+CMMI7 paragraph
do 1339 1291 1368 1317 0 0 0 WNHICU+CMR10 paragraph
not 1380 1291 1419 1317 0 0 0 WNHICU+CMR10 paragraph
depend 1433 1291 1519 1317 0 0 0 WNHICU+CMR10 paragraph
on 1531 1291 1560 1317 0 0 0 WNHICU+CMR10 paragraph
the 149 1302 187 1328 0 0 0 WNHICU+CMR10 paragraph
skeleton 200 1302 297 1328 0 0 0 WNHICU+CMR10 paragraph
diagram 311 1302 409 1328 0 0 0 WNHICU+CMR10 paragraph
in 423 1302 445 1328 0 0 0 WNHICU+CMR10 paragraph
Fig. 459 1302 506 1328 0 0 0 WNHICU+CMR10 paragraph
5 530 1302 544 1328 0 0 0 WNHICU+CMR10 paragraph
labeled 557 1302 642 1328 0 0 0 WNHICU+CMR10 paragraph
M 656 1302 683 1328 0 0 0 QYJAWB+CMMI10 paragraph
= 700 1302 722 1328 0 0 0 WNHICU+CMR10 paragraph
1. 736 1302 758 1328 0 0 0 WNHICU+CMR10 paragraph
The 782 1302 829 1328 0 0 0 WNHICU+CMR10 paragraph
∗ 1096 1304 1106 1337 0 0 0 QAQYTN+CMSY7 paragraph
| 1113 1302 1120 1350 0 0 0 HAHUYS+CMSY10 paragraph
| 1137 1302 1145 1350 0 0 0 HAHUYS+CMSY10 paragraph
l 1286 1304 1295 1324 0 0 0 DAHJFY+CMMI7 paragraph
internal 149 1333 241 1361 0 0 0 WNHICU+CMR10 paragraph
part 258 1333 309 1361 0 0 0 WNHICU+CMR10 paragraph
of 324 1333 346 1361 0 0 0 WNHICU+CMR10 paragraph
this 363 1333 408 1361 0 0 0 WNHICU+CMR10 paragraph
diagram 425 1333 523 1361 0 0 0 WNHICU+CMR10 paragraph
gives 538 1333 598 1361 0 0 0 WNHICU+CMR10 paragraph
Z2(m∗/m)χl,0(q), 613 1315 829 1364 0 0 0 QYJAWB+CMMI10 paragraph
the 878 1322 918 1350 0 0 0 WNHICU+CMR10 paragraph
ratio 931 1322 987 1350 0 0 0 WNHICU+CMR10 paragraph
of 1001 1322 1023 1350 0 0 0 WNHICU+CMR10 paragraph
Ω/(vF 1037 1322 1108 1355 0 0 0 WNHICU+CMR10 paragraph
q 1120 1322 1137 1350 0 0 0 USTRVU+CMBX10 paragraph
) 1145 1322 1156 1350 0 0 0 WNHICU+CMR10 paragraph
and 1169 1322 1213 1350 0 0 0 WNHICU+CMR10 paragraph
remain 1227 1322 1310 1350 0 0 0 WNHICU+CMR10 paragraph
the 1322 1322 1361 1350 0 0 0 WNHICU+CMR10 paragraph
same 1375 1322 1434 1350 0 0 0 WNHICU+CMR10 paragraph
as 1448 1322 1472 1350 0 0 0 WNHICU+CMR10 paragraph
in 1485 1322 1509 1350 0 0 0 WNHICU+CMR10 paragraph
the 1521 1322 1560 1350 0 0 0 WNHICU+CMR10 paragraph
static 878 1355 945 1381 0 0 0 WNHICU+CMR10 paragraph
case. 955 1355 1011 1381 0 0 0 WNHICU+CMR10 paragraph
However, 1025 1355 1133 1381 0 0 0 WNHICU+CMR10 paragraph
the 1144 1355 1181 1381 0 0 0 WNHICU+CMR10 paragraph
integrand 1191 1355 1305 1381 0 0 0 WNHICU+CMR10 paragraph
in 1314 1355 1337 1381 0 0 0 WNHICU+CMR10 paragraph
the 1346 1355 1385 1381 0 0 0 WNHICU+CMR10 paragraph
expression 1394 1355 1518 1381 0 0 0 WNHICU+CMR10 paragraph
for 1526 1355 1560 1381 0 0 0 WNHICU+CMR10 paragraph
where 149 1366 219 1392 0 0 0 WNHICU+CMR10 paragraph
χ 229 1366 246 1392 0 0 0 QYJAWB+CMMI10 paragraph
(q) 273 1366 307 1392 0 0 0 WNHICU+CMR10 paragraph
is 317 1366 336 1392 0 0 0 WNHICU+CMR10 paragraph
given 345 1366 408 1392 0 0 0 WNHICU+CMR10 paragraph
by 418 1366 447 1392 0 0 0 WNHICU+CMR10 paragraph
(16). 457 1366 513 1392 0 0 0 WNHICU+CMR10 paragraph
The 527 1366 574 1392 0 0 0 WNHICU+CMR10 paragraph
side 584 1366 630 1392 0 0 0 WNHICU+CMR10 paragraph
vertices 640 1366 732 1392 0 0 0 WNHICU+CMR10 paragraph
contain 741 1366 829 1392 0 0 0 WNHICU+CMR10 paragraph
l,0 246 1377 272 1397 0 0 0 DAHJFY+CMMI7 paragraph
χ 878 1386 897 1414 0 0 0 QYJAWB+CMMI10 paragraph
(q), 923 1386 965 1414 0 0 0 WNHICU+CMR10 paragraph
Eq. 975 1386 1016 1414 0 0 0 WNHICU+CMR10 paragraph
(16), 1030 1386 1086 1414 0 0 0 WNHICU+CMR10 paragraph
now 1096 1386 1144 1414 0 0 0 WNHICU+CMR10 paragraph
contains 1154 1386 1254 1414 0 0 0 WNHICU+CMR10 paragraph
a 1263 1386 1276 1414 0 0 0 WNHICU+CMR10 paragraph
non-trivial 1286 1386 1414 1414 0 0 0 WNHICU+CMR10 paragraph
angular 1422 1386 1514 1414 0 0 0 WNHICU+CMR10 paragraph
de- 1523 1386 1560 1414 0 0 0 WNHICU+CMR10 paragraph
Λc(s)λc(s)(k 149 1397 287 1432 0 0 0 DAHJFY+CMMI7 paragraph
), 306 1405 324 1432 0 0 0 WNHICU+CMR10 paragraph
i.e. 336 1405 372 1432 0 0 0 WNHICU+CMR10 paragraph
the 391 1405 430 1432 0 0 0 WNHICU+CMR10 paragraph
product 440 1405 535 1432 0 0 0 WNHICU+CMR10 paragraph
of 547 1405 569 1432 0 0 0 WNHICU+CMR10 paragraph
the 581 1405 618 1432 0 0 0 WNHICU+CMR10 paragraph
bare 630 1405 683 1432 0 0 0 WNHICU+CMR10 paragraph
form-factor 695 1405 829 1432 0 0 0 WNHICU+CMR10 paragraph
l,0 897 1397 921 1416 0 0 0 DAHJFY+CMMI7 paragraph
| 1077 1397 1084 1445 0 0 0 HAHUYS+CMSY10 paragraph
| 1101 1397 1110 1445 0 0 0 HAHUYS+CMSY10 paragraph
− 1235 1397 1258 1445 0 0 0 HAHUYS+CMSY10 paragraph
| 1295 1397 1302 1445 0 0 0 HAHUYS+CMSY10 paragraph
| 1319 1397 1327 1445 0 0 0 HAHUYS+CMSY10 paragraph
1 168 1419 180 1438 0 0 0 SXEHPV+CMR7 paragraph
l 222 1421 231 1438 0 0 0 DAHJFY+CMMI7 paragraph
F 287 1416 300 1436 0 0 0 DAHJFY+CMMI7 paragraph
pendence 878 1416 991 1445 0 0 0 WNHICU+CMR10 paragraph
via 999 1416 1037 1445 0 0 0 WNHICU+CMR10 paragraph
vF 1045 1416 1072 1447 0 0 0 QYJAWB+CMMI10 paragraph
q 1084 1416 1101 1445 0 0 0 USTRVU+CMBX10 paragraph
cos 1113 1416 1150 1445 0 0 0 WNHICU+CMR10 paragraph
φk/(Ω 1156 1416 1230 1447 0 0 0 QYJAWB+CMMI10 paragraph
vF 1263 1416 1290 1447 0 0 0 QYJAWB+CMMI10 paragraph
q 1302 1416 1319 1445 0 0 0 USTRVU+CMBX10 paragraph
cos 1332 1416 1368 1445 0 0 0 WNHICU+CMR10 paragraph
φk 1373 1416 1402 1447 0 0 0 QYJAWB+CMMI10 paragraph
+ 1409 1416 1431 1445 0 0 0 WNHICU+CMR10 paragraph
iδΩ). 1436 1416 1494 1447 0 0 0 QYJAWB+CMMI10 paragraph
This 1506 1416 1560 1445 0 0 0 WNHICU+CMR10 paragraph
(which 149 1436 229 1465 0 0 0 WNHICU+CMR10 paragraph
we 244 1436 275 1465 0 0 0 WNHICU+CMR10 paragraph
already 289 1436 377 1465 0 0 0 WNHICU+CMR10 paragraph
incorporated 392 1436 545 1465 0 0 0 WNHICU+CMR10 paragraph
into 559 1436 606 1465 0 0 0 WNHICU+CMR10 paragraph
χ 620 1436 637 1465 0 0 0 QYJAWB+CMMI10 paragraph
(q)), 664 1436 717 1465 0 0 0 WNHICU+CMR10 paragraph
and 732 1436 776 1465 0 0 0 WNHICU+CMR10 paragraph
the 792 1436 829 1465 0 0 0 WNHICU+CMR10 paragraph
l,0 637 1447 663 1467 0 0 0 DAHJFY+CMMI7 paragraph
makes 878 1449 953 1478 0 0 0 WNHICU+CMR10 paragraph
the 962 1449 1001 1478 0 0 0 WNHICU+CMR10 paragraph
computation 1009 1449 1162 1478 0 0 0 WNHICU+CMR10 paragraph
of 1171 1449 1193 1478 0 0 0 WNHICU+CMR10 paragraph
series 1203 1449 1268 1478 0 0 0 WNHICU+CMR10 paragraph
with 1276 1449 1331 1478 0 0 0 WNHICU+CMR10 paragraph
M 1339 1449 1366 1478 0 0 0 QYJAWB+CMMI10 paragraph
= 1377 1449 1399 1478 0 0 0 WNHICU+CMR10 paragraph
1, 1407 1449 1428 1478 0 0 0 WNHICU+CMR10 paragraph
2, 1433 1449 1455 1478 0 0 0 WNHICU+CMR10 paragraph
. 1458 1449 1467 1478 0 0 0 QYJAWB+CMMI10 paragraph
. 1472 1449 1479 1478 0 0 0 QYJAWB+CMMI10 paragraph
. 1484 1449 1490 1478 0 0 0 QYJAWB+CMMI10 paragraph
more 1501 1449 1560 1478 0 0 0 WNHICU+CMR10 paragraph
contributions 149 1469 307 1496 0 0 0 WNHICU+CMR10 paragraph
from 326 1469 382 1496 0 0 0 WNHICU+CMR10 paragraph
all 401 1469 430 1496 0 0 0 WNHICU+CMR10 paragraph
other 447 1469 511 1496 0 0 0 WNHICU+CMR10 paragraph
cross-sections, 528 1469 698 1496 0 0 0 WNHICU+CMR10 paragraph
in 719 1469 741 1496 0 0 0 WNHICU+CMR10 paragraph
which 759 1469 829 1496 0 0 0 WNHICU+CMR10 paragraph
involved. 878 1480 986 1509 0 0 0 WNHICU+CMR10 paragraph
G(k, 149 1500 205 1529 0 0 0 QYJAWB+CMMI10 paragraph
ω 210 1500 227 1529 0 0 0 QYJAWB+CMMI10 paragraph
)G(k 241 1500 300 1529 0 0 0 WNHICU+CMR10 paragraph
+ 314 1500 334 1529 0 0 0 WNHICU+CMR10 paragraph
q, 348 1500 372 1529 0 0 0 USTRVU+CMBX10 paragraph
ω 377 1500 394 1529 0 0 0 QYJAWB+CMMI10 paragraph
) 408 1500 418 1529 0 0 0 WNHICU+CMR10 paragraph
is 436 1500 455 1529 0 0 0 WNHICU+CMR10 paragraph
approximated 474 1500 640 1529 0 0 0 WNHICU+CMR10 paragraph
by 659 1500 688 1529 0 0 0 WNHICU+CMR10 paragraph
G2(k, 707 1498 775 1529 0 0 0 QYJAWB+CMMI10 paragraph
ω 780 1500 797 1529 0 0 0 QYJAWB+CMMI10 paragraph
). 810 1500 829 1529 0 0 0 WNHICU+CMR10 paragraph
(cid:28) 1239 1498 1266 1546 0 0 0 HAHUYS+CMSY10 paragraph
| 1312 1498 1319 1546 0 0 0 HAHUYS+CMSY10 paragraph
| 1336 1498 1344 1546 0 0 0 HAHUYS+CMSY10 paragraph
k 227 1511 239 1531 0 0 0 DAHJFY+CMMI7 paragraph
k 394 1511 406 1531 0 0 0 DAHJFY+CMMI7 paragraph
k 797 1511 809 1531 0 0 0 DAHJFY+CMMI7 paragraph
Consider 907 1520 1013 1546 0 0 0 WNHICU+CMR10 paragraph
ﬁrst 1026 1520 1074 1546 0 0 0 WNHICU+CMR10 paragraph
the 1086 1520 1125 1546 0 0 0 WNHICU+CMR10 paragraph
limit 1137 1520 1193 1546 0 0 0 WNHICU+CMR10 paragraph
Ω 1207 1520 1225 1546 0 0 0 WNHICU+CMR10 paragraph
v 1280 1520 1293 1546 0 0 0 QYJAWB+CMMI10 paragraph
q 1319 1520 1336 1546 0 0 0 USTRVU+CMBX10 paragraph
. 1344 1520 1351 1546 0 0 0 WNHICU+CMR10 paragraph
For 1373 1520 1414 1546 0 0 0 WNHICU+CMR10 paragraph
even 1426 1520 1480 1546 0 0 0 WNHICU+CMR10 paragraph
l, 1492 1520 1509 1546 0 0 0 QYJAWB+CMMI10 paragraph
the 1521 1520 1560 1546 0 0 0 WNHICU+CMR10 paragraph
These 149 1533 219 1559 0 0 0 WNHICU+CMR10 paragraph
contributions 234 1533 394 1559 0 0 0 WNHICU+CMR10 paragraph
would 409 1533 481 1559 0 0 0 WNHICU+CMR10 paragraph
vanish 496 1533 572 1559 0 0 0 WNHICU+CMR10 paragraph
if 588 1533 603 1559 0 0 0 WNHICU+CMR10 paragraph
we 618 1533 651 1559 0 0 0 WNHICU+CMR10 paragraph
used 666 1533 719 1559 0 0 0 WNHICU+CMR10 paragraph
a 734 1533 748 1559 0 0 0 WNHICU+CMR10 paragraph
static 763 1533 829 1559 0 0 0 WNHICU+CMR10 paragraph
F 1293 1531 1307 1548 0 0 0 DAHJFY+CMMI7 paragraph
| 181 1544 188 1592 0 0 0 HAHUYS+CMSY10 paragraph
| 205 1544 214 1592 0 0 0 HAHUYS+CMSY10 paragraph
free-fermion 878 1551 1025 1579 0 0 0 WNHICU+CMR10 paragraph
susceptibility 1033 1551 1191 1579 0 0 0 WNHICU+CMR10 paragraph
is 1201 1551 1220 1579 0 0 0 WNHICU+CMR10 paragraph
U( 149 1564 181 1592 0 0 0 QYJAWB+CMMI10 paragraph
q 188 1564 205 1592 0 0 0 USTRVU+CMBX10 paragraph
) 214 1564 224 1592 0 0 0 WNHICU+CMR10 paragraph
for 238 1564 272 1592 0 0 0 WNHICU+CMR10 paragraph
the 285 1564 323 1592 0 0 0 WNHICU+CMR10 paragraph
interaction, 336 1564 474 1592 0 0 0 WNHICU+CMR10 paragraph
but 489 1564 532 1592 0 0 0 WNHICU+CMR10 paragraph
again 545 1564 610 1592 0 0 0 WNHICU+CMR10 paragraph
become 623 1564 714 1592 0 0 0 WNHICU+CMR10 paragraph
non-zero 727 1564 829 1592 0 0 0 WNHICU+CMR10 paragraph
once 149 1597 202 1623 0 0 0 WNHICU+CMR10 paragraph
we 215 1597 248 1623 0 0 0 WNHICU+CMR10 paragraph
include 261 1597 346 1623 0 0 0 WNHICU+CMR10 paragraph
dynamical 360 1597 484 1623 0 0 0 WNHICU+CMR10 paragraph
screening 498 1597 608 1623 0 0 0 WNHICU+CMR10 paragraph
at 622 1597 647 1623 0 0 0 WNHICU+CMR10 paragraph
order 661 1597 724 1623 0 0 0 WNHICU+CMR10 paragraph
U2 737 1592 770 1623 0 0 0 QYJAWB+CMMI10 paragraph
and 785 1597 829 1623 0 0 0 WNHICU+CMR10 paragraph
higher. 149 1628 232 1656 0 0 0 WNHICU+CMR10 paragraph
Similarly 255 1628 363 1656 0 0 0 WNHICU+CMR10 paragraph
to 377 1628 401 1656 0 0 0 WNHICU+CMR10 paragraph
the 414 1628 452 1656 0 0 0 WNHICU+CMR10 paragraph
M 465 1628 493 1656 0 0 0 QYJAWB+CMMI10 paragraph
= 510 1628 530 1656 0 0 0 WNHICU+CMR10 paragraph
0 544 1628 559 1656 0 0 0 WNHICU+CMR10 paragraph
sector, 571 1628 649 1656 0 0 0 WNHICU+CMR10 paragraph
the 664 1628 702 1656 0 0 0 WNHICU+CMR10 paragraph
diﬀerence 715 1628 829 1656 0 0 0 WNHICU+CMR10 paragraph
− 214 1645 236 1694 0 0 0 HAHUYS+CMSY10 paragraph
Λc(s) 149 1656 205 1694 0 0 0 DAHJFY+CMMI7 paragraph
1 243 1665 256 1694 0 0 0 WNHICU+CMR10 paragraph
is 266 1665 285 1694 0 0 0 WNHICU+CMR10 paragraph
determined 295 1665 431 1694 0 0 0 WNHICU+CMR10 paragraph
by 442 1665 470 1694 0 0 0 WNHICU+CMR10 paragraph
fermions 481 1665 583 1694 0 0 0 WNHICU+CMR10 paragraph
with 593 1665 647 1694 0 0 0 WNHICU+CMR10 paragraph
energies 657 1665 753 1694 0 0 0 WNHICU+CMR10 paragraph
of 763 1665 785 1694 0 0 0 WNHICU+CMR10 paragraph
or- 795 1665 829 1694 0 0 0 WNHICU+CMR10 paragraph
l 168 1680 175 1700 0 0 0 DAHJFY+CMMI7 paragraph
der 149 1696 187 1724 0 0 0 WNHICU+CMR10 paragraph
EF 198 1696 234 1727 0 0 0 QYJAWB+CMMI10 paragraph
. 238 1696 246 1724 0 0 0 WNHICU+CMR10 paragraph
Note, 266 1696 331 1724 0 0 0 WNHICU+CMR10 paragraph
however, 343 1696 448 1724 0 0 0 WNHICU+CMR10 paragraph
that 460 1696 511 1724 0 0 0 WNHICU+CMR10 paragraph
in 523 1696 545 1724 0 0 0 WNHICU+CMR10 paragraph
the 557 1696 596 1724 0 0 0 WNHICU+CMR10 paragraph
M 608 1696 635 1724 0 0 0 QYJAWB+CMMI10 paragraph
= 651 1696 671 1724 0 0 0 WNHICU+CMR10 paragraph
0 683 1696 697 1724 0 0 0 WNHICU+CMR10 paragraph
sector, 708 1696 788 1724 0 0 0 WNHICU+CMR10 paragraph
all 800 1696 829 1724 0 0 0 WNHICU+CMR10 paragraph
internal 149 1729 241 1755 0 0 0 WNHICU+CMR10 paragraph
energies 253 1729 348 1755 0 0 0 WNHICU+CMR10 paragraph
are 358 1729 394 1755 0 0 0 WNHICU+CMR10 paragraph
of 404 1729 428 1755 0 0 0 WNHICU+CMR10 paragraph
order 438 1729 501 1755 0 0 0 WNHICU+CMR10 paragraph
E 511 1729 532 1755 0 0 0 QYJAWB+CMMI10 paragraph
. 550 1729 557 1755 0 0 0 WNHICU+CMR10 paragraph
In 572 1729 598 1755 0 0 0 WNHICU+CMR10 paragraph
the 608 1729 647 1755 0 0 0 WNHICU+CMR10 paragraph
M 657 1729 683 1755 0 0 0 QYJAWB+CMMI10 paragraph
= 697 1729 717 1755 0 0 0 WNHICU+CMR10 paragraph
1 727 1729 741 1755 0 0 0 WNHICU+CMR10 paragraph
sector, 751 1729 829 1755 0 0 0 WNHICU+CMR10 paragraph
F 532 1740 545 1760 0 0 0 DAHJFY+CMMI7 paragraph
internal 149 1766 241 1793 0 0 0 WNHICU+CMR10 paragraph
energies 253 1766 348 1793 0 0 0 WNHICU+CMR10 paragraph
for 360 1766 394 1793 0 0 0 WNHICU+CMR10 paragraph
the 404 1766 443 1793 0 0 0 WNHICU+CMR10 paragraph
vertices 455 1766 545 1793 0 0 0 WNHICU+CMR10 paragraph
Λcl(s) 557 1757 613 1799 0 0 0 DAHJFY+CMMI7 paragraph
are 627 1766 663 1793 0 0 0 WNHICU+CMR10 paragraph
of 674 1766 697 1793 0 0 0 WNHICU+CMR10 paragraph
order 708 1766 771 1793 0 0 0 WNHICU+CMR10 paragraph
EF 783 1766 817 1795 0 0 0 QYJAWB+CMMI10 paragraph
, 822 1766 829 1793 0 0 0 WNHICU+CMR10 paragraph
(30) 1511 1762 1560 1790 0 0 0 WNHICU+CMR10 paragraph
but 149 1797 190 1826 0 0 0 WNHICU+CMR10 paragraph
external 204 1797 300 1826 0 0 0 WNHICU+CMR10 paragraph
ω 314 1797 331 1826 0 0 0 QYJAWB+CMMI10 paragraph
are 357 1797 394 1826 0 0 0 WNHICU+CMR10 paragraph
inﬁnitesimally 408 1797 578 1826 0 0 0 WNHICU+CMR10 paragraph
small, 589 1797 661 1826 0 0 0 WNHICU+CMR10 paragraph
and 674 1797 719 1826 0 0 0 WNHICU+CMR10 paragraph
external 732 1797 829 1826 0 0 0 WNHICU+CMR10 paragraph
k 331 1808 343 1828 0 0 0 DAHJFY+CMMI7 paragraph
k 149 1830 166 1856 0 0 0 USTRVU+CMBX10 paragraph
are 176 1830 214 1856 0 0 0 WNHICU+CMR10 paragraph
on 224 1830 253 1856 0 0 0 WNHICU+CMR10 paragraph
the 263 1830 302 1856 0 0 0 WNHICU+CMR10 paragraph
FS. 312 1830 353 1856 0 0 0 WNHICU+CMR10 paragraph
Overall, 365 1830 460 1856 0 0 0 WNHICU+CMR10 paragraph
the 470 1830 510 1856 0 0 0 WNHICU+CMR10 paragraph
contribution 520 1830 668 1856 0 0 0 WNHICU+CMR10 paragraph
to 680 1830 703 1856 0 0 0 WNHICU+CMR10 paragraph
the 714 1830 753 1856 0 0 0 WNHICU+CMR10 paragraph
static 763 1830 829 1856 0 0 0 WNHICU+CMR10 paragraph
susceptibility 149 1861 307 1889 0 0 0 WNHICU+CMR10 paragraph
from 317 1861 374 1889 0 0 0 WNHICU+CMR10 paragraph
the 382 1861 421 1889 0 0 0 WNHICU+CMR10 paragraph
M 430 1861 457 1889 0 0 0 QYJAWB+CMMI10 paragraph
= 467 1861 489 1889 0 0 0 WNHICU+CMR10 paragraph
1 496 1861 510 1889 0 0 0 WNHICU+CMR10 paragraph
sector 520 1861 591 1889 0 0 0 WNHICU+CMR10 paragraph
is 600 1861 618 1889 0 0 0 WNHICU+CMR10 paragraph
where 907 1885 977 1914 0 0 0 WNHICU+CMR10 paragraph
α 989 1885 1006 1914 0 0 0 QYJAWB+CMMI10 paragraph
= 1026 1885 1047 1914 0 0 0 WNHICU+CMR10 paragraph
1 1057 1885 1072 1914 0 0 0 WNHICU+CMR10 paragraph
if 1082 1885 1099 1914 0 0 0 WNHICU+CMR10 paragraph
l 1110 1885 1118 1914 0 0 0 QYJAWB+CMMI10 paragraph
= 1128 1885 1150 1914 0 0 0 WNHICU+CMR10 paragraph
