block para line word confidence X1 Y1 X2 Y2 token
25 1 4 2 96 1060 754 1097 771 will
25 1 4 3 96 1107 754 1159 771 form.
25 1 4 4 96 1171 754 1211 771 One
25 1 4 5 96 1220 754 1322 771 researcher
25 1 4 6 96 1331 754 1410 776 recently
25 1 4 7 96 1421 754 1505 771 travelled
25 1 4 8 96 1515 757 1533 771 to
25 1 5 1 96 905 781 962 803 Nepal
25 1 5 2 96 969 784 987 798 to
25 1 5 3 96 994 781 1055 803 gather
25 1 5 4 96 1061 781 1128 798 further
25 1 5 5 96 1134 781 1255 798 information.
25 1 5 6 96 1263 781 1291 798 He
25 1 5 7 96 1298 781 1368 804 spotted
25 1 5 8 96 1375 781 1411 798 that
25 1 5 9 93 1417 781 1472 801 India,
25 1 5 10 92 1479 781 1533 798 Eura-
25 1 6 1 96 905 809 931 826 sia
25 1 6 2 96 939 809 973 826 and
25 1 6 3 96 981 809 1031 826 other
25 1 6 4 96 1038 809 1095 832 plates
25 1 6 5 96 1103 815 1132 826 are
25 1 6 6 96 1140 809 1203 831 slowly
25 1 6 7 96 1211 809 1285 831 moving
25 1 6 8 96 1293 809 1377 831 together.
25 2 1 1 91 904 841 964 858 RNES
25 2 1 2 95 973 841 1007 859 w/o
25 2 1 3 93 1016 841 1122 858 coherence:
25 2 1 4 91 1133 841 1193 858 That’s
25 2 1 5 97 1203 841 1300 863 according
25 2 1 6 97 1310 844 1328 858 to
25 2 1 7 97 1337 847 1372 858 one
25 2 1 8 96 1381 841 1483 858 researcher
25 2 1 9 96 1492 841 1533 858 who
25 2 2 1 96 905 868 990 885 travelled
25 2 2 2 96 1000 871 1018 885 to
25 2 2 3 96 1027 868 1056 885 the
25 2 2 4 96 1066 871 1141 890 country
25 2 2 5 96 1151 871 1169 885 to
25 2 2 6 96 1179 868 1231 890 study
25 2 2 7 96 1241 868 1282 885 how
25 2 2 8 96 1292 868 1321 885 the
25 2 2 9 96 1331 868 1393 885 Indian
25 2 2 10 96 1403 868 1438 885 and
25 2 2 11 96 1447 868 1533 885 Eurasian
25 2 3 1 96 905 896 961 919 plates
25 2 3 2 96 976 902 1004 913 are
25 2 3 3 96 1019 896 1093 918 moving
25 2 3 4 96 1107 896 1191 918 together.
25 2 3 5 96 1206 896 1248 913 And
25 2 3 6 96 1262 896 1314 918 using
25 2 3 7 96 1328 902 1367 913 new
25 2 3 8 93 1381 896 1492 919 techniques,
25 2 3 9 93 1507 902 1533 913 re-
25 2 4 1 96 905 924 996 941 searchers
25 2 4 2 96 1009 929 1042 941 can
25 2 4 3 96 1056 929 1096 941 now
25 2 4 4 96 1110 927 1151 941 start
25 2 4 5 96 1164 924 1267 946 examining
25 2 4 6 96 1280 924 1309 941 the
25 2 4 7 96 1323 924 1401 946 changes
25 2 4 8 96 1414 924 1449 941 due
25 2 4 9 96 1463 927 1480 941 to
25 2 4 10 96 1494 924 1533 941 take
25 2 5 1 96 905 951 956 974 place
25 2 5 2 96 965 957 1008 968 over
25 2 5 3 96 1016 951 1045 968 the
25 2 5 4 96 1054 954 1095 968 next
25 2 5 5 96 1104 954 1143 968 tens
25 2 5 6 96 1152 951 1173 968 of
25 2 5 7 96 1180 951 1260 968 millions
25 2 5 8 96 1269 951 1291 968 of
25 2 5 9 96 1298 956 1349 973 years
25 2 5 10 96 1359 951 1394 968 like
25 2 5 11 96 1403 956 1456 968 never
25 2 5 12 96 1464 951 1532 968 before.
25 2 6 1 92 905 979 973 996 Earth’s
25 2 6 2 96 981 979 1082 996 continents
25 2 6 3 96 1090 985 1119 996 are
25 2 6 4 96 1127 979 1190 1001 slowly
25 2 6 5 96 1198 979 1272 1001 moving
25 2 6 6 96 1280 979 1365 1001 together,
25 2 6 7 96 1373 979 1408 996 and
25 2 6 8 96 1415 979 1433 996 in
25 2 6 9 96 1441 979 1464 996 50
25 2 6 10 96 1472 982 1490 996 to
25 2 6 11 96 1497 979 1533 996 200
25 2 7 1 96 905 1007 975 1024 million
25 2 7 2 96 986 1012 1036 1029 years
25 2 7 3 96 1047 1007 1087 1029 they
25 2 7 4 96 1098 1012 1127 1024 are
25 2 7 5 96 1137 1007 1224 1030 expected
25 2 7 6 96 1233 1010 1251 1024 to
25 2 7 7 96 1262 1007 1309 1024 form
25 2 7 8 96 1319 1012 1329 1024 a
25 2 7 9 93 1338 1013 1377 1024 new
25 2 7 10 92 1388 1007 1533 1030 supercontinent
25 2 8 1 93 905 1034 963 1051 called
25 2 8 2 92 971 1034 1051 1051 Amasia.
25 2 8 3 96 1060 1034 1079 1051 In
25 2 8 4 96 1088 1034 1136 1051 2012
25 2 8 5 96 1144 1040 1154 1051 a
25 2 8 6 96 1162 1034 1214 1056 study
25 2 8 7 96 1223 1034 1320 1056 suggested
25 2 8 8 97 1328 1034 1362 1051 this
25 2 8 9 96 1371 1040 1411 1056 may
25 2 8 10 96 1420 1034 1442 1051 be
25 2 8 11 96 1450 1034 1533 1051 centered
25 2 9 1 96 905 1068 928 1079 on
25 2 9 2 96 940 1062 968 1079 the
25 2 9 3 96 980 1062 1037 1079 North
25 2 9 4 96 1048 1062 1096 1079 Pole.
25 2 9 5 96 1108 1062 1146 1079 The
25 2 9 6 96 1158 1062 1198 1079 idea
25 2 9 7 96 1209 1062 1245 1079 that
25 2 9 8 96 1256 1062 1309 1079 Earth
25 2 9 9 96 1321 1062 1335 1079 is
25 2 9 10 96 1347 1065 1374 1079 set
25 2 9 11 96 1385 1065 1403 1079 to
25 2 9 12 95 1414 1062 1461 1079 form
25 2 9 13 95 1473 1068 1483 1079 a
25 2 9 14 95 1494 1068 1533 1079 new
25 2 10 1 92 905 1090 1131 1113 supercontinent-dubbed
25 2 10 2 92 1139 1090 1214 1107 Amasia
25 2 10 3 93 1222 1101 1228 1102 -
25 2 10 4 96 1236 1090 1251 1107 is
25 2 10 5 96 1259 1093 1290 1107 not
25 2 10 6 96 1297 1096 1340 1107 new.
25 3 1 1 92 904 1121 964 1138 RNES
25 3 1 2 90 974 1121 999 1139 w/
25 3 1 3 96 1006 1121 1111 1138 coherence:
25 3 1 4 96 1124 1121 1164 1138 The
25 3 1 5 96 1174 1121 1294 1143 earthquake
25 3 1 6 96 1305 1121 1387 1138 disaster
25 3 1 7 96 1397 1121 1417 1138 in
25 3 1 8 96 1427 1121 1488 1143 Nepal
25 3 1 9 96 1499 1121 1533 1138 has
25 3 2 1 96 904 1149 1024 1171 highlighted
25 3 2 2 93 1031 1149 1073 1166 how
25 3 2 3 93 1081 1149 1159 1166 Earth’s
25 3 2 4 96 1166 1149 1212 1166 land
25 3 2 5 96 1219 1154 1291 1166 masses
25 3 2 6 96 1298 1154 1331 1166 are
25 3 2 7 96 1338 1149 1416 1171 already
25 3 2 8 96 1424 1149 1443 1166 in
25 3 2 9 93 1450 1149 1482 1166 the
25 3 2 10 92 1489 1154 1533 1171 pro-
25 3 3 1 96 905 1182 945 1194 cess
25 3 3 2 96 956 1177 977 1194 of
25 3 3 3 96 986 1177 1070 1199 forming
25 3 3 4 96 1081 1182 1092 1194 a
25 3 3 5 93 1103 1182 1144 1194 new
25 3 3 6 92 1155 1177 1319 1199 supercontinent.
25 3 3 7 92 1330 1177 1396 1194 That’s
25 3 3 8 96 1408 1177 1504 1199 according
25 3 3 9 96 1515 1180 1533 1194 to
25 3 4 1 96 905 1210 939 1221 one
25 3 4 2 96 946 1204 1048 1221 researcher
25 3 4 3 96 1054 1204 1096 1221 who
25 3 4 4 96 1103 1204 1188 1221 travelled
25 3 4 5 96 1195 1207 1212 1221 to
25 3 4 6 96 1219 1204 1249 1221 the
25 3 4 7 96 1255 1207 1330 1226 country
25 3 4 8 96 1337 1208 1355 1221 to
25 3 4 9 96 1363 1204 1414 1226 study
25 3 4 10 96 1422 1204 1462 1221 how
25 3 4 11 93 1470 1204 1499 1221 the
25 3 4 12 93 1506 1204 1533 1221 In-
25 3 5 1 96 905 1232 946 1249 dian
25 3 5 2 97 956 1232 990 1249 and
25 3 5 3 96 1000 1232 1086 1249 Eurasian
25 3 5 4 97 1096 1232 1152 1255 plates
25 3 5 5 96 1162 1237 1191 1249 are
25 3 5 6 96 1201 1232 1275 1254 moving
25 3 5 7 96 1285 1232 1369 1254 together.
25 3 5 8 96 1380 1232 1422 1249 And
25 3 5 9 96 1432 1232 1484 1254 using
25 3 5 10 96 1494 1238 1533 1249 new
25 3 6 1 96 905 1260 1015 1283 techniques,
25 3 6 2 96 1027 1260 1138 1277 researchers
25 3 6 3 96 1149 1266 1183 1277 can
25 3 6 4 96 1194 1266 1234 1277 now
25 3 6 5 97 1247 1263 1288 1277 start
25 3 6 6 96 1299 1260 1402 1282 examining
25 3 6 7 96 1414 1260 1443 1277 the
25 3 6 8 96 1454 1260 1533 1282 changes
25 3 7 1 96 905 1287 939 1304 due
25 3 7 2 96 950 1290 968 1304 to
25 3 7 3 96 979 1287 1018 1304 take
25 3 7 4 96 1030 1287 1080 1310 place
25 3 7 5 96 1091 1292 1134 1304 over
25 3 7 6 96 1144 1287 1173 1304 the
25 3 7 7 97 1184 1290 1225 1304 next
25 3 7 8 96 1235 1290 1274 1304 tens
25 3 7 9 97 1285 1287 1306 1304 of
25 3 7 10 96 1315 1287 1395 1304 millions
25 3 7 11 96 1406 1287 1427 1304 of
25 3 7 12 96 1436 1292 1486 1309 years
25 3 7 13 96 1498 1287 1533 1304 like
25 3 8 1 96 905 1321 958 1332 never
25 3 8 2 93 963 1315 1031 1332 before.
25 3 8 3 92 1038 1315 1107 1332 Earth’s
25 3 8 4 96 1114 1315 1214 1332 continents
25 3 8 5 97 1221 1320 1250 1332 are
25 3 8 6 93 1256 1315 1320 1337 slowly
25 3 8 7 96 1327 1315 1401 1337 moving
25 3 8 8 96 1407 1315 1492 1337 together,
25 3 8 9 96 1499 1315 1533 1332 and
25 3 9 1 96 905 1343 923 1360 in
25 3 9 2 92 931 1343 955 1360 50
25 3 9 3 96 963 1346 981 1360 to
25 3 9 4 96 990 1343 1026 1360 200
25 3 9 5 96 1034 1343 1105 1360 million
25 3 9 6 96 1114 1348 1164 1365 years
25 3 9 7 96 1173 1343 1214 1365 they
25 3 9 8 96 1223 1349 1252 1360 are
25 3 9 9 96 1260 1343 1347 1366 expected
25 3 9 10 96 1356 1346 1374 1360 to
25 3 9 11 96 1382 1343 1430 1360 form
25 3 9 12 96 1438 1349 1448 1360 a
25 3 9 13 93 1456 1349 1495 1360 new
25 3 9 14 91 1505 1349 1533 1360 su-
25 3 10 1 92 905 1370 1028 1393 percontinent
25 3 10 2 93 1035 1370 1094 1387 called
25 3 10 3 92 1101 1370 1181 1387 Amasia.
26 1 1 1 95 888 692 1551 696 " "
27 1 1 1 95 888 835 1551 838 " "
28 1 1 1 95 888 1115 1551 1118 " "
29 1 1 1 95 1549 693 1552 1398 " "
30 1 1 1 95 886 695 889 1397 " "
31 1 1 1 95 888 1396 1551 1399 " "
32 1 1 1 96 1141 1473 1297 1497 Conclusion
33 1 1 1 96 916 1518 937 1536 In
33 1 1 2 96 945 1517 983 1536 this
33 1 1 3 96 991 1523 1056 1542 paper,
33 1 1 4 96 1064 1523 1095 1536 we
33 1 1 5 96 1102 1517 1202 1542 proposed
33 1 1 6 95 1210 1523 1221 1536 a
33 1 1 7 96 1228 1517 1350 1536 Reinforced
33 1 1 8 96 1357 1517 1430 1536 Neural
33 1 1 9 96 1438 1517 1549 1536 Extractive
33 1 2 1 92 888 1547 1056 1566 Summarization
33 1 2 2 96 1065 1547 1132 1566 model
33 1 2 3 96 1141 1550 1161 1566 to
33 1 2 4 96 1170 1550 1244 1566 extract
33 1 2 5 96 1253 1553 1264 1566 a
33 1 2 6 96 1272 1547 1367 1566 coherent
33 1 2 7 97 1376 1547 1414 1566 and
33 1 2 8 96 1423 1547 1549 1566 informative
33 1 3 1 96 889 1584 989 1603 summary
33 1 3 2 95 1002 1578 1054 1597 from
33 1 3 3 95 1066 1584 1077 1597 a
33 1 3 4 96 1089 1578 1153 1603 single
33 1 3 5 96 1164 1578 1278 1597 document.
33 1 3 6 96 1291 1578 1398 1603 Empirical
33 1 3 7 96 1410 1578 1481 1597 results
33 1 3 8 96 1494 1578 1549 1597 show
33 1 4 1 96 888 1608 929 1627 that
33 1 4 2 96 942 1608 974 1627 the
33 1 4 3 92 988 1608 1088 1633 proposed
33 1 4 4 92 1101 1608 1169 1627 RNES
33 1 4 5 96 1184 1608 1251 1627 model
33 1 4 6 96 1265 1614 1302 1627 can
33 1 4 7 96 1315 1608 1399 1627 balance
33 1 4 8 96 1412 1608 1503 1627 between
33 1 4 9 96 1517 1608 1549 1627 the
33 1 5 1 91 888 1642 1048 1657 cross-sentence
33 1 5 2 96 1060 1638 1170 1657 coherence
33 1 5 3 96 1183 1638 1221 1657 and
33 1 5 4 96 1233 1638 1355 1663 importance
33 1 5 5 96 1367 1638 1391 1657 of
33 1 5 6 96 1401 1638 1433 1657 the
33 1 5 7 96 1445 1641 1549 1657 sentences
33 1 6 1 96 888 1669 1007 1694 effectively,
33 1 6 2 96 1019 1669 1057 1688 and
33 1 6 3 96 1067 1669 1149 1688 achieve
33 1 6 4 96 1160 1669 1322 1688 state-of-the-art
33 1 6 5 96 1332 1669 1470 1694 performance
33 1 6 6 96 1480 1675 1507 1688 on
33 1 6 7 96 1517 1669 1549 1688 the
33 1 7 1 96 888 1699 1010 1718 benchmark
33 1 7 2 96 1021 1699 1102 1718 dataset.
33 1 7 3 95 1114 1700 1151 1718 For
33 1 7 4 95 1162 1699 1226 1718 future
33 1 7 5 96 1238 1699 1299 1721 work,
33 1 7 6 96 1311 1705 1341 1718 we
33 1 7 7 96 1353 1699 1394 1718 will
33 1 7 8 96 1405 1699 1463 1718 focus
33 1 7 9 93 1475 1705 1501 1718 on
33 1 7 10 93 1512 1699 1549 1718 im-
33 1 8 1 96 888 1730 972 1755 proving
33 1 8 2 96 981 1730 1013 1749 the
33 1 8 3 96 1020 1730 1159 1755 performance
33 1 8 4 96 1167 1730 1191 1749 of
33 1 8 5 96 1197 1736 1233 1749 our
33 1 8 6 96 1241 1730 1308 1749 neural
33 1 8 7 96 1316 1730 1427 1749 coherence
33 1 8 8 96 1435 1730 1502 1749 model
33 1 8 9 96 1511 1730 1549 1749 and
33 1 9 1 96 888 1760 1014 1785 introducing
33 1 9 2 96 1022 1760 1096 1779 human
33 1 9 3 96 1105 1760 1224 1785 knowledge
33 1 9 4 95 1233 1760 1274 1779 into
33 1 9 5 93 1283 1760 1315 1779 the
33 1 9 6 92 1323 1760 1398 1779 RNES.
34 1 1 1 96 1089 1795 1348 1825 Acknowledgments
34 1 2 1 96 915 1839 963 1858 This
34 1 2 2 96 975 1839 1030 1858 work
34 1 2 3 97 1040 1839 1056 1858 is
34 1 2 4 96 1067 1839 1175 1864 supported
34 1 2 5 96 1184 1839 1210 1864 by
34 1 2 6 96 1222 1842 1287 1864 grants
34 1 2 7 93 1298 1839 1351 1858 from
34 1 2 8 90 1361 1839 1549 1859 WeChat-HKUST
34 1 3 1 96 888 1870 941 1889 Joint
34 1 3 2 95 956 1870 998 1889 Lab
34 1 3 3 95 1014 1876 1041 1889 on
34 1 3 4 95 1057 1870 1155 1889 Artificial
34 1 3 5 96 1171 1870 1300 1895 Intelligence
34 1 3 6 96 1316 1870 1445 1895 Technology
34 1 3 7 96 1462 1871 1549 1894 (WHAT
34 1 4 1 93 888 1900 944 1924 Lab).
34 1 4 2 91 960 1900 1044 1919 Baotian
34 1 4 3 96 1058 1901 1090 1919 Hu
34 1 4 4 96 1104 1900 1258 1925 acknowledges
34 1 4 5 96 1272 1900 1342 1925 partial
34 1 4 6 96 1356 1904 1438 1925 support
34 1 4 7 96 1451 1900 1503 1919 from
34 1 4 8 96 1517 1900 1549 1919 the
34 1 5 1 95 889 1931 1002 1956 University
34 1 5 2 96 1011 1931 1034 1950 of
34 1 5 3 96 1041 1931 1199 1950 Massachusetts
34 1 5 4 96 1207 1931 1296 1950 Medical
34 1 5 5 95 1306 1931 1386 1950 School.
