block para line word confidence X1 Y1 X2 Y2 token
39 1 1 1 95 959 1484 1483 1485 " "
40 1 1 1 0 969 1490 1007 1513 169
40 1 1 2 0 1013 1490 1085 1514 41548m
40 1 1 3 93 1097 1501 1098 1512 |
40 1 1 4 95 1116 1495 1173 1513 62.94
40 1 1 5 71 1181 1486 1190 1522 |
40 1 1 6 95 1208 1495 1230 1512 [12]
40 1 1 7 90 1250 1486 1259 1522 |
40 1 1 8 80 1265 1495 1321 1513 58.80
40 1 1 9 52 1331 1486 1340 1522 |
40 1 1 10 95 1352 1495 1395 1513 2.43
40 1 1 11 10 1409 1486 1418 1522 |
40 1 1 12 10 1421 1495 1476 1513 10.04
40 1 2 1 39 969 1525 1095 1549 7941448m
40 1 2 2 91 1097 1521 1109 1557 |
40 1 2 3 96 1116 1530 1172 1548 63.49
40 1 2 4 80 1181 1521 1190 1557 |
40 1 2 5 95 1208 1530 1230 1547 [12]
40 1 2 6 91 1250 1521 1259 1557 |
40 1 2 7 90 1265 1530 1321 1548 60.28
40 1 2 8 49 1331 1521 1340 1557 |
40 1 2 9 95 1353 1530 1395 1548 1.75
40 1 2 10 0 1406 1521 1418 1557 |
40 1 2 11 0 1421 1530 1476 1548 10.46
40 1 3 1 23 969 1561 1095 1584 O4148Sm
40 1 3 2 84 1100 1557 1109 1593 |
40 1 3 3 94 1116 1566 1171 1584 63.51
40 1 3 4 90 1181 1557 1190 1593 |
40 1 3 5 91 1208 1566 1230 1583 [12]
40 1 3 6 91 1250 1557 1259 1593 |
40 1 3 7 87 1265 1566 1321 1584 59.88
40 1 3 8 60 1334 1557 1340 1593 |
40 1 3 9 92 1352 1566 1394 1584 2.31
40 1 3 10 36 1421 1566 1475 1584 |10.61
40 1 4 1 0 969 1597 986 1608 16
40 1 4 2 0 990 1597 1095 1620 4144¢m
40 1 4 3 96 1098 1591 1108 1629 |
40 1 4 4 95 1116 1601 1171 1619 63.91
40 1 4 5 91 1180 1591 1190 1629 |
40 1 4 6 95 1208 1601 1230 1618 [12]
40 1 4 7 80 1250 1591 1260 1629 |
40 1 4 8 96 1265 1601 1321 1619 60.65
40 1 4 9 93 1332 1591 1342 1629 |
40 1 4 10 92 1353 1601 1395 1619 1.76
40 1 4 11 83 1421 1601 1476 1619 |10.46
41 1 1 1 95 1016 1568 1020 1691 " "
42 1 1 1 6 973 1632 1090 1654 368.4110bq
42 1 1 2 95 1095 1628 1107 1664 |
42 1 1 3 95 1116 1637 1173 1655 90.94
42 1 1 4 94 1179 1628 1188 1664 |
42 1 1 5 91 1208 1637 1230 1655 [13]
42 1 1 6 89 1248 1628 1257 1664 |
42 1 1 7 88 1265 1637 1320 1655 85.51
42 1 1 8 84 1332 1628 1341 1664 |
42 1 1 9 93 1353 1637 1395 1655 1.92
42 1 1 10 92 1407 1628 1416 1664 |
42 1 1 11 96 1426 1637 1470 1655 8.20
42 1 2 1 47 973 1668 1023 1689 3284
42 1 2 2 36 1029 1663 1083 1699 110pq
42 1 2 3 96 1095 1672 1096 1689 |
42 1 2 4 94 1116 1672 1173 1690 92.39
42 1 2 5 93 1179 1663 1188 1699 |
42 1 2 6 89 1208 1672 1230 1689 [13]
42 1 2 7 93 1251 1663 1257 1699 |
42 1 2 8 72 1265 1672 1321 1690 86.04]
42 1 2 9 96 1352 1672 1395 1690 3.10
42 1 2 10 92 1407 1663 1416 1699 |
42 1 2 11 95 1426 1672 1469 1690 8.45
42 1 3 1 42 972 1703 1091 1727 %Ca+Zr
42 1 3 2 92 1100 1699 1109 1735 |
42 1 3 3 92 1116 1708 1172 1726 97.41
42 1 3 4 96 1181 1699 1190 1735 |
42 1 3 5 93 1208 1708 1230 1725 [14]
42 1 3 6 94 1250 1699 1259 1735 |
42 1 3 7 89 1265 1708 1321 1726 93.76
42 1 3 8 89 1331 1699 1343 1735 |
42 1 3 9 93 1352 1708 1395 1726 2.75
42 1 3 10 75 1421 1708 1477 1726 |10.07
42 1 4 1 26 973 1739 1090 1762 *8Ca4Zr
42 1 4 2 88 1097 1735 1109 1770 |
42 1 4 3 88 1116 1743 1172 1761 98.58
42 1 4 4 93 1178 1735 1188 1770 |
42 1 4 5 94 1208 1743 1231 1760 [14]
42 1 4 6 88 1249 1735 1258 1770 |
42 1 4 7 88 1265 1743 1321 1761 94.94
42 1 4 8 59 1333 1735 1343 1770 |
42 1 4 9 95 1352 1743 1394 1760 2.11
42 1 4 10 0 1406 1735 1419 1770 |
42 1 4 11 0 1421 1743 1475 1761 10.01
42 1 5 1 14 973 1774 1090 1798 Cat°Zr
42 1 5 2 42 1111 1779 1178 1797 |100.01)
42 1 5 3 90 1208 1779 1230 1797 [15]
42 1 5 4 94 1251 1770 1260 1806 |
42 1 5 5 60 1265 1779 1321 1797 94.30]
42 1 5 6 95 1352 1779 1395 1797 3.09
42 1 5 7 89 1407 1770 1419 1806 |
42 1 5 8 95 1426 1779 1469 1797 9.71
42 1 6 1 0 973 1810 1090 1833 10Ca4Zr
42 1 6 2 33 1111 1814 1179 1832 |101.25]
42 1 6 3 94 1208 1815 1230 1831 [15]
42 1 6 4 93 1249 1806 1258 1841 |
42 1 6 5 93 1265 1814 1321 1832 96.26
42 1 6 6 88 1330 1806 1343 1841 |
42 1 6 7 93 1353 1814 1396 1832 1.67
42 1 6 8 74 1421 1814 1477 1832 |10.07
43 1 1 1 27 965 1845 1179 1868 *8Ca+!*4Sn}116.00]
43 1 1 2 96 1208 1850 1230 1868 [16
43 1 2 1 9 965 1881 1097 1903 4Cat!4Sn]
43 1 2 2 9 1111 1885 1178 1903 118.95)
43 1 2 3 48 1208 1885 1231 1903 [17]
44 1 1 1 69 1260 1850 1327 1868 111.93]
44 1 1 2 95 1353 1850 1395 1868 1.28
44 1 1 3 96 1405 1846 1416 1878 |
44 1 1 4 96 1426 1850 1470 1868 8.24
44 1 2 1 75 1260 1885 1327 1903 113.36]
44 1 2 2 93 1352 1885 1395 1903 2.70
44 1 2 3 93 1405 1881 1416 1913 |
44 1 2 4 96 1426 1885 1470 1903 9.57
45 1 1 1 95 1250 1328 1256 1913 " "
46 1 1 1 95 1412 1328 1416 1913 " "
47 1 1 1 95 1184 1357 1190 1913 " "
48 1 1 1 95 1481 1357 1485 1913 " "
49 1 1 1 95 958 1412 961 1913 " "
50 1 1 1 95 1333 1412 1336 1913 " "
51 1 1 1 95 1201 1493 1204 1908 " "
52 1 1 1 95 1233 1493 1237 1908 " "
53 1 1 1 95 1027 1852 1028 1904 " "
54 1 1 1 95 959 1912 1483 1913 " "
55 1 1 1 93 909 1953 933 1972 In
55 1 1 2 91 947 1953 1025 1978 Figs.-1
55 1 1 3 91 1041 1952 1060 1973 &
55 1 1 4 96 1075 1953 1093 1977 2,
55 1 1 5 96 1109 1953 1146 1972 the
55 1 1 6 95 1160 1953 1272 1972 measured
55 1 1 7 96 1286 1952 1356 1972 fusion
55 1 1 8 93 1370 1954 1488 1972 excitation
55 1 1 9 92 1501 1952 1560 1972 func-
55 1 2 1 96 881 1986 938 2004 tions
55 1 2 2 96 952 1985 1088 2009 represented
55 1 2 3 96 1116 1992 1130 2010 by
55 1 2 4 96 1143 1984 1181 2004 full
55 1 2 5 96 1194 1985 1266 2004 circles
55 1 2 6 96 1280 1992 1315 2004 are
55 1 2 7 96 1329 1985 1444 2009 compared
55 1 2 8 96 1457 1985 1510 2004 with
55 1 2 9 96 1523 1985 1560 2004 the
56 1 1 1 95 1103 1299 1107 2004 
