block para line word confidence X1 Y1 X2 Y2 token
21 1 8 7 96 1406 1350 1429 1370 of
21 1 8 8 96 1441 1351 1478 1370 the
21 1 8 9 96 1492 1351 1560 1370 Fermi
21 1 9 1 96 881 1382 964 1402 surface
21 1 9 2 95 977 1382 1027 1409 (FS)
21 1 9 3 92 1040 1384 1061 1402 in
21 1 9 4 92 1073 1389 1156 1408 gapless
21 1 9 5 96 1167 1383 1256 1402 models.
21 1 9 6 96 1272 1383 1358 1407 Indeed,
21 1 9 7 96 1371 1383 1408 1402 the
21 1 9 8 96 1419 1383 1499 1408 scaling
21 1 9 9 97 1510 1383 1560 1402 laws
21 1 10 1 96 881 1415 923 1434 will
21 1 10 2 96 937 1415 965 1434 be
21 1 10 3 96 980 1414 1071 1434 affected
21 1 10 4 96 1086 1415 1114 1440 by
21 1 10 5 93 1128 1415 1165 1434 the
21 1 10 6 90 1180 1416 1377 1440 non-analyticities
21 1 10 7 96 1392 1414 1415 1434 of
21 1 10 8 93 1428 1415 1465 1434 the
21 1 10 9 90 1480 1415 1560 1434 Hamil-
21 1 11 1 17 889 1448 957 1466 onian
21 1 11 2 96 972 1449 993 1466 at
21 1 11 3 95 1009 1447 1046 1466 the
21 1 11 4 96 1061 1446 1099 1471 FS,
21 1 11 5 96 1115 1447 1184 1466 which
21 1 11 6 96 1198 1447 1220 1466 in
21 1 11 7 96 1234 1449 1296 1466 turns
21 1 11 8 96 1311 1447 1407 1472 strongly
21 1 11 9 96 1422 1447 1518 1471 depends
21 1 11 10 96 1533 1454 1561 1466 on
21 1 12 1 91 892 1479 918 1498 he
21 1 12 2 96 931 1479 1061 1504 topological
21 1 12 3 96 1074 1480 1193 1503 properties
21 1 12 4 96 1206 1478 1229 1498 of
21 1 12 5 96 1240 1479 1277 1498 the
21 1 12 6 96 1290 1479 1362 1498 model
21 1 12 7 96 1374 1479 1436 1498 when
21 1 12 8 96 1449 1479 1485 1498 the
21 1 12 9 96 1499 1478 1530 1499 FS
21 1 12 10 96 1544 1480 1560 1498 is
21 1 13 1 92 881 1511 1088 1535 zero-dimensional,
21 1 13 2 88 1101 1512 1135 1530 i.e.
21 1 13 3 96 1150 1511 1263 1530 restricted
21 1 13 4 96 1284 1517 1296 1530 to
21 1 13 5 96 1307 1518 1319 1530 a
21 1 13 6 96 1329 1510 1369 1530 few
21 1 13 7 96 1379 1511 1470 1530 isolated
21 1 13 8 96 1480 1512 1559 1535 points.
21 1 14 1 96 881 1541 1034 1567 Additionally,
21 1 14 2 96 1056 1542 1116 1561 these
21 1 14 3 96 1134 1542 1264 1567 topological
21 1 14 4 96 1282 1542 1376 1561 markers
21 1 14 5 96 1395 1542 1505 1561 dominate
21 1 14 6 96 1523 1542 1560 1561 the
21 1 15 1 96 881 1574 1006 1599 long-range
21 1 15 2 96 1019 1574 1137 1593 behaviour
21 1 15 3 96 1150 1573 1173 1593 of
21 1 15 4 96 1184 1575 1266 1593 certain
21 1 15 5 96 1279 1574 1413 1593 well-chosen
21 1 15 6 96 1426 1574 1559 1593 correlators.
21 1 16 1 96 881 1606 1010 1631 Depending
21 1 16 2 96 1019 1613 1047 1625 on
21 1 16 3 96 1056 1606 1093 1625 the
21 1 16 4 96 1103 1607 1175 1625 choice
21 1 16 5 96 1184 1605 1207 1625 of
21 1 16 6 96 1215 1606 1356 1630 observables,
21 1 16 7 96 1368 1606 1472 1625 standard
21 1 16 8 96 1482 1606 1561 1630 partial
21 1 17 1 96 881 1638 1055 1662 susceptibilities
21 1 17 2 96 1067 1640 1235 1657 measurements
21 1 17 3 96 1247 1645 1287 1657 can
21 1 17 4 96 1298 1638 1325 1657 be
21 1 17 5 96 1336 1638 1388 1657 used
21 1 17 6 96 1399 1640 1423 1657 to
21 1 17 7 96 1434 1638 1505 1657 detect
21 1 17 8 96 1517 1638 1560 1657 this
21 1 18 1 96 881 1670 1005 1689 behaviour.
22 1 1 1 95 930 714 936 1180 " "
23 1 1 1 95 1051 753 1060 1180 " "
24 1 1 1 95 1330 938 1335 1275 " "
25 1 1 1 90 1008 1263 1069 1275 erms.
26 1 1 1 95 962 1067 965 1370 " "
27 1 1 1 95 1169 721 1178 1466 " "
28 1 1 1 95 1327 938 1336 1466 " "
29 1 1 1 95 884 1194 886 1498 " "
30 1 1 1 95 1275 1131 1283 1530 " "
31 1 1 1 95 1108 1527 1119 1530 " "
32 1 1 1 95 1325 938 1336 1625 " "
33 1 1 1 95 1113 972 1122 1625 " "
34 1 1 1 95 911 1290 914 1689 " "
35 1 1 1 97 909 1734 961 1753 This
35 1 1 2 96 971 1740 1038 1759 paper
35 1 1 3 96 1047 1735 1064 1753 is
35 1 1 4 95 1073 1734 1187 1759 organized
35 1 1 5 96 1197 1741 1220 1753 as
35 1 1 6 96 1229 1733 1315 1753 follows.
35 1 1 7 96 1330 1734 1354 1753 In
35 1 1 8 93 1364 1733 1450 1754 Section
35 1 1 9 92 1461 1750 1464 1758 ,
35 1 1 10 97 1474 1740 1505 1753 we
35 1 1 11 93 1514 1733 1560 1753 first
35 1 2 1 96 881 1766 993 1785 introduce
35 1 2 2 96 1006 1766 1043 1785 the
35 1 2 3 96 1055 1766 1140 1791 general
35 1 2 4 96 1152 1767 1280 1785 motivation
35 1 2 5 96 1292 1765 1315 1785 of
35 1 2 6 96 1325 1772 1364 1785 our
35 1 2 7 95 1376 1766 1439 1785 work:
35 1 2 8 95 1457 1766 1560 1790 bipartite
35 1 3 1 96 881 1797 1021 1817 fluctuations
35 1 3 2 96 1036 1805 1071 1817 are
35 1 3 3 96 1086 1805 1113 1817 an
35 1 3 4 96 1127 1799 1259 1823 interesting,
35 1 3 5 92 1275 1798 1453 1823 experimentally
35 1 3 6 92 1467 1805 1560 1817 measur-
35 1 4 1 96 882 1830 929 1849 able
35 1 4 2 96 944 1831 1048 1855 quantity,
35 1 4 3 95 1064 1830 1113 1849 that
35 1 4 4 95 1128 1830 1190 1855 bring
35 1 4 5 96 1205 1829 1344 1849 information
35 1 4 6 96 1358 1837 1386 1849 on
35 1 4 7 93 1400 1830 1438 1849 the
35 1 4 8 91 1452 1830 1560 1855 entangle-
35 1 5 1 96 881 1864 940 1881 ment
35 1 5 2 96 948 1864 1056 1881 structure
35 1 5 3 96 1065 1862 1107 1881 and
35 1 5 4 96 1115 1863 1235 1886 properties
35 1 5 5 96 1242 1861 1266 1881 of
35 1 5 6 96 1272 1869 1284 1881 a
35 1 5 7 96 1292 1862 1378 1881 studied
35 1 5 8 95 1386 1864 1449 1881 state.
35 1 5 9 96 1463 1862 1500 1882 We
35 1 5 10 96 1508 1862 1561 1881 then
35 1 6 1 95 881 1894 993 1913 introduce
35 1 6 2 93 1014 1894 1040 1913 the
35 1 6 3 92 1050 1894 1185 1919 Bogoliubov
35 1 6 4 96 1194 1893 1312 1913 formalism
35 1 6 5 96 1322 1894 1374 1913 used
35 1 6 6 96 1384 1896 1408 1913 to
35 1 6 7 96 1417 1894 1514 1913 describe
35 1 6 8 96 1523 1894 1560 1913 the
35 1 7 1 96 881 1925 964 1950 generic
35 1 7 2 96 973 1926 1155 1950 non-interacting
35 1 7 3 96 1163 1925 1235 1944 model
35 1 7 4 96 1243 1932 1273 1944 we
35 1 7 5 96 1282 1925 1385 1949 consider,
35 1 7 6 96 1396 1925 1438 1944 and
35 1 7 7 93 1447 1924 1522 1950 briefly
35 1 7 8 92 1530 1925 1560 1944 in-
35 1 8 1 92 881 1957 971 1976 troduce
35 1 8 2 96 983 1957 1043 1976 three
35 1 8 3 96 1056 1957 1138 1976 models
35 1 8 4 96 1150 1964 1180 1976 we
35 1 8 5 96 1192 1964 1229 1976 use
35 1 8 6 96 1241 1956 1273 1976 for
35 1 8 7 96 1285 1957 1422 1976 illustration:
35 1 8 8 93 1440 1957 1477 1976 the
35 1 8 9 91 1488 1964 1502 1981 p
35 1 8 10 96 1511 1960 1529 1978 +
35 1 8 11 96 1539 1958 1561 1981 ip
35 1 9 1 96 881 1989 1072 2013 superconductor,
35 1 9 2 96 1088 1989 1195 2014 graphene
35 1 9 3 95 1209 1989 1252 2008 and
35 1 9 4 76 1266 1989 1325 2014 Weyl
35 1 9 5 89 1339 1989 1474 2008 semi-metal.
35 1 9 6 96 1499 1988 1561 2008 After
36 1 1 1 95 1001 1224 1009 1913 " "
37 1 1 1 95 911 1290 915 2013 
