block para line word confidence X1 Y1 X2 Y2 token
8 3 8 8 96 1518 1536 1529 1555 5
8 3 8 9 96 1541 1536 1565 1555 of
8 3 9 1 96 867 1569 899 1588 the
8 3 9 2 96 911 1569 936 1588 25
8 3 9 3 96 948 1569 1032 1594 training
8 3 9 4 96 1045 1569 1114 1588 videos
8 3 9 5 95 1126 1575 1158 1588 are
8 3 9 6 96 1170 1572 1199 1588 set
8 3 9 7 96 1210 1569 1265 1588 aside
8 3 9 8 96 1276 1569 1308 1588 for
8 3 9 9 97 1319 1569 1427 1588 validation
8 3 9 10 96 1438 1575 1541 1594 purposes.
8 4 1 1 96 895 1605 936 1624 The
8 4 1 2 96 947 1605 1022 1624 dataset
8 4 1 3 96 1033 1605 1075 1624 also
8 4 1 4 96 1086 1605 1171 1624 exhibits
8 4 1 5 96 1183 1611 1193 1624 a
8 4 1 6 96 1205 1608 1271 1630 strong
8 4 1 7 96 1282 1605 1333 1624 class
8 4 1 8 96 1345 1605 1461 1624 imbalance.
8 4 1 9 96 1473 1606 1563 1624 Because
8 4 2 1 96 867 1639 938 1658 almost
8 4 2 2 96 949 1639 992 1658 half
8 4 2 3 96 1001 1639 1024 1658 of
8 4 2 4 96 1033 1639 1058 1658 all
8 4 2 5 96 1069 1639 1141 1658 frames
8 4 2 6 96 1152 1639 1178 1658 do
8 4 2 7 96 1189 1643 1223 1658 not
8 4 2 8 96 1233 1639 1288 1658 show
8 4 2 9 96 1299 1645 1336 1664 any
8 4 2 10 96 1347 1639 1405 1662 tools,
8 4 2 11 96 1416 1639 1453 1658 this
8 4 2 12 96 1465 1639 1532 1658 subset
8 4 2 13 96 1542 1639 1565 1658 of
8 4 3 1 96 867 1672 900 1691 the
8 4 3 2 96 912 1672 958 1691 data
8 4 3 3 93 969 1672 986 1691 is
8 4 3 4 91 999 1672 1155 1697 undersampled
8 4 3 5 96 1167 1676 1187 1691 to
8 4 3 6 84 1199 1672 1253 1692 40
8 4 3 7 84 1234 1668 1246 1702 %
8 4 3 8 96 1266 1672 1290 1691 of
8 4 3 9 96 1299 1672 1324 1691 its
8 4 3 10 96 1336 1672 1422 1697 original
8 4 3 11 96 1435 1672 1483 1691 size.
8 4 3 12 96 1496 1672 1563 1691 While
8 4 4 1 96 867 1705 900 1724 the
8 4 4 2 96 911 1705 996 1724 number
8 4 4 3 96 1007 1705 1031 1724 of
8 4 4 4 96 1040 1705 1138 1724 available
8 4 4 5 96 1150 1705 1236 1730 training
8 4 4 6 96 1247 1705 1351 1730 examples
8 4 4 7 96 1362 1705 1394 1724 for
8 4 4 8 96 1405 1705 1455 1724 each
8 4 4 9 96 1466 1705 1508 1724 tool
8 4 4 10 96 1520 1705 1563 1724 also
8 4 5 1 96 867 1738 931 1757 varies
8 4 5 2 96 942 1738 1088 1763 considerably,
8 4 5 3 96 1100 1738 1133 1757 the
8 4 5 4 96 1144 1744 1200 1757 more
8 4 5 5 96 1211 1738 1319 1763 important
8 4 5 6 96 1329 1738 1479 1757 consideration
8 4 5 7 96 1490 1738 1507 1757 is
8 4 5 8 96 1518 1738 1564 1757 how
8 4 6 1 96 867 1777 927 1796 many
8 4 6 2 96 941 1771 1012 1790 videos
8 4 6 3 96 1024 1771 1106 1790 contain
8 4 6 4 96 1119 1777 1130 1790 a
8 4 6 5 96 1142 1777 1243 1796 sequence
8 4 6 6 96 1256 1771 1349 1796 showing
8 4 6 7 96 1361 1771 1411 1790 each
8 4 6 8 96 1423 1771 1472 1790 tool.
8 4 6 9 96 1485 1771 1533 1790 This
8 4 6 10 96 1546 1771 1563 1790 is
8 4 7 1 96 867 1805 956 1824 relevant
8 4 7 2 96 968 1805 1056 1824 because
8 4 7 3 96 1069 1805 1144 1824 frames
8 4 7 4 96 1158 1805 1251 1830 showing
8 4 7 5 96 1264 1805 1296 1824 the
8 4 7 6 95 1310 1811 1366 1824 same
8 4 7 7 96 1379 1805 1421 1824 tool
8 4 7 8 97 1435 1805 1455 1824 in
8 4 7 9 96 1468 1805 1564 1824 different
8 4 8 1 96 867 1838 938 1857 videos
8 4 8 2 96 951 1844 984 1857 are
8 4 8 3 96 996 1844 1007 1857 a
8 4 8 4 96 1019 1838 1048 1857 lot
8 4 8 5 96 1060 1844 1116 1857 more
8 4 8 6 96 1129 1838 1197 1857 varied
8 4 8 7 96 1209 1838 1256 1857 than
8 4 8 8 96 1268 1838 1343 1857 frames
8 4 8 9 96 1356 1838 1449 1863 showing
8 4 8 10 96 1462 1838 1494 1857 the
8 4 8 11 96 1507 1844 1563 1857 same
8 4 9 1 96 867 1871 909 1890 tool
8 4 9 2 96 922 1871 943 1890 in
8 4 9 3 96 955 1877 967 1890 a
8 4 9 4 96 979 1871 1044 1896 single
8 4 9 5 96 1057 1871 1124 1890 video.
8 4 9 6 96 1137 1872 1159 1890 In
8 4 9 7 96 1172 1877 1321 1896 consequence,
8 4 9 8 96 1334 1871 1367 1890 the
8 4 9 9 95 1379 1871 1478 1890 available
8 4 9 10 96 1491 1871 1563 1890 videos
8 4 10 1 96 867 1910 899 1923 are
8 4 10 2 96 910 1904 1024 1923 distributed
8 4 10 3 96 1034 1904 1123 1923 between
8 4 10 4 96 1134 1904 1217 1929 training
8 4 10 5 96 1228 1904 1266 1923 and
8 4 10 6 96 1277 1904 1383 1923 validation
8 4 10 7 96 1394 1908 1423 1923 set
8 4 10 8 97 1434 1910 1456 1923 so
8 4 10 9 96 1466 1904 1506 1923 that
8 4 10 10 97 1516 1904 1563 1923 both
8 4 11 1 96 867 1937 949 1956 contain
8 4 11 2 96 962 1943 1019 1956 some
8 4 11 3 96 1032 1937 1103 1956 videos
8 4 11 4 96 1117 1937 1209 1962 showing
8 4 11 5 97 1222 1937 1272 1956 each
8 4 11 6 96 1284 1937 1333 1956 tool.
8 4 11 7 96 1346 1937 1388 1956 The
8 4 11 8 96 1401 1937 1529 1956 distribution
8 4 11 9 96 1541 1937 1565 1956 of
8 4 12 1 96 867 1971 900 1990 the
8 4 12 2 96 912 1971 1005 1990 eventual
8 4 12 3 96 1018 1971 1065 1996 split
8 4 12 4 96 1077 1977 1115 1990 can
8 4 12 5 96 1127 1971 1152 1990 be
8 4 12 6 96 1165 1977 1213 1990 seen
8 4 12 7 96 1225 1971 1246 1990 in
8 4 12 8 96 1258 1971 1330 1996 Figure
8 4 12 9 96 1342 1971 1361 1990 4.
8 4 12 10 95 1376 1971 1536 1996 Unfortunately,
8 4 12 11 96 1549 1971 1564 1990 it
