block para line word confidence X1 Y1 X2 Y2 token
12 1 3 3 92 1005 1598 1008 1601 .
12 1 3 4 96 1023 1583 1044 1601 In
12 1 3 5 96 1058 1582 1090 1601 the
12 1 3 6 96 1103 1582 1192 1607 learning
12 1 3 7 96 1205 1582 1281 1607 period,
12 1 3 8 95 1295 1582 1345 1601 after
12 1 3 9 95 1357 1582 1407 1601 each
12 1 3 10 96 1420 1582 1503 1607 episode
12 1 4 1 96 824 1615 908 1634 random
12 1 4 2 96 918 1615 1000 1634 batches
12 1 4 3 96 1012 1615 1035 1634 of
12 1 4 4 96 1045 1615 1090 1634 data
12 1 4 5 96 1101 1615 1154 1634 from
12 1 4 6 96 1165 1615 1283 1640 experience
12 1 4 7 96 1294 1621 1326 1634 are
12 1 4 8 96 1339 1615 1387 1634 used
12 1 4 9 96 1399 1619 1419 1634 to
12 1 4 10 95 1431 1615 1503 1640 update
12 1 5 1 96 824 1648 856 1667 the
12 1 5 2 96 868 1648 941 1667 model.
12 1 5 3 96 955 1648 990 1671 [9].
12 1 5 4 96 1002 1648 1065 1667 There
12 1 5 5 96 1077 1654 1109 1667 are
12 1 5 6 96 1121 1648 1195 1667 several
12 1 5 7 96 1207 1648 1291 1667 benefits
12 1 5 8 96 1303 1648 1326 1667 of
12 1 5 9 97 1336 1648 1385 1667 such
12 1 5 10 96 1396 1648 1501 1673 approach.
12 1 6 1 96 824 1682 940 1707 According
12 1 6 2 96 951 1686 971 1701 to
12 1 6 3 96 982 1682 1014 1701 the
12 1 6 4 96 1025 1688 1090 1707 paper,
12 2 1 1 55 852 1730 861 1738 «
12 2 1 2 96 880 1721 896 1739 It
12 2 1 3 95 906 1720 976 1739 allows
12 2 1 4 96 987 1723 1063 1745 greater
12 2 1 5 96 1073 1720 1119 1739 data
12 2 1 6 96 1129 1720 1235 1745 efficiency
12 2 1 7 96 1247 1726 1268 1739 as
12 2 1 8 96 1279 1720 1329 1739 each
12 2 1 9 96 1340 1723 1383 1745 step
12 2 1 10 93 1394 1720 1417 1739 of
12 2 1 11 93 1426 1720 1502 1745 experi-
12 3 1 1 96 880 1759 929 1772 ence
12 3 1 2 96 940 1759 977 1772 can
12 3 1 3 96 988 1753 1013 1772 be
12 3 1 4 96 1024 1753 1074 1772 used
12 3 1 5 96 1085 1753 1105 1772 in
12 3 1 6 96 1116 1759 1175 1778 many
12 3 1 7 96 1187 1753 1261 1778 weight
12 3 1 8 96 1271 1753 1354 1778 updates
12 4 1 1 62 852 1796 861 1804 «
12 4 1 2 92 880 1786 1027 1811 Randomizing
12 4 1 3 96 1037 1786 1119 1805 batches
12 4 1 4 96 1129 1786 1200 1805 breaks
12 4 1 5 96 1210 1786 1339 1805 correlations
12 4 1 6 92 1349 1786 1440 1805 between
12 4 1 7 92 1451 1792 1502 1805 sam-
12 5 1 1 96 879 1820 922 1845 ples
12 6 1 1 34 852 1863 861 1871 «
12 6 1 2 96 880 1853 994 1872 Behaviour
12 6 1 3 96 1010 1853 1135 1872 distribution
12 6 1 4 96 1152 1853 1169 1872 is
12 6 1 5 96 1186 1853 1283 1878 averaged
12 6 1 6 96 1300 1859 1347 1872 over
12 6 1 7 96 1364 1859 1423 1878 many
12 6 1 8 94 1440 1853 1463 1872 of
12 6 1 9 94 1478 1853 1503 1872 its
12 7 1 1 96 879 1886 973 1911 previous
12 7 1 2 95 985 1890 1044 1905 states
12 7 2 1 96 824 1925 846 1943 In
12 7 2 2 96 859 1924 891 1943 the
12 7 2 3 89 904 1924 996 1943 classical
12 7 2 4 89 1009 1924 1028 1948 Q
12 7 2 5 96 1041 1924 1130 1949 learning
12 7 2 6 96 1143 1924 1249 1949 approach,
12 7 2 7 96 1263 1930 1301 1943 one
12 7 2 8 96 1314 1924 1349 1943 has
12 7 2 9 96 1363 1927 1382 1943 to
12 7 2 10 96 1395 1924 1440 1949 give
12 7 2 11 96 1454 1927 1503 1943 state
12 7 3 1 96 824 1957 863 1976 and
12 7 3 2 96 877 1957 943 1976 action
12 7 3 3 96 958 1963 979 1976 as
12 7 3 4 96 994 1963 1018 1976 an
12 7 3 5 96 1033 1957 1089 1982 input
12 7 3 6 96 1102 1957 1198 1982 resulting
12 7 3 7 93 1212 1957 1232 1976 in
12 7 3 8 82 1247 1956 1267 1981 Q
12 7 3 9 96 1282 1957 1339 1976 value
12 7 3 10 96 1354 1957 1385 1976 for
12 7 3 11 96 1399 1957 1440 1976 that
12 7 3 12 96 1454 1960 1502 1976 state
12 7 4 1 96 824 1990 863 2009 and
12 7 4 2 96 875 1990 946 2009 action.
12 7 4 3 96 960 1990 1086 2015 Replicating
12 7 4 4 96 1098 1990 1136 2009 this
12 7 4 5 96 1149 1990 1249 2015 approach
12 7 4 6 96 1261 1990 1281 2009 in
12 7 4 7 96 1293 1990 1366 2009 Neural
12 7 4 8 96 1378 1990 1474 2009 Network
12 7 4 9 96 1486 1990 1502 2009 is
12 7 5 1 96 824 2023 960 2048 problematic.
12 7 5 2 96 974 2024 1064 2042 Because
12 7 5 3 96 1076 2023 1096 2042 in
12 7 5 4 96 1108 2023 1148 2042 that
12 7 5 5 96 1159 2029 1205 2042 case
12 7 5 6 95 1217 2029 1256 2042 one
12 7 5 7 95 1267 2023 1303 2042 has
12 7 5 8 96 1315 2027 1335 2042 to
12 7 5 9 96 1347 2023 1391 2048 give
12 7 5 10 97 1404 2026 1452 2042 state
12 7 5 11 96 1465 2023 1503 2042 and
