block para line word confidence X1 Y1 X2 Y2 token
19 1 1 1 95 1064 672 1067 1070 " "
20 1 1 1 48 1343 1222 1450 1269 ()
20 1 2 1 41 1261 1301 1386 1353 -(—)
21 1 1 1 96 909 1403 978 1422 which
21 1 1 2 93 989 1403 1055 1428 obeys
21 1 1 3 11 1067 1401 1219 1429 xont(—O2,T)
21 1 1 4 91 1232 1412 1251 1418 =
21 1 1 5 0 1264 1401 1379 1429 —xeone(Q,
21 1 1 6 26 1387 1402 1414 1429 7)
21 1 1 7 95 1428 1409 1451 1422 as
21 1 1 8 96 1463 1403 1561 1427 required
21 1 2 1 95 881 1435 909 1460 by
21 1 2 2 93 921 1435 1030 1460 causality.
21 1 2 3 76 1050 1442 1085 1459 a1,
21 1 2 4 54 1099 1442 1134 1459 2,
21 1 2 5 65 1148 1434 1172 1459 3,
21 1 2 6 95 1187 1435 1230 1454 and
21 1 2 7 43 1242 1434 1267 1459 82
21 1 2 8 95 1281 1435 1366 1459 depend
21 1 2 9 96 1378 1435 1429 1460 only
21 1 2 10 96 1440 1442 1468 1454 on
21 1 2 11 96 1481 1435 1561 1460 doping
21 1 3 1 74 881 1474 902 1486 x.
21 1 3 2 96 918 1467 957 1486 For
21 1 3 3 94 968 1474 982 1486 x
21 1 3 4 94 993 1476 1011 1482 =
21 1 3 5 94 1021 1467 1082 1487 0.025
21 1 3 6 96 1093 1473 1124 1486 we
21 1 3 7 96 1135 1467 1187 1486 used
21 1 3 8 74 1199 1474 1224 1490 ay
21 1 3 9 96 1237 1476 1256 1482 =
21 1 3 10 95 1267 1467 1362 1495 0.82379,
21 1 3 11 91 1375 1474 1401 1490 a2
21 1 3 12 93 1413 1476 1432 1482 =
21 1 3 13 91 1444 1467 1559 1491 —0.00138,
21 1 4 1 81 881 1499 905 1523 By
21 1 4 2 92 918 1508 937 1514 =
21 1 4 3 90 949 1499 1064 1523 —0.00923,
21 1 4 4 96 1077 1499 1120 1518 and
21 1 4 5 60 1131 1498 1155 1523 82
21 1 4 6 96 1168 1508 1186 1514 =
21 1 4 7 93 1197 1499 1292 1519 0.00028.
21 1 4 8 19 1308 1497 1376 1525 T'o(T)
21 1 4 9 96 1389 1500 1406 1518 is
21 1 4 10 96 1417 1506 1430 1518 a
21 1 4 11 93 1440 1498 1513 1524 fitting
21 1 4 12 92 1523 1506 1560 1524 pa-
21 1 5 1 96 881 1532 974 1549 rameter
21 1 5 2 96 986 1530 1034 1549 that
21 1 5 3 96 1047 1531 1064 1549 is
21 1 5 4 96 1077 1530 1169 1549 selected
21 1 5 5 96 1181 1531 1203 1549 in
21 1 5 6 96 1215 1537 1228 1549 a
21 1 5 7 96 1240 1537 1285 1555 way
21 1 5 8 96 1297 1530 1346 1549 that
21 1 5 9 96 1359 1530 1395 1549 the
21 1 5 10 96 1408 1530 1489 1549 inverse
21 1 5 11 96 1501 1530 1560 1555 slope
21 1 6 1 64 881 1560 974 1588 T.(0,T)
21 1 6 2 93 987 1561 1010 1581 of
21 1 6 3 0 1019 1560 1114 1588 xfone(Q,
21 1 6 4 32 1122 1560 1149 1588 T)
21 1 6 5 96 1162 1561 1242 1581 follows
21 1 6 6 96 1253 1562 1291 1581 the
21 1 6 7 96 1302 1562 1418 1587 resistivity
21 1 6 8 93 1431 1561 1519 1587 (orange
21 1 6 9 92 1530 1562 1560 1581 di-
21 1 7 1 91 882 1594 972 1613 amonds
21 1 7 2 96 986 1594 1007 1613 in
21 1 7 3 96 1021 1594 1065 1619 Fig.
21 1 7 4 94 1082 1593 1143 1620 11d).
21 1 7 5 93 1167 1593 1186 1613 If
21 1 7 6 93 1198 1601 1210 1613 a
21 1 7 7 94 1223 1596 1324 1613 constant
21 1 7 8 96 1338 1595 1464 1613 continuum
21 1 7 9 96 1478 1595 1494 1613 is
21 1 7 10 96 1508 1594 1561 1613 used
21 1 8 1 96 881 1626 918 1645 the
21 1 8 2 96 928 1625 1068 1645 fluctuations
21 1 8 3 96 1079 1632 1119 1645 can
21 1 8 4 96 1129 1626 1155 1645 be
21 1 8 5 96 1166 1626 1257 1645 isolated
21 1 8 6 96 1267 1626 1289 1645 in
21 1 8 7 96 1299 1633 1311 1645 a
21 1 8 8 96 1321 1626 1470 1651 qualitatively
21 1 8 9 96 1480 1626 1560 1645 similar
21 1 9 1 95 881 1657 971 1677 fashion.
21 1 9 2 95 991 1658 1099 1682 However,
21 1 9 3 96 1112 1658 1149 1677 the
21 1 9 4 96 1162 1658 1317 1682 experimental
21 1 9 5 96 1329 1658 1381 1677 data
21 1 9 6 96 1393 1659 1415 1677 in
21 1 9 7 95 1427 1658 1471 1683 Fig.
21 1 9 8 95 1486 1658 1497 1677 2
21 1 9 9 96 1509 1665 1561 1683 vary
21 1 10 1 96 881 1697 940 1709 more
21 1 10 2 96 951 1690 1023 1715 slowly
21 1 10 3 96 1034 1690 1089 1709 close
21 1 10 4 93 1111 1697 1123 1709 to
21 1 10 5 25 1134 1690 1166 1713 T,.
21 2 1 1 93 909 1723 980 1742 Below
21 2 1 2 82 989 1723 1014 1746 T,
21 2 1 3 96 1024 1723 1061 1742 the
21 2 1 4 96 1071 1724 1224 1742 uncertainties
21 2 1 5 96 1233 1723 1327 1742 increase
21 2 1 6 97 1336 1723 1393 1742 since
21 2 1 7 96 1402 1722 1484 1742 surface
21 2 1 8 96 1493 1723 1560 1748 layers
21 2 2 1 96 882 1755 1016 1774 accumulate
21 2 2 2 96 1030 1755 1114 1780 rapidly
21 2 2 3 96 1128 1756 1150 1774 in
21 2 2 4 96 1164 1755 1201 1774 the
21 2 2 5 96 1215 1761 1315 1779 presence
21 2 2 6 96 1329 1754 1352 1774 of
21 2 2 7 96 1364 1756 1416 1774 twin
21 2 2 8 96 1430 1755 1560 1774 boundaries
21 2 3 1 96 881 1786 951 1805 where
21 2 3 2 96 961 1786 999 1805 the
21 2 3 3 96 1010 1785 1092 1805 surface
21 2 3 4 96 1104 1793 1199 1805 assumes
21 2 3 5 96 1211 1793 1223 1805 a
21 2 3 6 96 1234 1793 1292 1805 more
21 2 3 7 96 1303 1786 1364 1810 polar
21 2 3 8 96 1375 1786 1492 1805 character.
21 2 3 9 96 1508 1786 1560 1805 This
21 2 4 1 95 881 1825 921 1837 can
21 2 4 2 95 932 1818 959 1837 be
21 2 4 3 96 970 1825 1019 1837 seen
21 2 4 4 96 1030 1818 1120 1843 directly
21 2 4 5 96 1131 1819 1152 1837 in
21 2 4 6 96 1163 1818 1207 1843 Fig.
21 2 4 7 89 1219 1818 1231 1838 6
21 2 4 8 89 1240 1816 1276 1844 (c).
21 3 1 1 93 1059 1850 1184 1873 Appendix
21 3 1 2 92 1195 1851 1219 1868 F:
21 3 1 3 96 1231 1851 1308 1868 Initial
21 3 1 4 96 1319 1851 1383 1873 slope
22 1 1 1 64 1510 1304 1559 1331 (El)
23 1 1 1 95 1102 1530 1105 1837 " "
24 1 1 1 96 909 1921 948 1940 For
24 1 1 2 96 958 1921 1022 1946 being
24 1 1 3 96 1032 1928 1044 1940 a
24 1 1 4 96 1054 1921 1126 1940 causal
24 1 1 5 96 1136 1920 1234 1940 function
24 1 1 6 96 1244 1921 1281 1940 the
24 1 1 7 96 1291 1921 1376 1941 Raman
24 1 1 8 96 1385 1928 1486 1945 response
24 1 1 9 92 1496 1921 1514 1940 is
24 1 1 10 92 1524 1928 1560 1940 an-
24 1 2 1 90 881 1954 1024 1978 tisymmetric
24 1 2 2 96 1033 1953 1082 1977 and,
24 1 2 3 96 1092 1960 1115 1972 as
24 1 2 4 96 1124 1953 1173 1978 long
24 1 2 5 96 1182 1960 1205 1972 as
24 1 2 6 96 1213 1953 1274 1972 there
24 1 2 7 96 1282 1954 1299 1972 is
24 1 2 8 97 1308 1960 1336 1972 no
24 1 2 9 96 1344 1959 1392 1978 gap,
24 1 2 10 96 1403 1953 1469 1972 linear
24 1 2 11 96 1478 1953 1560 1972 around
24 1 3 1 96 881 1985 918 2004 the
24 1 3 2 96 929 1985 1003 2010 origin.
24 1 3 3 96 1019 1985 1080 2004 Then
24 1 3 4 96 1091 1985 1128 2009 Eq.
24 1 3 5 95 1143 1983 1193 2011 (C1)
24 1 3 6 96 1205 1992 1246 2004 can
24 1 3 7 96 1256 1985 1283 2004 be
24 1 3 8 96 1294 1985 1458 2009 approximated
24 1 3 9 96 1469 1992 1492 2004 as
