block para line word confidence X1 Y1 X2 Y2 token
9 2 10 4 7 1146 1285 1170 1308 T,,
9 2 10 5 96 1185 1284 1226 1310 (for
9 2 10 6 96 1237 1285 1274 1304 the
9 2 10 7 96 1286 1285 1399 1310 optimally
9 2 10 8 92 1411 1285 1493 1310 shaped
9 2 10 9 91 1505 1292 1560 1304 sam-
9 2 11 1 90 881 1316 943 1342 ples),
9 2 11 2 78 988 1326 1007 1332 m~
9 2 11 3 19 1017 1311 1088 1336 "L~9/"""
9 2 11 4 96 1100 1317 1153 1336 with
9 2 11 5 51 1164 1317 1179 1341 6
9 2 11 6 89 1189 1326 1207 1332 =
9 2 11 7 89 1218 1317 1278 1337 0.382
9 2 11 8 90 1290 1317 1333 1336 and
9 2 11 9 55 1344 1324 1357 1336 v
9 2 11 10 71 1367 1326 1386 1332 =
9 2 11 11 71 1396 1318 1414 1336 2.
9 3 1 1 96 909 1347 971 1367 After
9 3 1 2 96 982 1348 1025 1367 this
9 3 1 3 96 1036 1347 1151 1367 successful
9 3 1 4 96 1162 1350 1212 1372 test,
9 3 1 5 96 1224 1355 1255 1367 we
9 3 1 6 96 1266 1355 1313 1367 now
9 3 1 7 96 1324 1350 1375 1367 turn
9 3 1 8 95 1386 1350 1409 1367 to
9 3 1 9 93 1420 1348 1457 1367 the
9 3 1 10 91 1468 1347 1560 1367 Ashkin-
9 3 2 1 96 881 1380 948 1399 Teller
9 3 2 2 95 957 1380 1029 1399 model
9 3 2 3 96 1038 1387 1122 1405 proper.
9 3 2 4 96 1136 1380 1173 1399 We
9 3 2 5 96 1182 1380 1277 1405 perform
9 3 2 6 96 1285 1382 1327 1399 two
9 3 2 7 96 1336 1382 1379 1399 sets
9 3 2 8 96 1388 1379 1411 1399 of
9 3 2 9 96 1418 1380 1559 1399 simulations:
9 3 3 1 93 883 1411 907 1438 (i)
9 3 3 2 29 928 1419 931 1431 €
9 3 3 3 95 945 1421 963 1427 =
9 3 3 4 96 976 1412 1010 1432 0.5
9 3 3 5 96 1023 1413 1085 1437 using
9 3 3 6 96 1097 1414 1179 1437 system
9 3 3 7 93 1191 1412 1243 1431 sizes
9 3 3 8 93 1266 1412 1273 1431 L
9 3 3 9 96 1287 1421 1305 1427 =
9 3 3 10 96 1320 1413 1345 1432 10
9 3 3 11 96 1357 1414 1381 1431 to
9 3 3 12 96 1394 1412 1426 1436 60,
9 3 3 13 48 1441 1412 1466 1435 Ly,
9 3 3 14 94 1481 1421 1499 1427 =
9 3 3 15 94 1513 1413 1524 1431 2
9 3 3 16 96 1537 1414 1561 1431 to
9 3 4 1 96 882 1444 949 1464 60000
9 3 4 2 96 962 1444 1005 1463 and
9 3 4 3 93 1019 1443 1051 1469 (ii)
9 3 4 4 39 1073 1451 1075 1463 «
9 3 4 5 96 1088 1453 1106 1459 =
9 3 4 6 96 1120 1445 1153 1464 0.3
9 3 4 7 96 1166 1444 1219 1463 with
9 3 4 8 96 1231 1446 1312 1469 system
9 3 4 9 93 1325 1444 1377 1463 sizes
9 3 4 10 91 1400 1444 1407 1463 L
9 3 4 11 96 1421 1453 1439 1459 =
9 3 4 12 96 1454 1444 1478 1464 10
9 3 4 13 96 1491 1446 1514 1463 to
9 3 4 14 96 1527 1445 1559 1468 50,
9 3 5 1 28 882 1476 906 1499 L;,
9 3 5 2 88 919 1485 937 1491 =
9 3 5 3 88 948 1476 959 1495 2
9 3 5 4 95 971 1478 994 1495 to
9 3 5 5 96 1005 1476 1079 1496 40000.
9 3 5 6 96 1095 1476 1119 1495 In
9 3 5 7 95 1130 1476 1182 1495 each
9 3 5 8 96 1193 1483 1247 1500 case,
9 3 5 9 96 1259 1483 1289 1495 we
9 3 5 10 95 1300 1478 1355 1495 start
9 3 5 11 95 1367 1475 1422 1495 from
9 3 5 12 96 1433 1483 1446 1495 a
9 3 5 13 96 1456 1482 1518 1501 guess
9 3 5 14 96 1529 1475 1561 1495 for
9 3 6 1 95 881 1507 918 1526 the
9 3 6 2 95 929 1507 1020 1531 optimal
9 3 6 3 96 1032 1507 1109 1531 shapes
9 3 6 4 96 1121 1507 1164 1526 and
9 3 6 5 96 1175 1506 1220 1526 find
9 3 6 6 96 1231 1514 1259 1526 an
9 3 6 7 96 1270 1508 1419 1532 approximate
9 3 6 8 96 1430 1507 1491 1526 value
9 3 6 9 93 1502 1506 1525 1526 of
9 3 6 10 73 1535 1507 1559 1531 T,
9 3 7 1 96 881 1538 936 1558 from
9 3 7 2 96 947 1539 984 1558 the
9 3 7 3 96 995 1540 1089 1564 crossing
9 3 7 4 96 1100 1538 1123 1558 of
9 3 7 5 96 1132 1539 1169 1558 the
9 3 7 6 96 1179 1546 1213 1564 gay
9 3 7 7 92 1226 1546 1256 1558 vs.
9 3 7 8 35 1269 1539 1287 1558 T'
9 3 7 9 96 1298 1546 1372 1558 curves
9 3 7 10 96 1383 1538 1415 1558 for
9 3 7 11 93 1426 1538 1524 1558 different
9 3 7 12 82 1536 1539 1559 1558 L.
9 3 8 1 95 881 1571 918 1591 We
9 3 8 2 96 928 1571 981 1590 then
9 3 8 3 96 991 1570 1035 1590 find
9 3 8 4 96 1045 1571 1082 1590 the
9 3 8 5 96 1093 1572 1188 1590 maxima
9 3 8 6 96 1197 1570 1220 1590 of
9 3 8 7 96 1228 1571 1265 1590 the
9 3 8 8 96 1275 1578 1309 1596 gay
9 3 8 9 96 1321 1578 1351 1590 vs.
9 3 8 10 64 1363 1571 1388 1594 Ly
9 3 8 11 96 1400 1578 1474 1590 curves
9 3 8 12 96 1484 1573 1506 1590 at
9 3 8 13 96 1517 1571 1560 1590 this
9 3 9 1 96 881 1605 1028 1627 temperature
9 3 9 2 96 1037 1603 1106 1622 which
9 3 9 3 96 1115 1603 1171 1628 yield
9 3 9 4 96 1181 1603 1291 1628 improved
9 3 9 5 96 1300 1603 1391 1628 optimal
9 3 9 6 96 1400 1603 1484 1627 shapes.
9 3 9 7 96 1499 1602 1561 1622 After
9 3 10 1 96 881 1636 983 1660 iterating
9 3 10 2 96 993 1635 1036 1654 this
9 3 10 3 96 1046 1635 1164 1660 procedure
9 3 10 4 96 1174 1637 1215 1654 two
9 3 10 5 96 1225 1642 1248 1654 or
9 3 10 6 96 1258 1635 1318 1654 three
9 3 10 7 96 1339 1635 1398 1659 times,
9 3 10 8 96 1409 1641 1439 1654 we
9 3 10 9 93 1449 1635 1525 1654 obtain
9 3 10 10 32 1535 1635 1559 1658 T.
9 3 11 1 96 882 1674 909 1686 and
9 3 11 2 96 935 1667 972 1686 the
9 3 11 3 96 983 1667 1074 1691 optimal
9 3 11 4 96 1084 1667 1162 1691 shapes
9 3 11 5 96 1172 1667 1225 1686 with
9 3 11 6 96 1236 1667 1361 1686 reasonable
9 3 11 7 95 1371 1667 1482 1692 precision.
9 3 12 1 95 909 1698 985 1723 Figure
9 3 12 2 96 998 1699 1009 1717 2
9 3 12 3 96 1022 1698 1091 1717 shows
9 3 12 4 96 1103 1698 1140 1717 the
9 3 12 5 96 1152 1698 1255 1723 resulting
9 3 12 6 96 1267 1698 1347 1717 Binder
9 3 12 7 92 1359 1698 1469 1717 cumulant
9 3 12 8 75 1481 1705 1515 1723 g,,
9 3 12 9 97 1529 1697 1560 1717 for
9 3 13 1 38 882 1737 891 1749 e€
9 3 13 2 94 903 1739 921 1745 =
9 3 13 3 94 933 1730 967 1750 0.5
9 3 13 4 96 979 1737 1002 1749 as
9 3 13 5 96 1014 1729 1112 1749 function
9 3 13 6 93 1123 1729 1147 1749 of
9 3 13 7 71 1157 1730 1181 1753 L;
9 3 13 8 96 1195 1729 1227 1749 for
9 3 13 9 93 1239 1729 1327 1749 different
9 3 13 10 90 1349 1730 1366 1749 L
9 3 13 11 96 1379 1732 1400 1749 at
9 3 13 12 93 1413 1730 1450 1749 the
9 3 13 13 91 1462 1730 1560 1754 approxi-
9 3 14 1 96 881 1769 917 1781 mate
9 3 14 2 96 952 1762 1033 1781 critical
9 3 14 3 96 1045 1764 1192 1786 temperature
9 3 14 4 93 1204 1761 1227 1781 of
9 3 14 5 39 1237 1762 1262 1785 T,
9 3 14 6 92 1275 1771 1293 1777 =
9 3 14 7 92 1306 1760 1395 1788 2.08(5).
9 3 14 8 96 1414 1761 1444 1781 As
9 3 14 9 96 1456 1762 1560 1786 expected
9 3 15 1 90 882 1796 904 1813 at
9 3 15 2 63 915 1794 948 1817 T,,
9 3 15 3 96 960 1794 997 1813 the
9 3 15 4 91 1008 1795 1103 1813 maxima
9 3 15 5 24 1113 1794 1167 1820 "g'""**"
9 3 15 6 96 1180 1793 1203 1813 of
9 3 15 7 96 1211 1794 1272 1813 these
9 3 15 8 96 1283 1801 1357 1813 curves
9 3 15 9 96 1368 1800 1403 1813 are
9 3 15 10 94 1415 1794 1560 1818 independent
9 3 16 1 93 881 1825 904 1845 of
9 3 16 2 86 911 1826 928 1845 L
9 3 16 3 96 938 1815 984 1851 (the
9 3 16 4 96 993 1826 1079 1851 slightly
9 3 16 5 96 1087 1826 1149 1845 lower
9 3 16 6 96 1157 1826 1229 1845 values
9 3 16 7 95 1238 1829 1260 1845 at
9 3 16 8 95 1269 1826 1306 1845 the
9 3 16 9 93 1314 1826 1409 1845 smallest
9 3 16 10 61 1419 1826 1435 1845 L
9 3 16 11 96 1444 1832 1485 1845 can
9 3 16 12 92 1493 1826 1520 1845 be
9 3 16 13 92 1529 1828 1560 1845 at-
9 3 17 1 96 881 1858 978 1877 tributed
9 3 17 2 96 990 1860 1013 1877 to
9 3 17 3 96 1025 1858 1154 1878 corrections
9 3 17 4 96 1165 1860 1189 1877 to
9 3 17 5 96 1200 1856 1297 1884 scaling).
9 3 17 6 96 1316 1858 1433 1882 Moreover,
9 3 17 7 97 1446 1858 1483 1877 the
9 3 17 8 97 1494 1858 1560 1883 figure
9 3 18 1 96 881 1889 950 1908 shows
9 3 18 2 96 960 1889 1009 1908 that
9 3 18 3 96 1020 1889 1057 1908 the
9 3 18 4 37 1067 1896 1101 1914 ga,
9 3 18 5 93 1113 1896 1143 1908 vs.
9 3 18 6 44 1155 1889 1180 1913 L;,
9 3 18 7 96 1192 1889 1266 1908 domes
9 3 18 8 96 1276 1889 1361 1914 rapidly
9 3 18 9 96 1371 1889 1459 1908 become
9 3 18 10 96 1469 1889 1561 1908 broader
9 3 19 1 96 881 1922 934 1940 with
9 3 19 2 96 945 1922 1064 1946 increasing
9 3 19 3 96 1076 1921 1154 1945 spatial
9 3 19 4 93 1166 1921 1208 1940 size
9 3 19 5 92 1220 1921 1243 1944 L,
9 3 19 6 93 1256 1921 1375 1946 indicating
9 3 19 7 91 1387 1921 1561 1945 non-power-law
9 3 20 1 96 881 1954 967 1978 scaling.
9 3 20 2 96 982 1953 1012 1972 To
9 3 20 3 96 1022 1953 1110 1978 analyze
9 3 20 4 96 1119 1953 1162 1972 this
9 3 20 5 96 1171 1953 1342 1978 quantitatively,
9 3 20 6 96 1352 1960 1383 1972 we
9 3 20 7 96 1392 1955 1477 1977 present
9 3 20 8 93 1487 1960 1500 1972 a
9 3 20 9 93 1508 1953 1560 1972 scal-
9 3 21 1 96 881 1986 917 2010 ing
9 3 21 2 96 927 1985 973 2009 plot
9 3 21 3 96 984 1984 1007 2004 of
9 3 21 4 97 1015 1985 1076 2004 these
9 3 21 5 96 1086 1985 1139 2004 data
9 3 21 6 96 1149 1986 1171 2004 in
9 3 21 7 96 1182 1985 1226 2010 Fig.
9 3 21 8 96 1238 1986 1256 2005 3.
9 3 21 9 96 1272 1985 1311 2004 For
9 3 21 10 93 1322 1985 1471 2004 conventional
9 3 21 11 92 1481 1991 1560 2009 power-
10 1 1 1 95 1382 713 1385 1049 " "
11 1 1 1 95 1014 809 1017 1113 " "
12 1 1 1 95 1246 840 1249 1176 " "
13 1 1 1 95 1445 903 1449 1240 " "
14 1 1 1 95 932 942 937 1367 " "
15 1 1 1 95 926 1031 934 1367 " "
16 1 1 1 95 1516 1032 1519 1367 " "
17 1 1 1 95 1500 1096 1508 1399 " "
18 1 1 1 95 1334 1605 1336 1940 " "
19 1 1 1 95 920 1667 924 1972 
