block para line word confidence X1 Y1 X2 Y2 token
16 1 3 1 96 888 1870 941 1889 Joint
16 1 3 2 96 956 1870 998 1889 Lab
16 1 3 3 96 1014 1876 1041 1889 on
16 1 3 4 95 1057 1870 1155 1889 Artificial
16 1 3 5 96 1171 1870 1300 1895 Intelligence
16 1 3 6 96 1316 1870 1445 1895 Technology
16 1 3 7 96 1462 1871 1549 1894 (WHAT
16 1 4 1 93 888 1900 944 1924 Lab).
16 1 4 2 91 960 1900 1044 1919 Baotian
16 1 4 3 96 1058 1901 1090 1919 Hu
16 1 4 4 96 1104 1900 1258 1925 acknowledges
16 1 4 5 96 1272 1900 1342 1925 partial
16 1 4 6 96 1356 1904 1438 1925 support
16 1 4 7 96 1451 1900 1503 1919 from
16 1 4 8 96 1517 1900 1549 1919 the
16 1 5 1 96 889 1931 1002 1956 University
16 1 5 2 96 1011 1931 1034 1950 of
16 1 5 3 96 1040 1931 1199 1950 Massachusetts
16 1 5 4 96 1207 1931 1296 1950 Medical
16 1 5 5 95 1306 1931 1386 1950 School.
