block para line word confidence X1 Y1 X2 Y2 token
16 1 27 1 89 150 1580 274 1604 symmetric
16 1 27 2 91 288 1578 393 1604 in-falling
16 1 27 3 96 406 1579 450 1598 null
16 1 27 4 96 463 1579 516 1598 shell
16 1 27 5 96 528 1579 615 1598 tunnels
16 1 27 6 95 628 1579 673 1598 into
16 1 27 7 95 687 1586 714 1598 an
16 1 27 8 96 727 1580 830 1604 outgoing
16 1 27 9 96 881 1579 989 1592 nomenon
16 1 27 10 96 1000 1580 1048 1592 ever
16 1 27 11 93 1060 1573 1163 1592 observed
16 1 27 12 91 1177 1571 1215 1599 [35,
16 1 27 13 96 1228 1571 1268 1599 36].
16 1 27 14 94 1286 1572 1305 1592 A
16 1 27 15 94 1317 1573 1402 1597 second,
16 1 27 16 96 1415 1573 1466 1598 high
16 1 27 17 95 1477 1579 1559 1598 energy,
16 1 28 1 96 150 1617 190 1630 one
16 1 28 2 96 199 1612 221 1630 in
16 1 28 3 96 229 1611 266 1630 the
16 1 28 4 97 275 1613 362 1630 context
16 1 28 5 96 371 1611 395 1630 of
16 1 28 6 92 402 1618 414 1630 a
16 1 28 7 92 422 1612 605 1636 minisuperspace
16 1 28 8 96 614 1611 685 1630 model
16 1 28 9 93 696 1609 741 1637 [25].
16 1 28 10 91 757 1610 829 1635 Quan-
16 1 28 11 96 881 1607 1011 1629 component
16 1 28 12 96 1021 1604 1044 1624 of
16 1 28 13 96 1062 1605 1088 1624 the
16 1 28 14 96 1097 1605 1165 1630 signal
16 1 28 15 96 1175 1605 1238 1624 could
16 1 28 16 96 1247 1605 1274 1624 be
16 1 28 17 97 1283 1605 1320 1624 the
16 1 28 18 96 1329 1611 1403 1624 source
16 1 28 19 96 1412 1604 1435 1624 of
16 1 28 20 96 1443 1611 1501 1624 some
16 1 28 21 96 1510 1612 1561 1630 very
17 1 1 1 95 729 1229 733 1637 " "
18 1 1 1 95 162 1650 199 1662 um
18 1 1 2 95 208 1642 282 1662 effects
18 1 1 3 96 292 1643 355 1662 could
18 1 1 4 96 366 1643 442 1662 indeed
18 1 1 5 96 453 1643 514 1662 make
18 1 1 6 96 525 1643 642 1668 collapsing
18 1 1 7 96 652 1643 736 1668 objects
18 1 1 8 96 746 1643 830 1662 bounce
18 1 1 9 96 881 1637 1021 1662 high-energy
18 1 1 10 95 1031 1637 1109 1656 cosmic
18 1 1 11 96 1120 1643 1174 1662 rays.
18 1 1 12 96 1189 1637 1213 1656 In
18 1 1 13 96 1240 1637 1279 1656 both
18 1 1 14 96 1289 1644 1347 1656 cases
18 1 1 15 96 1358 1637 1395 1656 the
18 1 1 16 93 1405 1637 1510 1661 expected
18 1 1 17 93 1520 1637 1560 1662 sig-
18 1 2 1 96 150 1675 212 1694 when
18 1 2 2 96 227 1675 279 1700 they
18 1 2 3 97 293 1675 356 1694 reach
18 1 2 4 97 370 1675 407 1694 the
18 1 2 5 96 425 1675 517 1694 “Planck
18 1 2 6 94 531 1675 586 1694 star”
18 1 2 7 96 604 1677 665 1700 stage
18 1 2 8 95 682 1673 727 1701 [26],
18 1 2 9 96 745 1675 830 1700 namely
18 1 2 10 96 881 1669 917 1688 nal
18 1 2 11 96 925 1669 964 1688 has
18 1 2 12 96 973 1676 982 1688 a
18 1 2 13 93 994 1669 1104 1694 signature
18 1 2 14 92 1112 1669 1335 1694 distance-frequency
18 1 2 15 96 1343 1669 1435 1688 relation
18 1 2 16 93 1443 1669 1482 1688 that
18 1 2 17 93 1501 1675 1560 1688 char-
19 1 1 1 95 1480 1383 1488 1688 " "
20 1 1 1 95 717 1261 719 1700 " "
21 1 1 1 95 152 886 157 1730 " "
22 1 1 1 95 1513 1414 1520 1720 " "
23 1 1 1 87 166 1706 265 1725 lanckian
23 1 1 2 96 275 1706 364 1731 density.
23 1 1 3 93 882 1702 981 1720 acterises
23 1 1 4 96 990 1702 996 1720 it
23 1 1 5 29 1018 1699 1056 1727 (37,
23 1 1 6 94 1067 1699 1106 1727 38].
23 1 1 7 96 1121 1701 1201 1726 Maybe
23 1 1 8 96 1210 1701 1272 1720 black
23 1 1 9 96 1284 1701 1339 1720 holes
23 1 1 10 97 1348 1701 1411 1720 could
23 1 1 11 96 1420 1701 1496 1720 ‘reveal
23 1 1 12 96 1505 1702 1561 1720 their
23 1 2 1 96 178 1737 197 1757 A
23 1 2 2 96 208 1738 248 1763 key
23 1 2 3 96 258 1740 306 1763 step
23 1 2 4 96 317 1745 359 1757 was
23 1 2 5 96 370 1738 435 1757 taken
23 1 2 6 94 446 1739 467 1757 in
23 1 2 7 94 480 1736 526 1764 [27],
23 1 2 8 96 538 1738 607 1757 where
23 1 2 9 96 618 1739 634 1757 it
23 1 2 10 95 646 1738 663 1757 is
23 1 2 11 95 674 1738 747 1757 shown
23 1 2 12 94 757 1738 806 1757 that
23 1 2 13 64 818 1745 831 1757 a
23 1 2 14 42 854 1728 878 1768 _
23 1 2 15 56 881 1734 941 1752 inner
23 1 2 16 93 952 1733 1037 1752 secrets’
23 1 2 17 88 1057 1731 1089 1768 39]
23 1 2 18 95 1102 1732 1156 1768 after
23 1 2 19 95 1167 1729 1201 1762 all,
23 1 2 20 96 1213 1733 1292 1768 thanks
23 1 2 21 96 1303 1735 1326 1752 to
23 1 2 22 92 1336 1735 1443 1768 quantum
23 1 2 23 96 1454 1733 1534 1758 theory.
23 1 3 1 96 150 1770 255 1789 violation
23 1 3 2 96 265 1769 288 1789 of
23 1 3 3 96 296 1770 333 1789 the
23 1 3 4 96 344 1770 442 1789 Einstein
23 1 3 5 96 452 1771 565 1794 equations
23 1 3 6 96 576 1770 651 1789 within
23 1 3 7 96 656 1765 668 1799 a
23 1 3 8 93 662 1769 746 1795 finite
23 1 3 9 92 758 1776 829 1794 space-
23 1 3 10 96 909 1765 955 1784 The
23 1 3 11 96 971 1764 1016 1784 first
23 1 3 12 96 1033 1765 1140 1790 objective
23 1 3 13 96 1156 1764 1179 1784 of
23 1 3 14 96 1192 1765 1236 1784 this
23 1 3 15 96 1251 1772 1319 1789 paper
23 1 3 16 96 1334 1772 1351 1784 is
23 1 3 17 96 1367 1767 1390 1784 to
23 1 3 18 96 1406 1768 1508 1789 compute
23 1 3 19 96 1523 1765 1560 1784 the
24 1 1 1 92 881 1797 1001 1816 black-hole
24 1 1 2 96 1011 1796 1099 1816 lifetime
24 1 1 3 94 1108 1796 1163 1816 from
24 1 1 4 94 1173 1804 1185 1816 a
24 1 1 5 96 1194 1796 1232 1816 full
24 1 1 6 96 1241 1799 1347 1821 quantum
24 1 1 7 96 1356 1797 1433 1822 theory
24 1 1 8 97 1442 1796 1465 1816 of
24 1 1 9 96 1472 1798 1559 1822 gravity,
24 2 1 1 95 881 1831 904 1848 to
24 2 1 2 96 919 1836 986 1848 assess
24 2 1 3 96 1000 1829 1037 1848 the
24 2 1 4 96 1051 1829 1171 1854 credibility
24 2 1 5 96 1185 1828 1208 1848 of
24 2 1 6 96 1219 1829 1256 1848 the
24 2 1 7 96 1270 1829 1412 1848 dimensional
24 2 1 8 96 1426 1830 1526 1848 estimate
24 2 1 9 96 1540 1828 1563 1848 of
24 3 1 1 89 884 1859 920 1887 [27|
24 3 1 2 96 935 1861 978 1880 and
24 3 1 3 96 990 1860 1095 1880 therefore
24 3 1 4 96 1108 1861 1191 1886 ground
24 3 1 5 96 1202 1861 1240 1880 the
24 3 1 6 96 1252 1861 1407 1886 astrophysical
24 3 1 7 96 1419 1861 1528 1880 relevance
24 3 1 8 96 1540 1860 1563 1880 of
24 4 1 1 0 155 1885 163 1923 ‘
24 4 1 2 96 881 1893 943 1912 black
24 4 1 3 96 954 1893 1001 1912 hole
24 4 1 4 96 1012 1893 1138 1918 tunnelling.
24 4 2 1 85 156 1935 163 1950 t
24 4 2 2 96 910 1924 971 1945 Since
24 4 2 3 95 983 1925 1020 1944 the
24 4 2 4 96 1032 1927 1138 1949 quantum
24 4 2 5 96 1150 1925 1234 1944 bounce
24 4 2 6 96 1246 1924 1270 1944 of
24 4 2 7 96 1280 1932 1292 1944 a
24 4 2 8 96 1304 1925 1385 1944 Planck
24 4 2 9 96 1397 1927 1442 1944 star
24 4 2 10 96 1454 1926 1471 1944 is
24 4 2 11 93 1484 1932 1496 1944 a
24 4 2 12 92 1508 1931 1560 1944 non-
24 4 3 1 88 156 1955 162 1966 1
24 4 3 2 91 174 1959 211 1974 Not
24 4 3 3 94 225 1959 252 1974 “in
24 4 3 4 94 263 1964 273 1974 a
24 4 3 5 96 283 1958 366 1974 different
24 4 3 6 96 378 1959 469 1974 universe”
24 4 3 7 96 482 1964 502 1974 as
24 4 3 8 95 513 1959 531 1974 in
24 4 3 9 95 543 1957 570 1980 [3],
24 4 3 10 96 582 1959 615 1974 but
24 4 3 11 96 627 1959 693 1979 simply
24 4 3 12 96 703 1959 801 1979 exploding
24 4 3 13 96 812 1959 830 1974 in
24 4 3 14 96 881 1957 1030 1981 perturbative
24 4 3 15 96 1038 1964 1195 1981 phenomenon,
24 4 3 16 96 1206 1957 1212 1976 it
24 4 3 17 96 1231 1958 1248 1976 is
24 4 3 18 96 1257 1959 1294 1976 not
24 4 3 19 96 1304 1957 1409 1981 captured
24 4 3 20 96 1417 1957 1445 1982 by
24 4 3 21 96 1453 1957 1490 1976 the
24 4 3 22 96 1499 1957 1561 1976 small
24 4 4 1 96 174 1985 197 2000 its
24 4 4 2 96 207 1985 268 2000 actual
24 4 4 3 96 278 1985 363 2000 location.
24 4 4 4 96 881 1991 988 2013 quantum
24 4 4 5 96 1004 1988 1140 2008 fluctuations
24 4 4 6 96 1154 1989 1236 2008 around
24 4 4 7 95 1240 1984 1254 2017 a
24 4 4 8 96 1275 1989 1370 2008 classical
24 4 4 9 95 1383 1989 1477 2008 solution
24 4 4 10 95 1490 1988 1513 2008 of
24 4 4 11 97 1523 1989 1560 2008 the
25 1 1 1 95 1280 1448 1290 1880 " "
26 1 1 1 95 1054 1607 1058 1976 " "
27 1 1 1 95 1216 1637 1232 1976 " "
28 1 1 1 95 1001 1703 1005 2008 
