block para line word confidence X1 Y1 X2 Y2 token
21 2 3 7 96 512 1954 627 1975 significance
21 2 3 8 96 637 1955 687 1974 level,
21 2 3 9 96 698 1954 748 1970 often
21 2 3 10 96 758 1955 798 1971 0.05
21 2 3 11 96 808 1960 827 1970 or
21 2 3 12 96 838 1955 883 1970 0.01.
21 2 3 13 96 898 1954 946 1971 Such
21 2 3 14 95 956 1960 966 1970 a
21 2 3 15 96 976 1955 1031 1970 result
21 2 3 16 96 1042 1955 1131 1970 indicates
21 2 3 17 96 1140 1955 1181 1970 that
21 2 3 18 96 1192 1955 1223 1970 the
21 2 3 19 96 1233 1955 1321 1970 observed
21 2 3 20 96 1331 1955 1386 1970 result
21 2 3 21 96 1397 1955 1456 1970 would
21 2 3 22 96 1466 1955 1489 1970 be
21 2 3 23 96 1499 1955 1560 1975 highly
21 2 4 1 96 175 1981 253 2000 unlikely
21 2 4 2 96 263 1981 320 1996 under
21 2 4 3 96 329 1981 360 1996 the
21 2 4 4 96 370 1981 407 1996 null
21 2 4 5 86 416 1981 539 2000 hypothesis”.
