block para line word confidence X1 Y1 X2 Y2 token
15 2 9 6 91 1201 1645 1271 1666 factor
15 2 9 7 57 1279 1640 1306 1666 a/
15 2 9 8 89 1318 1646 1344 1671 (a
15 2 9 9 89 1356 1650 1372 1667 €
15 2 9 10 64 1382 1643 1411 1674 ]0,
15 2 9 11 66 1421 1643 1458 1674 1).
15 2 10 1 96 854 1684 895 1704 For
15 2 10 2 96 902 1690 915 1704 a
15 2 10 3 96 922 1683 986 1711 given
15 2 10 4 96 994 1683 1087 1704 fraction
15 2 10 5 38 1095 1682 1133 1708 6,
15 2 10 6 96 1142 1684 1178 1704 the
15 2 10 7 95 1185 1687 1306 1711 parameter
15 2 10 8 94 1313 1691 1330 1704 a
15 2 10 9 94 1338 1690 1379 1704 can
15 2 10 10 93 1387 1683 1414 1704 be
15 2 10 11 92 1422 1683 1458 1704 de-
15 2 11 1 95 854 1720 961 1741 termined
15 2 11 2 96 971 1720 1029 1741 from
15 2 11 3 96 1039 1720 1149 1748 requiring
15 2 11 4 97 1160 1720 1195 1741 the
15 2 11 5 97 1206 1720 1258 1741 total
15 2 11 6 96 1269 1720 1361 1741 number
15 2 11 7 93 1371 1720 1397 1741 of
15 2 11 8 92 1405 1727 1459 1741 non-
15 2 12 1 96 854 1765 905 1779 zero
15 2 12 2 96 916 1758 1049 1786 embedding
15 2 12 3 96 1060 1762 1192 1786 parameters
15 2 12 4 96 1204 1762 1225 1779 to
15 2 12 5 96 1237 1762 1327 1779 amount
15 2 12 6 96 1338 1762 1360 1779 to
15 2 12 7 96 1371 1765 1384 1779 a
15 2 12 8 96 1394 1758 1459 1786 given
15 2 13 1 96 854 1795 947 1816 fraction
15 2 13 2 29 956 1794 969 1816 6
15 2 13 3 96 997 1795 1023 1816 of
15 2 13 4 96 1030 1795 1058 1816 all
15 2 13 5 97 1067 1799 1206 1823 parameters:
16 1 1 1 49 1193 1928 1233 1951 LZ
17 1 1 1 96 885 2023 927 2044 and
17 1 1 2 96 936 2023 1079 2051 numerically
17 1 1 3 96 1089 2023 1176 2051 solving
17 1 1 4 96 1185 2023 1220 2044 for
17 1 1 5 93 1228 2031 1252 2044 a.
17 1 2 1 96 884 2060 962 2088 Figure
17 1 2 2 96 971 2060 984 2081 2
17 1 2 3 96 993 2060 1054 2088 gives
17 1 2 4 96 1063 2061 1175 2088 examples
17 1 2 5 96 1184 2060 1210 2081 of
17 1 2 6 96 1216 2060 1349 2088 embedding
17 1 2 7 96 1358 2060 1459 2081 matrices
17 1 3 1 96 854 2098 907 2119 with
17 1 3 2 96 919 2098 1009 2126 varying
17 1 3 3 49 1022 2097 1059 2124 dg.
17 1 3 4 96 1081 2099 1122 2119 For
17 1 3 5 96 1133 2105 1145 2119 a
17 1 3 6 96 1157 2098 1289 2126 vocabulary
17 1 3 7 96 1301 2098 1327 2119 of
17 1 3 8 96 1337 2098 1381 2119 44k
17 1 3 9 96 1393 2102 1459 2119 terms
