block para line word confidence X1 Y1 X2 Y2 token
30 6 2 8 88 1363 1670 1452 1690 mappings.
30 6 2 9 81 1477 1670 1546 1685 Circuits
30 6 3 1 96 916 1694 986 1714 Systems
30 6 3 2 96 994 1694 1050 1713 Signal
30 6 3 3 96 1059 1694 1160 1713 Processing,
30 6 3 4 96 1170 1694 1195 1712 24,
30 6 3 5 92 1205 1694 1235 1709 No.
30 6 3 6 83 1245 1694 1344 1712 5:585-597,
30 6 3 7 96 1353 1694 1401 1709 2005.
30 7 1 1 92 917 1720 1000 1735 Shao-Hui
30 7 1 2 93 1011 1720 1045 1738 Liu,
30 7 1 3 92 1057 1720 1150 1740 Hong-Xun
30 7 1 4 96 1161 1720 1199 1737 Yao,
30 7 1 5 96 1210 1720 1249 1735 Wen
30 7 1 6 96 1260 1720 1300 1738 Gao,
30 7 1 7 92 1312 1720 1342 1735 and
30 7 1 8 92 1353 1720 1457 1740 Yong-Liang
30 7 1 9 96 1468 1720 1502 1735 Liu.
30 7 1 10 96 1520 1720 1546 1735 An
30 7 2 1 96 917 1745 969 1765 image
30 7 2 2 96 979 1745 1035 1765 fragile
30 7 2 3 96 1045 1745 1138 1760 watermark
30 7 2 4 96 1148 1745 1212 1760 scheme
30 7 2 5 96 1223 1745 1271 1760 based
30 7 2 6 96 1281 1750 1301 1760 on
30 7 2 7 96 1311 1745 1373 1760 chaotic
30 7 2 8 96 1384 1745 1436 1765 image
30 7 2 9 96 1445 1748 1505 1765 pattern
30 7 2 10 96 1515 1745 1545 1760 and
30 7 3 1 92 916 1769 1014 1789 pixel-pairs.
30 7 3 2 96 1038 1769 1108 1789 Applied
30 7 3 3 96 1120 1769 1233 1784 Mathematics
30 7 3 4 95 1246 1769 1280 1784 and
30 7 3 5 93 1292 1769 1411 1789 Computation,
30 7 3 6 88 1427 1769 1545 1787 185:869-882,
30 7 4 1 96 917 1794 964 1809 2007.
30 8 1 1 76 917 1819 930 1834 F.
30 8 1 2 93 939 1819 987 1839 Peng,
30 8 1 3 91 996 1819 1037 1834 S.-S.
30 8 1 4 97 1046 1819 1083 1838 Qiu,
30 8 1 5 92 1091 1819 1122 1834 and
30 8 1 6 92 1130 1819 1153 1834 M.
30 8 1 7 96 1162 1819 1212 1839 Long.
30 8 1 8 96 1223 1819 1258 1834 One
30 8 1 9 95 1267 1824 1301 1839 way
30 8 1 10 96 1310 1819 1349 1834 hash
30 8 1 11 96 1357 1819 1429 1834 function
30 8 1 12 94 1437 1819 1546 1834 construction
30 8 2 1 96 917 1844 965 1859 based
30 8 2 2 96 974 1849 995 1859 on
30 8 2 3 93 1004 1844 1151 1859 two-dimensional
30 8 2 4 92 1159 1844 1272 1864 hyperchaotic
30 8 2 5 96 1281 1844 1370 1864 mappings.
30 8 2 6 96 1380 1844 1421 1859 Acta
30 8 2 7 93 1429 1844 1475 1863 Phys.
30 8 2 8 91 1485 1844 1545 1862 Sinici.,
30 8 3 1 72 917 1869 1015 1887 54:98-104,
30 8 3 2 95 1025 1869 1072 1884 2005.
30 9 1 1 68 917 1894 930 1909 F.
30 9 1 2 95 941 1894 1004 1909 Robert.
30 9 1 3 95 1016 1894 1090 1909 Discrete
30 9 1 4 95 1098 1894 1190 1909 Iterations:
30 9 1 5 96 1198 1894 1211 1909 A
30 9 1 6 96 1220 1894 1279 1909 Metric
30 9 1 7 97 1288 1894 1341 1914 Study,
30 9 1 8 96 1351 1894 1415 1909 volume
30 9 1 9 96 1424 1894 1434 1909 6
30 9 1 10 96 1443 1894 1462 1909 of
30 9 1 11 96 1469 1894 1547 1914 Springer
30 9 2 1 96 916 1919 970 1934 Series
30 9 2 2 96 979 1920 994 1934 in
30 9 2 3 96 1004 1919 1136 1939 Computational
30 9 2 4 96 1144 1919 1262 1934 Mathematics.
30 9 2 5 96 1277 1919 1322 1934 1986.
30 10 1 1 96 917 1944 973 1964 Chang
30 10 1 2 96 982 1949 1022 1964 song
30 10 1 3 96 1030 1944 1076 1959 Zhou
30 10 1 4 96 1085 1944 1115 1959 and
30 10 1 5 96 1124 1944 1162 1959 Tian
30 10 1 6 96 1171 1944 1198 1959 lun
30 10 1 7 96 1206 1944 1257 1959 Chen.
30 10 1 8 96 1268 1944 1359 1964 Extracting
30 10 1 9 96 1368 1944 1471 1959 information
30 10 1 10 96 1480 1944 1545 1959 masked
30 10 2 1 96 917 1969 937 1989 by
30 10 2 2 96 948 1969 997 1984 chaos
30 10 2 3 95 1009 1969 1039 1984 and
30 10 2 4 95 1050 1969 1168 1984 contaminated
30 10 2 5 96 1179 1969 1217 1984 with
30 10 2 6 96 1228 1969 1278 1984 noise:
30 10 2 7 96 1291 1969 1339 1984 Some
30 10 2 8 96 1350 1969 1477 1984 considerations
30 10 2 9 96 1488 1974 1509 1984 on
30 10 2 10 96 1520 1969 1545 1984 the
30 10 3 1 96 917 1994 985 2014 security
30 10 3 2 96 996 1994 1015 2009 of
30 10 3 3 96 1024 1994 1160 2009 communication
30 10 3 4 96 1171 1994 1269 2014 approaches
30 10 3 5 96 1280 1994 1326 2014 using
30 10 3 6 93 1337 1994 1391 2009 chaos.
30 10 3 7 96 1408 1994 1475 2014 Physics
30 10 3 8 96 1485 1994 1546 2009 Letters
30 10 4 1 92 915 2019 934 2037 A,
30 10 4 2 91 944 2019 1040 2037 234(6):429
30 10 4 3 68 1049 2028 1060 2030 —
30 10 4 4 96 1068 2019 1105 2037 435,
30 10 4 5 95 1117 2019 1162 2034 1997.
