block para line word confidence X1 Y1 X2 Y2 token
14 1 3 1 96 848 487 894 504 halo
14 1 3 2 96 904 493 963 509 mass,
14 1 3 3 96 974 487 1052 509 usually
14 1 3 4 96 1062 486 1140 504 defined
14 1 3 5 96 1150 487 1176 509 by
14 1 3 6 63 1187 487 1247 509 M200,
14 1 3 7 96 1258 493 1295 504 one
14 1 3 8 96 1306 487 1365 504 needs
14 1 3 9 96 1375 489 1397 504 to
14 1 3 10 96 1407 487 1511 504 introduce
14 1 4 1 96 848 524 874 535 an
14 1 4 2 96 886 518 996 540 important
14 1 4 3 96 1008 518 1117 535 structural
14 1 4 4 96 1128 520 1247 540 parameter,
14 1 4 5 96 1260 518 1339 540 namely
14 1 4 6 93 1350 518 1385 535 the
14 1 4 7 92 1397 520 1510 535 concentra-
14 1 5 1 96 848 548 891 565 tion
14 1 5 2 93 901 550 1014 570 parameter
14 1 5 3 93 1024 554 1039 565 c.
14 1 5 4 96 1051 548 1094 565 The
14 1 5 5 96 1104 548 1191 565 statistic
14 1 5 6 97 1201 547 1223 565 of
14 1 5 7 96 1231 548 1271 565 this
14 1 5 8 96 1281 550 1404 570 parameters
14 1 5 9 96 1415 548 1450 565 has
14 1 5 10 96 1460 548 1511 565 been
14 1 6 1 96 848 579 890 596 well
14 1 6 2 96 899 579 979 596 studied
14 1 6 3 92 988 579 1045 601 using
14 1 6 4 92 1054 579 1072 596 N
14 1 6 5 96 1081 579 1136 601 body
14 1 6 6 96 1145 579 1269 596 simulations
14 1 6 7 96 1280 577 1372 602 (Bullock
14 1 6 8 96 1380 582 1400 596 et
14 1 6 9 96 1410 579 1433 596 al.
14 1 6 10 96 1444 577 1510 602 2001),
14 1 7 1 96 848 609 888 626 and
14 1 7 2 95 899 615 936 626 can
14 1 7 3 96 946 609 971 626 be
14 1 7 4 96 982 609 1098 626 considered
14 1 7 5 96 1109 615 1130 626 as
14 1 7 6 96 1141 615 1166 626 an
14 1 7 7 96 1177 609 1312 631 independent
14 1 7 8 96 1323 609 1407 626 random
14 1 7 9 96 1417 609 1509 626 variable.
14 1 8 1 96 849 639 904 658 Once
14 1 8 2 82 912 640 965 659 M200
14 1 8 3 93 975 640 1014 657 and
14 1 8 4 90 1023 646 1032 657 c
14 1 8 5 95 1040 640 1089 657 have
14 1 8 6 96 1097 640 1148 657 been
14 1 8 7 96 1155 640 1233 661 chosen,
14 1 8 8 96 1242 646 1270 657 we
14 1 8 9 96 1278 646 1315 657 can
14 1 8 10 96 1323 640 1398 657 deduce
14 1 8 11 93 1406 640 1440 657 the
14 1 8 12 91 1448 646 1510 657 corre-
14 1 9 1 96 848 670 947 692 sponding
14 1 9 2 96 955 670 1022 687 values
14 1 9 3 93 1030 669 1059 687 for
14 1 9 4 52 1067 676 1087 690 r;
14 1 9 5 96 1097 670 1137 687 and
14 1 9 6 94 1145 676 1174 692 ps,
14 1 9 7 96 1184 670 1223 687 and
14 1 9 8 96 1231 670 1266 687 the
14 1 9 9 96 1274 670 1398 692 hydrostatic
14 1 9 10 96 1406 670 1511 692 equations
14 1 10 1 96 848 700 891 722 give
14 1 10 2 96 901 706 923 717 us
14 1 10 3 96 934 700 1070 722 immediately
14 1 10 4 47 1080 700 1103 720 Tp
14 1 10 5 96 1115 700 1154 717 and
14 1 10 6 93 1164 706 1186 722 po
14 1 10 7 96 1199 699 1239 723 (see
14 1 10 8 93 1249 699 1329 718 Section
14 1 10 9 91 1339 698 1353 723 ).
14 2 1 1 96 898 731 920 748 In
14 2 1 2 95 933 731 990 748 order
14 2 1 3 95 1003 733 1024 748 to
14 2 1 4 96 1037 731 1124 753 improve
14 2 1 5 96 1137 731 1171 748 the
14 2 1 6 96 1184 731 1260 753 quality
14 2 1 7 96 1273 730 1294 748 of
14 2 1 8 96 1305 731 1339 748 the
14 2 1 9 96 1352 730 1374 748 fit
14 2 1 10 96 1388 730 1417 748 for
14 2 1 11 95 1430 737 1442 748 a
14 2 1 12 95 1454 731 1511 753 given
14 2 2 1 96 848 762 900 784 halo,
14 2 2 2 96 908 768 936 779 we
14 2 2 3 96 944 768 987 779 now
14 2 2 4 96 995 762 1099 779 introduce
14 2 2 5 96 1107 762 1117 779 2
14 2 2 6 96 1126 768 1168 779 new
14 2 2 7 96 1176 762 1284 779 structural
14 2 2 8 91 1292 764 1414 784 parameters
14 2 2 9 91 1422 768 1462 784 pgas
14 2 2 10 96 1472 762 1511 779 and
14 2 3 1 56 848 792 897 815 Tzas,
14 2 3 2 96 909 792 973 809 Which
14 2 3 3 96 983 792 1066 809 denotes
14 2 3 4 96 1076 792 1111 809 the
14 2 3 5 96 1122 792 1196 809 central
14 2 3 6 96 1207 798 1241 814 gas
14 2 3 7 96 1252 792 1330 814 density
14 2 3 8 95 1341 792 1381 809 and
14 2 3 9 95 1391 792 1425 809 the
14 2 3 10 96 1436 792 1511 809 central
14 2 4 1 97 848 828 882 844 gas
14 2 4 2 96 891 824 1033 844 temperature.
14 2 4 3 95 1042 822 1077 840 We
14 2 4 4 95 1086 822 1135 839 have
14 2 4 5 96 1143 828 1189 839 seen
14 2 4 6 96 1198 822 1218 839 in
14 2 4 7 96 1227 821 1306 840 Section
14 2 4 8 96 1322 822 1361 839 and
14 2 4 9 95 1371 821 1450 840 Section
14 2 4 10 95 1465 822 1510 839 that
14 2 5 1 96 848 853 896 870 each
14 2 5 2 96 908 853 1019 870 individual
14 2 5 3 96 1031 853 1077 870 halo
14 2 5 4 96 1089 852 1157 875 profile
14 2 5 5 96 1170 859 1209 870 was
14 2 5 6 96 1222 852 1279 870 offset
14 2 5 7 96 1292 853 1340 870 with
14 2 5 8 96 1353 855 1430 875 respect
14 2 5 9 96 1443 855 1464 870 to
14 2 5 10 96 1477 853 1511 870 the
14 2 6 1 96 848 883 956 905 analytical
14 2 6 2 96 964 883 1075 905 prediction
14 2 6 3 84 1083 889 1105 905 po
14 2 6 4 95 1115 883 1155 900 and
14 2 6 5 90 1163 883 1187 903 Tp
14 2 6 6 96 1196 883 1222 905 by
14 2 6 7 96 1225 878 1236 910 a
14 2 6 8 96 1250 882 1302 900 fixed
14 2 6 9 95 1311 885 1399 900 amount.
14 2 6 10 92 1409 883 1443 901 We
14 2 6 11 92 1452 883 1510 900 inter-
14 2 7 1 96 848 914 918 936 preted
14 2 7 2 96 927 914 967 931 this
14 2 7 3 96 977 916 1070 931 constant
14 2 7 4 96 1080 913 1137 931 offset
14 2 7 5 96 1147 914 1167 931 in
14 2 7 6 97 1176 914 1211 931 the
14 2 7 7 96 1220 916 1286 931 centre
14 2 7 8 96 1296 920 1317 931 as
14 2 7 9 96 1327 913 1417 931 different
14 2 7 10 96 1428 916 1511 936 entropy
14 2 8 1 96 848 944 907 961 levels
14 2 8 2 97 914 944 997 961 reached
14 2 8 3 96 1005 946 1026 961 at
14 2 8 4 96 1034 944 1080 961 halo
14 2 8 5 96 1087 943 1195 961 formation
14 2 8 6 95 1202 944 1256 961 time.
14 2 8 7 96 1265 944 1299 962 We
14 2 8 8 96 1307 950 1350 961 now
14 2 8 9 96 1358 944 1448 961 consider
14 2 8 10 96 1455 944 1511 961 these
14 2 9 1 95 849 975 859 992 2
14 2 9 2 95 869 981 911 992 new
14 2 9 3 93 920 977 1043 997 parameters
14 2 9 4 91 1051 981 1091 997 pgas
14 2 9 5 93 1102 975 1142 992 and
14 2 9 6 48 1151 975 1192 997 Tzas
14 2 9 7 96 1203 981 1224 992 as
14 2 9 8 96 1233 977 1272 992 two
14 2 9 9 96 1280 975 1367 997 possible
14 2 9 10 96 1376 975 1510 997 independent
14 2 10 1 96 848 1005 932 1022 random
14 2 10 2 96 940 1005 1043 1027 variables,
14 2 10 3 96 1052 1005 1091 1022 and
14 2 10 4 96 1100 1005 1138 1022 will
14 2 10 5 96 1146 1005 1207 1027 study
14 2 10 6 96 1215 1011 1259 1022 now
14 2 10 7 96 1267 1005 1318 1022 their
14 2 10 8 93 1326 1005 1444 1022 correlation
14 2 10 9 92 1452 1011 1510 1027 prop-
14 2 11 1 95 848 1035 912 1052 erties.
14 3 1 1 96 898 1066 920 1083 In
14 3 1 2 96 929 1066 964 1083 the
14 3 1 3 96 973 1066 1065 1088 previous
14 3 1 4 96 1075 1066 1156 1088 section,
14 3 1 5 96 1167 1072 1195 1083 we
14 3 1 6 96 1205 1066 1254 1083 have
14 3 1 7 96 1264 1066 1312 1083 used
14 3 1 8 96 1321 1066 1356 1083 the
14 3 1 9 93 1365 1066 1468 1083 turbulent
14 3 1 10 92 1478 1072 1510 1083 en-
14 3 2 1 96 848 1103 895 1119 ergy
14 3 2 2 95 905 1099 927 1114 to
14 3 2 3 96 939 1099 1013 1114 correct
14 3 2 4 96 1025 1097 1060 1114 the
14 3 2 5 96 1071 1097 1178 1119 analytical
14 3 2 6 96 1190 1103 1224 1119 gas
14 3 2 7 96 1235 1099 1377 1119 temperature,
14 3 2 8 96 1390 1097 1410 1114 in
14 3 2 9 95 1421 1097 1478 1114 order
14 3 2 10 96 1489 1099 1511 1114 to
14 3 3 1 96 848 1129 932 1144 account
14 3 3 2 95 941 1126 970 1144 for
14 3 3 3 96 977 1127 1112 1144 non-thermal
14 3 3 4 96 1120 1133 1210 1149 pressure
14 3 3 5 96 1218 1129 1308 1149 support,
14 3 3 6 96 1318 1127 1357 1144 and
14 3 3 7 96 1365 1133 1392 1144 we
14 3 3 8 93 1400 1127 1449 1144 have
14 3 3 9 91 1457 1127 1510 1144 iden-
14 3 4 1 96 848 1156 904 1174 tified
14 3 4 2 96 914 1163 925 1174 a
14 3 4 3 96 934 1157 1053 1174 correlation
14 3 4 4 96 1062 1157 1151 1174 between
14 3 4 5 96 1161 1157 1195 1174 the
14 3 4 6 96 1205 1159 1287 1174 amount
14 3 4 7 96 1297 1156 1319 1174 of
14 3 4 8 96 1326 1157 1429 1174 turbulent
14 3 4 9 96 1439 1163 1511 1179 energy
14 3 5 1 94 848 1188 868 1205 in
14 3 5 2 94 881 1188 928 1205 each
14 3 5 3 96 941 1188 987 1205 halo
14 3 5 4 95 1000 1188 1039 1205 and
14 3 5 5 95 1052 1188 1077 1205 its
14 3 5 6 95 1090 1187 1197 1205 formation
14 3 5 7 96 1210 1188 1279 1210 epoch.
14 3 5 8 96 1293 1188 1336 1205 The
14 3 5 9 96 1349 1188 1397 1205 level
14 3 5 10 93 1409 1187 1431 1205 of
14 3 5 11 91 1441 1188 1510 1205 turbu-
14 3 6 1 94 848 1218 902 1235 lence
14 3 6 2 96 916 1218 935 1235 in
14 3 6 3 96 948 1218 983 1235 the
14 3 6 4 96 996 1218 1041 1235 halo
14 3 6 5 96 1055 1218 1070 1235 is
14 3 6 6 96 1083 1217 1181 1235 therefore
14 3 6 7 96 1194 1218 1278 1235 another
14 3 6 8 96 1291 1224 1334 1235 new
14 3 6 9 94 1347 1218 1387 1235 and
14 3 6 10 94 1400 1218 1510 1240 important
14 3 7 1 96 848 1249 957 1266 structural
14 3 7 2 96 966 1251 1085 1271 parameter.
14 3 7 3 96 1096 1249 1130 1267 We
14 3 7 4 96 1214 1249 1229 1266 it
14 3 7 5 96 1240 1255 1261 1266 as
15 1 1 1 95 942 288 945 596 " "
16 1 1 1 0 1010 1336 1162 1375 ow
17 1 1 1 96 898 1419 962 1436 where
17 1 1 2 37 976 1425 1023 1439 Tmax
17 1 1 3 91 1040 1427 1057 1433 =
17 1 1 4 0 1074 1419 1142 1439 10.87rs,
17 1 1 5 96 1158 1419 1173 1436 is
17 1 1 6 95 1187 1419 1235 1436 used
17 1 1 7 95 1249 1425 1270 1436 as
17 1 1 8 96 1284 1425 1348 1441 upper
17 1 1 9 96 1361 1419 1430 1436 bound
17 1 1 10 96 1444 1418 1465 1436 of
17 1 1 11 96 1476 1419 1511 1436 the
17 1 2 1 95 848 1449 932 1471 integral
17 1 2 2 96 940 1449 1025 1466 because
17 1 2 3 96 1035 1449 1077 1467 10.8
17 1 2 4 96 1086 1449 1102 1466 is
17 1 2 5 96 1110 1449 1145 1466 the
17 1 2 6 93 1154 1455 1235 1471 average
17 1 2 7 92 1244 1455 1254 1466 c
17 1 2 8 96 1262 1449 1324 1466 value.
17 1 2 9 96 1334 1449 1370 1466 For
17 1 2 10 96 1379 1449 1510 1471 comparison,
17 1 3 1 96 848 1486 876 1497 we
17 1 3 2 96 885 1480 933 1497 have
17 1 3 3 96 942 1480 983 1497 also
17 1 3 4 96 992 1480 1103 1497 calculated
17 1 3 5 96 1111 1480 1146 1497 the
17 1 3 6 96 1154 1480 1238 1502 integral
17 1 3 7 96 1246 1480 1272 1502 by
17 1 3 8 96 1280 1480 1337 1502 using
17 1 3 9 93 1345 1480 1380 1497 the
17 1 3 10 57 1388 1486 1429 1500 rao0
17 1 3 11 92 1440 1488 1456 1494 =
17 1 3 12 26 1466 1486 1509 1500 c-Trs
17 1 4 1 96 848 1510 904 1527 value
17 1 4 2 96 915 1509 936 1527 of
17 1 4 3 96 945 1510 993 1527 each
17 1 4 4 96 1003 1510 1114 1527 individual
17 1 4 5 96 1124 1510 1169 1527 halo
17 1 4 6 96 1180 1516 1202 1527 as
17 1 4 7 96 1212 1516 1276 1532 upper
17 1 4 8 96 1286 1510 1343 1527 limit.
17 1 4 9 96 1355 1510 1404 1527 This
17 1 4 10 96 1414 1510 1454 1527 had
17 1 4 11 96 1465 1510 1511 1532 only
17 1 5 1 96 848 1547 874 1558 an
17 1 5 2 96 884 1540 1016 1563 insignificant
17 1 5 3 96 1027 1540 1123 1558 influence
17 1 5 4 95 1133 1547 1159 1558 on
17 1 5 5 95 1169 1541 1203 1558 the
17 1 5 6 96 1213 1541 1280 1558 result.
17 2 1 1 96 898 1571 932 1589 We
17 2 1 2 96 950 1577 994 1588 now
17 2 1 3 96 1012 1571 1065 1588 show
17 2 1 4 96 1084 1571 1118 1588 the
17 2 1 5 96 1136 1571 1254 1588 correlation
17 2 1 6 96 1272 1570 1294 1588 of
17 2 1 7 96 1309 1571 1344 1588 the
17 2 1 8 95 1362 1571 1440 1588 various
17 2 1 9 95 1458 1571 1511 1593 pairs
17 2 2 1 96 848 1601 869 1619 of
17 2 2 2 96 881 1602 915 1619 the
17 2 2 3 96 929 1601 1027 1624 following
17 2 2 4 96 1042 1603 1052 1620 5
17 2 2 5 96 1066 1602 1154 1624 possibly
17 2 2 6 96 1168 1602 1303 1624 independent
17 2 2 7 96 1317 1602 1401 1619 random
17 2 2 8 96 1415 1602 1511 1619 variables
17 2 3 1 35 850 1631 906 1655 (Pgas:
17 2 3 2 39 913 1632 962 1655 Tgas,
17 2 3 3 18 969 1632 1028 1654 Teurb,
17 2 3 4 44 1035 1638 1050 1653 C;
17 2 3 5 91 1058 1631 1118 1655 Zform)
17 2 3 6 96 1131 1632 1151 1649 in
17 2 3 7 96 1161 1632 1232 1654 Figure
17 2 3 8 95 1244 1633 1273 1649 11.
17 2 3 9 95 1285 1632 1313 1649 To
17 2 3 10 96 1323 1631 1414 1654 quantify
17 2 3 11 93 1425 1632 1459 1649 the
17 2 3 12 93 1470 1638 1510 1649 cor-
17 2 4 1 96 848 1663 942 1680 relations
17 2 4 2 96 956 1663 1045 1680 between
17 2 4 3 96 1058 1665 1097 1680 two
17 2 4 4 94 1110 1663 1195 1680 random
17 2 4 5 94 1208 1663 1310 1684 variables,
17 2 4 6 96 1325 1669 1353 1680 we
17 2 4 7 96 1367 1663 1463 1680 calculate
17 2 4 8 96 1476 1663 1511 1680 the
17 2 5 1 96 848 1693 935 1710 Pearson
17 2 5 2 96 946 1693 1065 1710 correlation
17 2 5 3 89 1076 1692 1185 1710 coefficient
17 2 5 4 89 1198 1692 1216 1711 C
17 2 5 5 96 1228 1693 1267 1710 and
17 2 5 6 96 1279 1693 1332 1710 show
17 2 5 7 96 1344 1693 1359 1710 it
17 2 5 8 96 1371 1693 1391 1710 in
17 2 5 9 93 1402 1693 1437 1710 the
17 2 5 10 92 1448 1699 1510 1710 corre-
17 2 6 1 96 848 1724 947 1746 sponding
17 2 6 2 96 957 1724 1021 1746 panel.
17 3 1 1 96 898 1754 941 1771 The
17 3 1 2 96 949 1754 1067 1771 correlation
17 3 1 3 91 1076 1754 1165 1771 between
17 3 1 4 58 1174 1760 1183 1771 c
17 3 1 5 92 1192 1754 1231 1771 and
17 3 1 6 86 1240 1760 1291 1774 Zform
17 3 1 7 96 1301 1754 1317 1771 is
17 3 1 8 96 1325 1760 1372 1776 very
17 3 1 9 96 1380 1754 1433 1776 high,
17 3 1 10 96 1442 1754 1491 1771 with
17 3 1 11 96 1500 1760 1512 1771 a
17 3 2 1 96 848 1785 935 1802 Pearson
17 3 2 2 96 942 1784 1051 1802 coefficient
17 3 2 3 96 1059 1784 1081 1802 of
17 3 2 4 96 1086 1785 1136 1803 0.85.
17 3 2 5 96 1145 1785 1193 1802 This
17 3 2 6 96 1201 1785 1243 1802 well
17 3 2 7 96 1250 1785 1307 1802 know
17 3 2 8 96 1315 1785 1425 1807 properties
17 3 2 9 97 1434 1784 1474 1808 (see
17 3 2 10 96 1482 1784 1511 1802 for
17 3 3 1 96 848 1815 938 1837 example
17 3 3 2 96 947 1815 1030 1832 Bullock
17 3 3 3 96 1038 1817 1057 1832 et
17 3 3 4 96 1067 1815 1091 1832 al.
17 3 3 5 96 1101 1814 1158 1838 2001)
17 3 3 6 96 1169 1815 1243 1832 reveals
17 3 3 7 96 1251 1815 1296 1832 that
17 3 3 8 96 1305 1815 1447 1832 concentrated
17 3 3 9 96 1455 1815 1511 1832 halos
17 3 4 1 96 848 1846 897 1863 have
17 3 4 2 96 908 1845 984 1863 formed
17 3 4 3 96 995 1848 1015 1863 at
17 3 4 4 95 1027 1852 1052 1863 an
17 3 4 5 95 1062 1846 1131 1863 earlier
17 3 4 6 96 1141 1846 1210 1868 epoch.
17 3 4 7 96 1222 1845 1250 1863 As
17 3 4 8 96 1260 1852 1288 1863 we
17 3 4 9 96 1299 1846 1348 1863 have
17 3 4 10 93 1359 1846 1439 1868 already
17 3 4 11 92 1449 1846 1510 1863 antic-
17 3 5 1 92 848 1876 922 1898 ipated,
17 3 5 2 96 935 1882 962 1893 we
17 3 5 3 96 974 1876 1015 1893 also
17 3 5 4 96 1026 1876 1075 1893 have
17 3 5 5 93 1086 1878 1155 1898 strong
17 3 5 6 91 1167 1876 1346 1893 anti-correlations
17 3 5 7 92 1357 1876 1447 1893 between
17 3 5 8 53 1457 1876 1509 1896 Tyurb
17 3 6 1 92 849 1906 888 1923 and
17 3 6 2 67 899 1912 909 1923 c
17 3 6 3 96 920 1906 968 1923 with
17 3 6 4 96 980 1912 992 1923 a
17 3 6 5 96 1003 1906 1089 1923 Pearson
17 3 6 6 96 1100 1905 1209 1923 coefficient
17 3 6 7 93 1221 1905 1242 1923 of
17 3 6 8 91 1253 1906 1302 1924 —0.7
17 3 6 9 96 1314 1906 1359 1927 and,
17 3 6 10 92 1371 1906 1466 1928 similarly
17 3 6 11 91 1477 1906 1510 1923 be-
17 3 7 1 92 848 1939 911 1954 tween
17 3 7 2 32 921 1937 972 1957 Trurb
17 3 7 3 93 984 1937 1024 1954 and
17 3 7 4 85 1034 1943 1085 1957 Zform
17 3 7 5 61 1096 1937 1145 1954 with
17 3 7 6 96 1155 1943 1167 1954 a
17 3 7 7 96 1176 1937 1294 1954 correlation
17 3 7 8 96 1304 1936 1413 1954 coefficient
17 3 7 9 93 1423 1936 1445 1954 of
17 3 7 10 92 1454 1937 1509 1955 —0.6.
17 3 8 1 96 848 1967 884 1984 For
17 3 8 2 97 892 1967 927 1984 the
17 3 8 3 96 935 1967 1043 1989 particular
17 3 8 4 96 1052 1973 1106 1984 cases
17 3 8 5 96 1114 1966 1135 1984 of
17 3 8 6 96 1142 1967 1197 1984 halos
17 3 8 7 95 1206 1967 1223 1989 2,
17 3 8 8 94 1233 1967 1250 1989 7,
17 3 8 9 94 1265 1967 1270 1985 9
17 3 8 10 96 1279 1967 1319 1984 and
17 3 8 11 96 1329 1967 1351 1984 12
17 3 8 12 96 1361 1966 1454 1990 (labelled
17 3 8 13 96 1462 1967 1511 1984 with
17 3 9 1 96 848 1998 941 2015 numbers
17 3 9 2 95 951 1998 971 2015 in
17 3 9 3 95 981 1998 1022 2020 Fig.
17 3 9 4 96 1035 1997 1073 2021 11),
17 3 9 5 96 1084 2004 1121 2015 one
17 3 9 6 96 1131 2004 1168 2015 can
17 3 9 7 96 1178 2004 1209 2015 see
17 3 9 8 96 1219 1998 1264 2015 that
17 3 9 9 96 1274 1998 1322 2020 they
17 3 9 10 96 1332 1997 1383 2015 form
17 3 9 11 96 1392 2004 1404 2015 a
17 3 9 12 96 1413 1998 1481 2015 subset
17 3 9 13 96 1492 1997 1513 2015 of
17 3 10 1 96 848 2028 904 2045 halos
17 3 10 2 96 912 2028 957 2045 that
17 3 10 3 96 967 2027 1043 2045 formed
17 3 10 4 96 1052 2028 1181 2050 particularly
17 3 10 5 96 1189 2028 1247 2050 early,
17 3 10 6 96 1256 2028 1305 2045 with
17 3 10 7 96 1314 2034 1325 2045 a
17 3 10 8 96 1334 2028 1401 2045 rather
17 3 10 9 91 1410 2028 1457 2050 high
17 3 10 10 91 1466 2034 1510 2045 con-
17 3 11 1 96 848 2059 960 2076 centration
17 3 11 2 96 968 2059 1008 2076 and
17 3 11 3 95 1016 2065 1027 2076 a
17 3 11 4 96 1035 2059 1102 2076 rather
17 3 11 5 97 1110 2059 1146 2076 low
17 3 11 6 96 1154 2059 1202 2076 level
17 3 11 7 96 1210 2058 1231 2076 of
17 3 11 8 95 1237 2059 1359 2076 turbulence.
17 3 11 9 96 1369 2059 1411 2076 The
17 3 11 10 95 1419 2059 1511 2081 opposite
17 3 12 1 96 848 2089 864 2106 is
17 3 12 2 96 872 2091 916 2106 true
17 3 12 3 96 925 2088 954 2106 for
17 3 12 4 96 962 2089 1007 2106 halo
17 3 12 5 96 1016 2089 1033 2111 8,
17 3 12 6 96 1042 2089 1106 2106 which
17 3 12 7 96 1114 2088 1190 2106 formed
17 3 12 8 97 1198 2089 1244 2111 late,
17 3 12 9 96 1253 2089 1289 2106 has
17 3 12 10 96 1297 2095 1309 2106 a
17 3 12 11 96 1317 2089 1353 2106 low
17 3 12 12 96 1361 2089 1511 2106 concentration
17 3 13 1 96 848 2119 888 2136 and
17 3 13 2 96 898 2125 910 2136 a
17 3 13 3 96 919 2119 972 2141 large
17 3 13 4 96 982 2121 1064 2136 amount
17 3 13 5 96 1075 2118 1096 2136 of
17 3 13 6 96 1104 2119 1226 2136 turbulence.
17 4 1 1 96 898 2150 963 2168 While
17 4 1 2 96 970 2150 1026 2167 there
17 4 1 3 96 1033 2150 1049 2167 is
17 4 1 4 96 1057 2156 1082 2167 no
17 4 1 5 96 1090 2150 1208 2167 correlation
17 4 1 6 96 1215 2150 1304 2167 between
17 4 1 7 96 1311 2150 1345 2167 the
17 4 1 8 96 1353 2150 1428 2167 central
17 4 1 9 93 1435 2156 1469 2172 gas
17 4 1 10 92 1477 2156 1510 2172 pa-
