block para line word confidence X1 Y1 X2 Y2 token
20 1 16 9 96 1377 632 1454 654 atoms,
20 1 16 10 96 1465 630 1534 649 which
20 1 16 11 96 1544 631 1560 649 is
20 1 17 1 96 881 663 998 681 consistent
20 1 17 2 96 1010 662 1063 681 with
20 1 17 3 93 1073 663 1130 686 prior
20 1 17 4 93 1141 668 1259 686 real-space
20 1 17 5 96 1270 662 1416 681 calculations.
20 1 17 6 96 1432 662 1484 681 This
20 1 17 7 96 1495 662 1561 687 study
20 1 18 1 96 881 694 961 713 reveals
20 1 18 2 96 974 694 1022 713 that
20 1 18 3 96 1035 694 1097 713 while
20 1 18 4 96 1114 695 1205 713 periodic
20 1 18 5 96 1217 694 1332 719 boundary
20 1 18 6 96 1344 694 1465 713 conditions
20 1 18 7 96 1478 694 1536 713 show
20 1 18 8 96 1549 701 1561 713 a
20 1 19 1 96 881 727 978 750 superior
20 1 19 2 96 993 732 1135 751 convergence
20 1 19 3 96 1151 727 1172 745 in
20 1 19 4 96 1188 725 1304 745 formation
20 1 19 5 96 1319 727 1413 751 energies
20 1 19 6 96 1428 726 1470 745 due
20 1 19 7 96 1485 728 1508 745 to
20 1 19 8 96 1523 726 1560 745 the
20 1 20 1 96 881 758 1008 777 variational
20 1 20 2 96 1019 760 1096 777 nature
20 1 20 3 96 1107 764 1120 777 of
20 1 20 4 96 1139 760 1176 777 the
20 1 20 5 95 1187 757 1311 782 formalism,
20 1 20 6 96 1323 758 1360 777 the
20 1 20 7 92 1371 760 1419 777 true
20 1 20 8 90 1430 758 1521 777 cell-size
20 1 20 9 92 1532 757 1560 777 ef-
20 1 21 1 96 881 788 934 808 fects
20 1 21 2 96 946 789 1014 808 which
20 1 21 3 96 1026 789 1070 808 also
20 1 21 4 96 1081 796 1178 808 measure
20 1 21 5 96 1190 795 1332 814 convergence
20 1 21 6 97 1343 788 1366 808 of
20 1 21 7 96 1375 789 1489 808 electronic
20 1 21 8 96 1500 788 1560 808 fields
20 1 22 1 96 882 828 917 840 are
20 1 22 2 96 928 821 1031 846 provided
20 1 22 3 96 1046 828 1070 846 by
20 1 22 4 96 1081 821 1118 840 the
20 1 22 5 96 1129 821 1181 840 bulk
20 1 22 6 96 1192 821 1294 840 Dirichlet
20 1 22 7 96 1306 821 1420 846 boundary
20 1 22 8 96 1431 821 1559 840 conditions.
20 1 23 1 96 881 853 918 873 We
20 1 23 2 96 931 856 982 872 note
20 1 23 3 96 995 853 1043 872 that
20 1 23 4 96 1068 853 1094 872 the
20 1 23 5 93 1107 853 1214 878 proposed
20 1 23 6 93 1227 853 1344 877 real-space
20 1 23 7 96 1357 852 1496 872 formulation
20 1 23 8 96 1508 853 1561 872 with
20 1 24 1 96 881 885 1043 904 finite-element
20 1 24 2 96 1067 885 1212 904 discretization
20 1 24 3 96 1220 891 1255 904 are
20 1 24 4 96 1263 885 1341 904 crucial
20 1 24 5 96 1349 887 1372 904 to
20 1 24 6 96 1380 885 1501 910 employing
20 1 24 7 96 1524 885 1561 904 bulk
20 1 25 1 96 881 917 984 936 Dirichlet
20 1 25 2 96 994 917 1108 942 boundary
20 1 25 3 96 1117 917 1245 941 conditions,
20 1 25 4 96 1256 917 1325 936 which
20 1 25 5 96 1334 917 1409 936 enable
20 1 25 6 96 1418 917 1455 936 the
20 1 25 7 96 1465 919 1531 942 study
20 1 25 8 96 1540 916 1563 936 of
20 1 26 1 96 881 948 972 967 isolated
20 1 26 2 96 983 948 1064 967 defects
20 1 26 3 96 1075 949 1096 967 in
20 1 26 4 96 1107 948 1164 967 bulk.
21 1 1 1 95 883 250 887 554 " "
22 1 1 1 95 1176 218 1183 713 " "
23 1 1 1 95 1180 344 1185 713 " "
24 1 1 1 95 1112 409 1116 718 " "
25 1 1 1 95 1122 598 1128 1003 " "
26 1 1 1 95 1058 694 1065 1003 " "
27 1 1 1 95 909 984 955 1003 The
27 1 1 2 95 970 984 1090 1003 remainder
27 1 1 3 96 1105 983 1128 1003 of
27 1 2 1 96 882 1015 968 1036 Section
27 1 2 2 96 978 1016 997 1035 II
27 1 2 3 96 1008 1016 1106 1040 provides
27 1 2 4 96 1117 1023 1130 1035 a
28 1 1 1 77 1151 984 1177 1003 he
28 1 1 2 96 1192 990 1259 1008 paper
28 1 1 3 96 1274 984 1291 1003 is
28 1 1 4 96 1306 984 1404 1009 organized
28 1 1 5 96 1435 991 1458 1003 as
28 1 1 6 96 1473 983 1559 1003 follows.
28 1 2 1 77 1155 1016 1271 1040 escription
28 1 2 2 96 1281 1016 1305 1035 of
28 1 2 3 93 1313 1016 1350 1035 the
28 1 2 4 91 1360 1015 1492 1035 orbital-free
28 1 2 5 96 1503 1016 1560 1035 DFT
28 1 3 1 96 881 1055 984 1072 problem.
28 1 3 2 96 1013 1047 1099 1068 Section
28 1 3 3 95 1113 1048 1143 1067 III
28 1 3 4 95 1158 1050 1255 1072 presents
28 1 3 5 96 1269 1048 1306 1067 the
28 1 3 6 92 1321 1048 1428 1072 proposed
28 1 3 7 91 1443 1048 1560 1067 real-space
28 1 4 1 96 881 1079 1020 1099 formulation
28 1 4 2 96 1034 1087 1047 1099 of
28 1 4 3 93 1085 1087 1106 1099 the
28 1 4 4 91 1121 1079 1253 1099 orbital-free
28 1 4 5 96 1267 1080 1325 1099 DFT
28 1 4 6 95 1339 1080 1443 1104 problem,
28 1 4 7 92 1460 1080 1497 1099 the
28 1 4 8 92 1511 1087 1560 1099 con-
28 1 5 1 93 881 1111 1018 1137 figurational
28 1 5 2 97 1028 1111 1095 1131 forces
28 1 5 3 96 1104 1112 1225 1131 associated
28 1 5 4 96 1234 1112 1287 1131 with
28 1 5 5 96 1296 1112 1413 1131 structural
28 1 5 6 96 1423 1112 1559 1136 relaxations,
28 1 6 1 96 882 1143 924 1162 and
28 1 6 2 96 947 1143 973 1162 the
28 1 6 3 96 985 1143 1138 1162 finite-element
28 1 6 4 96 1160 1143 1320 1162 discretization
28 1 6 5 96 1332 1142 1355 1162 of
28 1 6 6 96 1365 1143 1402 1162 the
28 1 6 7 96 1423 1143 1559 1162 formulation.
28 1 7 1 96 882 1174 968 1195 Section
28 1 7 2 96 976 1175 1006 1195 IV
28 1 7 3 96 1014 1175 1119 1194 discusses
28 1 7 4 96 1128 1177 1165 1194 the
28 1 7 5 96 1173 1175 1290 1194 numerical
28 1 7 6 95 1299 1175 1486 1199 implementation
28 1 7 7 97 1494 1182 1506 1194 of
28 1 7 8 96 1523 1175 1561 1194 the
28 1 8 1 96 881 1206 1020 1226 formulation
28 1 8 2 96 1030 1214 1057 1226 and
28 1 8 3 96 1097 1209 1178 1226 presents
28 1 8 4 96 1188 1214 1216 1226 an
28 1 8 5 95 1225 1206 1316 1226 efficient
28 1 8 6 96 1326 1207 1443 1226 numerical
28 1 8 7 96 1452 1207 1561 1232 approach
28 1 9 1 96 881 1238 913 1258 for
28 1 9 2 97 934 1239 960 1258 the
28 1 9 3 96 970 1239 1064 1258 solution
28 1 9 4 96 1073 1238 1096 1258 of
28 1 9 5 96 1104 1239 1141 1258 the
28 1 9 6 96 1151 1239 1225 1258 saddle
28 1 9 7 93 1235 1240 1296 1263 point
28 1 9 8 92 1306 1239 1423 1263 real-space
28 1 9 9 96 1433 1239 1561 1258 variational
28 1 10 1 96 881 1271 984 1295 problem.
28 1 10 2 93 1004 1270 1090 1291 Section
28 1 10 3 93 1101 1271 1121 1290 V
28 1 10 4 96 1133 1273 1229 1295 presents
28 1 10 5 96 1241 1271 1278 1290 the
28 1 10 6 96 1290 1271 1406 1290 numerical
28 1 10 7 96 1418 1277 1561 1296 convergence
28 1 11 1 96 881 1303 958 1322 results
28 1 11 2 96 974 1302 997 1322 of
28 1 11 3 96 1011 1303 1048 1322 the
28 1 11 4 96 1068 1303 1225 1322 finite-element
28 1 11 5 96 1242 1303 1403 1322 discretization
28 1 11 6 96 1418 1302 1441 1322 of
28 1 11 7 93 1455 1303 1492 1322 the
28 1 11 8 93 1508 1303 1560 1322 real-
28 1 12 1 96 881 1340 944 1358 space
28 1 12 2 96 953 1333 1098 1358 formulation,
28 1 12 3 96 1108 1334 1145 1353 the
28 1 12 4 96 1154 1340 1257 1359 accuracy
28 1 12 5 96 1266 1334 1309 1353 and
28 1 12 6 96 1317 1333 1486 1359 transferability
28 1 12 7 96 1494 1333 1517 1353 of
28 1 12 8 96 1523 1334 1560 1353 the
28 1 13 1 92 881 1366 998 1390 real-space
28 1 13 2 92 1009 1365 1140 1385 orbital-free
28 1 13 3 96 1151 1366 1208 1385 DFT
28 1 13 4 96 1219 1365 1336 1385 formalism
28 1 13 5 93 1347 1365 1378 1385 for
28 1 13 6 68 1389 1365 1464 1391 Al-Mg
28 1 13 7 93 1474 1366 1560 1385 materi-
28 1 14 1 96 882 1398 912 1417 als
28 1 14 2 96 925 1400 1012 1423 system,
28 1 14 3 96 1028 1405 1062 1417 and
28 1 14 4 96 1094 1398 1120 1417 the
28 1 14 5 96 1133 1398 1199 1423 study
28 1 14 6 96 1211 1397 1234 1417 of
28 1 14 7 96 1245 1398 1282 1417 the
28 1 14 8 96 1295 1398 1338 1417 role
28 1 14 9 96 1351 1397 1374 1417 of
28 1 14 10 93 1384 1398 1499 1423 boundary
28 1 14 11 91 1511 1404 1560 1417 con-
28 1 15 1 96 881 1430 961 1449 ditions
28 1 15 2 96 972 1437 1000 1449 on
28 1 15 3 93 1010 1430 1047 1449 the
28 1 15 4 92 1058 1430 1149 1449 cell-size
28 1 15 5 96 1159 1429 1233 1449 effects
28 1 15 6 96 1244 1431 1265 1449 in
28 1 15 7 96 1276 1430 1389 1449 electronic
28 1 15 8 93 1400 1432 1508 1449 structure
28 1 15 9 93 1519 1430 1560 1449 cal-
28 1 16 1 96 881 1462 987 1481 culations
28 1 16 2 96 1002 1461 1025 1481 of
28 1 16 3 96 1037 1463 1098 1486 point
28 1 16 4 95 1113 1461 1200 1481 defects.
28 1 16 5 96 1225 1462 1263 1482 We
28 1 16 6 96 1277 1461 1350 1487 finally
28 1 16 7 96 1364 1462 1467 1481 conclude
28 1 16 8 96 1481 1462 1534 1481 with
28 1 16 9 95 1549 1469 1561 1481 a
28 1 17 1 96 881 1501 992 1519 summary
28 1 17 2 96 1003 1494 1045 1513 and
28 1 17 3 96 1056 1494 1145 1513 outlook
28 1 17 4 96 1156 1495 1178 1513 in
28 1 17 5 96 1189 1493 1275 1514 Section
28 1 17 6 96 1285 1494 1320 1514 VI.
28 1 18 1 71 901 1529 929 1546 II.
28 1 18 2 85 963 1528 1183 1546 ORBITAL-FREE
28 1 18 3 95 1195 1529 1329 1546 DENSITY
28 1 18 4 96 1340 1529 1540 1546 FUNCTIONAL
28 2 1 1 95 1159 1558 1284 1575 THEORY
29 1 1 1 95 1033 312 1054 1099 " "
30 1 1 1 95 1148 758 1156 1099 " "
31 1 1 1 95 1140 758 1155 1194 " "
32 1 1 1 95 1511 885 1515 1194 " "
33 1 1 1 95 1417 892 1421 1194 " "
34 1 1 1 95 924 887 928 1258 " "
35 1 1 1 95 940 760 948 1322 " "
36 1 1 1 95 938 950 943 1322 " "
37 1 1 1 95 1066 1082 1075 1417 " "
38 1 1 1 95 1084 1080 1088 1449 " "
39 1 1 1 96 909 1631 955 1650 The
39 1 1 2 96 965 1631 1116 1656 ground-state
39 1 1 3 96 1127 1637 1205 1656 energy
39 1 1 4 96 1215 1630 1238 1650 of
39 1 1 5 96 1247 1638 1259 1650 a
39 1 1 6 96 1269 1631 1345 1656 charge
39 1 1 7 96 1356 1631 1441 1650 neutral
39 1 1 8 96 1451 1631 1560 1650 materials
39 1 2 1 96 881 1665 963 1688 system
39 1 2 2 92 975 1664 1099 1688 containing
39 1 2 3 91 1119 1663 1133 1682 M
39 1 2 4 95 1152 1663 1220 1682 nuclei
39 1 2 5 92 1233 1663 1275 1682 and
39 1 2 6 92 1288 1663 1311 1682 N
39 1 2 7 96 1324 1663 1409 1682 valence
39 1 2 8 96 1422 1663 1527 1682 electrons
39 1 2 9 96 1539 1664 1561 1682 in
39 1 3 1 96 881 1695 966 1720 density
39 1 3 2 96 977 1694 1096 1714 functional
39 1 3 3 96 1106 1695 1183 1720 theory
39 1 3 4 96 1194 1696 1210 1714 is
39 1 3 5 96 1221 1696 1283 1720 given
39 1 3 6 81 1294 1690 1350 1720 by!”
40 1 1 1 93 909 1889 978 1908 where
40 1 1 2 93 986 1896 999 1914 p
40 1 1 3 96 1006 1889 1096 1908 denotes
40 1 1 4 93 1103 1889 1140 1908 the
40 1 1 5 92 1148 1889 1338 1914 electron-density
40 1 1 6 91 1345 1889 1388 1908 and
40 1 1 7 91 1396 1889 1419 1908 R
40 1 1 8 92 1428 1898 1446 1904 =
40 1 1 9 0 1458 1887 1511 1915 {R;,
40 1 1 10 88 1519 1889 1560 1913 Ro,
40 1 2 1 96 881 1921 971 1940 denotes
40 1 2 2 96 982 1921 1018 1940 the
40 1 2 3 96 1029 1924 1102 1940 vector
40 1 2 4 96 1113 1921 1237 1946 containing
40 1 2 5 96 1248 1921 1285 1940 the
40 1 2 6 96 1296 1921 1402 1945 positions
40 1 2 7 93 1413 1920 1436 1940 of
40 1 2 8 91 1445 1921 1473 1940 M
40 1 2 9 96 1484 1921 1559 1940 nuclei.
40 1 3 1 96 881 1953 905 1972 In
40 1 3 2 96 923 1953 960 1972 the
40 1 3 3 91 978 1953 1051 1977 above,
40 1 3 4 86 1072 1953 1097 1976 T,
40 1 3 5 96 1116 1953 1205 1972 denotes
40 1 3 6 96 1223 1953 1260 1972 the
40 1 3 7 96 1277 1953 1357 1972 kinetic
40 1 3 8 96 1374 1959 1452 1978 energy
40 1 3 9 93 1470 1952 1493 1972 of
40 1 3 10 91 1508 1960 1560 1972 non-
40 1 4 1 96 881 1986 1010 2010 interacting
40 1 4 2 93 1020 1985 1131 2009 electrons,
40 1 4 3 26 1143 1985 1184 2008 F,.
40 1 4 4 96 1195 1986 1212 2004 is
40 1 4 5 93 1222 1985 1259 2004 the
40 1 4 6 92 1269 1985 1515 2010 exchange-correlation
40 1 4 7 91 1525 1992 1560 2004 en-
41 1 1 1 46 1569 1905 1609 1913 sony
41 1 1 2 6 1621 1869 1675 1921 Bing
