block para line word confidence X1 Y1 X2 Y2 token
9 1 3 8 96 1315 349 1372 371 given
9 1 3 9 96 1382 351 1430 371 star,
9 1 3 10 96 1441 349 1511 366 obtain
9 1 4 1 96 848 379 874 396 its
9 1 4 2 95 886 378 948 397 LDCs
9 1 4 3 96 960 379 1008 396 with
9 1 4 4 96 1020 379 1065 396 that
9 1 4 5 96 1077 378 1152 401 profile,
9 1 4 6 96 1165 379 1204 396 and
9 1 4 7 96 1216 379 1264 396 then
9 1 4 8 96 1276 385 1366 396 measure
9 1 4 9 93 1377 379 1434 396 those
9 1 4 10 92 1446 378 1510 396 coeffi-
9 1 5 1 96 848 409 910 426 cients
9 1 5 2 96 918 408 969 426 from
9 1 5 3 96 976 409 1048 426 transit
9 1 5 4 96 1057 409 1190 431 photometry,
9 1 5 5 97 1199 409 1240 426 also
9 1 5 6 96 1248 409 1296 426 with
9 1 5 7 96 1304 409 1398 426 excellent
9 1 5 8 96 1407 409 1510 431 precision,
9 1 6 1 96 848 440 904 457 there
9 1 6 2 96 912 440 927 457 is
9 1 6 3 96 936 446 961 457 an
9 1 6 4 95 969 440 1066 462 expected
9 1 6 5 95 1073 440 1116 457 bias
9 1 6 6 96 1124 440 1213 457 between
9 1 6 7 96 1221 440 1255 457 the
9 1 6 8 96 1263 442 1301 457 two
9 1 6 9 96 1309 442 1349 457 sets
9 1 6 10 96 1357 439 1378 457 of
9 1 6 11 96 1384 439 1509 457 coefficients.
9 1 7 1 96 848 470 896 487 This
9 1 7 2 96 905 470 925 487 in
9 1 7 3 96 933 472 980 487 turn
9 1 7 4 96 989 476 1057 487 means
9 1 7 5 96 1065 470 1110 487 that
9 1 7 6 95 1120 469 1135 487 if
9 1 7 7 95 1141 476 1178 487 one
9 1 7 8 96 1187 469 1234 487 fixes
9 1 7 9 96 1243 470 1277 487 the
9 1 7 10 96 1286 469 1348 488 LDCs
9 1 7 11 96 1357 470 1452 487 obtained
9 1 7 12 96 1461 469 1511 487 from
9 1 8 1 96 848 501 882 518 the
9 1 8 2 96 890 501 985 523 intensity
9 1 8 3 96 993 500 1061 523 profile
9 1 8 4 96 1069 501 1089 518 in
9 1 8 5 96 1097 501 1131 518 the
9 1 8 6 96 1139 501 1210 518 transit
9 1 8 7 96 1219 500 1286 523 fitting
9 1 8 8 96 1294 507 1409 523 procedure,
9 1 8 9 96 1418 501 1466 518 then
9 1 8 10 96 1474 507 1511 518 one
9 1 9 1 96 848 531 864 548 is
9 1 9 2 96 874 531 931 553 using
9 1 9 3 96 940 531 1059 553 potentially
9 1 9 4 95 1069 531 1137 548 biased
9 1 9 5 96 1147 530 1266 548 coefficients
9 1 9 6 96 1276 531 1321 548 that
9 1 9 7 96 1331 537 1368 548 can
9 1 9 8 96 1377 531 1426 548 then
9 1 9 9 96 1436 531 1466 548 lead
9 1 9 10 96 1489 533 1511 548 to
9 1 10 1 96 848 562 917 579 biased
9 1 10 2 92 930 562 1003 579 transit
9 1 10 3 91 1017 560 1157 584 parameters*.
9 1 10 4 94 1173 561 1190 579 A
9 1 10 5 94 1204 564 1294 584 strategy
9 1 10 6 96 1307 564 1329 579 to
9 1 10 7 96 1343 562 1400 579 avoid
9 1 10 8 96 1414 562 1454 579 this
9 1 10 9 96 1468 562 1511 579 bias
9 1 11 1 96 848 592 906 609 could
9 1 11 2 96 916 592 940 609 be
9 1 11 3 96 950 594 971 609 to
9 1 11 4 96 980 592 1007 609 let
9 1 11 5 96 1016 592 1051 609 the
9 1 11 6 96 1060 591 1123 610 LDCs
9 1 11 7 97 1132 598 1153 609 as
9 1 11 8 96 1163 591 1202 609 free
9 1 11 9 96 1211 594 1333 614 parameters
9 1 11 10 96 1343 592 1363 609 in
9 1 11 11 96 1372 592 1406 609 the
9 1 11 12 92 1415 591 1443 609 fit.
9 1 11 13 92 1454 592 1510 609 How-
9 1 12 1 96 848 629 898 644 ever,
9 1 12 2 96 909 629 936 640 we
9 1 12 3 96 946 623 987 640 also
9 1 12 4 96 996 625 1066 645 expect
9 1 12 5 95 1077 629 1089 640 a
9 1 12 6 95 1098 623 1140 640 bias
9 1 12 7 96 1149 629 1175 640 on
9 1 12 8 96 1184 623 1219 640 the
9 1 12 9 96 1228 623 1300 640 transit
9 1 12 10 96 1310 625 1432 645 parameters
9 1 12 11 95 1442 623 1462 640 in
9 1 12 12 96 1471 623 1511 640 this
9 1 13 1 96 848 659 892 670 case
9 1 13 2 96 901 652 921 675 if,
9 1 13 3 96 931 659 952 670 as
9 1 13 4 96 961 653 976 670 it
9 1 13 5 96 986 653 1001 670 is
9 1 13 6 96 1010 653 1088 675 usually
9 1 13 7 96 1097 653 1154 675 done,
9 1 13 8 97 1164 653 1198 670 the
9 1 13 9 96 1207 653 1302 675 intensity
9 1 13 10 96 1310 652 1379 675 profile
9 1 13 11 97 1388 653 1403 670 is
9 1 13 12 96 1412 653 1511 670 modelled
9 1 14 1 96 848 683 897 700 with
9 1 14 2 96 908 689 919 700 a
9 1 14 3 96 930 683 1034 705 quadratic
9 1 14 4 96 1046 683 1082 700 law
9 1 14 5 96 1093 683 1156 700 which
9 1 14 6 96 1167 689 1195 700 we
9 1 14 7 96 1206 689 1233 700 we
9 1 14 8 96 1245 683 1293 700 have
9 1 14 9 96 1304 689 1350 700 seen
9 1 14 10 96 1361 683 1377 700 is
9 1 14 11 96 1388 685 1423 700 not
9 1 14 12 96 1435 683 1479 700 able
9 1 14 13 96 1489 685 1511 700 to
9 1 15 1 96 849 714 961 736 accurately
9 1 15 2 96 971 714 1060 731 describe
9 1 15 3 96 1070 714 1104 731 the
9 1 15 4 96 1115 713 1149 731 full
9 1 15 5 96 1159 714 1254 736 intensity
9 1 15 6 96 1264 713 1348 736 profiles.
9 2 1 1 95 898 744 920 761 In
9 2 1 2 95 932 744 1022 761 addition
9 2 1 3 96 1033 746 1055 761 to
9 2 1 4 96 1065 744 1100 761 the
9 2 1 5 96 1111 744 1174 761 above
9 2 1 6 96 1185 744 1299 761 mentioned
9 2 1 7 96 1310 744 1416 766 problems,
9 2 1 8 96 1428 744 1484 761 there
9 2 1 9 96 1495 744 1511 761 is
10 1 1 1 95 1361 409 1367 761 " "
11 1 1 1 96 848 775 882 792 the
11 1 1 2 96 894 775 945 792 issue
11 1 1 3 96 957 775 1032 792 related
11 1 1 4 96 1043 777 1065 792 to
11 1 1 5 96 1076 781 1112 792 our
11 1 1 6 96 1123 774 1226 797 imperfect
11 1 1 7 96 1238 775 1352 797 knowledge
11 1 1 8 96 1364 774 1385 792 of
11 1 1 9 93 1394 775 1428 792 the
11 1 1 10 92 1440 781 1510 792 under-
11 1 2 1 96 848 805 907 827 lying,
11 1 2 2 96 922 805 995 827 “true”,
11 1 2 3 96 1006 805 1101 827 intensity
11 1 2 4 96 1111 804 1185 827 profile.
11 1 2 5 96 1197 804 1224 822 As
11 1 2 6 96 1234 811 1262 822 we
11 1 2 7 96 1272 811 1312 822 saw
11 1 2 8 93 1322 805 1342 822 in
11 1 2 9 88 1353 804 1381 827 §3,
11 1 2 10 96 1392 805 1432 822 this
11 1 2 11 93 1442 805 1458 822 is
11 1 2 12 92 1468 811 1510 822 cur-
11 1 3 1 95 848 838 912 858 rently
11 1 3 2 95 923 842 948 853 an
11 1 3 3 96 958 836 1010 853 issue
11 1 3 4 96 1020 842 1041 853 as
11 1 3 5 96 1051 842 1087 853 our
11 1 3 6 96 1097 836 1173 853 models
11 1 3 7 96 1184 842 1216 853 are
11 1 3 8 96 1227 838 1261 853 not
11 1 3 9 96 1272 836 1316 853 able
11 1 3 10 96 1326 838 1348 853 to
11 1 3 11 96 1358 836 1467 858 reproduce
11 1 3 12 96 1477 836 1511 853 the
11 1 4 1 96 848 866 944 883 observed
11 1 4 2 96 954 865 1016 884 LDCs
11 1 4 3 96 1026 866 1075 883 with
11 1 4 4 96 1085 865 1182 883 sufficient
11 1 4 5 96 1193 872 1293 888 accuracy.
11 1 4 6 96 1305 865 1337 884 On
11 1 4 7 96 1347 868 1383 888 top
11 1 4 8 96 1393 865 1414 883 of
11 1 4 9 93 1422 866 1468 887 this,
11 1 4 10 93 1480 872 1510 883 ac-
11 1 5 1 96 848 897 930 919 cording
11 1 5 2 96 941 899 963 914 to
11 1 5 3 96 974 903 1010 914 our
11 1 5 4 96 1022 897 1093 914 results
11 1 5 5 93 1105 897 1125 914 in
11 1 5 6 92 1138 896 1166 919 §2,
11 1 5 7 96 1179 897 1234 914 there
11 1 5 8 96 1246 903 1279 914 are
11 1 5 9 96 1291 896 1405 914 differences
11 1 5 10 93 1417 903 1466 914 even
11 1 5 11 91 1492 903 1510 914 be-
11 1 6 1 96 848 929 911 944 tween
11 1 6 2 96 920 933 956 944 our
11 1 6 3 96 965 933 1008 944 own
11 1 6 4 96 1018 927 1125 949 modelling
11 1 6 5 96 1134 926 1155 944 of
11 1 6 6 96 1162 927 1220 944 those
11 1 6 7 96 1229 926 1307 949 profiles
11 1 6 8 96 1317 927 1367 944 both
11 1 6 9 93 1376 927 1465 944 between
11 1 6 10 93 1475 926 1510 944 dif-
11 1 7 1 95 848 956 910 974 ferent
11 1 7 2 95 918 957 984 974 model
11 1 7 3 96 992 957 1128 979 atmospheres
11 1 7 4 96 1136 957 1175 974 and
11 1 7 5 96 1182 957 1271 974 between
11 1 7 6 96 1278 957 1312 974 the
11 1 7 7 96 1320 956 1410 974 different
11 1 7 8 96 1418 957 1511 974 methods
11 1 8 1 96 848 994 882 1005 used
11 1 8 2 96 906 990 928 1005 to
11 1 8 3 96 938 988 1003 1005 derive
11 1 8 4 96 1013 988 1047 1005 the
11 1 8 5 96 1058 987 1120 1006 LDCs
11 1 8 6 96 1130 987 1181 1005 from
11 1 8 7 96 1191 988 1252 1005 them.
11 2 1 1 95 898 1018 920 1035 In
11 2 1 2 95 929 1018 987 1035 order
11 2 1 3 96 996 1020 1017 1035 to
11 2 1 4 96 1027 1018 1106 1040 explore
11 2 1 5 96 1115 1018 1171 1035 these
11 2 1 6 96 1180 1024 1259 1035 sources
11 2 1 7 96 1268 1017 1290 1035 of
11 2 1 8 96 1297 1018 1346 1039 bias,
11 2 1 9 96 1357 1018 1377 1035 in
11 2 1 10 96 1386 1018 1426 1035 this
11 2 1 11 96 1435 1018 1511 1035 section
12 1 1 1 95 1476 531 1481 914 " "
13 1 1 1 96 848 1055 876 1066 we
13 1 1 2 95 888 1048 975 1071 perform
13 1 1 3 96 987 1049 1112 1066 simulations
13 1 1 4 96 1123 1051 1145 1066 to
13 1 1 5 96 1157 1049 1218 1071 study
13 1 1 6 96 1229 1049 1264 1066 the
13 1 1 7 96 1276 1049 1362 1071 possible
13 1 1 8 93 1374 1049 1438 1066 biases
13 1 1 9 91 1451 1049 1510 1066 intro-
13 1 2 1 96 848 1079 912 1096 duced
13 1 2 2 96 923 1079 949 1101 by
13 1 2 3 93 960 1085 996 1096 our
13 1 2 4 90 1008 1079 1174 1101 limb-darkening
13 1 2 5 96 1185 1079 1320 1101 assumptions
13 1 2 6 96 1331 1085 1357 1096 on
13 1 2 7 96 1368 1079 1403 1096 the
13 1 2 8 96 1414 1079 1511 1096 retrieved
13 1 3 1 96 848 1110 920 1127 transit
13 1 3 2 96 930 1112 1059 1132 parameters,
13 1 3 3 96 1070 1110 1127 1132 using
13 1 3 4 93 1136 1110 1208 1127 transit
13 1 3 5 92 1218 1110 1337 1132 lightcurves
13 1 3 6 96 1346 1110 1453 1132 generated
13 1 3 7 96 1462 1110 1511 1127 with
13 1 4 1 96 848 1140 882 1157 the
13 1 4 2 96 900 1140 1001 1157 formalism
13 1 4 3 96 1011 1139 1032 1157 of
13 1 4 4 92 1041 1140 1122 1157 Mandel
13 1 4 5 92 1132 1139 1150 1158 &
13 1 4 6 92 1161 1139 1211 1162 Agol
13 1 4 7 95 1223 1139 1296 1163 (2002).
13 2 1 1 78 848 1172 883 1188 4.1
13 2 1 2 79 915 1171 936 1188 A
13 2 1 3 95 948 1171 1079 1188 simulation
13 2 1 4 96 1091 1171 1160 1193 study
14 1 1 1 95 895 836 900 1157 " "
15 1 1 1 96 898 1218 920 1235 In
15 1 1 2 95 937 1218 994 1235 order
15 1 1 3 95 1010 1218 1089 1240 explore
15 1 1 4 96 1106 1218 1140 1235 the
15 1 1 5 95 1157 1217 1214 1235 effect
15 1 1 6 95 1231 1224 1257 1235 on
15 1 1 7 96 1273 1218 1308 1235 the
15 1 1 8 96 1325 1218 1421 1235 retrieved
15 1 1 9 96 1438 1218 1510 1235 transit
15 1 2 1 96 848 1251 971 1271 parameters
15 1 2 2 96 985 1248 1006 1266 of
15 1 2 3 96 1018 1248 1079 1271 fixing
15 1 2 4 96 1093 1255 1114 1266 or
15 1 2 5 96 1128 1249 1201 1271 having
15 1 2 6 96 1215 1249 1249 1266 the
15 1 2 7 96 1263 1249 1297 1266 the
15 1 2 8 96 1312 1248 1374 1267 LDCs
15 1 2 9 96 1388 1255 1409 1266 as
15 1 2 10 93 1424 1248 1463 1266 free
15 1 2 11 92 1477 1255 1510 1271 pa-
15 1 3 1 96 848 1281 950 1301 rameters,
15 1 3 2 96 962 1285 990 1296 we
15 1 3 3 96 1001 1279 1093 1296 simulate
15 1 3 4 93 1104 1279 1177 1296 transit
15 1 3 5 92 1189 1279 1308 1301 lightcurves
15 1 3 6 96 1319 1279 1367 1296 with
15 1 3 7 96 1379 1279 1422 1296 unit
15 1 3 8 96 1434 1279 1510 1301 period,
15 1 4 1 96 848 1310 931 1327 circular
15 1 4 2 96 946 1310 1008 1327 orbits
15 1 4 3 96 1024 1310 1063 1327 and
15 1 4 4 95 1079 1316 1104 1327 an
15 1 4 5 95 1120 1310 1212 1327 assumed
15 1 4 6 96 1227 1310 1322 1332 intensity
15 1 4 7 96 1337 1310 1467 1327 distribution
15 1 4 8 96 1482 1309 1511 1327 for
15 1 5 1 96 848 1340 882 1357 the
15 1 5 2 96 895 1340 940 1357 host
15 1 5 3 96 953 1342 994 1357 star
15 1 5 4 96 1006 1339 1028 1357 of
15 1 5 5 96 1038 1340 1072 1357 the
15 1 5 6 96 1085 1340 1192 1362 transiting
15 1 5 7 96 1204 1340 1278 1362 planet.
15 1 5 8 96 1292 1340 1334 1357 The
15 1 5 9 96 1347 1340 1413 1357 choice
15 1 5 10 96 1425 1339 1446 1357 of
15 1 5 11 96 1457 1340 1511 1357 units
15 1 6 1 96 848 1370 896 1387 such
15 1 6 2 90 910 1370 955 1387 that
15 1 6 3 90 971 1370 988 1387 P
15 1 6 4 93 1005 1378 1022 1384 =
15 1 6 5 93 1032 1365 1043 1396 1
15 1 6 6 96 1064 1370 1080 1387 is
15 1 6 7 95 1092 1370 1134 1392 just
15 1 6 8 96 1149 1369 1178 1387 for
15 1 6 9 96 1192 1370 1322 1387 convenience
15 1 6 10 96 1336 1369 1358 1387 of
15 1 6 11 93 1370 1370 1469 1392 sampling
15 1 6 12 92 1482 1370 1510 1387 di-
15 1 7 1 96 848 1401 910 1423 rectly
15 1 7 2 96 922 1401 942 1418 in
15 1 7 3 96 954 1401 1016 1423 phase
15 1 7 4 96 1028 1401 1067 1418 and
15 1 7 5 96 1080 1401 1115 1418 has
15 1 7 6 96 1128 1407 1153 1418 no
15 1 7 7 96 1166 1407 1310 1423 consequences
15 1 7 8 96 1322 1400 1351 1418 for
15 1 7 9 96 1363 1401 1417 1418 what
15 1 7 10 95 1430 1400 1509 1418 follows.
15 1 8 1 96 848 1431 891 1448 The
15 1 8 2 96 906 1431 1012 1453 geometric
15 1 8 3 96 1027 1433 1149 1453 parameters
15 1 8 4 96 1164 1430 1185 1448 of
15 1 8 5 96 1198 1431 1232 1448 the
15 1 8 6 96 1247 1431 1319 1448 transit
15 1 8 7 96 1334 1437 1362 1448 we
15 1 8 8 96 1377 1437 1414 1448 can
15 1 8 9 96 1428 1431 1511 1448 retrieve
15 1 9 1 96 848 1461 899 1479 from
15 1 9 2 96 912 1468 948 1479 our
15 1 9 3 96 961 1462 1067 1479 simulated
15 1 9 4 96 1080 1462 1128 1484 light
15 1 9 5 96 1142 1468 1210 1479 curves
15 1 9 6 96 1224 1468 1256 1479 are
15 1 9 7 93 1269 1462 1304 1479 the
15 1 9 8 89 1317 1462 1468 1484 planet-to-star
15 1 9 9 89 1481 1468 1510 1479 ra-
15 1 10 1 96 848 1492 892 1509 dius
15 1 10 2 93 905 1492 962 1513 ratio,
15 1 10 3 93 985 1498 989 1514 p
15 1 10 4 92 1003 1499 1019 1506 =
15 1 10 5 81 1035 1490 1114 1515 R,/R.,
15 1 10 6 96 1128 1492 1162 1509 the
15 1 10 7 96 1175 1492 1299 1514 semi-major
15 1 10 8 96 1312 1492 1353 1509 axis
15 1 10 9 96 1367 1495 1388 1509 to
15 1 10 10 93 1401 1492 1468 1509 stellar
15 1 10 11 92 1481 1498 1510 1509 ra-
15 1 11 1 96 848 1523 892 1540 dius
15 1 11 2 96 907 1523 964 1544 ratio,
15 1 11 3 74 979 1529 1007 1542 ag
15 1 11 4 92 1025 1531 1042 1537 =
15 1 11 5 57 1058 1521 1120 1546 a/R«,
15 1 11 6 96 1136 1523 1176 1540 and
15 1 11 7 96 1190 1523 1224 1540 the
15 1 11 8 96 1239 1523 1355 1540 inclination
15 1 11 9 96 1369 1522 1390 1540 of
15 1 11 10 96 1403 1523 1437 1540 the
15 1 11 11 96 1451 1523 1510 1545 orbit,
15 1 12 1 57 848 1554 861 1570 i.
15 1 12 2 96 875 1553 917 1570 The
15 1 12 3 96 929 1553 1054 1570 simulations
15 1 12 4 96 1066 1559 1115 1570 were
15 1 12 5 96 1127 1552 1239 1575 performed
15 1 12 6 96 1252 1559 1273 1570 as
15 1 12 7 96 1285 1552 1365 1570 follows.
15 1 12 8 96 1378 1553 1436 1575 First,
15 1 12 9 96 1450 1553 1511 1570 based
15 1 13 1 95 848 1589 874 1600 on
15 1 13 2 95 885 1583 919 1600 the
15 1 13 3 95 931 1583 980 1600 data
15 1 13 4 95 991 1582 1042 1600 from
15 1 13 5 95 1054 1583 1079 1600 all
15 1 13 6 96 1090 1583 1198 1605 transiting
15 1 13 7 96 1209 1583 1287 1605 planets
15 1 13 8 96 1299 1583 1412 1600 discovered
15 1 13 9 96 1424 1585 1445 1600 to
15 1 13 10 96 1457 1583 1510 1605 date,
15 1 14 1 96 848 1620 876 1631 we
15 1 14 2 96 885 1614 956 1631 choose
15 1 14 3 96 965 1616 987 1631 to
15 1 14 4 96 996 1616 1089 1636 generate
15 1 14 5 96 1098 1614 1198 1636 synthetic
15 1 14 6 93 1207 1614 1279 1631 transit
15 1 14 7 90 1289 1614 1408 1636 lightcurves
15 1 14 8 92 1417 1613 1446 1631 for
15 1 14 9 92 1456 1614 1510 1636 plan-
15 1 15 1 96 848 1646 878 1661 ets
15 1 15 2 96 892 1644 940 1661 with
15 1 15 3 96 954 1644 980 1661 all
15 1 15 4 96 993 1644 1027 1661 the
15 1 15 5 96 1041 1644 1187 1661 combinations
15 1 15 6 96 1201 1643 1222 1661 of
15 1 15 7 88 1234 1646 1356 1666 parameters
15 1 15 8 49 1372 1642 1447 1667 {az,p}
15 1 15 9 96 1462 1644 1511 1661 with
15 1 16 1 96 848 1675 914 1692 values
15 1 16 2 66 925 1681 953 1695 ap
15 1 16 3 92 965 1683 982 1689 =
15 1 16 4 42 994 1673 1055 1698 {3.27,
15 1 16 5 42 1063 1675 1111 1697 3.92,
15 1 16 6 96 1121 1675 1169 1696 4.87,
15 1 16 7 95 1177 1675 1226 1696 6.45,
15 1 16 8 95 1234 1675 1283 1696 9.52,
15 1 16 9 81 1295 1675 1353 1697 18.18,
15 1 16 10 81 1363 1673 1408 1698 200}
15 1 16 11 93 1421 1675 1460 1692 and
15 1 16 12 93 1470 1681 1483 1697 p
15 1 16 13 96 1493 1683 1510 1689 =
15 1 17 1 91 850 1703 911 1728 {0.01,
15 1 17 2 95 918 1705 968 1724 0.06,
15 1 17 3 95 975 1705 1025 1727 0.11,
15 1 17 4 95 1032 1705 1082 1727 0.16,
15 1 17 5 96 1089 1703 1151 1728 0.21}.
15 1 17 6 95 1162 1705 1184 1722 In
15 1 17 7 96 1194 1705 1251 1722 order
15 1 17 8 96 1260 1707 1282 1722 to
15 1 17 9 96 1292 1705 1371 1727 explore
15 1 17 10 96 1380 1705 1415 1722 the
15 1 17 11 96 1424 1704 1481 1722 effect
15 1 17 12 96 1492 1704 1513 1722 of
15 1 18 1 96 848 1735 939 1753 different
15 1 18 2 96 952 1736 1027 1758 impact
15 1 18 3 92 1040 1738 1169 1758 parameters,
15 1 18 4 92 1188 1736 1193 1753 b
15 1 18 5 92 1207 1744 1224 1750 =
15 1 18 6 90 1238 1735 1336 1759 cos(i)ar,
15 1 18 7 96 1350 1742 1377 1753 we
15 1 18 8 96 1391 1736 1432 1753 also
15 1 18 9 96 1445 1736 1511 1753 varied
15 1 19 1 92 849 1766 858 1783 b
15 1 19 2 96 871 1765 922 1783 from
15 1 19 3 96 934 1766 945 1784 0
15 1 19 4 96 958 1768 980 1783 to
15 1 19 5 96 993 1766 1024 1784 0.9
15 1 19 6 96 1037 1766 1057 1783 in
15 1 19 7 96 1070 1768 1125 1788 steps
15 1 19 8 96 1137 1765 1159 1783 of
15 1 19 9 94 1170 1766 1207 1784 0.1.
15 1 19 10 96 1221 1766 1270 1783 This
15 1 19 11 96 1283 1765 1357 1783 defines
15 1 19 12 96 1370 1766 1407 1784 350
15 1 19 13 96 1420 1765 1510 1783 different
15 1 20 1 96 848 1797 921 1814 orbital
15 1 20 2 96 932 1796 1087 1819 configurations
15 1 20 3 96 1100 1796 1128 1814 for
15 1 20 4 96 1140 1803 1176 1814 our
15 1 20 5 96 1188 1797 1318 1814 simulations.
15 1 20 6 96 1331 1797 1367 1814 For
15 1 20 7 96 1379 1797 1427 1814 each
15 1 20 8 96 1438 1797 1511 1814 orbital
15 1 21 1 96 848 1826 999 1849 configuration,
15 1 21 2 95 1008 1833 1035 1844 we
15 1 21 3 95 1042 1827 1149 1844 simulated
15 1 21 4 96 1158 1827 1193 1845 100
15 1 21 5 96 1200 1827 1299 1846 noiseless,
15 1 21 6 96 1307 1826 1414 1849 uniformly
15 1 21 7 96 1421 1827 1511 1849 sampled
15 1 22 1 92 848 1857 967 1879 lightcurves
15 1 22 2 96 974 1857 1023 1874 with
15 1 22 3 93 1032 1857 1080 1875 1000
15 1 22 4 92 1088 1857 1189 1874 in-transit
15 1 22 5 96 1197 1857 1264 1879 points
15 1 22 6 96 1272 1857 1312 1874 and
15 1 22 7 93 1319 1857 1356 1875 400
15 1 22 8 92 1363 1856 1510 1874 out-of-transit
15 1 23 1 96 848 1888 915 1910 points
15 1 23 2 96 927 1888 980 1910 each,
15 1 23 3 96 993 1888 1059 1905 whose
15 1 23 4 96 1071 1888 1135 1905 initial
15 1 23 5 96 1147 1888 1205 1905 times
15 1 23 6 96 1217 1894 1266 1905 were
15 1 23 7 96 1278 1888 1382 1910 randomly
15 1 23 8 96 1394 1888 1509 1910 perturbed.
15 1 24 1 96 848 1918 882 1936 We
15 1 24 2 96 893 1917 935 1935 first
15 1 24 3 96 947 1924 1025 1935 assume
15 1 24 4 96 1035 1917 1110 1940 perfect
15 1 24 5 96 1121 1918 1235 1940 knowledge
15 1 24 6 96 1245 1917 1267 1935 of
15 1 24 7 96 1275 1918 1309 1935 the
15 1 24 8 93 1320 1918 1437 1940 underlying
15 1 24 9 92 1448 1918 1510 1935 inten-
15 1 25 1 96 848 1949 887 1971 sity
15 1 25 2 96 899 1948 967 1971 profile
15 1 25 3 96 979 1949 1005 1971 by
15 1 25 4 96 1016 1949 1132 1971 generating
15 1 25 5 96 1144 1949 1178 1966 the
15 1 25 6 96 1190 1949 1273 1966 transits
15 1 25 7 96 1285 1949 1342 1971 using
15 1 25 8 96 1354 1949 1388 1966 the
15 1 25 9 96 1400 1949 1511 1966 non-linear
15 1 26 1 96 848 1979 885 1996 law
15 1 26 2 96 893 1979 942 1996 with
15 1 26 3 96 950 1979 984 1996 the
15 1 26 4 93 993 1978 1113 1996 coefficients
15 1 26 5 44 1123 1977 1229 2002 {c1,c2,c3,
15 1 26 6 52 1236 1977 1269 2002 ca}
15 1 26 7 96 1279 1979 1374 1996 obtained
15 1 26 8 96 1383 1979 1403 1996 in
15 1 26 9 96 1412 1978 1491 1997 Section
15 1 26 10 96 1500 1979 1510 1996 2
15 1 27 1 95 848 2009 877 2027 for
15 1 27 2 96 891 2010 967 2027 models
15 1 27 3 93 981 2010 1029 2027 with
15 1 27 4 93 1043 2010 1091 2032 logg
15 1 27 5 96 1107 2018 1124 2024 =
15 1 27 6 96 1139 2010 1176 2032 4.5,
15 1 27 7 96 1191 2010 1243 2027 solar
15 1 27 8 93 1256 2010 1376 2032 metallicity,
15 1 27 9 32 1391 2016 1450 2035 v¢yyy
15 1 27 10 96 1467 2018 1484 2024 =
15 1 27 11 96 1500 2010 1510 2027 2
16 1 1 1 93 849 2096 856 2104 *
16 1 1 2 95 871 2097 910 2112 The
16 1 1 3 96 918 2097 962 2112 level
16 1 1 4 96 969 2096 989 2112 of
16 1 1 5 97 994 2097 1033 2112 bias
16 1 1 6 96 1041 2097 1076 2112 will
16 1 1 7 96 1083 2097 1161 2116 depend,
16 1 1 8 96 1170 2102 1236 2117 among
16 1 1 9 96 1243 2097 1296 2112 other
16 1 1 10 96 1303 2096 1376 2116 factors,
16 1 1 11 96 1384 2102 1408 2112 on
16 1 1 12 92 1415 2097 1446 2112 the
16 1 1 13 91 1454 2097 1510 2112 band-
16 1 2 1 96 849 2129 895 2143 pass.
16 1 2 2 96 908 2124 928 2139 In
16 1 2 3 96 939 2124 1043 2143 particular,
16 1 2 4 96 1056 2124 1112 2139 issues
16 1 2 5 96 1123 2124 1179 2139 noted
16 1 2 6 96 1190 2124 1208 2139 in
16 1 2 7 96 1219 2124 1255 2139 this
16 1 2 8 96 1267 2129 1323 2143 paper
16 1 2 9 96 1334 2124 1399 2139 should
16 1 2 10 96 1410 2124 1428 2139 in
16 1 2 11 96 1439 2124 1511 2144 general
16 1 3 1 96 848 2152 871 2167 be
16 1 3 2 96 880 2152 914 2167 less
16 1 3 3 96 923 2157 984 2167 severe
16 1 3 4 96 993 2152 1011 2167 in
16 1 3 5 96 1020 2152 1052 2167 the
16 1 3 6 96 1061 2151 1153 2167 infra-red.
