block para line word confidence X1 Y1 X2 Y2 token
17 1 13 6 93 1313 1309 1356 1328 and
17 1 13 7 91 1367 1309 1555 1334 sub-multiplicity
17 1 14 1 88 896 1340 899 1344 f
17 1 14 2 96 907 1340 1005 1366 smoking
17 1 14 3 96 1016 1341 1059 1360 and
17 1 14 4 96 1070 1341 1178 1360 radiation
17 1 14 5 96 1188 1341 1248 1360 risks.
18 1 1 1 95 959 662 964 1010 " "
19 1 1 1 95 1379 991 1387 1296 " "
20 1 1 1 95 879 991 881 1333 " "
21 1 1 1 63 876 1348 888 1360 °
22 1 1 1 96 904 1376 928 1395 In
22 1 1 2 96 944 1383 956 1395 a
22 1 1 3 96 971 1378 1042 1395 recent
22 1 1 4 96 1059 1376 1186 1400 descriptive
22 1 1 5 96 1202 1376 1295 1401 analysis
22 1 1 6 96 1311 1375 1334 1395 of
22 1 1 7 93 1347 1376 1384 1395 the
22 1 1 8 92 1400 1376 1480 1401 Mayak
22 1 1 9 96 1495 1376 1554 1400 data,
22 1 2 1 95 876 1407 961 1428 Gilbert
22 1 2 2 90 974 1410 994 1427 et
22 1 2 3 95 1006 1408 1029 1427 al.
22 1 2 4 96 1045 1407 1112 1427 found
22 1 2 5 95 1115 1403 1127 1437 a
22 1 2 6 95 1145 1408 1211 1427 linear
22 1 2 7 96 1237 1415 1272 1427 dose
22 1 2 8 96 1283 1414 1390 1432 response,
22 1 2 9 93 1402 1408 1505 1427 modified
22 1 2 10 93 1515 1408 1555 1433 sig-
22 1 3 1 91 891 1439 987 1465 ificantly
22 1 3 2 96 998 1440 1048 1465 only
22 1 3 3 97 1059 1440 1087 1465 by
22 1 3 4 96 1099 1447 1111 1459 a
22 1 3 5 96 1122 1439 1217 1464 drop-off
22 1 3 6 96 1226 1440 1279 1459 with
22 1 3 7 96 1290 1440 1388 1459 attained
22 1 3 8 93 1400 1446 1438 1465 age
22 1 3 9 68 1452 1438 1508 1466 ([37],
22 1 3 10 96 1521 1447 1555 1459 see
22 1 4 1 96 898 1478 921 1491 so
22 1 4 2 96 933 1471 1066 1497 Appendix).
22 1 4 3 95 1086 1472 1132 1491 The
22 1 4 4 96 1144 1472 1205 1491 value
22 1 4 5 96 1218 1479 1230 1491 at
22 1 4 6 96 1253 1479 1291 1497 age
22 1 4 7 93 1304 1472 1336 1496 60,
22 1 4 8 91 1350 1471 1429 1498 ERR(t
22 1 4 9 96 1442 1481 1460 1487 =
22 1 4 10 91 1473 1470 1521 1498 60a)
22 1 4 11 92 1536 1481 1555 1487 ~
22 1 5 1 89 877 1502 969 1530 7D/Gy,
22 1 5 2 96 981 1505 998 1523 is
22 1 5 3 96 1010 1506 1127 1523 somewhat
22 1 5 4 96 1139 1504 1213 1529 higher
22 1 5 5 96 1224 1504 1278 1523 than
22 1 5 6 96 1289 1503 1321 1523 for
22 1 5 7 96 1332 1504 1369 1523 the
22 1 5 8 96 1380 1504 1455 1523 cohort
22 1 5 9 96 1467 1510 1555 1529 average
22 1 6 1 96 876 1535 899 1555 of
22 1 6 2 96 909 1536 946 1555 the
22 1 6 3 96 958 1536 1097 1555 mechanistic
22 1 6 4 96 1110 1536 1192 1555 models
22 1 6 5 96 1205 1536 1318 1560 presented
22 1 6 6 96 1330 1536 1386 1555 here.
22 1 6 7 96 1406 1536 1439 1561 By
22 1 6 8 96 1451 1539 1554 1560 contrast,
22 1 7 1 96 876 1569 913 1586 the
22 1 7 2 96 924 1567 1057 1592 multi-stage
22 1 7 3 96 1067 1567 1149 1586 models
22 1 7 4 96 1160 1567 1232 1586 exhibit
22 1 7 5 96 1253 1574 1266 1586 a
22 1 7 6 96 1276 1567 1373 1592 strongly
22 1 7 7 96 1383 1567 1494 1586 nonlinear
22 1 7 8 96 1504 1567 1555 1586 dose
22 1 8 1 96 876 1599 1014 1623 dependence
22 1 8 2 96 1030 1599 1144 1624 especially
22 1 8 3 96 1160 1598 1192 1618 for
22 1 8 4 95 1208 1599 1282 1624 higher
22 1 8 5 93 1298 1599 1366 1618 doses.
22 1 8 6 93 1398 1599 1554 1623 Furthermore,
22 1 9 1 96 876 1633 928 1656 they
22 1 9 2 96 939 1631 1041 1656 typically
22 1 9 3 96 1053 1631 1136 1656 display
22 1 9 4 96 1148 1637 1161 1650 a
22 1 9 5 96 1171 1631 1270 1650 decrease
22 1 9 6 96 1281 1631 1334 1650 with
22 1 9 7 96 1346 1631 1444 1650 attained
22 1 9 8 96 1456 1637 1494 1656 age
22 1 9 9 96 1505 1631 1555 1656 only
22 1 10 1 96 876 1662 908 1682 for
22 1 10 2 96 919 1663 975 1688 large
22 1 10 3 96 987 1663 1071 1688 enough
22 1 10 4 96 1083 1669 1138 1688 ages,
22 1 10 5 96 1151 1665 1207 1682 most
22 1 10 6 96 1218 1663 1357 1688 pronounced
22 1 10 7 96 1368 1662 1423 1682 after
22 1 10 8 96 1433 1663 1471 1682 the
22 1 10 9 96 1482 1663 1523 1682 end
22 1 10 10 96 1534 1662 1557 1682 of
22 1 11 1 96 876 1701 987 1719 exposure.
22 1 11 2 96 1009 1695 1107 1720 Initially,
22 1 11 3 96 1122 1701 1149 1714 an
22 1 11 4 96 1162 1696 1256 1714 increase
22 1 11 5 96 1268 1695 1321 1714 with
22 1 11 6 96 1334 1701 1373 1720 age
22 1 11 7 96 1385 1696 1402 1714 is
22 1 11 8 96 1415 1702 1465 1714 seen
22 1 11 9 96 1478 1695 1519 1714 due
22 1 11 10 96 1532 1697 1555 1714 to
22 1 12 1 96 876 1726 1014 1751 exponential
22 1 12 2 96 1022 1726 1084 1745 clonal
22 1 12 3 96 1100 1726 1189 1751 growth,
22 1 12 4 96 1199 1728 1221 1745 at
22 1 12 5 96 1231 1726 1284 1745 least
22 1 12 6 96 1293 1725 1325 1745 for
22 1 12 7 96 1333 1726 1384 1751 high
22 1 12 8 96 1392 1726 1477 1751 enough
22 1 12 9 96 1486 1726 1554 1745 doses.
23 1 1 1 95 1467 1120 1470 1466 " "
24 1 1 1 0 876 1447 890 1459 )
24 1 2 1 71 876 1479 889 1491 a.
25 1 1 1 95 1497 1214 1502 1555 " "
26 1 1 1 95 1231 1277 1238 1586 " "
27 1 1 1 95 890 1342 897 1650 " "
28 1 1 1 96 904 1762 928 1781 In
28 1 1 2 96 940 1764 1036 1781 contrast
28 1 1 3 96 1049 1764 1072 1781 to
28 1 1 4 96 1085 1762 1212 1786 descriptive
28 1 1 5 96 1225 1762 1314 1786 models,
28 1 1 6 96 1328 1762 1397 1781 where
28 1 1 7 96 1410 1769 1438 1781 an
28 1 1 8 96 1450 1768 1555 1787 exposure
28 1 2 1 95 876 1793 974 1813 modifier
28 1 2 2 95 987 1801 1036 1819 may
28 1 2 3 96 1050 1796 1087 1813 not
28 1 2 4 96 1101 1794 1128 1813 be
28 1 2 5 96 1141 1793 1261 1819 significant
28 1 2 6 96 1275 1794 1337 1813 when
28 1 2 7 92 1350 1794 1507 1819 parametrized
28 1 2 8 92 1520 1800 1554 1813 ex-
28 1 3 1 92 876 1826 962 1851 plicitly,
28 1 3 2 96 977 1826 1116 1845 mechanistic
28 1 3 3 96 1129 1826 1211 1845 models
28 1 3 4 96 1224 1826 1337 1851 implicitly
28 1 3 5 96 1350 1826 1411 1845 make
28 1 3 6 96 1424 1826 1555 1850 predictions
28 1 4 1 96 876 1857 908 1877 for
28 1 4 2 96 916 1858 953 1877 the
28 1 4 3 96 962 1858 1005 1877 risk
28 1 4 4 95 1014 1858 1151 1882 dependence
28 1 4 5 96 1160 1864 1188 1877 on
28 1 4 6 96 1197 1865 1238 1883 any
28 1 4 7 96 1247 1865 1351 1882 exposure
28 1 4 8 96 1360 1859 1462 1877 scenario.
28 1 4 9 96 1477 1858 1529 1877 This
28 1 4 10 96 1538 1858 1555 1877 is
28 1 5 1 96 876 1888 1010 1913 exemplified
28 1 5 2 97 1019 1889 1048 1914 by
28 1 5 3 93 1056 1889 1093 1908 the
28 1 5 4 91 1103 1891 1290 1914 age-at-exposure
28 1 5 5 96 1299 1889 1437 1914 dependence
28 1 5 6 96 1446 1896 1469 1908 or
28 1 5 7 93 1478 1889 1515 1908 the
28 1 5 8 92 1524 1890 1554 1908 in-
28 1 6 1 93 875 1928 934 1940 verse
28 1 6 2 92 944 1921 1052 1940 dose-rate
28 1 6 3 96 1061 1920 1123 1940 effect
28 1 6 4 96 1133 1921 1206 1940 shown
28 1 6 5 96 1215 1921 1243 1946 by
28 1 6 6 96 1254 1920 1285 1947 (at
28 1 6 7 96 1296 1921 1348 1940 least
28 1 6 8 93 1359 1920 1426 1947 some)
28 1 6 9 92 1437 1921 1554 1940 mechanis-
28 1 7 1 96 876 1953 905 1972 tic
28 1 7 2 96 915 1953 997 1972 models
28 1 7 3 96 1009 1952 1062 1978 (Fig.
28 1 7 4 96 1074 1952 1103 1978 5).
28 1 7 5 96 1118 1953 1274 1977 Furthermore,
28 1 7 6 96 1286 1960 1298 1972 a
28 1 7 7 96 1308 1952 1482 1978 non-significant
28 1 7 8 96 1492 1953 1555 1972 trend
28 1 8 1 96 876 1985 898 2004 in
28 1 8 2 96 907 1984 953 2005 Ref.
28 1 8 3 96 966 1983 1004 2011 [37]
28 1 8 4 96 1016 1985 1125 2004 indicated
28 1 8 5 93 1135 1992 1147 2004 a
28 1 8 6 91 1156 1985 1371 2010 sub-multiplicative
28 1 8 7 93 1381 1985 1510 2004 interaction
28 1 8 8 93 1519 1985 1554 2004 be-
29 1 1 1 95 1091 1504 1095 2004 " "
30 1 1 1 95 1086 1695 1096 2004 
