block para line word confidence X1 Y1 X2 Y2 token
12 1 2 9 96 1349 1942 1436 1961 selected
12 1 2 10 96 1446 1942 1498 1961 from
12 1 3 1 96 847 1981 857 1994 a
12 1 3 2 96 869 1975 979 1994 redundant
12 1 3 3 96 991 1978 1020 1994 set
12 1 3 4 96 1031 1975 1096 1994 called
12 1 3 5 96 1108 1981 1119 1994 a
12 1 3 6 96 1131 1975 1245 2000 dictionary.
12 1 3 7 96 1258 1975 1277 1994 A
12 1 3 8 93 1289 1982 1359 2000 sparse
12 1 3 9 92 1371 1976 1497 2000 approxima-
12 1 4 1 96 847 2009 888 2027 tion
12 1 4 2 96 898 2008 921 2027 of
12 1 4 3 89 929 2008 940 2027 I
12 1 4 4 89 950 2008 966 2027 is
12 1 4 5 96 976 2014 1001 2027 an
12 1 4 6 96 1011 2008 1171 2033 approximation
12 1 4 7 96 1180 2008 1204 2027 of
12 1 4 8 97 1212 2008 1244 2027 the
12 1 4 9 96 1254 2008 1307 2027 form
12 1 4 10 96 1317 2008 1346 2032 (1)
12 1 4 11 96 1357 2008 1406 2027 such
12 1 4 12 96 1416 2008 1456 2027 that
12 1 4 13 96 1466 2008 1498 2027 the
12 1 5 1 96 846 2042 930 2061 number
12 1 5 2 93 942 2042 966 2061 of
12 1 5 3 0 976 2042 1070 2061 /-terms
12 1 5 4 96 1083 2042 1103 2061 in
12 1 5 5 96 1115 2042 1147 2061 the
12 1 5 6 96 1159 2042 1321 2067 decomposition
12 1 5 7 96 1333 2042 1350 2061 is
12 1 5 8 96 1363 2042 1497 2067 significantly
12 1 6 1 96 847 2075 927 2094 smaller
12 1 6 2 87 938 2075 984 2094 than
12 1 6 3 87 995 2075 1019 2094 N
12 1 6 4 93 1029 2084 1047 2090 =
12 1 6 5 60 1058 2075 1133 2102 N,Ny.
