block para line word confidence X1 Y1 X2 Y2 token
13 1 6 9 96 1445 1350 1498 1375 High
13 1 7 1 96 903 1383 991 1402 German
13 1 7 2 96 1000 1383 1098 1408 speakers.
13 1 7 3 96 1110 1383 1152 1402 The
13 1 7 4 96 1161 1383 1206 1402 data
13 1 7 5 96 1215 1389 1255 1402 was
13 1 7 6 96 1264 1383 1358 1402 obtained
13 1 7 7 96 1366 1383 1392 1408 by
13 1 7 8 96 1402 1383 1498 1408 scanning
13 1 8 1 95 903 1417 935 1436 the
13 1 8 2 95 946 1417 1024 1442 printed
13 1 8 3 96 1036 1417 1121 1440 version,
13 1 8 4 93 1134 1417 1257 1442 performing
13 1 8 5 35 1269 1412 1334 1436 OCR®
13 1 8 6 97 1347 1417 1386 1436 and
13 1 8 7 95 1397 1417 1498 1442 manually
13 1 9 1 96 903 1450 992 1475 aligning
13 1 9 2 97 1003 1450 1035 1469 the
13 1 9 3 96 1046 1450 1112 1469 result.
13 1 9 4 96 1131 1450 1235 1475 Although
13 1 9 5 96 1245 1450 1277 1469 the
13 1 9 6 96 1288 1450 1343 1469 book
13 1 9 7 96 1353 1450 1444 1469 contains
13 1 9 8 96 1455 1450 1498 1469 also
13 1 10 1 96 902 1483 984 1508 parallel
13 1 10 2 96 997 1486 1107 1506 sentences,
13 1 10 3 96 1121 1483 1168 1508 only
13 1 10 4 96 1181 1483 1213 1502 the
13 1 10 5 96 1225 1483 1322 1508 bilingual
13 1 10 6 96 1334 1483 1445 1508 dictionary
13 1 10 7 96 1457 1489 1498 1502 was
13 1 11 1 96 903 1516 952 1535 used
13 1 11 2 97 962 1516 982 1535 in
13 1 11 3 97 992 1522 1028 1535 our
13 1 11 4 96 1037 1516 1100 1541 study,
13 1 11 5 96 1110 1516 1206 1541 resulting
13 1 11 6 96 1216 1516 1235 1535 in
13 1 11 7 96 1248 1516 1306 1539 1,527
13 1 11 8 96 1316 1516 1381 1535 words
13 1 11 9 96 1392 1516 1439 1535 with
13 1 11 10 97 1449 1516 1499 1535 their
13 1 12 1 96 903 1549 1035 1568 translations.
13 1 12 2 96 1050 1550 1069 1568 A
13 1 12 3 96 1079 1549 1154 1568 similar
13 1 12 4 96 1163 1549 1273 1574 dictionary
13 1 12 5 95 1284 1549 1315 1568 for
13 1 12 6 93 1324 1550 1412 1568 Bernese
13 1 12 7 91 1422 1549 1498 1573 (GSW-
13 1 13 1 96 903 1584 937 1602 BE
13 1 13 2 96 947 1589 975 1602 vs.
13 1 13 3 96 987 1584 1031 1606 DE)
13 1 13 4 96 1041 1589 1082 1602 was
13 1 13 5 96 1092 1583 1155 1602 found
13 1 13 6 17 1165 1579 1253 1602 online!
13 1 13 7 97 1264 1583 1311 1602 with
13 1 13 8 96 1324 1583 1382 1606 1,224
13 1 13 9 95 1392 1583 1457 1602 words
13 1 13 10 97 1468 1583 1499 1602 for
13 1 14 1 96 903 1616 969 1635 which
13 1 14 2 96 978 1622 1008 1635 we
13 1 14 3 96 1016 1616 1105 1635 checked
13 1 14 4 96 1114 1616 1152 1635 and
13 1 14 5 96 1161 1616 1262 1635 corrected
13 1 14 6 96 1271 1616 1303 1635 the
13 1 14 7 95 1311 1616 1437 1641 alignments.
14 1 1 1 86 847 1707 891 1728 2.3.
14 1 1 2 86 923 1707 1088 1734 Monolingual
14 1 1 3 96 1097 1707 1227 1729 Resources
15 1 1 1 93 847 1752 889 1771 The
15 1 1 2 93 903 1752 1006 1771 Phonolex
15 1 1 3 96 1020 1752 1135 1777 dictionary,
15 1 1 4 96 1151 1758 1163 1771 a
15 1 1 5 96 1176 1752 1269 1777 phonetic
15 1 1 6 96 1284 1752 1394 1777 dictionary
15 1 1 7 96 1409 1752 1433 1771 of
15 1 1 8 96 1444 1752 1498 1777 High
15 1 2 1 53 848 1781 959 1808 German,!!
15 1 2 2 96 971 1791 1011 1804 was
15 1 2 3 96 1019 1785 1069 1804 used
15 1 2 4 96 1076 1785 1107 1804 for
15 1 2 5 96 1115 1785 1199 1810 training
15 1 2 6 93 1206 1791 1242 1804 our
15 1 2 7 91 1249 1785 1498 1810 grapheme-to-phoneme
15 1 3 1 96 847 1821 950 1837 converter
15 1 3 2 96 961 1818 1003 1842 (see
15 1 3 3 93 1015 1818 1096 1837 Section
15 1 3 4 92 1107 1818 1120 1842 ).
15 1 3 5 96 1140 1819 1156 1837 It
15 1 3 6 96 1167 1818 1257 1837 contains
15 1 3 7 96 1268 1818 1323 1843 High
15 1 3 8 96 1334 1818 1421 1837 German
15 1 3 9 96 1433 1818 1498 1837 words
15 1 4 1 96 848 1852 895 1871 with
15 1 4 2 96 904 1852 953 1871 their
15 1 4 3 96 961 1852 1055 1877 phonetic
15 1 4 4 96 1064 1852 1218 1877 transcriptions.
16 1 1 1 95 847 1916 1241 1917 " "
17 1 1 1 54 882 1924 1474 1947 °www.edimuster.ch/baernduetsch/bibel.htm
17 2 1 1 69 882 1955 889 1966 7
17 2 1 2 33 899 1960 1091 1976 www.die-bibel
17 2 1 3 33 1099 1959 1465 1978 .de/bibeln/online-bibeln/
17 3 1 1 72 883 1986 1456 2012 Shttp://www.spur.uzh.ch/en/departments/
17 3 2 1 89 848 2021 1188 2043 korpuslab/ArchiMob.html
17 4 1 1 0 882 2047 988 2069 Tesseract:
17 4 1 2 9 1000 2054 1083 2074 https:
17 4 1 3 9 1091 2052 1490 2074 //github.com/tesseract-ocr/
17 5 1 1 0 876 2078 935 2100 www
17 5 1 2 0 942 2083 1337 2102 .edimuster.ch/baernduetsch/
17 5 2 1 91 848 2114 1115 2131 woerterbuechli.htm
17 6 1 1 7 876 2140 1458 2166 'www.bas.uni-muenchen.de/forschung/Bas/
17 6 2 1 92 848 2178 1065 2197 BasPHONOLEXeng.
17 6 2 2 83 1072 2177 1135 2192 html.
17 6 2 3 95 1145 2175 1177 2192 We
17 6 2 4 95 1184 2175 1223 2192 also
17 6 2 5 96 1231 2181 1262 2192 use
17 6 2 6 95 1270 2175 1283 2192 it
17 6 2 7 95 1290 2178 1308 2192 to
17 6 2 8 93 1316 2175 1353 2192 find
17 6 2 9 91 1361 2175 1411 2192 OOV
17 6 2 10 95 1420 2175 1484 2192 words.
