block para line word confidence X1 Y1 X2 Y2 token
12 1 10 5 96 474 1760 584 1785 relatively
12 1 10 6 96 595 1760 684 1779 obscure
12 1 10 7 96 694 1760 789 1779 Warsaw
12 1 10 8 96 797 1761 889 1785 journal.
12 2 1 1 76 200 1793 319 1813 “Professor
12 2 1 2 92 331 1794 491 1813 Lukasiewicz’s
12 2 1 3 96 503 1795 596 1813 seminar
12 2 1 4 96 608 1796 630 1813 at
12 2 1 5 96 642 1794 736 1814 Warsaw
12 2 1 6 96 748 1801 790 1813 was
12 2 1 7 96 803 1794 900 1813 crowded
12 2 1 8 96 912 1795 965 1813 with
12 2 1 9 96 977 1796 1100 1818 competent
12 2 1 10 96 1113 1800 1184 1819 young
12 2 1 11 93 1196 1801 1251 1818 men,
12 2 1 12 91 1265 1794 1428 1819 incomparably
12 2 1 13 96 1439 1794 1511 1813 better
12 2 2 1 96 142 1828 250 1852 equipped
12 2 2 2 96 262 1829 284 1847 in
12 2 2 3 96 303 1829 350 1853 logic
12 2 2 4 96 362 1828 416 1847 than
12 2 2 5 96 428 1828 527 1847 students
12 2 2 6 96 539 1827 563 1847 of
12 2 2 7 96 573 1828 613 1847 like
12 2 2 8 96 625 1834 663 1853 age
12 2 2 9 96 676 1829 697 1847 in
12 2 2 10 96 709 1827 815 1852 America,
12 2 2 11 96 828 1828 876 1847 who
12 2 2 12 96 888 1834 941 1847 were
12 2 2 13 96 954 1828 1058 1852 expected
12 2 2 14 95 1070 1831 1094 1847 to
12 2 2 15 96 1105 1829 1166 1847 write
12 2 2 16 96 1178 1835 1201 1847 as
12 2 2 17 96 1214 1828 1306 1847 seminar
12 2 2 18 96 1318 1829 1421 1847 exercises
12 2 2 19 96 1433 1835 1511 1853 papers
12 2 3 1 96 142 1861 211 1880 which
12 2 3 2 96 221 1861 334 1880 elsewhere
12 2 3 3 96 344 1861 415 1880 would
12 2 3 4 96 425 1861 452 1880 be
12 2 3 5 96 463 1861 555 1886 thought
12 2 3 6 96 567 1862 686 1885 important
12 2 3 7 96 698 1861 783 1886 enough
12 2 3 8 96 793 1860 825 1880 for
12 2 3 9 90 835 1861 989 1885 publication”,
12 2 3 10 96 1001 1863 1085 1885 reports
12 2 3 11 96 1096 1861 1169 1886 Nagel.
12 3 1 1 71 177 1889 183 1907 8
12 3 1 2 78 195 1894 214 1914 A
12 3 1 3 96 225 1897 290 1919 quote
12 3 1 4 93 302 1894 357 1914 from
12 3 1 5 89 370 1893 441 1921 [Wol]:
12 3 1 6 96 460 1895 541 1914 “When
12 3 1 7 96 552 1895 625 1914 Tarski
12 3 1 8 96 637 1897 680 1914 met
12 3 1 9 96 692 1895 748 1914 Emil
12 3 1 10 96 759 1895 810 1914 Post
12 3 1 11 96 822 1894 853 1914 for
12 3 1 12 95 864 1897 901 1914 the
12 3 1 13 95 912 1894 947 1914 first
12 3 1 14 96 969 1896 1021 1914 time
12 3 1 15 97 1034 1894 1065 1921 (in
12 3 1 16 96 1077 1896 1129 1915 1939
12 3 1 17 96 1140 1902 1164 1914 or
12 3 1 18 96 1176 1894 1237 1921 1940)
12 3 1 19 96 1250 1895 1276 1914 he
12 3 1 20 96 1287 1895 1333 1914 told
12 3 1 21 96 1344 1895 1395 1914 him:
12 3 1 22 16 1412 1895 1465 1914 You
12 3 1 23 96 1476 1902 1511 1914 are
12 3 2 1 96 142 1928 179 1947 the
12 3 2 2 96 189 1928 240 1953 only
12 3 2 3 96 249 1928 340 1953 logician
12 3 2 4 96 350 1928 398 1947 who
12 3 2 5 96 408 1928 509 1947 achieved
12 3 2 6 95 519 1928 641 1953 something
12 3 2 7 96 650 1929 769 1952 important
12 3 2 8 96 781 1928 802 1947 in
12 3 2 9 96 812 1928 968 1952 propositional
12 3 2 10 96 978 1928 1072 1947 calculus
12 3 2 11 96 1082 1928 1174 1947 without
12 3 2 12 96 1185 1928 1263 1953 having
12 3 2 13 96 1274 1928 1378 1953 anything
12 3 2 14 96 1388 1930 1411 1947 to
12 3 2 15 96 1421 1928 1449 1947 do
12 3 2 16 96 1458 1928 1511 1947 with
12 3 3 1 96 142 1961 239 1980 Poland’.
12 3 3 2 95 254 1961 295 1980 Post
12 3 3 3 93 317 1961 432 1980 answered:
12 3 3 4 90 449 1960 497 1985 ’Oh,
12 3 3 5 96 509 1968 543 1985 no,
12 3 3 6 96 555 1961 563 1980 I
12 3 3 7 96 574 1968 616 1980 was
12 3 3 8 96 627 1961 682 1980 born
12 3 3 9 96 693 1962 714 1980 in
12 3 3 10 3 725 1961 843 1986 Bialystok’
12 3 3 11 86 856 1961 874 1980 ”.
12 4 1 1 55 176 1990 187 2008 4
12 4 1 2 91 201 1996 253 2015 This
12 4 1 3 96 267 1996 395 2015 fascination
12 4 1 4 96 408 1996 461 2015 with
12 4 1 5 96 474 1996 571 2015 minimal
12 4 1 6 96 584 1998 676 2021 systems
12 4 1 7 96 689 1995 712 2015 of
12 4 1 8 96 723 1996 799 2021 logical
12 4 1 9 96 812 1997 894 2015 axioms
12 4 1 10 96 907 2003 950 2015 was
12 4 1 11 96 963 1998 1001 2015 not
12 4 1 12 96 1015 1996 1092 2015 shared
12 4 1 13 97 1105 1996 1133 2021 by
12 4 1 14 96 1146 2002 1249 2021 everyone
12 4 1 15 96 1262 1997 1284 2015 in
12 4 1 16 96 1297 1996 1386 2015 Poland.
12 4 1 17 92 1409 1995 1443 2015 An
12 4 1 18 92 1457 1996 1510 2015 anti-
12 4 2 1 96 142 2030 233 2053 utopian
12 4 2 2 93 244 2035 297 2048 novel
12 4 2 3 91 319 2029 493 2054 “Nienasycenie”
12 4 2 4 96 508 2029 536 2054 by
12 4 2 5 93 547 2028 659 2049 Stanislaw
12 4 2 6 91 670 2029 749 2054 Ignacy
12 4 2 7 92 759 2029 891 2049 Witkiewicz
12 4 2 8 96 904 2028 926 2054 (a
12 4 2 9 96 936 2035 991 2048 close
12 4 2 10 96 1003 2028 1071 2048 friend
12 4 2 11 96 1082 2028 1105 2048 of
12 4 2 12 93 1113 2029 1171 2048 Leon
12 4 2 13 91 1182 2028 1297 2053 Chwistek,
12 4 2 14 96 1309 2028 1415 2053 professor
12 4 2 15 96 1425 2028 1449 2048 of
12 4 2 16 96 1457 2029 1511 2054 logic
12 4 3 1 89 143 2064 165 2081 at
12 4 3 2 89 177 2062 214 2081 the
12 4 3 3 96 226 2062 283 2081 Lvov
12 4 3 4 96 294 2062 421 2087 University,
12 4 3 5 96 434 2068 457 2081 as
12 4 3 6 96 468 2062 514 2081 well
12 4 3 7 96 526 2068 549 2081 as
12 4 3 8 96 560 2061 583 2081 of
12 4 3 9 96 593 2061 667 2081 Alfred
12 4 3 10 96 679 2061 770 2087 Tarski),
12 4 3 11 96 782 2063 869 2081 written
12 4 3 12 96 880 2063 902 2081 in
12 4 3 13 96 915 2063 968 2082 1927
12 4 3 14 96 979 2062 1022 2081 and
12 4 3 15 96 1034 2062 1143 2087 depicting
12 4 3 16 96 1154 2064 1258 2086 conquest
12 4 3 17 96 1270 2061 1293 2081 of
12 4 3 18 95 1302 2062 1385 2081 Poland
12 4 3 19 95 1396 2062 1424 2087 by
12 4 3 20 96 1435 2069 1511 2087 enemy
12 4 4 1 96 142 2094 209 2114 forces
12 4 4 2 96 224 2095 267 2114 and
12 4 4 3 96 281 2095 444 2114 establishment
12 4 4 4 96 459 2095 519 2114 there
12 4 4 5 96 533 2095 556 2114 of
12 4 4 6 96 568 2102 581 2114 a
12 4 4 7 96 594 2095 730 2114 totalitarian
12 4 4 8 96 744 2096 822 2120 regime
12 4 4 9 96 836 2095 864 2120 by
12 4 4 10 96 878 2095 915 2114 the
12 4 4 11 96 929 2095 971 2114 end
12 4 4 12 96 985 2094 1008 2114 of
12 4 4 13 96 1020 2095 1060 2114 XX
12 4 4 14 96 1074 2097 1167 2120 century,
12 4 4 15 96 1184 2094 1277 2114 features
12 4 4 16 96 1291 2102 1304 2114 a
12 4 4 17 96 1317 2097 1431 2120 grotesque
12 4 4 18 96 1445 2094 1511 2120 figure
12 4 5 1 96 142 2127 165 2147 of
12 4 5 2 92 175 2128 266 2153 logician
12 4 5 3 91 278 2127 381 2147 Afanasol
12 4 5 4 96 393 2128 451 2147 Benz
12 4 5 5 96 465 2127 487 2154 (a
12 4 5 6 96 499 2128 550 2152 Jew,
12 4 5 7 92 564 2130 652 2147 stresses
12 4 5 8 92 664 2127 805 2154 Witkiewicz)
12 4 5 9 96 819 2128 867 2147 who
12 4 5 10 96 879 2128 979 2147 invented
12 4 5 11 95 991 2135 1004 2147 a
12 4 5 12 95 1015 2128 1081 2153 single
12 4 5 13 95 1094 2129 1166 2147 axiom
12 4 5 14 95 1177 2128 1226 2147 that
12 4 5 15 96 1239 2128 1327 2153 nobody
12 4 5 16 96 1339 2128 1378 2147 but
12 4 5 17 96 1391 2128 1436 2147 him
12 4 5 18 96 1448 2128 1511 2147 could
12 4 6 1 95 142 2162 283 2186 understand,
12 4 6 2 95 295 2162 338 2181 and
12 4 6 3 96 349 2161 404 2181 from
12 4 6 4 96 414 2162 483 2181 which
12 4 6 5 96 494 2162 521 2181 all
12 4 6 6 96 532 2162 684 2181 mathematics
12 4 6 7 96 695 2161 775 2181 follows
12 4 6 8 96 786 2162 814 2187 by
12 4 6 9 96 824 2169 837 2181 a
12 4 6 10 96 847 2168 904 2181 mere
12 4 6 11 96 915 2162 991 2181 formal
12 4 6 12 96 1002 2162 1149 2181 combination
12 4 6 13 97 1159 2161 1182 2181 of
12 4 6 14 96 1191 2162 1286 2187 symbols
12 4 6 15 93 1298 2161 1332 2188 (cf.
12 4 6 16 92 1350 2160 1397 2188 [Wi,
12 4 6 17 93 1409 2169 1429 2186 p.
12 4 6 18 84 1441 2160 1492 2188 93]).
13 1 1 1 95 877 1563 886 1914 " "
14 1 1 1 95 951 1695 958 2048 " "
15 1 1 1 95 296 1767 305 2147 
