token X1 Y1 X2 Y2 R G B "font name" label
##LTLine## 467 651 467 690 0 0 0 default table
##LTLine## 625 651 625 690 0 0 0 default table
##LTLine## 748 651 748 690 0 0 0 default table
##LTLine## 877 651 877 690 0 0 0 default table
##LTLine## 997 651 997 690 0 0 0 default table
##LTLine## 1127 651 1127 690 0 0 0 default table
##LTLine## 1303 651 1303 690 0 0 0 default table
##LTLine## 394 690 394 730 0 0 0 default table
##LTLine## 467 690 467 730 0 0 0 default table
##LTLine## 625 690 625 730 0 0 0 default table
##LTLine## 748 690 748 730 0 0 0 default table
##LTLine## 877 690 877 730 0 0 0 default table
##LTLine## 997 690 997 730 0 0 0 default table
##LTLine## 1127 690 1127 730 0 0 0 default table
##LTLine## 1303 690 1303 730 0 0 0 default table
##LTLine## 394 730 1303 730 0 0 0 default table
##LTLine## 394 732 394 772 0 0 0 default table
##LTLine## 1303 732 1303 772 0 0 0 default table
##LTLine## 394 772 1303 772 0 0 0 default table
##LTLine## 394 772 394 814 0 0 0 default table
##LTLine## 467 772 467 814 0 0 0 default table
##LTLine## 625 772 625 814 0 0 0 default table
##LTLine## 748 772 748 814 0 0 0 default table
##LTLine## 877 772 877 814 0 0 0 default table
##LTLine## 997 772 997 814 0 0 0 default table
##LTLine## 1127 772 1127 814 0 0 0 default table
##LTLine## 1303 772 1303 814 0 0 0 default table
##LTLine## 394 814 1303 814 0 0 0 default table
##LTLine## 595 1878 627 1878 0 0 0 default paragraph
##LTLine## 941 1878 970 1878 0 0 0 default paragraph
