token X1 Y1 X2 Y2 R G B "font name" label
taken 314 963 380 990 0 0 0 QXMVPT+CMR10 paragraph
from 389 963 445 990 0 0 0 QXMVPT+CMR10 paragraph
Ref. 455 963 504 990 0 0 0 QXMVPT+CMR10 paragraph
[21]. 513 963 564 990 0 0 0 QXMVPT+CMR10 paragraph
sons 873 976 924 1003 0 0 0 QXMVPT+CMR10 paragraph
related 931 976 1014 1003 0 0 0 QXMVPT+CMR10 paragraph
to 1021 976 1047 1003 0 0 0 QXMVPT+CMR10 paragraph
the 1054 976 1091 1003 0 0 0 QXMVPT+CMR10 paragraph
change 1098 976 1181 1003 0 0 0 QXMVPT+CMR10 paragraph
in 1188 976 1210 1003 0 0 0 QXMVPT+CMR10 paragraph
electronic 1217 976 1332 1003 0 0 0 QXMVPT+CMR10 paragraph
structure, 1339 976 1456 1003 0 0 0 QXMVPT+CMR10 paragraph
e.g. 1463 976 1504 1003 0 0 0 QXMVPT+CMR10 paragraph
the 1516 976 1555 1003 0 0 0 QXMVPT+CMR10 paragraph
The 171 994 219 1023 0 0 0 QXMVPT+CMR10 paragraph
quantities 229 994 348 1023 0 0 0 QXMVPT+CMR10 paragraph
A 358 994 380 1023 0 0 0 BBVWSF+CMMI10 paragraph
and 391 994 435 1023 0 0 0 QXMVPT+CMR10 paragraph
B 445 994 467 1023 0 0 0 BBVWSF+CMMI10 paragraph
set 479 994 513 1023 0 0 0 QXMVPT+CMR10 paragraph
the 523 994 562 1023 0 0 0 QXMVPT+CMR10 paragraph
energy 572 994 652 1023 0 0 0 QXMVPT+CMR10 paragraph
scales 663 994 731 1023 0 0 0 QXMVPT+CMR10 paragraph
for 742 994 775 1023 0 0 0 QXMVPT+CMR10 paragraph
the 785 994 824 1023 0 0 0 QXMVPT+CMR10 paragraph
change 873 1007 957 1036 0 0 0 QXMVPT+CMR10 paragraph
in 963 1007 987 1036 0 0 0 QXMVPT+CMR10 paragraph
anisotropy 994 1007 1122 1036 0 0 0 QXMVPT+CMR10 paragraph
of 1128 1007 1150 1036 0 0 0 QXMVPT+CMR10 paragraph
closed 1159 1007 1230 1036 0 0 0 QXMVPT+CMR10 paragraph
electronic 1239 1007 1354 1036 0 0 0 QXMVPT+CMR10 paragraph
shell, 1361 1007 1422 1036 0 0 0 QXMVPT+CMR10 paragraph
which 1431 1007 1501 1036 0 0 0 QXMVPT+CMR10 paragraph
also 1509 1007 1555 1036 0 0 0 QXMVPT+CMR10 paragraph
repulsive 144 1025 249 1053 0 0 0 QXMVPT+CMR10 paragraph
interaction 260 1025 389 1053 0 0 0 QXMVPT+CMR10 paragraph
from 399 1025 455 1053 0 0 0 QXMVPT+CMR10 paragraph
the 465 1025 503 1053 0 0 0 QXMVPT+CMR10 paragraph
Ashcroft 513 1025 617 1053 0 0 0 QXMVPT+CMR10 paragraph
and 625 1025 671 1053 0 0 0 QXMVPT+CMR10 paragraph
Born-Mayer 680 1025 824 1053 0 0 0 QXMVPT+CMR10 paragraph
make 873 1040 936 1067 0 0 0 QXMVPT+CMR10 paragraph
the 948 1040 987 1067 0 0 0 QXMVPT+CMR10 paragraph
eﬀective 997 1040 1096 1067 0 0 0 QXMVPT+CMR10 paragraph
short-range 1106 1040 1244 1067 0 0 0 QXMVPT+CMR10 paragraph
repulsion 1256 1040 1365 1067 0 0 0 QXMVPT+CMR10 paragraph
in 1377 1040 1399 1067 0 0 0 QXMVPT+CMR10 paragraph
alloys 1411 1040 1479 1067 0 0 0 QXMVPT+CMR10 paragraph
being 1489 1040 1555 1067 0 0 0 QXMVPT+CMR10 paragraph
term, 144 1058 209 1084 0 0 0 QXMVPT+CMR10 paragraph
respectively. 219 1058 367 1084 0 0 0 QXMVPT+CMR10 paragraph
The 384 1058 431 1084 0 0 0 QXMVPT+CMR10 paragraph
parameter 442 1058 564 1084 0 0 0 QXMVPT+CMR10 paragraph
q 576 1058 588 1084 0 0 0 BBVWSF+CMMI10 paragraph
is 630 1058 649 1084 0 0 0 QXMVPT+CMR10 paragraph
the 659 1058 698 1084 0 0 0 QXMVPT+CMR10 paragraph
inverse 708 1058 792 1084 0 0 0 QXMVPT+CMR10 paragraph
of 802 1058 824 1084 0 0 0 QXMVPT+CMR10 paragraph
TF 588 1069 618 1089 0 0 0 YVFZFY+CMR7 paragraph
eﬀectively 873 1071 994 1100 0 0 0 QXMVPT+CMR10 paragraph
milder 1003 1071 1079 1100 0 0 0 QXMVPT+CMR10 paragraph
than 1086 1071 1142 1100 0 0 0 QXMVPT+CMR10 paragraph
in 1150 1071 1173 1100 0 0 0 QXMVPT+CMR10 paragraph
pure 1181 1071 1235 1100 0 0 0 QXMVPT+CMR10 paragraph
metals. 1242 1071 1329 1100 0 0 0 QXMVPT+CMR10 paragraph
Finally, 1341 1071 1431 1100 0 0 0 QXMVPT+CMR10 paragraph
the 1439 1071 1479 1100 0 0 0 QXMVPT+CMR10 paragraph
Born- 1485 1071 1555 1100 0 0 0 QXMVPT+CMR10 paragraph
the 144 1089 181 1117 0 0 0 QXMVPT+CMR10 paragraph
Thomas-Fermi 195 1089 372 1117 0 0 0 QXMVPT+CMR10 paragraph
screening 385 1089 496 1117 0 0 0 QXMVPT+CMR10 paragraph
length 510 1089 584 1117 0 0 0 QXMVPT+CMR10 paragraph
given 598 1089 661 1117 0 0 0 QXMVPT+CMR10 paragraph
by 674 1089 705 1117 0 0 0 QXMVPT+CMR10 paragraph
Thomas- 719 1089 824 1117 0 0 0 QXMVPT+CMR10 paragraph
Mayer 873 1104 950 1130 0 0 0 QXMVPT+CMR10 paragraph
parameters 962 1104 1096 1130 0 0 0 QXMVPT+CMR10 paragraph
in 1110 1104 1132 1130 0 0 0 QXMVPT+CMR10 paragraph
Ref. 1145 1104 1195 1130 0 0 0 QXMVPT+CMR10 paragraph
[25] 1207 1104 1249 1130 0 0 0 QXMVPT+CMR10 paragraph
refer 1263 1104 1317 1130 0 0 0 QXMVPT+CMR10 paragraph
to 1331 1104 1354 1130 0 0 0 QXMVPT+CMR10 paragraph
pairs 1368 1104 1426 1130 0 0 0 QXMVPT+CMR10 paragraph
of 1439 1104 1462 1130 0 0 0 QXMVPT+CMR10 paragraph
atoms, 1475 1104 1555 1130 0 0 0 QXMVPT+CMR10 paragraph
Fermi 144 1122 214 1148 0 0 0 QXMVPT+CMR10 paragraph
theory, 224 1122 307 1148 0 0 0 QXMVPT+CMR10 paragraph
and 317 1122 363 1148 0 0 0 QXMVPT+CMR10 paragraph
its 374 1122 402 1148 0 0 0 QXMVPT+CMR10 paragraph
value 414 1122 476 1148 0 0 0 QXMVPT+CMR10 paragraph
is 487 1122 506 1148 0 0 0 QXMVPT+CMR10 paragraph
known 516 1122 595 1148 0 0 0 QXMVPT+CMR10 paragraph
for 605 1122 639 1148 0 0 0 QXMVPT+CMR10 paragraph
diﬀerent 649 1122 749 1148 0 0 0 QXMVPT+CMR10 paragraph
types 759 1122 824 1148 0 0 0 QXMVPT+CMR10 paragraph
in 873 1135 897 1163 0 0 0 QXMVPT+CMR10 paragraph
which 909 1135 979 1163 0 0 0 QXMVPT+CMR10 paragraph
the 992 1135 1030 1163 0 0 0 QXMVPT+CMR10 paragraph
outer 1043 1135 1106 1163 0 0 0 QXMVPT+CMR10 paragraph
electronic 1118 1135 1234 1163 0 0 0 QXMVPT+CMR10 paragraph
structure 1246 1135 1354 1163 0 0 0 QXMVPT+CMR10 paragraph
is 1368 1135 1387 1163 0 0 0 QXMVPT+CMR10 paragraph
clearly 1399 1135 1479 1163 0 0 0 QXMVPT+CMR10 paragraph
much 1490 1135 1555 1163 0 0 0 QXMVPT+CMR10 paragraph
of 144 1152 166 1181 0 0 0 QXMVPT+CMR10 paragraph
alloys 176 1152 244 1181 0 0 0 QXMVPT+CMR10 paragraph
[22]. 255 1152 306 1181 0 0 0 QXMVPT+CMR10 paragraph
We 323 1152 360 1181 0 0 0 QXMVPT+CMR10 paragraph
choose 370 1152 450 1181 0 0 0 QXMVPT+CMR10 paragraph
a 460 1152 474 1181 0 0 0 QXMVPT+CMR10 paragraph
representative 484 1152 652 1181 0 0 0 QXMVPT+CMR10 paragraph
value 664 1152 725 1181 0 0 0 QXMVPT+CMR10 paragraph
for 737 1152 770 1181 0 0 0 QXMVPT+CMR10 paragraph
q 780 1152 793 1181 0 0 0 BBVWSF+CMMI10 paragraph
− 243 1168 260 1201 0 0 0 PJCEBU+CMSY7 paragraph
TF 793 1163 822 1183 0 0 0 YVFZFY+CMR7 paragraph
diﬀerent 873 1168 974 1194 0 0 0 QXMVPT+CMR10 paragraph
from 984 1168 1042 1194 0 0 0 QXMVPT+CMR10 paragraph
metals, 1052 1168 1139 1194 0 0 0 QXMVPT+CMR10 paragraph
where 1149 1168 1220 1194 0 0 0 QXMVPT+CMR10 paragraph
the 1230 1168 1269 1194 0 0 0 QXMVPT+CMR10 paragraph
atoms 1280 1168 1351 1194 0 0 0 QXMVPT+CMR10 paragraph
are 1363 1168 1399 1194 0 0 0 QXMVPT+CMR10 paragraph
signiﬁcantly 1411 1168 1555 1194 0 0 0 QXMVPT+CMR10 paragraph
as 144 1185 168 1212 0 0 0 QXMVPT+CMR10 paragraph
1.7 178 1185 212 1212 0 0 0 QXMVPT+CMR10 paragraph
˚A 222 1181 243 1212 0 0 0 QXMVPT+CMR10 paragraph
1 260 1181 272 1201 0 0 0 YVFZFY+CMR7 paragraph
according 282 1185 397 1212 0 0 0 QXMVPT+CMR10 paragraph
to 408 1185 431 1212 0 0 0 QXMVPT+CMR10 paragraph
the 442 1185 479 1212 0 0 0 QXMVPT+CMR10 paragraph
values 489 1185 562 1212 0 0 0 QXMVPT+CMR10 paragraph
reported 571 1185 673 1212 0 0 0 QXMVPT+CMR10 paragraph
in 683 1185 705 1212 0 0 0 QXMVPT+CMR10 paragraph
Ref. 715 1185 765 1212 0 0 0 QXMVPT+CMR10 paragraph
[22]. 773 1185 824 1212 0 0 0 QXMVPT+CMR10 paragraph
ionized. 873 1199 967 1227 0 0 0 QXMVPT+CMR10 paragraph
The 144 1216 192 1245 0 0 0 QXMVPT+CMR10 paragraph
ionic 200 1216 258 1245 0 0 0 QXMVPT+CMR10 paragraph
core 266 1216 316 1245 0 0 0 QXMVPT+CMR10 paragraph
diameter 326 1216 431 1245 0 0 0 QXMVPT+CMR10 paragraph
σ¯ 442 1216 457 1245 0 0 0 QXMVPT+CMR10 paragraph
is 467 1216 486 1245 0 0 0 QXMVPT+CMR10 paragraph
obtained 496 1216 600 1245 0 0 0 QXMVPT+CMR10 paragraph
by 610 1216 639 1245 0 0 0 QXMVPT+CMR10 paragraph
a 649 1216 663 1245 0 0 0 QXMVPT+CMR10 paragraph
weighted 671 1216 778 1245 0 0 0 QXMVPT+CMR10 paragraph
av- 787 1216 824 1245 0 0 0 QXMVPT+CMR10 paragraph
III. 873 1229 918 1256 0 0 0 FIZHEZ+CMBX9 section
THE 946 1229 1009 1256 0 0 0 FIZHEZ+CMBX9 section
GLOBAL 1020 1229 1142 1256 0 0 0 FIZHEZ+CMBX9 section
INTERATOMIC 1152 1229 1371 1256 0 0 0 FIZHEZ+CMBX9 section
REPULSION 1380 1229 1555 1256 0 0 0 FIZHEZ+CMBX9 section
erage 144 1249 207 1276 0 0 0 QXMVPT+CMR10 paragraph
of 215 1249 238 1276 0 0 0 QXMVPT+CMR10 paragraph
the 246 1249 283 1276 0 0 0 QXMVPT+CMR10 paragraph
core 292 1249 341 1276 0 0 0 QXMVPT+CMR10 paragraph
diameters 350 1249 467 1276 0 0 0 QXMVPT+CMR10 paragraph
of 476 1249 498 1276 0 0 0 QXMVPT+CMR10 paragraph
the 506 1249 544 1276 0 0 0 QXMVPT+CMR10 paragraph
atoms 552 1249 625 1276 0 0 0 QXMVPT+CMR10 paragraph
constituting 632 1249 778 1276 0 0 0 QXMVPT+CMR10 paragraph
the 785 1249 824 1276 0 0 0 QXMVPT+CMR10 paragraph
PARAMETER 1105 1258 1298 1284 0 0 0 FIZHEZ+CMBX9 section
λ 1309 1258 1324 1284 0 0 0 NBTANK+CMMI9 section
alloys 144 1280 210 1309 0 0 0 QXMVPT+CMR10 paragraph
taken 222 1280 289 1309 0 0 0 QXMVPT+CMR10 paragraph
from 299 1280 355 1309 0 0 0 QXMVPT+CMR10 paragraph
[21], 365 1280 416 1309 0 0 0 QXMVPT+CMR10 paragraph
where 426 1280 498 1309 0 0 0 QXMVPT+CMR10 paragraph
the 508 1280 547 1309 0 0 0 QXMVPT+CMR10 paragraph
weights 557 1280 647 1309 0 0 0 QXMVPT+CMR10 paragraph
correspond 657 1280 788 1309 0 0 0 QXMVPT+CMR10 paragraph
to 800 1280 824 1309 0 0 0 QXMVPT+CMR10 paragraph
the 144 1313 181 1339 0 0 0 QXMVPT+CMR10 paragraph
ratios 192 1313 260 1339 0 0 0 QXMVPT+CMR10 paragraph
of 268 1313 290 1339 0 0 0 QXMVPT+CMR10 paragraph
the 300 1313 338 1339 0 0 0 QXMVPT+CMR10 paragraph
respective 348 1313 467 1339 0 0 0 QXMVPT+CMR10 paragraph
atoms. 476 1313 555 1339 0 0 0 QXMVPT+CMR10 paragraph
In 902 1328 928 1355 0 0 0 QXMVPT+CMR10 paragraph
the 938 1328 975 1355 0 0 0 QXMVPT+CMR10 paragraph
analysis 986 1328 1081 1355 0 0 0 QXMVPT+CMR10 paragraph
of 1091 1328 1115 1355 0 0 0 QXMVPT+CMR10 paragraph
Ref. 1125 1328 1173 1355 0 0 0 QXMVPT+CMR10 paragraph
[8], 1184 1328 1220 1355 0 0 0 QXMVPT+CMR10 paragraph
it 1232 1328 1249 1355 0 0 0 QXMVPT+CMR10 paragraph
was 1261 1328 1303 1355 0 0 0 QXMVPT+CMR10 paragraph
found 1315 1328 1383 1355 0 0 0 QXMVPT+CMR10 paragraph
that 1394 1328 1445 1355 0 0 0 QXMVPT+CMR10 paragraph
diﬀerent 1455 1328 1555 1355 0 0 0 QXMVPT+CMR10 paragraph
The 171 1344 219 1372 0 0 0 QXMVPT+CMR10 paragraph
characteristic 227 1344 389 1372 0 0 0 QXMVPT+CMR10 paragraph
range 396 1344 462 1372 0 0 0 QXMVPT+CMR10 paragraph
1/C 470 1344 518 1372 0 0 0 BBVWSF+CMMI10 paragraph
of 528 1344 550 1372 0 0 0 QXMVPT+CMR10 paragraph
the 559 1344 598 1372 0 0 0 QXMVPT+CMR10 paragraph
valence-shell 606 1344 756 1372 0 0 0 QXMVPT+CMR10 paragraph
over- 765 1344 824 1372 0 0 0 QXMVPT+CMR10 paragraph
disordered 873 1359 999 1388 0 0 0 QXMVPT+CMR10 paragraph
alloys 1009 1359 1077 1388 0 0 0 QXMVPT+CMR10 paragraph
can 1088 1359 1128 1388 0 0 0 QXMVPT+CMR10 paragraph
be 1139 1359 1167 1388 0 0 0 QXMVPT+CMR10 paragraph
described 1178 1359 1292 1388 0 0 0 QXMVPT+CMR10 paragraph
by 1302 1359 1331 1388 0 0 0 QXMVPT+CMR10 paragraph
an 1341 1359 1371 1388 0 0 0 QXMVPT+CMR10 paragraph
eﬀective 1382 1359 1479 1388 0 0 0 QXMVPT+CMR10 paragraph
inter- 1489 1359 1555 1388 0 0 0 QXMVPT+CMR10 paragraph
lap 144 1377 180 1403 0 0 0 QXMVPT+CMR10 paragraph
repulsion 192 1377 302 1403 0 0 0 QXMVPT+CMR10 paragraph
is 314 1377 333 1403 0 0 0 QXMVPT+CMR10 paragraph
not 345 1377 384 1403 0 0 0 QXMVPT+CMR10 paragraph
known 396 1377 476 1403 0 0 0 QXMVPT+CMR10 paragraph
a 487 1377 501 1403 0 0 0 MPOACN+CMTI10 paragraph
priori. 513 1377 589 1403 0 0 0 MPOACN+CMTI10 paragraph
However, 612 1377 720 1403 0 0 0 QXMVPT+CMR10 paragraph
its 734 1377 763 1403 0 0 0 QXMVPT+CMR10 paragraph
typ- 775 1377 824 1403 0 0 0 QXMVPT+CMR10 paragraph
− 1441 1372 1463 1419 0 0 0 UDKEBK+CMSY10 paragraph
atomic 873 1392 955 1419 0 0 0 QXMVPT+CMR10 paragraph
potential 965 1392 1072 1419 0 0 0 QXMVPT+CMR10 paragraph
given 1082 1392 1145 1419 0 0 0 QXMVPT+CMR10 paragraph
by 1154 1392 1183 1419 0 0 0 QXMVPT+CMR10 paragraph
Eq.(1) 1193 1392 1269 1419 0 0 0 QXMVPT+CMR10 paragraph
with 1278 1392 1332 1419 0 0 0 QXMVPT+CMR10 paragraph
A 1341 1392 1363 1419 0 0 0 BBVWSF+CMMI10 paragraph
= 1370 1392 1392 1419 0 0 0 QXMVPT+CMR10 paragraph
0.3 1400 1392 1434 1419 0 0 0 QXMVPT+CMR10 paragraph
0.5 1468 1392 1504 1419 0 0 0 QXMVPT+CMR10 paragraph
eV, 1514 1392 1555 1419 0 0 0 QXMVPT+CMR10 paragraph
ical 144 1408 185 1436 0 0 0 QXMVPT+CMR10 paragraph
values 197 1408 270 1436 0 0 0 QXMVPT+CMR10 paragraph
are 282 1408 319 1436 0 0 0 QXMVPT+CMR10 paragraph
less 331 1408 372 1436 0 0 0 QXMVPT+CMR10 paragraph
sensitive 385 1408 486 1436 0 0 0 QXMVPT+CMR10 paragraph
to 498 1408 523 1436 0 0 0 QXMVPT+CMR10 paragraph
the 535 1408 574 1436 0 0 0 QXMVPT+CMR10 paragraph
atomic 586 1408 666 1436 0 0 0 QXMVPT+CMR10 paragraph
composition 680 1408 824 1436 0 0 0 QXMVPT+CMR10 paragraph
− 1018 1403 1038 1452 0 0 0 UDKEBK+CMSY10 paragraph
and 873 1423 919 1452 0 0 0 QXMVPT+CMR10 paragraph
B 929 1423 952 1452 0 0 0 BBVWSF+CMMI10 paragraph
= 963 1423 986 1452 0 0 0 QXMVPT+CMR10 paragraph
5 996 1423 1009 1452 0 0 0 QXMVPT+CMR10 paragraph
60 1047 1423 1074 1452 0 0 0 QXMVPT+CMR10 paragraph
eV. 1086 1423 1127 1452 0 0 0 QXMVPT+CMR10 paragraph
The 1145 1423 1193 1452 0 0 0 QXMVPT+CMR10 paragraph
value 1205 1423 1266 1452 0 0 0 QXMVPT+CMR10 paragraph
of 1278 1423 1300 1452 0 0 0 QXMVPT+CMR10 paragraph
σ¯ 1312 1423 1327 1452 0 0 0 QXMVPT+CMR10 paragraph
is 1339 1423 1358 1452 0 0 0 QXMVPT+CMR10 paragraph
uniquely 1370 1423 1472 1452 0 0 0 QXMVPT+CMR10 paragraph
deter- 1484 1423 1555 1452 0 0 0 QXMVPT+CMR10 paragraph
than 144 1441 198 1467 0 0 0 QXMVPT+CMR10 paragraph
the 209 1441 248 1467 0 0 0 QXMVPT+CMR10 paragraph
parameters 258 1441 392 1467 0 0 0 QXMVPT+CMR10 paragraph
σ¯, 402 1441 428 1467 0 0 0 QXMVPT+CMR10 paragraph
A 438 1441 459 1467 0 0 0 BBVWSF+CMMI10 paragraph
and 469 1441 513 1467 0 0 0 QXMVPT+CMR10 paragraph
B. 525 1441 554 1467 0 0 0 BBVWSF+CMMI10 paragraph
Diﬀerent 571 1441 676 1467 0 0 0 QXMVPT+CMR10 paragraph
atoms 686 1441 759 1467 0 0 0 QXMVPT+CMR10 paragraph
have 770 1441 824 1467 0 0 0 QXMVPT+CMR10 paragraph
− 802 1452 824 1500 0 0 0 UDKEBK+CMSY10 paragraph
mined 873 1456 948 1482 0 0 0 QXMVPT+CMR10 paragraph
by 955 1456 984 1482 0 0 0 QXMVPT+CMR10 paragraph
the 992 1456 1030 1482 0 0 0 QXMVPT+CMR10 paragraph
elemental 1038 1456 1152 1482 0 0 0 QXMVPT+CMR10 paragraph
composition 1161 1456 1305 1482 0 0 0 QXMVPT+CMR10 paragraph
of 1314 1456 1336 1482 0 0 0 QXMVPT+CMR10 paragraph
the 1343 1456 1382 1482 0 0 0 QXMVPT+CMR10 paragraph
alloy, 1388 1456 1451 1482 0 0 0 QXMVPT+CMR10 paragraph
whereas 1460 1456 1555 1482 0 0 0 QXMVPT+CMR10 paragraph
very 144 1471 195 1500 0 0 0 QXMVPT+CMR10 paragraph
similar 209 1471 290 1500 0 0 0 QXMVPT+CMR10 paragraph
values 302 1471 375 1500 0 0 0 QXMVPT+CMR10 paragraph
typically 389 1471 493 1500 0 0 0 QXMVPT+CMR10 paragraph
in 506 1471 530 1500 0 0 0 QXMVPT+CMR10 paragraph
the 542 1471 581 1500 0 0 0 QXMVPT+CMR10 paragraph
range 595 1471 659 1500 0 0 0 QXMVPT+CMR10 paragraph
C 673 1471 693 1500 0 0 0 BBVWSF+CMMI10 paragraph
= 708 1471 731 1500 0 0 0 QXMVPT+CMR10 paragraph
1.89 744 1471 793 1500 0 0 0 QXMVPT+CMR10 paragraph
− 1042 1469 1059 1502 0 0 0 PJCEBU+CMSY7 paragraph
− 222 1485 239 1520 0 0 0 PJCEBU+CMSY7 paragraph
q 873 1487 887 1515 0 0 0 BBVWSF+CMMI10 paragraph
= 936 1487 957 1515 0 0 0 QXMVPT+CMR10 paragraph
1.7 972 1487 1008 1515 0 0 0 QXMVPT+CMR10 paragraph
˚A 1021 1482 1042 1515 0 0 0 QXMVPT+CMR10 paragraph
1 1059 1485 1069 1502 0 0 0 YVFZFY+CMR7 paragraph
can 1084 1487 1127 1515 0 0 0 QXMVPT+CMR10 paragraph
be 1139 1487 1167 1515 0 0 0 QXMVPT+CMR10 paragraph
kept 1181 1487 1234 1515 0 0 0 QXMVPT+CMR10 paragraph
constant, 1247 1487 1356 1515 0 0 0 QXMVPT+CMR10 paragraph
independent 1371 1487 1519 1515 0 0 0 QXMVPT+CMR10 paragraph
of 1533 1487 1555 1515 0 0 0 QXMVPT+CMR10 paragraph
4.72 144 1502 193 1531 0 0 0 QXMVPT+CMR10 paragraph
A˚ 202 1496 226 1531 0 0 0 QXMVPT+CMR10 paragraph
1 239 1500 251 1520 0 0 0 YVFZFY+CMR7 paragraph
[23]. 261 1502 312 1531 0 0 0 QXMVPT+CMR10 paragraph
TF 887 1498 916 1518 0 0 0 YOWSZS+CMMI7 paragraph
composition. 873 1520 1026 1546 0 0 0 QXMVPT+CMR10 paragraph
Furthermore, 1038 1520 1198 1546 0 0 0 QXMVPT+CMR10 paragraph
an 1207 1520 1235 1546 0 0 0 QXMVPT+CMR10 paragraph
even 1244 1520 1297 1546 0 0 0 QXMVPT+CMR10 paragraph
simpler 1305 1520 1394 1546 0 0 0 QXMVPT+CMR10 paragraph
parametriza- 1400 1520 1555 1546 0 0 0 QXMVPT+CMR10 paragraph
The 171 1535 219 1562 0 0 0 QXMVPT+CMR10 paragraph
latter 238 1535 304 1562 0 0 0 QXMVPT+CMR10 paragraph
cannot 323 1535 404 1562 0 0 0 QXMVPT+CMR10 paragraph
be 423 1535 452 1562 0 0 0 QXMVPT+CMR10 paragraph
easily 470 1535 537 1562 0 0 0 QXMVPT+CMR10 paragraph
estimated 555 1535 673 1562 0 0 0 QXMVPT+CMR10 paragraph
from 691 1535 748 1562 0 0 0 QXMVPT+CMR10 paragraph
ﬁrst- 766 1535 824 1562 0 0 0 QXMVPT+CMR10 paragraph
tion 873 1551 921 1579 0 0 0 QXMVPT+CMR10 paragraph
of 933 1551 955 1579 0 0 0 QXMVPT+CMR10 paragraph
the 965 1551 1004 1579 0 0 0 QXMVPT+CMR10 paragraph
interatomic 1014 1551 1152 1579 0 0 0 QXMVPT+CMR10 paragraph
potential 1164 1551 1271 1579 0 0 0 QXMVPT+CMR10 paragraph
was 1283 1551 1327 1579 0 0 0 QXMVPT+CMR10 paragraph
obtained 1337 1551 1443 1579 0 0 0 QXMVPT+CMR10 paragraph
by 1453 1551 1482 1579 0 0 0 QXMVPT+CMR10 paragraph
map- 1494 1551 1555 1579 0 0 0 QXMVPT+CMR10 paragraph
principles 144 1566 260 1595 0 0 0 QXMVPT+CMR10 paragraph
or 270 1566 294 1595 0 0 0 QXMVPT+CMR10 paragraph
from 306 1566 362 1595 0 0 0 QXMVPT+CMR10 paragraph
literature. 372 1566 493 1595 0 0 0 QXMVPT+CMR10 paragraph
Similarly, 508 1566 622 1595 0 0 0 QXMVPT+CMR10 paragraph
the 634 1566 671 1595 0 0 0 QXMVPT+CMR10 paragraph
prefactor 683 1566 792 1595 0 0 0 QXMVPT+CMR10 paragraph
B 802 1566 822 1595 0 0 0 BBVWSF+CMMI10 paragraph
ping 873 1584 926 1610 0 0 0 QXMVPT+CMR10 paragraph
Eq.(1) 936 1584 1013 1610 0 0 0 QXMVPT+CMR10 paragraph
onto 1023 1584 1076 1610 0 0 0 QXMVPT+CMR10 paragraph
a 1086 1584 1099 1610 0 0 0 QXMVPT+CMR10 paragraph
logarithmic 1110 1584 1247 1610 0 0 0 QXMVPT+CMR10 paragraph
expression 1258 1584 1382 1610 0 0 0 QXMVPT+CMR10 paragraph
with 1392 1584 1445 1610 0 0 0 QXMVPT+CMR10 paragraph
a 1455 1584 1468 1610 0 0 0 QXMVPT+CMR10 paragraph
single, 1479 1584 1555 1610 0 0 0 QXMVPT+CMR10 paragraph
of 144 1599 166 1625 0 0 0 QXMVPT+CMR10 paragraph
the 173 1599 210 1625 0 0 0 QXMVPT+CMR10 paragraph
Born-Mayer 217 1599 362 1625 0 0 0 QXMVPT+CMR10 paragraph
term, 368 1599 433 1625 0 0 0 QXMVPT+CMR10 paragraph
can 442 1599 482 1625 0 0 0 QXMVPT+CMR10 paragraph
be 489 1599 518 1625 0 0 0 QXMVPT+CMR10 paragraph
rigorously 525 1599 644 1625 0 0 0 QXMVPT+CMR10 paragraph
evaluated 651 1599 766 1625 0 0 0 QXMVPT+CMR10 paragraph
only 773 1599 824 1625 0 0 0 QXMVPT+CMR10 paragraph
global 873 1614 946 1643 0 0 0 QXMVPT+CMR10 paragraph
parameter 958 1614 1081 1643 0 0 0 QXMVPT+CMR10 paragraph
λ, 1093 1614 1116 1643 0 0 0 BBVWSF+CMMI10 paragraph
which 1130 1614 1200 1643 0 0 0 QXMVPT+CMR10 paragraph
contains 1212 1614 1310 1643 0 0 0 QXMVPT+CMR10 paragraph
all 1322 1614 1351 1643 0 0 0 QXMVPT+CMR10 paragraph
the 1363 1614 1402 1643 0 0 0 QXMVPT+CMR10 paragraph
information 1414 1614 1555 1643 0 0 0 QXMVPT+CMR10 paragraph
from 144 1630 200 1658 0 0 0 QXMVPT+CMR10 paragraph
the 212 1630 251 1658 0 0 0 QXMVPT+CMR10 paragraph
exchange 263 1630 372 1658 0 0 0 QXMVPT+CMR10 paragraph
integrals 385 1630 487 1658 0 0 0 QXMVPT+CMR10 paragraph
of 501 1630 523 1658 0 0 0 QXMVPT+CMR10 paragraph
the 535 1630 574 1658 0 0 0 QXMVPT+CMR10 paragraph
various 586 1630 673 1658 0 0 0 QXMVPT+CMR10 paragraph
overlapping 685 1630 824 1658 0 0 0 QXMVPT+CMR10 paragraph
about 873 1647 945 1674 0 0 0 QXMVPT+CMR10 paragraph
the 955 1647 994 1674 0 0 0 QXMVPT+CMR10 paragraph
steepness 1004 1647 1116 1674 0 0 0 QXMVPT+CMR10 paragraph
(or 1128 1647 1162 1674 0 0 0 QXMVPT+CMR10 paragraph
its 1174 1647 1203 1674 0 0 0 QXMVPT+CMR10 paragraph
inverse, 1215 1647 1305 1674 0 0 0 QXMVPT+CMR10 paragraph
the 1317 1647 1356 1674 0 0 0 QXMVPT+CMR10 paragraph
softness) 1366 1647 1472 1674 0 0 0 QXMVPT+CMR10 paragraph
of 1482 1647 1506 1674 0 0 0 QXMVPT+CMR10 paragraph
the 1516 1647 1555 1674 0 0 0 QXMVPT+CMR10 paragraph
electrons 144 1663 249 1689 0 0 0 QXMVPT+CMR10 paragraph
belonging 258 1663 374 1689 0 0 0 QXMVPT+CMR10 paragraph
to 382 1663 408 1689 0 0 0 QXMVPT+CMR10 paragraph
