token X1 Y1 X2 Y2 R G B "font name" label
/r 1242 1456 1271 1487 0 0 0 PXDFMF+CMMI10 paragraph
)n 1319 1449 1344 1487 0 0 0 YHMZHO+CMMI8 paragraph
x 1351 1456 1368 1487 0 0 0 PXDFMF+CMMI10 paragraph
. 1392 1456 1400 1487 0 0 0 WQXDLC+CMR10 paragraph
As 1414 1456 1448 1487 0 0 0 WQXDLC+CMR10 paragraph
max 268 1467 314 1489 0 0 0 YHMZHO+CMMI8 paragraph
max 345 1467 391 1489 0 0 0 YHMZHO+CMMI8 paragraph
max 1195 1467 1241 1489 0 0 0 YHMZHO+CMMI8 paragraph
max 1271 1467 1317 1489 0 0 0 YHMZHO+CMMI8 paragraph
in 1368 1467 1392 1489 0 0 0 YHMZHO+CMMI8 paragraph
a 249 1493 263 1524 0 0 0 WQXDLC+CMR10 paragraph
consequence, 273 1493 442 1524 0 0 0 WQXDLC+CMR10 paragraph
the 452 1493 493 1524 0 0 0 WQXDLC+CMR10 paragraph
output 501 1493 591 1524 0 0 0 WQXDLC+CMR10 paragraph
from 600 1493 661 1524 0 0 0 WQXDLC+CMR10 paragraph
each 669 1493 729 1524 0 0 0 WQXDLC+CMR10 paragraph
layer 737 1493 800 1524 0 0 0 WQXDLC+CMR10 paragraph
is 809 1493 829 1524 0 0 0 WQXDLC+CMR10 paragraph
pushed 838 1493 931 1524 0 0 0 WQXDLC+CMR10 paragraph
towards 940 1493 1042 1524 0 0 0 WQXDLC+CMR10 paragraph
the 1052 1493 1093 1524 0 0 0 WQXDLC+CMR10 paragraph
value 1103 1493 1171 1524 0 0 0 WQXDLC+CMR10 paragraph
0 1179 1493 1195 1524 0 0 0 WQXDLC+CMR10 paragraph
which 1203 1493 1280 1524 0 0 0 WQXDLC+CMR10 paragraph
means 1288 1493 1371 1524 0 0 0 WQXDLC+CMR10 paragraph
fewer 1380 1493 1448 1524 0 0 0 WQXDLC+CMR10 paragraph
and 249 1531 297 1562 0 0 0 WQXDLC+CMR10 paragraph
fewer 307 1531 377 1562 0 0 0 WQXDLC+CMR10 paragraph
of 387 1531 411 1562 0 0 0 WQXDLC+CMR10 paragraph
the 421 1531 464 1562 0 0 0 WQXDLC+CMR10 paragraph
network 474 1531 579 1562 0 0 0 WQXDLC+CMR10 paragraph
sub 589 1531 634 1562 0 0 0 WQXDLC+CMR10 paragraph
links 644 1531 707 1562 0 0 0 WQXDLC+CMR10 paragraph
are 717 1531 756 1562 0 0 0 WQXDLC+CMR10 paragraph
used. 766 1531 834 1562 0 0 0 WQXDLC+CMR10 paragraph
Fortunately, 848 1531 1008 1562 0 0 0 WQXDLC+CMR10 paragraph
two 1018 1531 1065 1562 0 0 0 WQXDLC+CMR10 paragraph
things 1076 1531 1157 1562 0 0 0 WQXDLC+CMR10 paragraph
can 1167 1531 1212 1562 0 0 0 WQXDLC+CMR10 paragraph
occur 1222 1531 1293 1562 0 0 0 WQXDLC+CMR10 paragraph
to 1303 1531 1331 1562 0 0 0 WQXDLC+CMR10 paragraph
help 1341 1531 1397 1562 0 0 0 WQXDLC+CMR10 paragraph
the 1407 1531 1448 1562 0 0 0 WQXDLC+CMR10 paragraph
situation: 249 1568 374 1599 0 0 0 WQXDLC+CMR10 paragraph
(1) 385 1568 425 1599 0 0 0 WQXDLC+CMR10 paragraph
if 433 1568 452 1599 0 0 0 WQXDLC+CMR10 paragraph
a 460 1568 476 1599 0 0 0 WQXDLC+CMR10 paragraph
discontinuity 484 1568 654 1599 0 0 0 WQXDLC+CMR10 paragraph
is 663 1568 683 1599 0 0 0 WQXDLC+CMR10 paragraph
at 693 1568 719 1599 0 0 0 WQXDLC+CMR10 paragraph
the 729 1568 770 1599 0 0 0 WQXDLC+CMR10 paragraph
origin 780 1568 855 1599 0 0 0 WQXDLC+CMR10 paragraph
rapid 863 1568 933 1599 0 0 0 WQXDLC+CMR10 paragraph
learning 941 1568 1048 1599 0 0 0 WQXDLC+CMR10 paragraph
can 1057 1568 1103 1599 0 0 0 WQXDLC+CMR10 paragraph
still 1111 1568 1161 1599 0 0 0 WQXDLC+CMR10 paragraph
occur 1169 1568 1241 1599 0 0 0 WQXDLC+CMR10 paragraph
since 1249 1568 1314 1599 0 0 0 WQXDLC+CMR10 paragraph
if 1322 1568 1339 1599 0 0 0 WQXDLC+CMR10 paragraph
a 1349 1568 1365 1599 0 0 0 WQXDLC+CMR10 paragraph
signal 1373 1568 1448 1599 0 0 0 WQXDLC+CMR10 paragraph
is 249 1606 270 1636 0 0 0 WQXDLC+CMR10 paragraph
either 280 1606 357 1636 0 0 0 WQXDLC+CMR10 paragraph
side 368 1606 419 1636 0 0 0 WQXDLC+CMR10 paragraph
of 431 1606 455 1636 0 0 0 WQXDLC+CMR10 paragraph
0 467 1606 482 1636 0 0 0 WQXDLC+CMR10 paragraph
it 493 1606 513 1636 0 0 0 WQXDLC+CMR10 paragraph
will 525 1606 572 1636 0 0 0 WQXDLC+CMR10 paragraph
adjust 584 1606 666 1636 0 0 0 WQXDLC+CMR10 paragraph
disconnected 678 1606 846 1636 0 0 0 WQXDLC+CMR10 paragraph
weights; 858 1606 963 1636 0 0 0 WQXDLC+CMR10 paragraph
(2) 977 1606 1014 1636 0 0 0 WQXDLC+CMR10 paragraph
as 1026 1606 1054 1636 0 0 0 WQXDLC+CMR10 paragraph
the 1065 1606 1108 1636 0 0 0 WQXDLC+CMR10 paragraph
network 1120 1606 1225 1636 0 0 0 WQXDLC+CMR10 paragraph
is 1235 1606 1256 1636 0 0 0 WQXDLC+CMR10 paragraph
trained, 1268 1606 1371 1636 0 0 0 WQXDLC+CMR10 paragraph
more 1383 1606 1448 1636 0 0 0 WQXDLC+CMR10 paragraph
and 249 1645 297 1674 0 0 0 WQXDLC+CMR10 paragraph
more 307 1645 374 1674 0 0 0 WQXDLC+CMR10 paragraph
of 384 1645 409 1674 0 0 0 WQXDLC+CMR10 paragraph
the 419 1645 462 1674 0 0 0 WQXDLC+CMR10 paragraph
sub 472 1645 518 1674 0 0 0 WQXDLC+CMR10 paragraph
links 528 1645 589 1674 0 0 0 WQXDLC+CMR10 paragraph
are 600 1645 640 1674 0 0 0 WQXDLC+CMR10 paragraph
used. 651 1645 719 1674 0 0 0 WQXDLC+CMR10 paragraph
It 734 1645 756 1674 0 0 0 WQXDLC+CMR10 paragraph
would 766 1645 846 1674 0 0 0 WQXDLC+CMR10 paragraph
seem 856 1645 919 1674 0 0 0 WQXDLC+CMR10 paragraph
randomly 931 1645 1057 1674 0 0 0 WQXDLC+CMR10 paragraph
initializing 1067 1645 1207 1674 0 0 0 WQXDLC+CMR10 paragraph
the 1217 1645 1259 1674 0 0 0 WQXDLC+CMR10 paragraph
weights 1269 1645 1368 1674 0 0 0 WQXDLC+CMR10 paragraph
could 1378 1645 1448 1674 0 0 0 WQXDLC+CMR10 paragraph
alleviate 249 1683 358 1711 0 0 0 WQXDLC+CMR10 paragraph
this 370 1683 419 1711 0 0 0 WQXDLC+CMR10 paragraph
problem, 431 1683 549 1711 0 0 0 WQXDLC+CMR10 paragraph
however, 561 1683 674 1711 0 0 0 WQXDLC+CMR10 paragraph
we’ve 686 1683 758 1711 0 0 0 WQXDLC+CMR10 paragraph
found 770 1683 844 1711 0 0 0 WQXDLC+CMR10 paragraph
that 856 1683 912 1711 0 0 0 WQXDLC+CMR10 paragraph
symmetric 924 1683 1062 1711 0 0 0 WQXDLC+CMR10 paragraph
initialization 1074 1683 1241 1711 0 0 0 WQXDLC+CMR10 paragraph
as 1252 1683 1280 1711 0 0 0 WQXDLC+CMR10 paragraph
in 1292 1683 1315 1711 0 0 0 WQXDLC+CMR10 paragraph
Equation 1327 1683 1448 1711 0 0 0 WQXDLC+CMR10 paragraph
− 890 1698 914 1751 0 0 0 EHBOMG+CMSY10 paragraph
() 249 1720 272 1751 0 0 0 WQXDLC+CMR10 paragraph
works 285 1720 362 1751 0 0 0 WQXDLC+CMR10 paragraph
better. 374 1720 462 1751 0 0 0 WQXDLC+CMR10 paragraph
In 486 1720 513 1751 0 0 0 WQXDLC+CMR10 paragraph
this 525 1720 574 1751 0 0 0 WQXDLC+CMR10 paragraph
paper 588 1720 663 1751 0 0 0 WQXDLC+CMR10 paragraph
we 676 1720 710 1751 0 0 0 WQXDLC+CMR10 paragraph
use 724 1720 766 1751 0 0 0 WQXDLC+CMR10 paragraph
r 778 1720 792 1751 0 0 0 PXDFMF+CMMI10 paragraph
= 853 1720 877 1751 0 0 0 WQXDLC+CMR10 paragraph
r 914 1720 928 1751 0 0 0 PXDFMF+CMMI10 paragraph
= 986 1720 1009 1751 0 0 0 WQXDLC+CMR10 paragraph
p 1021 1720 1037 1751 0 0 0 PXDFMF+CMMI10 paragraph
where 1116 1720 1193 1751 0 0 0 WQXDLC+CMR10 paragraph
p 1207 1720 1222 1751 0 0 0 PXDFMF+CMMI10 paragraph
is 1300 1720 1320 1751 0 0 0 WQXDLC+CMR10 paragraph
provided 1334 1720 1448 1751 0 0 0 WQXDLC+CMR10 paragraph
max 792 1731 839 1753 0 0 0 YHMZHO+CMMI8 paragraph
min 928 1731 970 1753 0 0 0 YHMZHO+CMMI8 paragraph
n,max 1037 1731 1101 1753 0 0 0 BOFQVM+CMR8 paragraph
n,max 1222 1731 1286 1753 0 0 0 BOFQVM+CMR8 paragraph
in 249 1757 273 1788 0 0 0 WQXDLC+CMR10 paragraph
Table 285 1757 358 1788 0 0 0 WQXDLC+CMR10 paragraph
2 370 1757 385 1788 0 0 0 WQXDLC+CMR10 paragraph
which 397 1757 474 1788 0 0 0 WQXDLC+CMR10 paragraph
gives 484 1757 549 1788 0 0 0 WQXDLC+CMR10 paragraph
the 561 1757 601 1788 0 0 0 WQXDLC+CMR10 paragraph
maximum 613 1757 744 1788 0 0 0 WQXDLC+CMR10 paragraph
overshoot 756 1757 884 1788 0 0 0 WQXDLC+CMR10 paragraph
for 894 1757 931 1788 0 0 0 WQXDLC+CMR10 paragraph
the 941 1757 984 1788 0 0 0 WQXDLC+CMR10 paragraph
polynomials 996 1757 1154 1788 0 0 0 WQXDLC+CMR10 paragraph
when 1166 1757 1234 1788 0 0 0 WQXDLC+CMR10 paragraph
the 1246 1757 1288 1788 0 0 0 WQXDLC+CMR10 paragraph
weights 1298 1757 1397 1788 0 0 0 WQXDLC+CMR10 paragraph
are 1409 1757 1448 1788 0 0 0 WQXDLC+CMR10 paragraph
constrained 249 1795 401 1826 0 0 0 WQXDLC+CMR10 paragraph
to 411 1795 438 1826 0 0 0 WQXDLC+CMR10 paragraph
be 448 1795 479 1826 0 0 0 WQXDLC+CMR10 paragraph
between 489 1795 596 1826 0 0 0 WQXDLC+CMR10 paragraph
1 606 1795 622 1826 0 0 0 WQXDLC+CMR10 paragraph
and 632 1795 680 1826 0 0 0 WQXDLC+CMR10 paragraph
-1. 690 1795 724 1826 0 0 0 WQXDLC+CMR10 paragraph
13 834 2013 863 2039 0 0 0 WQXDLC+CMR10 paragraph
##LTLine## 294 253 1404 253 0 0 0 default table
##LTLine## 294 305 1404 305 0 0 0 default table
##LTLine## 294 358 1404 358 0 0 0 default table
##LTLine## 748 820 899 820 0 0 0 default equation
