token X1 Y1 X2 Y2 R G B "font name" label
formation 145 1866 254 1899 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
reduces 261 1866 345 1899 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the 353 1866 388 1899 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
star-formation 395 1866 554 1899 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
rate 562 1866 603 1899 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
by 611 1866 638 1899 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
a 646 1866 658 1899 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
factor 666 1866 731 1899 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
of 739 1866 762 1899 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
few 770 1866 810 1899 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
simulations, 841 1868 977 1901 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
but 989 1868 1023 1901 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
only 1037 1868 1085 1901 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the 1098 1868 1131 1901 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
period 1144 1868 1214 1901 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
when 1227 1868 1286 1901 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
star 1300 1868 1339 1901 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
formation 1351 1868 1460 1901 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
is 1473 1868 1491 1901 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
sup- 1503 1868 1551 1901 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
which 100 1896 168 1929 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
is 175 1896 195 1929 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
much 201 1896 262 1929 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
slower 269 1896 342 1929 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
than 348 1896 396 1929 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
in 403 1896 425 1929 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
our 431 1896 468 1929 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
ﬁducial 474 1896 557 1929 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
ru≈ns. 564 1896 618 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
At 625 1896 653 1929 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the−end 659 1896 740 1948 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
of 747 1896 770 1929 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the 777 1896 810 1929 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
pressed. 841 1899 932 1932 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
The 939 1899 982 1932 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
second 989 1899 1065 1932 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
parameter 1071 1899 1182 1932 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
is 1189 1899 1207 1932 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the 1214 1899 1248 1932 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
quenching 1255 1899 1369 1932 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
rate 1376 1899 1419 1932 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
ζ 1425 1903 1437 1932 0 0 0 MCSYWW+rtxmi paragraph
which 1445 1899 1513 1932 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
we 1520 1899 1551 1932 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
simulation 100 1927 218 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
(after 224 1927 286 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
2 292 1927 305 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
Gyr), 314 1927 373 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
SFR 380 1927 430 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
is 436 1927 454 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
still 463 1927 504 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
high: 511 1927 568 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
3 602 1927 615 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
M(cid:12) 621 1927 659 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
yr 668 1927 691 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
1 702 1924 712 1948 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
for 719 1927 750 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
rigid 759 1927 810 1960 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
take 841 1929 888 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
as 896 1929 919 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the 929 1929 962 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
ratio 972 1929 1023 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
between 1032 1929 1124 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the 1132 1929 1167 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
maximum 1175 1929 1288 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
star 1298 1929 1338 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
formation 1348 1929 1457 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
rate 1465 1929 1506 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
be- 1516 1929 1551 1962 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
≈ 314 1939 330 1990 0 0 0 RNIACS+txsy paragraph
− 428 1943 439 1978 0 0 0 RNIACS+txsy paragraph
bar 100 1957 137 1990 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
simulation 143 1957 261 1990 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
and 267 1957 307 1990 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
7 339 1957 352 1990 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
M(cid:12) 358 1957 396 1992 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
yr 405 1957 428 1990 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
1 439 1955 449 1978 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
for 456 1957 487 1990 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
self-consistent 494 1957 654 1990 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
run. 661 1957 704 1990 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
Even 711 1957 769 1990 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
if 775 1957 792 1990 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
a 798 1957 810 1990 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
fore 841 1960 886 1992 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
star 893 1960 932 1992 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
formation 939 1960 1048 1992 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
suppression 1055 1960 1185 1992 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
and 1192 1960 1233 1992 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
its 1240 1960 1265 1992 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
value 1271 1960 1331 1992 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
after 1338 1960 1389 1992 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the 1395 1960 1429 1992 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
quenching 1435 1960 1551 1992 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
slow 100 1988 153 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
and 162 1988 201 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
weak 210 1988 267 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
decrease 276 1988 372 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
in 380 1988 401 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the 410 1988 443 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
star 451 1988 491 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
formation 499 1988 608 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
rate 616 1988 658 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
is 666 1988 684 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
found 693 1988 757 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
also 765 1988 810 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
phase: 841 1990 913 2023 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
in 100 2018 122 2053 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the 130 2018 165 2053 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
models 173 2018 253 2053 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
where 261 2018 329 2053 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the 337 2018 370 2053 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
converging 378 2018 501 2053 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
ﬂow 509 2018 559 2053 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
criterion 565 2018 659 2053 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
is 668 2018 686 2053 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
not 694 2018 731 2053 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
imple- 737 2018 810 2053 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
mented, 100 2048 190 2084 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
we 198 2048 231 2084 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
conclude 239 2048 339 2084 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
that 348 2048 390 2084 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
the 398 2048 431 2084 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
inclusion 441 2048 542 2084 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
of 550 2048 573 2084 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
random 582 2048 668 2084 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
gas 676 2048 712 2084 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
motions 721 2048 810 2084 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
in 100 2079 122 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
star-formation 129 2079 286 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
prescriptions 292 2079 435 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
produces 441 2079 540 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
a 545 2079 559 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
rapid 564 2079 621 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
quenching 626 2079 742 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
phase 747 2079 810 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
ζ 841 2086 853 2112 0 0 0 MCSYWW+rtxmi equation
= 863 2081 881 2107 0 0 0 GHGIGG+rtxr equation
SFR(before 888 2079 1017 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu equation
quenching)/SFR(after 1022 2079 1268 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu equation
quenching) 1273 2079 1397 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu equation
. 1402 2086 1409 2112 0 0 0 MCSYWW+rtxmi equation
(7) 1520 2079 1551 2114 0 0 0 FHJNAS+NimbusRomNo9L-Regu equation
Article 1252 2137 1321 2168 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
number, 1328 2137 1409 2168 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
page 1415 2137 1462 2168 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
13 1468 2137 1493 2168 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
of 1500 2137 1520 2168 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
17 1526 2137 1551 2168 0 0 0 FHJNAS+NimbusRomNo9L-Regu paragraph
##LTFigure## 100 154 580 594 0 0 0 default figure
##LTFigure## 100 154 580 594 0 0 0 default figure
##LTFigure## 587 154 1065 594 0 0 0 default figure
##LTFigure## 587 154 1065 594 0 0 0 default figure
##LTFigure## 1071 154 1551 594 0 0 0 default figure
##LTFigure## 1071 154 1551 594 0 0 0 default figure
##LTFigure## 100 725 1551 1270 0 0 0 default figure
##LTFigure## 100 725 1551 1270 0 0 0 default figure
