token X1 Y1 X2 Y2 R G B "font name" label
possible 621 1176 712 1209 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
ﬁnite 726 1176 783 1209 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
accumulated 823 1178 962 1211 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
reward. 972 1178 1055 1211 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
action 102 1209 170 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
a. 180 1209 201 1242 0 0 0 JIKROO+CMMI10 paragraph
The 210 1209 253 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
agent 261 1209 322 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
- 330 1209 340 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
which 348 1209 416 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
is 426 1209 444 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 453 1209 487 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
robot 496 1209 555 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
in 564 1209 585 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
this 593 1209 635 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
case- 643 1209 699 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
selects 709 1209 783 1242 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
B. 823 1227 846 1263 0 0 0 LGJAUH+NimbusRomNo9L-ReguItal section
Deep 861 1227 919 1263 0 0 0 LGJAUH+NimbusRomNo9L-ReguItal section
Q 929 1227 949 1263 0 0 0 LGJAUH+NimbusRomNo9L-ReguItal section
Network 959 1227 1051 1263 0 0 0 LGJAUH+NimbusRomNo9L-ReguItal section
(DQN) 1061 1227 1139 1263 0 0 0 LGJAUH+NimbusRomNo9L-ReguItal section
the 102 1242 137 1274 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
optimum 147 1242 246 1274 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
action 258 1242 324 1274 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
a 335 1246 350 1274 0 0 0 JIKROO+CMMI10 paragraph
having 360 1242 435 1274 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 444 1242 479 1274 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
highest 489 1242 568 1274 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
value 580 1242 638 1274 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
of 650 1242 673 1274 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Q(s, 683 1246 736 1274 0 0 0 JIKROO+CMMI10 paragraph
a) 740 1246 765 1274 0 0 0 JIKROO+CMMI10 paragraph
, 775 1242 783 1274 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
this 102 1274 142 1309 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
action 152 1274 219 1309 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
choosing 228 1274 329 1309 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
rule 339 1274 382 1309 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
is 390 1274 408 1309 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
also 418 1274 463 1309 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
called 473 1274 539 1309 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Policy. 547 1274 623 1309 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
[8] 631 1274 664 1309 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
. 674 1274 681 1309 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Initially, 689 1274 783 1309 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
V 851 1270 871 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Mnih 883 1270 942 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
et 956 1270 975 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
al 989 1270 1008 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
[9] 1020 1270 1053 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
ﬁrst 1065 1270 1108 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
used 1121 1270 1171 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Deep 1184 1270 1242 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Learning 1255 1270 1354 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
as 1367 1270 1391 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
a 1402 1270 1415 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
variant 1427 1270 1503 1305 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 102 1309 137 1342 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Q(s, 148 1314 201 1342 0 0 0 JIKROO+CMMI10 paragraph
a) 206 1314 231 1342 0 0 0 JIKROO+CMMI10 paragraph
function 244 1309 337 1342 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
values 348 1309 420 1342 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
are 431 1309 464 1342 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
assumed 478 1309 573 1342 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
to 585 1309 607 1342 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
be 620 1309 645 1342 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
zero. 658 1309 712 1342 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
After 724 1309 783 1342 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
of 823 1305 846 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Q 856 1305 876 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Learning 886 1305 987 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
algorithm 997 1305 1104 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
to 1116 1305 1137 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
play 1147 1305 1195 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
six 1205 1305 1238 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
games 1248 1305 1319 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
of 1329 1305 1352 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Atari 1362 1305 1420 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
2600 1430 1305 1486 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
, 1496 1305 1503 1337 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
every 102 1342 163 1375 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
training 172 1342 258 1375 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
step 267 1342 312 1375 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
, 320 1342 329 1375 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 337 1342 372 1375 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
values 380 1342 451 1375 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
are 459 1342 494 1375 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
updated 502 1342 590 1375 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
according 600 1342 709 1375 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
to 717 1342 740 1375 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 749 1342 783 1375 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
which 823 1337 891 1370 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
outperformed 899 1337 1051 1370 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
all 1060 1337 1088 1370 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
other 1098 1337 1154 1370 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
previous 1164 1337 1258 1370 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
algorithms. 1268 1337 1394 1370 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
. 1404 1337 1410 1370 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
In 1420 1337 1443 1370 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
their 1453 1337 1503 1370 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
following 102 1375 210 1408 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
equation 219 1375 314 1408 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
paper, 823 1370 889 1403 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
two 899 1370 941 1403 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
unique 951 1370 1027 1403 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
approaches 1037 1370 1161 1403 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
were 1171 1370 1223 1403 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
used. 1233 1370 1291 1403 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
• 851 1401 861 1436 0 0 0 JAVMIH+CMSY7 list
Experience 878 1403 1003 1438 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
Replay 1013 1403 1091 1438 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
• 851 1433 861 1468 0 0 0 JAVMIH+CMSY7 list
Derivation 878 1436 995 1471 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
of 1005 1436 1028 1471 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
Q 1038 1436 1058 1471 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
Values 1068 1436 1141 1471 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
in 1151 1436 1172 1471 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
one 1182 1436 1222 1471 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
forward 1232 1436 1319 1471 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
pass 1329 1436 1377 1471 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
← 272 1447 301 1496 0 0 0 QEXCNZ+CMSY10 equation
Q(s, 172 1468 224 1496 0 0 0 JIKROO+CMMI10 equation
a 229 1468 244 1496 0 0 0 JIKROO+CMMI10 equation
) 254 1468 264 1496 0 0 0 GKPQDX+CMR10 equation
Q(s, 309 1468 362 1496 0 0 0 JIKROO+CMMI10 equation
a 367 1468 380 1496 0 0 0 JIKROO+CMMI10 equation
) 390 1468 401 1496 0 0 0 GKPQDX+CMR10 equation
+ 408 1468 430 1496 0 0 0 GKPQDX+CMR10 equation
α(r 435 1468 476 1496 0 0 0 JIKROO+CMMI10 equation
+ 482 1468 504 1496 0 0 0 GKPQDX+CMR10 equation
γmaxQ(s 511 1468 626 1496 0 0 0 JIKROO+CMMI10 equation
, 664 1468 673 1496 0 0 0 JIKROO+CMMI10 equation
a)) 678 1468 714 1496 0 0 0 GKPQDX+CMR10 equation
(1) 750 1464 783 1496 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
t 244 1478 253 1499 0 0 0 ROPJDK+CMMI7 equation
t 380 1478 388 1499 0 0 0 ROPJDK+CMMI7 equation
t+1 626 1478 663 1499 0 0 0 SSCFDB+CMR7 equation
The 851 1508 894 1541 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
technique 906 1508 1015 1541 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
of 1027 1508 1050 1541 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Experience 1063 1508 1189 1541 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Replay, 1200 1508 1285 1541 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
experiences 1298 1508 1429 1541 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
of 1442 1508 1465 1541 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
an 1477 1508 1503 1541 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
The 130 1550 173 1585 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
objective 188 1550 287 1585 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
for 302 1550 335 1585 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 348 1550 383 1585 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Model 396 1550 469 1585 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
in 484 1550 506 1585 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
our 519 1550 557 1585 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
project 570 1550 648 1585 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
is 663 1550 681 1585 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
to 694 1550 716 1585 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
keep 731 1550 783 1585 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
agent 823 1541 883 1574 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
, 889 1541 898 1574 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
i.e. 904 1541 937 1574 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
(state, 946 1546 1023 1574 0 0 0 JIKROO+CMMI10 paragraph
reward, 1028 1546 1126 1574 0 0 0 JIKROO+CMMI10 paragraph
action, 1131 1546 1214 1574 0 0 0 JIKROO+CMMI10 paragraph
statenew) 1218 1546 1333 1576 0 0 0 JIKROO+CMMI10 paragraph
are 1339 1541 1372 1574 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
stored 1381 1541 1448 1574 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
over 1455 1541 1503 1574 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
± 344 1569 365 1616 0 0 0 QEXCNZ+CMSY10 paragraph
many 823 1574 884 1609 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
episodes 896 1574 990 1609 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
. 1003 1574 1010 1609 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
In 1022 1574 1045 1609 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 1056 1574 1089 1609 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
learning 1101 1574 1192 1609 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
period, 1204 1574 1281 1609 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
after 1295 1574 1344 1609 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
each 1356 1574 1407 1609 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
episode 1419 1574 1503 1609 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
it 102 1583 117 1618 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
within 132 1583 203 1618 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
limits 218 1583 281 1618 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
i.e. 296 1583 329 1618 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
50 365 1585 390 1616 0 0 0 GKPQDX+CMR10 paragraph
. 406 1583 413 1618 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
At 428 1583 454 1618 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
ﬁrst 469 1583 512 1618 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
, 527 1583 534 1618 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 549 1583 583 1618 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
robot 597 1583 656 1618 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
model, 669 1583 747 1618 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Q 760 1590 783 1616 0 0 0 JIKROO+CMMI10 paragraph
random 823 1609 908 1641 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
batches 917 1609 1000 1641 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
of 1010 1609 1033 1641 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
data 1043 1609 1089 1641 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
from 1099 1609 1154 1641 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
experience 1164 1609 1283 1641 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
are 1293 1609 1328 1641 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
used 1338 1609 1387 1641 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
to 1397 1609 1420 1641 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
update 1430 1609 1503 1641 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
matrix, 102 1618 181 1651 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Policy 198 1618 267 1651 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
π 284 1623 301 1651 0 0 0 JIKROO+CMMI10 paragraph
are 317 1618 352 1651 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
initialized 368 1618 478 1651 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
. 494 1618 501 1651 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
There 517 1618 582 1651 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
are 598 1618 633 1651 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
some 648 1618 707 1651 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
inter- 724 1618 783 1651 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 823 1641 856 1674 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
model. 866 1641 942 1674 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
[9]. 952 1641 992 1674 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
There 1002 1641 1066 1674 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
are 1075 1641 1109 1674 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
several 1119 1641 1197 1674 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
beneﬁts 1205 1641 1291 1674 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
of 1301 1641 1324 1674 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
such 1334 1641 1386 1674 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
approach. 1395 1641 1503 1674 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
esting 102 1651 168 1684 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
points 185 1651 253 1684 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
to 269 1651 291 1684 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
make. 305 1651 373 1684 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
The 388 1651 431 1684 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
states 448 1651 509 1684 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
are 525 1651 560 1684 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
not 575 1651 611 1684 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
ﬁnite. 626 1651 691 1684 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Within 707 1651 783 1684 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
According 823 1674 939 1707 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
to 949 1674 970 1707 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 980 1674 1015 1707 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
paper, 1025 1674 1091 1707 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
limit 102 1684 155 1716 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
range 168 1684 229 1716 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
, 244 1684 251 1716 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
hundreds 264 1684 367 1716 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
and 380 1684 420 1716 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
thousands 435 1684 544 1716 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
of 559 1684 582 1716 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
pitch 595 1684 651 1716 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
angles 664 1684 736 1716 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
are 749 1684 783 1716 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
possible. 102 1716 200 1751 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
Having 218 1716 299 1751 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
thousands 315 1716 426 1751 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
of 444 1716 468 1751 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
columns 484 1716 578 1751 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
is 597 1716 615 1751 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
not 633 1716 668 1751 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
possible. 686 1716 783 1751 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
• 851 1709 861 1744 0 0 0 JAVMIH+CMSY7 list
It 878 1712 896 1747 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
allows 904 1712 977 1747 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
greater 985 1712 1063 1747 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
data 1073 1712 1119 1747 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
efﬁciency 1128 1712 1237 1747 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
as 1245 1712 1268 1747 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
each 1278 1712 1329 1747 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
step 1339 1712 1384 1747 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
of 1392 1712 1415 1747 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
experi- 1425 1712 1503 1747 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
So, 102 1751 138 1784 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 153 1751 186 1784 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
state 201 1751 253 1784 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
values 267 1751 337 1784 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
were 352 1751 406 1784 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
discretized. 421 1751 549 1784 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
We 564 1751 600 1784 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
discretized 615 1751 734 1784 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
the 749 1751 783 1784 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
ence 878 1747 929 1779 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
can 939 1747 977 1779 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
be 987 1747 1013 1779 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
used 1023 1747 1073 1779 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
in 1083 1747 1104 1779 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
many 1114 1747 1175 1779 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
weight 1185 1747 1262 1779 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
updates 1270 1747 1356 1779 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
values 102 1784 173 1817 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
to 191 1784 213 1817 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
20 231 1784 259 1817 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
discrete 277 1784 365 1817 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
state 383 1784 435 1817 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
angles 453 1784 524 1817 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
from 542 1784 597 1817 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
−100 615 1768 676 1817 0 0 0 GKPQDX+CMR10 paragraph
to 696 1784 717 1817 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
100. 736 1784 783 1817 0 0 0 GKPQDX+CMR10 paragraph
• 851 1777 861 1810 0 0 0 JAVMIH+CMSY7 list
Randomizing 878 1779 1028 1812 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
batches 1037 1779 1119 1812 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
breaks 1128 1779 1200 1812 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
correlations 1209 1779 1339 1812 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
between 1349 1779 1440 1812 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
sam- 1450 1779 1503 1812 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
For 102 1817 140 1850 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
action 155 1817 223 1850 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
value, 238 1817 304 1850 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
we 320 1817 352 1850 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
chose 367 1817 431 1850 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
10 446 1817 473 1850 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
different 489 1817 583 1850 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
velocities. 598 1817 711 1850 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
They 726 1817 783 1850 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
ples 878 1812 922 1845 0 0 0 PHJXHT+NimbusRomNo9L-Regu list
are 102 1850 137 1882 0 0 0 PHJXHT+NimbusRomNo9L-Regu paragraph
[−200, 143 1836 221 1882 0 0 0 GKPQDX+CMR10 paragraph
−100, 226 1836 297 1882 0 0 0 GKPQDX+CMR10 paragraph
−50, 301 1836 358 1882 0 0 0 GKPQDX+CMR10 paragraph
−25, 363 1836 420 1882 0 0 0 GKPQDX+CMR10 paragraph
−10, 425 1836 481 1882 0 0 0 GKPQDX+CMR10 paragraph
10, 486 1854 521 1882 0 0 0 GKPQDX+CMR10 paragraph
25, 525 1854 562 1882 0 0 0 GKPQDX+CMR10 paragraph
50, 565 1854 602 1882 0 0 0 GKPQDX+CMR10 paragraph
100, 607 1854 654 1882 0 0 0 GKPQDX+CMR10 paragraph
200]ms−1. 659 1838 783 1882 0 0 0 GKPQDX+CMR10 paragraph
• 851 1843 861 1878 0 0 0 JAVMIH+CMSY7 list
