token X1 Y1 X2 Y2 R G B "font name" label
single-layer 1310 1177 1445 1203 0 0 0 YUFVRC+CMR10 paragraph
scintilla- 1458 1177 1560 1203 0 0 0 YUFVRC+CMR10 paragraph
where 176 1216 248 1243 0 0 0 YUFVRC+CMR10 paragraph
G 260 1216 282 1243 0 0 0 EAABTE+CMMI10 paragraph
is 312 1216 331 1243 0 0 0 YUFVRC+CMR10 paragraph
the 343 1216 382 1243 0 0 0 YUFVRC+CMR10 paragraph
Fermi 394 1216 464 1243 0 0 0 YUFVRC+CMR10 paragraph
constant, 477 1216 588 1243 0 0 0 YUFVRC+CMR10 paragraph
V 600 1216 617 1243 0 0 0 EAABTE+CMMI10 paragraph
is 652 1216 671 1243 0 0 0 YUFVRC+CMR10 paragraph
the 683 1216 722 1243 0 0 0 YUFVRC+CMR10 paragraph
relevant 734 1216 829 1243 0 0 0 YUFVRC+CMR10 paragraph
tor 878 1207 914 1236 0 0 0 YUFVRC+CMR10 paragraph
in 926 1207 948 1236 0 0 0 YUFVRC+CMR10 paragraph
the 960 1207 999 1236 0 0 0 YUFVRC+CMR10 paragraph
end-cap 1009 1207 1103 1236 0 0 0 YUFVRC+CMR10 paragraph
part, 1115 1207 1173 1236 0 0 0 YUFVRC+CMR10 paragraph
an 1184 1207 1213 1236 0 0 0 YUFVRC+CMR10 paragraph
electromagnetic 1225 1207 1414 1236 0 0 0 YUFVRC+CMR10 paragraph
calorimeter 1424 1207 1560 1236 0 0 0 YUFVRC+CMR10 paragraph
F 282 1225 295 1245 0 0 0 AMHCRP+CMMI7 paragraph
cd 617 1225 639 1245 0 0 0 AMHCRP+CMMI7 paragraph
CKM 149 1247 215 1276 0 0 0 YUFVRC+CMR10 paragraph
matrix 224 1247 306 1276 0 0 0 YUFVRC+CMR10 paragraph
element, 314 1247 416 1276 0 0 0 YUFVRC+CMR10 paragraph
p(cid:126) 425 1247 438 1276 0 0 0 EAABTE+CMMI10 paragraph
is 462 1247 481 1276 0 0 0 YUFVRC+CMR10 paragraph
the 489 1247 528 1276 0 0 0 YUFVRC+CMR10 paragraph
momentum 537 1247 673 1276 0 0 0 YUFVRC+CMR10 paragraph
of 681 1247 703 1276 0 0 0 YUFVRC+CMR10 paragraph
the 714 1247 751 1276 0 0 0 YUFVRC+CMR10 paragraph
η 761 1247 775 1276 0 0 0 EAABTE+CMMI10 paragraph
me- 785 1247 829 1276 0 0 0 YUFVRC+CMR10 paragraph
(EMC) 878 1240 965 1267 0 0 0 YUFVRC+CMR10 paragraph
composed 977 1240 1094 1267 0 0 0 YUFVRC+CMR10 paragraph
of 1106 1240 1128 1267 0 0 0 YUFVRC+CMR10 paragraph
6240 1139 1240 1195 1267 0 0 0 YUFVRC+CMR10 paragraph
CsI(Tl) 1207 1240 1297 1267 0 0 0 YUFVRC+CMR10 paragraph
crystals, 1307 1240 1407 1267 0 0 0 YUFVRC+CMR10 paragraph
a 1419 1240 1433 1267 0 0 0 YUFVRC+CMR10 paragraph
supercon- 1445 1240 1560 1267 0 0 0 YUFVRC+CMR10 paragraph
η 438 1258 450 1278 0 0 0 AMHCRP+CMMI7 paragraph
son 149 1278 188 1306 0 0 0 YUFVRC+CMR10 paragraph
in 198 1278 222 1306 0 0 0 YUFVRC+CMR10 paragraph
the 232 1278 270 1306 0 0 0 YUFVRC+CMR10 paragraph
D+ 280 1276 321 1306 0 0 0 EAABTE+CMMI10 paragraph
rest 333 1278 377 1306 0 0 0 YUFVRC+CMR10 paragraph
frame, 387 1278 464 1306 0 0 0 YUFVRC+CMR10 paragraph
and 472 1278 518 1306 0 0 0 YUFVRC+CMR10 paragraph
f 528 1278 540 1306 0 0 0 EAABTE+CMMI10 paragraph
(q2) 559 1276 606 1306 0 0 0 YUFVRC+CMR10 paragraph
is 617 1278 635 1306 0 0 0 YUFVRC+CMR10 paragraph
the 646 1278 683 1306 0 0 0 YUFVRC+CMR10 paragraph
form 693 1278 749 1306 0 0 0 YUFVRC+CMR10 paragraph
factor 759 1278 829 1306 0 0 0 YUFVRC+CMR10 paragraph
ducting 878 1271 970 1300 0 0 0 YUFVRC+CMR10 paragraph
solenoid 984 1271 1081 1300 0 0 0 YUFVRC+CMR10 paragraph
magnet 1094 1271 1183 1300 0 0 0 YUFVRC+CMR10 paragraph
providing 1196 1271 1310 1300 0 0 0 YUFVRC+CMR10 paragraph
a 1324 1271 1337 1300 0 0 0 YUFVRC+CMR10 paragraph
magnetic 1351 1271 1460 1300 0 0 0 YUFVRC+CMR10 paragraph
ﬁeld 1473 1271 1524 1300 0 0 0 YUFVRC+CMR10 paragraph
of 1538 1271 1560 1300 0 0 0 YUFVRC+CMR10 paragraph
+ 540 1289 557 1309 0 0 0 FEXFQH+CMR7 paragraph
parametrizing 149 1311 316 1339 0 0 0 YUFVRC+CMR10 paragraph
the 324 1311 363 1339 0 0 0 YUFVRC+CMR10 paragraph
strong 372 1311 447 1339 0 0 0 YUFVRC+CMR10 paragraph
interaction 455 1311 584 1339 0 0 0 YUFVRC+CMR10 paragraph
dynamics 593 1311 707 1339 0 0 0 YUFVRC+CMR10 paragraph
as 714 1311 739 1339 0 0 0 YUFVRC+CMR10 paragraph
a 748 1311 761 1339 0 0 0 YUFVRC+CMR10 paragraph
func- 768 1311 829 1339 0 0 0 YUFVRC+CMR10 paragraph
1.0 878 1302 914 1331 0 0 0 YUFVRC+CMR10 paragraph
T 919 1302 940 1331 0 0 0 YUFVRC+CMR10 paragraph
along 955 1302 1020 1331 0 0 0 YUFVRC+CMR10 paragraph
the 1035 1302 1072 1331 0 0 0 YUFVRC+CMR10 paragraph
beam 1088 1302 1154 1331 0 0 0 YUFVRC+CMR10 paragraph
direction, 1169 1302 1283 1331 0 0 0 YUFVRC+CMR10 paragraph
and 1298 1302 1344 1331 0 0 0 YUFVRC+CMR10 paragraph
a 1360 1302 1373 1331 0 0 0 YUFVRC+CMR10 paragraph
muon 1388 1302 1455 1331 0 0 0 YUFVRC+CMR10 paragraph
counter 1470 1302 1560 1331 0 0 0 YUFVRC+CMR10 paragraph
tion 149 1342 197 1370 0 0 0 YUFVRC+CMR10 paragraph
of 209 1342 231 1370 0 0 0 YUFVRC+CMR10 paragraph
the 244 1342 282 1370 0 0 0 YUFVRC+CMR10 paragraph
squared 295 1342 387 1370 0 0 0 YUFVRC+CMR10 paragraph
four-momentum 401 1342 595 1370 0 0 0 YUFVRC+CMR10 paragraph
transfer 606 1342 700 1370 0 0 0 YUFVRC+CMR10 paragraph
q2, 714 1339 746 1370 0 0 0 EAABTE+CMMI10 paragraph
which 759 1342 829 1370 0 0 0 YUFVRC+CMR10 paragraph
containing 878 1335 1004 1364 0 0 0 YUFVRC+CMR10 paragraph
multi-layer 1014 1335 1145 1364 0 0 0 YUFVRC+CMR10 paragraph
resistive 1157 1335 1254 1364 0 0 0 YUFVRC+CMR10 paragraph
plate 1264 1335 1324 1364 0 0 0 YUFVRC+CMR10 paragraph
chambers 1334 1335 1448 1364 0 0 0 YUFVRC+CMR10 paragraph
installed 1458 1335 1560 1364 0 0 0 YUFVRC+CMR10 paragraph
is 149 1375 168 1401 0 0 0 YUFVRC+CMR10 paragraph
the 181 1375 219 1401 0 0 0 YUFVRC+CMR10 paragraph
square 232 1375 311 1401 0 0 0 YUFVRC+CMR10 paragraph
of 324 1375 346 1401 0 0 0 YUFVRC+CMR10 paragraph
the 362 1375 399 1401 0 0 0 YUFVRC+CMR10 paragraph
invariant 413 1375 520 1401 0 0 0 YUFVRC+CMR10 paragraph
mass 533 1375 593 1401 0 0 0 YUFVRC+CMR10 paragraph
of 606 1375 629 1401 0 0 0 YUFVRC+CMR10 paragraph
the 642 1375 681 1401 0 0 0 YUFVRC+CMR10 paragraph
e+-ν 695 1370 749 1401 0 0 0 EAABTE+CMMI10 paragraph
pair. 775 1375 829 1401 0 0 0 YUFVRC+CMR10 paragraph
in 878 1366 902 1394 0 0 0 YUFVRC+CMR10 paragraph
the 914 1366 952 1394 0 0 0 YUFVRC+CMR10 paragraph
steel 963 1366 1018 1394 0 0 0 YUFVRC+CMR10 paragraph
ﬂux-return 1028 1366 1159 1394 0 0 0 YUFVRC+CMR10 paragraph
yoke 1171 1366 1224 1394 0 0 0 YUFVRC+CMR10 paragraph
of 1235 1366 1258 1394 0 0 0 YUFVRC+CMR10 paragraph
the 1269 1366 1307 1394 0 0 0 YUFVRC+CMR10 paragraph
magnet. 1319 1366 1416 1394 0 0 0 YUFVRC+CMR10 paragraph
The 1434 1366 1482 1394 0 0 0 YUFVRC+CMR10 paragraph
MDC 1494 1366 1560 1394 0 0 0 YUFVRC+CMR10 paragraph
e 749 1386 759 1405 0 0 0 AMHCRP+CMMI7 paragraph
Precise 149 1405 234 1434 0 0 0 YUFVRC+CMR10 paragraph
measurements 241 1405 411 1434 0 0 0 YUFVRC+CMR10 paragraph
of 418 1405 440 1434 0 0 0 YUFVRC+CMR10 paragraph
the 447 1405 484 1434 0 0 0 YUFVRC+CMR10 paragraph
SL 491 1405 523 1434 0 0 0 YUFVRC+CMR10 paragraph
decay 530 1405 598 1434 0 0 0 YUFVRC+CMR10 paragraph
rates 605 1405 663 1434 0 0 0 YUFVRC+CMR10 paragraph
provide 669 1405 758 1434 0 0 0 YUFVRC+CMR10 paragraph
input 765 1405 829 1434 0 0 0 YUFVRC+CMR10 paragraph
spatial 878 1399 960 1425 0 0 0 YUFVRC+CMR10 paragraph
resolution 972 1399 1091 1425 0 0 0 YUFVRC+CMR10 paragraph
is 1103 1399 1122 1425 0 0 0 YUFVRC+CMR10 paragraph
about 1135 1399 1205 1425 0 0 0 YUFVRC+CMR10 paragraph
135 1217 1399 1259 1425 0 0 0 YUFVRC+CMR10 paragraph
µm 1263 1399 1303 1425 0 0 0 EAABTE+CMMI10 paragraph
and 1315 1399 1360 1425 0 0 0 YUFVRC+CMR10 paragraph
the 1373 1399 1411 1425 0 0 0 YUFVRC+CMR10 paragraph
momentum 1424 1399 1560 1425 0 0 0 YUFVRC+CMR10 paragraph
to 149 1438 173 1465 0 0 0 YUFVRC+CMR10 paragraph
constrain 181 1438 292 1465 0 0 0 YUFVRC+CMR10 paragraph
the 299 1438 338 1465 0 0 0 YUFVRC+CMR10 paragraph
CKM 345 1438 413 1465 0 0 0 YUFVRC+CMR10 paragraph
matrix 419 1438 501 1465 0 0 0 YUFVRC+CMR10 paragraph
element 508 1438 601 1465 0 0 0 YUFVRC+CMR10 paragraph
V 608 1438 625 1465 0 0 0 EAABTE+CMMI10 paragraph
and 654 1438 700 1465 0 0 0 YUFVRC+CMR10 paragraph
to 707 1438 731 1465 0 0 0 YUFVRC+CMR10 paragraph
test 739 1438 783 1465 0 0 0 YUFVRC+CMR10 paragraph
the 792 1438 829 1465 0 0 0 YUFVRC+CMR10 paragraph
resolution 878 1430 997 1458 0 0 0 YUFVRC+CMR10 paragraph
is 1008 1430 1026 1458 0 0 0 YUFVRC+CMR10 paragraph
about 1035 1430 1105 1458 0 0 0 YUFVRC+CMR10 paragraph
0.5 1115 1430 1150 1458 0 0 0 YUFVRC+CMR10 paragraph
% 1154 1430 1178 1458 0 0 0 YUFVRC+CMR10 paragraph
for 1186 1430 1220 1458 0 0 0 YUFVRC+CMR10 paragraph
a 1229 1430 1244 1458 0 0 0 YUFVRC+CMR10 paragraph
charged 1252 1430 1346 1458 0 0 0 YUFVRC+CMR10 paragraph
track 1354 1430 1417 1458 0 0 0 YUFVRC+CMR10 paragraph
with 1426 1430 1480 1458 0 0 0 YUFVRC+CMR10 paragraph
trans- 1489 1430 1560 1458 0 0 0 YUFVRC+CMR10 paragraph
cd 625 1449 646 1469 0 0 0 AMHCRP+CMMI7 paragraph
theoretical 149 1469 277 1498 0 0 0 YUFVRC+CMR10 paragraph
descriptions 285 1469 428 1498 0 0 0 YUFVRC+CMR10 paragraph
of 436 1469 460 1498 0 0 0 YUFVRC+CMR10 paragraph
the 469 1469 506 1498 0 0 0 YUFVRC+CMR10 paragraph
form 515 1469 571 1498 0 0 0 YUFVRC+CMR10 paragraph
factor. 581 1469 657 1498 0 0 0 YUFVRC+CMR10 paragraph
LQCD 669 1469 749 1498 0 0 0 YUFVRC+CMR10 paragraph
calcu- 759 1469 829 1498 0 0 0 YUFVRC+CMR10 paragraph
verse 878 1463 940 1489 0 0 0 YUFVRC+CMR10 paragraph
momentum 950 1463 1086 1489 0 0 0 YUFVRC+CMR10 paragraph
of 1096 1463 1118 1489 0 0 0 YUFVRC+CMR10 paragraph
1 1128 1463 1142 1489 0 0 0 YUFVRC+CMR10 paragraph
GeV/c. 1147 1463 1235 1489 0 0 0 YUFVRC+CMR10 paragraph
The 1251 1463 1298 1489 0 0 0 YUFVRC+CMR10 paragraph
energy 1309 1463 1388 1489 0 0 0 YUFVRC+CMR10 paragraph
resolution 1399 1463 1516 1489 0 0 0 YUFVRC+CMR10 paragraph
for 1526 1463 1560 1489 0 0 0 YUFVRC+CMR10 paragraph
lations 149 1502 229 1529 0 0 0 YUFVRC+CMR10 paragraph
of 238 1502 260 1529 0 0 0 YUFVRC+CMR10 paragraph
the 270 1502 307 1529 0 0 0 YUFVRC+CMR10 paragraph
form 317 1502 374 1529 0 0 0 YUFVRC+CMR10 paragraph
factor 382 1502 452 1529 0 0 0 YUFVRC+CMR10 paragraph
can 462 1502 503 1529 0 0 0 YUFVRC+CMR10 paragraph
be 513 1502 540 1529 0 0 0 YUFVRC+CMR10 paragraph
tested 550 1502 622 1529 0 0 0 YUFVRC+CMR10 paragraph
by 632 1502 661 1529 0 0 0 YUFVRC+CMR10 paragraph
comparing 669 1502 795 1529 0 0 0 YUFVRC+CMR10 paragraph
to 805 1502 829 1529 0 0 0 YUFVRC+CMR10 paragraph
electromagnetic 878 1493 1069 1522 0 0 0 YUFVRC+CMR10 paragraph
showers 1079 1493 1173 1522 0 0 0 YUFVRC+CMR10 paragraph
in 1183 1493 1207 1522 0 0 0 YUFVRC+CMR10 paragraph
the 1217 1493 1254 1522 0 0 0 YUFVRC+CMR10 paragraph
EMC 1266 1493 1331 1522 0 0 0 YUFVRC+CMR10 paragraph
is 1341 1493 1360 1522 0 0 0 YUFVRC+CMR10 paragraph
2.5 1370 1493 1405 1522 0 0 0 YUFVRC+CMR10 paragraph
% 1411 1493 1433 1522 0 0 0 YUFVRC+CMR10 paragraph
at 1445 1493 1468 1522 0 0 0 YUFVRC+CMR10 paragraph
1 1479 1493 1494 1522 0 0 0 YUFVRC+CMR10 paragraph
GeV. 1497 1493 1560 1522 0 0 0 YUFVRC+CMR10 paragraph
the 149 1533 187 1562 0 0 0 YUFVRC+CMR10 paragraph
ones 197 1533 249 1562 0 0 0 YUFVRC+CMR10 paragraph
determined 260 1533 394 1562 0 0 0 YUFVRC+CMR10 paragraph
from 404 1533 460 1562 0 0 0 YUFVRC+CMR10 paragraph
the 470 1533 508 1562 0 0 0 YUFVRC+CMR10 paragraph
partial 518 1533 598 1562 0 0 0 YUFVRC+CMR10 paragraph
branching 608 1533 727 1562 0 0 0 YUFVRC+CMR10 paragraph
fraction 736 1533 829 1562 0 0 0 YUFVRC+CMR10 paragraph
More 878 1526 941 1553 0 0 0 YUFVRC+CMR10 paragraph
details 950 1526 1028 1553 0 0 0 YUFVRC+CMR10 paragraph
of 1035 1526 1057 1553 0 0 0 YUFVRC+CMR10 paragraph
the 1065 1526 1103 1553 0 0 0 YUFVRC+CMR10 paragraph
spectrometer 1111 1526 1268 1553 0 0 0 YUFVRC+CMR10 paragraph
can 1275 1526 1317 1553 0 0 0 YUFVRC+CMR10 paragraph
be 1324 1526 1353 1553 0 0 0 YUFVRC+CMR10 paragraph
found 1360 1526 1429 1553 0 0 0 YUFVRC+CMR10 paragraph
in 1436 1526 1460 1553 0 0 0 YUFVRC+CMR10 paragraph
Ref. 1467 1526 1516 1553 0 0 0 YUFVRC+CMR10 paragraph
[6]. 1523 1526 1560 1553 0 255 0 YUFVRC+CMR10 paragraph
(BF) 149 1566 209 1592 0 0 0 YUFVRC+CMR10 paragraph
measurements, 219 1566 396 1592 0 0 0 YUFVRC+CMR10 paragraph
once 406 1566 460 1592 0 0 0 YUFVRC+CMR10 paragraph
the 470 1566 510 1592 0 0 0 YUFVRC+CMR10 paragraph
CKM 520 1566 586 1592 0 0 0 YUFVRC+CMR10 paragraph
matrix 596 1566 678 1592 0 0 0 YUFVRC+CMR10 paragraph
element 688 1566 780 1592 0 0 0 YUFVRC+CMR10 paragraph
V 790 1566 807 1592 0 0 0 EAABTE+CMMI10 paragraph
III. 1057 1559 1101 1584 0 0 0 GPVVMX+CMBX9 section
MC 1130 1559 1179 1584 0 0 0 GPVVMX+CMBX9 section
SIMULATION 1190 1559 1382 1584 0 0 0 GPVVMX+CMBX9 section
cd 807 1577 827 1595 0 0 0 AMHCRP+CMMI7 paragraph
is 149 1597 168 1625 0 0 0 YUFVRC+CMR10 paragraph
known. 176 1597 263 1625 0 0 0 YUFVRC+CMR10 paragraph
(cid:48) 489 1612 494 1645 0 0 0 VMQWIK+CMSY7 paragraph
(cid:48) 581 1612 588 1645 0 0 0 VMQWIK+CMSY7 paragraph
Moreover, 176 1630 297 1658 0 0 0 YUFVRC+CMR10 paragraph
the 307 1630 346 1658 0 0 0 YUFVRC+CMR10 paragraph
mixing 357 1630 438 1658 0 0 0 YUFVRC+CMR10 paragraph
η-η 450 1630 487 1658 0 0 0 EAABTE+CMMI10 paragraph
or 506 1630 532 1658 0 0 0 YUFVRC+CMR10 paragraph
η-η 542 1630 579 1658 0 0 0 EAABTE+CMMI10 paragraph
-G, 589 1630 627 1658 0 0 0 YUFVRC+CMR10 paragraph
where 639 1630 708 1658 0 0 0 YUFVRC+CMR10 paragraph
G 720 1630 742 1658 0 0 0 EAABTE+CMMI10 paragraph
stands 753 1630 829 1658 0 0 0 YUFVRC+CMR10 paragraph
Monte 907 1630 984 1658 0 0 0 YUFVRC+CMR10 paragraph
Carlo 996 1630 1062 1658 0 0 0 YUFVRC+CMR10 paragraph
(MC) 1074 1630 1140 1658 0 0 0 YUFVRC+CMR10 paragraph
simulation 1152 1630 1278 1658 0 0 0 YUFVRC+CMR10 paragraph
serves 1290 1630 1360 1658 0 0 0 YUFVRC+CMR10 paragraph
to 1371 1630 1397 1658 0 0 0 YUFVRC+CMR10 paragraph
estimate 1409 1630 1509 1658 0 0 0 YUFVRC+CMR10 paragraph
the 1521 1630 1560 1658 0 0 0 YUFVRC+CMR10 paragraph
for 149 1661 181 1689 0 0 0 YUFVRC+CMR10 paragraph
a 195 1661 209 1689 0 0 0 YUFVRC+CMR10 paragraph
glueball, 222 1661 324 1689 0 0 0 YUFVRC+CMR10 paragraph
is 340 1661 358 1689 0 0 0 YUFVRC+CMR10 paragraph
of 372 1661 394 1689 0 0 0 YUFVRC+CMR10 paragraph
great 408 1661 469 1689 0 0 0 YUFVRC+CMR10 paragraph
theoretical 482 1661 610 1689 0 0 0 YUFVRC+CMR10 paragraph
interest, 623 1661 722 1689 0 0 0 YUFVRC+CMR10 paragraph
because 736 1661 829 1689 0 0 0 YUFVRC+CMR10 paragraph
detection 878 1663 991 1689 0 0 0 YUFVRC+CMR10 paragraph
eﬃciencies 997 1663 1123 1689 0 0 0 YUFVRC+CMR10 paragraph
and 1130 1663 1174 1689 0 0 0 YUFVRC+CMR10 paragraph
to 1181 1663 1207 1689 0 0 0 YUFVRC+CMR10 paragraph
understand 1213 1663 1348 1689 0 0 0 YUFVRC+CMR10 paragraph
background 1354 1663 1496 1689 0 0 0 YUFVRC+CMR10 paragraph
com- 1502 1663 1560 1689 0 0 0 YUFVRC+CMR10 paragraph
it 149 1694 168 1720 0 0 0 YUFVRC+CMR10 paragraph
concerns 181 1694 285 1720 0 0 0 YUFVRC+CMR10 paragraph
many 300 1694 367 1720 0 0 0 YUFVRC+CMR10 paragraph
aspects 380 1694 469 1720 0 0 0 YUFVRC+CMR10 paragraph
of 482 1694 504 1720 0 0 0 YUFVRC+CMR10 paragraph
the 520 1694 559 1720 0 0 0 YUFVRC+CMR10 paragraph
underlying 572 1694 702 1720 0 0 0 YUFVRC+CMR10 paragraph
dynamics 717 1694 829 1720 0 0 0 YUFVRC+CMR10 paragraph
ponents. 878 1694 980 1722 0 0 0 YUFVRC+CMR10 paragraph
High 994 1694 1050 1722 0 0 0 YUFVRC+CMR10 paragraph
statistics 1060 1694 1167 1722 0 0 0 YUFVRC+CMR10 paragraph
MC 1176 1694 1222 1722 0 0 0 YUFVRC+CMR10 paragraph
samples 1230 1694 1324 1722 0 0 0 YUFVRC+CMR10 paragraph
are 1334 1694 1371 1722 0 0 0 YUFVRC+CMR10 paragraph
generated 1380 1694 1497 1722 0 0 0 YUFVRC+CMR10 paragraph
with 1506 1694 1560 1722 0 0 0 YUFVRC+CMR10 paragraph
and 149 1724 193 1753 0 0 0 YUFVRC+CMR10 paragraph
hadronic 202 1724 306 1753 0 0 0 YUFVRC+CMR10 paragraph
structure 314 1724 425 1753 0 0 0 YUFVRC+CMR10 paragraph
of 431 1724 455 1753 0 0 0 YUFVRC+CMR10 paragraph
pseudoscalar 462 1724 615 1753 0 0 0 YUFVRC+CMR10 paragraph
mesons 623 1724 710 1753 0 0 0 YUFVRC+CMR10 paragraph
and 719 1724 763 1753 0 0 0 YUFVRC+CMR10 paragraph
glue- 771 1724 829 1753 0 0 0 YUFVRC+CMR10 paragraph
a 878 1727 894 1753 0 0 0 YUFVRC+CMR10 paragraph
geant4-based 909 1720 1084 1753 0 0 0 ZFZBVE+CMCSC10 paragraph
[7] 1099 1727 1128 1753 0 255 0 YUFVRC+CMR10 paragraph
software 1144 1727 1244 1753 0 0 0 YUFVRC+CMR10 paragraph
package, 1259 1727 1361 1753 0 0 0 YUFVRC+CMR10 paragraph
which 1378 1727 1448 1753 0 0 0 YUFVRC+CMR10 paragraph
includes 1463 1727 1560 1753 0 0 0 YUFVRC+CMR10 paragraph
→ 503 1738 530 1784 0 0 0 HHANPU+CMSY10 paragraph
(cid:48) 564 1740 571 1773 0 0 0 VMQWIK+CMSY7 paragraph
balls 149 1757 204 1784 0 0 0 YUFVRC+CMR10 paragraph
[2]. 215 1757 253 1784 0 255 0 YUFVRC+CMR10 paragraph
The 270 1757 317 1784 0 0 0 YUFVRC+CMR10 paragraph
SL 328 1757 360 1784 0 0 0 YUFVRC+CMR10 paragraph
decay 372 1757 440 1784 0 0 0 YUFVRC+CMR10 paragraph
D+ 450 1753 491 1784 0 0 0 EAABTE+CMMI10 paragraph
η( 540 1753 564 1784 0 0 0 EAABTE+CMMI10 paragraph
)e+ν 571 1753 625 1784 0 0 0 FEXFQH+CMR7 paragraph
can 649 1757 690 1784 0 0 0 YUFVRC+CMR10 paragraph
be 700 1757 729 1784 0 0 0 YUFVRC+CMR10 paragraph
used 741 1757 793 1784 0 0 0 YUFVRC+CMR10 paragraph
to 805 1757 829 1784 0 0 0 YUFVRC+CMR10 paragraph
simulations 878 1757 1016 1786 0 0 0 YUFVRC+CMR10 paragraph
of 1025 1757 1048 1786 0 0 0 YUFVRC+CMR10 paragraph
the 1057 1757 1096 1786 0 0 0 YUFVRC+CMR10 paragraph
geometry 1106 1757 1217 1786 0 0 0 YUFVRC+CMR10 paragraph
of 1227 1757 1249 1786 0 0 0 YUFVRC+CMR10 paragraph
the 1259 1757 1298 1786 0 0 0 YUFVRC+CMR10 paragraph
spectrometer 1307 1757 1463 1786 0 0 0 YUFVRC+CMR10 paragraph
and 1473 1757 1518 1786 0 0 0 YUFVRC+CMR10 paragraph
in- 1528 1757 1560 1786 0 0 0 YUFVRC+CMR10 paragraph
(cid:48) 319 1771 326 1806 0 0 0 VMQWIK+CMSY7 paragraph
e 625 1768 635 1788 0 0 0 AMHCRP+CMMI7 paragraph
study 149 1788 215 1817 0 0 0 YUFVRC+CMR10 paragraph
the 229 1788 268 1817 0 0 0 YUFVRC+CMR10 paragraph
η-η 282 1788 319 1817 0 0 0 EAABTE+CMMI10 paragraph
mixing 341 1788 423 1817 0 0 0 YUFVRC+CMR10 paragraph
in 436 1788 460 1817 0 0 0 YUFVRC+CMR10 paragraph
a 474 1788 487 1817 0 0 0 YUFVRC+CMR10 paragraph
much 501 1788 566 1817 0 0 0 YUFVRC+CMR10 paragraph
cleaner 579 1788 664 1817 0 0 0 YUFVRC+CMR10 paragraph
way 678 1788 724 1817 0 0 0 YUFVRC+CMR10 paragraph
than 737 1788 793 1817 0 0 0 YUFVRC+CMR10 paragraph
in 807 1788 829 1817 0 0 0 YUFVRC+CMR10 paragraph
teractions 878 1790 997 1817 0 0 0 YUFVRC+CMR10 paragraph
of 1006 1790 1028 1817 0 0 0 YUFVRC+CMR10 paragraph
particles 1035 1790 1137 1817 0 0 0 YUFVRC+CMR10 paragraph
with 1144 1790 1198 1817 0 0 0 YUFVRC+CMR10 paragraph
the 1205 1790 1244 1817 0 0 0 YUFVRC+CMR10 paragraph
detector 1251 1790 1349 1817 0 0 0 YUFVRC+CMR10 paragraph
materials. 1358 1790 1477 1817 0 0 0 YUFVRC+CMR10 paragraph
kkmc 1487 1784 1560 1812 0 0 0 ZFZBVE+CMCSC10 paragraph
hadronic 149 1821 253 1848 0 0 0 YUFVRC+CMR10 paragraph
processes 265 1821 375 1848 0 0 0 YUFVRC+CMR10 paragraph
due 387 1821 430 1848 0 0 0 YUFVRC+CMR10 paragraph
to 442 1821 465 1848 0 0 0 YUFVRC+CMR10 paragraph
the 477 1821 516 1848 0 0 0 YUFVRC+CMR10 paragraph
absence 528 1821 620 1848 0 0 0 YUFVRC+CMR10 paragraph
of 632 1821 654 1848 0 0 0 YUFVRC+CMR10 paragraph
ﬁnal-state 666 1821 785 1848 0 0 0 YUFVRC+CMR10 paragraph
in- 797 1821 829 1848 0 0 0 YUFVRC+CMR10 paragraph
is 878 1821 897 1850 0 0 0 YUFVRC+CMR10 paragraph
used 907 1821 960 1850 0 0 0 YUFVRC+CMR10 paragraph
to 969 1821 994 1850 0 0 0 YUFVRC+CMR10 paragraph
model 1003 1821 1076 1850 0 0 0 YUFVRC+CMR10 paragraph
the 1084 1821 1122 1850 0 0 0 YUFVRC+CMR10 paragraph
beam 1132 1821 1196 1850 0 0 0 YUFVRC+CMR10 paragraph
energy 1205 1821 1285 1850 0 0 0 YUFVRC+CMR10 paragraph
spread 1293 1821 1371 1850 0 0 0 YUFVRC+CMR10 paragraph
and 1380 1821 1424 1850 0 0 0 YUFVRC+CMR10 paragraph
the 1433 1821 1472 1850 0 0 0 YUFVRC+CMR10 paragraph
initial- 1480 1821 1560 1850 0 0 0 YUFVRC+CMR10 paragraph
− 1268 1837 1286 1870 0 0 0 VMQWIK+CMSY7 paragraph
teraction 149 1852 256 1881 0 0 0 YUFVRC+CMR10 paragraph
[3]. 266 1852 302 1881 0 255 0 YUFVRC+CMR10 paragraph
state 878 1854 938 1881 0 0 0 YUFVRC+CMR10 paragraph
radiation 948 1854 1057 1881 0 0 0 YUFVRC+CMR10 paragraph
(ISR) 1067 1854 1133 1881 0 0 0 YUFVRC+CMR10 paragraph
in 1144 1854 1166 1881 0 0 0 YUFVRC+CMR10 paragraph
the 1176 1854 1215 1881 0 0 0 YUFVRC+CMR10 paragraph
e+e 1224 1850 1268 1881 0 0 0 EAABTE+CMMI10 paragraph
annihilations 1297 1854 1451 1881 0 0 0 YUFVRC+CMR10 paragraph
[8]. 1462 1854 1499 1881 0 255 0 YUFVRC+CMR10 paragraph
The 1513 1854 1560 1881 0 0 0 YUFVRC+CMR10 paragraph
√ 491 1876 513 1925 0 0 0 YUFVRC+CMR10 paragraph
Based 176 1885 248 1914 0 0 0 YUFVRC+CMR10 paragraph
on 260 1885 289 1914 0 0 0 YUFVRC+CMR10 paragraph
a 299 1885 312 1914 0 0 0 YUFVRC+CMR10 paragraph
