token X1 Y1 X2 Y2 R G B "font name" label
C 458 1901 481 1934 0 0 0 BQPBVY+CMMI12 paragraph
SLL,u(m 489 1896 600 1934 0 0 0 XXQUIX+CMMI8 paragraph
) 611 1901 623 1934 0 0 0 HRLAQY+CMR12 paragraph
from 635 1901 701 1934 0 0 0 HRLAQY+CMR12 paragraph
CSLL,u(m 711 1896 848 1934 0 0 0 XXQUIX+CMMI8 paragraph
) 860 1901 871 1934 0 0 0 HRLAQY+CMR12 paragraph
using 883 1901 957 1934 0 0 0 HRLAQY+CMR12 paragraph
ζRL 967 1896 1018 1934 0 0 0 XXQUIX+CMMI8 paragraph
instead 1030 1901 1132 1934 0 0 0 HRLAQY+CMR12 paragraph
of 1142 1901 1169 1934 0 0 0 HRLAQY+CMR12 paragraph
ζLR. 1180 1896 1240 1934 0 0 0 XXQUIX+CMMI8 paragraph
c 600 1913 610 1936 0 0 0 XXQUIX+CMMI8 paragraph
c 848 1913 858 1936 0 0 0 XXQUIX+CMMI8 paragraph
21 982 1917 1005 1939 0 0 0 ZJTVNN+CMR8 paragraph
21 1194 1917 1217 1939 0 0 0 ZJTVNN+CMR8 paragraph
(cid:48) 1371 1939 1377 1976 0 0 0 DDBZEE+CMSY8 paragraph
Following 241 1960 375 1992 0 0 0 HRLAQY+CMR12 paragraph
Eqs. 385 1960 446 1992 0 0 0 HRLAQY+CMR12 paragraph
(24) 454 1960 512 1992 0 0 0 HRLAQY+CMR12 paragraph
and 521 1960 573 1992 0 0 0 HRLAQY+CMR12 paragraph
(54) 582 1960 640 1992 0 0 0 HRLAQY+CMR12 paragraph
and 648 1960 701 1992 0 0 0 HRLAQY+CMR12 paragraph
using 709 1960 783 1992 0 0 0 HRLAQY+CMR12 paragraph
the 792 1960 838 1992 0 0 0 HRLAQY+CMR12 paragraph
introduced 846 1960 999 1992 0 0 0 HRLAQY+CMR12 paragraph
matrix 1007 1960 1101 1992 0 0 0 HRLAQY+CMR12 paragraph
elements, 1111 1960 1242 1992 0 0 0 HRLAQY+CMR12 paragraph
the 1250 1960 1296 1992 0 0 0 HRLAQY+CMR12 paragraph
Re((cid:15) 1305 1960 1371 1992 0 0 0 BQPBVY+CMMI12 paragraph
/(cid:15)) 1379 1960 1420 1992 0 0 0 BQPBVY+CMMI12 paragraph
from 1429 1960 1495 1992 0 0 0 HRLAQY+CMR12 paragraph
the 200 2018 244 2051 0 0 0 HRLAQY+CMR12 paragraph
tree-level 254 2018 383 2051 0 0 0 HRLAQY+CMR12 paragraph
diquark 395 2018 502 2051 0 0 0 HRLAQY+CMR12 paragraph
contributions 514 2018 701 2051 0 0 0 HRLAQY+CMR12 paragraph
can 711 2018 760 2051 0 0 0 HRLAQY+CMR12 paragraph
be 772 2018 805 2051 0 0 0 HRLAQY+CMR12 paragraph
formulated 815 2018 969 2051 0 0 0 HRLAQY+CMR12 paragraph
as: 980 2018 1018 2051 0 0 0 HRLAQY+CMR12 paragraph
23 815 2100 846 2135 0 0 0 HRLAQY+CMR12 paragraph
##LTLine## 585 521 615 521 0 0 0 default equation
##LTLine## 638 580 668 580 0 0 0 default equation
##LTLine## 721 580 760 580 0 0 0 default equation
##LTLine## 858 580 870 580 0 0 0 default equation
##LTLine## 939 580 980 580 0 0 0 default equation
##LTLine## 1101 580 1113 580 0 0 0 default equation
##LTLine## 719 638 762 638 0 0 0 default equation
##LTLine## 851 638 876 638 0 0 0 default equation
##LTLine## 939 638 980 638 0 0 0 default equation
##LTLine## 1101 638 1113 638 0 0 0 default equation
##LTLine## 749 697 790 697 0 0 0 default equation
##LTLine## 813 697 843 697 0 0 0 default equation
##LTLine## 889 697 916 697 0 0 0 default equation
##LTLine## 939 697 982 697 0 0 0 default equation
##LTLine## 1091 697 1121 697 0 0 0 default equation
##LTLine## 946 755 975 755 0 0 0 default equation
##LTLine## 719 811 762 811 0 0 0 default equation
##LTLine## 851 811 876 811 0 0 0 default equation
##LTLine## 939 811 982 811 0 0 0 default equation
##LTLine## 1005 811 1134 811 0 0 0 default equation
##LTLine## 1182 811 1207 811 0 0 0 default equation
