token X1 Y1 X2 Y2 R G B "font name" label
1 593 1777 608 1808 0 0 0 KBZHBA+CMR10 equation
E 770 1772 788 1801 0 0 0 HKPVGU+EUSM10 equation
, 808 1777 817 1808 0 0 0 BLCAZG+CMMI10 equation
E 944 1772 964 1801 0 0 0 HKPVGU+EUSM10 equation
< 985 1777 1008 1808 0 0 0 BLCAZG+CMMI10 equation
− 1091 1775 1116 1829 0 0 0 TZMMVH+CMSY10 equation
, 1172 1777 1180 1808 0 0 0 BLCAZG+CMMI10 equation
(3.28) 1344 1777 1422 1808 0 0 0 KBZHBA+CMR10 equation
x 788 1786 802 1810 0 0 0 YFXSEN+CMMI8 equation
y 964 1786 975 1810 0 0 0 YFXSEN+CMMI8 equation
λ 519 1798 537 1829 0 0 0 BLCAZG+CMMI10 equation
2 711 1798 727 1829 0 0 0 KBZHBA+CMR10 equation
2 886 1798 901 1829 0 0 0 KBZHBA+CMR10 equation
2 1020 1798 1037 1829 0 0 0 KBZHBA+CMR10 equation
1 1070 1798 1085 1829 0 0 0 KBZHBA+CMR10 equation
ξ 1123 1798 1136 1829 0 0 0 BLCAZG+CMMI10 equation
2 537 1808 549 1831 0 0 0 UMOBWE+CMR8 equation
where 305 1906 383 1936 0 0 0 KBZHBA+CMR10 list
ξ 393 1906 406 1936 0 0 0 BLCAZG+CMMI10 list
= 416 1906 441 1936 0 0 0 KBZHBA+CMR10 list
λ2 453 1899 476 1924 0 0 0 YFXSEN+CMMI8 list
. 481 1906 489 1936 0 0 0 KBZHBA+CMR10 list
λ1 453 1922 476 1946 0 0 0 YFXSEN+CMMI8 list
• 276 1950 291 2002 0 0 0 TZMMVH+CMSY10 list
Class 305 1971 375 2002 0 0 0 KBZHBA+CMR10 list
I-i 385 1971 415 2002 0 0 0 KBZHBA+CMR10 list
– 785 2144 800 2175 0 0 0 KBZHBA+CMR10 paragraph
29 812 2144 841 2175 0 0 0 KBZHBA+CMR10 paragraph
– 851 2144 866 2175 0 0 0 KBZHBA+CMR10 paragraph
##LTLine## 949 287 1012 287 0 0 0 default equation
##LTLine## 575 552 621 552 0 0 0 default equation
##LTLine## 668 552 917 552 0 0 0 default equation
##LTLine## 575 626 620 626 0 0 0 default equation
##LTLine## 666 626 1012 626 0 0 0 default equation
##LTLine## 509 818 628 818 0 0 0 default equation
##LTLine## 951 818 1070 818 0 0 0 default equation
##LTLine## 669 1040 755 1040 0 0 0 default equation
##LTLine## 803 1040 818 1040 0 0 0 default equation
##LTLine## 825 1040 906 1040 0 0 0 default equation
##LTLine## 952 1040 967 1040 0 0 0 default equation
##LTLine## 974 1040 1042 1040 0 0 0 default equation
##LTLine## 669 1127 754 1127 0 0 0 default equation
##LTLine## 802 1127 817 1127 0 0 0 default equation
##LTLine## 823 1127 903 1127 0 0 0 default equation
##LTLine## 951 1127 965 1127 0 0 0 default equation
##LTLine## 972 1127 1038 1127 0 0 0 default equation
##LTLine## 519 1709 550 1709 0 0 0 default equation
##LTLine## 711 1709 727 1709 0 0 0 default equation
##LTLine## 846 1709 863 1709 0 0 0 default equation
##LTLine## 896 1709 995 1709 0 0 0 default equation
##LTLine## 1108 1709 1123 1709 0 0 0 default equation
##LTLine## 519 1794 550 1794 0 0 0 default equation
##LTLine## 711 1794 727 1794 0 0 0 default equation
##LTLine## 886 1794 901 1794 0 0 0 default equation
##LTLine## 1020 1794 1037 1794 0 0 0 default equation
##LTLine## 1070 1794 1137 1794 0 0 0 default equation
##LTLine## 453 1922 478 1922 0 0 0 default list
