token X1 Y1 X2 Y2 R G B "font name" label
in 1388 1335 1409 1368 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
practice, 1422 1335 1516 1368 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
the 1530 1335 1562 1368 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
IV. 362 1346 396 1379 0 0 0 AAEWKY+NimbusRomNo9L-Regu section
SYSTEM 411 1346 508 1379 0 0 0 AAEWKY+NimbusRomNo9L-Regu section
MODEL 516 1346 606 1379 0 0 0 AAEWKY+NimbusRomNo9L-Regu section
received 865 1368 958 1401 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
signals 967 1368 1045 1401 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
will 1054 1368 1098 1401 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
have 1106 1368 1159 1401 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
larger 1167 1368 1232 1401 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
span 1242 1368 1292 1401 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
in 1302 1368 1324 1401 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
magnitude-phase 1334 1368 1523 1401 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
re- 1531 1368 1562 1401 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
We 163 1388 198 1421 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
apply 209 1388 270 1421 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Exponent 280 1388 385 1421 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Box 396 1388 442 1421 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Encoding 450 1388 557 1421 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
to 567 1388 588 1421 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
represent 598 1388 698 1421 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
IQ 708 1388 737 1421 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
compo- 748 1388 833 1421 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
sponse. 865 1401 948 1434 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
The 955 1401 999 1434 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Common 1006 1401 1110 1434 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Exponent 1118 1401 1224 1434 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Encoding 1232 1401 1337 1434 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
applied 1346 1401 1428 1434 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
on 1434 1401 1463 1434 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
sampled 1470 1401 1562 1434 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
nents 136 1421 193 1454 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
in 202 1421 224 1454 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
baseband 232 1421 334 1454 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
QAM 345 1421 409 1454 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
transmitter 418 1421 537 1454 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
in 547 1421 567 1454 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Figure 576 1421 649 1454 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
5 657 1421 671 1454 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
and 680 1421 720 1454 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
baseband 729 1421 833 1454 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
complex 865 1434 960 1467 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
block 975 1434 1037 1467 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
IQ 1052 1434 1081 1467 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
samples 1094 1434 1184 1467 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
is 1198 1434 1217 1467 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
limited 1232 1434 1310 1467 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
to 1326 1434 1346 1467 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
selecting 1361 1434 1460 1467 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
window 1473 1434 1562 1467 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
QAM 136 1454 198 1487 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
receiver 210 1454 299 1487 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
in 311 1454 333 1487 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Figure 345 1454 416 1487 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
6. 428 1454 448 1487 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
The 460 1454 504 1487 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
simulated 515 1454 623 1487 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
channel 635 1454 720 1487 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
model 732 1454 802 1487 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
is 814 1454 833 1487 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
size 865 1467 909 1500 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
of 921 1467 945 1500 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
minimum 957 1467 1065 1500 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
phase 1077 1467 1140 1500 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
difference. 1154 1467 1271 1500 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
The 1285 1467 1327 1500 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Common 1341 1467 1445 1500 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Exponent 1456 1467 1562 1500 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Additive 136 1487 231 1520 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
White 241 1487 309 1520 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Gaussian 321 1487 421 1520 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Noise 433 1487 498 1520 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
(AWGN). 508 1487 617 1520 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Table 629 1487 688 1520 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
VI 700 1487 729 1520 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
contains 739 1487 833 1520 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Encoding 865 1500 972 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
must 980 1500 1033 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
update 1042 1500 1116 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
its 1125 1500 1150 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
block 1159 1500 1220 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
size 1229 1500 1273 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
at 1281 1500 1300 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
the 1309 1500 1343 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
update 1351 1500 1426 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
rate 1434 1500 1475 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
of 1484 1500 1507 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
gain 1516 1500 1562 1533 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
the 136 1520 168 1555 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
parameter 176 1520 287 1555 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
deﬁnitions 294 1520 411 1555 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
and 418 1520 457 1555 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
values 465 1520 535 1555 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
used 542 1520 593 1555 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
in 600 1520 622 1555 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
MATLAB 629 1520 742 1555 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
simula- 749 1520 833 1555 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
by 865 1533 894 1566 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
the 902 1533 935 1566 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Automatic 943 1533 1060 1566 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Gain 1069 1533 1123 1566 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Control 1132 1533 1217 1566 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
(AGC). 1225 1533 1307 1566 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Instead, 1315 1533 1402 1566 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
our 1411 1533 1448 1566 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Exponent 1456 1533 1562 1566 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
tion 136 1555 178 1588 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
and 187 1555 226 1588 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Table 236 1555 295 1588 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
VII 304 1555 343 1588 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
summarizes 351 1555 484 1588 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
the 493 1555 527 1588 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
memory 535 1555 627 1588 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
input/output 635 1555 771 1588 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
rates 780 1555 833 1588 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Box 865 1566 911 1599 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Encoding 921 1566 1026 1599 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
could 1035 1566 1096 1599 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
lift 1105 1566 1137 1599 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
the 1145 1566 1179 1599 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
constraint 1188 1566 1298 1599 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
and 1307 1566 1346 1599 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
selects 1354 1566 1429 1599 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
ﬁxed 1438 1566 1492 1599 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
block 1501 1566 1562 1599 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
(bits/sec) 136 1588 236 1621 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
and 246 1588 287 1621 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
multiply-accumulate 295 1588 525 1621 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
rates 535 1588 588 1621 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
required 596 1588 690 1621 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
by 700 1588 727 1621 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
discrete- 737 1588 833 1621 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
size, 865 1599 916 1634 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
N 923 1606 945 1632 0 0 0 DBPXSL+CMMI10 paragraph
= 965 1606 987 1632 0 0 0 CNPEQO+CMR10 paragraph
LRXf 996 1601 1065 1632 0 0 0 DBPXSL+CMMI10 paragraph
in 1116 1599 1137 1634 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
this 1145 1599 1184 1634 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
simulation. 1193 1599 1317 1634 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
We 1324 1599 1360 1634 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
simulate 1368 1599 1462 1634 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
matched 1468 1599 1562 1634 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
time 136 1621 183 1654 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
complex 193 1621 289 1654 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
QAM 299 1621 363 1654 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
transmitter 372 1621 493 1654 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
and 503 1621 542 1654 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
receiver 552 1621 640 1654 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
chains. 649 1621 727 1654 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
v 945 1617 957 1634 0 0 0 DNTYZE+CMMI7 paragraph
sym 1065 1617 1108 1634 0 0 0 DNTYZE+CMMI7 paragraph
ﬁlter 865 1634 918 1667 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
of 928 1634 950 1667 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
NRX-order. 960 1634 1096 1667 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
A. 136 1654 159 1687 0 0 0 YNWQJY+NimbusRomNo9L-ReguItal section
Discrete-time 173 1654 323 1687 0 0 0 YNWQJY+NimbusRomNo9L-ReguItal section
Complex 331 1654 430 1687 0 0 0 YNWQJY+NimbusRomNo9L-ReguItal section
Baseband 440 1654 549 1687 0 0 0 YNWQJY+NimbusRomNo9L-ReguItal section
QAM 559 1654 618 1687 0 0 0 YNWQJY+NimbusRomNo9L-ReguItal section
Transmitter 627 1654 756 1687 0 0 0 YNWQJY+NimbusRomNo9L-ReguItal section
V. 1062 1667 1086 1700 0 0 0 AAEWKY+NimbusRomNo9L-Regu section
SIMULATION 1101 1667 1252 1700 0 0 0 AAEWKY+NimbusRomNo9L-Regu section
RESULTS 1261 1667 1366 1700 0 0 0 AAEWKY+NimbusRomNo9L-Regu section
We 163 1696 198 1729 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
encode 212 1696 290 1729 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
complex 304 1696 399 1729 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
block 413 1696 474 1729 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
IQ 487 1696 516 1729 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
samples 530 1696 618 1729 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
in 632 1696 654 1729 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Exponent 666 1696 773 1729 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Box 787 1696 833 1729 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Encoding 136 1729 241 1762 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
and 256 1729 295 1762 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
retain 311 1729 374 1762 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
the 389 1729 423 1762 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
ﬂoating-point 438 1729 588 1762 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
resolution 603 1729 714 1762 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
in 729 1729 751 1762 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
32-bit 766 1729 833 1762 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
IEEE-754 136 1762 246 1795 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
precision 258 1762 360 1795 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
in 372 1762 394 1795 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
our 406 1762 443 1795 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
model. 457 1762 532 1795 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
For 545 1762 583 1795 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
simplicity, 596 1762 712 1795 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
we 724 1762 756 1795 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
select 770 1762 833 1795 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
block 136 1795 197 1828 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
size 212 1795 256 1828 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
to 272 1795 294 1828 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
be, 309 1795 343 1828 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
N 358 1799 382 1828 0 0 0 DBPXSL+CMMI10 paragraph
= 414 1799 436 1828 0 0 0 CNPEQO+CMR10 paragraph
LTXf 455 1797 525 1828 0 0 0 DBPXSL+CMMI10 paragraph
. 569 1795 576 1828 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
The 591 1795 635 1828 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
symbol 651 1795 732 1828 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
mapper 749 1795 833 1828 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
v 382 1810 392 1830 0 0 0 DNTYZE+CMMI7 paragraph
sym 525 1810 567 1830 0 0 0 DNTYZE+CMMI7 paragraph
generates 136 1828 239 1861 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
a 249 1828 261 1861 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
LTXf 270 1830 340 1861 0 0 0 DBPXSL+CMMI10 paragraph
-size 384 1828 436 1861 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
of 445 1828 469 1861 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
complex 477 1828 572 1861 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
block 583 1828 644 1861 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
IQ 652 1828 683 1861 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
samples 691 1828 782 1861 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
that 790 1828 833 1861 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
sym 340 1845 382 1863 0 0 0 DNTYZE+CMMI7 paragraph
shares 136 1861 204 1896 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
common 215 1861 312 1896 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
exponent. 324 1861 433 1896 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Pulse 445 1861 504 1896 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
shape 518 1861 581 1896 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
ﬁlter 593 1861 646 1896 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
is 657 1861 676 1896 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
implemented 688 1861 833 1896 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
as 136 1894 158 1929 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Finite 171 1894 236 1929 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Impulse 249 1894 338 1929 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Response 351 1894 459 1929 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
(FIR) 472 1894 533 1929 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
ﬁlter 547 1894 598 1929 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
of 612 1894 635 1929 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
NTX-order 649 1894 778 1929 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
and 792 1894 833 1929 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
requires 136 1929 224 1962 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
complex 231 1929 326 1962 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
convolution 331 1929 462 1962 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
on 469 1929 496 1962 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
the 503 1929 537 1962 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
upsampled 544 1929 663 1962 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
complex 669 1929 765 1962 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
block 771 1929 833 1962 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
IQ 136 1962 164 1995 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
samples. 173 1962 270 1995 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Fig. 880 1962 914 1988 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
6. 923 1962 940 1988 0 0 0 AAEWKY+NimbusRomNo9L-Regu paragraph
Block 955 1962 1008 1988 0 0 0 AAEWKY+NimbusRomNo9L-Regu caption
diagram 1014 1962 1088 1988 0 0 0 AAEWKY+NimbusRomNo9L-Regu caption
of 1096 1962 1113 1988 0 0 0 AAEWKY+NimbusRomNo9L-Regu caption
discrete-time 1122 1962 1237 1988 0 0 0 AAEWKY+NimbusRomNo9L-Regu caption
complex 1246 1962 1320 1988 0 0 0 AAEWKY+NimbusRomNo9L-Regu caption
baseband 1329 1962 1411 1988 0 0 0 AAEWKY+NimbusRomNo9L-Regu caption
QAM 1419 1962 1470 1988 0 0 0 AAEWKY+NimbusRomNo9L-Regu caption
receiver 1479 1962 1548 1988 0 0 0 AAEWKY+NimbusRomNo9L-Regu caption
##LTFigure## 865 983 1565 1179 0 0 0 default figure
##LTFigure## 865 1766 1565 1933 0 0 0 default figure
##LTLine## 357 217 1341 217 0 0 0 default table
##LTLine## 357 217 357 242 0 0 0 default table
##LTLine## 588 217 588 242 0 0 0 default table
##LTLine## 593 217 593 242 0 0 0 default table
##LTLine## 974 217 974 242 0 0 0 default table
##LTLine## 1341 217 1341 242 0 0 0 default table
##LTLine## 357 244 1341 244 0 0 0 default table
##LTLine## 357 248 1341 248 0 0 0 default table
##LTLine## 357 248 357 275 0 0 0 default table
##LTLine## 588 248 588 275 0 0 0 default table
##LTLine## 593 248 593 275 0 0 0 default table
##LTLine## 974 248 974 275 0 0 0 default table
##LTLine## 1341 248 1341 275 0 0 0 default table
##LTLine## 357 275 1341 275 0 0 0 default table
##LTLine## 357 275 357 301 0 0 0 default table
##LTLine## 588 275 588 301 0 0 0 default table
##LTLine## 593 275 593 301 0 0 0 default table
##LTLine## 974 275 974 301 0 0 0 default table
##LTLine## 1341 275 1341 301 0 0 0 default table
##LTLine## 357 301 1341 301 0 0 0 default table
##LTLine## 357 301 357 325 0 0 0 default table
##LTLine## 588 301 588 325 0 0 0 default table
##LTLine## 593 301 593 325 0 0 0 default table
##LTLine## 974 301 974 325 0 0 0 default table
##LTLine## 1341 301 1341 325 0 0 0 default table
##LTLine## 357 327 1341 327 0 0 0 default table
##LTLine## 357 332 1341 332 0 0 0 default table
##LTLine## 357 332 357 358 0 0 0 default table
##LTLine## 588 332 588 358 0 0 0 default table
##LTLine## 593 332 593 358 0 0 0 default table
##LTLine## 974 332 974 358 0 0 0 default table
##LTLine## 1341 332 1341 358 0 0 0 default table
##LTLine## 357 358 1341 358 0 0 0 default table
##LTLine## 357 363 1341 363 0 0 0 default table
##LTLine## 357 365 357 389 0 0 0 default table
##LTLine## 588 365 588 389 0 0 0 default table
##LTLine## 593 365 593 389 0 0 0 default table
##LTLine## 974 365 974 389 0 0 0 default table
##LTLine## 1341 365 1341 389 0 0 0 default table
##LTLine## 357 389 1341 389 0 0 0 default table
##LTLine## 357 391 357 415 0 0 0 default table
##LTLine## 588 391 588 415 0 0 0 default table
##LTLine## 593 391 593 415 0 0 0 default table
##LTLine## 974 391 974 415 0 0 0 default table
##LTLine## 1341 391 1341 415 0 0 0 default table
##LTLine## 357 415 1341 415 0 0 0 default table
##LTLine## 357 415 357 442 0 0 0 default table
##LTLine## 588 415 588 442 0 0 0 default table
##LTLine## 593 415 593 442 0 0 0 default table
##LTLine## 974 415 974 442 0 0 0 default table
##LTLine## 1341 415 1341 442 0 0 0 default table
##LTLine## 357 442 1341 442 0 0 0 default table
##LTLine## 357 446 1341 446 0 0 0 default table
##LTLine## 357 448 357 473 0 0 0 default table
##LTLine## 588 448 588 473 0 0 0 default table
##LTLine## 593 448 593 473 0 0 0 default table
##LTLine## 974 448 974 473 0 0 0 default table
##LTLine## 1341 448 1341 473 0 0 0 default table
##LTLine## 357 473 1341 473 0 0 0 default table
##LTLine## 357 479 1341 479 0 0 0 default table
##LTLine## 357 479 357 503 0 0 0 default table
##LTLine## 588 479 588 503 0 0 0 default table
##LTLine## 593 479 593 503 0 0 0 default table
##LTLine## 974 479 974 503 0 0 0 default table
##LTLine## 1341 479 1341 503 0 0 0 default table
##LTLine## 357 506 1341 506 0 0 0 default table
##LTLine## 357 506 357 530 0 0 0 default table
##LTLine## 588 506 588 530 0 0 0 default table
##LTLine## 593 506 593 530 0 0 0 default table
##LTLine## 974 506 974 530 0 0 0 default table
##LTLine## 1341 506 1341 530 0 0 0 default table
##LTLine## 357 530 1341 530 0 0 0 default table
##LTLine## 357 532 357 556 0 0 0 default table
##LTLine## 588 532 588 556 0 0 0 default table
##LTLine## 593 532 593 556 0 0 0 default table
##LTLine## 974 532 974 556 0 0 0 default table
##LTLine## 1341 532 1341 556 0 0 0 default table
##LTLine## 357 556 1341 556 0 0 0 default table
##LTLine## 357 563 1341 563 0 0 0 default table
##LTLine## 895 706 1533 706 0 0 0 default table
##LTLine## 895 706 895 732 0 0 0 default table
##LTLine## 1159 706 1159 732 0 0 0 default table
##LTLine## 1164 706 1164 732 0 0 0 default table
##LTLine## 1319 706 1319 732 0 0 0 default table
##LTLine## 1533 706 1533 732 0 0 0 default table
##LTLine## 895 732 1533 732 0 0 0 default table
##LTLine## 895 737 1533 737 0 0 0 default table
##LTLine## 895 739 895 763 0 0 0 default table
##LTLine## 1159 739 1159 763 0 0 0 default table
##LTLine## 1164 739 1164 763 0 0 0 default table
##LTLine## 1319 739 1319 763 0 0 0 default table
##LTLine## 1533 739 1533 763 0 0 0 default table
##LTLine## 895 763 1533 763 0 0 0 default table
##LTLine## 895 770 1533 770 0 0 0 default table
##LTLine## 895 770 895 794 0 0 0 default table
##LTLine## 1159 770 1159 794 0 0 0 default table
##LTLine## 1164 770 1164 794 0 0 0 default table
##LTLine## 1319 770 1319 794 0 0 0 default table
##LTLine## 1533 770 1533 794 0 0 0 default table
##LTLine## 895 796 1533 796 0 0 0 default table
##LTLine## 895 800 1533 800 0 0 0 default table
