token X1 Y1 X2 Y2 R G B "font name" label
〈 992 1289 1001 1337 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〉 1037 1289 1045 1337 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
Magnetic 277 1302 362 1328 0 0 0 CHUWSE+CharterBT-Roman table
phase 368 1302 421 1328 0 0 0 CHUWSE+CharterBT-Roman table
diagram 428 1302 504 1328 0 0 0 CHUWSE+CharterBT-Roman table
of 510 1302 528 1328 0 0 0 CHUWSE+CharterBT-Roman table
CexLa1 535 1302 601 1331 0 0 0 CHUWSE+CharterBT-Roman table
xB6 613 1302 646 1331 0 0 0 CHUWSE+CharterBT-Roman table
studied 652 1302 720 1328 0 0 0 CHUWSE+CharterBT-Roman table
by 727 1302 749 1328 0 0 0 CHUWSE+CharterBT-Roman table
static 754 1302 804 1328 0 0 0 CHUWSE+CharterBT-Roman table
B–T 860 1315 902 1342 0 0 0 LMZRKO+CharterBT-Bold table
– 907 1317 918 1342 0 0 0 CHUWSE+CharterBT-Roman table
x 923 1315 933 1342 0 0 0 YHLPIZ+CharterBT-Italic table
100 1001 1317 1037 1342 0 0 0 CHUWSE+CharterBT-Roman table
Magnetisation 1207 1317 1337 1342 0 0 0 CHUWSE+CharterBT-Roman table
[14] 1412 1311 1453 1342 0 0 0 CHUWSE+CharterBT-Roman table
magnetization 277 1328 409 1355 0 0 0 CHUWSE+CharterBT-Roman table
measurement 416 1328 542 1355 0 0 0 CHUWSE+CharterBT-Roman table
at 547 1328 566 1355 0 0 0 CHUWSE+CharterBT-Roman table
very 571 1328 612 1355 0 0 0 CHUWSE+CharterBT-Roman table
low 617 1328 651 1355 0 0 0 CHUWSE+CharterBT-Roman table
temperatures 656 1328 780 1355 0 0 0 CHUWSE+CharterBT-Roman table
〈 992 1359 1001 1405 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〉 1037 1359 1045 1405 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〈 1057 1359 1065 1405 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〉 1099 1359 1108 1405 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〈 1120 1359 1128 1405 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〉 1164 1359 1173 1405 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
Elastic 277 1372 338 1397 0 0 0 CHUWSE+CharterBT-Roman table
properties 343 1372 436 1397 0 0 0 CHUWSE+CharterBT-Roman table
and 443 1372 477 1397 0 0 0 CHUWSE+CharterBT-Roman table
magnetic 484 1372 569 1397 0 0 0 CHUWSE+CharterBT-Roman table
phase 574 1372 627 1397 0 0 0 CHUWSE+CharterBT-Roman table
diagrams 634 1372 719 1397 0 0 0 CHUWSE+CharterBT-Roman table
of 724 1372 742 1397 0 0 0 CHUWSE+CharterBT-Roman table
dense 749 1372 802 1397 0 0 0 CHUWSE+CharterBT-Roman table
B–T 860 1386 902 1412 0 0 0 LMZRKO+CharterBT-Bold table
100 1001 1386 1037 1412 0 0 0 CHUWSE+CharterBT-Roman table
, 1045 1386 1050 1412 0 0 0 CHUWSE+CharterBT-Roman table
110 1065 1386 1099 1412 0 0 0 CHUWSE+CharterBT-Roman table
, 1108 1386 1115 1412 0 0 0 CHUWSE+CharterBT-Roman table
100 1128 1386 1164 1412 0 0 0 CHUWSE+CharterBT-Roman table
Ultrasound 1207 1386 1309 1412 0 0 0 CHUWSE+CharterBT-Roman table
[20] 1412 1379 1453 1412 0 0 0 CHUWSE+CharterBT-Roman table
Kondo 277 1399 336 1423 0 0 0 CHUWSE+CharterBT-Roman table
compound 343 1399 442 1423 0 0 0 CHUWSE+CharterBT-Roman table
Ce 447 1399 470 1423 0 0 0 CHUWSE+CharterBT-Roman table
La 503 1399 525 1423 0 0 0 CHUWSE+CharterBT-Roman table
B 557 1399 571 1423 0 0 0 CHUWSE+CharterBT-Roman table
0.75 470 1408 501 1427 0 0 0 CHUWSE+CharterBT-Roman table
0.25 525 1408 555 1427 0 0 0 CHUWSE+CharterBT-Roman table
6 571 1408 579 1427 0 0 0 CHUWSE+CharterBT-Roman table
Evidence 277 1441 360 1467 0 0 0 CHUWSE+CharterBT-Roman table
for 367 1441 392 1467 0 0 0 CHUWSE+CharterBT-Roman table
hidden 399 1441 464 1467 0 0 0 CHUWSE+CharterBT-Roman table
quadrupolar 469 1441 583 1467 0 0 0 CHUWSE+CharterBT-Roman table
ﬂuctuations 589 1441 698 1467 0 0 0 CHUWSE+CharterBT-Roman table
behind 703 1441 768 1467 0 0 0 CHUWSE+CharterBT-Roman table
the 775 1441 804 1467 0 0 0 CHUWSE+CharterBT-Roman table
〈 992 1441 1001 1489 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〉 1037 1441 1045 1489 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
octupole 277 1467 357 1493 0 0 0 CHUWSE+CharterBT-Roman table
order 363 1467 413 1493 0 0 0 CHUWSE+CharterBT-Roman table
in 419 1467 436 1493 0 0 0 CHUWSE+CharterBT-Roman table
Ce 443 1467 467 1493 0 0 0 CHUWSE+CharterBT-Roman table
La 491 1467 511 1493 0 0 0 CHUWSE+CharterBT-Roman table
B 535 1467 549 1493 0 0 0 CHUWSE+CharterBT-Roman table
from 564 1467 608 1493 0 0 0 CHUWSE+CharterBT-Roman table
resonant 615 1467 695 1493 0 0 0 CHUWSE+CharterBT-Roman table
x-ray 702 1467 748 1493 0 0 0 CHUWSE+CharterBT-Roman table
B–T 860 1467 902 1493 0 0 0 LMZRKO+CharterBT-Bold table
100 1001 1467 1037 1493 0 0 0 CHUWSE+CharterBT-Roman table
RXS 1207 1467 1244 1493 0 0 0 CHUWSE+CharterBT-Roman table
[33] 1412 1463 1453 1493 0 0 0 CHUWSE+CharterBT-Roman table
0.7 467 1478 489 1496 0 0 0 CHUWSE+CharterBT-Roman table
0.3 511 1478 535 1496 0 0 0 CHUWSE+CharterBT-Roman table
6 549 1478 557 1496 0 0 0 CHUWSE+CharterBT-Roman table
diffraction 277 1493 374 1520 0 0 0 CHUWSE+CharterBT-Roman table
in 380 1493 397 1520 0 0 0 CHUWSE+CharterBT-Roman table
magnetic 404 1493 489 1520 0 0 0 CHUWSE+CharterBT-Roman table
ﬁelds 494 1493 544 1520 0 0 0 CHUWSE+CharterBT-Roman table
〈 992 1524 1001 1570 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〉 1037 1524 1045 1570 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
Magnetic 277 1535 362 1562 0 0 0 CHUWSE+CharterBT-Roman table
phase 368 1535 421 1562 0 0 0 CHUWSE+CharterBT-Roman table
diagrams 428 1535 513 1562 0 0 0 CHUWSE+CharterBT-Roman table
of 518 1535 537 1562 0 0 0 CHUWSE+CharterBT-Roman table
kondo 544 1535 601 1562 0 0 0 CHUWSE+CharterBT-Roman table
compounds 606 1535 714 1562 0 0 0 CHUWSE+CharterBT-Roman table
B–T 860 1551 902 1575 0 0 0 LMZRKO+CharterBT-Bold table
100 1001 1551 1037 1575 0 0 0 CHUWSE+CharterBT-Roman table
Ultrasound 1207 1535 1309 1562 0 0 0 CHUWSE+CharterBT-Roman table
and 1315 1535 1349 1562 0 0 0 CHUWSE+CharterBT-Roman table
[34] 1412 1544 1453 1575 0 0 0 CHUWSE+CharterBT-Roman table
Ce 277 1562 300 1588 0 0 0 CHUWSE+CharterBT-Roman table
La 333 1562 355 1588 0 0 0 CHUWSE+CharterBT-Roman table
B 387 1562 401 1588 0 0 0 CHUWSE+CharterBT-Roman table
and 416 1562 452 1588 0 0 0 CHUWSE+CharterBT-Roman table
Ce 457 1562 481 1588 0 0 0 CHUWSE+CharterBT-Roman table
La 504 1562 527 1588 0 0 0 CHUWSE+CharterBT-Roman table
B 550 1562 562 1588 0 0 0 CHUWSE+CharterBT-Roman table
heat 1207 1562 1246 1588 0 0 0 CHUWSE+CharterBT-Roman table
capacity 1252 1562 1327 1588 0 0 0 CHUWSE+CharterBT-Roman table
0.75 300 1573 333 1592 0 0 0 CHUWSE+CharterBT-Roman table
0.25 355 1573 385 1592 0 0 0 CHUWSE+CharterBT-Roman table
6 401 1573 409 1592 0 0 0 CHUWSE+CharterBT-Roman table
0.6 481 1573 503 1592 0 0 0 CHUWSE+CharterBT-Roman table
0.4 527 1573 549 1592 0 0 0 CHUWSE+CharterBT-Roman table
6 562 1573 572 1592 0 0 0 CHUWSE+CharterBT-Roman table
≈ 722 1606 739 1652 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〈 992 1606 1001 1654 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〉 1037 1606 1045 1654 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〈 1057 1606 1065 1654 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〉 1099 1606 1108 1654 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
Magnetisation, 1207 1606 1343 1632 0 0 0 CHUWSE+CharterBT-Roman table
Appearance 277 1632 385 1656 0 0 0 CHUWSE+CharterBT-Roman table
of 392 1632 411 1656 0 0 0 CHUWSE+CharterBT-Roman table
the 416 1632 447 1656 0 0 0 CHUWSE+CharterBT-Roman table
phase 452 1632 504 1656 0 0 0 CHUWSE+CharterBT-Roman table
IV 511 1632 532 1656 0 0 0 CHUWSE+CharterBT-Roman table
in 537 1632 555 1656 0 0 0 CHUWSE+CharterBT-Roman table
Ce 561 1632 584 1656 0 0 0 CHUWSE+CharterBT-Roman table
La 596 1632 618 1656 0 0 0 CHUWSE+CharterBT-Roman table
− 627 1621 639 1656 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
B 651 1632 664 1656 0 0 0 CHUWSE+CharterBT-Roman table
at 680 1632 698 1656 0 0 0 CHUWSE+CharterBT-Roman table
x 705 1632 715 1656 0 0 0 YHLPIZ+CharterBT-Italic table
0.8 744 1632 773 1656 0 0 0 CHUWSE+CharterBT-Roman table
B–T 860 1632 902 1658 0 0 0 LMZRKO+CharterBT-Bold table
100 1001 1632 1037 1658 0 0 0 CHUWSE+CharterBT-Roman table
, 1045 1632 1050 1658 0 0 0 CHUWSE+CharterBT-Roman table
110 1065 1632 1099 1658 0 0 0 CHUWSE+CharterBT-Roman table
resistivity 1207 1632 1295 1656 0 0 0 CHUWSE+CharterBT-Roman table
[35] 1412 1628 1453 1658 0 0 0 CHUWSE+CharterBT-Roman table
x 586 1641 595 1661 0 0 0 YHLPIZ+CharterBT-Italic table
1 618 1641 627 1661 0 0 0 CHUWSE+CharterBT-Roman table
x 640 1641 647 1661 0 0 0 YHLPIZ+CharterBT-Italic table
6 664 1641 673 1661 0 0 0 CHUWSE+CharterBT-Roman table
and 1207 1658 1241 1683 0 0 0 CHUWSE+CharterBT-Roman table
ultrasound 1247 1658 1346 1683 0 0 0 CHUWSE+CharterBT-Roman table
〈 992 1689 1001 1735 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〉 1037 1689 1045 1735 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〈 1057 1689 1065 1735 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
〉 1099 1689 1108 1735 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 table
DCerasLtaic−chBangbeetowfethene 277 1700 474 1753 0 0 0 CHUWSE+CharterBT-Roman table
mx 479 1700 498 1753 0 0 0 CHUWSE+CharterBT-Roman table
a=gn0e.7ti5capnhdas0e.5diagram 498 1700 707 1753 0 0 0 CHUWSE+CharterBT-Roman table
of 712 1700 731 1727 0 0 0 CHUWSE+CharterBT-Roman table
B–T 860 1716 902 1740 0 0 0 LMZRKO+CharterBT-Bold table
100 1001 1716 1037 1740 0 0 0 CHUWSE+CharterBT-Roman table
, 1045 1716 1050 1740 0 0 0 CHUWSE+CharterBT-Roman table
110 1065 1716 1099 1740 0 0 0 CHUWSE+CharterBT-Roman table
Resistivity 1207 1716 1300 1740 0 0 0 CHUWSE+CharterBT-Roman table
[21] 1412 1709 1453 1740 0 0 0 CHUWSE+CharterBT-Roman table
x 302 1738 311 1755 0 0 0 YHLPIZ+CharterBT-Italic table
1 334 1738 343 1757 0 0 0 CHUWSE+CharterBT-Roman table
x 357 1738 363 1755 0 0 0 YHLPIZ+CharterBT-Italic table
6 379 1738 389 1757 0 0 0 CHUWSE+CharterBT-Roman table
− 1212 1788 1225 1828 0 0 0 JYWMEL+MathDesign-CH-Regular-Symbol-10 caption
Table 397 1797 464 1828 0 0 0 LMZRKO+CharterBT-Bold paragraph
1. 470 1797 494 1828 0 0 0 LMZRKO+CharterBT-Bold paragraph
This 504 1797 552 1828 0 0 0 CHUWSE+CharterBT-Roman caption
table 561 1797 617 1828 0 0 0 CHUWSE+CharterBT-Roman caption
lists 623 1797 668 1828 0 0 0 CHUWSE+CharterBT-Roman caption
all 676 1797 703 1828 0 0 0 CHUWSE+CharterBT-Roman caption
the 712 1797 748 1828 0 0 0 CHUWSE+CharterBT-Roman caption
known 756 1797 834 1828 0 0 0 CHUWSE+CharterBT-Roman caption
phase 841 1797 907 1828 0 0 0 CHUWSE+CharterBT-Roman caption
diagrams 914 1797 1020 1828 0 0 0 CHUWSE+CharterBT-Roman caption
of 1028 1797 1050 1828 0 0 0 CHUWSE+CharterBT-Roman caption
CeB 1057 1797 1103 1828 0 0 0 CHUWSE+CharterBT-Roman caption
and 1122 1797 1166 1828 0 0 0 CHUWSE+CharterBT-Roman caption
Ce 1173 1797 1201 1828 0 0 0 CHUWSE+CharterBT-Roman caption
La 1239 1797 1266 1828 0 0 0 CHUWSE+CharterBT-Roman caption
B 1280 1797 1295 1828 0 0 0 CHUWSE+CharterBT-Roman caption
, 1307 1797 1315 1828 0 0 0 CHUWSE+CharterBT-Roman caption
indicating 1322 1797 1436 1828 0 0 0 CHUWSE+CharterBT-Roman caption
the 1445 1797 1480 1828 0 0 0 CHUWSE+CharterBT-Roman caption
type 1489 1797 1538 1828 0 0 0 CHUWSE+CharterBT-Roman caption
6 1103 1810 1113 1832 0 0 0 CHUWSE+CharterBT-Roman caption
1 1201 1810 1212 1832 0 0 0 CHUWSE+CharterBT-Roman caption
x 1227 1810 1235 1832 0 0 0 YHLPIZ+CharterBT-Italic caption
x 1268 1810 1276 1832 0 0 0 YHLPIZ+CharterBT-Italic caption
6 1295 1810 1307 1832 0 0 0 CHUWSE+CharterBT-Roman caption
of 397 1832 421 1865 0 0 0 CHUWSE+CharterBT-Roman caption
phase 426 1832 493 1865 0 0 0 CHUWSE+CharterBT-Roman caption
diagram, 499 1832 600 1865 0 0 0 CHUWSE+CharterBT-Roman caption
the 606 1832 644 1865 0 0 0 CHUWSE+CharterBT-Roman caption
crystal 651 1832 724 1865 0 0 0 CHUWSE+CharterBT-Roman caption
direction 731 1832 833 1865 0 0 0 CHUWSE+CharterBT-Roman caption
along 838 1832 901 1865 0 0 0 CHUWSE+CharterBT-Roman caption
which 907 1832 977 1865 0 0 0 CHUWSE+CharterBT-Roman caption
the 984 1832 1020 1865 0 0 0 CHUWSE+CharterBT-Roman caption
magnetic 1026 1832 1130 1865 0 0 0 CHUWSE+CharterBT-Roman caption
ﬁeld 1137 1832 1186 1865 0 0 0 CHUWSE+CharterBT-Roman caption
was 1193 1832 1237 1865 0 0 0 CHUWSE+CharterBT-Roman caption
applied 1244 1832 1327 1865 0 0 0 CHUWSE+CharterBT-Roman caption
and 1334 1832 1377 1865 0 0 0 CHUWSE+CharterBT-Roman caption
the 1383 1832 1419 1865 0 0 0 CHUWSE+CharterBT-Roman caption
technique 1426 1832 1538 1865 0 0 0 CHUWSE+CharterBT-Roman caption
of 397 1870 421 1900 0 0 0 CHUWSE+CharterBT-Roman caption
measurement. 428 1870 593 1900 0 0 0 CHUWSE+CharterBT-Roman caption
##LTLine## 261 189 1470 189 0 0 0 default table
##LTLine## 261 233 1470 233 0 0 0 default table
##LTLine## 261 275 1470 275 0 0 0 default table
##LTLine## 261 319 1470 319 0 0 0 default table
##LTLine## 261 360 1470 360 0 0 0 default table
##LTLine## 261 404 1470 404 0 0 0 default table
##LTLine## 261 473 1470 473 0 0 0 default table
##LTLine## 261 567 1470 567 0 0 0 default table
##LTLine## 261 611 1470 611 0 0 0 default table
##LTLine## 261 655 1470 655 0 0 0 default table
##LTLine## 261 697 1470 697 0 0 0 default table
##LTLine## 261 741 1470 741 0 0 0 default table
##LTLine## 261 836 1470 836 0 0 0 default table
##LTLine## 261 906 1470 906 0 0 0 default table
##LTLine## 261 1001 1470 1001 0 0 0 default table
##LTLine## 261 1045 1470 1045 0 0 0 default table
##LTLine## 261 1086 1470 1086 0 0 0 default table
##LTLine## 261 1157 1470 1157 0 0 0 default table
##LTLine## 261 1225 1470 1225 0 0 0 default table
##LTLine## 261 1295 1470 1295 0 0 0 default table
##LTLine## 261 1364 1470 1364 0 0 0 default table
##LTLine## 261 1434 1470 1434 0 0 0 default table
##LTLine## 261 1529 1470 1529 0 0 0 default table
##LTLine## 261 1597 1470 1597 0 0 0 default table
##LTLine## 261 1694 1470 1694 0 0 0 default table
##LTLine## 261 1762 1470 1762 0 0 0 default table
