token X1 Y1 X2 Y2 R G B "font name" label
these 891 1847 964 1880 0 0 0 BCNVMB+CMR12 paragraph
components 972 1847 1141 1880 0 0 0 BCNVMB+CMR12 paragraph
translate 1149 1847 1275 1880 0 0 0 BCNVMB+CMR12 paragraph
under 1283 1847 1364 1880 0 0 0 BCNVMB+CMR12 paragraph
a 284 1887 301 1920 0 0 0 BCNVMB+CMR12 paragraph
change 314 1887 411 1920 0 0 0 BCNVMB+CMR12 paragraph
of 425 1887 451 1920 0 0 0 BCNVMB+CMR12 paragraph
coordinates. 464 1887 635 1920 0 0 0 BCNVMB+CMR12 paragraph
Moreover, 658 1887 798 1920 0 0 0 BCNVMB+CMR12 paragraph
since 812 1887 881 1920 0 0 0 BCNVMB+CMR12 paragraph
we 894 1887 931 1920 0 0 0 BCNVMB+CMR12 paragraph
model 946 1887 1030 1920 0 0 0 BCNVMB+CMR12 paragraph
the 1045 1887 1089 1920 0 0 0 BCNVMB+CMR12 paragraph
dynamics 1103 1887 1235 1920 0 0 0 BCNVMB+CMR12 paragraph
of 1248 1887 1275 1920 0 0 0 BCNVMB+CMR12 paragraph
phys- 1288 1887 1364 1920 0 0 0 BCNVMB+CMR12 paragraph
ical 284 1927 334 1962 0 0 0 BCNVMB+CMR12 paragraph
quantities 348 1927 487 1962 0 0 0 BCNVMB+CMR12 paragraph
by 502 1927 535 1962 0 0 0 BCNVMB+CMR12 paragraph
tensor 550 1927 638 1962 0 0 0 BCNVMB+CMR12 paragraph
equations, 651 1927 795 1962 0 0 0 BCNVMB+CMR12 paragraph
they 810 1927 873 1962 0 0 0 BCNVMB+CMR12 paragraph
are 888 1927 931 1962 0 0 0 BCNVMB+CMR12 paragraph
independent 946 1927 1119 1962 0 0 0 BCNVMB+CMR12 paragraph
of 1132 1927 1159 1962 0 0 0 BCNVMB+CMR12 paragraph
any 1174 1927 1223 1962 0 0 0 BCNVMB+CMR12 paragraph
choice 1238 1927 1324 1962 0 0 0 BCNVMB+CMR12 paragraph
of 1339 1927 1364 1962 0 0 0 BCNVMB+CMR12 paragraph
3 817 2055 833 2088 0 0 0 BCNVMB+CMR12 paragraph
