token X1 Y1 X2 Y2 R G B "font name" label
##LTLine## 476 596 476 596 0 0 0 default paragraph
##LTLine## 477 596 477 596 0 0 0 default paragraph
##LTLine## 479 596 479 596 0 0 0 default paragraph
##LTLine## 482 598 482 598 0 0 0 default paragraph
##LTLine## 484 600 484 600 0 0 0 default paragraph
##LTLine## 486 605 486 605 0 0 0 default paragraph
##LTLine## 484 607 484 609 0 0 0 default paragraph
##LTLine## 484 611 484 611 0 0 0 default paragraph
##LTLine## 477 618 477 618 0 0 0 default paragraph
##LTLine## 476 618 477 618 0 0 0 default paragraph
##LTLine## 474 618 474 618 0 0 0 default paragraph
##LTLine## 470 616 470 616 0 0 0 default paragraph
##LTLine## 467 605 467 605 0 0 0 default paragraph
##LTLine## 469 600 469 600 0 0 0 default paragraph
##LTLine## 472 596 472 596 0 0 0 default paragraph
##LTLine## 476 596 477 596 0 0 0 default paragraph
##LTLine## 477 596 477 596 0 0 0 default paragraph
##LTLine## 477 596 479 596 0 0 0 default paragraph
##LTLine## 481 596 481 596 0 0 0 default paragraph
##LTLine## 482 598 482 598 0 0 0 default paragraph
##LTLine## 482 600 482 600 0 0 0 default paragraph
##LTLine## 484 600 484 600 0 0 0 default paragraph
##LTLine## 484 602 484 605 0 0 0 default paragraph
##LTLine## 484 611 484 611 0 0 0 default paragraph
##LTLine## 476 618 477 618 0 0 0 default paragraph
##LTLine## 470 613 470 613 0 0 0 default paragraph
##LTLine## 469 607 469 609 0 0 0 default paragraph
##LTLine## 469 605 469 605 0 0 0 default paragraph
##LTLine## 469 602 469 605 0 0 0 default paragraph
##LTLine## 469 602 469 605 0 0 0 default paragraph
##LTLine## 477 596 477 596 0 0 0 default paragraph
##LTLine## 484 609 484 609 0 0 0 default paragraph
##LTLine## 481 616 481 616 0 0 0 default paragraph
##LTLine## 476 616 476 616 0 0 0 default paragraph
##LTLine## 470 611 470 611 0 0 0 default paragraph
##LTLine## 469 607 469 609 0 0 0 default paragraph
##LTLine## 470 600 470 600 0 0 0 default paragraph
##LTLine## 477 598 477 598 0 0 0 default paragraph
##LTLine## 484 602 484 602 0 0 0 default paragraph
##LTLine## 484 605 484 605 0 0 0 default paragraph
##LTLine## 479 616 479 616 0 0 0 default paragraph
##LTLine## 469 607 469 607 0 0 0 default paragraph
##LTLine## 470 602 470 602 0 0 0 default paragraph
##LTLine## 472 600 472 600 0 0 0 default paragraph
##LTLine## 482 600 482 600 0 0 0 default paragraph
##LTLine## 482 605 482 605 0 0 0 default paragraph
##LTLine## 470 611 470 611 0 0 0 default paragraph
##LTLine## 470 605 470 605 0 0 0 default paragraph
##LTLine## 474 613 474 613 0 0 0 default paragraph
##LTLine## 472 611 472 611 0 0 0 default paragraph
##LTLine## 474 600 474 600 0 0 0 default paragraph
##LTLine## 470 605 470 605 0 0 0 default paragraph
##LTLine## 470 602 470 602 0 0 0 default paragraph
##LTLine## 470 607 470 607 0 0 0 default paragraph
##LTLine## 470 605 470 605 0 0 0 default paragraph
##LTLine## 470 602 470 605 0 0 0 default paragraph
##LTLine## 479 600 479 600 0 0 0 default paragraph
##LTLine## 481 602 481 602 0 0 0 default paragraph
##LTLine## 482 605 482 607 0 0 0 default paragraph
##LTLine## 481 611 481 611 0 0 0 default paragraph
##LTLine## 477 613 477 613 0 0 0 default paragraph
##LTLine## 476 600 477 600 0 0 0 default paragraph
##LTLine## 474 611 474 611 0 0 0 default paragraph
##LTLine## 474 611 474 611 0 0 0 default paragraph
##LTLine## 472 609 472 609 0 0 0 default paragraph
##LTLine## 472 605 472 607 0 0 0 default paragraph
##LTLine## 472 602 472 605 0 0 0 default paragraph
##LTLine## 472 602 472 602 0 0 0 default paragraph
##LTLine## 474 600 474 600 0 0 0 default paragraph
##LTLine## 476 600 476 600 0 0 0 default paragraph
##LTLine## 481 605 481 605 0 0 0 default paragraph
##LTLine## 477 611 477 611 0 0 0 default paragraph
##LTLine## 472 605 472 607 0 0 0 default paragraph
##LTLine## 477 600 477 600 0 0 0 default paragraph
##LTLine## 481 602 481 602 0 0 0 default paragraph
##LTLine## 481 605 481 607 0 0 0 default paragraph
##LTLine## 477 611 477 611 0 0 0 default paragraph
##LTLine## 472 605 472 607 0 0 0 default paragraph
##LTLine## 472 605 472 605 0 0 0 default paragraph
##LTLine## 481 605 481 605 0 0 0 default paragraph
##LTLine## 476 611 477 611 0 0 0 default paragraph
##LTLine## 472 605 472 605 0 0 0 default paragraph
##LTLine## 474 602 474 602 0 0 0 default paragraph
##LTLine## 477 602 477 602 0 0 0 default paragraph
##LTLine## 481 605 481 607 0 0 0 default paragraph
##LTLine## 476 611 477 611 0 0 0 default paragraph
##LTLine## 472 605 472 605 0 0 0 default paragraph
##LTLine## 472 605 472 605 0 0 0 default paragraph
##LTLine## 472 605 472 605 0 0 0 default paragraph
##LTLine## 474 602 474 602 0 0 0 default paragraph
##LTLine## 477 602 477 602 0 0 0 default paragraph
##LTLine## 474 605 474 605 0 0 0 default paragraph
##LTLine## 477 602 477 602 0 0 0 default paragraph
##LTLine## 477 607 477 609 0 0 0 default paragraph
##LTLine## 477 607 477 609 0 0 0 default paragraph
##LTLine## 474 602 474 602 0 0 0 default paragraph
##LTLine## 425 572 506 572 0 0 0 default paragraph
##LTLine## 425 640 506 640 0 0 0 default paragraph
##LTLine## 506 572 506 640 0 0 0 default paragraph
##LTLine## 425 572 425 640 0 0 0 default paragraph
##LTLine## 425 640 506 640 0 0 0 default paragraph
##LTLine## 425 572 425 640 0 0 0 default paragraph
##LTLine## 435 640 435 640 0 0 0 default paragraph
##LTLine## 435 572 435 572 0 0 0 default paragraph
##LTLine## 448 640 448 640 0 0 0 default paragraph
##LTLine## 448 572 448 572 0 0 0 default paragraph
##LTLine## 464 640 464 640 0 0 0 default paragraph
##LTLine## 464 572 464 572 0 0 0 default paragraph
##LTLine## 477 640 477 640 0 0 0 default paragraph
##LTLine## 477 572 477 572 0 0 0 default paragraph
##LTLine## 493 640 493 640 0 0 0 default paragraph
##LTLine## 493 572 493 572 0 0 0 default paragraph
##LTLine## 425 627 426 627 0 0 0 default paragraph
##LTLine## 504 627 506 627 0 0 0 default paragraph
##LTLine## 425 609 426 609 0 0 0 default paragraph
##LTLine## 504 609 506 609 0 0 0 default paragraph
##LTLine## 425 591 426 591 0 0 0 default paragraph
##LTLine## 504 591 506 591 0 0 0 default paragraph
##LTLine## 425 572 426 572 0 0 0 default paragraph
##LTLine## 504 572 506 572 0 0 0 default paragraph
##LTLine## 425 572 506 572 0 0 0 default paragraph
##LTLine## 425 640 506 640 0 0 0 default paragraph
##LTLine## 506 572 506 640 0 0 0 default paragraph
##LTLine## 425 572 425 640 0 0 0 default paragraph
##LTLine## 377 591 377 591 0 0 0 default paragraph
##LTLine## 377 591 379 591 0 0 0 default paragraph
##LTLine## 394 605 394 607 0 0 0 default paragraph
##LTLine## 394 607 394 609 0 0 0 default paragraph
##LTLine## 394 611 394 611 0 0 0 default paragraph
##LTLine## 387 618 389 618 0 0 0 default paragraph
##LTLine## 374 620 375 620 0 0 0 default paragraph
##LTLine## 367 616 367 616 0 0 0 default paragraph
##LTLine## 360 605 360 605 0 0 0 default paragraph
##LTLine## 363 602 363 602 0 0 0 default paragraph
##LTLine## 384 594 384 594 0 0 0 default paragraph
##LTLine## 380 620 382 620 0 0 0 default paragraph
##LTLine## 379 620 379 620 0 0 0 default paragraph
##LTLine## 374 620 375 620 0 0 0 default paragraph
##LTLine## 368 616 368 616 0 0 0 default paragraph
##LTLine## 367 600 367 600 0 0 0 default paragraph
##LTLine## 379 618 380 618 0 0 0 default paragraph
##LTLine## 374 618 374 618 0 0 0 default paragraph
##LTLine## 363 609 363 609 0 0 0 default paragraph
##LTLine## 365 605 365 605 0 0 0 default paragraph
##LTLine## 365 602 365 602 0 0 0 default paragraph
##LTLine## 365 607 365 607 0 0 0 default paragraph
##LTLine## 382 596 382 596 0 0 0 default paragraph
##LTLine## 391 602 391 605 0 0 0 default paragraph
##LTLine## 391 605 391 605 0 0 0 default paragraph
##LTLine## 391 609 391 609 0 0 0 default paragraph
##LTLine## 385 616 385 616 0 0 0 default paragraph
##LTLine## 384 618 384 618 0 0 0 default paragraph
##LTLine## 379 618 380 618 0 0 0 default paragraph
##LTLine## 367 613 367 613 0 0 0 default paragraph
##LTLine## 365 609 365 609 0 0 0 default paragraph
##LTLine## 365 609 365 609 0 0 0 default paragraph
##LTLine## 377 596 377 596 0 0 0 default paragraph
##LTLine## 379 596 379 596 0 0 0 default paragraph
##LTLine## 389 605 389 605 0 0 0 default paragraph
##LTLine## 389 609 389 609 0 0 0 default paragraph
##LTLine## 384 616 384 616 0 0 0 default paragraph
##LTLine## 380 618 380 618 0 0 0 default paragraph
##LTLine## 379 618 380 618 0 0 0 default paragraph
##LTLine## 379 618 379 618 0 0 0 default paragraph
##LTLine## 368 613 368 613 0 0 0 default paragraph
##LTLine## 367 609 367 611 0 0 0 default paragraph
##LTLine## 367 609 367 609 0 0 0 default paragraph
##LTLine## 367 607 367 609 0 0 0 default paragraph
##LTLine## 367 607 367 607 0 0 0 default paragraph
##LTLine## 389 602 389 602 0 0 0 default paragraph
##LTLine## 387 613 387 613 0 0 0 default paragraph
##LTLine## 374 616 374 616 0 0 0 default paragraph
##LTLine## 372 613 372 613 0 0 0 default paragraph
##LTLine## 370 613 370 613 0 0 0 default paragraph
##LTLine## 377 596 377 596 0 0 0 default paragraph
##LTLine## 384 598 384 598 0 0 0 default paragraph
##LTLine## 379 616 380 616 0 0 0 default paragraph
##LTLine## 375 616 375 616 0 0 0 default paragraph
##LTLine## 377 598 377 598 0 0 0 default paragraph
##LTLine## 380 598 380 598 0 0 0 default paragraph
##LTLine## 387 605 387 605 0 0 0 default paragraph
##LTLine## 387 607 387 609 0 0 0 default paragraph
##LTLine## 377 616 377 616 0 0 0 default paragraph
##LTLine## 368 609 368 609 0 0 0 default paragraph
##LTLine## 372 600 372 600 0 0 0 default paragraph
##LTLine## 384 600 384 600 0 0 0 default paragraph
##LTLine## 385 600 385 600 0 0 0 default paragraph
##LTLine## 387 605 387 605 0 0 0 default paragraph
##LTLine## 387 607 387 609 0 0 0 default paragraph
##LTLine## 387 609 387 609 0 0 0 default paragraph
##LTLine## 384 613 384 613 0 0 0 default paragraph
##LTLine## 377 616 377 616 0 0 0 default paragraph
##LTLine## 372 611 372 611 0 0 0 default paragraph
##LTLine## 368 607 368 607 0 0 0 default paragraph
##LTLine## 368 602 368 602 0 0 0 default paragraph
##LTLine## 379 598 380 598 0 0 0 default paragraph
##LTLine## 385 607 385 609 0 0 0 default paragraph
##LTLine## 377 613 379 613 0 0 0 default paragraph
##LTLine## 368 605 368 605 0 0 0 default paragraph
##LTLine## 379 600 380 600 0 0 0 default paragraph
##LTLine## 385 609 385 609 0 0 0 default paragraph
##LTLine## 382 613 384 613 0 0 0 default paragraph
##LTLine## 375 600 377 600 0 0 0 default paragraph
##LTLine## 384 611 384 611 0 0 0 default paragraph
##LTLine## 382 611 384 611 0 0 0 default paragraph
##LTLine## 382 611 382 611 0 0 0 default paragraph
##LTLine## 382 611 382 611 0 0 0 default paragraph
##LTLine## 370 605 370 605 0 0 0 default paragraph
##LTLine## 374 600 375 600 0 0 0 default paragraph
##LTLine## 375 600 377 600 0 0 0 default paragraph
##LTLine## 384 607 384 609 0 0 0 default paragraph
##LTLine## 384 611 384 611 0 0 0 default paragraph
##LTLine## 382 611 384 611 0 0 0 default paragraph
##LTLine## 370 605 370 605 0 0 0 default paragraph
##LTLine## 372 602 372 602 0 0 0 default paragraph
##LTLine## 374 600 375 600 0 0 0 default paragraph
##LTLine## 375 600 377 600 0 0 0 default paragraph
##LTLine## 377 600 377 600 0 0 0 default paragraph
##LTLine## 384 607 384 607 0 0 0 default paragraph
##LTLine## 384 607 384 609 0 0 0 default paragraph
##LTLine## 384 609 384 609 0 0 0 default paragraph
##LTLine## 384 611 384 611 0 0 0 default paragraph
##LTLine## 374 609 374 609 0 0 0 default paragraph
##LTLine## 370 605 370 605 0 0 0 default paragraph
##LTLine## 379 600 380 600 0 0 0 default paragraph
##LTLine## 372 605 372 605 0 0 0 default paragraph
##LTLine## 374 602 374 602 0 0 0 default paragraph
##LTLine## 374 602 374 602 0 0 0 default paragraph
##LTLine## 384 609 384 609 0 0 0 default paragraph
##LTLine## 377 611 379 611 0 0 0 default paragraph
##LTLine## 374 607 374 607 0 0 0 default paragraph
##LTLine## 372 605 372 607 0 0 0 default paragraph
##LTLine## 379 609 379 609 0 0 0 default paragraph
##LTLine## 377 609 379 609 0 0 0 default paragraph
##LTLine## 377 609 377 609 0 0 0 default paragraph
##LTLine## 379 602 379 602 0 0 0 default paragraph
##LTLine## 379 602 380 602 0 0 0 default paragraph
##LTLine## 380 602 380 602 0 0 0 default paragraph
##LTLine## 382 607 382 607 0 0 0 default paragraph
##LTLine## 375 605 375 607 0 0 0 default paragraph
##LTLine## 375 605 375 605 0 0 0 default paragraph
##LTLine## 380 607 380 607 0 0 0 default paragraph
##LTLine## 379 602 379 602 0 0 0 default paragraph
##LTLine## 377 607 377 607 0 0 0 default paragraph
##LTLine## 341 572 423 572 0 0 0 default paragraph
##LTLine## 341 640 423 640 0 0 0 default paragraph
##LTLine## 423 572 423 640 0 0 0 default paragraph
##LTLine## 341 572 341 640 0 0 0 default paragraph
##LTLine## 341 640 423 640 0 0 0 default paragraph
##LTLine## 341 572 341 640 0 0 0 default paragraph
##LTLine## 363 640 363 640 0 0 0 default paragraph
##LTLine## 363 572 363 572 0 0 0 default paragraph
##LTLine## 414 640 414 640 0 0 0 default paragraph
##LTLine## 414 572 414 572 0 0 0 default paragraph
##LTLine## 341 627 343 627 0 0 0 default paragraph
##LTLine## 423 627 423 627 0 0 0 default paragraph
##LTLine## 341 609 343 609 0 0 0 default paragraph
##LTLine## 423 609 423 609 0 0 0 default paragraph
##LTLine## 341 591 343 591 0 0 0 default paragraph
##LTLine## 423 591 423 591 0 0 0 default paragraph
##LTLine## 341 572 343 572 0 0 0 default paragraph
##LTLine## 423 572 423 572 0 0 0 default paragraph
##LTLine## 341 572 423 572 0 0 0 default paragraph
##LTLine## 341 640 423 640 0 0 0 default paragraph
##LTLine## 423 572 423 640 0 0 0 default paragraph
##LTLine## 341 572 341 640 0 0 0 default paragraph
##LTLine## 615 547 615 547 0 0 0 default paragraph
##LTLine## 625 536 625 536 0 0 0 default paragraph
##LTLine## 627 534 627 534 0 0 0 default paragraph
##LTLine## 629 534 629 534 0 0 0 default paragraph
##LTLine## 630 532 630 532 0 0 0 default paragraph
##LTLine## 635 539 635 539 0 0 0 default paragraph
##LTLine## 635 539 635 539 0 0 0 default paragraph
##LTLine## 634 541 634 541 0 0 0 default paragraph
##LTLine## 632 541 632 541 0 0 0 default paragraph
##LTLine## 618 552 618 552 0 0 0 default paragraph
##LTLine## 620 541 620 541 0 0 0 default paragraph
##LTLine## 635 530 635 530 0 0 0 default paragraph
##LTLine## 644 523 644 523 0 0 0 default paragraph
##LTLine## 646 525 646 525 0 0 0 default paragraph
##LTLine## 640 534 640 534 0 0 0 default paragraph
##LTLine## 625 545 625 545 0 0 0 default paragraph
##LTLine## 627 536 627 536 0 0 0 default paragraph
##LTLine## 629 534 629 534 0 0 0 default paragraph
##LTLine## 630 534 630 534 0 0 0 default paragraph
##LTLine## 639 528 639 528 0 0 0 default paragraph
##LTLine## 644 525 646 525 0 0 0 default paragraph
##LTLine## 646 525 646 525 0 0 0 default paragraph
##LTLine## 642 530 642 530 0 0 0 default paragraph
##LTLine## 635 539 635 539 0 0 0 default paragraph
##LTLine## 634 539 634 539 0 0 0 default paragraph
##LTLine## 632 541 632 541 0 0 0 default paragraph
##LTLine## 630 541 630 541 0 0 0 default paragraph
##LTLine## 625 545 625 545 0 0 0 default paragraph
##LTLine## 634 530 635 530 0 0 0 default paragraph
##LTLine## 642 530 642 530 0 0 0 default paragraph
##LTLine## 639 534 639 534 0 0 0 default paragraph
##LTLine## 625 545 625 545 0 0 0 default paragraph
##LTLine## 618 547 620 547 0 0 0 default paragraph
##LTLine## 618 547 618 547 0 0 0 default paragraph
##LTLine## 625 539 625 539 0 0 0 default paragraph
##LTLine## 632 532 632 532 0 0 0 default paragraph
##LTLine## 640 528 640 528 0 0 0 default paragraph
##LTLine## 640 528 642 528 0 0 0 default paragraph
##LTLine## 640 530 640 530 0 0 0 default paragraph
##LTLine## 629 543 629 543 0 0 0 default paragraph
##LTLine## 620 543 620 543 0 0 0 default paragraph
##LTLine## 627 536 627 536 0 0 0 default paragraph
##LTLine## 629 536 629 536 0 0 0 default paragraph
##LTLine## 630 534 630 534 0 0 0 default paragraph
##LTLine## 630 534 630 534 0 0 0 default paragraph
##LTLine## 635 536 635 536 0 0 0 default paragraph
##LTLine## 634 539 634 539 0 0 0 default paragraph
##LTLine## 632 539 632 539 0 0 0 default paragraph
##LTLine## 623 545 623 545 0 0 0 default paragraph
##LTLine## 620 547 620 547 0 0 0 default paragraph
##LTLine## 635 530 635 530 0 0 0 default paragraph
##LTLine## 639 532 639 532 0 0 0 default paragraph
##LTLine## 622 545 622 545 0 0 0 default paragraph
##LTLine## 620 545 620 545 0 0 0 default paragraph
##LTLine## 635 532 635 532 0 0 0 default paragraph
##LTLine## 639 530 639 530 0 0 0 default paragraph
##LTLine## 640 530 640 530 0 0 0 default paragraph
##LTLine## 640 530 640 530 0 0 0 default paragraph
##LTLine## 637 534 637 534 0 0 0 default paragraph
##LTLine## 625 543 625 543 0 0 0 default paragraph
##LTLine## 629 541 629 541 0 0 0 default paragraph
##LTLine## 623 545 623 545 0 0 0 default paragraph
##LTLine## 627 539 627 539 0 0 0 default paragraph
##LTLine## 632 534 632 534 0 0 0 default paragraph
##LTLine## 635 536 635 536 0 0 0 default paragraph
##LTLine## 630 541 630 541 0 0 0 default paragraph
##LTLine## 630 536 630 536 0 0 0 default paragraph
##LTLine## 630 534 630 534 0 0 0 default paragraph
##LTLine## 634 536 634 536 0 0 0 default paragraph
##LTLine## 632 539 632 539 0 0 0 default paragraph
##LTLine## 625 543 625 543 0 0 0 default paragraph
##LTLine## 623 543 623 543 0 0 0 default paragraph
##LTLine## 635 534 635 534 0 0 0 default paragraph
##LTLine## 635 534 635 534 0 0 0 default paragraph
##LTLine## 629 539 629 539 0 0 0 default paragraph
##LTLine## 632 534 632 534 0 0 0 default paragraph
##LTLine## 634 536 634 536 0 0 0 default paragraph
##LTLine## 591 503 673 503 0 0 0 default paragraph
##LTLine## 591 572 673 572 0 0 0 default paragraph
##LTLine## 673 503 673 572 0 0 0 default paragraph
##LTLine## 591 503 591 572 0 0 0 default paragraph
##LTLine## 591 572 673 572 0 0 0 default paragraph
##LTLine## 591 503 591 572 0 0 0 default paragraph
##LTLine## 598 569 598 572 0 0 0 default paragraph
##LTLine## 598 503 598 503 0 0 0 default paragraph
##LTLine## 622 569 622 572 0 0 0 default paragraph
##LTLine## 622 503 622 503 0 0 0 default paragraph
##LTLine## 644 569 644 572 0 0 0 default paragraph
##LTLine## 644 503 644 503 0 0 0 default paragraph
##LTLine## 668 569 668 572 0 0 0 default paragraph
##LTLine## 668 503 668 503 0 0 0 default paragraph
##LTLine## 591 563 591 563 0 0 0 default paragraph
##LTLine## 671 563 673 563 0 0 0 default paragraph
##LTLine## 591 545 591 545 0 0 0 default paragraph
##LTLine## 671 545 673 545 0 0 0 default paragraph
##LTLine## 591 525 591 525 0 0 0 default paragraph
##LTLine## 671 525 673 525 0 0 0 default paragraph
##LTLine## 591 506 591 506 0 0 0 default paragraph
##LTLine## 671 506 673 506 0 0 0 default paragraph
##LTLine## 591 503 673 503 0 0 0 default paragraph
##LTLine## 591 572 673 572 0 0 0 default paragraph
##LTLine## 673 503 673 572 0 0 0 default paragraph
##LTLine## 591 503 591 572 0 0 0 default paragraph
##LTLine## 550 530 550 532 0 0 0 default paragraph
##LTLine## 562 521 564 521 0 0 0 default paragraph
##LTLine## 567 523 567 523 0 0 0 default paragraph
##LTLine## 572 532 572 534 0 0 0 default paragraph
##LTLine## 572 534 572 536 0 0 0 default paragraph
##LTLine## 569 550 569 550 0 0 0 default paragraph
##LTLine## 564 552 564 552 0 0 0 default paragraph
##LTLine## 552 547 552 547 0 0 0 default paragraph
##LTLine## 552 545 552 545 0 0 0 default paragraph
##LTLine## 549 536 549 539 0 0 0 default paragraph
##LTLine## 549 536 549 536 0 0 0 default paragraph
##LTLine## 550 534 550 534 0 0 0 default paragraph
##LTLine## 557 525 557 525 0 0 0 default paragraph
##LTLine## 567 525 567 525 0 0 0 default paragraph
##LTLine## 571 530 571 530 0 0 0 default paragraph
##LTLine## 571 532 571 534 0 0 0 default paragraph
##LTLine## 566 550 566 550 0 0 0 default paragraph
##LTLine## 562 550 562 550 0 0 0 default paragraph
##LTLine## 555 547 555 547 0 0 0 default paragraph
##LTLine## 554 543 554 543 0 0 0 default paragraph
##LTLine## 550 539 550 539 0 0 0 default paragraph
##LTLine## 550 536 550 536 0 0 0 default paragraph
##LTLine## 555 530 555 530 0 0 0 default paragraph
##LTLine## 564 525 564 525 0 0 0 default paragraph
##LTLine## 569 530 569 530 0 0 0 default paragraph
##LTLine## 571 532 571 534 0 0 0 default paragraph
##LTLine## 571 534 571 534 0 0 0 default paragraph
##LTLine## 571 536 571 539 0 0 0 default paragraph
##LTLine## 571 541 571 541 0 0 0 default paragraph
##LTLine## 566 550 566 550 0 0 0 default paragraph
##LTLine## 562 550 564 550 0 0 0 default paragraph
##LTLine## 562 550 562 550 0 0 0 default paragraph
##LTLine## 561 550 561 550 0 0 0 default paragraph
##LTLine## 554 543 554 543 0 0 0 default paragraph
##LTLine## 559 525 559 525 0 0 0 default paragraph
##LTLine## 569 530 569 530 0 0 0 default paragraph
##LTLine## 569 536 569 536 0 0 0 default paragraph
##LTLine## 569 536 569 536 0 0 0 default paragraph
##LTLine## 569 536 569 539 0 0 0 default paragraph
##LTLine## 569 539 569 539 0 0 0 default paragraph
##LTLine## 569 539 569 539 0 0 0 default paragraph
##LTLine## 567 547 567 547 0 0 0 default paragraph
##LTLine## 566 547 566 547 0 0 0 default paragraph
##LTLine## 564 550 564 550 0 0 0 default paragraph
##LTLine## 562 550 564 550 0 0 0 default paragraph
##LTLine## 562 550 562 550 0 0 0 default paragraph
##LTLine## 557 547 557 547 0 0 0 default paragraph
##LTLine## 554 541 554 541 0 0 0 default paragraph
##LTLine## 552 536 552 536 0 0 0 default paragraph
##LTLine## 564 528 564 528 0 0 0 default paragraph
##LTLine## 566 528 566 528 0 0 0 default paragraph
##LTLine## 567 530 567 530 0 0 0 default paragraph
##LTLine## 569 530 569 530 0 0 0 default paragraph
##LTLine## 569 536 569 536 0 0 0 default paragraph
##LTLine## 569 536 569 536 0 0 0 default paragraph
##LTLine## 557 547 557 547 0 0 0 default paragraph
##LTLine## 555 543 555 543 0 0 0 default paragraph
##LTLine## 555 541 555 541 0 0 0 default paragraph
##LTLine## 561 528 561 528 0 0 0 default paragraph
##LTLine## 561 528 562 528 0 0 0 default paragraph
##LTLine## 562 528 562 528 0 0 0 default paragraph
##LTLine## 564 528 564 528 0 0 0 default paragraph
##LTLine## 564 545 564 545 0 0 0 default paragraph
##LTLine## 561 547 562 547 0 0 0 default paragraph
##LTLine## 555 541 555 541 0 0 0 default paragraph
##LTLine## 555 539 555 539 0 0 0 default paragraph
##LTLine## 555 536 555 536 0 0 0 default paragraph
##LTLine## 555 532 555 532 0 0 0 default paragraph
##LTLine## 561 528 561 528 0 0 0 default paragraph
##LTLine## 562 528 562 528 0 0 0 default paragraph
##LTLine## 567 541 567 541 0 0 0 default paragraph
##LTLine## 557 543 557 543 0 0 0 default paragraph
##LTLine## 555 536 555 539 0 0 0 default paragraph
##LTLine## 555 536 555 536 0 0 0 default paragraph
##LTLine## 561 528 561 528 0 0 0 default paragraph
##LTLine## 562 528 562 528 0 0 0 default paragraph
##LTLine## 562 528 564 528 0 0 0 default paragraph
##LTLine## 566 530 566 530 0 0 0 default paragraph
##LTLine## 567 532 567 532 0 0 0 default paragraph
##LTLine## 561 530 561 530 0 0 0 default paragraph
##LTLine## 567 534 567 534 0 0 0 default paragraph
##LTLine## 566 543 566 543 0 0 0 default paragraph
##LTLine## 557 543 557 543 0 0 0 default paragraph
##LTLine## 555 536 555 539 0 0 0 default paragraph
##LTLine## 555 536 555 536 0 0 0 default paragraph
##LTLine## 557 534 557 534 0 0 0 default paragraph
##LTLine## 557 532 557 532 0 0 0 default paragraph
##LTLine## 562 530 562 530 0 0 0 default paragraph
##LTLine## 562 530 564 530 0 0 0 default paragraph
##LTLine## 566 532 566 532 0 0 0 default paragraph
##LTLine## 566 541 566 541 0 0 0 default paragraph
##LTLine## 562 545 562 545 0 0 0 default paragraph
##LTLine## 555 539 555 539 0 0 0 default paragraph
##LTLine## 555 536 555 539 0 0 0 default paragraph
##LTLine## 555 536 555 536 0 0 0 default paragraph
##LTLine## 564 530 564 530 0 0 0 default paragraph
##LTLine## 566 536 566 536 0 0 0 default paragraph
##LTLine## 566 539 566 539 0 0 0 default paragraph
##LTLine## 557 541 557 541 0 0 0 default paragraph
##LTLine## 555 536 555 539 0 0 0 default paragraph
##LTLine## 566 534 566 534 0 0 0 default paragraph
##LTLine## 566 536 566 536 0 0 0 default paragraph
##LTLine## 566 539 566 539 0 0 0 default paragraph
##LTLine## 564 543 564 543 0 0 0 default paragraph
##LTLine## 555 536 555 539 0 0 0 default paragraph
##LTLine## 557 534 557 534 0 0 0 default paragraph
##LTLine## 566 534 566 534 0 0 0 default paragraph
##LTLine## 566 534 566 534 0 0 0 default paragraph
##LTLine## 566 534 566 534 0 0 0 default paragraph
##LTLine## 566 536 566 536 0 0 0 default paragraph
##LTLine## 564 543 564 543 0 0 0 default paragraph
##LTLine## 561 545 561 545 0 0 0 default paragraph
##LTLine## 561 545 561 545 0 0 0 default paragraph
##LTLine## 557 541 557 541 0 0 0 default paragraph
##LTLine## 555 536 555 539 0 0 0 default paragraph
##LTLine## 559 534 559 534 0 0 0 default paragraph
##LTLine## 566 534 566 534 0 0 0 default paragraph
##LTLine## 564 539 564 539 0 0 0 default paragraph
##LTLine## 564 543 564 543 0 0 0 default paragraph
##LTLine## 559 543 559 543 0 0 0 default paragraph
##LTLine## 559 534 559 534 0 0 0 default paragraph
##LTLine## 564 532 564 532 0 0 0 default paragraph
##LTLine## 566 534 566 534 0 0 0 default paragraph
##LTLine## 564 536 564 536 0 0 0 default paragraph
##LTLine## 564 541 564 541 0 0 0 default paragraph
##LTLine## 562 543 562 543 0 0 0 default paragraph
##LTLine## 557 539 557 539 0 0 0 default paragraph
##LTLine## 559 534 559 534 0 0 0 default paragraph
##LTLine## 564 536 564 536 0 0 0 default paragraph
##LTLine## 557 536 557 536 0 0 0 default paragraph
##LTLine## 564 534 564 534 0 0 0 default paragraph
##LTLine## 561 543 561 543 0 0 0 default paragraph
##LTLine## 559 541 559 541 0 0 0 default paragraph
##LTLine## 557 536 557 536 0 0 0 default paragraph
##LTLine## 562 534 564 534 0 0 0 default paragraph
##LTLine## 561 541 561 541 0 0 0 default paragraph
##LTLine## 559 536 559 539 0 0 0 default paragraph
##LTLine## 562 536 562 539 0 0 0 default paragraph
##LTLine## 562 539 562 539 0 0 0 default paragraph
##LTLine## 561 541 561 541 0 0 0 default paragraph
##LTLine## 561 541 561 541 0 0 0 default paragraph
##LTLine## 562 536 562 536 0 0 0 default paragraph
##LTLine## 562 536 562 536 0 0 0 default paragraph
##LTLine## 562 539 562 539 0 0 0 default paragraph
##LTLine## 508 503 589 503 0 0 0 default paragraph
##LTLine## 508 572 589 572 0 0 0 default paragraph
##LTLine## 589 503 589 572 0 0 0 default paragraph
##LTLine## 508 503 508 572 0 0 0 default paragraph
