token X1 Y1 X2 Y2 R G B "font name" label
ﬂuctuations 1110 1221 1251 1247 0 0 0 OLFKPM+CMR10 paragraph
also 1264 1221 1310 1247 0 0 0 OLFKPM+CMR10 paragraph
present 1322 1221 1409 1247 0 0 0 OLFKPM+CMR10 paragraph
similar 1421 1221 1504 1247 0 0 0 OLFKPM+CMR10 paragraph
log- 1516 1221 1560 1247 0 0 0 OLFKPM+CMR10 paragraph
chiral 149 1254 215 1280 0 0 0 OLFKPM+CMR10 paragraph
charge 226 1254 302 1280 0 0 0 OLFKPM+CMR10 paragraph
of 312 1254 334 1280 0 0 0 OLFKPM+CMR10 paragraph
the 343 1254 382 1280 0 0 0 OLFKPM+CMR10 paragraph
Weyl 391 1254 452 1280 0 0 0 OLFKPM+CMR10 paragraph
node). 460 1254 537 1280 0 0 0 OLFKPM+CMR10 paragraph
arithmic 878 1251 980 1280 0 0 0 OLFKPM+CMR10 paragraph
terms. 996 1251 1071 1280 0 0 0 OLFKPM+CMR10 paragraph
Although 1098 1251 1210 1280 0 0 0 OLFKPM+CMR10 paragraph
no 1224 1251 1254 1280 0 0 0 OLFKPM+CMR10 paragraph
simple 1268 1251 1344 1280 0 0 0 OLFKPM+CMR10 paragraph
relations 1360 1251 1462 1280 0 0 0 OLFKPM+CMR10 paragraph
can 1477 1251 1518 1280 0 0 0 OLFKPM+CMR10 paragraph
be 1531 1251 1560 1280 0 0 0 OLFKPM+CMR10 paragraph
The 149 1284 197 1313 0 0 0 OLFKPM+CMR10 paragraph
von 209 1284 251 1313 0 0 0 OLFKPM+CMR10 paragraph
Neumann 263 1284 379 1313 0 0 0 OLFKPM+CMR10 paragraph
entanglement 391 1284 552 1313 0 0 0 OLFKPM+CMR10 paragraph
entropy 564 1284 656 1313 0 0 0 OLFKPM+CMR10 paragraph
(vNEE) 668 1284 763 1313 0 0 0 OLFKPM+CMR10 paragraph
(and 775 1284 829 1313 0 0 0 OLFKPM+CMR10 paragraph
extracted 878 1284 992 1311 0 0 0 OLFKPM+CMR10 paragraph
between 1006 1284 1103 1311 0 0 0 OLFKPM+CMR10 paragraph
coeﬃcients 1116 1284 1247 1311 0 0 0 OLFKPM+CMR10 paragraph
appearing 1261 1284 1380 1311 0 0 0 OLFKPM+CMR10 paragraph
in 1394 1284 1416 1311 0 0 0 OLFKPM+CMR10 paragraph
vNEE 1429 1284 1502 1311 0 0 0 OLFKPM+CMR10 paragraph
and 1516 1284 1560 1311 0 0 0 OLFKPM+CMR10 paragraph
the 149 1317 187 1344 0 0 0 OLFKPM+CMR10 paragraph
entanglement 195 1317 357 1344 0 0 0 OLFKPM+CMR10 paragraph
spectrum) 365 1317 487 1344 0 0 0 OLFKPM+CMR10 paragraph
are 496 1317 532 1344 0 0 0 OLFKPM+CMR10 paragraph
useful 540 1317 610 1344 0 0 0 OLFKPM+CMR10 paragraph
tools 618 1317 676 1344 0 0 0 OLFKPM+CMR10 paragraph
in 685 1317 708 1344 0 0 0 OLFKPM+CMR10 paragraph
the 715 1317 754 1344 0 0 0 OLFKPM+CMR10 paragraph
study 763 1317 829 1344 0 0 0 OLFKPM+CMR10 paragraph
bipartite 878 1315 984 1344 0 0 0 OLFKPM+CMR10 paragraph
charge 996 1315 1074 1344 0 0 0 OLFKPM+CMR10 paragraph
ﬂuctuations, 1086 1315 1235 1344 0 0 0 OLFKPM+CMR10 paragraph
the 1247 1315 1286 1344 0 0 0 OLFKPM+CMR10 paragraph
latter 1298 1315 1365 1344 0 0 0 OLFKPM+CMR10 paragraph
can 1377 1315 1417 1344 0 0 0 OLFKPM+CMR10 paragraph
be 1429 1315 1458 1344 0 0 0 OLFKPM+CMR10 paragraph
used 1470 1315 1523 1344 0 0 0 OLFKPM+CMR10 paragraph
to 1535 1315 1560 1344 0 0 0 OLFKPM+CMR10 paragraph
of 149 1348 171 1377 0 0 0 OLFKPM+CMR10 paragraph
such 183 1348 236 1377 0 0 0 OLFKPM+CMR10 paragraph
systems4–12: 248 1344 394 1377 0 0 255 OLFKPM+CMR10 paragraph
they 411 1348 464 1377 0 0 0 OLFKPM+CMR10 paragraph
can 476 1348 518 1377 0 0 0 OLFKPM+CMR10 paragraph
detect 528 1348 603 1377 0 0 0 OLFKPM+CMR10 paragraph
phase 615 1348 683 1377 0 0 0 OLFKPM+CMR10 paragraph
transitions, 693 1348 829 1377 0 0 0 OLFKPM+CMR10 paragraph
characterize 878 1348 1023 1375 0 0 0 OLFKPM+CMR10 paragraph
the 1037 1348 1074 1375 0 0 0 OLFKPM+CMR10 paragraph
topology 1088 1348 1191 1375 0 0 0 OLFKPM+CMR10 paragraph
and 1205 1348 1249 1375 0 0 0 OLFKPM+CMR10 paragraph
the 1261 1348 1300 1375 0 0 0 OLFKPM+CMR10 paragraph
nature 1314 1348 1392 1375 0 0 0 OLFKPM+CMR10 paragraph
of 1404 1348 1426 1375 0 0 0 OLFKPM+CMR10 paragraph
the 1439 1348 1477 1375 0 0 0 OLFKPM+CMR10 paragraph
Fermi 1490 1348 1560 1375 0 0 0 OLFKPM+CMR10 paragraph
but 149 1379 190 1408 0 0 0 OLFKPM+CMR10 paragraph
also 200 1379 246 1408 0 0 0 OLFKPM+CMR10 paragraph
measure 255 1379 353 1408 0 0 0 OLFKPM+CMR10 paragraph
directly 363 1379 455 1408 0 0 0 OLFKPM+CMR10 paragraph
speciﬁc 464 1379 550 1408 0 0 0 OLFKPM+CMR10 paragraph
topological 561 1379 691 1408 0 0 0 OLFKPM+CMR10 paragraph
properties. 702 1379 829 1408 0 0 0 OLFKPM+CMR10 paragraph
surface 878 1379 963 1408 0 0 0 OLFKPM+CMR10 paragraph
(FS) 974 1379 1028 1408 0 0 0 OLFKPM+CMR10 paragraph
in 1038 1379 1060 1408 0 0 0 OLFKPM+CMR10 paragraph
gapless 1071 1379 1156 1408 0 0 0 OLFKPM+CMR10 paragraph
models. 1166 1379 1258 1408 0 0 0 OLFKPM+CMR10 paragraph
Indeed, 1271 1379 1360 1408 0 0 0 OLFKPM+CMR10 paragraph
the 1368 1379 1407 1408 0 0 0 OLFKPM+CMR10 paragraph
scaling 1417 1379 1499 1408 0 0 0 OLFKPM+CMR10 paragraph
laws 1509 1379 1560 1408 0 0 0 OLFKPM+CMR10 paragraph
Experimental 149 1412 311 1441 0 0 0 OLFKPM+CMR10 paragraph
measurements13–17 324 1408 550 1441 0 0 255 OLFKPM+CMR10 paragraph
of 564 1412 586 1441 0 0 0 OLFKPM+CMR10 paragraph
such 600 1412 652 1441 0 0 0 OLFKPM+CMR10 paragraph
quantities 666 1412 785 1441 0 0 0 OLFKPM+CMR10 paragraph
re- 797 1412 829 1441 0 0 0 OLFKPM+CMR10 paragraph
will 878 1410 923 1438 0 0 0 OLFKPM+CMR10 paragraph
be 936 1410 963 1438 0 0 0 OLFKPM+CMR10 paragraph
aﬀected 977 1410 1071 1438 0 0 0 OLFKPM+CMR10 paragraph
by 1084 1410 1113 1438 0 0 0 OLFKPM+CMR10 paragraph
the 1127 1410 1164 1438 0 0 0 OLFKPM+CMR10 paragraph
non-analyticities 1178 1410 1377 1438 0 0 0 OLFKPM+CMR10 paragraph
of 1390 1410 1412 1438 0 0 0 OLFKPM+CMR10 paragraph
the 1426 1410 1465 1438 0 0 0 OLFKPM+CMR10 paragraph
Hamil- 1479 1410 1560 1438 0 0 0 OLFKPM+CMR10 paragraph
main 149 1443 209 1471 0 0 0 OLFKPM+CMR10 paragraph
nonetheless 217 1443 355 1471 0 0 0 OLFKPM+CMR10 paragraph
challenging, 363 1443 506 1471 0 0 0 OLFKPM+CMR10 paragraph
in 515 1443 538 1471 0 0 0 OLFKPM+CMR10 paragraph
particular 547 1443 666 1471 0 0 0 OLFKPM+CMR10 paragraph
in 674 1443 697 1471 0 0 0 OLFKPM+CMR10 paragraph
solid-state 707 1443 829 1471 0 0 0 OLFKPM+CMR10 paragraph
tonian 878 1443 957 1469 0 0 0 OLFKPM+CMR10 paragraph
at 969 1443 994 1469 0 0 0 OLFKPM+CMR10 paragraph
the 1008 1443 1045 1469 0 0 0 OLFKPM+CMR10 paragraph
FS, 1059 1443 1099 1469 0 0 0 OLFKPM+CMR10 paragraph
which 1113 1443 1183 1469 0 0 0 OLFKPM+CMR10 paragraph
in 1196 1443 1218 1469 0 0 0 OLFKPM+CMR10 paragraph
turns 1232 1443 1295 1469 0 0 0 OLFKPM+CMR10 paragraph
strongly 1309 1443 1407 1469 0 0 0 OLFKPM+CMR10 paragraph
depends 1421 1443 1518 1469 0 0 0 OLFKPM+CMR10 paragraph
on 1531 1443 1560 1469 0 0 0 OLFKPM+CMR10 paragraph
settings. 149 1476 249 1502 0 0 0 OLFKPM+CMR10 paragraph
the 878 1474 918 1502 0 0 0 OLFKPM+CMR10 paragraph
topological 929 1474 1060 1502 0 0 0 OLFKPM+CMR10 paragraph
properties 1072 1474 1193 1502 0 0 0 OLFKPM+CMR10 paragraph
of 1205 1474 1227 1502 0 0 0 OLFKPM+CMR10 paragraph
the 1239 1474 1276 1502 0 0 0 OLFKPM+CMR10 paragraph
model 1288 1474 1361 1502 0 0 0 OLFKPM+CMR10 paragraph
when 1373 1474 1436 1502 0 0 0 OLFKPM+CMR10 paragraph
the 1446 1474 1485 1502 0 0 0 OLFKPM+CMR10 paragraph
FS 1497 1474 1530 1502 0 0 0 OLFKPM+CMR10 paragraph
is 1541 1474 1560 1502 0 0 0 OLFKPM+CMR10 paragraph
Several 149 1507 234 1535 0 0 0 OLFKPM+CMR10 paragraph
observables 246 1507 382 1535 0 0 0 OLFKPM+CMR10 paragraph
have 392 1507 447 1535 0 0 0 OLFKPM+CMR10 paragraph
been 457 1507 513 1535 0 0 0 OLFKPM+CMR10 paragraph
proposed 525 1507 634 1535 0 0 0 OLFKPM+CMR10 paragraph
as 644 1507 668 1535 0 0 0 OLFKPM+CMR10 paragraph
approximate 680 1507 829 1535 0 0 0 OLFKPM+CMR10 paragraph
zero-dimensional, 878 1507 1089 1533 0 0 0 OLFKPM+CMR10 paragraph
i.e. 1098 1507 1135 1533 0 0 0 MULKUM+CMTI10 paragraph
restricted 1149 1507 1263 1533 0 0 0 OLFKPM+CMR10 paragraph
to 1271 1507 1295 1533 0 0 0 OLFKPM+CMR10 paragraph
a 1305 1507 1319 1533 0 0 0 OLFKPM+CMR10 paragraph
few 1327 1507 1368 1533 0 0 0 OLFKPM+CMR10 paragraph
isolated 1377 1507 1470 1533 0 0 0 OLFKPM+CMR10 paragraph
points. 1479 1507 1560 1533 0 0 0 OLFKPM+CMR10 paragraph
entanglement 149 1540 311 1566 0 0 0 OLFKPM+CMR10 paragraph
measurements 324 1540 494 1566 0 0 0 OLFKPM+CMR10 paragraph
circumventing 508 1540 678 1566 0 0 0 OLFKPM+CMR10 paragraph
this 691 1540 736 1566 0 0 0 OLFKPM+CMR10 paragraph
limita- 749 1540 829 1566 0 0 0 OLFKPM+CMR10 paragraph
Additionally, 878 1537 1035 1566 0 0 0 OLFKPM+CMR10 paragraph
these 1054 1537 1115 1566 0 0 0 OLFKPM+CMR10 paragraph
topological 1132 1537 1264 1566 0 0 0 OLFKPM+CMR10 paragraph
markers 1280 1537 1377 1566 0 0 0 OLFKPM+CMR10 paragraph
dominate 1394 1537 1506 1566 0 0 0 OLFKPM+CMR10 paragraph
the 1521 1537 1560 1566 0 0 0 OLFKPM+CMR10 paragraph
tion. 149 1570 204 1599 0 0 0 OLFKPM+CMR10 paragraph
In 215 1570 241 1599 0 0 0 OLFKPM+CMR10 paragraph
this 249 1570 294 1599 0 0 0 OLFKPM+CMR10 paragraph
paper, 300 1570 377 1599 0 0 0 OLFKPM+CMR10 paragraph
we 385 1570 416 1599 0 0 0 OLFKPM+CMR10 paragraph
study 425 1570 491 1599 0 0 0 OLFKPM+CMR10 paragraph
generalized 498 1570 632 1599 0 0 0 OLFKPM+CMR10 paragraph
bipartite 640 1570 744 1599 0 0 0 OLFKPM+CMR10 paragraph
charge 751 1570 829 1599 0 0 0 OLFKPM+CMR10 paragraph
long-range 878 1570 1006 1597 0 0 0 OLFKPM+CMR10 paragraph
behaviour 1018 1570 1137 1597 0 0 0 OLFKPM+CMR10 paragraph
of 1149 1570 1171 1597 0 0 0 OLFKPM+CMR10 paragraph
certain 1183 1570 1266 1597 0 0 0 OLFKPM+CMR10 paragraph
well-chosen 1278 1570 1412 1597 0 0 0 OLFKPM+CMR10 paragraph
correlators. 1424 1570 1560 1597 0 0 0 OLFKPM+CMR10 paragraph
ﬂuctuations18–27. 149 1599 355 1630 0 0 255 OLFKPM+CMR10 paragraph
These 370 1603 442 1630 0 0 0 OLFKPM+CMR10 paragraph
ﬂuctuations 452 1603 593 1630 0 0 0 OLFKPM+CMR10 paragraph
can 603 1603 644 1630 0 0 0 OLFKPM+CMR10 paragraph
be 654 1603 683 1630 0 0 0 OLFKPM+CMR10 paragraph
used 693 1603 748 1630 0 0 0 OLFKPM+CMR10 paragraph
to 758 1603 782 1630 0 0 0 OLFKPM+CMR10 paragraph
de- 792 1603 829 1630 0 0 0 OLFKPM+CMR10 paragraph
Depending 878 1601 1009 1630 0 0 0 OLFKPM+CMR10 paragraph
on 1018 1601 1047 1630 0 0 0 OLFKPM+CMR10 paragraph
the 1055 1601 1093 1630 0 0 0 OLFKPM+CMR10 paragraph
choice 1101 1601 1174 1630 0 0 0 OLFKPM+CMR10 paragraph
of 1183 1601 1205 1630 0 0 0 OLFKPM+CMR10 paragraph
observables, 1213 1601 1358 1630 0 0 0 OLFKPM+CMR10 paragraph
standard 1366 1601 1472 1630 0 0 0 OLFKPM+CMR10 paragraph
partial 1480 1601 1560 1630 0 0 0 OLFKPM+CMR10 paragraph
tect 149 1634 195 1663 0 0 0 OLFKPM+CMR10 paragraph
and 210 1634 256 1663 0 0 0 OLFKPM+CMR10 paragraph
characterize 272 1634 416 1663 0 0 0 OLFKPM+CMR10 paragraph
quantum 433 1634 540 1663 0 0 0 OLFKPM+CMR10 paragraph
phase 557 1634 623 1663 0 0 0 OLFKPM+CMR10 paragraph
transitions 640 1634 768 1663 0 0 0 OLFKPM+CMR10 paragraph
and 785 1634 829 1663 0 0 0 OLFKPM+CMR10 paragraph
susceptibilities 878 1634 1055 1661 0 0 0 OLFKPM+CMR10 paragraph
measurements 1065 1634 1235 1661 0 0 0 OLFKPM+CMR10 paragraph
can 1244 1634 1286 1661 0 0 0 OLFKPM+CMR10 paragraph
be 1297 1634 1324 1661 0 0 0 OLFKPM+CMR10 paragraph
used 1334 1634 1388 1661 0 0 0 OLFKPM+CMR10 paragraph
to 1397 1634 1422 1661 0 0 0 OLFKPM+CMR10 paragraph
detect 1433 1634 1506 1661 0 0 0 OLFKPM+CMR10 paragraph
this 1516 1634 1560 1661 0 0 0 OLFKPM+CMR10 paragraph
gapless 149 1667 234 1694 0 0 0 OLFKPM+CMR10 paragraph
phases 244 1667 324 1694 0 0 0 OLFKPM+CMR10 paragraph
in 336 1667 358 1694 0 0 0 OLFKPM+CMR10 paragraph
one 370 1667 411 1694 0 0 0 OLFKPM+CMR10 paragraph
and 423 1667 467 1694 0 0 0 OLFKPM+CMR10 paragraph
two-dimensions21. 479 1663 695 1694 0 0 255 OLFKPM+CMR10 paragraph
In 715 1667 741 1694 0 0 0 OLFKPM+CMR10 paragraph
charge 751 1667 829 1694 0 0 0 OLFKPM+CMR10 paragraph
behaviour. 878 1665 1006 1694 0 0 0 OLFKPM+CMR10 paragraph
conserving 149 1698 275 1727 0 0 0 OLFKPM+CMR10 paragraph
systems, 285 1698 385 1727 0 0 0 OLFKPM+CMR10 paragraph
they 394 1698 447 1727 0 0 0 OLFKPM+CMR10 paragraph
present 457 1698 544 1727 0 0 0 OLFKPM+CMR10 paragraph
strong 552 1698 627 1727 0 0 0 OLFKPM+CMR10 paragraph
similarities 635 1698 766 1727 0 0 0 OLFKPM+CMR10 paragraph
with 776 1698 829 1727 0 0 0 OLFKPM+CMR10 paragraph
the 149 1731 187 1757 0 0 0 OLFKPM+CMR10 paragraph
von 204 1731 246 1757 0 0 0 OLFKPM+CMR10 paragraph
Neumann 263 1731 379 1757 0 0 0 OLFKPM+CMR10 paragraph
entanglement 396 1731 557 1757 0 0 0 OLFKPM+CMR10 paragraph
entropy, 574 1731 671 1757 0 0 0 OLFKPM+CMR10 paragraph
such 690 1731 742 1757 0 0 0 OLFKPM+CMR10 paragraph
as 759 1731 783 1757 0 0 0 OLFKPM+CMR10 paragraph
an 800 1731 829 1757 0 0 0 OLFKPM+CMR10 paragraph
This 907 1731 962 1757 0 0 0 OLFKPM+CMR10 paragraph
paper 969 1731 1037 1757 0 0 0 OLFKPM+CMR10 paragraph
is 1045 1731 1064 1757 0 0 0 OLFKPM+CMR10 paragraph
organized 1072 1731 1186 1757 0 0 0 OLFKPM+CMR10 paragraph
as 1195 1731 1220 1757 0 0 0 OLFKPM+CMR10 paragraph
follows. 1227 1731 1317 1757 0 0 0 OLFKPM+CMR10 paragraph
In 1329 1731 1354 1757 0 0 0 OLFKPM+CMR10 paragraph
Section 1361 1731 1450 1757 0 0 0 OLFKPM+CMR10 paragraph
, 1456 1731 1465 1757 0 0 0 OLFKPM+CMR10 paragraph
we 1473 1731 1504 1757 0 0 0 OLFKPM+CMR10 paragraph
ﬁrst 1513 1731 1560 1757 0 0 0 OLFKPM+CMR10 paragraph
area 149 1762 200 1790 0 0 0 OLFKPM+CMR10 paragraph
law 212 1762 253 1790 0 0 0 OLFKPM+CMR10 paragraph
for 266 1762 299 1790 0 0 0 OLFKPM+CMR10 paragraph
gapped 312 1762 399 1790 0 0 0 OLFKPM+CMR10 paragraph
ordered 413 1762 503 1790 0 0 0 OLFKPM+CMR10 paragraph
phases 516 1762 595 1790 0 0 0 OLFKPM+CMR10 paragraph
and 608 1762 652 1790 0 0 0 OLFKPM+CMR10 paragraph
a 666 1762 680 1790 0 0 0 OLFKPM+CMR10 paragraph
logarithmic 693 1762 829 1790 0 0 0 OLFKPM+CMR10 paragraph
introduce 878 1762 992 1790 0 0 0 OLFKPM+CMR10 paragraph
the 1004 1762 1042 1790 0 0 0 OLFKPM+CMR10 paragraph
general 1054 1762 1139 1790 0 0 0 OLFKPM+CMR10 paragraph
motivation 1150 1762 1280 1790 0 0 0 OLFKPM+CMR10 paragraph
of 1290 1762 1312 1790 0 0 0 OLFKPM+CMR10 paragraph
our 1324 1762 1363 1790 0 0 0 OLFKPM+CMR10 paragraph
work: 1375 1762 1439 1790 0 0 0 OLFKPM+CMR10 paragraph
bipartite 1455 1762 1560 1790 0 0 0 OLFKPM+CMR10 paragraph
growth 149 1795 232 1821 0 0 0 OLFKPM+CMR10 paragraph
for 243 1795 275 1821 0 0 0 OLFKPM+CMR10 paragraph
gapless 285 1795 370 1821 0 0 0 OLFKPM+CMR10 paragraph
(quasi-)ordered 380 1795 564 1821 0 0 0 OLFKPM+CMR10 paragraph
phases 574 1795 652 1821 0 0 0 OLFKPM+CMR10 paragraph
in 663 1795 685 1821 0 0 0 OLFKPM+CMR10 paragraph
one 695 1795 737 1821 0 0 0 OLFKPM+CMR10 paragraph
dimen- 746 1795 829 1821 0 0 0 OLFKPM+CMR10 paragraph
ﬂuctuations 878 1795 1021 1821 0 0 0 OLFKPM+CMR10 paragraph
are 1033 1795 1071 1821 0 0 0 OLFKPM+CMR10 paragraph
an 1082 1795 1113 1821 0 0 0 OLFKPM+CMR10 paragraph
interesting, 1125 1795 1259 1821 0 0 0 OLFKPM+CMR10 paragraph
experimentally 1273 1795 1451 1821 0 0 0 OLFKPM+CMR10 paragraph
measur- 1465 1795 1560 1821 0 0 0 OLFKPM+CMR10 paragraph
sion. 149 1826 204 1854 0 0 0 OLFKPM+CMR10 paragraph
They 236 1826 299 1854 0 0 0 OLFKPM+CMR10 paragraph
can 314 1826 357 1854 0 0 0 OLFKPM+CMR10 paragraph
be 372 1826 401 1854 0 0 0 OLFKPM+CMR10 paragraph
directly 416 1826 508 1854 0 0 0 OLFKPM+CMR10 paragraph
measured 523 1826 637 1854 0 0 0 OLFKPM+CMR10 paragraph
in 652 1826 676 1854 0 0 0 OLFKPM+CMR10 paragraph
cold 691 1826 741 1854 0 0 0 OLFKPM+CMR10 paragraph
atoms 758 1826 829 1854 0 0 0 OLFKPM+CMR10 paragraph
able 878 1826 928 1854 0 0 0 OLFKPM+CMR10 paragraph
quantity, 941 1826 1048 1854 0 0 0 OLFKPM+CMR10 paragraph
that 1062 1826 1113 1854 0 0 0 OLFKPM+CMR10 paragraph
bring 1127 1826 1190 1854 0 0 0 OLFKPM+CMR10 paragraph
information 1203 1826 1343 1854 0 0 0 OLFKPM+CMR10 paragraph
on 1356 1826 1385 1854 0 0 0 OLFKPM+CMR10 paragraph
the 1399 1826 1438 1854 0 0 0 OLFKPM+CMR10 paragraph
entangle- 1450 1826 1560 1854 0 0 0 OLFKPM+CMR10 paragraph
experiment28,29 149 1854 334 1885 0 0 255 OLFKPM+CMR10 paragraph
and 343 1856 389 1885 0 0 0 OLFKPM+CMR10 paragraph
in 397 1856 419 1885 0 0 0 OLFKPM+CMR10 paragraph
mesoscopic 428 1856 561 1885 0 0 0 OLFKPM+CMR10 paragraph
systems19,25,30,31, 569 1854 780 1885 0 0 255 TBRQXW+CMR7 paragraph
but 788 1856 829 1885 0 0 0 OLFKPM+CMR10 paragraph
ment 878 1856 940 1885 0 0 0 OLFKPM+CMR10 paragraph
structure 946 1856 1055 1885 0 0 0 OLFKPM+CMR10 paragraph
and 1062 1856 1106 1885 0 0 0 OLFKPM+CMR10 paragraph
properties 1113 1856 1234 1885 0 0 0 OLFKPM+CMR10 paragraph
of 1241 1856 1263 1885 0 0 0 OLFKPM+CMR10 paragraph
a 1269 1856 1283 1885 0 0 0 OLFKPM+CMR10 paragraph
studied 1290 1856 1378 1885 0 0 0 OLFKPM+CMR10 paragraph
state. 1383 1856 1450 1885 0 0 0 OLFKPM+CMR10 paragraph
We 1462 1856 1501 1885 0 0 0 OLFKPM+CMR10 paragraph
then 1506 1856 1560 1885 0 0 0 OLFKPM+CMR10 paragraph
also 149 1889 195 1916 0 0 0 OLFKPM+CMR10 paragraph
through 207 1889 302 1916 0 0 0 OLFKPM+CMR10 paragraph
partial 314 1889 394 1916 0 0 0 OLFKPM+CMR10 paragraph
susceptibility 406 1889 566 1916 0 0 0 OLFKPM+CMR10 paragraph
measurements 578 1889 748 1916 0 0 0 OLFKPM+CMR10 paragraph
in 759 1889 782 1916 0 0 0 OLFKPM+CMR10 paragraph
ac- 793 1889 829 1916 0 0 0 OLFKPM+CMR10 paragraph
introduce 878 1889 992 1916 0 0 0 OLFKPM+CMR10 paragraph
the 1001 1889 1040 1916 0 0 0 OLFKPM+CMR10 paragraph
Bogoliubov 1048 1889 1184 1916 0 0 0 OLFKPM+CMR10 paragraph
formalism 1193 1889 1312 1916 0 0 0 OLFKPM+CMR10 paragraph
used 1320 1889 1375 1916 0 0 0 OLFKPM+CMR10 paragraph
to 1382 1889 1407 1916 0 0 0 OLFKPM+CMR10 paragraph
describe 1416 1889 1513 1916 0 0 0 OLFKPM+CMR10 paragraph
the 1521 1889 1560 1916 0 0 0 OLFKPM+CMR10 paragraph
tual 149 1920 197 1949 0 0 0 OLFKPM+CMR10 paragraph
materials21. 212 1918 353 1949 0 0 255 OLFKPM+CMR10 paragraph
Recently, 384 1920 494 1949 0 0 0 OLFKPM+CMR10 paragraph
we27 511 1918 566 1949 0 0 255 OLFKPM+CMR10 paragraph
generalized 583 1920 715 1949 0 0 0 OLFKPM+CMR10 paragraph
this 731 1920 776 1949 0 0 0 OLFKPM+CMR10 paragraph
ap- 792 1920 829 1949 0 0 0 OLFKPM+CMR10 paragraph
generic 878 1920 963 1949 0 0 0 OLFKPM+CMR10 paragraph
non-interacting 970 1920 1154 1949 0 0 0 OLFKPM+CMR10 paragraph
model 1161 1920 1234 1949 0 0 0 OLFKPM+CMR10 paragraph
we 1241 1920 1273 1949 0 0 0 OLFKPM+CMR10 paragraph
consider, 1280 1920 1387 1949 0 0 0 OLFKPM+CMR10 paragraph
and 1394 1920 1438 1949 0 0 0 OLFKPM+CMR10 paragraph
brieﬂy 1445 1920 1521 1949 0 0 0 OLFKPM+CMR10 paragraph
in- 1528 1920 1560 1949 0 0 0 OLFKPM+CMR10 paragraph
proach 149 1953 229 1980 0 0 0 OLFKPM+CMR10 paragraph
to 238 1953 261 1980 0 0 0 OLFKPM+CMR10 paragraph
a 270 1953 283 1980 0 0 0 OLFKPM+CMR10 paragraph
family 292 1953 367 1980 0 0 0 OLFKPM+CMR10 paragraph
of 375 1953 397 1980 0 0 0 OLFKPM+CMR10 paragraph
one-dimensional 404 1953 598 1980 0 0 0 OLFKPM+CMR10 paragraph
topological 606 1953 737 1980 0 0 0 OLFKPM+CMR10 paragraph
models 746 1953 829 1980 0 0 0 OLFKPM+CMR10 paragraph
troduce 878 1953 970 1980 0 0 0 OLFKPM+CMR10 paragraph
three 982 1953 1043 1980 0 0 0 OLFKPM+CMR10 paragraph
models 1054 1953 1137 1980 0 0 0 OLFKPM+CMR10 paragraph
we 1149 1953 1179 1980 0 0 0 OLFKPM+CMR10 paragraph
use 1190 1953 1229 1980 0 0 0 OLFKPM+CMR10 paragraph
for 1239 1953 1273 1980 0 0 0 OLFKPM+CMR10 paragraph
illustration: 1283 1953 1422 1980 0 0 0 OLFKPM+CMR10 paragraph
the 1438 1953 1477 1980 0 0 0 OLFKPM+CMR10 paragraph
p 1487 1955 1501 1982 0 0 0 XFLWRG+CMMI10 paragraph
+ 1507 1953 1530 1980 0 0 0 OLFKPM+CMR10 paragraph
ip 1536 1955 1560 1982 0 0 0 XFLWRG+CMMI10 paragraph
including 149 1984 260 2013 0 0 0 OLFKPM+CMR10 paragraph
the 266 1984 306 2013 0 0 0 OLFKPM+CMR10 paragraph
celebrated 312 1984 435 2013 0 0 0 OLFKPM+CMR10 paragraph
Kitaev 442 1984 523 2013 0 0 0 OLFKPM+CMR10 paragraph
superconducting 530 1984 727 2013 0 0 0 OLFKPM+CMR10 paragraph
chain32, 734 1982 829 2013 0 0 255 OLFKPM+CMR10 paragraph
superconductor, 878 1984 1072 2013 0 0 0 OLFKPM+CMR10 paragraph
graphene 1086 1984 1195 2013 0 0 0 OLFKPM+CMR10 paragraph
and 1207 1984 1252 2013 0 0 0 OLFKPM+CMR10 paragraph
Weyl 1264 1984 1326 2013 0 0 0 OLFKPM+CMR10 paragraph
semi-metal. 1337 1984 1475 2013 0 0 0 OLFKPM+CMR10 paragraph
After 1497 1984 1560 2013 0 0 0 OLFKPM+CMR10 paragraph
