token X1 Y1 X2 Y2 R G B "font name" label
Soc. 1305 1355 1348 1377 0 0 0 CCYUVB+CMTI8 reference
Lecture 399 1383 474 1405 0 0 0 CCYUVB+CMTI8 reference
Note 482 1383 530 1405 0 0 0 CCYUVB+CMTI8 reference
Ser. 538 1383 581 1405 0 0 0 CCYUVB+CMTI8 reference
Cambridge 589 1383 700 1405 0 0 0 MNTQTC+CMR8 reference
Univ. 708 1383 765 1405 0 0 0 MNTQTC+CMR8 reference
Press, 773 1383 833 1405 0 0 0 MNTQTC+CMR8 reference
Cambridge, 841 1383 958 1405 0 0 0 MNTQTC+CMR8 reference
2011, 967 1383 1021 1405 0 0 0 MNTQTC+CMR8 reference
pp. 1028 1383 1060 1405 0 0 0 MNTQTC+CMR8 reference
223–245. 1069 1383 1157 1405 0 0 0 MNTQTC+CMR8 reference
[49] 350 1410 387 1432 0 0 0 MNTQTC+CMR8 reference
Pollicott, 399 1405 520 1427 0 0 0 AUIVPF+CMCSC10 reference
M., 528 1405 564 1427 0 0 0 AUIVPF+CMCSC10 reference
and 574 1405 615 1427 0 0 0 AUIVPF+CMCSC10 reference
Felton, 623 1405 708 1427 0 0 0 AUIVPF+CMCSC10 reference
P. 719 1405 741 1427 0 0 0 AUIVPF+CMCSC10 reference
Estimating 749 1410 863 1432 0 0 0 MNTQTC+CMR8 reference
Mahler 872 1410 943 1432 0 0 0 MNTQTC+CMR8 reference
measures 952 1410 1045 1432 0 0 0 MNTQTC+CMR8 reference
using 1054 1410 1108 1432 0 0 0 MNTQTC+CMR8 reference
periodic 1116 1410 1198 1432 0 0 0 MNTQTC+CMR8 reference
points 1207 1410 1269 1432 0 0 0 MNTQTC+CMR8 reference
for 1278 1410 1305 1432 0 0 0 MNTQTC+CMR8 reference
the 1314 1410 1348 1432 0 0 0 MNTQTC+CMR8 reference
doubling 399 1438 487 1460 0 0 0 MNTQTC+CMR8 reference
map. 496 1438 547 1460 0 0 0 MNTQTC+CMR8 reference
Indag. 554 1438 620 1460 0 0 0 CCYUVB+CMTI8 reference
Math. 629 1438 688 1460 0 0 0 CCYUVB+CMTI8 reference
(N.S.) 697 1438 763 1460 0 0 0 CCYUVB+CMTI8 reference
25, 771 1438 802 1460 0 0 0 CCYUVB+CMTI8 reference
4 809 1438 821 1460 0 0 0 MNTQTC+CMR8 reference
(2014), 829 1438 901 1460 0 0 0 MNTQTC+CMR8 reference
619–631. 909 1438 997 1460 0 0 0 MNTQTC+CMR8 reference
[50] 350 1465 387 1487 0 0 0 MNTQTC+CMR8 reference
Pollicott, 399 1460 520 1482 0 0 0 AUIVPF+CMCSC10 reference
M., 533 1460 569 1482 0 0 0 AUIVPF+CMCSC10 reference
and 583 1460 623 1482 0 0 0 AUIVPF+CMCSC10 reference
Jenkinson, 637 1460 754 1482 0 0 0 AUIVPF+CMCSC10 reference
O. 768 1460 793 1482 0 0 0 AUIVPF+CMCSC10 reference
Computing 807 1465 921 1487 0 0 0 MNTQTC+CMR8 reference
invariant 933 1465 1025 1487 0 0 0 MNTQTC+CMR8 reference
densities 1037 1465 1125 1487 0 0 0 MNTQTC+CMR8 reference
and 1137 1465 1174 1487 0 0 0 MNTQTC+CMR8 reference
metric 1186 1465 1252 1487 0 0 0 MNTQTC+CMR8 reference
entropy. 1264 1465 1348 1487 0 0 0 MNTQTC+CMR8 reference
Comm. 399 1493 474 1515 0 0 0 CCYUVB+CMTI8 reference
Math. 482 1493 544 1515 0 0 0 CCYUVB+CMTI8 reference
Phys. 552 1493 608 1515 0 0 0 CCYUVB+CMTI8 reference
211, 617 1493 661 1515 0 0 0 CCYUVB+CMTI8 reference
3 668 1493 680 1515 0 0 0 MNTQTC+CMR8 reference
(2000), 688 1493 759 1515 0 0 0 MNTQTC+CMR8 reference
687–703. 768 1493 856 1515 0 0 0 MNTQTC+CMR8 reference
[51] 350 1520 387 1542 0 0 0 MNTQTC+CMR8 reference
Pollicott, 399 1515 520 1540 0 0 0 AUIVPF+CMCSC10 reference
M., 527 1515 562 1540 0 0 0 AUIVPF+CMCSC10 reference
and 569 1515 610 1540 0 0 0 AUIVPF+CMCSC10 reference
Vytnova, 617 1515 720 1540 0 0 0 AUIVPF+CMCSC10 reference
P. 729 1515 751 1540 0 0 0 AUIVPF+CMCSC10 reference
Estimating 758 1520 870 1542 0 0 0 MNTQTC+CMR8 reference
singularity 877 1520 986 1542 0 0 0 MNTQTC+CMR8 reference
dimension. 991 1520 1101 1542 0 0 0 MNTQTC+CMR8 reference
Math. 1108 1520 1167 1542 0 0 0 CCYUVB+CMTI8 reference
Proc. 1174 1520 1229 1542 0 0 0 CCYUVB+CMTI8 reference
Cambridge 1235 1520 1348 1542 0 0 0 CCYUVB+CMTI8 reference
Philos. 399 1548 470 1570 0 0 0 CCYUVB+CMTI8 reference
Soc. 479 1548 521 1570 0 0 0 CCYUVB+CMTI8 reference
158, 530 1548 572 1570 0 0 0 CCYUVB+CMTI8 reference
2 579 1548 591 1570 0 0 0 MNTQTC+CMR8 reference
(2015), 600 1548 671 1570 0 0 0 MNTQTC+CMR8 reference
223–238. 680 1548 768 1570 0 0 0 MNTQTC+CMR8 reference
[52] 350 1577 387 1599 0 0 0 MNTQTC+CMR8 reference
Pollicott, 399 1573 520 1595 0 0 0 AUIVPF+CMCSC10 reference
M., 528 1573 564 1595 0 0 0 AUIVPF+CMCSC10 reference
and 572 1573 613 1595 0 0 0 AUIVPF+CMCSC10 reference
Vytnova, 622 1573 725 1595 0 0 0 AUIVPF+CMCSC10 reference
P. 734 1573 758 1595 0 0 0 AUIVPF+CMCSC10 reference
Linear 766 1577 831 1599 0 0 0 MNTQTC+CMR8 reference
response 839 1577 926 1599 0 0 0 MNTQTC+CMR8 reference
and 935 1577 972 1599 0 0 0 MNTQTC+CMR8 reference
periodic 980 1577 1062 1599 0 0 0 MNTQTC+CMR8 reference
points. 1071 1577 1140 1599 0 0 0 MNTQTC+CMR8 reference
Nonlinearity 1147 1577 1276 1599 0 0 0 CCYUVB+CMTI8 reference
29, 1285 1577 1315 1599 0 0 0 CCYUVB+CMTI8 reference
10 1324 1577 1348 1599 0 0 0 MNTQTC+CMR8 reference
(2016), 399 1603 470 1625 0 0 0 MNTQTC+CMR8 reference
3047–3066. 479 1603 591 1625 0 0 0 MNTQTC+CMR8 reference
[53] 350 1632 387 1654 0 0 0 MNTQTC+CMR8 reference
Pollicott, 399 1628 520 1650 0 0 0 AUIVPF+CMCSC10 reference
M., 528 1628 566 1650 0 0 0 AUIVPF+CMCSC10 reference
and 574 1628 615 1650 0 0 0 AUIVPF+CMCSC10 reference
Weiss, 625 1628 695 1650 0 0 0 AUIVPF+CMCSC10 reference
H. 705 1628 731 1650 0 0 0 AUIVPF+CMCSC10 reference
How 739 1632 785 1654 0 0 0 MNTQTC+CMR8 reference
smooth 793 1632 868 1654 0 0 0 MNTQTC+CMR8 reference
is 877 1632 894 1654 0 0 0 MNTQTC+CMR8 reference
your 902 1632 948 1654 0 0 0 MNTQTC+CMR8 reference
wavelet? 957 1632 1043 1654 0 0 0 MNTQTC+CMR8 reference
Wavelet 1057 1632 1140 1654 0 0 0 MNTQTC+CMR8 reference
regularity 1149 1632 1249 1654 0 0 0 MNTQTC+CMR8 reference
via 1258 1632 1288 1654 0 0 0 MNTQTC+CMR8 reference
ther- 1297 1632 1348 1654 0 0 0 MNTQTC+CMR8 reference
modynamic 399 1658 518 1680 0 0 0 MNTQTC+CMR8 reference
formalism. 525 1658 634 1680 0 0 0 MNTQTC+CMR8 reference
Comm. 642 1658 717 1680 0 0 0 CCYUVB+CMTI8 reference
Math. 725 1658 787 1680 0 0 0 CCYUVB+CMTI8 reference
Phys. 795 1658 851 1680 0 0 0 CCYUVB+CMTI8 reference
281, 860 1658 902 1680 0 0 0 CCYUVB+CMTI8 reference
1 911 1658 923 1680 0 0 0 MNTQTC+CMR8 reference
(2008), 929 1658 1003 1680 0 0 0 MNTQTC+CMR8 reference
1–21. 1009 1658 1064 1680 0 0 0 MNTQTC+CMR8 reference
[54] 350 1687 387 1709 0 0 0 MNTQTC+CMR8 reference
Protasov, 399 1683 511 1705 0 0 0 AUIVPF+CMCSC10 reference
V. 520 1683 545 1705 0 0 0 AUIVPF+CMCSC10 reference
Y. 554 1683 579 1705 0 0 0 AUIVPF+CMCSC10 reference
When 586 1687 647 1709 0 0 0 MNTQTC+CMR8 reference
do 656 1687 680 1709 0 0 0 MNTQTC+CMR8 reference
several 688 1687 758 1709 0 0 0 MNTQTC+CMR8 reference
linear 765 1687 822 1709 0 0 0 MNTQTC+CMR8 reference
operators 831 1687 926 1709 0 0 0 MNTQTC+CMR8 reference
share 935 1687 987 1709 0 0 0 MNTQTC+CMR8 reference
an 996 1687 1021 1709 0 0 0 MNTQTC+CMR8 reference
invariant 1028 1687 1120 1709 0 0 0 MNTQTC+CMR8 reference
cone? 1127 1687 1184 1709 0 0 0 MNTQTC+CMR8 reference
Linear 1195 1687 1261 1709 0 0 0 CCYUVB+CMTI8 reference
Algebra 1269 1687 1348 1709 0 0 0 CCYUVB+CMTI8 reference
Appl. 399 1713 453 1738 0 0 0 CCYUVB+CMTI8 reference
433, 462 1713 506 1738 0 0 0 CCYUVB+CMTI8 reference
4 513 1713 525 1738 0 0 0 MNTQTC+CMR8 reference
(2010), 533 1713 605 1738 0 0 0 MNTQTC+CMR8 reference
781–789. 613 1713 702 1738 0 0 0 MNTQTC+CMR8 reference
[55] 350 1742 387 1764 0 0 0 MNTQTC+CMR8 reference
Ruelle, 399 1738 484 1760 0 0 0 AUIVPF+CMCSC10 reference
D. 491 1738 516 1760 0 0 0 AUIVPF+CMCSC10 reference
Zeta-functions 523 1742 669 1764 0 0 0 MNTQTC+CMR8 reference
for 676 1742 705 1764 0 0 0 MNTQTC+CMR8 reference
expanding 710 1742 816 1764 0 0 0 MNTQTC+CMR8 reference
maps 822 1742 877 1764 0 0 0 MNTQTC+CMR8 reference
and 882 1742 921 1764 0 0 0 MNTQTC+CMR8 reference
Anosov 926 1742 1003 1764 0 0 0 MNTQTC+CMR8 reference
ﬂows. 1008 1742 1065 1764 0 0 0 MNTQTC+CMR8 reference
Invent. 1072 1742 1144 1764 0 0 0 CCYUVB+CMTI8 reference
Math. 1152 1742 1212 1764 0 0 0 CCYUVB+CMTI8 reference
34, 1220 1742 1251 1764 0 0 0 CCYUVB+CMTI8 reference
3 1258 1742 1269 1764 0 0 0 MNTQTC+CMR8 reference
(1976), 1275 1742 1348 1764 0 0 0 MNTQTC+CMR8 reference
231–242. 399 1771 487 1793 0 0 0 MNTQTC+CMR8 reference
[56] 350 1797 387 1819 0 0 0 MNTQTC+CMR8 reference
Rugh, 399 1793 464 1815 0 0 0 AUIVPF+CMCSC10 reference
H. 477 1793 503 1815 0 0 0 AUIVPF+CMCSC10 reference
H. 515 1793 540 1815 0 0 0 AUIVPF+CMCSC10 reference
Cones 552 1797 613 1819 0 0 0 MNTQTC+CMR8 reference
and 625 1797 664 1819 0 0 0 MNTQTC+CMR8 reference
gauges 676 1797 744 1819 0 0 0 MNTQTC+CMR8 reference
in 756 1797 775 1819 0 0 0 MNTQTC+CMR8 reference
complex 787 1797 872 1819 0 0 0 MNTQTC+CMR8 reference
spaces: 884 1797 955 1819 0 0 0 MNTQTC+CMR8 reference
spectral 974 1797 1054 1819 0 0 0 MNTQTC+CMR8 reference
gaps 1065 1797 1111 1819 0 0 0 MNTQTC+CMR8 reference
and 1123 1797 1161 1819 0 0 0 MNTQTC+CMR8 reference
complex 1173 1797 1258 1819 0 0 0 MNTQTC+CMR8 reference
Perron- 1269 1797 1348 1819 0 0 0 MNTQTC+CMR8 reference
Frobenius 399 1826 501 1848 0 0 0 MNTQTC+CMR8 reference
theory. 510 1826 579 1848 0 0 0 MNTQTC+CMR8 reference
Ann. 588 1826 639 1848 0 0 0 CCYUVB+CMTI8 reference
of 647 1826 666 1848 0 0 0 CCYUVB+CMTI8 reference
Math. 674 1826 736 1848 0 0 0 CCYUVB+CMTI8 reference
(2) 744 1826 776 1848 0 0 0 CCYUVB+CMTI8 reference
171, 785 1826 827 1848 0 0 0 CCYUVB+CMTI8 reference
3 836 1826 846 1848 0 0 0 MNTQTC+CMR8 reference
(2010), 855 1826 926 1848 0 0 0 MNTQTC+CMR8 reference
1707–1752. 935 1826 1047 1848 0 0 0 MNTQTC+CMR8 reference
[57] 350 1852 387 1874 0 0 0 MNTQTC+CMR8 reference
Schaefer, 399 1848 510 1870 0 0 0 AUIVPF+CMCSC10 reference
H. 516 1848 542 1870 0 0 0 AUIVPF+CMCSC10 reference
H., 549 1848 579 1870 0 0 0 AUIVPF+CMCSC10 reference
and 586 1848 629 1870 0 0 0 AUIVPF+CMCSC10 reference
Wolff, 634 1848 714 1870 0 0 0 AUIVPF+CMCSC10 reference
M. 720 1848 749 1870 0 0 0 AUIVPF+CMCSC10 reference
P. 756 1848 780 1870 0 0 0 AUIVPF+CMCSC10 reference
Topological 785 1852 899 1874 0 0 0 CCYUVB+CMTI8 reference
vector 906 1852 967 1874 0 0 0 CCYUVB+CMTI8 reference
spaces, 974 1852 1043 1874 0 0 0 CCYUVB+CMTI8 reference
second 1050 1852 1118 1874 0 0 0 MNTQTC+CMR8 reference
ed., 1123 1852 1161 1874 0 0 0 MNTQTC+CMR8 reference
vol. 1167 1852 1203 1874 0 0 0 MNTQTC+CMR8 reference
3 1210 1852 1222 1874 0 0 0 MNTQTC+CMR8 reference
of 1227 1852 1246 1874 0 0 0 MNTQTC+CMR8 reference
Graduate 1252 1852 1348 1874 0 0 0 CCYUVB+CMTI8 reference
Texts 399 1881 453 1903 0 0 0 CCYUVB+CMTI8 reference
in 462 1881 482 1903 0 0 0 CCYUVB+CMTI8 reference
Mathematics. 491 1881 630 1903 0 0 0 CCYUVB+CMTI8 reference
Springer-Verlag, 637 1881 804 1903 0 0 0 MNTQTC+CMR8 reference
New 810 1881 856 1903 0 0 0 MNTQTC+CMR8 reference
York, 865 1881 919 1903 0 0 0 MNTQTC+CMR8 reference
1999. 928 1881 980 1903 0 0 0 MNTQTC+CMR8 reference
