token X1 Y1 X2 Y2 R G B "font name" label
score 149 794 207 829 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
do 217 794 244 829 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
not 255 794 290 829 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
always 299 794 375 829 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
agree 385 794 445 829 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
with 455 794 504 829 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
each 513 794 564 829 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
other. 574 794 635 829 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Since 646 794 707 829 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
ROUGE 717 794 810 829 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
sia 902 800 931 831 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
and 936 800 972 831 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
other 979 800 1030 831 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
plates 1037 800 1094 831 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
are 1101 800 1132 831 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
slowly 1137 800 1203 831 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
moving 1210 800 1285 831 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
together. 1292 800 1378 831 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
is 149 825 168 858 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
simply 176 825 253 858 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
computed 261 825 372 858 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
based 380 825 443 858 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
on 453 825 482 858 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
n-grams 491 825 583 858 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
or 591 825 615 858 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
longest 625 825 705 858 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
common 714 825 810 858 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
RNES 902 831 962 862 0 0 0 VTLCUN+NimbusRomNo9L-ReguItal table
w/o 970 831 1006 862 0 0 0 VTLCUN+NimbusRomNo9L-ReguItal table
coherence: 1014 831 1123 862 0 0 0 VTLCUN+NimbusRomNo9L-ReguItal table
That’s 1132 831 1193 862 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
according 1201 831 1300 862 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 1309 831 1327 862 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
one 1336 831 1371 862 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
researcher 1380 831 1482 862 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
who 1490 831 1533 862 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
subsequence, 149 855 295 888 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
it 306 855 321 888 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
is 331 855 350 888 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
ignorant 360 855 452 888 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 462 855 486 888 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 496 855 530 888 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 540 855 652 888 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
between 663 855 754 888 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
sen- 765 855 810 888 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
travelled 902 860 989 891 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 997 860 1016 891 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
the 1025 860 1055 891 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
country 1064 860 1140 891 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 1149 860 1169 891 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
study 1178 860 1230 891 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
how 1239 860 1281 891 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
the 1290 860 1320 891 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Indian 1329 860 1392 891 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
and 1400 860 1438 891 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Eurasian 1446 860 1533 891 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
tences. 149 886 224 919 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Therefore, 232 886 350 919 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
enhancing 357 886 470 919 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 479 886 591 919 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
may 600 886 647 919 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
lead 656 886 702 919 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
to 710 886 732 919 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
a 739 886 753 919 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
drop 761 886 810 919 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
plates 902 888 962 917 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
are 974 888 1004 917 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
moving 1016 888 1093 917 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
together. 1105 888 1191 917 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
And 1205 888 1247 917 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
using 1259 888 1314 917 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
new 1326 888 1366 917 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
techniques, 1380 888 1492 917 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
re- 1506 888 1533 917 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
of 149 917 171 950 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
ROUGE. 181 917 282 950 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
However, 292 917 397 950 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 408 917 442 950 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
95% 450 917 501 950 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
conﬁdence 511 917 630 950 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
intervals 640 917 736 950 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 744 917 768 950 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 778 917 810 950 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
searchers 902 915 996 946 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
can 1008 915 1042 946 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
now 1054 915 1096 946 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
start 1108 915 1150 946 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
examining 1162 915 1266 946 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
the 1278 915 1309 946 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
changes 1320 915 1400 946 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
due 1412 915 1448 946 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 1460 915 1480 946 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
take 1492 915 1533 946 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
two 149 948 190 981 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
RNES 197 948 268 981 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
models 275 948 355 981 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
overlap 363 948 445 981 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
heavily, 452 948 538 981 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
indicating 545 948 657 981 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
that 664 948 705 981 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
their 714 948 765 981 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
dif- 771 948 810 981 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
place 902 943 955 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
over 963 943 1006 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
the 1014 943 1045 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
next 1052 943 1094 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
tens 1103 943 1142 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
of 1150 943 1171 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
millions 1178 943 1259 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
of 1268 943 1288 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
years 1297 943 1349 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
like 1356 943 1394 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
never 1400 943 1455 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
before. 1463 943 1533 972 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
ference 149 976 231 1012 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
in 238 976 258 1012 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
ROUGE 265 976 360 1012 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
is 367 976 385 1012 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
insigniﬁcant. 392 976 535 1012 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Earth’s 902 970 974 1001 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
continents 979 970 1082 1001 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
are 1088 970 1118 1001 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
slowly 1125 970 1190 1001 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
moving 1196 970 1273 1001 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
together, 1278 970 1365 1001 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
and 1371 970 1407 1001 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
in 1414 970 1433 1001 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
50 1439 970 1463 1001 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 1470 970 1489 1001 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
200 1496 970 1533 1001 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
million 902 998 975 1027 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
years 984 998 1037 1027 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
they 1045 998 1088 1027 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
are 1096 998 1127 1027 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
expected 1135 998 1224 1027 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 1232 998 1251 1027 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
form 1259 998 1309 1027 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
a 1317 998 1327 1027 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
new 1336 998 1378 1027 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
supercontinent 1387 998 1533 1027 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
called 902 1025 962 1056 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Amasia. 969 1025 1052 1056 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
In 1059 1025 1079 1056 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
2012 1086 1025 1135 1056 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
a 1142 1025 1154 1056 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
study 1161 1025 1213 1056 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
suggested 1220 1025 1319 1056 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
this 1326 1025 1361 1056 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
may 1368 1025 1411 1056 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
be 1417 1025 1441 1056 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
centered 1448 1025 1533 1056 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
on 902 1053 928 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
the 938 1053 969 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
North 979 1053 1037 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Pole. 1047 1053 1096 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
The 1106 1053 1145 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
idea 1156 1053 1196 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
that 1207 1053 1244 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Earth 1254 1053 1309 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
is 1319 1053 1336 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
set 1346 1053 1373 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 1383 1053 1402 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
form 1412 1053 1462 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
a 1470 1053 1482 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
new 1492 1053 1533 1084 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Table 149 1064 210 1097 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
3: 217 1064 238 1097 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
Comparison 246 1064 380 1097 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
of 387 1064 411 1097 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
human 418 1064 493 1097 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
evaluation 501 1064 615 1097 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
in 622 1064 642 1097 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
terms 651 1064 712 1097 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
of 719 1064 742 1097 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
infor- 749 1064 810 1097 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
supercontinent-dubbed 902 1082 1132 1111 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Amasia 1137 1082 1213 1111 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
- 1220 1082 1229 1111 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
is 1234 1082 1251 1111 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
not 1258 1082 1288 1111 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
new. 1295 1082 1341 1111 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
mativeness(Inf), 149 1095 328 1128 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
coherence(Coh) 334 1095 510 1128 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
and 516 1095 555 1128 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
overall 561 1095 637 1128 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
ranking. 642 1095 734 1128 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
Lower 739 1095 810 1128 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
RNES 902 1113 962 1141 0 0 0 VTLCUN+NimbusRomNo9L-ReguItal table
w/ 972 1113 996 1141 0 0 0 VTLCUN+NimbusRomNo9L-ReguItal table
coherence: 1004 1113 1113 1144 0 0 0 VTLCUN+NimbusRomNo9L-ReguItal table
The 1122 1111 1164 1141 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
earthquake 1173 1111 1293 1141 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
disaster 1303 1111 1387 1141 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
in 1395 1111 1416 1141 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
Nepal 1426 1111 1487 1141 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
has 1497 1111 1533 1141 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
is 149 1124 168 1159 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
better. 175 1124 243 1159 0 0 0 RJYXWQ+NimbusRomNo9L-Regu caption
highlighted 902 1137 1023 1170 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
how 1030 1137 1074 1170 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
Earth’s 1079 1137 1159 1170 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
land 1164 1137 1212 1170 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
masses 1217 1137 1290 1170 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
are 1297 1137 1331 1170 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
already 1336 1137 1416 1170 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
in 1422 1137 1443 1170 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
the 1448 1137 1482 1170 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
pro- 1487 1137 1533 1170 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
Model 166 1150 239 1183 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Inf 443 1150 476 1183 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Coh 571 1150 617 1183 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Overall 698 1150 782 1183 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
cess 902 1166 945 1199 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
of 953 1166 975 1199 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
forming 984 1166 1069 1199 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
a 1079 1166 1091 1199 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
new 1101 1166 1144 1199 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
supercontinent. 1154 1166 1319 1199 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
That’s 1329 1166 1395 1199 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
according 1405 1168 1504 1199 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 1513 1168 1533 1199 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
RNES 166 1181 238 1216 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
w/o 244 1181 285 1216 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
coherence 292 1181 404 1216 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
1.183 443 1181 506 1216 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
1.325 571 1181 634 1216 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
1.492 698 1181 761 1216 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
one 902 1196 938 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
researcher 945 1196 1047 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
who 1052 1196 1094 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
travelled 1101 1196 1188 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 1193 1196 1212 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
the 1217 1196 1247 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
country 1254 1196 1329 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 1336 1196 1354 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
study 1360 1196 1414 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
how 1419 1196 1462 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
the 1468 1196 1499 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
In- 1504 1196 1533 1225 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
RNES 166 1212 238 1245 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
w/ 244 1212 272 1245 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
coherence 278 1212 391 1245 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
1.125 443 1210 506 1245 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
1.092 571 1210 634 1245 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
1.209 698 1210 761 1245 0 0 0 WKPUBG+NimbusRomNo9L-Medi table
dian 902 1223 946 1254 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
and 953 1223 991 1254 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Eurasian 999 1223 1086 1254 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
plates 1094 1223 1152 1254 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
are 1161 1223 1191 1254 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
moving 1200 1223 1275 1254 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
together. 1283 1223 1370 1254 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
And 1378 1223 1421 1254 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
using 1429 1223 1484 1254 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
new 1492 1223 1533 1254 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
techniques, 902 1251 1016 1280 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
researchers 1026 1251 1137 1280 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
can 1147 1251 1183 1280 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
now 1193 1251 1234 1280 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
start 1244 1251 1286 1280 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
examining 1297 1251 1402 1280 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
the 1412 1251 1443 1280 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
changes 1453 1251 1533 1280 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
We 176 1282 212 1315 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
also 227 1282 273 1315 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
conduct 289 1282 375 1315 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
a 392 1282 404 1315 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
qualitative 419 1282 535 1315 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
evaluation 550 1282 664 1315 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
to 680 1282 702 1315 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
ﬁnd 717 1282 759 1315 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
out 776 1282 810 1315 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
due 902 1278 938 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 948 1278 967 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
take 977 1278 1018 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
place 1028 1278 1079 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
over 1089 1278 1132 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
the 1142 1278 1173 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
next 1181 1278 1224 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
tens 1234 1278 1273 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
of 1283 1278 1303 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
millions 1314 1278 1395 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
of 1404 1278 1424 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
years 1434 1278 1487 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
like 1496 1278 1533 1309 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
whether 149 1311 238 1346 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 246 1311 280 1346 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
introduction 289 1311 423 1346 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 431 1311 455 1346 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
coherence 462 1311 574 1346 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
reward 583 1311 659 1346 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
improves 668 1311 770 1346 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 778 1311 810 1346 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
never 902 1306 957 1337 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
before. 962 1306 1031 1337 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
Earth’s 1037 1306 1106 1337 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
continents 1111 1306 1213 1337 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
are 1218 1306 1249 1337 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
slowly 1254 1306 1320 1337 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
moving 1324 1306 1400 1337 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
together, 1405 1306 1492 1337 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
and 1497 1306 1533 1337 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
coherence 149 1342 261 1375 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
of 272 1342 295 1375 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
the 306 1342 340 1375 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
output 350 1342 421 1375 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
summaries. 431 1342 559 1375 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
We 569 1342 605 1375 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
randomly 617 1342 722 1375 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
sample 732 1342 810 1375 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
in 902 1335 923 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
50 929 1335 955 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
to 962 1335 980 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
200 987 1335 1025 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
million 1033 1335 1105 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
years 1111 1335 1164 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
they 1171 1335 1213 1364 0 0 0 RJYXWQ+NimbusRomNo9L-Regu table
