token X1 Y1 X2 Y2 R G B "font name" label
with 263 950 316 979 0 0 0 EJVNGV+CMR10 paragraph
the 329 950 368 979 0 0 0 EJVNGV+CMR10 paragraph
ISM 382 950 433 979 0 0 0 EJVNGV+CMR10 paragraph
unless 447 950 518 979 0 0 0 EJVNGV+CMR10 paragraph
a 532 950 545 979 0 0 0 EJVNGV+CMR10 paragraph
thermal 559 950 654 979 0 0 0 EJVNGV+CMR10 paragraph
population 666 950 797 979 0 0 0 EJVNGV+CMR10 paragraph
of 860 950 882 979 0 0 0 EJVNGV+CMR10 paragraph
the 892 950 929 979 0 0 0 EJVNGV+CMR10 paragraph
incoming 941 950 1050 979 0 0 0 EJVNGV+CMR10 paragraph
energy 1060 950 1140 979 0 0 0 EJVNGV+CMR10 paragraph
ﬂux), 1150 950 1213 979 0 0 0 EJVNGV+CMR10 paragraph
and 1225 950 1269 979 0 0 0 EJVNGV+CMR10 paragraph
since 1280 950 1337 979 0 0 0 EJVNGV+CMR10 paragraph
the 1349 950 1387 979 0 0 0 EJVNGV+CMR10 paragraph
diﬃculty 1397 950 1504 979 0 0 0 EJVNGV+CMR10 paragraph
of 1514 950 1536 979 0 0 0 EJVNGV+CMR10 paragraph
is 119 979 137 1007 0 0 0 EJVNGV+CMR10 paragraph
present. 149 979 244 1007 0 0 0 EJVNGV+CMR10 paragraph
The 263 979 311 1007 0 0 0 EJVNGV+CMR10 paragraph
CR-only 323 979 425 1007 0 0 0 EJVNGV+CMR10 paragraph
case 436 979 486 1007 0 0 0 EJVNGV+CMR10 paragraph
is 498 979 515 1007 0 0 0 EJVNGV+CMR10 paragraph
included 527 979 629 1007 0 0 0 EJVNGV+CMR10 paragraph
only 640 979 691 1007 0 0 0 EJVNGV+CMR10 paragraph
because 703 979 797 1007 0 0 0 EJVNGV+CMR10 paragraph
scattering 860 979 977 1007 0 0 0 EJVNGV+CMR10 paragraph
upstream 991 979 1103 1007 0 0 0 EJVNGV+CMR10 paragraph
against 1116 979 1201 1007 0 0 0 EJVNGV+CMR10 paragraph
a 1215 979 1229 1007 0 0 0 EJVNGV+CMR10 paragraph
relativistic 1241 979 1368 1007 0 0 0 EJVNGV+CMR10 paragraph
shock 1382 979 1448 1007 0 0 0 EJVNGV+CMR10 paragraph
means 1462 979 1536 1007 0 0 0 EJVNGV+CMR10 paragraph
it 119 1009 137 1036 0 0 0 EJVNGV+CMR10 paragraph
mimics 147 1009 232 1036 0 0 0 EJVNGV+CMR10 paragraph
the 243 1009 280 1036 0 0 0 EJVNGV+CMR10 paragraph
standard 290 1009 397 1036 0 0 0 EJVNGV+CMR10 paragraph
synchrotron 406 1009 550 1036 0 0 0 EJVNGV+CMR10 paragraph
model 561 1009 634 1036 0 0 0 EJVNGV+CMR10 paragraph
for 642 1009 676 1036 0 0 0 EJVNGV+CMR10 paragraph
afterglow 686 1009 797 1036 0 0 0 EJVNGV+CMR10 paragraph
most 860 1009 918 1036 0 0 0 EJVNGV+CMR10 paragraph
particles 926 1009 1028 1036 0 0 0 EJVNGV+CMR10 paragraph
are 1037 1009 1074 1036 0 0 0 EJVNGV+CMR10 paragraph
downstream, 1082 1009 1235 1036 0 0 0 EJVNGV+CMR10 paragraph
the 1244 1009 1283 1036 0 0 0 EJVNGV+CMR10 paragraph
total 1292 1009 1348 1036 0 0 0 EJVNGV+CMR10 paragraph
number 1356 1009 1448 1036 0 0 0 EJVNGV+CMR10 paragraph
of 1456 1009 1479 1036 0 0 0 EJVNGV+CMR10 paragraph
par- 1487 1009 1536 1036 0 0 0 EJVNGV+CMR10 paragraph
emission, 119 1038 229 1064 0 0 0 EJVNGV+CMR10 paragraph
which 236 1038 306 1064 0 0 0 EJVNGV+CMR10 paragraph
ignores 312 1038 397 1064 0 0 0 EJVNGV+CMR10 paragraph
the 404 1038 442 1064 0 0 0 EJVNGV+CMR10 paragraph
thermal 448 1038 542 1064 0 0 0 EJVNGV+CMR10 paragraph
population. 549 1038 686 1064 0 0 0 EJVNGV+CMR10 paragraph
It 698 1038 719 1064 0 0 0 EJVNGV+CMR10 paragraph
serves 725 1038 797 1064 0 0 0 EJVNGV+CMR10 paragraph
ticles 860 1038 921 1064 0 0 0 EJVNGV+CMR10 paragraph
in 931 1038 953 1064 0 0 0 EJVNGV+CMR10 paragraph
each 963 1038 1016 1064 0 0 0 EJVNGV+CMR10 paragraph
spectrum 1026 1038 1137 1064 0 0 0 EJVNGV+CMR10 paragraph
is 1147 1038 1166 1064 0 0 0 EJVNGV+CMR10 paragraph
the 1176 1038 1213 1064 0 0 0 EJVNGV+CMR10 paragraph
number 1224 1038 1315 1064 0 0 0 EJVNGV+CMR10 paragraph
of 1324 1038 1348 1064 0 0 0 EJVNGV+CMR10 paragraph
particles 1356 1038 1458 1064 0 0 0 EJVNGV+CMR10 paragraph
swept 1468 1038 1536 1064 0 0 0 EJVNGV+CMR10 paragraph
as 119 1067 144 1095 0 0 0 EJVNGV+CMR10 paragraph
a 153 1067 166 1095 0 0 0 EJVNGV+CMR10 paragraph
control 176 1067 260 1095 0 0 0 EJVNGV+CMR10 paragraph
against 268 1067 355 1095 0 0 0 EJVNGV+CMR10 paragraph
which 363 1067 433 1095 0 0 0 EJVNGV+CMR10 paragraph
our 443 1067 482 1095 0 0 0 EJVNGV+CMR10 paragraph
other 491 1067 555 1095 0 0 0 EJVNGV+CMR10 paragraph
two 564 1067 606 1095 0 0 0 EJVNGV+CMR10 paragraph
models 615 1067 700 1095 0 0 0 EJVNGV+CMR10 paragraph
may 708 1067 759 1095 0 0 0 EJVNGV+CMR10 paragraph
be 768 1067 797 1095 0 0 0 EJVNGV+CMR10 paragraph
up 860 1067 890 1095 0 0 0 EJVNGV+CMR10 paragraph
at 902 1067 926 1095 0 0 0 EJVNGV+CMR10 paragraph
a 938 1067 952 1095 0 0 0 EJVNGV+CMR10 paragraph
given 963 1067 1026 1095 0 0 0 EJVNGV+CMR10 paragraph
time 1038 1067 1093 1095 0 0 0 EJVNGV+CMR10 paragraph
step. 1105 1067 1161 1095 0 0 0 EJVNGV+CMR10 paragraph
As 1181 1067 1213 1095 0 0 0 EJVNGV+CMR10 paragraph
such, 1225 1067 1286 1095 0 0 0 EJVNGV+CMR10 paragraph
the 1298 1067 1337 1095 0 0 0 EJVNGV+CMR10 paragraph
spectra 1349 1067 1436 1095 0 0 0 EJVNGV+CMR10 paragraph
are 1448 1067 1485 1095 0 0 0 EJVNGV+CMR10 paragraph
not 1497 1067 1536 1095 0 0 0 EJVNGV+CMR10 paragraph
compared; 119 1095 244 1124 0 0 0 EJVNGV+CMR10 paragraph
we 253 1095 283 1124 0 0 0 EJVNGV+CMR10 paragraph
are 292 1095 329 1124 0 0 0 EJVNGV+CMR10 paragraph
not 338 1095 379 1124 0 0 0 EJVNGV+CMR10 paragraph
presenting 387 1095 510 1124 0 0 0 EJVNGV+CMR10 paragraph
it 518 1095 537 1124 0 0 0 EJVNGV+CMR10 paragraph
as 545 1095 571 1124 0 0 0 EJVNGV+CMR10 paragraph
a 579 1095 593 1124 0 0 0 EJVNGV+CMR10 paragraph
valid 601 1095 659 1124 0 0 0 EJVNGV+CMR10 paragraph
alternative 668 1095 797 1124 0 0 0 EJVNGV+CMR10 paragraph
only 860 1095 911 1124 0 0 0 EJVNGV+CMR10 paragraph
absolutely 921 1095 1043 1124 0 0 0 EJVNGV+CMR10 paragraph
normalized 1052 1095 1184 1124 0 0 0 EJVNGV+CMR10 paragraph
within 1195 1095 1271 1124 0 0 0 EJVNGV+CMR10 paragraph
each 1281 1095 1334 1124 0 0 0 EJVNGV+CMR10 paragraph
model: 1343 1095 1424 1124 0 0 0 EJVNGV+CMR10 paragraph
they 1436 1095 1490 1124 0 0 0 EJVNGV+CMR10 paragraph
are 1499 1095 1536 1124 0 0 0 EJVNGV+CMR10 paragraph
to 119 1126 144 1152 0 0 0 EJVNGV+CMR10 paragraph
either 153 1126 222 1152 0 0 0 EJVNGV+CMR10 paragraph
the 231 1126 268 1152 0 0 0 EJVNGV+CMR10 paragraph
TP 277 1126 316 1152 0 0 0 EJVNGV+CMR10 paragraph
or 324 1126 348 1152 0 0 0 EJVNGV+CMR10 paragraph
the 357 1126 396 1152 0 0 0 EJVNGV+CMR10 paragraph
NL 404 1126 442 1152 0 0 0 EJVNGV+CMR10 paragraph
model. 450 1126 532 1152 0 0 0 EJVNGV+CMR10 paragraph
Both 544 1126 603 1152 0 0 0 EJVNGV+CMR10 paragraph
the 612 1126 649 1152 0 0 0 EJVNGV+CMR10 paragraph
TP 657 1126 697 1152 0 0 0 EJVNGV+CMR10 paragraph
and 705 1126 749 1152 0 0 0 EJVNGV+CMR10 paragraph
NL 758 1126 797 1152 0 0 0 EJVNGV+CMR10 paragraph
normalized 860 1126 991 1152 0 0 0 EJVNGV+CMR10 paragraph
between 1001 1126 1098 1152 0 0 0 EJVNGV+CMR10 paragraph
models 1108 1126 1191 1152 0 0 0 EJVNGV+CMR10 paragraph
as 1201 1126 1225 1152 0 0 0 EJVNGV+CMR10 paragraph
well. 1235 1126 1290 1152 0 0 0 EJVNGV+CMR10 paragraph
models 119 1155 204 1183 0 0 0 EJVNGV+CMR10 paragraph
are 214 1155 251 1183 0 0 0 EJVNGV+CMR10 paragraph
physically 261 1155 380 1183 0 0 0 EJVNGV+CMR10 paragraph
possible, 392 1155 494 1183 0 0 0 EJVNGV+CMR10 paragraph
and 504 1155 550 1183 0 0 0 EJVNGV+CMR10 paragraph
operate 561 1155 651 1183 0 0 0 EJVNGV+CMR10 paragraph
at 661 1155 686 1183 0 0 0 EJVNGV+CMR10 paragraph
diﬀerent 697 1155 797 1183 0 0 0 EJVNGV+CMR10 paragraph
Both 909 1155 969 1183 0 0 0 EJVNGV+CMR10 paragraph
the 986 1155 1023 1183 0 0 0 EJVNGV+CMR10 paragraph
CR-only 1040 1155 1140 1183 0 0 0 EJVNGV+CMR10 paragraph
case 1157 1155 1207 1183 0 0 0 EJVNGV+CMR10 paragraph
and 1224 1155 1268 1183 0 0 0 EJVNGV+CMR10 paragraph
TP 1285 1155 1324 1183 0 0 0 EJVNGV+CMR10 paragraph
model 1339 1155 1412 1183 0 0 0 EJVNGV+CMR10 paragraph
result 1429 1155 1497 1183 0 0 0 EJVNGV+CMR10 paragraph
in 1514 1155 1536 1183 0 0 0 EJVNGV+CMR10 paragraph
ends 119 1183 173 1212 0 0 0 EJVNGV+CMR10 paragraph
of 183 1183 205 1212 0 0 0 EJVNGV+CMR10 paragraph
the 214 1183 253 1212 0 0 0 EJVNGV+CMR10 paragraph
injection 261 1183 365 1212 0 0 0 EJVNGV+CMR10 paragraph
eﬃciency 375 1183 484 1212 0 0 0 EJVNGV+CMR10 paragraph
spectrum. 494 1183 613 1212 0 0 0 EJVNGV+CMR10 paragraph
very 860 1183 911 1212 0 0 0 EJVNGV+CMR10 paragraph
simple 921 1183 999 1212 0 0 0 EJVNGV+CMR10 paragraph
spectra. 1009 1183 1105 1212 0 0 0 EJVNGV+CMR10 paragraph
This 1120 1183 1174 1212 0 0 0 EJVNGV+CMR10 paragraph
is 1184 1183 1203 1212 0 0 0 EJVNGV+CMR10 paragraph
unsurprising, 1215 1183 1371 1212 0 0 0 EJVNGV+CMR10 paragraph
as 1383 1183 1407 1212 0 0 0 EJVNGV+CMR10 paragraph
they 1417 1183 1472 1212 0 0 0 EJVNGV+CMR10 paragraph
were 1482 1183 1536 1212 0 0 0 EJVNGV+CMR10 paragraph
All 170 1214 205 1240 0 0 0 EJVNGV+CMR10 paragraph
three 214 1214 275 1240 0 0 0 EJVNGV+CMR10 paragraph
model 283 1214 357 1240 0 0 0 EJVNGV+CMR10 paragraph
afterglows 365 1214 486 1240 0 0 0 EJVNGV+CMR10 paragraph
use 494 1214 533 1240 0 0 0 EJVNGV+CMR10 paragraph
an 542 1214 571 1240 0 0 0 EJVNGV+CMR10 paragraph
upstream 579 1214 691 1240 0 0 0 EJVNGV+CMR10 paragraph
ambient 700 1214 797 1240 0 0 0 EJVNGV+CMR10 paragraph
designed 860 1214 962 1240 0 0 0 EJVNGV+CMR10 paragraph
to 977 1214 1001 1240 0 0 0 EJVNGV+CMR10 paragraph
reproduce 1016 1214 1135 1240 0 0 0 EJVNGV+CMR10 paragraph
the 1149 1214 1188 1240 0 0 0 EJVNGV+CMR10 paragraph
simple 1201 1214 1280 1240 0 0 0 EJVNGV+CMR10 paragraph
power 1293 1214 1365 1240 0 0 0 EJVNGV+CMR10 paragraph
laws 1380 1214 1431 1240 0 0 0 EJVNGV+CMR10 paragraph
used 1445 1214 1499 1240 0 0 0 EJVNGV+CMR10 paragraph
in 1514 1214 1536 1240 0 0 0 EJVNGV+CMR10 paragraph
magnetic 119 1243 229 1269 0 0 0 EJVNGV+CMR10 paragraph
ﬁeld 239 1243 289 1269 0 0 0 EJVNGV+CMR10 paragraph
B 299 1243 321 1269 0 0 0 SHKHVY+CMMI10 paragraph
= 341 1243 363 1269 0 0 0 EJVNGV+CMR10 paragraph
3 374 1243 387 1269 0 0 0 EJVNGV+CMR10 paragraph
mG. 397 1243 450 1269 0 0 0 EJVNGV+CMR10 paragraph
This 460 1243 513 1269 0 0 0 EJVNGV+CMR10 paragraph
is 523 1243 542 1269 0 0 0 EJVNGV+CMR10 paragraph
orders 552 1243 627 1269 0 0 0 EJVNGV+CMR10 paragraph
of 637 1243 659 1269 0 0 0 EJVNGV+CMR10 paragraph
magnitude 669 1243 797 1269 0 0 0 EJVNGV+CMR10 paragraph
the 860 1243 897 1269 0 0 0 EJVNGV+CMR10 paragraph
standard 909 1243 1016 1269 0 0 0 EJVNGV+CMR10 paragraph
synchrotron 1028 1243 1171 1269 0 0 0 EJVNGV+CMR10 paragraph
model 1183 1243 1256 1269 0 0 0 EJVNGV+CMR10 paragraph
for 1268 1243 1300 1269 0 0 0 EJVNGV+CMR10 paragraph
afterglows. 1312 1243 1441 1269 0 0 0 EJVNGV+CMR10 paragraph
In 1462 1243 1487 1269 0 0 0 EJVNGV+CMR10 paragraph
the 1497 1243 1536 1269 0 0 0 EJVNGV+CMR10 paragraph
0 321 1254 331 1273 0 0 0 BDIEGC+CMR7 paragraph
higher 119 1271 195 1300 0 0 0 EJVNGV+CMR10 paragraph
than 207 1271 261 1300 0 0 0 EJVNGV+CMR10 paragraph
the 273 1271 312 1300 0 0 0 EJVNGV+CMR10 paragraph
typical 323 1271 404 1300 0 0 0 EJVNGV+CMR10 paragraph
value 416 1271 479 1300 0 0 0 EJVNGV+CMR10 paragraph
of 491 1271 513 1300 0 0 0 EJVNGV+CMR10 paragraph
3 525 1271 538 1300 0 0 0 EJVNGV+CMR10 paragraph
µG 550 1271 588 1300 0 0 0 SHKHVY+CMMI10 paragraph
assumed 600 1271 702 1300 0 0 0 EJVNGV+CMR10 paragraph
for 714 1271 746 1300 0 0 0 EJVNGV+CMR10 paragraph
the 758 1271 797 1300 0 0 0 EJVNGV+CMR10 paragraph
TP 860 1271 897 1300 0 0 0 EJVNGV+CMR10 paragraph
model’s 909 1271 999 1300 0 0 0 EJVNGV+CMR10 paragraph
spectra, 1011 1271 1105 1300 0 0 0 EJVNGV+CMR10 paragraph
there 1116 1271 1178 1300 0 0 0 EJVNGV+CMR10 paragraph
is 1188 1271 1207 1300 0 0 0 EJVNGV+CMR10 paragraph
a 1217 1271 1230 1300 0 0 0 EJVNGV+CMR10 paragraph
thermal 1241 1271 1336 1300 0 0 0 EJVNGV+CMR10 paragraph
peak25 1346 1269 1424 1300 0 0 0 EJVNGV+CMR10 paragraph
of 1436 1271 1458 1300 0 0 0 EJVNGV+CMR10 paragraph
parti- 1468 1271 1536 1300 0 0 0 EJVNGV+CMR10 paragraph
Milky 119 1300 190 1328 0 0 0 EJVNGV+CMR10 paragraph
Way. 200 1300 260 1328 0 0 0 EJVNGV+CMR10 paragraph
There 277 1300 348 1328 0 0 0 EJVNGV+CMR10 paragraph
are 360 1300 396 1328 0 0 0 EJVNGV+CMR10 paragraph
locations 408 1300 515 1328 0 0 0 EJVNGV+CMR10 paragraph
where 525 1300 596 1328 0 0 0 EJVNGV+CMR10 paragraph
such 606 1300 661 1328 0 0 0 EJVNGV+CMR10 paragraph
high 671 1300 724 1328 0 0 0 EJVNGV+CMR10 paragraph
ﬁelds 736 1300 797 1328 0 0 0 EJVNGV+CMR10 paragraph
cles 860 1300 902 1328 0 0 0 EJVNGV+CMR10 paragraph
that 912 1300 963 1328 0 0 0 EJVNGV+CMR10 paragraph
crossed 975 1300 1060 1328 0 0 0 EJVNGV+CMR10 paragraph
the 1072 1300 1110 1328 0 0 0 EJVNGV+CMR10 paragraph
shock 1122 1300 1188 1328 0 0 0 EJVNGV+CMR10 paragraph
once 1198 1300 1252 1328 0 0 0 EJVNGV+CMR10 paragraph
(but 1263 1300 1315 1328 0 0 0 EJVNGV+CMR10 paragraph
did 1327 1300 1365 1328 0 0 0 EJVNGV+CMR10 paragraph
not 1377 1300 1416 1328 0 0 0 EJVNGV+CMR10 paragraph
enter 1426 1300 1487 1328 0 0 0 EJVNGV+CMR10 paragraph
the 1497 1300 1536 1328 0 0 0 EJVNGV+CMR10 paragraph
may 119 1331 170 1357 0 0 0 EJVNGV+CMR10 paragraph
exist 176 1331 232 1357 0 0 0 EJVNGV+CMR10 paragraph
in 239 1331 263 1357 0 0 0 EJVNGV+CMR10 paragraph
the 270 1331 307 1357 0 0 0 EJVNGV+CMR10 paragraph
circumburst 314 1331 459 1357 0 0 0 EJVNGV+CMR10 paragraph
environment,24 465 1326 644 1357 0 0 0 EJVNGV+CMR10 paragraph
but 654 1331 695 1357 0 0 0 EJVNGV+CMR10 paragraph
this 702 1331 746 1357 0 0 0 EJVNGV+CMR10 paragraph
val- 753 1331 797 1357 0 0 0 EJVNGV+CMR10 paragraph
acceleration 860 1331 1003 1357 0 0 0 EJVNGV+CMR10 paragraph
process), 1014 1331 1120 1357 0 0 0 EJVNGV+CMR10 paragraph
and 1133 1331 1178 1357 0 0 0 EJVNGV+CMR10 paragraph
a 1191 1331 1205 1357 0 0 0 EJVNGV+CMR10 paragraph
high 1217 1331 1269 1357 0 0 0 EJVNGV+CMR10 paragraph
energy 1281 1331 1361 1357 0 0 0 EJVNGV+CMR10 paragraph
tail 1373 1331 1414 1357 0 0 0 EJVNGV+CMR10 paragraph
of 1426 1331 1448 1357 0 0 0 EJVNGV+CMR10 paragraph
shock- 1460 1331 1536 1357 0 0 0 EJVNGV+CMR10 paragraph
ue 119 1359 147 1388 0 0 0 EJVNGV+CMR10 paragraph
was 153 1359 197 1388 0 0 0 EJVNGV+CMR10 paragraph
chosen 204 1359 282 1388 0 0 0 EJVNGV+CMR10 paragraph
for 289 1359 323 1388 0 0 0 EJVNGV+CMR10 paragraph
a 328 1359 341 1388 0 0 0 EJVNGV+CMR10 paragraph
diﬀerent 348 1359 448 1388 0 0 0 EJVNGV+CMR10 paragraph
reason: 455 1359 538 1388 0 0 0 EJVNGV+CMR10 paragraph
once 550 1359 603 1388 0 0 0 EJVNGV+CMR10 paragraph
it 610 1359 629 1388 0 0 0 EJVNGV+CMR10 paragraph
is 635 1359 652 1388 0 0 0 EJVNGV+CMR10 paragraph
compressed 659 1359 797 1388 0 0 0 EJVNGV+CMR10 paragraph
accelerated 860 1359 992 1388 0 0 0 EJVNGV+CMR10 paragraph
particles 1008 1359 1108 1388 0 0 0 EJVNGV+CMR10 paragraph
out 1123 1359 1162 1388 0 0 0 EJVNGV+CMR10 paragraph
to 1176 1359 1201 1388 0 0 0 EJVNGV+CMR10 paragraph
a 1215 1359 1229 1388 0 0 0 EJVNGV+CMR10 paragraph
maximum 1244 1359 1363 1388 0 0 0 EJVNGV+CMR10 paragraph
energy. 1377 1359 1462 1388 0 0 0 EJVNGV+CMR10 paragraph
The 1489 1359 1536 1388 0 0 0 EJVNGV+CMR10 paragraph
according 119 1388 234 1416 0 0 0 EJVNGV+CMR10 paragraph
to 243 1388 266 1416 0 0 0 EJVNGV+CMR10 paragraph
Equation 273 1388 384 1416 0 0 0 EJVNGV+CMR10 paragraph
3, 392 1388 413 1416 0 0 0 EJVNGV+CMR10 paragraph
the 421 1388 459 1416 0 0 0 EJVNGV+CMR10 paragraph
downstream 467 1388 612 1416 0 0 0 EJVNGV+CMR10 paragraph
ﬁeld 620 1388 669 1416 0 0 0 EJVNGV+CMR10 paragraph
approach- 678 1388 797 1416 0 0 0 EJVNGV+CMR10 paragraph
thermal 860 1388 953 1416 0 0 0 EJVNGV+CMR10 paragraph
peak 965 1388 1021 1416 0 0 0 EJVNGV+CMR10 paragraph
has 1033 1388 1072 1416 0 0 0 EJVNGV+CMR10 paragraph
been 1084 1388 1140 1416 0 0 0 EJVNGV+CMR10 paragraph
excised 1152 1388 1237 1416 0 0 0 EJVNGV+CMR10 paragraph
from 1249 1388 1305 1416 0 0 0 EJVNGV+CMR10 paragraph
the 1317 1388 1356 1416 0 0 0 EJVNGV+CMR10 paragraph
CR-only 1366 1388 1468 1416 0 0 0 EJVNGV+CMR10 paragraph
case, 1480 1388 1536 1416 0 0 0 EJVNGV+CMR10 paragraph
≈ 447 1397 467 1445 0 0 0 GLPYEH+CMSY10 paragraph
− 503 1401 520 1434 0 0 0 AEQQJG+CMSY7 paragraph
es 119 1419 142 1445 0 0 0 EJVNGV+CMR10 paragraph
an 151 1419 180 1445 0 0 0 EJVNGV+CMR10 paragraph
energy 188 1419 268 1445 0 0 0 EJVNGV+CMR10 paragraph
fraction 277 1419 368 1445 0 0 0 EJVNGV+CMR10 paragraph
of 377 1419 399 1445 0 0 0 EJVNGV+CMR10 paragraph
(cid:15) 408 1419 419 1445 0 0 0 SHKHVY+CMMI10 paragraph
10 476 1419 503 1445 0 0 0 EJVNGV+CMR10 paragraph
3, 520 1414 540 1445 0 0 0 BDIEGC+CMR7 paragraph
when 549 1419 612 1445 0 0 0 EJVNGV+CMR10 paragraph
both 620 1419 676 1445 0 0 0 EJVNGV+CMR10 paragraph
rest 685 1419 729 1445 0 0 0 EJVNGV+CMR10 paragraph
mass 737 1419 797 1445 0 0 0 EJVNGV+CMR10 paragraph
while 860 1419 923 1445 0 0 0 EJVNGV+CMR10 paragraph
keeping 933 1419 1023 1445 0 0 0 EJVNGV+CMR10 paragraph
the 1033 1419 1072 1445 0 0 0 EJVNGV+CMR10 paragraph
normalization 1082 1419 1247 1445 0 0 0 EJVNGV+CMR10 paragraph
of 1258 1419 1281 1445 0 0 0 EJVNGV+CMR10 paragraph
accelerated 1292 1419 1424 1445 0 0 0 EJVNGV+CMR10 paragraph
particles 1434 1419 1536 1445 0 0 0 EJVNGV+CMR10 paragraph
B 419 1427 436 1447 0 0 0 QTRWXE+CMMI7 paragraph
energy 119 1447 198 1474 0 0 0 EJVNGV+CMR10 paragraph
and 209 1447 255 1474 0 0 0 EJVNGV+CMR10 paragraph
pressure 265 1447 363 1474 0 0 0 EJVNGV+CMR10 paragraph
are 374 1447 411 1474 0 0 0 EJVNGV+CMR10 paragraph
considered. 423 1447 555 1474 0 0 0 EJVNGV+CMR10 paragraph
This 572 1447 627 1474 0 0 0 EJVNGV+CMR10 paragraph
is 637 1447 656 1474 0 0 0 EJVNGV+CMR10 paragraph
lower 668 1447 731 1474 0 0 0 EJVNGV+CMR10 paragraph
than 741 1447 797 1474 0 0 0 EJVNGV+CMR10 paragraph
the 860 1447 897 1474 0 0 0 EJVNGV+CMR10 paragraph
same. 909 1447 977 1474 0 0 0 EJVNGV+CMR10 paragraph
In 994 1447 1020 1474 0 0 0 EJVNGV+CMR10 paragraph
all 1030 1447 1060 1474 0 0 0 EJVNGV+CMR10 paragraph
cases 1071 1447 1132 1474 0 0 0 EJVNGV+CMR10 paragraph
the 1142 1447 1181 1474 0 0 0 EJVNGV+CMR10 paragraph
spectral 1191 1447 1286 1474 0 0 0 EJVNGV+CMR10 paragraph
index 1297 1447 1363 1474 0 0 0 EJVNGV+CMR10 paragraph
of 1373 1447 1395 1474 0 0 0 EJVNGV+CMR10 paragraph
the 1407 1447 1446 1474 0 0 0 EJVNGV+CMR10 paragraph
proton 1456 1447 1536 1474 0 0 0 EJVNGV+CMR10 paragraph
∼ 416 1456 438 1504 0 0 0 GLPYEH+CMSY10 paragraph
− 472 1458 491 1491 0 0 0 AEQQJG+CMSY7 paragraph
the 119 1476 158 1504 0 0 0 EJVNGV+CMR10 paragraph
traditional 164 1476 292 1504 0 0 0 EJVNGV+CMR10 paragraph
value, 300 1476 370 1504 0 0 0 EJVNGV+CMR10 paragraph
(cid:15) 379 1476 389 1504 0 0 0 SHKHVY+CMMI10 paragraph
10 445 1476 472 1504 0 0 0 EJVNGV+CMR10 paragraph
2, 491 1474 510 1504 0 0 0 BDIEGC+CMR7 paragraph
but 518 1476 559 1504 0 0 0 EJVNGV+CMR10 paragraph
in 567 1476 589 1504 0 0 0 EJVNGV+CMR10 paragraph
line 598 1476 640 1504 0 0 0 EJVNGV+CMR10 paragraph
with 649 1476 702 1504 0 0 0 EJVNGV+CMR10 paragraph
current 710 1476 797 1504 0 0 0 EJVNGV+CMR10 paragraph
distributions 860 1476 1011 1504 0 0 0 EJVNGV+CMR10 paragraph
decreases 1023 1476 1133 1504 0 0 0 EJVNGV+CMR10 paragraph
with 1144 1476 1198 1504 0 0 0 EJVNGV+CMR10 paragraph
time, 1208 1476 1271 1504 0 0 0 EJVNGV+CMR10 paragraph
as 1281 1476 1307 1504 0 0 0 EJVNGV+CMR10 paragraph
the 1317 1476 1356 1504 0 0 0 EJVNGV+CMR10 paragraph
shock 1366 1476 1434 1504 0 0 0 EJVNGV+CMR10 paragraph
Lorentz 1445 1476 1536 1504 0 0 0 EJVNGV+CMR10 paragraph
B 389 1487 406 1507 0 0 0 QTRWXE+CMMI7 paragraph
expectations 119 1504 270 1533 0 0 0 EJVNGV+CMR10 paragraph
(it 280 1504 309 1533 0 0 0 EJVNGV+CMR10 paragraph
is 317 1504 336 1533 0 0 0 EJVNGV+CMR10 paragraph
potentially 346 1504 476 1533 0 0 0 EJVNGV+CMR10 paragraph
even 486 1504 540 1533 0 0 0 EJVNGV+CMR10 paragraph
on 549 1504 578 1533 0 0 0 EJVNGV+CMR10 paragraph
the 588 1504 627 1533 0 0 0 EJVNGV+CMR10 paragraph
high 635 1504 688 1533 0 0 0 EJVNGV+CMR10 paragraph
side; 698 1504 751 1533 0 0 0 EJVNGV+CMR10 paragraph
see 761 1504 797 1533 0 0 0 EJVNGV+CMR10 paragraph
factor 860 1504 929 1533 0 0 0 EJVNGV+CMR10 paragraph
drops 938 1504 1004 1533 0 0 0 EJVNGV+CMR10 paragraph
(see 1011 1504 1059 1533 0 0 0 EJVNGV+CMR10 paragraph
Keshet 1065 1504 1149 1533 0 0 0 EJVNGV+CMR10 paragraph
& 1157 1504 1179 1533 0 0 0 EJVNGV+CMR10 paragraph
Waxman 1186 1504 1293 1533 0 0 0 EJVNGV+CMR10 paragraph
2005; 1302 1504 1365 1533 0 0 0 EJVNGV+CMR10 paragraph
Ellison 1373 1504 1455 1533 0 0 0 EJVNGV+CMR10 paragraph
2005). 1463 1504 1536 1533 0 0 0 EJVNGV+CMR10 paragraph
Santana 119 1535 217 1562 0 0 0 EJVNGV+CMR10 paragraph
et 227 1535 249 1562 0 0 0 EJVNGV+CMR10 paragraph
al. 260 1535 289 1562 0 0 0 EJVNGV+CMR10 paragraph
2014; 299 1535 362 1562 0 0 0 EJVNGV+CMR10 paragraph
Beniamini 372 1535 494 1562 0 0 0 EJVNGV+CMR10 paragraph
et 504 1535 528 1562 0 0 0 EJVNGV+CMR10 paragraph
al. 538 1535 567 1562 0 0 0 EJVNGV+CMR10 paragraph
2015, 578 1535 640 1562 0 0 0 EJVNGV+CMR10 paragraph
