block para line word confidence X1 Y1 X2 Y2 token
34 1 2 3 96 888 1312 986 1337 Learning
34 1 2 4 95 999 1312 1105 1337 algorithm
34 1 2 5 95 1117 1315 1137 1331 to
34 1 2 6 96 1148 1312 1194 1337 play
34 1 2 7 96 1207 1312 1238 1331 six
34 1 2 8 96 1249 1318 1318 1337 games
34 1 2 9 96 1330 1312 1354 1331 of
34 1 2 10 96 1364 1312 1419 1331 Atari
34 1 2 11 93 1432 1312 1485 1331 2600
34 1 2 12 93 1498 1328 1502 1335 ,
34 1 3 1 96 824 1345 890 1364 which
34 1 3 2 96 901 1345 1051 1370 outperformed
34 1 3 3 95 1062 1345 1088 1364 all
34 1 3 4 97 1099 1345 1155 1364 other
34 1 3 5 96 1165 1345 1258 1370 previous
34 1 3 6 93 1270 1345 1392 1370 algorithms.
34 1 3 7 90 1406 1361 1408 1364 .
34 1 3 8 96 1421 1346 1442 1364 In
34 1 3 9 96 1454 1345 1503 1364 their
34 1 4 1 96 824 1384 889 1403 paper,
34 1 4 2 96 901 1381 941 1397 two
34 1 4 3 96 952 1378 1026 1403 unique
34 1 4 4 96 1037 1378 1160 1403 approaches
34 1 4 5 96 1172 1384 1223 1397 were
34 1 4 6 96 1235 1378 1290 1397 used.
34 2 1 1 81 852 1421 861 1429 «
34 2 1 2 96 880 1411 1003 1436 Experience
34 2 1 3 96 1014 1411 1090 1436 Replay
34 3 1 1 16 852 1455 861 1463 e
34 3 1 2 96 880 1445 995 1464 Derivation
34 3 1 3 93 1006 1445 1030 1464 of
34 3 1 4 93 1039 1445 1058 1469 Q
34 3 1 5 96 1069 1445 1141 1464 Values
34 3 1 6 96 1152 1445 1172 1464 in
34 3 1 7 96 1183 1451 1222 1464 one
34 3 1 8 96 1233 1445 1319 1464 forward
34 3 1 9 96 1330 1451 1376 1470 pass
35 1 1 1 96 851 1516 893 1535 The
35 1 1 2 96 908 1516 1014 1541 technique
35 1 1 3 96 1028 1516 1052 1535 of
35 1 1 4 96 1064 1516 1187 1541 Experience
35 1 1 5 96 1202 1516 1283 1541 Replay,
35 1 1 6 95 1299 1516 1427 1541 experiences
35 1 1 7 96 1442 1516 1465 1535 of
35 1 1 8 96 1478 1522 1503 1535 an
35 1 2 1 92 824 1552 883 1574 agent
35 1 2 2 92 892 1565 896 1572 ,
35 1 2 3 83 905 1549 936 1568 i.e.
35 1 2 4 95 948 1548 1022 1575 (state,
35 1 2 5 94 1030 1549 1124 1573 reward,
35 1 2 6 93 1132 1550 1212 1573 action,
35 1 2 7 56 1220 1548 1330 1575 statenew)
35 1 2 8 96 1340 1555 1372 1568 are
35 1 2 9 96 1382 1549 1447 1568 stored
35 1 2 10 96 1456 1555 1503 1568 over
35 1 3 1 96 824 1588 883 1607 many
35 1 3 2 93 897 1582 990 1607 episodes
35 1 3 3 92 1005 1598 1008 1601 .
35 1 3 4 96 1023 1583 1044 1601 In
35 1 3 5 96 1058 1582 1090 1601 the
35 1 3 6 96 1103 1582 1192 1607 learning
35 1 3 7 96 1205 1582 1281 1607 period,
35 1 3 8 95 1295 1582 1345 1601 after
35 1 3 9 95 1357 1582 1407 1601 each
35 1 3 10 96 1420 1582 1503 1607 episode
35 1 4 1 96 824 1615 908 1634 random
35 1 4 2 96 918 1615 1000 1634 batches
35 1 4 3 96 1012 1615 1035 1634 of
35 1 4 4 96 1045 1615 1090 1634 data
35 1 4 5 96 1101 1615 1154 1634 from
35 1 4 6 96 1165 1615 1283 1640 experience
35 1 4 7 96 1294 1621 1326 1634 are
35 1 4 8 96 1339 1615 1387 1634 used
35 1 4 9 96 1399 1619 1419 1634 to
35 1 4 10 95 1431 1615 1503 1640 update
35 1 5 1 96 824 1648 856 1667 the
35 1 5 2 96 868 1648 941 1667 model.
35 1 5 3 96 955 1648 990 1671 [9].
35 1 5 4 96 1002 1648 1065 1667 There
35 1 5 5 97 1077 1654 1109 1667 are
35 1 5 6 96 1121 1648 1195 1667 several
35 1 5 7 96 1207 1648 1291 1667 benefits
35 1 5 8 96 1303 1648 1326 1667 of
35 1 5 9 97 1336 1648 1385 1667 such
35 1 5 10 96 1396 1648 1501 1673 approach.
35 1 6 1 96 824 1682 940 1707 According
35 1 6 2 96 951 1686 971 1701 to
35 1 6 3 96 982 1682 1014 1701 the
35 1 6 4 96 1025 1688 1090 1707 paper,
35 2 1 1 55 852 1730 861 1738 «
35 2 1 2 96 880 1721 896 1739 It
35 2 1 3 96 906 1720 976 1739 allows
35 2 1 4 96 987 1723 1064 1745 greater
35 2 1 5 96 1073 1720 1119 1739 data
35 2 1 6 96 1129 1720 1235 1745 efficiency
35 2 1 7 96 1247 1726 1268 1739 as
35 2 1 8 96 1279 1720 1329 1739 each
35 2 1 9 96 1340 1723 1383 1745 step
35 2 1 10 93 1394 1720 1417 1739 of
35 2 1 11 93 1426 1720 1502 1745 experi-
35 3 1 1 96 880 1759 929 1772 ence
35 3 1 2 96 940 1759 977 1772 can
35 3 1 3 95 988 1753 1013 1772 be
35 3 1 4 96 1024 1753 1074 1772 used
35 3 1 5 96 1085 1753 1105 1772 in
35 3 1 6 96 1116 1759 1175 1778 many
35 3 1 7 96 1187 1753 1261 1778 weight
35 3 1 8 96 1271 1753 1354 1778 updates
35 4 1 1 60 852 1796 861 1804 «
35 4 1 2 91 880 1786 1027 1811 Randomizing
35 4 1 3 96 1037 1786 1119 1805 batches
35 4 1 4 96 1129 1786 1200 1805 breaks
35 4 1 5 96 1210 1786 1339 1805 correlations
35 4 1 6 92 1349 1786 1440 1805 between
35 4 1 7 92 1451 1792 1502 1805 sam-
35 5 1 1 96 879 1820 922 1845 ples
35 6 1 1 31 852 1863 861 1871 «
35 6 1 2 96 880 1853 994 1872 Behaviour
35 6 1 3 95 1010 1853 1135 1872 distribution
35 6 1 4 96 1152 1853 1169 1872 is
35 6 1 5 96 1186 1853 1283 1878 averaged
35 6 1 6 96 1300 1859 1347 1872 over
35 6 1 7 96 1363 1859 1423 1878 many
35 6 1 8 95 1440 1853 1463 1872 of
35 6 1 9 95 1478 1853 1503 1872 its
35 7 1 1 96 879 1886 973 1911 previous
35 7 1 2 95 985 1890 1044 1905 states
35 7 2 1 96 824 1925 846 1943 In
35 7 2 2 96 859 1924 891 1943 the
35 7 2 3 92 904 1924 996 1943 classical
35 7 2 4 92 1009 1924 1028 1948 Q
35 7 2 5 95 1041 1924 1130 1949 learning
35 7 2 6 96 1143 1924 1249 1949 approach,
35 7 2 7 96 1263 1930 1301 1943 one
35 7 2 8 96 1314 1924 1349 1943 has
35 7 2 9 96 1363 1927 1382 1943 to
35 7 2 10 96 1395 1924 1440 1949 give
35 7 2 11 96 1454 1927 1503 1943 state
35 7 3 1 96 824 1957 863 1976 and
35 7 3 2 96 877 1957 943 1976 action
35 7 3 3 96 958 1963 979 1976 as
35 7 3 4 96 994 1963 1018 1976 an
35 7 3 5 96 1033 1957 1089 1982 input
35 7 3 6 96 1102 1957 1198 1982 resulting
35 7 3 7 93 1212 1957 1232 1976 in
35 7 3 8 80 1247 1956 1267 1981 Q
35 7 3 9 96 1282 1957 1339 1976 value
35 7 3 10 96 1354 1957 1385 1976 for
35 7 3 11 96 1399 1957 1440 1976 that
35 7 3 12 96 1454 1960 1502 1976 state
35 7 4 1 96 824 1990 863 2009 and
35 7 4 2 96 875 1990 946 2009 action.
35 7 4 3 96 960 1990 1086 2015 Replicating
35 7 4 4 96 1098 1990 1136 2009 this
35 7 4 5 96 1149 1990 1249 2015 approach
35 7 4 6 96 1261 1990 1281 2009 in
35 7 4 7 96 1293 1990 1366 2009 Neural
35 7 4 8 96 1378 1990 1474 2009 Network
35 7 4 9 96 1486 1990 1502 2009 is
35 7 5 1 96 824 2023 960 2048 problematic.
35 7 5 2 96 974 2024 1064 2042 Because
35 7 5 3 96 1076 2023 1096 2042 in
35 7 5 4 96 1108 2023 1148 2042 that
35 7 5 5 96 1159 2029 1205 2042 case
35 7 5 6 96 1217 2029 1256 2042 one
35 7 5 7 95 1267 2023 1303 2042 has
35 7 5 8 96 1315 2027 1335 2042 to
35 7 5 9 96 1347 2023 1391 2048 give
35 7 5 10 97 1404 2026 1452 2042 state
35 7 5 11 96 1465 2023 1503 2042 and
