block para line word confidence X1 Y1 X2 Y2 token
12 2 6 3 97 1077 1539 1119 1553 one
12 2 6 4 96 1130 1532 1227 1560 possible
12 2 6 5 96 1238 1539 1287 1560 way
12 2 6 6 96 1298 1536 1320 1553 to
12 2 6 7 96 1331 1532 1459 1560 implement
12 2 7 1 96 854 1570 903 1591 this.
12 2 7 2 95 916 1571 940 1591 In
12 2 7 3 97 949 1571 1011 1591 other
12 2 7 4 96 1020 1570 1098 1595 words,
12 2 7 5 96 1109 1577 1143 1591 we
12 2 7 6 96 1152 1577 1246 1598 propose
12 2 7 7 96 1256 1574 1278 1591 to
12 2 7 8 96 1287 1570 1342 1591 have
12 2 7 9 93 1352 1570 1387 1591 the
12 2 7 10 92 1396 1577 1459 1591 num-
12 2 8 1 96 854 1607 892 1628 ber
12 2 8 2 96 902 1607 928 1628 of
12 2 8 3 96 937 1608 1009 1628 words
12 2 8 4 96 1020 1607 1064 1628 that
12 2 8 5 96 1074 1607 1159 1628 receive
12 2 8 6 94 1170 1614 1183 1628 a
12 2 8 7 94 1193 1607 1297 1628 trainable
12 2 8 8 96 1308 1611 1429 1635 parameter
12 2 8 9 96 1439 1611 1459 1628 at
12 2 9 1 93 854 1645 979 1666 dimension
12 2 9 2 92 986 1646 999 1672 j
12 2 9 3 95 1009 1646 1111 1666 decrease
12 2 9 4 96 1120 1645 1172 1666 with
12 2 9 5 96 1181 1652 1193 1666 a
12 2 9 6 92 1201 1645 1271 1666 factor
12 2 9 7 68 1279 1640 1306 1666 a/
12 2 9 8 93 1318 1646 1344 1671 (a
12 2 9 9 92 1356 1650 1372 1667 €
12 2 9 10 64 1382 1643 1411 1674 ]0,
12 2 9 11 62 1421 1643 1458 1674 1).
12 2 10 1 96 854 1684 895 1704 For
12 2 10 2 96 902 1690 915 1704 a
12 2 10 3 96 922 1683 986 1711 given
12 2 10 4 96 994 1683 1087 1704 fraction
12 2 10 5 66 1095 1682 1133 1708 6,
12 2 10 6 96 1142 1684 1178 1704 the
12 2 10 7 96 1185 1687 1306 1711 parameter
12 2 10 8 95 1313 1691 1330 1704 a
12 2 10 9 95 1338 1690 1379 1704 can
12 2 10 10 93 1387 1683 1414 1704 be
12 2 10 11 91 1422 1683 1458 1704 de-
12 2 11 1 96 854 1720 961 1741 termined
12 2 11 2 96 971 1720 1029 1741 from
12 2 11 3 96 1039 1720 1149 1748 requiring
12 2 11 4 97 1160 1720 1195 1741 the
12 2 11 5 97 1206 1720 1258 1741 total
12 2 11 6 96 1269 1720 1361 1741 number
12 2 11 7 93 1371 1720 1397 1741 of
12 2 11 8 91 1405 1727 1459 1741 non-
12 2 12 1 96 854 1765 905 1779 zero
12 2 12 2 96 916 1758 1049 1786 embedding
12 2 12 3 96 1060 1762 1192 1786 parameters
12 2 12 4 96 1204 1762 1225 1779 to
12 2 12 5 96 1237 1762 1327 1779 amount
12 2 12 6 96 1338 1762 1359 1779 to
12 2 12 7 96 1371 1765 1384 1779 a
12 2 12 8 96 1394 1758 1459 1786 given
12 2 13 1 96 854 1795 947 1816 fraction
12 2 13 2 49 956 1794 987 1821 6g
12 2 13 3 96 997 1795 1023 1816 of
12 2 13 4 96 1030 1795 1058 1816 all
12 2 13 5 96 1067 1799 1206 1823 parameters:
13 1 1 1 73 1193 1883 1233 1898 k-1
13 1 2 1 93 892 1916 907 1936 #
13 1 2 2 95 915 1915 1048 1943 embedding
13 1 2 3 96 1057 1922 1150 1943 params.
13 1 2 4 96 1161 1925 1182 1932 =
13 1 2 5 33 1193 1908 1233 1951 >
13 1 2 6 46 1242 1909 1295 1937 WIV
13 1 2 7 0 1307 1914 1420 1941 =dekV
13 1 3 1 76 1193 1958 1233 1978 j=0
14 1 1 1 96 885 2023 927 2044 and
14 1 1 2 96 936 2023 1079 2051 numerically
14 1 1 3 96 1089 2023 1176 2051 solving
14 1 1 4 96 1185 2023 1220 2044 for
14 1 1 5 93 1228 2031 1252 2044 a.
14 1 2 1 96 884 2060 962 2088 Figure
14 1 2 2 96 971 2060 984 2081 2
14 1 2 3 96 993 2060 1054 2088 gives
14 1 2 4 96 1063 2061 1175 2088 examples
14 1 2 5 96 1184 2060 1210 2081 of
14 1 2 6 96 1216 2060 1349 2088 embedding
14 1 2 7 96 1358 2060 1459 2081 matrices
14 1 3 1 96 854 2098 907 2119 with
14 1 3 2 96 919 2098 1009 2126 varying
14 1 3 3 52 1022 2097 1059 2124 dg.
14 1 3 4 96 1080 2099 1122 2119 For
14 1 3 5 96 1133 2105 1145 2119 a
14 1 3 6 96 1157 2098 1289 2126 vocabulary
14 1 3 7 96 1301 2098 1327 2119 of
14 1 3 8 96 1337 2099 1382 2119 44k
14 1 3 9 96 1393 2102 1459 2119 terms
