block para line word confidence X1 Y1 X2 Y2 token
20 1 2 3 92 1163 1160 1179 1178 q
20 1 2 4 96 1186 1154 1229 1173 and
20 1 2 5 96 1237 1154 1367 1173 transferred
20 1 2 6 96 1376 1153 1490 1179 frequency
20 1 2 7 89 1499 1153 1516 1173 2
20 1 2 8 96 1525 1161 1560 1173 are
20 1 3 1 96 881 1186 1015 1211 vanishingly
20 1 3 2 96 1028 1186 1097 1210 small,
20 1 3 3 96 1112 1186 1151 1205 but
20 1 3 4 96 1165 1186 1202 1205 the
20 1 3 5 93 1216 1187 1271 1205 ratio
20 1 3 6 43 1285 1184 1379 1212 Q/v}|q|
20 1 3 7 96 1394 1187 1411 1205 is
20 1 3 8 95 1425 1186 1491 1205 finite.
20 1 3 9 96 1514 1186 1560 1205 The
20 1 4 1 96 881 1217 1054 1241 computational
20 1 4 2 95 1067 1219 1126 1241 steps
20 1 4 3 97 1141 1224 1176 1236 are
20 1 4 4 96 1190 1217 1227 1236 the
20 1 4 5 95 1241 1224 1299 1236 same
20 1 4 6 95 1314 1224 1337 1236 as
20 1 4 7 96 1351 1216 1383 1236 for
20 1 4 8 92 1397 1218 1461 1236 static
20 1 4 9 92 1475 1224 1560 1241 suscep-
20 1 5 1 88 881 1254 965 1279 tibility.
20 1 5 2 95 990 1254 1036 1273 The
20 1 5 3 96 1050 1254 1197 1273 contribution
20 1 5 4 96 1211 1256 1234 1273 to
20 1 5 5 6 1248 1245 1336 1282 iO)
20 1 5 6 96 1352 1253 1406 1273 from
20 1 5 7 92 1420 1254 1457 1273 the
20 1 5 8 86 1471 1254 1499 1273 M
20 1 5 9 93 1515 1263 1533 1269 =
20 1 5 10 96 1548 1255 1560 1274 0
20 1 6 1 96 881 1296 951 1313 sector
20 1 6 2 96 965 1294 1007 1313 and
20 1 6 3 96 1021 1294 1058 1313 the
20 1 6 4 96 1072 1296 1145 1313 vertex
20 1 6 5 96 1159 1293 1256 1313 function
20 1 6 6 73 1270 1285 1324 1322 Ace)
20 1 6 7 96 1340 1294 1368 1313 do
20 1 6 8 96 1382 1296 1419 1313 not
20 1 6 9 96 1434 1294 1519 1318 depend
20 1 6 10 95 1533 1301 1561 1313 on
20 1 7 1 96 881 1326 918 1345 the
20 1 7 2 96 933 1327 988 1345 ratio
20 1 7 3 91 1003 1325 1026 1345 of
20 1 7 4 21 1039 1324 1154 1353 2/(v;|q|)
20 1 7 5 96 1171 1326 1214 1345 and
20 1 7 6 96 1228 1326 1310 1345 remain
20 1 7 7 96 1325 1326 1361 1345 the
20 1 7 8 96 1376 1332 1435 1345 same
20 1 7 9 96 1450 1333 1472 1345 as
20 1 7 10 96 1487 1327 1509 1345 in
20 1 7 11 96 1523 1326 1560 1345 the
20 1 8 1 96 881 1359 946 1377 static
20 1 8 2 95 957 1364 1011 1377 case.
20 1 8 3 96 1026 1358 1133 1382 However,
20 1 8 4 96 1145 1358 1182 1377 the
20 1 8 5 96 1193 1358 1306 1383 integrand
20 1 8 6 96 1316 1359 1338 1377 in
20 1 8 7 96 1348 1358 1385 1377 the
20 1 8 8 96 1396 1359 1519 1382 expression
20 1 8 9 96 1529 1357 1561 1377 for
20 1 9 1 22 882 1388 964 1416 x1,0(¢),
20 1 9 2 86 977 1390 1015 1414 Eq.
20 1 9 3 2 1029 1381 1085 1426 (i),
20 1 9 4 96 1098 1397 1145 1409 now
20 1 9 5 96 1156 1391 1253 1409 contains
20 1 9 6 96 1265 1397 1277 1409 a
20 1 9 7 95 1288 1390 1414 1409 non-trivial
20 1 9 8 93 1425 1390 1514 1415 angular
20 1 9 9 92 1525 1390 1560 1409 de-
20 1 10 1 96 881 1422 991 1446 pendence
20 1 10 2 90 1001 1423 1037 1441 via
20 1 10 3 31 1048 1420 1107 1448 vr|q|
20 1 10 4 96 1116 1428 1151 1441 cos
20 1 10 5 23 1162 1424 1183 1446 dx
20 1 10 6 47 1188 1420 1230 1448 /(Q
20 1 10 7 77 1240 1433 1256 1435 —
20 1 10 8 0 1265 1420 1325 1448 vr|q|
20 1 10 9 91 1334 1429 1369 1441 cos
20 1 10 10 11 1376 1422 1402 1447 d%
20 1 10 11 69 1412 1425 1430 1443 +
20 1 10 12 26 1438 1421 1493 1448 idQ).
20 1 10 13 96 1508 1422 1560 1441 This
20 1 11 1 96 881 1454 954 1473 makes
20 1 11 2 96 964 1454 1001 1473 the
20 1 11 3 96 1012 1455 1163 1478 computation
20 1 11 4 96 1173 1453 1196 1473 of
20 1 11 5 96 1205 1455 1268 1473 series
20 1 11 6 93 1278 1454 1331 1473 with
20 1 11 7 87 1350 1454 1364 1473 M
20 1 11 8 90 1380 1463 1398 1469 =
20 1 11 9 90 1410 1455 1490 1478 1,2,...
20 1 11 10 96 1502 1460 1560 1473 more
20 1 12 1 96 881 1485 985 1504 involved.
21 1 1 1 95 1035 1391 1056 1410 " "
22 1 1 1 96 910 1523 1014 1544 Consider
22 1 1 2 96 1027 1524 1073 1543 first
22 1 1 3 97 1088 1524 1125 1543 the
22 1 1 4 91 1139 1524 1193 1543 limit
22 1 1 5 87 1209 1523 1226 1543 Q
22 1 1 6 92 1242 1527 1266 1545 <
22 1 1 7 82 1282 1522 1350 1550 vp|q|.
22 1 1 8 96 1375 1524 1414 1543 For
22 1 1 9 96 1428 1531 1480 1543 even
22 1 1 10 62 1494 1524 1508 1548 I,
22 1 1 11 96 1523 1524 1560 1543 the
22 1 2 1 92 881 1554 1025 1574 free-fermion
22 1 2 2 96 1035 1555 1193 1580 susceptibility
22 1 2 3 96 1203 1555 1220 1574 is
23 1 1 1 95 1028 1898 1403 1899 " "
24 1 1 1 96 909 1889 978 1908 where
24 1 1 2 44 991 1896 1013 1913 a;
24 1 1 3 96 1032 1884 1047 1918 =
24 1 1 4 94 1062 1890 1071 1908 1
24 1 1 5 56 1085 1888 1118 1908 if]
24 1 1 6 84 1140 1884 1152 1918 =
24 1 1 7 84 1163 1890 1175 1909 0
24 1 1 8 92 1188 1889 1231 1908 and
24 1 1 9 77 1244 1896 1266 1913 q;
24 1 1 10 95 1284 1884 1299 1918 =
24 1 1 11 94 1313 1890 1324 1908 2
24 1 1 12 64 1338 1888 1354 1908 if
24 1 1 13 62 1369 1889 1371 1908 1
24 1 1 14 92 1392 1884 1410 1918 =
24 1 1 15 89 1417 1890 1459 1912 2m,
24 1 1 16 89 1474 1896 1496 1908 m
24 1 1 17 85 1510 1893 1526 1909 >
24 1 1 18 85 1541 1890 1559 1909 0.
24 1 2 1 96 881 1921 920 1940 For
24 1 2 2 96 931 1921 975 1940 odd
24 1 2 3 82 987 1921 1000 1945 I,
24 1 2 4 96 1013 1921 1050 1940 the
24 1 2 5 96 1061 1921 1179 1945 expansion
24 1 2 6 95 1190 1922 1212 1940 in
24 1 2 7 73 1223 1920 1241 1940 2
24 1 2 8 96 1252 1923 1319 1940 starts
24 1 2 9 92 1330 1921 1383 1940 with
24 1 2 10 64 1394 1917 1431 1940 2?.
24 1 2 11 96 1448 1921 1494 1940 The
24 1 2 12 96 1505 1921 1561 1940 total
24 1 3 1 96 881 1953 1028 1972 contribution
24 1 3 2 95 1040 1952 1094 1972 from
24 1 3 3 93 1106 1953 1143 1972 the
24 1 3 4 89 1155 1953 1182 1972 M
24 1 3 5 96 1194 1962 1212 1968 =
24 1 3 6 96 1215 1948 1229 1981 1
24 1 3 7 96 1248 1955 1317 1972 sector
24 1 3 8 96 1329 1953 1372 1972 still
24 1 3 9 96 1383 1954 1400 1972 is
24 1 3 10 96 1412 1953 1561 1977 proportional
24 1 4 1 89 881 1988 904 2004 to
24 1 4 2 67 915 1992 963 2012 Xi,0:
25 1 1 1 95 1028 1903 1403 1904 
