block para line word confidence X1 Y1 X2 Y2 token
18 1 1 5 96 343 1730 381 1749 and
19 1 1 1 95 877 1320 881 1913 " "
20 1 1 1 75 163 1783 689 1801 BABF2CE1455CA28F7BA20F52DFBD24B7
20 1 1 2 93 917 1794 964 1809 2007.
20 1 2 1 83 165 1816 691 1834 6042DC572FCCA4351D264ACF4C2E108B
20 1 2 2 90 885 1819 894 1834 8]
20 1 2 3 80 917 1819 930 1834 F.
20 1 2 4 93 939 1819 987 1839 Peng,
20 1 2 5 92 996 1819 1037 1834 S.-S.
20 1 2 6 96 1046 1819 1083 1838 Qiu,
20 1 2 7 93 1091 1819 1122 1834 and
20 1 2 8 92 1130 1819 1153 1834 M.
20 1 2 9 96 1162 1819 1212 1839 Long.
20 1 2 10 97 1223 1819 1258 1834 One
20 1 2 11 96 1267 1824 1301 1839 way
20 1 2 12 96 1310 1819 1349 1834 hash
20 1 2 13 96 1357 1819 1429 1834 function
20 1 2 14 96 1438 1819 1546 1834 construction
20 1 3 1 96 917 1844 965 1859 based
20 1 3 2 97 974 1849 995 1859 on
20 1 3 3 93 1004 1844 1151 1859 two-dimensional
20 1 3 4 92 1160 1844 1272 1864 hyperchaotic
20 1 3 5 96 1281 1844 1370 1864 mappings.
20 1 3 6 96 1380 1844 1421 1859 Acta
20 1 3 7 93 1429 1844 1475 1863 Phys.
20 1 3 8 89 1485 1844 1545 1862 Sinici.,
20 1 4 1 97 146 1864 177 1883 for
20 1 4 2 96 188 1864 220 1883 the
20 1 4 3 96 231 1864 282 1889 right
20 1 4 4 96 293 1865 352 1883 Lena.
20 1 4 5 78 917 1869 1015 1887 54:98-104,
20 1 4 6 93 1025 1869 1072 1884 2005.
20 1 5 1 90 884 1894 894 1909 9]
20 1 5 2 88 917 1894 930 1909 F
20 1 5 3 96 941 1894 1004 1909 Robert.
20 1 5 4 96 1016 1894 1090 1909 Discrete
20 1 5 5 96 1098 1894 1190 1909 Iterations:
20 1 5 6 96 1199 1894 1211 1909 A
20 1 5 7 96 1220 1894 1279 1909 Metric
20 1 5 8 96 1288 1894 1341 1914 Study,
20 1 5 9 95 1351 1894 1415 1909 volume
20 1 5 10 97 1424 1894 1434 1909 6
20 1 5 11 96 1443 1894 1462 1909 of
20 1 5 12 96 1469 1894 1547 1914 Springer
20 1 6 1 96 173 1916 238 1935 These
20 1 6 2 96 247 1916 349 1941 examples
20 1 6 3 97 359 1916 404 1941 give
20 1 6 4 95 414 1922 438 1935 an
20 1 6 5 95 447 1916 565 1935 illustration
20 1 6 6 96 575 1916 598 1935 of
20 1 6 7 96 606 1916 638 1935 the
20 1 6 8 96 648 1916 755 1935 avalanche
20 1 6 9 96 764 1916 826 1935 effect
20 1 6 10 96 916 1919 970 1934 Series
20 1 6 11 96 979 1920 994 1934 in
20 1 6 12 96 1004 1919 1136 1939 Computational
20 1 6 13 96 1144 1919 1262 1934 Mathematics.
20 1 6 14 95 1277 1919 1322 1934 1986.
21 1 1 1 95 897 1320 901 1963 " "
22 1 1 1 96 146 1949 240 1968 obtained
22 1 1 2 96 252 1949 279 1974 by
22 1 1 3 96 293 1949 331 1968 this
22 1 1 4 96 345 1949 456 1974 algorithm.
22 1 1 5 96 471 1949 490 1968 A
22 1 1 6 96 503 1955 558 1968 more
22 1 1 7 96 572 1949 672 1974 complete
22 1 1 8 96 686 1949 744 1974 study
22 1 1 9 96 758 1949 781 1968 of
22 1 1 10 96 793 1949 825 1968 the
22 1 1 11 91 867 1944 894 1963 [10]
22 1 1 12 96 917 1944 973 1964 Chang
22 1 1 13 96 982 1949 1022 1964 song
22 1 1 14 96 1030 1944 1076 1959 Zhou
22 1 1 15 96 1085 1944 1115 1959 and
22 1 1 16 96 1124 1944 1162 1959 Tian
22 1 1 17 96 1172 1944 1198 1959 lun
22 1 1 18 96 1207 1944 1257 1959 Chen.
22 1 1 19 96 1268 1944 1359 1964 Extracting
22 1 1 20 96 1368 1944 1471 1959 information
22 1 1 21 96 1480 1944 1545 1959 masked
23 1 1 1 0 227 1982 230 1985 7
23 1 1 2 58 348 1982 378 2001 ad
23 1 1 3 15 392 1982 404 2001 b
23 1 1 4 0 483 1982 533 2001 hash
23 1 1 5 12 548 1982 558 2001 &
23 1 1 6 81 690 1982 703 2001 d
23 1 1 7 54 751 1982 754 1985 a
23 1 1 8 96 917 1969 937 1989 by
23 1 1 9 96 948 1969 997 1984 chaos
23 1 1 10 96 1009 1969 1039 1984 and
23 1 1 11 96 1050 1969 1168 1984 contaminated
23 1 1 12 96 1179 1969 1217 1984 with
23 1 1 13 96 1228 1969 1278 1984 noise:
23 1 1 14 96 1291 1969 1339 1984 Some
23 1 1 15 96 1351 1969 1477 1984 considerations
23 1 1 16 96 1488 1974 1509 1984 on
23 1 1 17 96 1520 1969 1545 1984 the
23 1 2 1 90 145 1986 254 2007 properties
23 1 2 2 87 269 1988 363 2007 possesse
23 1 2 3 77 406 1988 418 2007 y
23 1 2 4 96 433 1988 469 2001 our
23 1 2 5 96 498 1988 519 2001 hash
23 1 2 6 96 558 1986 649 2001 functions
23 1 2 7 96 664 1988 689 2001 and
23 1 2 8 96 717 1985 825 2001 resistance
23 1 2 9 96 917 1994 985 2014 security
23 1 2 10 96 996 1994 1015 2009 of
23 1 2 11 96 1024 1994 1160 2009 communication
23 1 2 12 96 1171 1994 1269 2014 approaches
23 1 2 13 96 1280 1994 1326 2014 using
23 1 2 14 94 1337 1994 1391 2009 chaos.
23 1 2 15 96 1408 1994 1475 2014 Physics
23 1 2 16 96 1485 1994 1546 2009 Letters
24 1 1 1 96 146 2015 208 2034 under
24 1 1 2 96 218 2015 322 2034 collisions
24 1 1 3 96 335 2015 375 2034 will
24 1 1 4 96 386 2015 411 2034 be
24 1 1 5 96 423 2015 501 2034 studied
24 1 1 6 96 512 2015 532 2034 in
24 1 1 7 96 544 2015 608 2034 future
24 1 1 8 96 620 2015 680 2034 work.
24 1 1 9 92 915 2019 934 2037 A,
24 1 1 10 92 944 2019 1040 2037 234(6):429
24 1 1 11 64 1049 2028 1060 2030 —
24 1 1 12 96 1068 2019 1105 2037 435,
24 1 1 13 95 1117 2019 1162 2034 1997.
