block para line word confidence X1 Y1 X2 Y2 token
5 2 2 9 96 1525 889 1563 908 and
5 2 3 1 92 867 922 891 941 G.
5 2 3 2 91 909 922 960 947 Blaj;
5 2 3 3 91 977 922 1042 941 LCLS
5 2 3 4 91 1059 922 1167 941 beamtime
5 2 3 5 96 1183 922 1280 947 principal
5 2 3 6 93 1296 922 1429 947 investigator,
5 2 3 7 92 1446 922 1470 941 G.
5 2 3 8 96 1488 922 1562 945 Carini;
5 2 4 1 92 867 955 929 974 ePixS
5 2 4 2 96 945 955 1006 974 ASIC
5 2 4 3 96 1021 955 1098 980 design,
5 2 4 4 93 1113 956 1137 974 A.
5 2 4 5 91 1153 956 1254 980 Dragone;
5 2 4 6 96 1269 955 1340 980 design
5 2 4 7 96 1354 955 1393 974 and
5 2 4 8 96 1407 955 1527 980 acquisition
5 2 4 9 97 1541 955 1565 974 of
5 2 5 1 96 867 988 918 1010 data,
5 2 5 2 96 927 988 953 1007 all
5 2 5 3 96 962 988 1048 1011 authors;
5 2 5 4 96 1058 988 1163 1013 analytical
5 2 5 5 93 1172 988 1271 1011 methods,
5 2 5 6 92 1280 988 1304 1007 G.
5 2 5 7 93 1313 988 1365 1013 Blaj;
5 2 5 8 93 1374 988 1468 1013 analysis,
5 2 5 9 92 1477 988 1501 1007 G.
5 2 5 10 92 1511 988 1562 1013 Blaj;
5 2 6 1 96 867 1021 953 1046 drafting
5 2 6 2 96 971 1021 1003 1040 the
5 2 6 3 93 1021 1021 1148 1046 manuscript,
5 2 6 4 89 1167 1021 1191 1040 G.
5 2 6 5 92 1210 1021 1261 1046 Blaj;
5 2 6 6 96 1279 1021 1367 1046 revising
5 2 6 7 96 1384 1021 1416 1040 the
5 2 6 8 96 1434 1021 1561 1046 manuscript:
5 2 7 1 91 867 1055 890 1074 C.
5 2 7 2 96 902 1056 917 1074 J.
5 2 7 3 96 930 1056 1017 1080 Kenney.
6 1 1 1 95 869 885 910 913 " "
7 1 1 1 96 1138 1124 1291 1142 REFERENCES
8 1 1 1 39 879 1207 902 1226 [1]
8 1 1 2 91 918 1207 935 1222 E.
8 1 1 3 96 944 1207 987 1222 Gatti
8 1 1 4 93 996 1207 1026 1222 and
8 1 1 5 91 1035 1207 1049 1222 P.
8 1 1 6 92 1058 1207 1119 1225 Rehak,
8 1 1 7 95 1128 1207 1271 1222 “Semiconductor
8 1 1 8 96 1279 1207 1316 1222 drift
8 1 1 9 93 1324 1207 1400 1222 chamber
8 1 1 10 93 1408 1216 1429 1218 —
8 1 1 11 96 1438 1212 1457 1222 an
8 1 1 12 95 1466 1207 1563 1227 application
8 1 2 1 96 918 1232 937 1247 of
8 1 2 2 96 944 1237 952 1247 a
8 1 2 3 96 961 1232 1008 1247 novel
8 1 2 4 96 1017 1232 1074 1252 charge
8 1 2 5 96 1083 1235 1160 1252 transport
8 1 2 6 96 1170 1232 1248 1250 scheme,”
8 1 2 7 96 1256 1232 1328 1247 Nuclear
8 1 2 8 96 1335 1232 1439 1247 Instruments
8 1 2 9 95 1447 1232 1481 1247 and
8 1 2 10 95 1488 1232 1563 1247 Methods
8 1 3 1 96 918 1258 933 1272 in
8 1 3 2 96 945 1257 1011 1277 Physics
8 1 3 3 96 1022 1257 1107 1275 Research,
8 1 3 4 96 1119 1257 1150 1272 vol.
8 1 3 5 96 1162 1257 1199 1275 225,
8 1 3 6 96 1211 1262 1236 1272 no.
8 1 3 7 96 1249 1257 1263 1275 3,
8 1 3 8 96 1274 1262 1300 1277 pp.
8 1 3 9 93 1312 1257 1343 1272 608
8 1 3 10 89 1355 1266 1365 1268 —
8 1 3 11 96 1376 1257 1413 1274 614,
8 1 3 12 95 1427 1257 1472 1272 1984.
8 1 3 13 95 1485 1257 1562 1276 [Online].
8 1 4 1 63 918 1282 1005 1297 Available:
8 1 4 2 0 1027 1260 1096 1319 psx
8 1 4 3 63 1105 1260 1131 1319 di
8 1 4 4 20 1011 1278 1465 1306 ory/0.101610167-5087(84)90113-3
8 2 1 1 93 948 1307 1010 1325 Emma,
8 2 1 2 88 1027 1307 1045 1322 R.
8 2 1 3 90 1062 1307 1110 1325 Akre,
8 2 1 4 95 1127 1307 1139 1322 J.
8 2 1 5 93 1156 1307 1218 1325 Arthur,
8 2 1 6 91 1235 1307 1253 1322 R.
8 2 1 7 90 1270 1307 1333 1325 Bionta,
8 2 1 8 90 1350 1307 1368 1322 C.
8 2 1 9 92 1385 1307 1456 1325 Bostedt,
8 2 1 10 90 1473 1307 1485 1322 J.
8 2 1 11 90 1503 1307 1563 1325 Bozek,
8 3 1 1 90 954 1332 1060 1350 Brachmann,
8 3 1 2 91 1076 1332 1089 1347 P.
8 3 1 3 92 1106 1332 1215 1350 Bucksbaum,
8 3 1 4 91 1231 1332 1249 1347 R.
8 3 1 5 93 1266 1332 1330 1350 Coffee,
8 3 1 6 88 1346 1332 1381 1347 F-J.
8 3 1 7 93 1399 1332 1465 1350 Decker,
8 3 1 8 89 1481 1332 1498 1347 Y.
8 3 1 9 96 1515 1332 1563 1352 Ding,
8 4 1 1 83 935 1370 937 1372 .
8 4 1 2 92 949 1357 1017 1375 Dowell,
8 4 1 3 87 1029 1357 1044 1372 S.
8 4 1 4 96 1056 1357 1134 1375 Edstrom,
8 4 1 5 96 1146 1357 1165 1372 A.
8 4 1 6 96 1176 1357 1235 1375 Fisher,
8 4 1 7 96 1246 1357 1258 1372 J.
8 4 1 8 92 1270 1357 1329 1375 Frisch,
8 4 1 9 54 1340 1357 1356 1372 S.
8 4 1 10 91 1367 1357 1447 1375 Gilevich,
8 4 1 11 96 1457 1357 1470 1372 J.
8 4 1 12 96 1481 1357 1563 1377 Hastings,
8 5 1 1 87 935 1395 937 1397 .
8 5 1 2 93 947 1382 996 1402 Hays,
8 5 1 3 92 1005 1382 1018 1397 P.
8 5 1 4 93 1028 1382 1093 1402 Hering,
8 5 1 5 92 1102 1382 1119 1397 Z.
8 5 1 6 93 1128 1382 1191 1402 Huang,
8 5 1 7 93 1200 1382 1218 1397 R.
8 5 1 8 92 1228 1382 1297 1400 Iverson,
8 5 1 9 92 1307 1382 1326 1397 H.
8 5 1 10 93 1335 1382 1383 1400 Loos,
8 5 1 11 92 1392 1382 1415 1397 M.
8 5 1 12 92 1425 1382 1563 1400 Messerschmidt,
8 6 1 1 89 935 1420 937 1422 .
8 6 1 2 93 947 1407 1043 1425 Miahnahri,
8 6 1 3 93 1053 1407 1068 1422 S.
8 6 1 4 93 1078 1407 1151 1425 Moeller,
8 6 1 5 91 1161 1407 1209 1422 H.-D.
8 6 1 6 92 1219 1407 1272 1425 Nuhn,
8 6 1 7 93 1282 1407 1301 1422 G.
8 6 1 8 93 1311 1407 1349 1425 Pile,
8 6 1 9 91 1359 1407 1378 1422 D.
8 6 1 10 96 1388 1407 1450 1425 Ratner,
8 6 1 11 93 1459 1407 1471 1422 J.
8 6 1 12 92 1481 1407 1563 1427 Rzepiela,
8 7 1 1 79 935 1445 937 1447 .
8 7 1 2 91 952 1432 1021 1450 Schultz,
8 7 1 3 90 1035 1432 1050 1447 T.
8 7 1 4 93 1065 1432 1121 1448 Smith,
8 7 1 5 91 1135 1432 1148 1447 P.
8 7 1 6 93 1162 1432 1222 1450 Stefan,
8 7 1 7 89 1236 1432 1255 1447 H.
8 7 1 8 96 1269 1432 1361 1452 Tompkins,
8 7 1 9 96 1375 1432 1387 1447 J.
8 7 1 10 96 1401 1432 1463 1449 Turner,
8 7 1 11 96 1476 1432 1489 1447 J.
8 7 1 12 96 1503 1432 1563 1450 Welch,
8 7 2 1 91 918 1457 940 1472 W.
8 7 2 2 95 957 1457 1015 1475 White,
8 7 2 3 96 1032 1457 1045 1472 J.
8 7 2 4 93 1062 1457 1097 1475 Wu,
8 7 2 5 90 1114 1457 1133 1472 G.
8 7 2 6 91 1151 1457 1210 1477 Yocky,
8 7 2 7 96 1227 1457 1257 1472 and
8 7 2 8 92 1274 1457 1286 1472 J.
8 7 2 9 92 1304 1457 1381 1477 Galayda,
8 7 2 10 96 1399 1457 1448 1472 “First
8 7 2 11 96 1464 1457 1516 1477 lasing
8 7 2 12 96 1533 1457 1563 1472 and
8 7 3 1 96 918 1481 1000 1501 operation
8 7 3 2 95 1019 1481 1038 1496 of
8 7 3 3 86 1055 1486 1074 1496 an
8 7 3 4 42 1093 1480 1282 1501 Angstrém-wavelength
8 7 3 5 89 1301 1481 1413 1496 free-electron
8 7 3 6 53 1432 1481 1485 1499 laser,’
8 7 3 7 87 1503 1481 1563 1496 Nature
8 7 4 1 96 918 1506 1010 1524 Photonics,
8 7 4 2 95 1026 1506 1057 1521 vol.
8 7 4 3 95 1073 1506 1088 1524 4,
8 7 4 4 95 1105 1511 1130 1521 no.
8 7 4 5 96 1146 1506 1161 1524 9,
8 7 4 6 95 1177 1511 1202 1526 pp.
8 7 4 7 95 1219 1506 1300 1524 641-647,
8 7 4 8 96 1316 1506 1363 1521 2010.
8 7 4 9 95 1381 1506 1458 1525 [Online].
8 7 4 10 96 1474 1506 1562 1521 Available:
8 7 5 1 79 918 1531 1314 1551 https://dx.doi.org/10.1038/nphoton.2010.176
8 8 1 1 92 879 1557 902 1576 [3]
8 8 1 2 91 918 1557 937 1572 H.
8 8 1 3 91 951 1557 1041 1575 Graafsma,
8 8 1 4 96 1054 1557 1185 1577 “Requirements
8 8 1 5 96 1198 1557 1223 1572 for
8 8 1 6 96 1236 1557 1266 1572 and
8 8 1 7 96 1279 1557 1391 1577 development
8 8 1 8 96 1404 1557 1423 1572 of
8 8 1 9 96 1434 1557 1443 1572 2
8 8 1 10 96 1456 1557 1563 1572 dimensional
8 8 2 1 96 918 1587 963 1602 x-ray
8 8 2 2 96 972 1582 1050 1597 detectors
8 8 2 3 96 1059 1582 1085 1597 for
8 8 2 4 96 1093 1582 1118 1597 the
8 8 2 5 96 1127 1582 1211 1602 European
8 8 2 6 96 1220 1587 1264 1602 x-ray
8 8 2 7 96 1273 1582 1306 1597 free
8 8 2 8 96 1315 1582 1385 1597 electron
8 8 2 9 96 1394 1582 1435 1597 laser
8 8 2 10 96 1444 1582 1459 1597 in
8 8 2 11 95 1468 1582 1563 1602 Hamburg,”
8 8 3 1 96 917 1607 985 1622 Journal
8 8 3 2 96 995 1607 1011 1627 of
8 8 3 3 96 1020 1607 1166 1625 Instrumentation,
8 8 3 4 96 1177 1607 1208 1622 vol.
8 8 3 5 96 1219 1607 1234 1625 4,
8 8 3 6 95 1245 1612 1270 1622 no.
8 8 3 7 92 1284 1607 1307 1625 12,
8 8 3 8 91 1318 1612 1332 1627 p.
8 8 3 9 91 1343 1607 1415 1625 P12011,
8 8 3 10 96 1426 1607 1473 1622 2009.
8 8 3 11 90 1485 1607 1562 1626 [Online].
8 8 4 1 91 918 1631 1005 1646 Available:
8 8 4 2 14 1016 1631 1500 1651 https://dx.doi.org/doi:10.1088/1748-0221/4/12/P
8 8 4 3 14 1449 1626 1504 1656 12011
8 9 1 1 92 879 1657 902 1676 [4]
8 9 1 2 92 918 1657 937 1672 G.
8 9 1 3 91 949 1657 990 1677 Blaj,
8 9 1 4 91 1002 1657 1015 1672 P.
8 9 1 5 91 1027 1657 1118 1677 Caragiulo,
8 9 1 6 93 1130 1657 1149 1672 G.
8 9 1 7 90 1161 1657 1220 1675 Carini,
8 9 1 8 86 1232 1657 1248 1672 S.
8 9 1 9 96 1260 1657 1325 1675 Carron,
8 9 1 10 93 1337 1657 1356 1672 A.
8 9 1 11 92 1368 1657 1448 1677 Dragone,
8 9 1 12 93 1460 1657 1479 1672 D.
8 9 1 13 96 1492 1657 1563 1677 Freytag,
8 9 2 1 91 918 1682 937 1697 G.
8 9 2 2 93 949 1682 1007 1700 Haller,
8 9 2 3 92 1018 1682 1031 1697 P.
8 9 2 4 96 1042 1682 1061 1697 A.
8 9 2 5 93 1073 1682 1116 1700 Hart,
8 9 2 6 92 1127 1682 1145 1697 R.
8 9 2 7 96 1156 1682 1219 1700 Herbst,
8 9 2 8 24 1230 1682 1245 1697 S$.
8 9 2 9 96 1257 1682 1350 1700 Herrmann,
8 9 2 10 93 1361 1682 1373 1697 J.
8 9 2 11 93 1384 1682 1429 1700 Hasi,
8 9 2 12 92 1440 1682 1458 1697 C.
8 9 2 13 96 1469 1682 1481 1697 J.
8 9 2 14 96 1493 1682 1563 1702 Kenney,
8 9 3 1 92 918 1707 936 1722 B.
8 9 3 2 93 948 1707 1037 1725 Markovic,
8 9 3 3 90 1050 1707 1068 1722 K.
8 9 3 4 93 1081 1707 1178 1723 Nishimura,
8 9 3 5 93 1190 1707 1205 1722 S.
8 9 3 6 92 1218 1707 1269 1725 Osier,
8 9 3 7 96 1280 1707 1292 1722 J.
8 9 3 8 96 1305 1707 1356 1725 Pines,
8 9 3 9 96 1368 1707 1380 1722 J.
8 9 3 10 96 1393 1707 1445 1727 Segal,
8 9 3 11 93 1457 1707 1476 1722 A.
8 9 3 12 91 1488 1707 1563 1725 Tomada,
8 9 4 1 92 918 1732 948 1747 and
8 9 4 2 92 959 1732 982 1747 M.
8 9 4 3 96 994 1732 1063 1750 Weaver,
8 9 4 4 94 1075 1732 1160 1747 “Detector
8 9 4 5 96 1170 1732 1283 1752 development
8 9 4 6 97 1293 1732 1319 1747 for
8 9 4 7 93 1329 1732 1354 1747 the
8 9 4 8 92 1366 1732 1415 1747 Linac
8 9 4 9 96 1426 1732 1506 1747 Coherent
8 9 4 10 96 1517 1732 1563 1752 Light
8 9 5 1 95 918 1756 992 1774 Source,”
8 9 5 2 96 1001 1756 1106 1775 Synchrotron
8 9 5 3 96 1116 1756 1202 1771 Radiation
8 9 5 4 96 1211 1756 1263 1774 News,
8 9 5 5 96 1273 1756 1304 1771 vol.
8 9 5 6 96 1314 1756 1340 1772 27,
8 9 5 7 96 1350 1761 1375 1771 no.
8 9 5 8 96 1385 1756 1400 1774 4,
8 9 5 9 96 1410 1761 1436 1776 pp.
8 9 5 10 93 1448 1756 1505 1774 14-19,
8 9 5 11 96 1515 1756 1562 1771 2014.
8 9 6 1 95 919 1781 996 1800 [Online].
8 9 6 2 93 1006 1781 1094 1796 Available:
8 9 6 3 85 1104 1781 1549 1801 https://dx.doi.org/10.1080/08940886.2014.930803
8 10 1 1 88 879 1807 902 1826 [5]
8 10 1 2 90 918 1807 937 1822 G.
8 10 1 3 93 950 1807 990 1827 Blaj,
8 10 1 4 92 1002 1807 1015 1822 P.
8 10 1 5 93 1027 1807 1118 1827 Caragiulo,
8 10 1 6 92 1130 1807 1149 1822 G.
8 10 1 7 93 1161 1807 1220 1825 Carini,
8 10 1 8 91 1232 1807 1248 1822 S.
8 10 1 9 96 1260 1807 1325 1825 Carron,
8 10 1 10 93 1337 1807 1356 1822 A.
8 10 1 11 92 1368 1807 1448 1827 Dragone,
8 10 1 12 93 1460 1807 1479 1822 D.
8 10 1 13 96 1492 1807 1563 1827 Freytag,
8 10 2 1 92 918 1832 937 1847 G.
8 10 2 2 93 959 1832 1017 1850 Haller,
8 10 2 3 90 1038 1832 1051 1847 P.
8 10 2 4 96 1073 1832 1116 1850 Hart,
8 10 2 5 91 1136 1832 1149 1847 J.
8 10 2 6 91 1170 1832 1208 1847 Hasi,
8 10 2 7 92 1236 1832 1254 1847 R.
8 10 2 8 93 1275 1832 1338 1850 Herbst,
8 10 2 9 90 1360 1832 1375 1847 S.
8 10 2 10 93 1396 1832 1490 1850 Herrmann,
8 10 2 11 90 1511 1832 1529 1847 C.
8 10 2 12 94 1550 1832 1562 1847 J.
8 10 3 1 92 918 1857 988 1877 Kenney,
8 10 3 2 92 1002 1857 1021 1872 B.
8 10 3 3 93 1035 1857 1125 1875 Markovic,
8 10 3 4 92 1140 1857 1158 1872 K.
8 10 3 5 93 1173 1857 1270 1875 Nishimura,
8 10 3 6 92 1285 1857 1300 1872 S.
8 10 3 7 92 1315 1857 1366 1875 Osier,
8 10 3 8 96 1380 1857 1392 1872 J.
8 10 3 9 93 1407 1857 1459 1875 Pines,
8 10 3 10 93 1473 1857 1491 1872 B.
8 10 3 11 96 1506 1857 1563 1875 Reese,
8 10 4 1 89 917 1882 930 1897 J.
8 10 4 2 89 949 1882 1001 1902 Segal,
8 10 4 3 92 1020 1882 1039 1897 A.
8 10 4 4 92 1058 1882 1133 1900 Tomada,
8 10 4 5 91 1151 1882 1181 1897 and
8 10 4 6 91 1200 1882 1223 1897 M.
8 10 4 7 96 1242 1882 1311 1900 Weaver,
8 10 4 8 96 1330 1882 1390 1902 “X-ray
8 10 4 9 96 1408 1882 1487 1897 detectors
8 10 4 10 95 1505 1885 1519 1897 at
8 10 4 11 95 1537 1882 1563 1897 the
8 10 5 1 91 918 1906 967 1921 Linac
8 10 5 2 96 983 1906 1063 1921 Coherent
8 10 5 3 96 1080 1906 1127 1926 Light
8 10 5 4 92 1143 1906 1217 1924 Source,”
8 10 5 5 95 1233 1906 1301 1921 Journal
8 10 5 6 95 1317 1906 1337 1926 of
8 10 5 7 84 1349 1906 1455 1926 Synchrotron
8 10 5 8 59 1471 1906 1536 1921 Radiati
8 10 6 1 96 918 1931 949 1946 vol.
8 10 6 2 96 969 1931 995 1949 22,
8 10 6 3 94 1015 1936 1040 1946 no.
8 10 6 4 95 1060 1931 1075 1949 3,
8 10 6 5 96 1094 1936 1120 1951 pp.
8 10 6 6 92 1141 1931 1222 1949 577-583,
8 10 6 7 96 1241 1931 1289 1946 2015.
8 10 6 8 92 1310 1931 1387 1950 [Online].
8 10 6 9 92 1407 1931 1495 1946 Available:
8 11 1 1 87 879 1982 902 2001 [6]
8 11 1 2 92 918 1982 936 1997 B.
8 11 1 3 93 944 1982 996 2000 Nasri,
8 11 1 4 92 1003 1982 1021 1997 C.
8 11 1 5 96 1029 1982 1093 2000 Fiorini,
8 11 1 6 96 1101 1982 1120 1997 A.
8 11 1 7 93 1128 1982 1197 2000 Grande,
8 11 1 8 90 1204 1982 1218 1997 F.
8 11 1 9 91 1227 1982 1307 2002 Erdinger,
8 11 1 10 90 1314 1982 1328 1997 P.
8 11 1 11 96 1336 1982 1404 2000 Fischer,
8 11 1 12 93 1411 1982 1441 1997 and
8 11 1 13 91 1449 1982 1472 1997 M.
8 11 1 14 96 1480 1982 1533 2000 Porro,
8 11 1 15 93 1541 1982 1563 1997 “A
8 11 2 1 96 918 2007 998 2022 front-end
8 11 2 2 96 1007 2010 1051 2027 stage
8 11 2 3 96 1059 2007 1097 2022 with
8 11 2 4 96 1105 2007 1156 2027 signal
8 11 2 5 96 1164 2007 1275 2027 compression
8 11 2 6 96 1282 2007 1368 2027 capability
8 11 2 7 93 1376 2007 1402 2022 for
8 11 2 8 92 1409 2007 1463 2022 XFEL
8 11 2 9 95 1471 2007 1563 2025 detectors,”
8 11 3 1 96 917 2031 985 2046 Journal
8 11 3 2 96 994 2031 1013 2051 of
8 11 3 3 96 1018 2031 1164 2049 Instrumentation,
8 11 3 4 96 1173 2031 1204 2046 vol.
8 11 3 5 96 1216 2031 1240 2049 10,
8 11 3 6 96 1249 2036 1274 2046 no.
8 11 3 7 93 1284 2031 1310 2047 01,
8 11 3 8 88 1319 2036 1334 2051 p.
8 11 3 9 51 1343 2031 1417 2049 C01022,
8 11 3 10 96 1427 2031 1474 2046 2015.
8 11 3 11 89 1485 2031 1562 2050 [Online].
9 1 1 1 92 918 2056 1005 2071 Available:
9 1 1 2 56 1016 2056 1453 2076 https://doi.org/10.1088/1748-0221/10/01/C01022
10 1 1 1 65 879 1307 902 1326 22]
11 1 1 1 0 918 1307 937 1447 oPaupn
12 1 1 1 95 916 1528 1316 1530 " "
13 1 1 1 95 1014 1628 1504 1630 " "
14 1 1 1 95 1102 1778 1554 1780 " "
15 1 1 1 95 1195 1837 1215 1850 " "
16 1 1 1 95 1531 1911 1563 1924 " "
17 1 1 1 95 1511 1928 1576 1956 " "
18 1 1 1 95 1014 2053 1454 2055 
