block para line word confidence X1 Y1 X2 Y2 token
20 2 7 7 96 1265 1191 1419 1214 temperature,
20 2 7 8 96 1430 1196 1461 1208 we
20 2 7 9 96 1471 1189 1561 1208 confirm
20 2 8 1 96 881 1221 918 1240 the
20 2 8 2 96 928 1221 1036 1240 activated
20 2 8 3 96 1045 1221 1125 1246 scaling
20 2 8 4 96 1136 1220 1166 1247 (9)
20 2 8 5 96 1177 1220 1200 1240 of
20 2 8 6 96 1207 1221 1244 1240 the
20 2 8 7 96 1253 1221 1333 1240 Binder
20 2 8 8 96 1342 1221 1443 1240 cumulant
20 2 8 9 96 1462 1221 1498 1240 with
20 2 8 10 96 1523 1221 1560 1240 the
20 2 9 1 96 881 1253 986 1277 expected
20 2 9 2 92 997 1253 1058 1272 value
20 2 9 3 3 1074 1255 1087 1274 y
20 2 9 4 96 1099 1267 1117 1268 =
20 2 9 5 96 1131 1251 1175 1279 1/2.
20 2 9 6 97 1193 1253 1230 1273 We
20 2 9 7 96 1242 1253 1287 1272 also
20 2 9 8 96 1298 1252 1388 1272 confirm
20 2 9 9 96 1399 1253 1436 1272 the
20 2 9 10 96 1448 1253 1528 1278 scaling
20 2 9 11 96 1540 1252 1563 1272 of
20 2 10 1 96 881 1285 918 1304 the
20 2 10 2 96 930 1285 1099 1310 magnetization
20 2 10 3 93 1111 1287 1133 1304 at
20 2 10 4 63 1146 1285 1170 1308 T,
20 2 10 5 96 1185 1284 1226 1310 (for
20 2 10 6 96 1237 1285 1274 1304 the
20 2 10 7 96 1286 1285 1399 1310 optimally
20 2 10 8 92 1411 1285 1493 1309 shaped
20 2 10 9 92 1505 1292 1560 1304 sam-
20 2 11 1 91 881 1316 943 1342 ples),
20 2 11 2 82 988 1326 1007 1332 m~
20 2 11 3 35 1017 1311 1088 1336 "L~9/"""
20 2 11 4 96 1100 1317 1153 1336 with
20 2 11 5 40 1164 1317 1179 1341 6
20 2 11 6 89 1189 1326 1207 1332 =
20 2 11 7 89 1218 1317 1278 1337 0.382
20 2 11 8 92 1290 1317 1333 1336 and
20 2 11 9 79 1344 1324 1357 1336 v
20 2 11 10 84 1367 1326 1386 1332 =
20 2 11 11 84 1396 1318 1414 1336 2.
20 2 12 1 96 909 1347 971 1367 After
20 2 12 2 96 982 1348 1025 1367 this
20 2 12 3 96 1036 1347 1151 1367 successful
20 2 12 4 96 1162 1350 1212 1372 test,
20 2 12 5 96 1224 1355 1255 1367 we
20 2 12 6 96 1266 1355 1313 1367 now
20 2 12 7 96 1324 1350 1375 1367 turn
20 2 12 8 95 1386 1350 1409 1367 to
20 2 12 9 93 1420 1348 1457 1367 the
20 2 12 10 91 1468 1347 1560 1367 Ashkin-
20 2 13 1 96 881 1380 948 1399 Teller
20 2 13 2 96 957 1380 1029 1399 model
20 2 13 3 95 1038 1387 1121 1404 proper.
20 2 13 4 96 1136 1380 1173 1399 We
20 2 13 5 96 1182 1380 1277 1405 perform
20 2 13 6 96 1285 1382 1327 1399 two
20 2 13 7 96 1336 1382 1379 1399 sets
20 2 13 8 96 1388 1379 1411 1399 of
20 2 13 9 96 1418 1380 1559 1399 simulations:
20 2 14 1 93 883 1411 907 1438 (i)
20 2 14 2 28 928 1419 931 1431 €
20 2 14 3 95 945 1421 963 1427 =
20 2 14 4 95 976 1412 1010 1432 0.5
20 2 14 5 95 1023 1413 1085 1437 using
20 2 14 6 96 1097 1414 1179 1437 system
20 2 14 7 93 1191 1412 1243 1431 sizes
20 2 14 8 92 1266 1412 1273 1431 L
20 2 14 9 96 1287 1421 1305 1427 =
20 2 14 10 96 1320 1413 1345 1432 10
20 2 14 11 96 1357 1414 1381 1431 to
20 2 14 12 96 1394 1413 1426 1436 60,
20 2 14 13 73 1441 1412 1466 1435 Ly
20 2 14 14 94 1481 1421 1499 1427 =
20 2 14 15 94 1513 1413 1524 1431 2
20 2 14 16 96 1537 1414 1561 1431 to
20 2 15 1 96 882 1445 949 1464 60000
20 2 15 2 96 962 1444 1005 1463 and
20 2 15 3 93 1019 1443 1051 1469 (ii)
20 2 15 4 37 1073 1451 1075 1463 «
20 2 15 5 96 1088 1453 1106 1459 =
20 2 15 6 96 1120 1445 1153 1464 0.3
20 2 15 7 96 1166 1444 1219 1463 with
20 2 15 8 96 1231 1446 1312 1469 system
20 2 15 9 93 1325 1444 1377 1463 sizes
20 2 15 10 92 1400 1444 1407 1463 L
20 2 15 11 96 1421 1453 1439 1459 =
20 2 15 12 96 1454 1444 1478 1464 10
20 2 15 13 96 1491 1446 1514 1463 to
20 2 15 14 96 1527 1445 1559 1468 50,
20 2 16 1 16 882 1476 906 1499 L;,
20 2 16 2 89 919 1485 937 1491 =
20 2 16 3 89 948 1476 959 1495 2
20 2 16 4 96 971 1478 994 1495 to
20 2 16 5 96 1005 1476 1079 1496 40000.
20 2 16 6 96 1095 1476 1119 1495 In
20 2 16 7 95 1130 1476 1182 1495 each
20 2 16 8 96 1193 1482 1247 1500 case,
20 2 16 9 96 1259 1483 1289 1495 we
20 2 16 10 96 1300 1478 1355 1495 start
20 2 16 11 95 1367 1475 1422 1495 from
20 2 16 12 95 1433 1483 1446 1495 a
20 2 16 13 96 1456 1482 1518 1501 guess
20 2 16 14 96 1529 1475 1561 1495 for
20 2 17 1 95 881 1507 918 1526 the
20 2 17 2 95 929 1507 1020 1531 optimal
20 2 17 3 96 1032 1507 1109 1531 shapes
20 2 17 4 96 1121 1507 1164 1526 and
20 2 17 5 96 1175 1506 1220 1526 find
20 2 17 6 96 1231 1514 1259 1526 an
20 2 17 7 96 1270 1508 1419 1532 approximate
20 2 17 8 96 1430 1507 1491 1526 value
20 2 17 9 93 1502 1514 1515 1526 of
20 2 17 10 69 1535 1507 1559 1531 T,
20 2 18 1 96 881 1538 936 1558 from
20 2 18 2 96 947 1539 984 1558 the
20 2 18 3 96 995 1540 1089 1564 crossing
20 2 18 4 96 1100 1538 1123 1558 of
20 2 18 5 96 1132 1539 1169 1558 the
20 2 18 6 96 1179 1546 1213 1564 gay
20 2 18 7 92 1226 1546 1256 1558 vs.
20 2 18 8 43 1269 1539 1287 1558 T'
20 2 18 9 96 1298 1546 1372 1558 curves
20 2 18 10 96 1383 1538 1415 1558 for
20 2 18 11 93 1426 1539 1524 1558 different
20 2 18 12 79 1536 1539 1559 1558 L.
20 2 19 1 95 881 1571 918 1591 We
20 2 19 2 96 928 1571 981 1590 then
20 2 19 3 96 991 1570 1035 1590 find
20 2 19 4 96 1045 1571 1082 1590 the
20 2 19 5 96 1093 1572 1188 1590 maxima
20 2 19 6 96 1197 1570 1220 1590 of
20 2 19 7 96 1228 1571 1265 1590 the
20 2 19 8 95 1275 1578 1309 1596 gay
20 2 19 9 96 1321 1578 1351 1590 vs.
20 2 19 10 54 1363 1571 1388 1594 Ly
20 2 19 11 96 1400 1578 1474 1590 curves
20 2 19 12 96 1484 1573 1506 1590 at
20 2 19 13 96 1528 1571 1560 1590 this
20 2 20 1 96 881 1605 1028 1627 temperature
20 2 20 2 96 1037 1603 1106 1622 which
20 2 20 3 96 1115 1603 1171 1628 yield
20 2 20 4 96 1181 1603 1291 1627 improved
20 2 20 5 96 1300 1603 1391 1628 optimal
20 2 20 6 96 1400 1603 1484 1627 shapes.
20 2 20 7 96 1499 1602 1561 1622 After
20 2 21 1 96 881 1636 983 1660 iterating
20 2 21 2 96 993 1635 1036 1654 this
20 2 21 3 96 1046 1635 1164 1660 procedure
20 2 21 4 96 1174 1637 1215 1654 two
20 2 21 5 96 1225 1642 1248 1654 or
20 2 21 6 96 1258 1635 1318 1654 three
20 2 21 7 96 1339 1635 1398 1659 times,
20 2 21 8 96 1409 1641 1439 1654 we
20 2 21 9 93 1449 1635 1525 1654 obtain
20 2 21 10 40 1535 1635 1559 1658 T.
20 2 22 1 96 882 1674 909 1686 and
20 2 22 2 96 935 1667 972 1686 the
20 2 22 3 96 983 1667 1074 1691 optimal
20 2 22 4 96 1084 1667 1162 1691 shapes
20 2 22 5 96 1172 1667 1225 1686 with
20 2 22 6 95 1236 1667 1361 1686 reasonable
20 2 22 7 95 1371 1668 1482 1692 precision.
20 2 23 1 96 909 1698 985 1723 Figure
20 2 23 2 96 998 1699 1009 1717 2
20 2 23 3 96 1022 1698 1091 1717 shows
20 2 23 4 96 1103 1698 1140 1717 the
20 2 23 5 96 1152 1698 1255 1723 resulting
20 2 23 6 96 1267 1698 1347 1717 Binder
20 2 23 7 92 1359 1698 1469 1717 cumulant
20 2 23 8 76 1481 1705 1515 1723 g,,
20 2 23 9 96 1529 1697 1560 1717 for
20 2 24 1 28 882 1737 891 1749 e€
20 2 24 2 95 903 1739 921 1745 =
20 2 24 3 95 933 1730 967 1750 0.5
20 2 24 4 95 979 1737 1002 1749 as
20 2 24 5 96 1014 1729 1112 1749 function
20 2 24 6 93 1123 1729 1147 1749 of
20 2 24 7 64 1157 1730 1181 1753 L;
20 2 24 8 96 1195 1729 1227 1749 for
20 2 24 9 93 1239 1729 1327 1749 different
20 2 24 10 88 1349 1730 1366 1749 L
20 2 24 11 96 1379 1732 1400 1749 at
20 2 24 12 92 1413 1730 1450 1749 the
20 2 24 13 92 1462 1731 1560 1754 approxi-
20 2 25 1 96 881 1769 917 1781 mate
20 2 25 2 96 952 1762 1033 1781 critical
20 2 25 3 96 1045 1764 1192 1786 temperature
20 2 25 4 93 1204 1761 1227 1781 of
20 2 25 5 35 1237 1762 1262 1785 T,
20 2 25 6 93 1275 1771 1293 1777 =
20 2 25 7 92 1306 1760 1395 1788 2.08(5).
20 2 25 8 96 1414 1761 1444 1781 As
20 2 25 9 96 1456 1762 1560 1786 expected
20 2 26 1 91 882 1796 903 1813 at
20 2 26 2 56 915 1794 948 1817 T,,
20 2 26 3 96 960 1794 997 1813 the
20 2 26 4 92 1008 1795 1103 1813 maxima
20 2 26 5 6 1113 1794 1167 1820 g'**
20 2 26 6 96 1180 1793 1203 1813 of
20 2 26 7 96 1211 1794 1272 1813 these
20 2 26 8 96 1283 1801 1357 1813 curves
20 2 26 9 96 1368 1801 1403 1813 are
20 2 26 10 88 1415 1794 1560 1818 independent
20 2 27 1 93 881 1825 904 1845 of
20 2 27 2 84 911 1826 928 1845 L
20 2 27 3 96 938 1815 984 1851 (the
20 2 27 4 97 993 1826 1079 1851 slightly
20 2 27 5 96 1087 1826 1149 1845 lower
20 2 27 6 96 1157 1826 1229 1845 values
20 2 27 7 96 1238 1829 1260 1845 at
20 2 27 8 96 1269 1826 1306 1845 the
20 2 27 9 93 1314 1826 1409 1845 smallest
20 2 27 10 18 1419 1826 1435 1845 L
20 2 27 11 96 1444 1833 1485 1845 can
20 2 27 12 92 1493 1826 1520 1845 be
20 2 27 13 92 1529 1828 1560 1845 at-
20 2 28 1 96 881 1858 978 1877 tributed
20 2 28 2 96 990 1860 1013 1877 to
20 2 28 3 96 1025 1858 1154 1878 corrections
20 2 28 4 96 1165 1860 1189 1877 to
20 2 28 5 96 1200 1856 1297 1884 scaling).
20 2 28 6 96 1316 1858 1433 1882 Moreover,
20 2 28 7 96 1446 1858 1483 1877 the
20 2 28 8 97 1494 1858 1560 1883 figure
20 2 29 1 96 881 1889 950 1908 shows
20 2 29 2 96 960 1889 1009 1908 that
20 2 29 3 96 1020 1889 1057 1908 the
20 2 29 4 64 1067 1896 1101 1914 ga,
20 2 29 5 92 1113 1896 1143 1908 vs.
20 2 29 6 44 1155 1889 1180 1913 L,
20 2 29 7 96 1192 1889 1266 1908 domes
20 2 29 8 96 1276 1889 1361 1914 rapidly
20 2 29 9 96 1371 1889 1459 1908 become
20 2 29 10 96 1469 1889 1561 1908 broader
20 2 30 1 96 881 1922 934 1940 with
20 2 30 2 96 945 1922 1064 1946 increasing
20 2 30 3 96 1076 1921 1154 1945 spatial
20 2 30 4 93 1166 1921 1208 1940 size
20 2 30 5 90 1220 1921 1243 1944 L,
20 2 30 6 93 1256 1921 1375 1946 indicating
20 2 30 7 92 1387 1921 1561 1945 non-power-law
20 2 31 1 96 881 1954 967 1978 scaling.
20 2 31 2 96 982 1953 1012 1972 To
20 2 31 3 96 1022 1953 1110 1978 analyze
20 2 31 4 96 1119 1953 1162 1972 this
20 2 31 5 96 1171 1953 1342 1978 quantitatively,
20 2 31 6 96 1352 1960 1383 1972 we
20 2 31 7 96 1392 1955 1477 1977 present
20 2 31 8 93 1487 1960 1500 1972 a
20 2 31 9 93 1508 1953 1560 1972 scal-
20 2 32 1 96 881 1986 917 2010 ing
20 2 32 2 96 927 1985 973 2009 plot
20 2 32 3 96 984 1984 1007 2004 of
20 2 32 4 96 1015 1985 1076 2004 these
20 2 32 5 96 1086 1985 1139 2004 data
20 2 32 6 96 1149 1986 1171 2004 in
20 2 32 7 96 1182 1985 1226 2010 Fig.
20 2 32 8 96 1238 1986 1256 2005 3.
20 2 32 9 96 1272 1985 1311 2004 For
20 2 32 10 93 1322 1985 1471 2004 conventional
20 2 32 11 92 1481 1992 1560 2009 power-
21 1 1 1 95 1382 713 1385 1049 " "
22 1 1 1 95 1014 809 1017 1113 " "
23 1 1 1 95 1245 840 1250 1176 " "
24 1 1 1 95 1445 903 1449 1240 " "
25 1 1 1 95 931 942 938 1367 " "
26 1 1 1 95 926 1031 934 1367 " "
27 1 1 1 95 1516 1032 1519 1367 " "
28 1 1 1 95 1501 1096 1507 1399 " "
29 1 1 1 95 1516 1032 1527 1622 " "
30 1 1 1 95 1333 1605 1337 1940 " "
31 1 1 1 95 920 1667 924 1972 
