block para line word confidence X1 Y1 X2 Y2 token
22 1 3 1 92 881 1318 964 1343 plicitly
22 1 3 2 96 973 1319 1029 1343 gives
22 1 3 3 68 1047 1325 1052 1337 7
22 1 3 4 78 1062 1327 1080 1333 ~
22 1 3 5 79 1091 1314 1139 1344 m?/
22 1 3 6 19 1143 1312 1184 1342 Vh,
22 1 3 7 96 1194 1318 1263 1337 which
22 1 3 8 96 1272 1318 1376 1337 indicates
22 1 3 9 96 1386 1318 1434 1337 that
22 1 3 10 96 1444 1318 1487 1337 this
22 1 3 11 96 1496 1319 1513 1337 is
22 1 3 12 95 1522 1320 1560 1337 not
22 1 4 1 94 882 1357 894 1369 a
22 1 4 2 94 904 1350 1053 1374 perturbative
22 1 4 3 96 1064 1350 1220 1374 phenomenon.
22 2 1 1 96 905 1374 918 1411 A
22 2 1 2 93 939 1383 1028 1402 lifetime
22 2 1 3 69 1039 1390 1052 1402 r
22 2 1 4 91 1063 1392 1082 1398 ~
22 2 1 5 92 1092 1378 1126 1402 m?
22 2 1 6 96 1139 1383 1222 1407 implies
22 2 1 7 96 1233 1383 1281 1402 that
22 2 1 8 96 1293 1383 1418 1407 primordial
22 2 1 9 96 1429 1383 1491 1402 black
22 2 1 10 96 1502 1383 1560 1402 holes
22 2 2 1 93 881 1413 904 1433 of
22 2 2 2 92 911 1414 1025 1433 lunar-size
22 2 2 3 96 1033 1421 1091 1433 mass
22 2 2 4 96 1100 1414 1163 1433 could
22 2 2 5 96 1171 1414 1198 1433 be
22 2 2 6 96 1207 1414 1323 1439 exploding
22 2 2 7 96 1331 1414 1398 1439 today
22 2 2 8 96 1407 1414 1450 1433 and
22 2 2 9 93 1458 1414 1511 1439 yield
22 2 2 10 93 1523 1414 1560 1433 ob-
22 2 3 1 92 881 1446 976 1465 servable
22 2 3 2 96 984 1446 1062 1471 signals
22 2 3 3 63 1073 1444 1118 1472 [29].
22 2 3 4 96 1133 1445 1152 1465 A
22 2 3 5 96 1160 1452 1281 1470 component
22 2 3 6 96 1299 1445 1322 1465 of
22 2 3 7 96 1327 1446 1364 1465 the
22 2 3 8 93 1372 1446 1477 1471 expected
22 2 3 9 93 1485 1446 1560 1465 result-
22 2 4 1 96 881 1479 917 1503 ing
22 2 4 2 96 926 1478 994 1503 signal
22 2 4 3 93 1003 1479 1020 1497 is
22 2 4 4 93 1029 1478 1177 1503 tantalisingly
22 2 4 5 96 1186 1478 1266 1497 similar
22 2 4 6 96 1276 1480 1299 1497 to
22 2 4 7 96 1308 1478 1345 1497 the
22 2 4 8 96 1354 1478 1448 1503 recently
22 2 4 9 96 1457 1478 1560 1497 observed
22 2 5 1 96 881 1510 930 1529 Fast
22 2 5 2 96 942 1510 1012 1530 Radio
22 2 5 3 96 1023 1510 1099 1529 Bursts
22 2 5 4 96 1113 1508 1158 1536 [30].
22 2 5 5 96 1174 1510 1223 1529 Fast
22 2 5 6 96 1235 1510 1305 1530 Radio
22 2 5 7 96 1316 1510 1360 1529 Bursts
22 2 5 8 81 1406 1508 1479 1536 [31-34]
22 2 5 9 96 1498 1510 1561 1529 could
22 2 6 1 95 881 1542 931 1561 thus
22 2 6 2 95 945 1542 972 1561 be
22 2 6 3 96 986 1542 1023 1561 the
22 2 6 4 96 1037 1541 1083 1561 first
22 2 6 5 96 1097 1542 1210 1567 genuinely
22 2 6 6 96 1224 1549 1330 1566 quantum
22 2 6 7 93 1344 1542 1496 1567 gravitational
22 2 6 8 92 1525 1542 1560 1561 phe-
22 2 7 1 96 881 1579 989 1592 nomenon
22 2 7 2 96 1000 1580 1048 1592 ever
22 2 7 3 93 1060 1573 1163 1592 observed
22 2 7 4 92 1177 1571 1215 1599 [35,
22 2 7 5 95 1228 1571 1268 1599 36].
22 2 7 6 96 1286 1572 1305 1592 A
22 2 7 7 95 1317 1573 1402 1597 second,
22 2 7 8 95 1415 1573 1466 1598 high
22 2 7 9 96 1477 1579 1559 1598 energy,
22 2 8 1 96 881 1607 1011 1629 component
22 2 8 2 97 1021 1604 1044 1624 of
22 2 8 3 97 1062 1605 1088 1624 the
22 2 8 4 96 1097 1605 1165 1630 signal
22 2 8 5 96 1175 1605 1238 1624 could
22 2 8 6 96 1247 1605 1274 1624 be
22 2 8 7 95 1283 1605 1320 1624 the
22 2 8 8 96 1329 1611 1403 1624 source
22 2 8 9 96 1412 1604 1435 1624 of
22 2 8 10 96 1443 1611 1501 1624 some
22 2 8 11 96 1510 1612 1561 1630 very
22 2 9 1 96 881 1637 1021 1662 high-energy
22 2 9 2 96 1031 1637 1109 1656 cosmic
22 2 9 3 96 1120 1643 1168 1662 rays.
22 2 9 4 97 1189 1637 1213 1656 In
22 2 9 5 96 1240 1637 1279 1656 both
22 2 9 6 96 1289 1644 1347 1656 cases
22 2 9 7 96 1358 1637 1395 1656 the
22 2 9 8 93 1405 1637 1510 1662 expected
22 2 9 9 92 1520 1637 1560 1662 sig-
22 2 10 1 96 881 1669 917 1688 nal
22 2 10 2 96 925 1669 964 1688 has
22 2 10 3 96 973 1676 986 1688 a
22 2 10 4 93 994 1669 1104 1694 signature
22 2 10 5 92 1112 1669 1335 1694 distance-frequency
22 2 10 6 96 1343 1669 1435 1688 relation
22 2 10 7 93 1443 1671 1482 1688 that
22 2 10 8 93 1501 1675 1560 1688 char-
22 2 11 1 93 882 1702 981 1720 acterises
22 2 11 2 93 990 1702 996 1720 it
22 2 11 3 90 1018 1699 1056 1727 [37,
22 2 11 4 96 1067 1699 1106 1727 38].
22 2 11 5 96 1121 1701 1201 1726 Maybe
22 2 11 6 96 1210 1701 1272 1720 black
22 2 11 7 96 1284 1701 1339 1720 holes
22 2 11 8 96 1348 1701 1411 1720 could
22 2 11 9 96 1420 1701 1496 1720 ‘reveal
22 2 11 10 96 1505 1702 1561 1720 their
22 2 12 1 96 881 1734 941 1752 inner
22 2 12 2 96 952 1733 1037 1752 secrets’
22 2 12 3 92 1057 1731 1089 1759 [39]
22 2 12 4 96 1102 1732 1156 1752 after
22 2 12 5 96 1167 1733 1201 1757 all,
22 2 12 6 96 1213 1733 1292 1752 thanks
22 2 12 7 96 1303 1735 1326 1752 to
22 2 12 8 96 1337 1735 1443 1757 quantum
22 2 12 9 96 1464 1733 1534 1758 theory.
22 3 1 1 96 909 1765 955 1784 The
22 3 1 2 96 971 1764 1016 1784 first
22 3 1 3 96 1033 1765 1140 1790 objective
22 3 1 4 96 1156 1764 1179 1784 of
22 3 1 5 95 1192 1765 1236 1784 this
22 3 1 6 95 1251 1772 1319 1789 paper
22 3 1 7 96 1334 1766 1351 1784 is
22 3 1 8 96 1367 1767 1390 1784 to
22 3 1 9 96 1406 1768 1508 1789 compute
22 3 1 10 96 1523 1765 1560 1784 the
22 3 2 1 92 881 1797 1001 1816 black-hole
22 3 2 2 96 1011 1796 1099 1816 lifetime
22 3 2 3 94 1108 1796 1163 1816 from
22 3 2 4 94 1173 1804 1185 1816 a
22 3 2 5 96 1194 1796 1232 1816 full
22 3 2 6 96 1241 1799 1347 1821 quantum
22 3 2 7 96 1356 1797 1433 1822 theory
22 3 2 8 97 1442 1804 1454 1816 of
22 3 2 9 96 1472 1798 1559 1822 gravity,
22 3 3 1 95 881 1831 904 1848 to
22 3 3 2 95 919 1836 986 1848 assess
22 3 3 3 96 1000 1829 1037 1848 the
22 3 3 4 96 1051 1829 1171 1854 credibility
22 3 3 5 96 1185 1828 1208 1848 of
22 3 3 6 96 1219 1829 1256 1848 the
22 3 3 7 96 1270 1829 1412 1848 dimensional
22 3 3 8 96 1426 1830 1526 1848 estimate
22 3 3 9 96 1540 1828 1563 1848 of
22 3 4 1 89 884 1859 920 1887 [27|
22 3 4 2 96 935 1861 978 1880 and
22 3 4 3 96 990 1860 1095 1880 therefore
22 3 4 4 96 1108 1861 1191 1886 ground
22 3 4 5 96 1202 1861 1240 1880 the
22 3 4 6 96 1252 1861 1407 1886 astrophysical
22 3 4 7 96 1419 1861 1528 1880 relevance
22 3 4 8 96 1540 1860 1563 1880 of
22 3 5 1 96 881 1893 943 1912 black
22 3 5 2 96 954 1893 1001 1912 hole
22 3 5 3 96 1012 1893 1138 1918 tunnelling.
22 4 1 1 96 910 1924 971 1945 Since
22 4 1 2 96 983 1925 1020 1944 the
22 4 1 3 96 1032 1927 1138 1949 quantum
22 4 1 4 96 1150 1925 1234 1944 bounce
22 4 1 5 96 1246 1924 1270 1944 of
22 4 1 6 96 1280 1932 1292 1944 a
22 4 1 7 96 1304 1925 1385 1944 Planck
22 4 1 8 96 1397 1927 1442 1944 star
22 4 1 9 96 1454 1926 1471 1944 is
22 4 1 10 91 1484 1932 1496 1944 a
22 4 1 11 91 1508 1931 1560 1944 non-
22 4 2 1 95 881 1957 1030 1981 perturbative
22 4 2 2 96 1058 1964 1195 1981 phenomenon,
22 4 2 3 96 1206 1957 1212 1976 it
22 4 2 4 96 1231 1958 1248 1976 is
22 4 2 5 96 1257 1959 1294 1976 not
22 4 2 6 96 1304 1957 1409 1981 captured
22 4 2 7 96 1417 1957 1445 1982 by
22 4 2 8 96 1461 1957 1490 1976 the
22 4 2 9 95 1499 1957 1561 1976 small
22 4 3 1 96 881 1991 988 2013 quantum
22 4 3 2 96 1004 1988 1140 2008 fluctuations
22 4 3 3 96 1154 1989 1236 2008 around
22 4 3 4 95 1240 1984 1254 2017 a
22 4 3 5 96 1275 1989 1370 2008 classical
22 4 3 6 96 1383 1989 1477 2008 solution
22 4 3 7 96 1490 1988 1513 2008 of
22 4 3 8 97 1523 1989 1560 2008 the
23 1 1 1 95 946 1007 949 1465 " "
24 1 1 1 95 1099 1512 1109 1529 " "
24 1 1 2 95 1361 1515 1402 1529 " "
25 1 1 1 95 1480 1383 1488 1688 " "
26 1 1 1 95 1513 1414 1520 1720 " "
27 1 1 1 95 1281 1447 1290 1848 " "
28 1 1 1 95 1454 1573 1463 1976 " "
29 1 1 1 95 1054 1607 1058 1976 " "
30 1 1 1 95 1216 1637 1232 1976 " "
31 1 1 1 95 1001 1703 1005 2008 
