block para line word confidence X1 Y1 X2 Y2 token
17 1 4 14 89 1331 1755 1381 1785 f/J
17 1 4 15 65 1393 1755 1413 1783 4
17 1 4 16 92 1427 1757 1437 1777 1
17 1 4 17 53 1454 1754 1504 1785 [IQ].
17 1 5 1 96 206 1794 247 1816 We
17 1 5 2 96 259 1794 344 1815 denote
17 1 5 3 96 356 1794 397 1815 the
17 1 5 4 97 408 1794 480 1815 chiral
17 1 5 5 96 492 1795 613 1821 primaries
17 1 5 6 93 625 1795 767 1821 comprising
17 1 5 7 72 780 1792 857 1822 s(z,Z)
17 1 5 8 96 872 1801 896 1815 as
17 1 5 9 45 909 1802 932 1821 a;
17 1 5 10 96 946 1801 960 1815 a
17 1 5 11 94 971 1794 1012 1815 full
17 1 5 12 96 1024 1794 1126 1821 labeling
17 1 5 13 96 1138 1794 1242 1815 includes
17 1 5 14 96 1254 1794 1294 1815 the
17 1 5 15 96 1306 1794 1383 1815 fusion
17 1 5 16 96 1395 1794 1505 1815 channels
17 1 6 1 28 209 1829 259 1860 [3I],
17 1 6 2 96 272 1831 315 1852 but
17 1 6 3 96 328 1838 361 1852 we
17 1 6 4 96 373 1831 419 1852 will
17 1 6 5 96 431 1833 472 1852 not
17 1 6 6 96 485 1831 544 1852 need
17 1 6 7 96 556 1831 603 1852 this
17 1 6 8 95 615 1831 774 1852 information.
17 1 6 9 96 792 1831 833 1853 We
17 1 6 10 96 845 1831 944 1852 likewise
17 1 6 11 96 956 1831 1018 1852 label
17 1 6 12 96 1030 1831 1070 1852 the
17 1 6 13 96 1082 1831 1154 1852 chiral
17 1 6 14 96 1166 1832 1287 1858 primaries
17 1 6 15 96 1299 1831 1352 1852 that
17 1 6 16 96 1366 1838 1404 1852 are
17 1 6 17 96 1417 1833 1470 1858 part
17 1 6 18 96 1483 1831 1508 1852 of
17 1 7 1 93 207 1863 229 1890 st
17 1 7 2 91 243 1869 290 1890 and
17 1 7 3 91 302 1869 324 1890 E
17 1 7 4 96 336 1869 366 1896 by
17 1 7 5 95 378 1863 404 1890 ot
17 1 7 6 93 418 1869 465 1890 and
17 1 7 7 74 477 1877 494 1895 e,
17 1 7 8 96 508 1869 666 1896 respectively,
17 1 7 9 96 678 1869 736 1890 with
17 1 7 10 93 748 1869 788 1890 the
17 1 7 11 93 800 1869 923 1890 antichiral
17 1 7 12 96 935 1870 1056 1896 primaries
17 1 7 13 96 1068 1869 1160 1890 labeled
17 1 7 14 96 1172 1876 1197 1890 as
17 1 7 15 76 1209 1872 1233 1895 a,
17 1 7 16 89 1246 1863 1281 1895 at,
17 1 7 17 91 1295 1869 1342 1890 and
17 1 7 18 85 1354 1872 1371 1890 é.
17 2 1 1 96 253 1906 286 1928 As
17 2 1 2 95 299 1907 405 1934 opposed
17 2 1 3 96 418 1910 443 1928 to
17 2 1 4 96 456 1907 496 1928 the
17 2 1 5 96 509 1908 562 1934 spin
17 2 1 6 95 575 1907 622 1928 and
17 2 1 7 95 635 1914 720 1934 energy
17 2 1 8 96 733 1907 806 1934 fields,
17 2 1 9 96 821 1907 861 1928 the
17 2 1 10 96 874 1908 1004 1934 remaining
17 2 1 11 96 1017 1910 1062 1928 two
17 2 1 12 96 1075 1908 1197 1934 primaries
17 2 1 13 96 1210 1907 1235 1928 of
17 2 1 14 96 1246 1907 1375 1928 conformal
17 2 1 15 96 1388 1908 1440 1934 spin
17 2 1 16 96 1453 1914 1505 1928 zero
17 2 2 1 96 206 1944 261 1971 split
17 2 2 2 96 277 1945 327 1965 into
17 2 2 3 96 342 1951 356 1965 a
17 2 2 4 96 370 1944 453 1971 simple
17 2 2 5 96 468 1944 568 1971 product
17 2 2 6 96 584 1944 609 1965 of
17 2 2 7 95 622 1944 784 1971 holomorphic
17 2 2 8 93 799 1944 846 1965 and
17 2 2 9 91 861 1944 1074 1971 antiholomorphic
17 2 2 10 96 1089 1944 1161 1965 fields.
17 2 2 11 95 1188 1944 1208 1965 It
17 2 2 12 95 1224 1945 1242 1965 is
17 2 2 13 96 1257 1944 1312 1965 thus
17 2 2 14 96 1327 1945 1464 1965 convenient
17 2 2 15 96 1480 1947 1505 1965 to
18 1 1 1 95 223 1265 227 1702 " "
19 1 1 1 95 1227 1423 1232 1777 " "
20 1 1 1 96 843 2046 870 2067 10
