block para line word confidence X1 Y1 X2 Y2 token
16 2 7 6 93 1140 653 1187 676 keV,
16 2 7 7 96 1197 653 1235 672 and
16 2 7 8 96 1244 653 1330 672 inferred
16 2 7 9 95 1339 653 1391 672 from
16 2 7 10 93 1400 654 1463 678 X-ray
16 2 7 11 92 1472 653 1565 672 observa-
16 2 8 1 93 859 684 911 703 tions
16 2 8 2 91 921 680 1161 713 (Krucker
16 2 8 3 91 1025 676 1047 717 et
16 2 8 4 91 1056 680 1161 713 al.[2007).
16 2 8 5 96 1172 684 1213 703 The
16 2 8 6 96 1223 684 1271 709 high
16 2 8 7 91 1281 684 1426 703 characteristic
16 2 8 8 91 1437 684 1484 703 time
16 2 8 9 93 1494 684 1564 703 broad-
16 2 9 1 96 858 720 894 733 ens
16 2 9 2 96 903 714 935 733 the
16 2 9 3 96 945 714 1032 733 electron
16 2 9 4 96 1041 714 1106 737 beam,
16 2 9 5 96 1116 720 1127 733 a
16 2 9 6 96 1136 720 1217 739 process
16 2 9 7 96 1227 714 1267 733 that
16 2 9 8 96 1276 714 1343 733 would
16 2 9 9 96 1352 714 1402 733 have
16 2 9 10 96 1411 714 1516 739 happened
16 2 9 11 96 1525 718 1545 733 to
16 2 9 12 96 1555 720 1566 733 a
16 2 10 1 96 858 747 935 769 greater
16 2 10 2 96 944 747 1010 763 extent
16 2 10 3 96 1020 744 1038 763 if
16 2 10 4 97 1046 750 1082 763 our
16 2 10 5 96 1092 744 1180 763 electron
16 2 10 6 95 1190 744 1248 763 beam
16 2 10 7 95 1258 744 1297 763 had
16 2 10 8 96 1308 744 1402 763 travelled
16 2 10 9 96 1412 747 1432 763 to
16 2 10 10 92 1449 744 1452 763 1
16 2 10 11 96 1465 744 1501 764 AU
16 2 10 12 96 1513 744 1565 763 from
16 2 11 1 96 859 775 891 794 the
16 2 11 2 96 899 775 946 794 Sun.
16 2 11 3 97 954 775 996 794 The
16 2 11 4 97 1003 775 1051 800 high
16 2 11 5 96 1059 775 1137 800 density
16 2 11 6 95 1145 775 1194 794 ratio
16 2 11 7 96 1202 775 1218 794 is
16 2 11 8 96 1226 778 1246 794 to
16 2 11 9 96 1254 781 1324 794 ensure
16 2 11 10 96 1332 781 1343 794 a
16 2 11 11 96 1350 775 1398 800 high
16 2 11 12 96 1405 781 1479 800 energy
16 2 11 13 96 1486 775 1565 800 density
16 2 12 1 96 858 805 882 824 of
16 2 12 2 96 888 805 997 830 Langmuir
16 2 12 3 96 1005 811 1071 824 waves
16 2 12 4 96 1080 805 1096 824 is
16 2 12 5 96 1105 805 1197 824 induced.
16 3 1 1 93 859 838 900 857 4.1.
16 3 1 2 91 913 838 1082 858 Beam-induced
16 3 1 3 96 1090 838 1172 858 electric
16 3 1 4 96 1181 838 1228 858 field
17 1 1 1 95 1195 312 1550 315 " "
18 1 1 1 96 900 888 941 907 The
18 1 1 2 96 954 888 1071 913 fluctuating
18 1 1 3 96 1082 892 1205 913 component
18 1 1 4 96 1216 888 1240 907 of
18 1 1 5 96 1250 888 1282 907 the
18 1 1 6 96 1294 888 1424 913 background
18 1 1 7 93 1435 888 1518 913 plasma,
18 1 1 8 92 1531 888 1565 907 de-
18 1 2 1 96 859 919 937 938 scribed
18 1 2 2 96 945 919 970 944 by
18 1 2 3 45 979 911 1109 952 Equation[8}
18 1 2 4 96 1113 919 1129 938 is
18 1 2 5 96 1138 919 1205 938 varied
18 1 2 6 96 1213 919 1298 944 through
18 1 2 7 96 1305 919 1337 938 the
18 1 2 8 96 1345 919 1439 944 intensity
18 1 2 9 96 1447 919 1471 938 of
18 1 2 10 93 1477 919 1509 938 the
18 1 2 11 92 1517 919 1564 938 den-
18 1 3 1 96 859 949 896 974 sity
18 1 3 2 93 905 949 1019 968 turbulence
18 1 3 3 91 1027 949 1089 973 An/n.
18 1 3 4 95 1098 949 1150 968 Nine
18 1 3 5 95 1159 949 1284 968 simulations
18 1 3 6 96 1292 955 1344 968 were
18 1 3 7 96 1352 955 1386 968 ran
18 1 3 8 93 1394 949 1441 968 with
18 1 3 9 93 1449 949 1504 973 An/n
18 1 3 10 96 1513 949 1565 968 from
18 1 4 1 43 861 976 929 1003 10-!5,
18 1 4 2 74 939 976 991 1003 10-2,
18 1 4 3 84 1001 976 1069 1002 10-25,
18 1 4 4 63 1078 976 1131 1003 1073,
18 1 4 5 70 1141 976 1208 1003 10-35,
18 1 4 6 59 1218 976 1271 1003 1074,
18 1 4 7 68 1281 976 1348 1002 10-45,
18 1 4 8 64 1358 976 1403 999 10-5
18 1 4 9 96 1413 980 1452 999 and
18 1 4 10 93 1460 986 1486 999 no
18 1 4 11 93 1495 980 1564 999 fluctu-
18 1 5 1 96 859 1010 929 1029 ations.
18 1 5 2 96 941 1010 1073 1035 Propagation
18 1 5 3 96 1085 1010 1108 1029 of
18 1 5 4 96 1118 1010 1150 1029 the
18 1 5 5 96 1161 1010 1220 1029 beam
18 1 5 6 96 1231 1016 1301 1029 causes
18 1 5 7 96 1312 1010 1421 1035 Langmuir
18 1 5 8 96 1432 1016 1497 1029 waves
18 1 5 9 96 1509 1014 1529 1029 to
18 1 5 10 96 1540 1010 1565 1029 be
18 1 6 1 96 859 1040 945 1059 induced
18 1 6 2 96 957 1040 1007 1059 after
18 1 6 3 96 1018 1040 1044 1059 80
18 1 6 4 96 1057 1040 1148 1063 seconds,
18 1 6 5 96 1161 1040 1244 1065 relating
18 1 6 6 96 1256 1043 1276 1059 to
18 1 6 7 96 1288 1046 1324 1059 our
18 1 6 8 96 1335 1040 1406 1059 choice
18 1 6 9 96 1418 1040 1442 1059 of
18 1 6 10 81 1452 1047 1464 1059 tT
18 1 6 11 96 1480 1048 1494 1056 =
18 1 6 12 82 1511 1040 1537 1059 20
18 1 6 13 82 1549 1046 1564 1059 s.
18 1 7 1 96 858 1071 967 1096 Langmuir
18 1 7 2 96 978 1077 1033 1090 wave
18 1 7 3 96 1044 1071 1163 1096 production
18 1 7 4 96 1175 1071 1274 1090 increases
18 1 7 5 96 1286 1077 1307 1090 as
18 1 7 6 96 1319 1077 1330 1090 a
18 1 7 7 96 1341 1071 1432 1090 function
18 1 7 8 96 1443 1071 1467 1090 of
18 1 7 9 96 1476 1071 1524 1090 time
18 1 7 10 96 1536 1071 1565 1090 till
18 1 8 1 96 859 1101 934 1120 around
18 1 8 2 96 943 1101 982 1120 200
18 1 8 3 96 991 1101 1077 1120 seconds
18 1 8 4 96 1085 1101 1135 1120 after
18 1 8 5 96 1143 1101 1209 1120 which
18 1 8 6 96 1218 1101 1234 1120 is
18 1 8 7 96 1243 1101 1329 1120 remains
18 1 8 8 96 1337 1101 1421 1126 roughly
18 1 8 9 96 1430 1104 1527 1120 constant.
18 2 1 1 96 900 1134 970 1159 Figure
18 2 1 2 61 983 1126 1012 1168 2p
18 2 1 3 96 1022 1134 1088 1153 shows
18 2 1 4 95 1102 1140 1113 1153 a
18 2 1 5 95 1126 1134 1221 1159 snapshot
18 2 1 6 96 1234 1134 1257 1153 of
18 2 1 7 97 1268 1134 1300 1153 the
18 2 1 8 96 1313 1134 1393 1153 electric
18 2 1 9 96 1407 1134 1455 1153 field
18 2 1 10 96 1468 1134 1520 1153 from
18 2 1 11 96 1533 1134 1565 1153 the
18 2 2 1 96 858 1164 967 1189 Langmuir
18 2 2 2 96 975 1170 1030 1183 wave
18 2 2 3 96 1038 1170 1110 1189 energy
18 2 2 4 96 1119 1164 1197 1189 density
18 2 2 5 87 1206 1164 1255 1183 after
18 2 2 6 87 1263 1164 1302 1183 277
18 2 2 7 95 1311 1164 1402 1183 seconds.
18 2 2 8 92 1411 1164 1475 1183 When
18 2 2 9 92 1484 1164 1539 1187 An/n
18 2 2 10 96 1550 1172 1564 1180 =
18 2 3 1 93 858 1195 871 1214 0
18 2 3 2 96 883 1196 917 1218 (no
18 2 3 3 96 929 1195 1071 1218 fluctuations),
18 2 3 4 96 1083 1195 1115 1214 the
18 2 3 5 96 1126 1195 1206 1214 electric
18 2 3 6 96 1217 1195 1265 1214 field
18 2 3 7 96 1275 1195 1311 1214 has
18 2 3 8 96 1322 1201 1333 1214 a
18 2 3 9 96 1344 1195 1424 1214 smooth
18 2 3 10 96 1434 1195 1511 1220 profile.
18 2 3 11 96 1523 1195 1565 1214 The
18 2 4 1 96 859 1231 914 1244 wave
18 2 4 2 96 924 1231 997 1250 energy
18 2 4 3 96 1007 1225 1085 1250 density
18 2 4 4 96 1096 1225 1113 1244 is
18 2 4 5 96 1123 1225 1236 1250 dependent
18 2 4 6 96 1246 1231 1299 1250 upon
18 2 4 7 96 1309 1225 1341 1244 the
18 2 4 8 95 1351 1225 1439 1244 electron
18 2 4 9 93 1448 1225 1508 1244 beam
18 2 4 10 92 1517 1225 1565 1244 den-
18 2 5 1 96 859 1256 896 1281 sity
18 2 5 2 96 1164 1256 1202 1275 and
18 2 5 3 96 1215 1262 1238 1275 so
18 2 5 4 96 1250 1256 1267 1275 is
18 2 5 5 96 1280 1256 1420 1275 concentrated
18 2 5 6 96 1432 1256 1452 1275 in
18 2 5 7 96 1465 1256 1497 1275 the
18 2 5 8 96 1510 1262 1565 1275 same
18 2 6 1 96 858 1286 927 1311 region
18 2 6 2 96 939 1286 963 1305 of
18 2 6 3 96 974 1292 1033 1311 space
18 2 6 4 96 1045 1292 1066 1305 as
18 2 6 5 96 1078 1286 1111 1305 the
18 2 6 6 96 1122 1286 1170 1305 bulk
18 2 6 7 96 1182 1286 1205 1305 of
18 2 6 8 96 1216 1286 1247 1305 the
18 2 6 9 96 1259 1286 1347 1305 electron
18 2 6 10 96 1359 1286 1423 1305 beam.
18 2 6 11 96 1436 1286 1484 1305 This
18 2 6 12 96 1496 1286 1565 1311 region
18 2 7 1 96 859 1317 948 1336 increase
18 2 7 2 95 959 1323 979 1336 as
18 2 7 3 95 991 1323 1001 1336 a
18 2 7 4 96 1012 1317 1103 1336 function
18 2 7 5 96 1113 1317 1137 1336 of
18 2 7 6 96 1145 1317 1193 1336 time
18 2 7 7 96 1204 1323 1225 1336 as
18 2 7 8 96 1236 1317 1268 1336 the
18 2 7 9 96 1278 1323 1338 1342 range
18 2 7 10 97 1349 1317 1373 1336 of
18 2 7 11 96 1382 1317 1485 1336 velocities
18 2 7 12 96 1496 1317 1565 1336 within
18 2 8 1 96 859 1347 891 1366 the
18 2 8 2 96 900 1347 987 1366 electron
18 2 8 3 96 996 1347 1055 1366 beam
18 2 8 4 96 1063 1353 1134 1366 causes
18 2 8 5 96 1143 1347 1157 1366 it
18 2 8 6 96 1166 1350 1186 1366 to
18 2 8 7 96 1195 1347 1265 1372 spread
18 2 8 8 96 1274 1347 1294 1366 in
18 2 8 9 96 1303 1353 1368 1372 space.
18 2 8 10 96 1378 1347 1420 1366 The
18 2 8 11 96 1428 1347 1508 1366 electric
18 2 8 12 96 1518 1347 1565 1366 field
18 2 9 1 97 859 1378 875 1397 is
18 2 9 2 96 888 1378 968 1397 smaller
18 2 9 3 96 979 1381 997 1397 at
18 2 9 4 96 1008 1378 1040 1397 the
18 2 9 5 96 1052 1378 1104 1397 front
18 2 9 6 97 1116 1378 1139 1397 of
18 2 9 7 96 1148 1378 1180 1397 the
18 2 9 8 96 1192 1378 1280 1397 electron
18 2 9 9 96 1291 1378 1350 1397 beam
18 2 9 10 96 1361 1378 1427 1397 where
18 2 9 11 96 1438 1378 1470 1397 the
18 2 9 12 96 1482 1378 1566 1397 number
18 2 10 1 96 858 1408 936 1433 density
18 2 10 2 96 945 1408 969 1427 of
18 2 10 3 96 975 1408 1073 1427 electrons
18 2 10 4 96 1082 1408 1099 1427 is
18 2 10 5 95 1108 1408 1192 1427 smaller.
18 3 1 1 90 900 1441 965 1460 When
18 3 1 2 90 974 1441 1030 1464 An/n
18 3 1 3 96 1040 1441 1056 1460 is
18 3 1 4 96 1066 1441 1169 1460 increased
18 3 1 5 96 1178 1441 1210 1460 the
18 3 1 6 96 1219 1441 1299 1460 electric
18 3 1 7 96 1309 1441 1357 1460 field
18 3 1 8 96 1366 1441 1432 1460 shows
18 3 1 9 93 1442 1441 1474 1460 the
18 3 1 10 91 1484 1441 1564 1466 clumpy
18 3 2 1 96 858 1471 968 1490 behaviour
18 3 2 2 96 982 1477 1029 1490 seen
18 3 2 3 95 1043 1471 1095 1490 from
18 3 2 4 95 1109 1471 1177 1490 in-situ
18 3 2 5 96 1192 1471 1335 1490 observations.
18 3 2 6 93 1350 1471 1377 1490 At
18 3 2 7 91 1390 1471 1446 1495 An/n
18 3 2 8 92 1466 1479 1481 1487 =
18 3 2 9 37 1504 1467 1563 1490 1072°
18 3 3 1 96 859 1501 897 1520 and
18 3 3 2 95 908 1501 982 1526 higher,
18 3 3 3 96 995 1501 1027 1520 the
18 3 3 4 96 1038 1501 1117 1520 electric
18 3 3 5 96 1129 1501 1177 1520 field
18 3 3 6 96 1188 1501 1205 1520 is
18 3 3 7 96 1216 1501 1280 1520 above
18 3 3 8 97 1291 1501 1323 1520 the
18 3 3 9 96 1335 1501 1417 1520 thermal
18 3 3 10 96 1429 1501 1480 1520 level
18 3 3 11 96 1491 1501 1565 1520 behind
18 3 4 1 96 859 1532 891 1551 the
18 3 4 2 96 903 1532 990 1551 electron
18 3 4 3 96 1002 1532 1066 1551 beam.
18 3 4 4 96 1079 1532 1121 1551 The
18 3 4 5 96 1133 1532 1210 1557 density
18 3 4 6 96 1224 1532 1350 1551 fluctuations
18 3 4 7 96 1362 1532 1412 1551 have
18 3 4 8 94 1424 1532 1521 1551 refracted
18 3 4 9 94 1533 1532 1565 1551 the
18 3 5 1 96 858 1562 967 1587 Langmuir
18 3 5 2 96 975 1568 1041 1581 waves
18 3 5 3 96 1050 1566 1085 1581 out
18 3 5 4 96 1093 1562 1116 1581 of
18 3 5 5 96 1123 1562 1184 1587 phase
18 3 5 6 96 1194 1562 1255 1587 speed
18 3 5 7 96 1263 1568 1323 1587 range
18 3 5 8 96 1332 1562 1398 1581 where
18 3 5 9 96 1407 1562 1452 1587 they
18 3 5 10 90 1461 1568 1498 1581 can
18 3 5 11 90 1507 1562 1564 1581 inter-
18 3 6 1 96 859 1596 890 1612 act
18 3 6 2 97 898 1593 945 1612 with
18 3 6 3 96 953 1593 985 1612 the
18 3 6 4 96 993 1593 1080 1612 electron
18 3 6 5 96 1088 1593 1152 1612 beam.
18 3 6 6 96 1161 1593 1312 1618 Consequently
18 3 6 7 96 1320 1593 1375 1612 these
18 3 6 8 96 1383 1593 1491 1618 Langmuir
18 3 6 9 96 1499 1599 1565 1612 waves
18 3 7 1 96 858 1627 932 1642 cannot
18 3 7 2 93 942 1623 967 1642 be
18 3 7 3 92 978 1623 1108 1642 re-absorbed
18 3 7 4 96 1119 1629 1141 1642 as
18 3 7 5 96 1153 1623 1185 1642 the
18 3 7 6 97 1196 1623 1248 1642 back
18 3 7 7 96 1259 1623 1282 1642 of
18 3 7 8 96 1292 1623 1324 1642 the
18 3 7 9 96 1336 1623 1423 1642 electron
18 3 7 10 96 1435 1623 1494 1642 beam
18 3 7 11 96 1505 1623 1565 1642 cloud
19 1 1 1 96 858 1660 927 1679 passes
19 1 1 2 96 936 1654 990 1673 them
19 1 1 3 96 997 1654 1017 1673 in
19 1 1 4 91 1025 1660 1085 1679 space
19 1 1 5 65 1096 1653 1265 1681 (Kontar|2001a).
19 1 1 6 96 1273 1654 1328 1679 They
19 1 1 7 96 1337 1660 1369 1673 are
19 1 1 8 96 1377 1654 1412 1673 left
19 1 1 9 93 1419 1654 1500 1677 behind,
19 1 1 10 92 1508 1660 1564 1673 caus-
19 1 2 1 96 858 1684 893 1709 ing
19 1 2 2 96 901 1690 925 1703 an
19 1 2 3 96 933 1690 1006 1709 energy
19 1 2 4 95 1015 1684 1056 1703 loss
19 1 2 5 96 1065 1688 1085 1703 to
19 1 2 6 96 1093 1684 1125 1703 the
19 1 2 7 97 1133 1684 1264 1709 propagating
19 1 2 8 96 1272 1684 1360 1703 electron
19 1 2 9 96 1368 1684 1427 1703 beam
19 1 2 10 96 1435 1685 1478 1708 (see
19 1 3 1 89 942 1715 994 1734 2013}
19 1 3 2 96 1011 1715 1042 1734 for
19 1 3 3 96 1050 1715 1137 1740 analysis
19 1 3 4 96 1146 1721 1172 1734 on
19 1 3 5 96 1180 1715 1239 1734 beam
19 1 3 6 96 1247 1721 1320 1740 energy
19 1 3 7 96 1329 1715 1386 1739 loss).
20 1 1 1 96 859 1747 900 1766 4.2.
20 1 1 2 96 913 1747 999 1767 Electric
20 1 1 3 96 1007 1747 1055 1767 field
20 1 1 4 96 1062 1747 1187 1767 distribution
20 1 1 5 97 1196 1752 1247 1767 over
20 1 1 6 96 1254 1747 1289 1767 the
20 1 1 7 96 1298 1747 1362 1767 entire
20 1 1 8 96 1370 1747 1435 1767 beam
21 1 1 1 96 900 1798 927 1816 To
21 1 1 2 96 935 1797 1016 1822 analyse
21 1 1 3 96 1024 1797 1056 1816 the
21 1 1 4 96 1064 1797 1189 1816 distribution
21 1 1 5 96 1197 1797 1221 1816 of
21 1 1 6 97 1226 1797 1258 1816 the
21 1 1 7 96 1266 1797 1346 1816 electric
21 1 1 8 95 1354 1797 1402 1816 field
21 1 1 9 95 1409 1803 1457 1816 over
21 1 1 10 96 1464 1797 1496 1816 the
21 1 1 11 96 1503 1797 1565 1816 entire
21 1 2 1 96 858 1828 917 1847 beam
21 1 2 2 96 925 1834 955 1847 we
21 1 2 3 96 962 1828 1012 1847 have
21 1 2 4 93 1019 1828 1095 1853 plotted
21 1 2 5 89 1102 1828 1162 1853 P(log
21 1 2 6 44 1169 1828 1201 1852 E),
21 1 2 7 97 1209 1828 1241 1847 the
21 1 2 8 96 1248 1828 1368 1853 probability
21 1 2 9 93 1375 1828 1501 1847 distribution
21 1 2 10 92 1508 1828 1564 1847 func-
21 1 3 1 96 859 1858 900 1877 tion
21 1 3 2 96 908 1858 975 1882 (PDF)
21 1 3 3 96 983 1858 1007 1877 of
21 1 3 4 96 1012 1858 1044 1877 the
21 1 3 5 96 1052 1858 1100 1877 base
21 1 3 6 96 1110 1858 1134 1878 10
21 1 3 7 96 1141 1858 1247 1883 logarithm
21 1 3 8 96 1255 1858 1278 1877 of
21 1 3 9 97 1284 1858 1316 1877 the
21 1 3 10 96 1324 1858 1403 1877 electric
21 1 3 11 96 1412 1858 1459 1877 field
21 1 3 12 96 1467 1858 1487 1877 in
21 1 3 13 96 1494 1858 1565 1883 Figure
21 1 4 1 96 895 1893 913 1908 at
21 1 4 2 58 923 1893 930 1908 tf
21 1 4 3 95 941 1897 956 1905 =
21 1 4 4 96 968 1889 1007 1908 277
21 1 4 5 96 1018 1889 1109 1908 seconds.
21 1 4 6 96 1120 1890 1155 1908 We
21 1 4 7 96 1164 1889 1214 1908 have
21 1 4 8 96 1224 1889 1271 1914 only
21 1 4 9 96 1281 1889 1400 1908 considered
21 1 4 10 96 1409 1895 1464 1908 areas
21 1 4 11 96 1474 1889 1498 1908 of
21 1 4 12 96 1506 1895 1565 1914 space
21 1 5 1 96 859 1919 925 1938 where
21 1 5 2 95 935 1919 1043 1944 Langmuir
21 1 5 3 96 1053 1925 1118 1938 waves
21 1 5 4 96 1129 1925 1181 1938 were
21 1 5 5 96 1191 1919 1235 1938 half
21 1 5 6 96 1243 1925 1267 1938 an
21 1 5 7 96 1277 1919 1335 1938 order
21 1 5 8 96 1344 1919 1368 1938 of
21 1 5 9 96 1376 1919 1491 1944 magnitude
21 1 5 10 96 1501 1919 1565 1938 above
21 1 6 1 96 859 1950 891 1969 the
21 1 6 2 96 898 1950 1028 1975 background
21 1 6 3 96 1035 1950 1092 1973 level,
21 1 6 4 93 1101 1956 1123 1969 or
21 1 6 5 58 1130 1950 1273 1975 log[U,,/U,,(t
21 1 6 6 91 1282 1958 1297 1966 =
21 1 6 7 91 1307 1950 1336 1974 0)]
21 1 6 8 96 1348 1955 1362 1968 >
21 1 6 9 96 1372 1950 1411 1973 0.5,
21 1 6 10 96 1420 1953 1440 1969 to
21 1 6 11 96 1447 1950 1526 1975 neglect
21 1 6 12 96 1533 1950 1565 1969 the
21 1 7 1 96 858 1980 988 2005 background
21 1 7 2 96 998 1980 1051 1999 from
21 1 7 3 96 1061 1980 1093 1999 the
21 1 7 4 96 1103 1981 1157 2003 PDF,
21 1 7 5 96 1168 1980 1325 2005 corresponding
21 1 7 6 93 1335 1984 1355 1999 to
21 1 7 7 89 1365 1981 1383 1999 E
21 1 7 8 93 1396 1985 1410 1999 >
21 1 7 9 48 1427 1980 1512 2003 1.78£,,.
21 1 7 10 97 1523 1980 1565 1999 The
22 1 1 1 96 858 2020 908 2038 PDF
22 1 1 2 96 916 2019 961 2038 thus
22 1 1 3 96 969 2019 1032 2044 obeys
22 1 1 4 96 1041 2019 1073 2038 the
22 1 1 5 97 1081 2019 1184 2038 condition
22 1 1 6 19 1192 2009 1260 2056 forges,
22 1 1 7 50 1269 2019 1329 2044 P(og
22 1 1 8 84 1336 2019 1416 2044 E)dlog
22 1 1 9 92 1423 2020 1440 2038 E
22 1 1 10 92 1450 2027 1464 2035 =
22 1 1 11 92 1477 2019 1492 2038 1.
23 1 1 1 96 900 2057 941 2076 The
23 1 1 2 96 951 2061 985 2082 top
23 1 1 3 96 993 2057 1052 2082 panel
23 1 1 4 97 1062 2057 1082 2076 in
23 1 1 5 28 1091 2057 1161 2082 Figure
23 1 1 6 28 1169 2049 1200 2090 2p
23 1 1 7 93 1207 2057 1272 2076 shows
23 1 1 8 92 1282 2057 1343 2082 P(log
23 1 1 9 83 1349 2057 1375 2081 E)
23 1 1 10 93 1385 2057 1443 2076 when
23 1 1 11 91 1452 2057 1508 2080 An/n
23 1 1 12 95 1520 2065 1534 2073 =
23 1 1 13 95 1546 2057 1564 2076 0.
23 1 2 1 95 859 2088 893 2106 We
23 1 2 2 93 907 2087 957 2106 have
23 1 2 3 92 971 2087 1104 2112 over-plotted
23 1 2 4 96 1118 2087 1150 2106 the
23 1 2 5 96 1164 2087 1270 2112 analytical
23 1 2 6 96 1284 2088 1334 2106 PDF
23 1 2 7 96 1347 2087 1371 2106 of
23 1 2 8 96 1383 2093 1394 2106 a
23 1 2 9 96 1408 2087 1508 2106 Gaussian
23 1 2 10 96 1522 2088 1565 2110 (see
